,name,x,y,cog,color,link
b0094,ftsA,103982,-0.0064811464,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0030601474,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0072865892000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0064597302,Function unknown,#708090,
b0098,secA,108279,0.0024521134000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0076652797,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0032400293000000003,Function unknown,#708090,
b0102,zapD,111856,-0.0084068154,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0075161152,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0001063232,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0056173125,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0036265603,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0195111268,Cell motility,#da70d6,
b0109,nadC,117752,-0.007916326500000001,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0022174983,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0083890422,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0222710289,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0132434992,Transcription,#f4a460,
b0114,aceE,123017,0.0035108218,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.023075208,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0104978899,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0121552038,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0222569264,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0166440225,Function unknown,#708090,
b0120,speD,134788,-0.0116154573,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0129903206,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0014806253,Function unknown,#708090,
b0123,cueO,137083,-0.0028664475,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0123591272,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0048099719,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0166148213,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0029157571,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0005921745000000001,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0097680457,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.012961665,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0047530398,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0010473281,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0006626912,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.005492780300000001,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0111322981,Cell motility,#da70d6,
b0136,yadK,151003,-0.0023719343,Cell motility,#da70d6,
b0137,yadL,151626,0.007273818600000001,Cell motility,#da70d6,
b0138,yadM,152243,0.0087105481,Cell motility,#da70d6,
b0139,htrE,152829,0.0068663772,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.005543106700000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0031794457,Cell motility,#da70d6,
b0142,folK,157253,0.0038938230000000002,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0052996118,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0107296873,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0070904613,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0027825790000000003,Transcription,#f4a460,
b0147,thpR,161501,-0.0108128177,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0051932256,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0070072788,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0011750231000000001,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.008202575,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0162780602,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.027427138700000003,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0031952706000000003,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0134122106,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.1081702704,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0037351422,Function unknown,#708090,
b0158,btuF,177662,0.0031636928,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0027672612,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.014401168,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0028485468000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.002222197,Transcription,#f4a460,
b0163,yaeH,183709,0.0051082426,Function unknown,#708090,
b0164,yaeI,184257,-9.47049e-05,Function unknown,#708090,
b0166,dapD,185123,-0.0041921621,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0065668252,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0007273539,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0048789996,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0037543584000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0099440302,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0072535803000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0064132405,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0018270462,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0007215661,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.00048162920000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0014776223000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0055934517,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.007665410300000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.007476251000000001,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0016241028000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0033284674,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0026889905,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.00891392,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.004992739600000001,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.011986480300000001,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0078231987,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0044481475,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0105648724,Transcription,#f4a460,
b4406,yaeP,213925,0.0207348423,Function unknown,#708090,
b0190,yaeQ,214291,-0.0052067525,Function unknown,#708090,
b0191,arfB,214833,-0.0052671581000000006,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0054549198,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.010199296,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0020229013000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0031331603,Function unknown,#708090,
b0196,rcsF,219591,-0.00012549810000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0114369794,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.006505696,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0080910957,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0020947974,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0218256335,Function unknown,#708090,
b0208,yafC,229967,-0.0008034394,Transcription,#f4a460,
b0209,yafD,231122,-0.0105329653,Function unknown,#708090,
b0210,yafE,231926,-0.0133747907,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0024328088,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0043018329,Function unknown,#708090,
b0213,yafS,234816,-0.0164793076,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0151818308,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0028158719,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0070886840000000005,No COG annotation,#87cefa,
b0218,yafU,238746,-0.008474695400000001,Function unknown,#708090,
b4503,yafF,239190,0.0036378792,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0052190175,Function unknown,#708090,
b0220,ivy,240343,-0.017306161,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.017876288100000002,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0062908747,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.00037336520000000003,Function unknown,#708090,
b0224,yafK,245065,-0.0055567978,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0060060238,Function unknown,#708090,
b0226,dinJ,246242,-0.0096608035,Transcription,#f4a460,
b0227,yafL,246712,-0.0101368555,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0082423709,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0027219724,Cell motility,#da70d6,
b0230,lafU,250072,0.0019791937,Cell motility,#da70d6,
b0231,dinB,250898,0.0016295316,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.013106132900000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0064888949,Function unknown,#708090,
b0234,yafP,252709,0.0032955364,Transcription,#f4a460,
b0235,ykfJ,253467,0.0003520425,Function unknown,#708090,
b0236,prfH,253702,-0.0060178621,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0010359274,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.010282509700000001,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.011385849,Function unknown,#708090,
b4710,insB9,257923,-0.0162911551,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0063700138,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.017576865100000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0068492021,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0039834916,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0039976836,Function unknown,#708090,
b0246,yafW,263690,0.0025109102,Function unknown,#708090,
b4504,ykfH,264026,-0.0005124971,Function unknown,#708090,
b0247,ykfG,264256,-0.0044941935,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0113344514,Function unknown,#708090,
b0249,ykfF,265304,-0.0006698785,Function unknown,#708090,
b0250,ykfB,265620,0.0115064625,No COG annotation,#87cefa,
b0251,yafY,266110,9.235680000000001e-05,Transcription,#f4a460,
b0252,yafZ,267184,0.0008540412,Function unknown,#708090,
b0253,ykfA,268097,-0.0055657657,Function unknown,#708090,
b0254,perR,269289,0.0063525246,Transcription,#f4a460,
b4587,insN,270278,-0.0060648509,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0091192132,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.010141433200000001,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0051355509,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0162191795,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0115299795,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.010596085100000001,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0330671359,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.020691184300000002,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.015318027500000001,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0078382451,Function unknown,#708090,
b0267,yagA,280829,0.0109478292,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0087883977,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0246902481,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0043000983,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.011850322,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0140284417,Transcription,#f4a460,
b0273,argF,289301,-0.010613304,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0016231453,Function unknown,#708090,
b0274,insB-3,290649,-0.0075885811,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0078526477,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0092257034,Transcription,#f4a460,
b0277,yagK,292322,-0.007844804,Function unknown,#708090,
b0278,yagL,293220,-0.0005479109000000001,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0019647605,No COG annotation,#87cefa,
b0280,yagN,295139,0.0070452042,No COG annotation,#87cefa,
b0281,intF,295696,-0.0012087928,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0002929969,Transcription,#f4a460,
b0283,paoD,297770,-0.013714016800000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.010530282,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0031077080000000003,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.005342828,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0157294685,Function unknown,#708090,
b0288,ykgJ,303853,-0.0091831924,Function unknown,#708090,
b0289,ecpE,304495,0.0049600961,Cell motility,#da70d6,
b0290,ecpD,305174,0.0025408276,Function unknown,#708090,
b0291,ecpC,306807,-0.0036842230000000004,Cell motility,#da70d6,
b0292,ecpB,309358,0.0032036353,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0074510879,Function unknown,#708090,
b0294,ecpR,310746,0.0200773097,Transcription,#f4a460,
b0295,ykgL,312112,0.016924998,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0039119709,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.000312809,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.006059760500000001,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0153116663,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.015723000600000002,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0004383696,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0092579968,Transcription,#f4a460,
b0301,rclC,317726,0.0074408606,Function unknown,#708090,
b0304,rclA,318676,-0.0049276052,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0153113758,Transcription,#f4a460,
b0306,ykgE,321608,0.0054144823000000005,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0024725437,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0101039426,Function unknown,#708090,
b0310,ykgH,324696,0.0018396641,No COG annotation,#87cefa,
b0311,betA,325577,0.0148872757,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.019641328700000002,Energy production and conversion,#90ee90,
b0313,betI,328747,0.009263007,Transcription,#f4a460,
b0314,betT,329463,0.0054613869,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0054713573,Transcription,#f4a460,
b0316,yahB,333501,-0.0016897617000000001,Transcription,#f4a460,
b0317,yahC,334525,0.007239441300000001,Function unknown,#708090,
b0318,yahD,335280,0.018266910900000002,Function unknown,#708090,
b0319,yahE,335925,0.0095424963,Function unknown,#708090,
b0320,yahF,336778,-0.0123000114,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0026813309000000003,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0214747387,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0105822368,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0068967152,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0044356076000000005,Function unknown,#708090,
b0326,yahL,344176,-0.0035833627000000003,No COG annotation,#87cefa,
b0327,yahM,345404,-0.045172870000000004,No COG annotation,#87cefa,
b0328,yahN,345666,-0.009604343500000001,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.004769538,Function unknown,#708090,
b0330,prpR,346857,-0.0152202916,Transcription,#f4a460,
b0331,prpB,348682,-0.005925019100000001,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.011900289000000001,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0169265003,Function unknown,#708090,
b0335,prpE,352706,0.0064603982,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0211070511,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.012194663500000001,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0122443216,Transcription,#f4a460,
b0339,cynT,358799,-0.0160241374,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0116585296,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0109099796,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0109833558,Function unknown,#708090,
b0343,lacY,361926,0.0043987757,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0007894748,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0075765499,Transcription,#f4a460,
b0346,mhpR,367587,-0.0026515932,Transcription,#f4a460,
b0347,mhpA,368611,-0.0015468021000000002,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.023982146500000003,Function unknown,#708090,
b0349,mhpC,371239,-0.0080178227,Function unknown,#708090,
b0350,mhpD,372115,0.009462583600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0147382356,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0112142072,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0058150479,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0137760854,Function unknown,#708090,
b0355,frmB,377535,-0.0082116982,Function unknown,#708090,
b0356,frmA,378462,-0.0016788460000000001,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0073083513,Transcription,#f4a460,
b0358,yaiO,380069,0.0034478157,No COG annotation,#87cefa,
b4579,yaiX,380844,0.000563159,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.010318036000000001,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0076642774,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0061593667,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0016101847,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.011526642,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0239105067,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0093905233,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0064987953000000005,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0010969107,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0090816931,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0049065717,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0058461768,Transcription,#f4a460,
b0376,ampH,395130,-0.00030626570000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0051164925,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.013900549500000001,Function unknown,#708090,
b0379,yaiY,399025,-0.029639091500000003,Function unknown,#708090,
b0380,yaiZ,399593,-0.0015327113,Function unknown,#708090,
b0381,ddlA,399829,-0.008226653700000001,Nucleotide transport and metabolism,#00bfbf,
