,name,x,y,cog,color,link
b0041,fixA,42403,0.00011905740000000001,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0096010986,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0043799741000000005,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.008601914,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0079433536,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0033971362000000003,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0106380888,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0032862495,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0101714066,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0036463233,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0041704905,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0036143072000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0019462599,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0099691639,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0057673641,Function unknown,#708090,
b0057,yabQ,59121,0.011951984,No COG annotation,#87cefa,
b0058,rluA,59687,-0.00011897060000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0025044901,Transcription,#f4a460,
b0060,polB,63429,-0.014835542600000001,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.035881242300000005,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0037026119,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0064345301,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0107314538,Transcription,#f4a460,
b0065,yabI,71351,-0.0087315064,Function unknown,#708090,
b0066,thiQ,72229,-0.020306525500000002,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0206551921,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.007814297100000001,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0049654475,Transcription,#f4a460,
b4662,sgrT,77388,0.0081659107,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0014131829000000001,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0083696775,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.008891238400000001,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.005984983,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.006777261000000001,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0108970331,Transcription,#f4a460,
b0077,ilvI,85630,-0.0018138051,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0134222534,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.00036334590000000003,Transcription,#f4a460,
b0081,mraZ,89634,0.0070669479,Transcription,#f4a460,
b0082,rsmH,90094,-0.0013637393,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0010420116,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0039154609,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0011006989,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0017106741000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0041400112,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,9.87816e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0024183356,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0067658095,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0037198383,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0095000582,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0023530412000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0045226178,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0074009863000000006,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.012599972400000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0064782209000000006,Function unknown,#708090,
b0098,secA,108279,-0.0022303969000000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0073107083000000005,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0058154674000000005,Function unknown,#708090,
b0102,zapD,111856,-0.0113534232,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0045988153000000006,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0045106742,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0118394791,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0101333314,Cell motility,#da70d6,
b0108,ppdD,117109,0.0024322214,Cell motility,#da70d6,
b0109,nadC,117752,-0.0154708641,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0042969199000000005,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0146192326,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0003122484,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.003455037,Transcription,#f4a460,
b0114,aceE,123017,0.0074165153,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.016168462300000002,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0020372257,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0079469601,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.005167685,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0046942522,Function unknown,#708090,
b0120,speD,134788,-0.0007505893000000001,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0070580048,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0138014195,Function unknown,#708090,
b0123,cueO,137083,0.0159205983,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0086520756,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0160532162,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.010909984400000001,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0067132233000000005,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0052130718,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.011157402200000001,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0057100892,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0053039045000000005,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0024386986,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0016338688,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0077641105,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0009498257000000001,Cell motility,#da70d6,
b0136,yadK,151003,-0.008255127400000001,Cell motility,#da70d6,
b0137,yadL,151626,-0.0317381516,Cell motility,#da70d6,
b0138,yadM,152243,0.0259285977,Cell motility,#da70d6,
b0139,htrE,152829,-0.010635879800000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0035187717,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.01248717,Cell motility,#da70d6,
b0142,folK,157253,0.0012143685000000001,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0041900972,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0066837131000000004,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0001785411,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0014586472,Transcription,#f4a460,
b0147,thpR,161501,0.0027596378,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0034616922000000002,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.003741798,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0038475206000000003,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0041891179,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0071752506,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0011437684,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0018151924000000001,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0012269339,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0078371228,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0048814953,Function unknown,#708090,
b0158,btuF,177662,-0.0029780716000000003,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0023062947,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0045276593,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0059658562,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0080519865,Transcription,#f4a460,
b0163,yaeH,183709,-0.0007703525,Function unknown,#708090,
b0164,yaeI,184257,-0.0067788983,Function unknown,#708090,
b0166,dapD,185123,0.003702134,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0030707937000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0004401527,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0020467647,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0035040781,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0021530078,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0031134291,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0110083114,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0085177471,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0006527786,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0011028256,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0049466033000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0055432623,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0013448676,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0001580289,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.00045716480000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0033899398,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0087654158,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0036610782,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0055368574,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0045981393,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.019639616800000002,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0103209231,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0125508617,Transcription,#f4a460,
b4406,yaeP,213925,-0.0117920866,Function unknown,#708090,
b0190,yaeQ,214291,0.0028064986,Function unknown,#708090,
b0191,arfB,214833,-0.0061100694,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0104004998,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0112142642,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0004481027,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0056805609,Function unknown,#708090,
b0196,rcsF,219591,-0.0040860764,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0010233633000000001,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0109262053,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0074986332,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.01234505,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0102751687,Function unknown,#708090,
b0208,yafC,229967,-0.0047446538,Transcription,#f4a460,
b0209,yafD,231122,-0.0027413551,Function unknown,#708090,
b0210,yafE,231926,0.0009047454,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0015173904,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0072000092,Function unknown,#708090,
b0213,yafS,234816,0.0045201161,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.0105678804,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0039951224,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0317623728,No COG annotation,#87cefa,
b0218,yafU,238746,0.024874088500000002,Function unknown,#708090,
b4503,yafF,239190,0.0202191383,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0056867052,Function unknown,#708090,
b0220,ivy,240343,-0.010324871900000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0102433655,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.006030268300000001,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0043876734,Function unknown,#708090,
b0224,yafK,245065,-0.0037019716000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0003815979,Function unknown,#708090,
b0226,dinJ,246242,-0.0013274721000000001,Transcription,#f4a460,
b0227,yafL,246712,-0.0057709019,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0071961484000000004,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0034908728,Cell motility,#da70d6,
b0230,lafU,250072,-0.017974006900000002,Cell motility,#da70d6,
b0231,dinB,250898,-0.0087632067,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0042196617,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0076996731,Function unknown,#708090,
b0234,yafP,252709,-0.0017908197000000002,Transcription,#f4a460,
b0235,ykfJ,253467,0.014030172,Function unknown,#708090,
b0236,prfH,253702,0.0029971525,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0037819562,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0123454038,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0051660035,Function unknown,#708090,
b4710,insB9,257923,0.0049252525,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0025638061,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0018442322,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0021235542000000002,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0060580143,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.014037726300000001,Function unknown,#708090,
b0246,yafW,263690,-0.0133632035,Function unknown,#708090,
b4504,ykfH,264026,0.0096431768,Function unknown,#708090,
b0247,ykfG,264256,-0.010407857500000001,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0179682092,Function unknown,#708090,
b0249,ykfF,265304,-0.0240382188,Function unknown,#708090,
b0250,ykfB,265620,-0.0104090808,No COG annotation,#87cefa,
b0251,yafY,266110,-0.008521917700000001,Transcription,#f4a460,
b0252,yafZ,267184,-0.013256223000000001,Function unknown,#708090,
b0253,ykfA,268097,0.0149961611,Function unknown,#708090,
b0254,perR,269289,0.0036510131000000003,Transcription,#f4a460,
b4587,insN,270278,0.0006654889,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.0227913314,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0057183846,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0016785102,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0073611124000000005,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0031502464,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.009415105600000001,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.029663959,No COG annotation,#87cefa,
b0264,insB-2,279178,0.004520447,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0056517024,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0114634482,Function unknown,#708090,
b0267,yagA,280829,-0.0095369906,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.010706295000000001,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0083907177,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0019285059000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.007916363000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0002911829,Transcription,#f4a460,
b0273,argF,289301,0.0054566654000000004,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0048875212,Function unknown,#708090,
b0274,insB-3,290649,-0.014242172800000001,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0113537841,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0022450371,Transcription,#f4a460,
b0277,yagK,292322,0.0056315395,Function unknown,#708090,
b0278,yagL,293220,-0.0304548769,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.013248382000000001,No COG annotation,#87cefa,
b0280,yagN,295139,-0.013670378,No COG annotation,#87cefa,
b0281,intF,295696,-0.0117797664,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0261590503,Transcription,#f4a460,
b0283,paoD,297770,-0.022118650400000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0009021043,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0153755055,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0030960414,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0007736358,Function unknown,#708090,
b0288,ykgJ,303853,-0.0616895961,Function unknown,#708090,
b0289,ecpE,304495,0.0017448892,Cell motility,#da70d6,
b0290,ecpD,305174,0.0052739572,Function unknown,#708090,
b0291,ecpC,306807,0.0046934492,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0302255617,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0034609443,Function unknown,#708090,
b0294,ecpR,310746,0.0199583978,Transcription,#f4a460,
b0295,ykgL,312112,-0.0248444349,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0069236597,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0206859715,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-9.76516e-05,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0071485267,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0037442098000000004,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0097823172,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0052360387,Transcription,#f4a460,
b0301,rclC,317726,-0.0042611679000000005,Function unknown,#708090,
b0304,rclA,318676,0.0077604742,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0114349657,Transcription,#f4a460,
b0306,ykgE,321608,0.0042430508,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0025458544000000003,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0062576731000000005,Function unknown,#708090,
b0310,ykgH,324696,-0.0026730178,No COG annotation,#87cefa,
b0311,betA,325577,0.0118516119,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0065271631,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0046940367,Transcription,#f4a460,
b0314,betT,329463,-0.0062184583,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.016828811200000002,Transcription,#f4a460,
b0316,yahB,333501,0.0027098609,Transcription,#f4a460,
b0317,yahC,334525,-0.007993397000000001,Function unknown,#708090,
b0318,yahD,335280,-0.0303601781,Function unknown,#708090,
b0319,yahE,335925,0.0035688868,Function unknown,#708090,
b0320,yahF,336778,0.012720515100000001,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0149138046,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0383506956,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0056720354,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0087025312,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0032721235,Function unknown,#708090,
b0326,yahL,344176,0.048905674100000004,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0051222716000000005,No COG annotation,#87cefa,
b0328,yahN,345666,0.047258301600000004,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0031253571,Function unknown,#708090,
b0330,prpR,346857,-0.0016719611,Transcription,#f4a460,
b0331,prpB,348682,0.0059031969,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0010154033000000001,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0033112544,Function unknown,#708090,
b0335,prpE,352706,0.0009626454000000001,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0025374198000000002,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0035217764,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0201325855,Transcription,#f4a460,
b0339,cynT,358799,0.017809489,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0153482636,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0047322274000000004,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0412478436,Function unknown,#708090,
b0343,lacY,361926,0.012883367100000001,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0080871973,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.005181795800000001,Transcription,#f4a460,
b0346,mhpR,367587,0.0084239488,Transcription,#f4a460,
b0347,mhpA,368611,0.0128613292,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0073586804,Function unknown,#708090,
b0349,mhpC,371239,-0.0074148048,Function unknown,#708090,
b0350,mhpD,372115,0.0144571041,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0040137122,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0007891078,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0078182055,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0055880847,Function unknown,#708090,
b0355,frmB,377535,-0.0074348093,Function unknown,#708090,
b0356,frmA,378462,-0.011533949,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0112542955,Transcription,#f4a460,
b0358,yaiO,380069,0.0004298478,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0039272423,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0058630527,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0101184188,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0015909421,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.009593019000000001,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0038877207,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0108464973,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0028332507,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0028072056,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0007408763,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0021089354000000003,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0103148558,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0190470034,Transcription,#f4a460,
b0376,ampH,395130,0.0041878114,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0093215739,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.008092731300000001,Function unknown,#708090,
b0379,yaiY,399025,-0.0060529085,Function unknown,#708090,
b0380,yaiZ,399593,-0.007300211,Function unknown,#708090,
