,name,x,y,cog,color,link
PN96_RS00360,PN96_RS00360,78932,0.0097651477041546,Cell motility,#da70d6,
PN96_RS00365,PN96_RS00365,79483,0.0041535712418036,No COG annotation,#00bfbf,
PN96_RS00370,PN96_RS00370,79838,0.0100761039143239,Cell motility,#da70d6,
PN96_RS00375,PN96_RS00375,80323,0.0142684732024029,Cell motility,#da70d6,
PN96_RS00380,PN96_RS00380,80898,-0.0001420653344759,Cell motility,#da70d6,
PN96_RS00385,PN96_RS00385,81625,0.0063036479044313,No COG annotation,#00bfbf,
PN96_RS00390,PN96_RS00390,82064,0.0059050193305439,No COG annotation,#00bfbf,
PN96_RS00395,PN96_RS00395,85918,0.0041544323518021,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00400,mreC,87111,0.007872879748881,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00405,mreD,88000,0.0015683115501835,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00410,PN96_RS00410,88493,0.0162714660912315,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00415,rng,89081,0.0070951427241078,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00420,PN96_RS00420,90562,0.011804276147073,Function unknown,#0000ff,
PN96_RS00425,PN96_RS00425,94482,-0.0022007517362473,Function unknown,#0000ff,
PN96_RS00430,tldD,95315,-0.0028937272739947,Function unknown,#0000ff,
PN96_RS00435,PN96_RS00435,96834,-0.0070390544397338,Signal transduction mechanisms,#f4a460,
PN96_RS00440,rapA,98778,0.011472552942159,Transcription,#000000,
PN96_RS00445,PN96_RS00445,101776,0.0029527031547257,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00450,rluA,103437,0.0002032332895646,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00455,PN96_RS00455,104222,0.0041445085771232,Energy production and conversion,#708090,
PN96_RS00460,PN96_RS00460,105251,0.0032889047269296,Function unknown,#0000ff,
PN96_RS00465,pmbA,105889,-0.007715319509703,Function unknown,#0000ff,
PN96_RS00470,mgtE,107311,-0.0072694916253054,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00475,PN96_RS00475,108911,-0.0046055056288978,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00480,rapZ,109189,0.0014142404007191,Function unknown,#0000ff,
PN96_RS00485,ptsN,110068,0.0046138823056551,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00490,hpf,110517,-0.0222537882073468,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00495,PN96_RS00495,110828,-0.0046381801673784,Transcription,#000000,
PN96_RS00500,lptB,112351,0.0093688185997847,Function unknown,#0000ff,
PN96_RS00505,lptA,113078,0.0089772905437018,Function unknown,#0000ff,
PN96_RS00510,lptC,113553,0.0029083652281088,Function unknown,#0000ff,
PN96_RS00515,kdsD,114194,-0.0010482792099892,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00520,PN96_RS00520,115205,-0.002628343795095,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00525,mlaF,116628,0.0065766069224027,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00530,mlaE,117421,0.0080455164552257,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00535,mlaD,118215,0.0026407689427613,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00540,PN96_RS00540,118706,0.0044979879801063,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00545,PN96_RS00545,119344,0.0022206284647147,Function unknown,#0000ff,
PN96_RS00550,ibaG,119668,0.0088293796130352,Transcription,#000000,
PN96_RS00555,murA,119932,0.0121475616990505,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00560,PN96_RS00560,121327,0.0094053429288509,Lipid transport and metabolism,#87cefa,
PN96_RS00565,PN96_RS00565,122128,0.0177056965045495,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00570,pyrI,122648,-0.0083548215676953,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00575,pyrB,123125,0.0010307168940727,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00585,argF,124328,0.0006806120016655,Amino acid transport and metabolism,#ff0000,
PN96_RS00590,arcA,125483,-0.0347920924745734,Amino acid transport and metabolism,#ff0000,
PN96_RS00595,rraB,127265,-0.0080178857167327,Function unknown,#0000ff,
PN96_RS00600,PN96_RS00600,127828,0.0059245349519616,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00605,PN96_RS00605,128649,0.0140468501623534,Amino acid transport and metabolism,#ff0000,
PN96_RS00610,PN96_RS00610,129189,0.0579837963454381,Function unknown,#0000ff,
PN96_RS00615,PN96_RS00615,129799,0.000822231679722,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00620,PN96_RS00620,132817,0.0169830930996567,"Replication, recombination and repair",#1e90ff,
PN96_RS00625,pepA,133369,0.0066632867881404,Amino acid transport and metabolism,#ff0000,
PN96_RS00630,lptF,135078,-0.0025337146545929,Function unknown,#0000ff,
PN96_RS00635,lptG,136182,0.0020603289397304,Function unknown,#0000ff,
PN96_RS00640,PN96_RS00640,137285,-0.0053852349842719,Function unknown,#0000ff,
PN96_RS00645,PN96_RS00645,137957,-0.0032787198938644,Function unknown,#0000ff,
PN96_RS00650,PN96_RS00650,139404,0.0012833788740603,Function unknown,#0000ff,
PN96_RS00660,PN96_RS00660,141077,0.0716493314388074,Function unknown,#0000ff,
PN96_RS00665,PN96_RS00665,142155,0.0027772378018271,Function unknown,#0000ff,
PN96_RS00670,PN96_RS00670,143131,-8.423753419431084e-05,Signal transduction mechanisms,#f4a460,
PN96_RS00745,mcp,152402,0.0039255500229982,Cell motility,#da70d6,
PN96_RS00785,mltC,155188,-0.0116918467359528,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00790,PN96_RS00790,156423,-0.0022640383270661,Energy production and conversion,#708090,
PN96_RS00795,mutY,156715,-0.0149425216151789,"Replication, recombination and repair",#1e90ff,
PN96_RS00800,trmB,157995,-0.0104387436327932,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00805,PN96_RS00805,158726,-0.0060436986777428,"Replication, recombination and repair",#1e90ff,
PN96_RS00810,glsB,159843,-0.0080598473710461,Amino acid transport and metabolism,#ff0000,
PN96_RS00815,hemW,160842,0.0031658302306707,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00820,PN96_RS00820,162035,-0.0053649180365974,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00825,PN96_RS00825,162771,0.0018259687078635,Function unknown,#0000ff,
PN96_RS00830,yggU,163277,-0.0096388476793819,Function unknown,#0000ff,
PN96_RS00835,PN96_RS00835,163567,-0.0013781365202501,Function unknown,#0000ff,
PN96_RS00840,proC,164177,-0.0084215978173029,Amino acid transport and metabolism,#ff0000,
PN96_RS00845,PN96_RS00845,165118,-0.0040132056110178,Function unknown,#0000ff,
PN96_RS00850,PN96_RS00850,165860,0.0013623407578596,Cell motility,#da70d6,
PN96_RS00855,PN96_RS00855,166931,0.0051791009007822,Cell motility,#da70d6,
PN96_RS00860,ruvX,168103,-0.0070785603299558,"Replication, recombination and repair",#1e90ff,
PN96_RS00865,PN96_RS00865,168570,-0.0049621514554352,Transcription,#000000,
PN96_RS00875,gshB,169513,-0.0082967174625593,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00880,rsmE,170478,0.0022242926484327,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00885,endA,171349,0.0002756374803197,"Replication, recombination and repair",#1e90ff,
PN96_RS00890,PN96_RS00890,172176,0.0009787715420872,Function unknown,#0000ff,
PN96_RS00895,PN96_RS00895,172739,0.0027719382707607,Function unknown,#0000ff,
PN96_RS00900,metK,174012,0.0101411858932258,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00910,tkt,175483,0.0087440889064498,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00915,epd,177619,-0.0016520984646761,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00920,pgk,178814,0.0108963555472732,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00925,fbaA,180129,0.0049689136962343,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00930,mscS,181648,-0.0014070414281221,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00935,PN96_RS00935,182630,-0.0102628537777329,Function unknown,#0000ff,
PN96_RS00940,PN96_RS00940,183392,0.0123947535720444,Transcription,#000000,
PN96_RS00945,PN96_RS00945,184540,-0.0039544294609637,Function unknown,#0000ff,
PN96_RS00950,serA,185299,0.0054021557646187,Energy production and conversion,#708090,
PN96_RS00955,rpiA,186805,0.0058525002887189,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00960,PN96_RS00960,187520,0.0082146460713201,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00970,PN96_RS00970,188311,-0.0057145662856809,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00975,PN96_RS00975,188868,0.0018684584296111,Function unknown,#0000ff,
PN96_RS00980,ubiH,189474,-0.0038654932331798,Energy production and conversion,#708090,
PN96_RS00985,PN96_RS00985,190695,-0.0012932757936598,Energy production and conversion,#708090,
PN96_RS00990,PN96_RS00990,191964,0.0146314964507373,Function unknown,#0000ff,
PN96_RS00995,PN96_RS00995,192804,0.0068718615839398,Function unknown,#0000ff,
PN96_RS01000,ygfZ,193270,0.0032606385036747,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01005,PN96_RS01005,194424,0.0020453896690983,Function unknown,#0000ff,
PN96_RS24110,PN96_RS24110,194857,0.0028701048397118,No COG annotation,#00bfbf,
PN96_RS01015,nadB,195107,-0.0002821809011242,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01020,rpoE,197304,0.0146546276429522,Transcription,#000000,
PN96_RS01025,PN96_RS01025,197909,0.0274942061358683,Signal transduction mechanisms,#f4a460,
PN96_RS01030,rseB,198532,0.0146841955112287,Signal transduction mechanisms,#f4a460,
PN96_RS01035,PN96_RS01035,199508,-0.0015515167563708,Signal transduction mechanisms,#f4a460,
PN96_RS01040,lepA,200139,0.0014203492575207,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01045,lepB,202037,0.0123087593826456,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01050,rnc,203085,0.0190585294185767,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01055,era,203755,0.0107499870027749,Function unknown,#0000ff,
PN96_RS01060,recO,204823,0.0142260753119304,"Replication, recombination and repair",#1e90ff,
PN96_RS01065,pdxJ,205551,-0.0021773445928151,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01070,acpS,206295,-0.0142308096257214,Lipid transport and metabolism,#87cefa,
PN96_RS01075,barA,206759,-0.005541021165527,Signal transduction mechanisms,#f4a460,
PN96_RS01085,rlmD,209750,0.0032925140880869,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01090,relA,211190,0.0065329605545427,Transcription,#000000,
PN96_RS01095,mazG,213682,0.0016153470138469,Function unknown,#0000ff,
PN96_RS01100,PN96_RS01100,214688,-0.002732947605555,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01105,eno,216410,0.0254758299668547,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01110,ftsB,218170,-0.0099626794281821,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01115,ispD,218453,-0.0045918822776902,Lipid transport and metabolism,#87cefa,
PN96_RS01120,ispF,219174,0.0033754752547365,Lipid transport and metabolism,#87cefa,
PN96_RS01125,truD,219696,0.0033570658270302,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01130,surE,220769,0.0074565778428281,Function unknown,#0000ff,
PN96_RS01135,PN96_RS01135,221515,-0.000151440054525,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01140,PN96_RS01140,222155,-0.0135042249196631,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01145,rpoS,223159,-0.0169928240611391,Transcription,#000000,
PN96_RS01150,mutS,224220,0.0069333942112398,"Replication, recombination and repair",#1e90ff,
PN96_RS01155,pncC,226866,-0.0020776712858128,Function unknown,#0000ff,
PN96_RS01160,recA,227548,-0.0103950393534294,"Replication, recombination and repair",#1e90ff,
PN96_RS01165,recX,228709,-0.0081863412051419,Function unknown,#0000ff,
PN96_RS01170,alaS,229319,0.0015256159829628,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01175,PN96_RS01175,232098,0.0043871800613123,Amino acid transport and metabolism,#ff0000,
PN96_RS01180,csrA,233377,0.0146136797124466,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01235,PN96_RS01235,235724,0.0146847622884369,Energy production and conversion,#708090,
PN96_RS01240,oadA,236014,0.0021460545104362,Energy production and conversion,#708090,
PN96_RS01245,PN96_RS01245,237811,0.0069312545094352,Energy production and conversion,#708090,
PN96_RS01250,PN96_RS01250,239079,0.0016808648758768,Energy production and conversion,#708090,
PN96_RS01255,PN96_RS01255,240023,0.0127488721946798,Function unknown,#0000ff,
PN96_RS01260,PN96_RS01260,240494,0.0102401417007252,Function unknown,#0000ff,
PN96_RS01265,gshA,243494,0.0032674681472812,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01270,PN96_RS01270,245087,0.0008033839211534,Function unknown,#0000ff,
PN96_RS01275,luxS,245762,0.0061736162138794,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01280,PN96_RS01280,246365,0.0024918284854027,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01285,PN96_RS01285,247761,-2.9888690015975055e-05,Function unknown,#0000ff,
PN96_RS01290,ffh,248780,-0.0001921461074187,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01295,rpsP,250371,0.0012039228514526,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01300,rimM,250650,0.0048020304124172,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01305,trmD,251226,0.0053110089542218,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01310,rplS,252028,0.0069779118482975,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01315,yacG,252706,-0.0039056493786881,Function unknown,#0000ff,
PN96_RS01320,zapD,252974,-0.0041411343045774,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01325,coaE,253741,-6.720952539578525e-05,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01330,PN96_RS01330,254356,0.0059391044319053,Cell motility,#da70d6,
PN96_RS01335,pilC,255293,0.0120306351670408,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01340,pilB,256547,0.0043028151640121,Cell motility,#da70d6,
PN96_RS01345,PN96_RS01345,258233,-0.0227307322799114,Cell motility,#da70d6,
PN96_RS01350,nadC,258958,-0.0062532762053707,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01355,ampD,259938,0.0040152181542698,Defense mechanisms,#90ee90,
PN96_RS01360,pdhR,260893,0.0181910012113247,Transcription,#000000,
PN96_RS01365,aceE,261710,0.0030055668822728,Energy production and conversion,#708090,
PN96_RS01370,aceF,264390,-0.0157732879184508,Energy production and conversion,#708090,
PN96_RS01375,lpdA,266546,-0.0166919983492264,Energy production and conversion,#708090,
PN96_RS01380,OpaR,268098,0.0037217020305079,Transcription,#000000,
PN96_RS01385,hpt,269030,-0.0016402320125692,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01390,can,269649,0.0100590095387347,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01395,PN96_RS01395,270597,0.0145616612376543,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01400,PN96_RS01400,272574,-0.0049128377851952,Defense mechanisms,#90ee90,
PN96_RS01405,PN96_RS01405,273495,-0.0049350176697972,Defense mechanisms,#90ee90,
PN96_RS01410,panC,274334,0.0065939636230433,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01415,panB,275248,0.0015183917686305,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01420,folK,276067,-0.0008346366419526,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01425,pcnB,276549,-0.0046165015261435,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01430,gluQRS,278014,-0.016533220883115,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01435,dksA,278954,0.0002864719268621,Signal transduction mechanisms,#f4a460,
PN96_RS01440,sfsA,279525,-0.0065776941008622,Function unknown,#0000ff,
PN96_RS01445,hrpB,280321,-0.0075659018570169,"Replication, recombination and repair",#1e90ff,
PN96_RS01450,mrcB,282782,0.0056677488238849,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01455,PN96_RS01455,285292,-0.0019760683684741,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01460,acnB,287878,-0.0199673524558224,Energy production and conversion,#708090,
PN96_RS01465,PN96_RS01465,290553,0.0086828485596274,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01470,PN96_RS01470,291704,-0.0011024368066591,Amino acid transport and metabolism,#ff0000,
PN96_RS01475,PN96_RS01475,293072,-0.0124501229671088,Transcription,#000000,
PN96_RS01480,PN96_RS01480,294367,-0.0240070588641322,Function unknown,#0000ff,
PN96_RS01485,glnK,294925,0.0097940403866522,Transcription,#000000,
PN96_RS01490,amtB,295292,-0.000432996318738,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01495,PN96_RS01495,296676,0.0103781415376205,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01500,fbpB,297881,-0.0057371314509043,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01505,fbpC,299506,-0.0001096484972782,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01510,PN96_RS01510,300643,0.0078157530721134,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01515,PN96_RS01515,302177,0.0082453937423359,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01520,PN96_RS01520,304669,0.0072270651702628,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01525,PN96_RS01525,306591,0.0078856850324514,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01530,PN96_RS01530,307492,0.0004171406551748,Function unknown,#0000ff,
PN96_RS01535,PN96_RS01535,309276,0.015681267146327,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01540,PN96_RS01540,310320,0.0164444273316143,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01545,PN96_RS01545,311306,-0.0192942380740383,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01550,PN96_RS01550,312334,-0.010323413806702,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01555,PN96_RS01555,313492,0.0026534564444084,Amino acid transport and metabolism,#ff0000,
PN96_RS01560,PN96_RS01560,316050,0.0199044300284723,Signal transduction mechanisms,#f4a460,
PN96_RS24115,PN96_RS24115,319435,0.0392933766810892,No COG annotation,#00bfbf,
PN96_RS01570,rsmC,319663,-0.0076073418734667,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01575,PN96_RS01575,320765,0.002489318254219,Function unknown,#0000ff,
PN96_RS01580,hemL,322190,-0.0169863257733004,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01585,erpA,323728,0.0007895271366276,Energy production and conversion,#708090,
PN96_RS01590,PN96_RS01590,324276,-0.0061598492573026,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01595,PN96_RS01595,325370,-0.0022612700233742,Defense mechanisms,#90ee90,
PN96_RS01600,PN96_RS01600,328513,0.0042105310870615,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01605,tyrS,329932,0.0113063829771993,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01610,PN96_RS01610,331542,0.0018348615148018,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01615,dacB,332366,-0.0060539266324593,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01620,PN96_RS01620,333982,-0.0148536959087384,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01625,greA,335537,0.0115940369424242,Transcription,#000000,
PN96_RS01630,yhbY,336087,-0.000948824294275,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01635,rlmE,336522,0.0088734918276333,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01640,ftsH,337260,0.0082963466094535,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01645,folP,339292,0.0035505403497342,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01650,glmM,340146,-0.0007186843245678,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01655,secG,341713,-0.0061390599509058,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01670,rimP,342511,-0.0084728172638279,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01675,nusA,343003,0.0034470997747146,Transcription,#000000,
PN96_RS01680,infB,344511,0.0007877769056504,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01685,rbfA,347340,0.0004755884429555,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01690,truB,347735,0.001997390666912,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01695,rpsO,348828,0.0091352380909645,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01700,pnp,349431,0.0079269280433856,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01705,nlpI,351765,-0.0007998037586516,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01710,PN96_RS01710,352898,-0.0113972418316401,Defense mechanisms,#90ee90,
PN96_RS01715,PN96_RS01715,354299,-0.0073345090970773,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01720,PN96_RS01720,355198,0.0006827948760929,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01725,PN96_RS01725,356330,-0.0019425774771463,Signal transduction mechanisms,#f4a460,
PN96_RS01730,PN96_RS01730,358722,-0.0047096494076203,Lipid transport and metabolism,#87cefa,
PN96_RS01735,PN96_RS01735,359233,0.0064351470498521,Function unknown,#0000ff,
PN96_RS01740,PN96_RS01740,359958,-0.0049533703599574,"Replication, recombination and repair",#1e90ff,
PN96_RS01745,rimI,360429,-0.0040533031485879,Transcription,#000000,
PN96_RS01750,prfC,361051,-0.0004809776831518,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01755,PN96_RS01755,362794,3.194245407944097e-05,Function unknown,#0000ff,
PN96_RS01760,PN96_RS01760,362963,0.0056135749815408,"Replication, recombination and repair",#1e90ff,
PN96_RS01765,PN96_RS01765,363941,-0.0179866429664605,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01770,deoC,365775,-0.0001794518183184,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01775,deoA,366804,-0.021519571756997,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01780,PN96_RS01780,368216,-0.0377413803194652,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01785,deoD,369575,-0.0295090817747503,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01790,PN96_RS01790,370378,0.0022816894321358,Function unknown,#0000ff,
PN96_RS01795,serB,371075,0.0091330020997509,Amino acid transport and metabolism,#ff0000,
PN96_RS01800,PN96_RS01800,372120,-0.0110883573603784,Function unknown,#0000ff,
