,name,x,y,cog,color,link
b0065,yabI,71351,0.013176423000000001,Function unknown,#708090,
b0066,thiQ,72229,-0.011646446100000001,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0065997008,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0095183356,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0047379563,Transcription,#f4a460,
b4662,sgrT,77388,-0.0211855626,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0002659311,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0013247515,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0036302409,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0007048148000000001,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0022368655,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0007466036000000001,Transcription,#f4a460,
b0077,ilvI,85630,-0.0063868250000000005,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.014179314,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.00042588390000000004,Transcription,#f4a460,
b0081,mraZ,89634,-0.0009653778000000001,Transcription,#f4a460,
b0082,rsmH,90094,-0.0013221027000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0026671239000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.006354565,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0012153814,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0006964655,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0042903391,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0028141159,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0054306478000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0021022140000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0037714344000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0040223206000000004,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0052720932,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0009405739000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0013616522000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0031161555,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0027032048,Function unknown,#708090,
b0098,secA,108279,-0.00230041,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0060239263,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0007926336,Function unknown,#708090,
b0102,zapD,111856,-0.0042034083,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0019107983000000001,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0028266763000000003,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0017573792000000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0044733259,Cell motility,#da70d6,
b0108,ppdD,117109,-0.028027698400000002,Cell motility,#da70d6,
b0109,nadC,117752,-0.0020419128,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0032321333,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0053177142,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0055253704,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.009425514900000001,Transcription,#f4a460,
b0114,aceE,123017,0.0004143897,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0043672382,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0061325798,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0071444561,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0039295011,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.00553169,Function unknown,#708090,
b0120,speD,134788,0.0059249177,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0069412972,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.010412065,Function unknown,#708090,
b0123,cueO,137083,0.004844327900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0002720779,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0057546598,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0038504485,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0014212517000000001,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.000593222,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0029786915,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0026084554,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0104442761,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0058433091,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0109843695,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0041608079,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,1.80878e-05,Cell motility,#da70d6,
b0136,yadK,151003,-0.0324519161,Cell motility,#da70d6,
b0137,yadL,151626,0.0066708491,Cell motility,#da70d6,
b0138,yadM,152243,-0.0178679303,Cell motility,#da70d6,
b0139,htrE,152829,-0.0001180819,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0047694559000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0029380448,Cell motility,#da70d6,
b0142,folK,157253,-0.0055616432,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0047982091,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0071572993,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.005461569,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0009182823000000001,Transcription,#f4a460,
b0147,thpR,161501,-0.0072090585000000006,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0038055121,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0081052569,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0013589440000000002,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0014502777,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0057003184,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0020438525000000003,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0077162436000000004,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.002466661,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0011084110000000001,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.002503945,Function unknown,#708090,
b0158,btuF,177662,-0.0008398723000000001,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0044751451,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.011672052700000001,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0136415951,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0170884091,Transcription,#f4a460,
b0163,yaeH,183709,-0.0062299204,Function unknown,#708090,
b0164,yaeI,184257,0.0022300096,Function unknown,#708090,
b0166,dapD,185123,-0.0039726346,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0010582604,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0032564283,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0024639141000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0027316803,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0010310192,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0007570231,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0012435987,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0114850078,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0100785758,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0062873347,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0059128866,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0020282096,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0039819352,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.008913168,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0055678167,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0069750942,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0018131796,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0054457153,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0072858608,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0030110191000000002,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0070936604,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0004457339,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.008507961000000001,Transcription,#f4a460,
b4406,yaeP,213925,0.002027781,Function unknown,#708090,
b0190,yaeQ,214291,-0.009144390700000001,Function unknown,#708090,
b0191,arfB,214833,-0.0048335534,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0105201436,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.013373687,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0034372156,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0010559125,Function unknown,#708090,
b0196,rcsF,219591,-0.0132352827,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0051581032,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0047859651,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.00039432620000000003,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0061187981,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0173885394,Function unknown,#708090,
b0208,yafC,229967,-0.005059633500000001,Transcription,#f4a460,
b0209,yafD,231122,0.0015575562000000002,Function unknown,#708090,
b0210,yafE,231926,0.0055275965,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.000215324,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0056876605,Function unknown,#708090,
b0213,yafS,234816,-0.0008734908,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0061728059,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0030912139,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0181548178,No COG annotation,#87cefa,
b0218,yafU,238746,0.013829506600000001,Function unknown,#708090,
b4503,yafF,239190,0.0247568016,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0063374382,Function unknown,#708090,
b0220,ivy,240343,-0.0069021029,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.009628522700000001,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0046877327,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0052255059,Function unknown,#708090,
b0224,yafK,245065,-0.0111599578,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0029766798,Function unknown,#708090,
b0226,dinJ,246242,0.0006132385000000001,Transcription,#f4a460,
b0227,yafL,246712,-0.0030636155,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0082683694,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0093823459,Cell motility,#da70d6,
b0230,lafU,250072,0.0032783687,Cell motility,#da70d6,
b0231,dinB,250898,-0.0030976563,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0138684171,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0015983361000000001,Function unknown,#708090,
b0234,yafP,252709,-0.0083510171,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0034471096,Function unknown,#708090,
b0236,prfH,253702,-0.0008059401,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0069589548,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0056359401,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0059299174,Function unknown,#708090,
b4710,insB9,257923,-0.0029569883,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.000348427,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0002693183,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0029673489,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0055092025,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.010383584000000001,Function unknown,#708090,
b0246,yafW,263690,-0.0213916045,Function unknown,#708090,
b4504,ykfH,264026,-0.032553153200000004,Function unknown,#708090,
b0247,ykfG,264256,0.007408019,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0028948516,Function unknown,#708090,
b0249,ykfF,265304,-0.0276768743,Function unknown,#708090,
b0250,ykfB,265620,-0.0037507605000000003,No COG annotation,#87cefa,
b0251,yafY,266110,-0.022888809000000003,Transcription,#f4a460,
b0252,yafZ,267184,-0.0149428305,Function unknown,#708090,
b0253,ykfA,268097,-0.0016456546,Function unknown,#708090,
b0254,perR,269289,0.0046565203000000005,Transcription,#f4a460,
b4587,insN,270278,-0.0038015442,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.0132604283,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0165401505,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.009035355200000001,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0052490099000000005,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0025652104,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.014375345400000001,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.013483076,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0047668398,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0017675153,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0136714738,Function unknown,#708090,
b0267,yagA,280829,-0.0019832525,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.016166409700000002,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0204897642,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0145428586,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0101976102,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0012238492,Transcription,#f4a460,
b0273,argF,289301,0.0051043863,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0004215404,Function unknown,#708090,
b0274,insB-3,290649,-0.0175818901,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0171445226,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0012075004,Transcription,#f4a460,
b0277,yagK,292322,0.0017747714,Function unknown,#708090,
b0278,yagL,293220,-0.0113452035,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0141255591,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0102016623,No COG annotation,#87cefa,
b0281,intF,295696,0.0040560618,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0025786348,Transcription,#f4a460,
b0283,paoD,297770,-0.012454839,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0069459669,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0195993775,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0006328154,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0025458625,Function unknown,#708090,
b0288,ykgJ,303853,0.0077637774000000005,Function unknown,#708090,
b0289,ecpE,304495,-0.0051113971,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0057502882,Function unknown,#708090,
b0291,ecpC,306807,-0.0018599982000000001,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0023386855000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0222435334,Function unknown,#708090,
b0294,ecpR,310746,-0.0092840913,Transcription,#f4a460,
b0295,ykgL,312112,-0.0135364421,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0071788724,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0002491627,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0047895697,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0037980214,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0053838103,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0134159087,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.009154067600000001,Transcription,#f4a460,
b0301,rclC,317726,-0.0067813741,Function unknown,#708090,
b0304,rclA,318676,-0.0092738912,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0079403063,Transcription,#f4a460,
b0306,ykgE,321608,-0.0037653291,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0027652655,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0116590125,Function unknown,#708090,
b0310,ykgH,324696,0.013102149300000001,No COG annotation,#87cefa,
b0311,betA,325577,-0.0012398512,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0073367052,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0043738195,Transcription,#f4a460,
b0314,betT,329463,0.0008167159000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0006121081,Transcription,#f4a460,
b0316,yahB,333501,-0.0139648758,Transcription,#f4a460,
b0317,yahC,334525,-0.0028787633,Function unknown,#708090,
b0318,yahD,335280,-0.0056838487,Function unknown,#708090,
b0319,yahE,335925,-0.016164377900000002,Function unknown,#708090,
b0320,yahF,336778,0.0021615424,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0072146458,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0014310433,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0029956472000000002,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0108248101,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0005342205,Function unknown,#708090,
b0326,yahL,344176,-0.0085805301,No COG annotation,#87cefa,
b0327,yahM,345404,0.0074100527,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0056213569,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0054201237000000005,Function unknown,#708090,
b0330,prpR,346857,-0.0134204517,Transcription,#f4a460,
b0331,prpB,348682,-0.0222663026,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0219310915,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0061767367,Function unknown,#708090,
b0335,prpE,352706,-0.0092875095,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0023860497,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0060267343,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0050289352,Transcription,#f4a460,
b0339,cynT,358799,0.002084251,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0008709992000000001,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0061488001,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0008756566,Function unknown,#708090,
b0343,lacY,361926,0.0018573671,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0026921154000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0108134809,Transcription,#f4a460,
b0346,mhpR,367587,-0.0049759222,Transcription,#f4a460,
b0347,mhpA,368611,-0.0052914786,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0011851081,Function unknown,#708090,
b0349,mhpC,371239,-0.0124638614,Function unknown,#708090,
b0350,mhpD,372115,-0.018558021,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-5.6692e-06,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0134700774,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0050603468000000006,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0002617195,Function unknown,#708090,
b0355,frmB,377535,-0.0865141198,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=G6208
b0356,frmA,378462,-0.0785743159,Energy production and conversion,#90ee90,https://ecocyc.org/gene?orgid=ECOLI&id=EG50010
b0357,frmR,379606,-0.0743275432,Transcription,#f4a460,https://ecocyc.org/gene?orgid=ECOLI&id=G6209
b0358,yaiO,380069,-0.0022124612000000003,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0071206393,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.012603892,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0075755863,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0017030195,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0044010102,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.010910410300000001,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0014133630000000002,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0012141785,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0008888584,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0041970396,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0041070657,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0024791736,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0018769226,Transcription,#f4a460,
b0376,ampH,395130,-0.0088412321,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0012281608000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
