,name,x,y,cog,color,link
ABUW_0116,ABUW_0116,128555,-0.0104689091,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,-0.0071887089,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,-0.0226457667,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,-0.0065353475,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,-0.0098818564,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,-0.00031725140000000003,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,0.0045187223,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,0.060764723300000004,Function unknown,#708090,
ABUW_0124,parE,138348,0.0417323912,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,-0.0118762246,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,0.0037159305000000003,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-0.0056779932,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,-0.016747437100000002,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,-0.0131003488,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,-0.020469258100000002,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,0.0099151836,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,0.0040078181,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,-0.017316899900000002,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,-9.40823e-05,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,-0.0013948673,Function unknown,#708090,
ABUW_0136,dsbD,149517,0.0058991663000000005,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,-0.0186723684,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,0.008830601700000001,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,-0.0085323897,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,0.0064953363000000005,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,0.0233703271,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,-0.00033573800000000003,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,-0.0152026014,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-0.0110785351,Function unknown,#708090,
ABUW_0145,gshB,159390,-0.0069851068,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,0.0137197881,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,0.0151311077,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,0.0083150177,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,-0.0011410115,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,-0.0055455768,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,-0.006539126100000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,-0.014645557200000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,0.0068415482,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,-0.0119309598,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,0.0185492218,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,0.0239407149,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,-0.016545639600000002,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,0.009742483500000001,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,-0.0200888589,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,-0.0060373056,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,0.0054693851,Function unknown,#708090,
ABUW_0162,guaB,179993,-0.0011463885,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,-0.0054066969,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,-0.011896667100000001,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,0.0124908677,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,-0.014567291900000001,Function unknown,#708090,
ABUW_0167,prfB,186682,-0.0136366413,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,-0.019150133200000002,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,-0.0006070135000000001,Transcription,#f4a460,
ABUW_0170,xenB,188145,0.0067163379,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.0123954791,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,-0.0135084199,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,0.001119203,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,-0.00018712710000000002,Function unknown,#708090,
ABUW_0175,acsA,193311,-0.0095980079,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,-0.000123037,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,-0.0166820293,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,-0.0058209502,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,0.011583733,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,-0.0057655144,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,-0.0185016991,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,-0.0079540587,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,0.0044811051000000005,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,-0.0038365551,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,0.020425758800000002,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,0.0002770426,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,0.025136753100000003,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,-0.0193171813,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,0.057802384500000005,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,0.0120843352,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,-0.0051243485000000005,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,0.0033786019,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,0.0150142039,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,-0.0061151141,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,-0.0085360755,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,0.018985128900000002,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,0.0430924387,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,0.0031794980000000002,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,0.0060869677,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,0.0114862739,Transcription,#f4a460,
ABUW_0201,gabP,224705,0.018876046100000002,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,-0.0058526934,Transcription,#f4a460,
ABUW_0203,gabT,227864,0.058797733000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,0.0075659897,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,-0.0061801785,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,-0.0240712221,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,-0.009996595300000001,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,-0.0142494367,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.0007272530000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,-0.0026235292,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,-0.0205279634,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,-0.0011553389,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,0.0135018275,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,0.0079124583,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,-0.0075912747,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,0.0166506627,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,-0.0064395998,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,-0.013078466700000001,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,-0.0123303552,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,0.0024272565,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.0219385026,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,-0.0222311215,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,-0.0109356512,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,-0.0166055312,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,-0.011087587500000001,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,0.0034420426,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,-0.0285220583,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,0.006246794700000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,-0.0002502192,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,0.0392382753,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,0.0042910658,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,-0.0475774926,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,0.0012451643,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,-0.0029742052000000002,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,0.0050597401000000005,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,-0.007082564,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,0.0076430594,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,-0.0186332786,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,-0.020929877700000002,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,-0.0287018968,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,-0.0119541353,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,-0.0219859271,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.0010808666,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,-0.0007084798,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,0.0317224911,Function unknown,#708090,
ABUW_0249,hisH,264663,0.001031737,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,0.005620224300000001,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,-0.0107748114,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,0.0073671105,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,-0.0161408053,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,-0.0085426928,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,-0.0040094473,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,0.0106487222,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,-0.013935985000000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,-0.0019727986,Function unknown,#708090,
ABUW_0261,metY,278148,-2.4408500000000002e-05,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,-0.010360935600000001,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,-0.0123480532,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,-0.0128690708,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,0.0003265085,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,0.0010213914,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,0.0017966948,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,0.0063977506,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,-0.0182715622,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,-0.0095096632,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,0.0102696861,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,0.0195757565,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,0.0093505046,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,-0.0050702859,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,0.0009695129,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,0.0012047961,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,-0.0104017195,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,-0.0078533133,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,-0.0086660607,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,-0.000869057,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,0.007665084900000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,0.0060458856,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,-0.0088598522,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,-0.0050331288,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,0.009047475900000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,-0.0068787852,Cell motility,#da70d6,
ABUW_0291,comN,310881,-0.0032974484000000003,Cell motility,#da70d6,
ABUW_0292,comO,311519,0.0040990768,Cell motility,#da70d6,
ABUW_0293,comL,312270,0.0052605071,Cell motility,#da70d6,
ABUW_0294,comQ,312860,0.0065767447000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,-0.0056364378000000005,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.0028269804,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.0056323517000000005,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.013843888700000001,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,0.0145617373,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,-0.0058349839,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,0.0032531822,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,0.0087359023,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.0101220649,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,0.0210373945,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,0.0064986304,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,0.008278342900000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,-0.0109272095,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,0.0088612479,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,-0.0202239633,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,0.0210921303,Transcription,#f4a460,
ABUW_0311,gmk,334494,0.0008657348,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,-0.0079618841,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,-0.018410569300000002,Cell motility,#da70d6,
ABUW_0314,pilV,336839,-0.025666704300000003,Cell motility,#da70d6,
ABUW_0315,pilW,337394,-0.01431694,Cell motility,#da70d6,
ABUW_0316,pilX,338392,-0.0269542917,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,-0.011425794000000001,Cell motility,#da70d6,
ABUW_0318,comE,343087,-0.0061896144000000005,Cell motility,#da70d6,
ABUW_0319,comF,343566,0.009169784,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,0.0020856597,"Translation, ribosomal structure and biogenesis",#000000,
