,name,x,y,cog,color,link
b0067,thiP,72911,0.0017131459,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0018253871,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0081344841,Transcription,#000000,
b0070,setA,77621,0.0037933571000000003,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0050027659,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.006415664000000001,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0040579542,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0107928615,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0432366272,Transcription,#000000,
b0077,ilvI,85630,-0.0036188814,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0037667869,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0012767402,Transcription,#000000,
b0081,mraZ,89634,0.0074499156,Transcription,#000000,
b0082,rsmH,90094,-0.004240525,"Translation, ribosomal structure and biogenesis",#daa520,
b0083,ftsL,91032,0.0019778272,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0014288461000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0047630384,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0030802192,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0043791364,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0040540471,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0031729180000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0025136646000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0031905514,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0039917102,Nucleotide transport and metabolism,#87ceeb,
b0093,ftsQ,103155,-0.0048491776,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0007510891000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0039932386,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0052478012,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0037148696,Function unknown,#708090,
b0098,secA,108279,-0.0053365941000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0148399928,"Replication, recombination and repair",#1e90ff,
b0101,yacG,111649,-0.0004077582,Function unknown,#708090,
b0102,zapD,111856,0.0008586203,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0077221713,Nucleotide transport and metabolism,#87ceeb,
b0104,guaC,113444,0.0023595078,Nucleotide transport and metabolism,#87ceeb,
b0106,hofC,114522,0.0049589057,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0129570032,Cell motility,#da70d6,
b0109,nadC,117752,-0.0052349796,Nucleotide transport and metabolism,#87ceeb,
b0110,ampD,118733,-0.0025036837000000003,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0059841011,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0010336852,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0143717937,Transcription,#000000,
b0114,aceE,123017,-0.0005874127000000001,Nucleotide transport and metabolism,#87ceeb,
b0115,aceF,125695,0.00035689150000000003,Nucleotide transport and metabolism,#87ceeb,
b0116,lpd,127912,0.0022990488,Nucleotide transport and metabolism,#87ceeb,
b0117,yacH,129407,-0.0015116935,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0036475303,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0043547575000000005,Function unknown,#708090,
b0120,speD,134788,-0.004919055,Nucleotide transport and metabolism,#87ceeb,
b0121,speE,135598,-0.0085433669,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0118666115,Function unknown,#708090,
b0123,cueO,137083,-0.0163861719,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0124,gcd,138835,-0.0007951865,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0064548095,Nucleotide transport and metabolism,#87ceeb,
b0126,can,142008,-0.0017782971000000001,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.007184330300000001,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0003078164,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0116333002,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0135778248,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0058250640000000005,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.006725765900000001,"Replication, recombination and repair",#1e90ff,
b0133,panC,147944,0.0070935407,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0028433528000000002,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.008858004400000001,Cell motility,#da70d6,
b0137,yadL,151626,0.0068618433,Cell motility,#da70d6,
b0139,htrE,152829,0.0168206116,Cell wall/membrane/envelope biogenesis,#c71585,
b0142,folK,157253,-0.005209601,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0086493313,Nucleotide transport and metabolism,#87ceeb,
b0144,gluQ,159186,0.000426758,"Translation, ribosomal structure and biogenesis",#daa520,
b0145,dksA,160149,-0.005217732100000001,Signal transduction mechanisms,#f4a460,
b0146,sfsA,160782,-0.0169489819,Transcription,#000000,
b0147,thpR,161501,-0.008142756000000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0148,hrpB,162105,-0.0088070909,"Replication, recombination and repair",#1e90ff,
b0149,mrcB,164730,-0.0081213881,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0016861184,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0084336301,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0015993650000000002,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0005945585,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0011555503,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0072470164,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0024693140000000002,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0053693472,Function unknown,#708090,
b0158,btuF,177662,-0.0015283395,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0036886089,Nucleotide transport and metabolism,#87ceeb,
b0160,dgt,179237,7.9485e-05,Nucleotide transport and metabolism,#87ceeb,
b0161,degP,180884,0.0247203914,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0162,cdaR,182463,-0.0060198717,Transcription,#000000,
b0163,yaeH,183709,0.0020856989000000003,Function unknown,#708090,
b0164,yaeI,184257,-0.0087637249,Function unknown,#708090,
b0166,dapD,185123,-0.0140014527,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.007321890100000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0168,map,188712,0.0040153547,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.00163512,"Translation, ribosomal structure and biogenesis",#daa520,
b0170,tsf,190857,-0.0048705504000000005,"Translation, ribosomal structure and biogenesis",#daa520,
b0171,pyrH,191855,-0.0032756943,Nucleotide transport and metabolism,#87ceeb,
b0172,frr,192872,-0.0002420559,"Translation, ribosomal structure and biogenesis",#daa520,
b0173,dxr,193521,-0.01045778,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0046805698,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0039331503,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0057548212,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0009275447,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0065338835000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0001307577,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0018429042,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0082865918,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.01259819,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.008871161800000001,"Replication, recombination and repair",#1e90ff,
b0184,dnaE,205126,-0.0119593895,"Replication, recombination and repair",#1e90ff,
b0185,accA,208621,-0.00031390380000000004,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0033901924,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0228182107,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0050552745,"Translation, ribosomal structure and biogenesis",#daa520,
b0189,rof,213678,-0.004614399999999999,Transcription,#000000,
b0190,yaeQ,214291,-0.006366633500000001,Function unknown,#708090,
b0191,arfB,214833,-0.019307150800000002,"Translation, ribosomal structure and biogenesis",#daa520,
b0192,nlpE,215269,-0.0054680898,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0005242031,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0005580893,"Translation, ribosomal structure and biogenesis",#daa520,
b0195,trmO,218887,0.0041518916,Function unknown,#708090,
b0196,rcsF,219591,-0.0022981963000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0080132665,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0090371701,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.00033395450000000003,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0008188117,Nucleotide transport and metabolism,#87ceeb,
b0207,dkgB,229167,0.014975977900000001,Function unknown,#708090,
b0208,yafC,229967,-0.0102357153,Transcription,#000000,
b0209,yafD,231122,-0.0033294299,Function unknown,#708090,
b0210,yafE,231926,-0.0032416367000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0211,mltD,232597,-0.014872019,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.008947665700000001,Function unknown,#708090,
b0213,yafS,234816,-0.0033161173,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0214,rnhA,235535,-5.3091000000000005e-06,"Replication, recombination and repair",#1e90ff,
b0215,dnaQ,236067,-0.0108526633,"Replication, recombination and repair",#1e90ff,
b0217,yafT,237335,0.0197113195,No COG annotation,#00bfbf,
b0219,yafV,239419,-0.0018573934,Function unknown,#708090,
b0220,ivy,240343,-0.0045046277000000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0221,fadE,240859,-0.0120586197,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0062811939,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0055440168,Function unknown,#708090,
b0224,yafK,245065,0.017290166000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0004511118,Function unknown,#708090,
b0226,dinJ,246242,0.0042118425,Transcription,#000000,
b0227,yafL,246712,0.0019075531,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.023968601200000002,"Replication, recombination and repair",#1e90ff,
b0229,lfhA,248358,-0.0008733786000000001,Cell motility,#da70d6,
b0230,lafU,250072,0.0036675317,Cell motility,#da70d6,
b0231,dinB,250898,-0.0045340598,"Replication, recombination and repair",#1e90ff,
b0232,yafN,252005,-0.007786630300000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0261207562,Function unknown,#708090,
b0234,yafP,252709,0.006645872000000001,Transcription,#000000,
b0237,pepD,254259,-0.0029756537000000002,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0050010172,Nucleotide transport and metabolism,#87ceeb,
b0239,frsA,256527,-0.0043623012,Function unknown,#708090,
b0240_2,crl_2,258675,0.0008689027,Transcription,#000000,
b0241,phoE,259045,0.026415007100000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.009890819300000001,Nucleotide transport and metabolism,#87ceeb,
b0243,proA,261503,-0.0075401766,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,265620,0.0039492229,No COG annotation,#00bfbf,
b0251,yafY,266110,-0.021186176600000002,Transcription,#000000,
b0252,yafZ,267184,0.0045981846,Function unknown,#708090,
b0253,ykfA,268097,0.0037022713,Function unknown,#708090,
b0254,perR,269289,-0.0051528093,Transcription,#000000,
b0258,ykfC,272847,-0.0060266558,"Replication, recombination and repair",#1e90ff,
b0259,insH-1,274101,0.0045173686,"Replication, recombination and repair",#1e90ff,
b0260,mmuP,275325,0.0023114645000000002,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.011370303600000001,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0201098447,Amino acid transport and metabolism,#ff0000,
b0264,insB-2,279178,-0.0045916157,"Replication, recombination and repair",#1e90ff,
b0265,insA-2,279600,0.0194755793,"Replication, recombination and repair",#1e90ff,
b0266,yagB,280385,0.0062764561,Function unknown,#708090,
b0267,yagA,280829,-0.0260619534,"Replication, recombination and repair",#1e90ff,
b0268,yagE,282278,-0.0414564292,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0373175888,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0105214395,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0013049799,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.007391463700000001,Transcription,#000000,
b0273,argF,289301,-0.0015348666,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,0.0078877569,"Replication, recombination and repair",#1e90ff,
b0275,insA-3,291071,0.0052463736000000006,"Replication, recombination and repair",#1e90ff,
b0276,yagJ,291500,0.0028606236000000003,Transcription,#000000,
b0277,yagK,292322,0.0139546826,Function unknown,#708090,
b0278,yagL,293220,0.0054715751,"Replication, recombination and repair",#1e90ff,
b0280,yagN,295139,0.0044887427,No COG annotation,#00bfbf,
b0281,intF,295696,6.50013e-05,"Translation, ribosomal structure and biogenesis",#daa520,
b0283,paoD,297770,0.0016076753000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0284,paoC,298736,-0.025938832000000002,Nucleotide transport and metabolism,#87ceeb,
b0285,paoB,300931,-0.0137787337,Nucleotide transport and metabolism,#87ceeb,
b0286,paoA,301884,-0.006839551,Nucleotide transport and metabolism,#87ceeb,
b0287,yagU,302991,0.0788040532,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=G6158
b0288,ykgJ,303853,0.0091342169,Function unknown,#708090,
b0289,ecpE,304495,-0.008541852400000001,Cell motility,#da70d6,
b0290,ecpD,305174,0.0012835517,Function unknown,#708090,
b0291,ecpC,306807,0.0042625582000000006,Cell motility,#da70d6,
b0292,ecpB,309358,0.0031286354,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.06269397160000001,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=G6164
b0294,ecpR,310746,0.0324571511,Transcription,#000000,
b0295,ykgL,312112,0.011039217700000001,No COG annotation,#00bfbf,
b0296,ykgM,312514,0.0189301285,"Translation, ribosomal structure and biogenesis",#daa520,
b0300,ykgA,316450,0.0339967473,Transcription,#000000,
b0304,rclA,318676,0.019754863,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0194946832,Transcription,#000000,
b0306,ykgE,321608,0.0065825778,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.009796431000000001,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0063661219000000005,Function unknown,#708090,
b0311,betA,325577,-0.029599696800000002,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0355678669,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0225199571,Transcription,#000000,
b0314,betT,329463,-0.0117401871,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0682454916,Transcription,#000000,https://ecocyc.org/gene?orgid=ECOLI&id=EG11236
b0316,yahB,333501,0.020385682000000002,Transcription,#000000,
b0318,yahD,335280,0.0191604262,Function unknown,#708090,
b0320,yahF,336778,-0.0062973905000000005,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0100668314,Energy production and conversion,#90ee90,
b0323,yahI,340165,0.0123356716,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0113154452,Nucleotide transport and metabolism,#87ceeb,
b0325,yahK,342884,-0.0077328129,Function unknown,#708090,
b0328,yahN,345666,0.0441125354,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0803539699,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=G6194
b0330,prpR,346857,0.0100496579,Transcription,#000000,
b0331,prpB,348682,0.0141180989,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.005232271100000001,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.003016388,Function unknown,#708090,
b0335,prpE,352706,-0.014858307000000001,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0128193605,Nucleotide transport and metabolism,#87ceeb,
b0337,codA,356171,-0.0142675865,Nucleotide transport and metabolism,#87ceeb,
b0338,cynR,357791,-0.0051298102,Transcription,#000000,
b0339,cynT,358799,0.0008641628000000001,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0010918163000000001,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0250298852,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.019990969,Function unknown,#708090,
b0343,lacY,361926,0.006755372000000001,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.028691908000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0097294283,Transcription,#000000,
b0346,mhpR,367587,-0.0018567960000000002,Transcription,#000000,
b0347,mhpA,368611,0.0013454355,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0373567422,Function unknown,#708090,
b0349,mhpC,371239,-0.0101454875,Function unknown,#708090,
b0350,mhpD,372115,-0.0042383164,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0351,mhpF,372921,-0.0036153567,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0352,mhpE,373868,-0.0200294177,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0099927182,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0063675105000000004,Function unknown,#708090,
b0355,frmB,377535,-0.0145618258,Function unknown,#708090,
b0356,frmA,378462,-0.0101181174,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0194795835,Transcription,#000000,
b0358,yaiO,380069,0.0333625315,No COG annotation,#00bfbf,
b0363,yaiP,382739,-6.519000000000001e-06,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.005374502000000001,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0032322218000000002,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0195027896,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.012352673100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0369,hemB,388753,0.0022451345,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,-0.0139818951,"Replication, recombination and repair",#1e90ff,
b0373,insE-2,392602,0.0022995862000000002,"Replication, recombination and repair",#1e90ff,
b0376,ampH,395130,0.0081957702,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.006685396200000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0057242694,Function unknown,#708090,
b0379,yaiY,399025,-0.0056857900000000005,Function unknown,#708090,
b0380,yaiZ,399593,-0.0102634636,Function unknown,#708090,
b0381,ddlA,399829,-0.010028132300000001,Nucleotide transport and metabolism,#87ceeb,
b0382,iraP,401386,0.0744667464,"Translation, ribosomal structure and biogenesis",#daa520,https://ecocyc.org/gene?orgid=ECOLI&id=EG11256
b0383,phoA,401747,0.0400997887,Inorganic ion transport and metabolism,#0000ff,
b0384,psiF,403281,0.0059498799,Function unknown,#708090,
b0385,dgcC,403703,0.0048092129,Signal transduction mechanisms,#f4a460,
b0386,proC,404835,-0.00020846620000000002,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405764,-0.0048130215,Function unknown,#708090,
b0388,aroL,406405,0.0028548276,Nucleotide transport and metabolism,#87ceeb,
b0389,yaiA,406979,-0.0084253603,Function unknown,#708090,
b0390,aroM,407428,-0.0044669676,Amino acid transport and metabolism,#ff0000,
b0391,ppnP,408177,-0.0066203372000000005,Function unknown,#708090,
b0392,ykiA,408609,0.056739268,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=G6231
b0393,rdgC,409108,-0.0109545062,"Translation, ribosomal structure and biogenesis",#daa520,
b0394,mak,410144,-0.0066257572,Carbohydrate transport and metabolism,#ffc0cb,
b0396,araJ,411297,-0.0024608452,Amino acid transport and metabolism,#ff0000,
b0397,sbcC,412607,-0.006706625000000001,"Replication, recombination and repair",#1e90ff,
b0398,sbcD,415750,-0.0070715840000000005,"Replication, recombination and repair",#1e90ff,
b0399,phoB,417142,-0.009904611300000001,Transcription,#000000,
b0400,phoR,417889,-0.0039272707,Signal transduction mechanisms,#f4a460,
b0401,brnQ,419591,-0.0164816089,Amino acid transport and metabolism,#ff0000,
b0402,proY,420986,-0.0068294673,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422518,0.0007875549000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0404,acpH,424337,-0.0019473754,Lipid transport and metabolism,#40e0d0,
b0405,queA,425011,5.37535e-05,Nucleotide transport and metabolism,#87ceeb,
b0406,tgt,426137,0.0061817522000000005,Nucleotide transport and metabolism,#87ceeb,
b0407,yajC,427287,0.0085560289,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0408,secD,427647,0.0016255498,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0409,secF,429505,0.007304174300000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0410,yajD,430605,-0.006257447100000001,Defense mechanisms,#d3d3d3,
b0411,tsx,431129,0.010400443700000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0412,yajI,432312,-0.0157541938,Cell wall/membrane/envelope biogenesis,#c71585,
b0413,nrdR,433002,-0.007280197600000001,Transcription,#000000,
b0414,ribD,433455,-0.0055253708,Coenzyme transport and metabolism,#008000,
b0415,ribE,434647,0.0045447941,Coenzyme transport and metabolism,#008000,
b0416,nusB,435137,0.0070023877,Transcription,#000000,
b0417,thiL,435634,-0.0010859221,Nucleotide transport and metabolism,#87ceeb,
b0418,pgpA,436589,-0.0070347709,Lipid transport and metabolism,#40e0d0,
b0419,yajO,437161,-0.0168313975,Energy production and conversion,#90ee90,
