,name,x,y,cog,color,link
b0042,fixB,43188,-0.0108763987,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0009981797,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0004267566,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.010418655800000001,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.007694148600000001,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0063061033,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0030912531,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0027586512,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0039499614,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0030671951,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0024654337,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0023571990000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0007948778,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0042182254,Function unknown,#708090,
b0057,yabQ,59121,-0.0048814311,No COG annotation,#87cefa,
b0058,rluA,59687,-2.36865e-05,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0003349297,Transcription,#f4a460,
b0060,polB,63429,0.013739874800000001,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0248137033,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0296464282,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0294368785,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0012509783000000001,Transcription,#f4a460,
b0065,yabI,71351,0.0035973163000000002,Function unknown,#708090,
b0066,thiQ,72229,-0.020352487500000002,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0179187003,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.024338801700000003,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0007579487000000001,Transcription,#f4a460,
b4662,sgrT,77388,-0.0083663077,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0071219732,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0069999578000000005,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0018114177,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0006985697,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0003912344,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0053843608,Transcription,#f4a460,
b0077,ilvI,85630,-0.007174579800000001,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0007594105,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0302626057,Transcription,#f4a460,
b0081,mraZ,89634,-0.0130541402,Transcription,#f4a460,
b0082,rsmH,90094,-0.0122222921,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0089332513,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0231761101,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0078125181,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.015086445700000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0184522806,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0171346315,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0142732477,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0049773223,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.012642595500000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.013912575000000002,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0115666916,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.01277639,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0149606114,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0002293862,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0011777801,Function unknown,#708090,
b0098,secA,108279,0.0011204665,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0074564092,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0004658566,Function unknown,#708090,
b0102,zapD,111856,0.0047712647000000006,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0045827032000000005,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0015458549,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0102507872,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0045948566,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0047742191,Cell motility,#da70d6,
b0109,nadC,117752,-0.0036155324,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0074101065,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0009810418,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.014847055500000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0216032375,Transcription,#f4a460,
b0114,aceE,123017,0.016714965800000002,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0067683249,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0001863044,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.00013974040000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0192550605,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0080725106,Function unknown,#708090,
b0120,speD,134788,0.008448576900000001,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-3.2530000000000003e-07,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0010391571,Function unknown,#708090,
b0123,cueO,137083,-0.0069836771,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.018698823700000002,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0023695645,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0054893197,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0039414806,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0085020554,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0073790679,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0032757486,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0011398411,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0058792851,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.009059167,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0101974499,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0039562556,Cell motility,#da70d6,
b0136,yadK,151003,0.0044667172,Cell motility,#da70d6,
b0137,yadL,151626,0.0068588924,Cell motility,#da70d6,
b0138,yadM,152243,-0.0065638383,Cell motility,#da70d6,
b0139,htrE,152829,-0.0163186555,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0015454453,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0257393198,Cell motility,#da70d6,
b0142,folK,157253,0.009601999200000001,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0030425894,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0059577637,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0006937381,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0058064933,Transcription,#f4a460,
b0147,thpR,161501,0.0011422518,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0015722674000000002,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0073389465000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0028374483,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0021654848,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0015296460000000002,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0148421863,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0029163101,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0017841340000000002,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0056475902,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0004474379,Function unknown,#708090,
b0158,btuF,177662,0.0027305401,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0004616573,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0073719068,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0011593727000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0042817739,Transcription,#f4a460,
b0163,yaeH,183709,-0.0024198717,Function unknown,#708090,
b0164,yaeI,184257,-0.0010572281,Function unknown,#708090,
b0166,dapD,185123,-0.0067576348000000005,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0006907743,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0077815364000000005,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.006392741,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.000564258,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0002379969,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0020746499,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0001970211,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.009706095100000001,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0056837869000000004,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0043507812,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0050069777,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0028460446,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0020000998000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0020071015,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0021704295,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0019894766,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.012131578700000001,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0006086914,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0033400006000000003,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0003939529,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0029106878,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0002510538,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0072955781,Transcription,#f4a460,
b4406,yaeP,213925,0.0066611893,Function unknown,#708090,
b0190,yaeQ,214291,-0.0089709271,Function unknown,#708090,
b0191,arfB,214833,-0.0067058476,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0067804860000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0117468847,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0027431661,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.002004201,Function unknown,#708090,
b0196,rcsF,219591,-0.0089814419,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0046352011,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.003174914,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.007637952700000001,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0035923991,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.003745164,Function unknown,#708090,
b0208,yafC,229967,0.0053873717,Transcription,#f4a460,
b0209,yafD,231122,-0.0108302764,Function unknown,#708090,
b0210,yafE,231926,-0.007796064300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0157792956,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.014069159500000001,Function unknown,#708090,
b0213,yafS,234816,-0.0031226949,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-6.00394e-05,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0011346893,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0164242078,No COG annotation,#87cefa,
b0218,yafU,238746,0.007275786,Function unknown,#708090,
b4503,yafF,239190,0.0049567719,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0011320243,Function unknown,#708090,
b0220,ivy,240343,-0.0110043103,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0076287903,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0011503428,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0130364064,Function unknown,#708090,
b0224,yafK,245065,-0.0099731698,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.005466341,Function unknown,#708090,
b0226,dinJ,246242,-0.0039111446,Transcription,#f4a460,
b0227,yafL,246712,0.0088527672,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0031976825,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0046892781,Cell motility,#da70d6,
b0230,lafU,250072,0.0191173447,Cell motility,#da70d6,
b0231,dinB,250898,0.0046877363,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.004404584400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0028589256,Function unknown,#708090,
b0234,yafP,252709,-0.0146132017,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0046762765,Function unknown,#708090,
b0236,prfH,253702,0.0055185848,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0019812783,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-1.03789e-05,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0050758429,Function unknown,#708090,
b4710,insB9,257923,0.00023521350000000002,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0006519526,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0160976662,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0039394843,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0035560741000000002,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0091568384,Function unknown,#708090,
b0246,yafW,263690,-0.0201405859,Function unknown,#708090,
b4504,ykfH,264026,0.0036362943,Function unknown,#708090,
b0247,ykfG,264256,-0.0262884426,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.002634368,Function unknown,#708090,
b0249,ykfF,265304,0.0138764199,Function unknown,#708090,
b0250,ykfB,265620,0.0097547338,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0206309216,Transcription,#f4a460,
b0252,yafZ,267184,-0.0012532425,Function unknown,#708090,
b0253,ykfA,268097,0.0030426025000000003,Function unknown,#708090,
b0254,perR,269289,0.0155821776,Transcription,#f4a460,
b4587,insN,270278,-0.006154969000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0080012216,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0083281954,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0012359894,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0179923827,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0190679223,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0106802884,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0037979382000000003,No COG annotation,#87cefa,
b0264,insB-2,279178,0.0042295185,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0144659674,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0033345541,Function unknown,#708090,
b0267,yagA,280829,0.0053928611,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0067243482,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0126099954,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0073185184000000006,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.00991327,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0048649924,Transcription,#f4a460,
b0273,argF,289301,-0.0009823527,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0062211874000000006,Function unknown,#708090,
b0274,insB-3,290649,0.0007895565,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0019427954000000001,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0092697632,Transcription,#f4a460,
b0277,yagK,292322,-0.0092487119,Function unknown,#708090,
b0278,yagL,293220,0.0112947493,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0099899419,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0049191222,No COG annotation,#87cefa,
b0281,intF,295696,-0.0181263579,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0085515822,Transcription,#f4a460,
b0283,paoD,297770,0.0074282825,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0085913918,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0153149376,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0025175675000000002,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0126351671,Function unknown,#708090,
b0288,ykgJ,303853,0.0082230765,Function unknown,#708090,
b0289,ecpE,304495,-0.0071672189,Cell motility,#da70d6,
b0290,ecpD,305174,0.0037215147000000002,Function unknown,#708090,
b0291,ecpC,306807,0.0064566064,Cell motility,#da70d6,
b0292,ecpB,309358,0.0046263502000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0049484359,Function unknown,#708090,
b0294,ecpR,310746,0.0071928994,Transcription,#f4a460,
b0295,ykgL,312112,-0.0090845631,No COG annotation,#87cefa,
b4506,ykgO,312374,0.00010419490000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-1.68503e-05,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.00047987530000000004,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0029950114000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0044823622,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0034261727,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.005708289300000001,Transcription,#f4a460,
b0301,rclC,317726,-0.0052944995,Function unknown,#708090,
b0304,rclA,318676,-0.0002809247,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0126164798,Transcription,#f4a460,
b0306,ykgE,321608,-0.01257613,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0020070022,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0066401699,Function unknown,#708090,
b0310,ykgH,324696,0.0092277075,No COG annotation,#87cefa,
b0311,betA,325577,-0.0029870927,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0204766663,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0113482618,Transcription,#f4a460,
b0314,betT,329463,-0.0105782789,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0196479201,Transcription,#f4a460,
b0316,yahB,333501,-0.0062019033000000005,Transcription,#f4a460,
b0317,yahC,334525,0.003224054,Function unknown,#708090,
b0318,yahD,335280,-0.010376605700000001,Function unknown,#708090,
b0319,yahE,335925,0.005781487300000001,Function unknown,#708090,
b0320,yahF,336778,0.0096763109,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0126906303,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0076510987,No COG annotation,#87cefa,
b0323,yahI,340165,0.0006327282,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0088878729,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0011861109,Function unknown,#708090,
b0326,yahL,344176,0.0114573107,No COG annotation,#87cefa,
b0327,yahM,345404,-0.022305108,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0100973168,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.027505917100000003,Function unknown,#708090,
b0330,prpR,346857,-0.037143201,Transcription,#f4a460,
b0331,prpB,348682,0.4126651103,Carbohydrate transport and metabolism,#ffc0cb,https://ecocyc.org/gene?orgid=ECOLI&id=G6196
b0333,prpC,350012,0.3900698322,Energy production and conversion,#90ee90,https://ecocyc.org/gene?orgid=ECOLI&id=G6198
b0334,prpD,351215,0.36154440800000004,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=G6199
b0335,prpE,352706,0.2996009651,Lipid transport and metabolism,#40e0d0,https://ecocyc.org/gene?orgid=ECOLI&id=G6200
b0336,codB,354922,-0.0097178015,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0035725525000000003,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.007050494,Transcription,#f4a460,
b0339,cynT,358799,0.0194851342,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0148759066,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.018372742100000002,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.023382695800000002,Function unknown,#708090,
b0343,lacY,361926,0.0246504126,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.021261998600000002,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0029902977,Transcription,#f4a460,
b0346,mhpR,367587,0.0092909458,Transcription,#f4a460,
b0347,mhpA,368611,-0.0176966419,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0163797735,Function unknown,#708090,
b0349,mhpC,371239,-0.0034249382000000003,Function unknown,#708090,
b0350,mhpD,372115,0.0161695065,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0203285622,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0112169825,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.005235386900000001,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,6.74535e-05,Function unknown,#708090,
b0355,frmB,377535,0.0210390202,Function unknown,#708090,
b0356,frmA,378462,0.017994981,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.017777357900000002,Transcription,#f4a460,
b0358,yaiO,380069,0.0080840372,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0068725328,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.012944853800000001,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0084228737,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0091035934,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0192941673,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0023518473,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0116381342,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0083716667,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0103276604,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0016397529,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.00044783240000000003,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0065483351,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0325850501,Transcription,#f4a460,
b0376,ampH,395130,0.0038547887000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.005491901600000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0108498666,Function unknown,#708090,
