,name,x,y,cog,color,link
b0164,yaeI,184257,0.0037596655000000003,Function unknown,#708090,
b0166,dapD,185123,-0.0038239269,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0086732636,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0022737534,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0033659491,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0048473055,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0022535672000000002,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0027199734000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0065075422,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0031670699,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.005676549,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.001313404,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0041626105,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0093178757,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0085250618,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0003647855,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0024839601,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0090336807,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.006621648000000001,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0006486779,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0015700553,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0079390068,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.014545350600000001,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0025547885000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0008842851,Transcription,#f4a460,
b4406,yaeP,213925,-0.0101500167,Function unknown,#708090,
b0190,yaeQ,214291,-0.007209983200000001,Function unknown,#708090,
b0191,arfB,214833,-0.0004637515,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0001251563,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0007242531,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.00022873160000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0095344188,Function unknown,#708090,
b0196,rcsF,219591,0.0057835172,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0217531421,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0066888731,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0012885929,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0085419222,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0015540842000000001,Function unknown,#708090,
b0208,yafC,229967,-0.0020562549000000003,Transcription,#f4a460,
b0209,yafD,231122,-0.0030139061000000003,Function unknown,#708090,
b0210,yafE,231926,-0.0210290745,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0006186246,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0065694884,Function unknown,#708090,
b0213,yafS,234816,0.0016713735,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0114760064,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0013673095,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0120157399,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0060473754,Function unknown,#708090,
b4503,yafF,239190,0.0066146951,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0016861794,Function unknown,#708090,
b0220,ivy,240343,-0.0134353612,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0034382574000000003,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0077829063000000006,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0028440822,Function unknown,#708090,
b0224,yafK,245065,-0.0065798223000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0057134233,Function unknown,#708090,
b0226,dinJ,246242,0.008701799500000001,Transcription,#f4a460,
b0227,yafL,246712,0.016382214000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0095340779,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.010409327500000001,Cell motility,#da70d6,
b0230,lafU,250072,-0.0058906958,Cell motility,#da70d6,
b0231,dinB,250898,0.0064870402,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0080482172,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.017060658700000002,Function unknown,#708090,
b0234,yafP,252709,-0.0088525155,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0078658469,Function unknown,#708090,
b0236,prfH,253702,-0.0014965766,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0018189793,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0033212387,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0006149871,Function unknown,#708090,
b4710,insB9,257923,-0.0034919584,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.014272971700000001,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0138750392,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0066842858,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0022033747,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0008407126000000001,Function unknown,#708090,
b0246,yafW,263690,0.0030631791,Function unknown,#708090,
b4504,ykfH,264026,-0.0060550528,Function unknown,#708090,
b0247,ykfG,264256,-0.016785339700000002,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0071573295,Function unknown,#708090,
b0249,ykfF,265304,-0.0025439897,Function unknown,#708090,
b0250,ykfB,265620,-0.0046323779,No COG annotation,#87cefa,
b0251,yafY,266110,-0.032118901000000005,Transcription,#f4a460,
b0252,yafZ,267184,-0.0034743572,Function unknown,#708090,
b0253,ykfA,268097,0.0086805384,Function unknown,#708090,
b0254,perR,269289,0.0062097087,Transcription,#f4a460,
b4587,insN,270278,0.0004878575,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0041408007,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0039768028,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0034812798,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0143402235,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,9.49969e-05,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0100393181,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0092012119,No COG annotation,#87cefa,
b0264,insB-2,279178,0.0030585283,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0165437066,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0019560468,Function unknown,#708090,
b0267,yagA,280829,0.0184674511,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0038678954000000002,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0056947613,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0138156256,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.009880393500000001,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0017489476,Transcription,#f4a460,
b0273,argF,289301,-0.0088153291,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0032560738000000002,Function unknown,#708090,
b0274,insB-3,290649,-0.0081242685,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0035246264,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0029507022,Transcription,#f4a460,
b0277,yagK,292322,-0.0084554372,Function unknown,#708090,
b0278,yagL,293220,-0.0040178794,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0100230981,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0012571856,No COG annotation,#87cefa,
b0281,intF,295696,-0.0070227163000000006,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0042584515000000005,Transcription,#f4a460,
b0283,paoD,297770,-0.0016888832,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0122973427,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0059722733,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.008685501200000001,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0353308337,Function unknown,#708090,
b0288,ykgJ,303853,0.0028434434,Function unknown,#708090,
b0289,ecpE,304495,-0.0014870066000000001,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0024977549,Function unknown,#708090,
b0291,ecpC,306807,-0.008211594800000001,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0196018635,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0068648294,Function unknown,#708090,
b0294,ecpR,310746,-0.004058967,Transcription,#f4a460,
b0295,ykgL,312112,-0.0105606424,No COG annotation,#87cefa,
b4506,ykgO,312374,0.00030307200000000004,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0194316875,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0046396907,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0057288583,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0007759167,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.005827811400000001,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0133553369,Transcription,#f4a460,
b0301,rclC,317726,-0.0124002797,Function unknown,#708090,
b0304,rclA,318676,-0.0275374417,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0011951515,Transcription,#f4a460,
b0306,ykgE,321608,0.0036489028,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0039868644,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.001028052,Function unknown,#708090,
b0310,ykgH,324696,0.0115470112,No COG annotation,#87cefa,
b0311,betA,325577,0.0182199806,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0213989797,Energy production and conversion,#90ee90,
b0313,betI,328747,0.019410915100000002,Transcription,#f4a460,
b0314,betT,329463,0.0297171705,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0205647175,Transcription,#f4a460,
b0316,yahB,333501,-0.0038587513,Transcription,#f4a460,
b0317,yahC,334525,-0.014466027800000001,Function unknown,#708090,
b0318,yahD,335280,-0.0098192443,Function unknown,#708090,
b0319,yahE,335925,-0.002224256,Function unknown,#708090,
b0320,yahF,336778,0.0078079068,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0037469554000000003,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.010802679,No COG annotation,#87cefa,
b0323,yahI,340165,0.0120456664,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0094301833,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0194974886,Function unknown,#708090,
b0326,yahL,344176,-0.0070350081,No COG annotation,#87cefa,
b0327,yahM,345404,-0.011377702,No COG annotation,#87cefa,
b0328,yahN,345666,0.002621861,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0024872112,Function unknown,#708090,
b0330,prpR,346857,-0.0444466673,Transcription,#f4a460,
b0331,prpB,348682,-0.023668043200000002,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0086906599,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0070908086,Function unknown,#708090,
b0335,prpE,352706,0.0054366837,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0045651104,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0071750167,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.014633891900000001,Transcription,#f4a460,
b0339,cynT,358799,0.016876833600000002,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.009503039100000001,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0009849858000000001,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.007917628500000001,Function unknown,#708090,
b0343,lacY,361926,0.0163988636,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0058667772,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0050965233,Transcription,#f4a460,
b0346,mhpR,367587,0.0092006323,Transcription,#f4a460,
b0347,mhpA,368611,0.0078101635,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0001144628,Function unknown,#708090,
b0349,mhpC,371239,0.0035987004,Function unknown,#708090,
b0350,mhpD,372115,0.0011600826,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0095382372,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0131668145,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0013031803,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.014554516100000001,Function unknown,#708090,
b0355,frmB,377535,-0.0084999363,Function unknown,#708090,
b0356,frmA,378462,0.0024326242,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0008091120000000001,Transcription,#f4a460,
b0358,yaiO,380069,-0.0012278150000000002,No COG annotation,#87cefa,
b4579,yaiX,380844,0.019817804,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0018960893,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0014579385000000002,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0052536502,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0026558336,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0007860786,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0021618498000000002,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0018671644,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0056523567000000005,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0006964643,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0002659879,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0013279266,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0003153992,Transcription,#f4a460,
b0376,ampH,395130,0.0039582369,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0067075605,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0027109527000000002,Function unknown,#708090,
b0379,yaiY,399025,-0.0037842912,Function unknown,#708090,
b0380,yaiZ,399593,0.0032806712000000003,Function unknown,#708090,
b0381,ddlA,399829,-0.0082919985,Nucleotide transport and metabolism,#00bfbf,
