,name,x,y,cog,color,link
b0130,yadE,145081,-0.000208902,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0053367345,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0075100386,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0050027466,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0107526884,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0035531678,Cell motility,#da70d6,
b0136,yadK,151003,-0.0212955181,Cell motility,#da70d6,
b0137,yadL,151626,0.0038739898000000003,Cell motility,#da70d6,
b0138,yadM,152243,-0.0153606443,Cell motility,#da70d6,
b0139,htrE,152829,-0.023209041000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0131939132,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0035382910000000003,Cell motility,#da70d6,
b0142,folK,157253,-0.0089756331,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0011490734,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0036815806,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0002470985,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0018504594,Transcription,#f4a460,
b0147,thpR,161501,0.0060443458,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0034607152,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0005651789,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0019446734,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0007162495,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0047584041,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0041467779,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0038204499,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0047319059000000005,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0055005405000000005,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0063554665,Function unknown,#708090,
b0158,btuF,177662,-0.0024372406,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.00030307310000000004,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0043595109,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0050852866,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0158312033,Transcription,#f4a460,
b0163,yaeH,183709,-0.0085689618,Function unknown,#708090,
b0164,yaeI,184257,0.014168629700000001,Function unknown,#708090,
b0166,dapD,185123,0.0086653936,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0035719432000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0018814934,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0011170465,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0054511742000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0041065366,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.005172465,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0011952832,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0044933098,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0020101181,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0028140769000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0020413,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0038434689,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0039944465,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0009408219000000001,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0013666805,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0014366502,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0165869089,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0040118551,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.000629986,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.00213846,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0076034537,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0067291274,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0119104002,Transcription,#f4a460,
b4406,yaeP,213925,-0.0042534277,Function unknown,#708090,
b0190,yaeQ,214291,0.0063240407,Function unknown,#708090,
b0191,arfB,214833,-0.0003283337,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0027105935,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.011582166000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0018348399,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0022997626,Function unknown,#708090,
b0196,rcsF,219591,0.0142579158,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0161153924,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0157289645,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0161760477,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0087233376,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0108193688,Function unknown,#708090,
b0208,yafC,229967,-0.0035774752,Transcription,#f4a460,
b0209,yafD,231122,0.0069151632,Function unknown,#708090,
b0210,yafE,231926,0.0227326454,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0117568976,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0091425024,Function unknown,#708090,
b0213,yafS,234816,-0.0114082304,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0024375151,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.003066886,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.017516803600000002,No COG annotation,#87cefa,
b0218,yafU,238746,0.009944003100000001,Function unknown,#708090,
b4503,yafF,239190,-0.0092852688,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0093130499,Function unknown,#708090,
b0220,ivy,240343,0.0030933790000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0057001469,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0100542763,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0016159048,Function unknown,#708090,
b0224,yafK,245065,-0.0022008875,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.008543676600000001,Function unknown,#708090,
b0226,dinJ,246242,0.00269528,Transcription,#f4a460,
b0227,yafL,246712,0.0117698349,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0024629915,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0078759724,Cell motility,#da70d6,
b0230,lafU,250072,-0.0107308795,Cell motility,#da70d6,
b0231,dinB,250898,0.0085145915,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0078339128,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.012563316500000001,Function unknown,#708090,
b0234,yafP,252709,-0.0053493967,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0001537655,Function unknown,#708090,
b0236,prfH,253702,-0.0343158524,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.00042624410000000003,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0054870428,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0058281227000000005,Function unknown,#708090,
b4710,insB9,257923,-0.011503455400000001,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0211917743,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0106787779,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0037535415,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0021226728,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0041737661,Function unknown,#708090,
b0246,yafW,263690,0.030053154800000002,Function unknown,#708090,
b4504,ykfH,264026,0.010378479000000001,Function unknown,#708090,
b0247,ykfG,264256,-0.0264155417,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0046267052,Function unknown,#708090,
b0249,ykfF,265304,0.0183074123,Function unknown,#708090,
b0250,ykfB,265620,0.0027102886,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0029059928000000003,Transcription,#f4a460,
b0252,yafZ,267184,-0.0069362095,Function unknown,#708090,
b0253,ykfA,268097,-0.009523473900000001,Function unknown,#708090,
b0254,perR,269289,0.0037100524000000003,Transcription,#f4a460,
b4587,insN,270278,-0.0021164128,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0015667755,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0123090113,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0069885757,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0307282499,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.056905230300000005,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0011895076,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0193345018,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.012423620600000001,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0226746499,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.009040166700000001,Function unknown,#708090,
b0267,yagA,280829,0.006660622200000001,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0064463654,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0084804037,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0010872345,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0026067363000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0097876121,Transcription,#f4a460,
b0273,argF,289301,0.0155611784,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0027830547,Function unknown,#708090,
b0274,insB-3,290649,-0.0036925934000000002,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0264920558,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0037114808000000003,Transcription,#f4a460,
b0277,yagK,292322,-0.0220455793,Function unknown,#708090,
b0278,yagL,293220,-0.0032258802,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0032464682000000003,No COG annotation,#87cefa,
b0280,yagN,295139,0.010168965700000001,No COG annotation,#87cefa,
b0281,intF,295696,-0.0083198818,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0088835337,Transcription,#f4a460,
b0283,paoD,297770,0.0022939937,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.00477583,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0018420671,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0037806443,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0055839625,Function unknown,#708090,
b0288,ykgJ,303853,0.0051561034000000006,Function unknown,#708090,
b0289,ecpE,304495,-0.018058477700000002,Cell motility,#da70d6,
b0290,ecpD,305174,0.0059968598000000005,Function unknown,#708090,
b0291,ecpC,306807,-0.0107446893,Cell motility,#da70d6,
b0292,ecpB,309358,-0.007519730200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0263109153,Function unknown,#708090,
b0294,ecpR,310746,-0.0277226582,Transcription,#f4a460,
b0295,ykgL,312112,-0.0055250377,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0011641526,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0041808279000000005,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0074650234000000005,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0037057051,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0008037552,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0078621629,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0095461407,Transcription,#f4a460,
b0301,rclC,317726,0.0084318434,Function unknown,#708090,
b0304,rclA,318676,0.0112054983,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0001400177,Transcription,#f4a460,
b0306,ykgE,321608,0.0027631653000000003,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0021083257,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-7.6555e-05,Function unknown,#708090,
b0310,ykgH,324696,-0.0194914871,No COG annotation,#87cefa,
b0311,betA,325577,-0.015106602,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0060552953,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0177747093,Transcription,#f4a460,
b0314,betT,329463,-0.007175982,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0376257297,Transcription,#f4a460,
b0316,yahB,333501,0.0033709070000000002,Transcription,#f4a460,
b0317,yahC,334525,0.0278085507,Function unknown,#708090,
b0318,yahD,335280,-0.033266861700000004,Function unknown,#708090,
b0319,yahE,335925,0.0119348491,Function unknown,#708090,
b0320,yahF,336778,0.0021120193000000002,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0041177416000000005,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0009383351,No COG annotation,#87cefa,
b0323,yahI,340165,0.0133452732,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0005478409,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0042950134000000004,Function unknown,#708090,
b0326,yahL,344176,-0.0089032761,No COG annotation,#87cefa,
b0327,yahM,345404,0.0091142422,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0102374756,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0003224115,Function unknown,#708090,
b0330,prpR,346857,-0.0019104064,Transcription,#f4a460,
b0331,prpB,348682,-0.0005607016,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0220700386,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0053290093000000005,Function unknown,#708090,
b0335,prpE,352706,-0.0029852997,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0011525712,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0168797371,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0196783031,Transcription,#f4a460,
b0339,cynT,358799,0.0040932236,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0080682849,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.003761266,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0275587322,Function unknown,#708090,
b0343,lacY,361926,0.0015292139,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0118329856,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0011601498000000001,Transcription,#f4a460,
b0346,mhpR,367587,-0.0029315403,Transcription,#f4a460,
b0347,mhpA,368611,0.0171420881,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0055601564,Function unknown,#708090,
b0349,mhpC,371239,0.008603493700000001,Function unknown,#708090,
b0350,mhpD,372115,-0.0176913374,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0044474459,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0038241194,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0037437928,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0134940076,Function unknown,#708090,
b0355,frmB,377535,-0.0357941855,Function unknown,#708090,
b0356,frmA,378462,-0.0180872144,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0126374406,Transcription,#f4a460,
b0358,yaiO,380069,-0.0004784809,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0027954034000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0038401096,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0038487933,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.013901081400000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0022080083,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0065305622,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0125832288,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0028167951,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.002581125,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0147168461,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0054125394,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.012584106500000001,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0261554199,Transcription,#f4a460,
b0376,ampH,395130,-0.0061573711000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0087734469,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.006974259700000001,Function unknown,#708090,
b0379,yaiY,399025,-0.0079781082,Function unknown,#708090,
