,name,x,y,cog,color,link
b0054,lptD,54755,-0.0030713711000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0092746786,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0058169932,Function unknown,#708090,
b0057,yabQ,59121,-0.0189253515,No COG annotation,#87cefa,
b0058,rluA,59687,0.0042484924000000006,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0054793672,Transcription,#f4a460,
b0060,polB,63429,-0.009871720300000001,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0016244969,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0043260082,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0024016508000000002,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0003208436,Transcription,#f4a460,
b0065,yabI,71351,-0.0137489693,Function unknown,#708090,
b0066,thiQ,72229,-0.0107221226,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0024720698,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.013348901500000001,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0109277301,Transcription,#f4a460,
b4662,sgrT,77388,0.1973309571,Energy production and conversion,#90ee90,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10617
b0070,setA,77621,-0.0033229679000000003,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0037777937,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0056483099000000005,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0003029697,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.010853957800000001,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0016802848,Transcription,#f4a460,
b0077,ilvI,85630,-0.0090546127,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.012009598600000001,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.025803775100000002,Transcription,#f4a460,
b0081,mraZ,89634,-0.0111839229,Transcription,#f4a460,
b0082,rsmH,90094,-0.0120973257,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.008517743000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.020287476500000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.012045145600000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0127451717,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.00017191800000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.002662989,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0069251212,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0059372552,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.005665681200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0013299531,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0075881695,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0018263161000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0064318369000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0130262643,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0019619959,Function unknown,#708090,
b0098,secA,108279,-0.0031564345000000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0079165055,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0034513595,Function unknown,#708090,
b0102,zapD,111856,-0.0129556042,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0077246232,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0024708614,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0085577641,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0026565625,Cell motility,#da70d6,
b0108,ppdD,117109,-0.012769730100000001,Cell motility,#da70d6,
b0109,nadC,117752,-0.009949927400000001,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.001544252,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0067521823,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0158556106,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0166434557,Transcription,#f4a460,
b0114,aceE,123017,-0.014341566600000001,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0068657455,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.010970575100000001,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0007344596,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.014858378700000001,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0066187730000000005,Function unknown,#708090,
b0120,speD,134788,-0.0054569679,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0061498166,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0062384015,Function unknown,#708090,
b0123,cueO,137083,0.0021303531000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0046390753,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0108930378,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0045238405,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.004947918,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0025657299,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.006855828400000001,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0018692367,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0036266441,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.017070058200000002,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0012547364000000001,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0057170806000000005,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0073566138,Cell motility,#da70d6,
b0136,yadK,151003,0.0059739374000000005,Cell motility,#da70d6,
b0137,yadL,151626,-0.0225701797,Cell motility,#da70d6,
b0138,yadM,152243,-0.0039781094,Cell motility,#da70d6,
b0139,htrE,152829,0.0037514362,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0001744607,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.012743341600000001,Cell motility,#da70d6,
b0142,folK,157253,0.0037408643,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0061265205000000005,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.005026818000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0022496268,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0032512279,Transcription,#f4a460,
b0147,thpR,161501,-0.0112429199,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0039296869,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.00016835530000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.014265914900000001,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.009828094,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0204314497,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0129043296,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0059457778000000005,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.002500656,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.021690430400000002,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0062897343000000005,Function unknown,#708090,
b0158,btuF,177662,-0.0053872256,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0051837282,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0014840793,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0048000091000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0010973536000000001,Transcription,#f4a460,
b0163,yaeH,183709,0.004481364900000001,Function unknown,#708090,
b0164,yaeI,184257,-0.0100547511,Function unknown,#708090,
b0166,dapD,185123,-0.0012874778,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0051037271,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0039646824,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0103619125,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0009144239,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0131106555,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0022774522,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0001960496,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.00041795870000000003,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0001355999,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.009078062000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0037300216000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,4.22086e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0016737952000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0117598437,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0062004075,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0052820953,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0096653272,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0041385933,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0016523056000000002,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0089206809,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0145079067,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.011704263000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.00047505100000000004,Transcription,#f4a460,
b4406,yaeP,213925,0.019387126,Function unknown,#708090,
b0190,yaeQ,214291,-0.0066666375,Function unknown,#708090,
b0191,arfB,214833,-0.0042014911,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0021085033,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0031187368000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0034286921,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0045449345,Function unknown,#708090,
b0196,rcsF,219591,-0.0046023119,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0012410278,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0073292569,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0049964882,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.010703343700000001,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.014157726300000001,Function unknown,#708090,
b0208,yafC,229967,-0.0022727935,Transcription,#f4a460,
b0209,yafD,231122,-0.0047553431,Function unknown,#708090,
b0210,yafE,231926,0.0046800277000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0093293907,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.012093406400000001,Function unknown,#708090,
b0213,yafS,234816,-0.0043979857,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.008125985300000001,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0017397317,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0126792875,No COG annotation,#87cefa,
b0218,yafU,238746,0.010364684800000001,Function unknown,#708090,
b4503,yafF,239190,0.0041983595,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0040501038000000005,Function unknown,#708090,
b0220,ivy,240343,-0.0015229709,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0019277577,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.008473950400000001,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0179344798,Function unknown,#708090,
b0224,yafK,245065,-0.00578843,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0153548494,Function unknown,#708090,
b0226,dinJ,246242,0.0069153064000000005,Transcription,#f4a460,
b0227,yafL,246712,0.011914554,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0045187182,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0014417419,Cell motility,#da70d6,
b0230,lafU,250072,0.014796817600000001,Cell motility,#da70d6,
b0231,dinB,250898,-0.0043455387,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0047948088000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0059526347,Function unknown,#708090,
b0234,yafP,252709,-0.0009187838,Transcription,#f4a460,
b0235,ykfJ,253467,0.0024841656,Function unknown,#708090,
b0236,prfH,253702,-0.0008165369000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0070592483,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0066214609,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0001828276,Function unknown,#708090,
b4710,insB9,257923,-0.0268890601,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0144985333,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0255295648,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0103713425,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0033131888,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0060280818000000005,Function unknown,#708090,
b0246,yafW,263690,-0.0056566191,Function unknown,#708090,
b4504,ykfH,264026,-0.0048016511,Function unknown,#708090,
b0247,ykfG,264256,0.0119924049,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0091893987,Function unknown,#708090,
b0249,ykfF,265304,-0.0018083095,Function unknown,#708090,
b0250,ykfB,265620,0.0013905028000000001,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0023075936,Transcription,#f4a460,
b0252,yafZ,267184,-0.0069155041,Function unknown,#708090,
b0253,ykfA,268097,-0.0165567013,Function unknown,#708090,
b0254,perR,269289,-0.0033044033,Transcription,#f4a460,
b4587,insN,270278,0.0018799115000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0108385105,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0021319778,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0028586484000000002,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0026172361000000002,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0021989562000000002,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0104931836,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.007651258100000001,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0192001665,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0150357153,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0051325423,Function unknown,#708090,
b0267,yagA,280829,0.0006526479,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0054943330000000005,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0017748444000000002,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,6.398370000000001e-05,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.008346848700000001,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0011392120000000001,Transcription,#f4a460,
b0273,argF,289301,0.0015116606000000002,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0882877671,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16674
b0274,insB-3,290649,-0.0069936854000000005,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.025367584300000003,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0324438228,Transcription,#f4a460,
b0277,yagK,292322,0.010863824400000001,Function unknown,#708090,
b0278,yagL,293220,0.0054792332,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0085594668,No COG annotation,#87cefa,
b0280,yagN,295139,0.007107379400000001,No COG annotation,#87cefa,
b0281,intF,295696,-0.0174555555,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0061142348,Transcription,#f4a460,
b0283,paoD,297770,-0.0007789644000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0069851196,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0048146683,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0052621165000000004,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0181488897,Function unknown,#708090,
b0288,ykgJ,303853,-0.007417854200000001,Function unknown,#708090,
b0289,ecpE,304495,0.0050497680000000005,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0111126867,Function unknown,#708090,
b0291,ecpC,306807,-0.003566664,Cell motility,#da70d6,
b0292,ecpB,309358,0.0110849847,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0084508889,Function unknown,#708090,
b0294,ecpR,310746,-0.0078063623,Transcription,#f4a460,
b0295,ykgL,312112,0.095181577,No COG annotation,#87cefa,https://ecocyc.org/gene?orgid=ECOLI&id=G6166
b4506,ykgO,312374,0.0635608946,"Translation, ribosomal structure and biogenesis",#000000,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10434
b0296,ykgM,312514,0.0055128295,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0030335653000000003,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0120340537,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0048151455000000004,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0185455835,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0031232927,Transcription,#f4a460,
b0301,rclC,317726,-0.0013841223,Function unknown,#708090,
b0304,rclA,318676,-0.0025381022,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.006901141600000001,Transcription,#f4a460,
b0306,ykgE,321608,-0.010733607800000001,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0012779946,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0054234412,Function unknown,#708090,
b0310,ykgH,324696,0.0060875376,No COG annotation,#87cefa,
b0311,betA,325577,-0.0101607729,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0032731547,Energy production and conversion,#90ee90,
b0313,betI,328747,0.004650895600000001,Transcription,#f4a460,
b0314,betT,329463,0.0011768659000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0384467948,Transcription,#f4a460,
b0316,yahB,333501,0.0043974216000000005,Transcription,#f4a460,
b0317,yahC,334525,0.0059996688,Function unknown,#708090,
b0318,yahD,335280,-0.0148402597,Function unknown,#708090,
b0319,yahE,335925,0.0070450331000000005,Function unknown,#708090,
b0320,yahF,336778,-0.0040328885,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0025714417,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0198551398,No COG annotation,#87cefa,
b0323,yahI,340165,0.0074645053,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0109638671,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0051385305,Function unknown,#708090,
b0326,yahL,344176,0.007349602100000001,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0120465875,No COG annotation,#87cefa,
b0328,yahN,345666,0.0221498387,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0309226675,Function unknown,#708090,
b0330,prpR,346857,0.0036126198000000003,Transcription,#f4a460,
b0331,prpB,348682,0.0076679305000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0007750912000000001,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0025639837,Function unknown,#708090,
b0335,prpE,352706,-0.0014042023000000001,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0005629656,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0074322654000000005,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.016252132500000002,Transcription,#f4a460,
b0339,cynT,358799,-0.0086153763,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0071116946,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0090225263,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.005031275,Function unknown,#708090,
b0343,lacY,361926,-0.0031961501,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0015408845000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0011757578,Transcription,#f4a460,
b0346,mhpR,367587,-0.014519543400000001,Transcription,#f4a460,
b0347,mhpA,368611,0.0025977221000000003,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0006667894,Function unknown,#708090,
b0349,mhpC,371239,0.0017000713000000001,Function unknown,#708090,
b0350,mhpD,372115,0.0026105467000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0036104602000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.008983939100000001,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0031625369,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0038286112,Function unknown,#708090,
b0355,frmB,377535,9.28947e-05,Function unknown,#708090,
b0356,frmA,378462,-0.005292237,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0016489430000000002,Transcription,#f4a460,
b0358,yaiO,380069,0.013058927100000001,No COG annotation,#87cefa,
b4579,yaiX,380844,0.007063225,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0223675376,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0038591980000000003,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0134297381,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0054492903,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0006390174,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0037864225,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0117993366,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0033110725,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0056555838,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0008984693,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0019037178000000001,"Replication, recombination and repair",#ff00ff,
