,name,x,y,cog,color,link
SP5448_00695,dus,107639,-0.0028318196,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00700,hslO,108603,-0.0078757319,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_00705,rofA,109622,-0.0044446602000000005,Transcription,#1e90ff,
SP5448_00710,SP5448_00710,111378,-0.0151307607,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00715,SP5448_00715,113644,-0.0229131853,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00720,SP5448_00720,114234,-0.018848335100000002,Function unknown,#708090,
SP5448_00725,srtB,115266,-0.0255941997,Function unknown,#708090,
SP5448_00730,SP5448_00730,116001,-0.0196262227,Function unknown,#708090,
SP5448_00735,SP5448_00735,116835,-0.0104888703,"Replication, recombination and repair",#87ceeb,
SP5448_00740,SP5448_00740,118120,-0.0036439132,Function unknown,#708090,
SP5448_00745,XK27_01125,118398,0.000351746,"Replication, recombination and repair",#87ceeb,
SP5448_00750,SP5448_00750,119052,0.018216741,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00755,SP5448_00755,120001,0.0056073288,Function unknown,#708090,
SP5448_00760,atoE,121015,0.0081508187,Lipid transport and metabolism,#40e0d0,
SP5448_00770,thlA,123520,-0.0032458588,Lipid transport and metabolism,#40e0d0,
SP5448_00775,ctfA,124716,-0.0159987168,Lipid transport and metabolism,#40e0d0,
SP5448_00780,ctfB,125378,0.0252488114,Lipid transport and metabolism,#40e0d0,
SP5448_00785,SP5448_00785,126147,0.0028138546,Function unknown,#708090,
SP5448_00790,yabJ,127001,-0.0017213439,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00795,pfoR,127403,-0.0076103801,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00800,SP5448_00800,128877,-0.0164329072,Function unknown,#708090,
SP5448_00805,ntpI,129187,-0.0030516997,Energy production and conversion,#90ee90,
SP5448_00810,atpE,131210,0.002445483,Energy production and conversion,#90ee90,
SP5448_00815,atpE,131757,0.0166967355,Energy production and conversion,#90ee90,
SP5448_00820,ntpC,132357,0.0157084538,Energy production and conversion,#90ee90,
SP5448_00825,ntpG,133352,-0.0030351764000000002,Energy production and conversion,#90ee90,
SP5448_00830,atpA,133873,0.0016769147,Energy production and conversion,#90ee90,
SP5448_00835,ntpB,135649,0.0083647375,Energy production and conversion,#90ee90,
SP5448_00840,atpD,137109,0.0048416711,Energy production and conversion,#90ee90,
SP5448_00845,XK27_12990,137855,-0.0016767580000000002,Inorganic ion transport and metabolism,#0000ff,
SP5448_00850,SP5448_00850,139130,0.0007653231000000001,Function unknown,#708090,
SP5448_00855,purA,140446,-0.0008172909,Nucleotide transport and metabolism,#87cefa,
SP5448_00860,tcsA,142065,0.0057736631000000005,Function unknown,#708090,
SP5448_00865,nusG,143281,0.0001638811,Transcription,#1e90ff,
SP5448_00870,SP5448_00870,144191,-0.0077653806,Function unknown,#708090,
SP5448_00875,SP5448_00875,145551,-0.0092009962,Function unknown,#708090,
SP5448_00880,slo,146051,-0.006241130100000001,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00885,SP5448_00885,148030,0.0715224644,Function unknown,#708090,
SP5448_00890,SP5448_00890,148647,0.0142464605,Function unknown,#708090,
SP5448_00900,SP5448_00900,149639,-0.0174813732,Function unknown,#708090,
SP5448_00905,metC,150416,0.009543490600000001,Amino acid transport and metabolism,#ff0000,
SP5448_00910,leuS,151766,-0.0123236578,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00915,sgaT,154574,-0.014374379500000001,Function unknown,#708090,
SP5448_00920,sgaB,156078,-0.0210567709,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00925,ulaC,156479,-0.009271949100000001,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00930,ulaD,157055,-0.0154082696,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00935,ulaE,157722,-0.0086463322,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00940,araD,158587,-0.0185676315,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00945,SP5448_00945,159616,-0.0055356026,Transcription,#1e90ff,
SP5448_00950,ulaG,161515,-0.025544346500000002,Function unknown,#708090,
SP5448_00955,opuAA,163094,-0.0488479178,Amino acid transport and metabolism,#ff0000,
SP5448_00960,opuAB,164306,-0.0109524461,Amino acid transport and metabolism,#ff0000,
SP5448_00965,polA,166164,-0.008493929,"Replication, recombination and repair",#87ceeb,
SP5448_00970,yccU,168993,-0.0184642037,Function unknown,#708090,
SP5448_00975,perR,169500,-0.0119122301,Inorganic ion transport and metabolism,#0000ff,
SP5448_00980,mga,170124,-0.0108108848,Transcription,#1e90ff,
SP5448_00985,ybdN,170645,-0.0197790733,Function unknown,#708090,
SP5448_00990,ibrB,171972,-0.0002925105,Transcription,#1e90ff,
SP5448_00995,SP5448_00995,172495,-0.0053224456000000005,Function unknown,#708090,
SP5448_01000,SP5448_01000,172831,-0.0263992416,"Replication, recombination and repair",#87ceeb,
SP5448_01005,SP5448_01005,173086,-0.0040813284000000005,"Replication, recombination and repair",#87ceeb,
SP5448_01010,SP5448_01010,173688,0.0049188707,"Replication, recombination and repair",#87ceeb,
SP5448_01015,SP5448_01015,174059,0.020526802400000002,Inorganic ion transport and metabolism,#0000ff,
SP5448_01020,nadC,175593,0.010618451800000001,Coenzyme transport and metabolism,#008000,
SP5448_01025,SP5448_01025,176765,0.0263716516,"Replication, recombination and repair",#87ceeb,
SP5448_01030,SP5448_01030,177592,-0.0052846183,"Replication, recombination and repair",#87ceeb,
SP5448_01035,XK27_06755,178193,-0.0090584728,Function unknown,#708090,
SP5448_01045,tgt,179275,-0.007052760900000001,Nucleotide transport and metabolism,#87cefa,
SP5448_01050,SP5448_01050,180634,-0.0033580486,Function unknown,#708090,
SP5448_01055,bioY,180949,-0.0195737988,Function unknown,#708090,
SP5448_01060,yhfI,181628,0.0012094148,Function unknown,#708090,
SP5448_01065,tadA,182407,-0.0047655034,Function unknown,#708090,
SP5448_01070,SP5448_01070,183536,0.012960578700000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01075,SP5448_01075,185168,0.006230570600000001,Function unknown,#708090,
SP5448_01085,pgi,186328,-0.0118711806,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01090,rofA,188026,0.0063467799,Transcription,#1e90ff,
SP5448_01095,SP5448_01095,189980,0.0071969365,"Replication, recombination and repair",#87ceeb,
SP5448_01100,SP5448_01100,190587,-0.0102728507,"Replication, recombination and repair",#87ceeb,
SP5448_01105,SP5448_01105,191107,-0.0073991619,Function unknown,#708090,
SP5448_01115,gluP,191427,-0.0057262469,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01120,galU,192197,0.0002788722,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01125,gpsA,193129,-0.002647379,Lipid transport and metabolism,#40e0d0,
SP5448_01130,SP5448_01130,194443,-0.0120839117,Transcription,#1e90ff,
SP5448_01135,XK27_09600,194885,-0.019287938,Defense mechanisms,#d3d3d3,
SP5448_01140,XK27_09605,196594,-0.0150895086,Defense mechanisms,#d3d3d3,
SP5448_01145,queH,198496,-0.0031948621,Energy production and conversion,#90ee90,
SP5448_01150,dut,199373,0.0024315953,Nucleotide transport and metabolism,#87cefa,
SP5448_01155,radA,199900,0.0020757626,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01160,cah,201450,0.0041769166,Inorganic ion transport and metabolism,#0000ff,
SP5448_01165,WQ51_05710,202078,0.0100685783,Function unknown,#708090,
SP5448_01170,gltX,202970,-0.008122196600000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01175,fasB,204810,-0.0114312913,Signal transduction mechanisms,#ff00ff,
SP5448_01180,fasC,206153,-0.0052924172,Signal transduction mechanisms,#ff00ff,
SP5448_01185,fasA,207440,-0.0153197221,Function unknown,#708090,
SP5448_01190,rnpA,208720,-0.0067370286,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01195,yidC,209045,-8.095920000000001e-05,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01200,jag,209884,-0.0044574031,Function unknown,#708090,
SP5448_01205,rpmH,211113,-0.00107553,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01210,nanE,211521,0.0273848764,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01215,SP5448_01215,212274,0.0273495336,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01220,SP5448_01220,213717,0.0225363496,Inorganic ion transport and metabolism,#0000ff,
SP5448_01225,SP5448_01225,214596,0.006860720900000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_01230,SP5448_01230,215583,0.0048680947000000006,Function unknown,#708090,
SP5448_01235,nanH,216257,-0.0045622565,Function unknown,#708090,
SP5448_01240,glk,217193,-0.0254440127,Function unknown,#708090,
SP5448_01245,XK27_06230,218242,0.0019213242000000001,Transcription,#1e90ff,
SP5448_01250,tatD,219357,-0.0007853043,"Replication, recombination and repair",#87ceeb,
SP5448_01255,rnmV,220120,0.00010718650000000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01260,ksgA,220824,-0.0038411779,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01270,rsgA,222120,-0.0149478908,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01275,rpe,223002,-0.0055390024000000005,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01280,thiN,223657,-0.010645783,Coenzyme transport and metabolism,#008000,
SP5448_01285,rmuC,224291,-0.007729347100000001,Function unknown,#708090,
SP5448_01290,cbf,225552,-0.011034979,Function unknown,#708090,
SP5448_01295,purR,226757,-0.0193262036,Nucleotide transport and metabolism,#87cefa,
SP5448_01300,prgA,227587,-0.0108176051,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01305,rpsL,230416,-0.0113440621,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01310,rpsG,230850,-0.016265539500000002,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01315,fusA,231687,-0.0083378845,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01320,gap,234113,-0.0033582656000000002,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01330,glnQ,235607,-0.014418054900000001,Amino acid transport and metabolism,#ff0000,
SP5448_01335,glnP,236340,-0.0050331939,Inorganic ion transport and metabolism,#0000ff,
SP5448_01340,SP5448_01340,238106,-0.006070993,Function unknown,#708090,
SP5448_01345,uppP,240070,-0.0015127668,Defense mechanisms,#d3d3d3,
SP5448_01350,mecA,241055,0.0064337544,Function unknown,#708090,
SP5448_01355,tagO,241823,-0.0058398623,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01365,sufC,243114,-0.002398115,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01370,sufD,243979,-0.009893859100000001,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01375,sufS,245272,-0.0055656092,Amino acid transport and metabolism,#ff0000,
SP5448_01380,nifU,246485,-0.0028830949,Energy production and conversion,#90ee90,
SP5448_01385,sufB,246957,-0.0059751239000000005,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01390,dacA1,248527,-0.0167717936,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01395,dacA,249876,-0.0124140727,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01400,amiA,251439,-0.0212200885,Amino acid transport and metabolism,#ff0000,
SP5448_01405,amiC,253474,-0.0340159351,Inorganic ion transport and metabolism,#0000ff,
SP5448_01410,amiD,254976,-0.0430627964,Inorganic ion transport and metabolism,#0000ff,
SP5448_01415,oppD,255911,-0.0390249151,Inorganic ion transport and metabolism,#0000ff,
SP5448_01420,oppF,256974,-0.0314460522,Inorganic ion transport and metabolism,#0000ff,
SP5448_01425,SP5448_01425,258138,0.0011659916,Function unknown,#708090,
SP5448_01465,sigH,264281,-0.0451396462,Transcription,#1e90ff,
SP5448_01470,truA,264951,-0.0068093769000000005,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01475,thiD,265690,-0.013252275400000001,Coenzyme transport and metabolism,#008000,
SP5448_01480,hmpT,266444,-0.0156100158,Function unknown,#708090,
SP5448_01485,ywlG,266928,-0.010780942200000001,Function unknown,#708090,
SP5448_01490,ykuT,267553,-0.0016742726,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01495,tig,268719,0.0014350279,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01500,rpoE,270219,-0.0011032698,Transcription,#1e90ff,
SP5448_01505,pyrG,271051,-0.0112371559,Nucleotide transport and metabolism,#87cefa,
SP5448_01510,SP5448_01510,272823,0.0019893249,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01520,fba,274095,-0.0019330055,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01525,rpmB,275358,-0.0232900922,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01530,SP5448_01530,275724,-0.0040761079000000006,"Replication, recombination and repair",#87ceeb,
SP5448_01540,asp,277024,-0.006725086900000001,Function unknown,#708090,
SP5448_01545,yloV,277389,0.0008608995,Function unknown,#708090,
SP5448_01550,XK27_08050,279290,-0.0270721652,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01555,hel,280410,-0.0158060195,Function unknown,#708090,
SP5448_01560,pgk,281457,-0.0036478356,Nucleotide transport and metabolism,#87cefa,
SP5448_01565,SP5448_01565,282916,0.0080232046,Function unknown,#708090,
SP5448_01570,glnR,283534,0.0018000501000000001,Transcription,#1e90ff,
SP5448_01575,glnA,283943,-0.0002254535,Amino acid transport and metabolism,#ff0000,
SP5448_01580,rnjA,285516,-0.0046035929,Function unknown,#708090,
SP5448_01585,ykzG,287200,0.0013697330000000001,Function unknown,#708090,
SP5448_01590,yeaZ,287715,-0.0037650143000000002,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01595,rimI,288385,-0.0140567498,Transcription,#1e90ff,
SP5448_01600,tsaD,288830,-0.0111946914,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01605,rpsN,290029,0.0172611469,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01610,SP5448_01610,290534,-0.0046969035,Transcription,#1e90ff,
SP5448_01615,udp,291517,-0.016499122,Nucleotide transport and metabolism,#87cefa,
SP5448_01620,nupC,292317,-0.009204476100000001,Nucleotide transport and metabolism,#87cefa,
SP5448_01625,deoC,293549,-0.018291946400000002,Nucleotide transport and metabolism,#87cefa,
SP5448_01630,ytfP,294315,-0.0053678768,Function unknown,#708090,
SP5448_01635,WQ51_02910,295690,-0.0078284064,Function unknown,#708090,
SP5448_01640,dnaQ,296269,-0.0064240451,"Replication, recombination and repair",#87ceeb,
SP5448_01645,SP5448_01645,297005,0.0039050524,Transcription,#1e90ff,
SP5448_01650,yaaK,297799,-1.72895e-05,Function unknown,#708090,
SP5448_01655,SP5448_01655,298291,-0.0031130857,Transcription,#1e90ff,
SP5448_01660,SP5448_01660,298835,0.0068808452,Transcription,#1e90ff,
SP5448_01665,pepX,299136,-0.0069610895,Amino acid transport and metabolism,#ff0000,
SP5448_01670,rcfB,301440,-0.017740157,Transcription,#1e90ff,
SP5448_01675,yhhS,302265,0.0266588143,Function unknown,#708090,
SP5448_01680,gla,303963,0.0039924408,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01685,XK27_00825,305147,-0.0147407773,Function unknown,#708090,
SP5448_01690,cppA,306341,-0.0055678995,Amino acid transport and metabolism,#ff0000,
SP5448_01695,ampC,307078,-0.0100140423,Defense mechanisms,#d3d3d3,
SP5448_01700,pflB,308206,0.0135191634,Energy production and conversion,#90ee90,
SP5448_01705,dinB,310742,0.011183142,"Replication, recombination and repair",#87ceeb,
SP5448_01710,SP5448_01710,311929,0.0018834923000000002,Function unknown,#708090,
SP5448_01715,recD2,312502,0.0031737077000000002,"Replication, recombination and repair",#87ceeb,
SP5448_01720,lepB,315001,-0.0014984686,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01725,rnhC,315605,0.0047489405,"Replication, recombination and repair",#87ceeb,
SP5448_01730,SP5448_01730,316664,-0.0166079774,Function unknown,#708090,
SP5448_01735,cvpA,316975,-0.0083590131,Function unknown,#708090,
SP5448_01740,mutS2,317669,-0.0033949205000000002,"Replication, recombination and repair",#87ceeb,
SP5448_01745,SP5448_01745,320012,-0.0016630537,Lipid transport and metabolism,#40e0d0,
SP5448_01750,trxA,320593,-0.0121956827,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01755,immR_1,320959,0.0273263946,Transcription,#1e90ff,
SP5448_01760,mutY,321622,-0.0038919019,"Replication, recombination and repair",#87ceeb,
SP5448_01765,SP5448_01765,322944,-0.0127497019,Function unknown,#708090,
SP5448_01770,rpsF,323410,0.0104662335,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01775,ssb,323722,0.0075120646,"Replication, recombination and repair",#87ceeb,
SP5448_01780,rpsR,324378,0.0026840495,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01785,XK27_01040,324750,0.009072389,Function unknown,#708090,
SP5448_01790,corA,325539,0.002237465,Inorganic ion transport and metabolism,#0000ff,
SP5448_01795,uvrA,326686,-0.008745360300000001,"Replication, recombination and repair",#87ceeb,
SP5448_01800,pepP,329629,-0.0028833311000000003,Amino acid transport and metabolism,#ff0000,
SP5448_01805,comEB,330737,-0.0063741739,Nucleotide transport and metabolism,#87cefa,
SP5448_01810,efp,331294,-0.0167096104,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01815,yqhY,331897,-0.005175468,Function unknown,#708090,
SP5448_01820,nusB,332279,-0.0085800129,Transcription,#1e90ff,
SP5448_01825,scrR,332872,0.0003250794,Transcription,#1e90ff,
SP5448_01830,scrB,333842,-0.0235280897,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01835,scrA,335523,0.0050713952,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01845,endOF2,337637,-0.0032426,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01850,scrK,340888,0.0041810199,Function unknown,#708090,
SP5448_01855,manA,341867,-0.0027069556000000002,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01860,SP5448_01860,342982,-0.0097906503,"Replication, recombination and repair",#87ceeb,
SP5448_01865,SP5448_01865,343589,-0.0004244771,"Replication, recombination and repair",#87ceeb,
SP5448_01875,secA,344270,-0.010585067600000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01880,acpS,346905,-0.018802912300000002,Lipid transport and metabolism,#40e0d0,
SP5448_01885,alr,347258,-0.0148132803,Amino acid transport and metabolism,#ff0000,
SP5448_01890,isp2,348445,-0.0029150834000000003,Function unknown,#708090,
SP5448_01895,isdH,350445,-0.0268353674,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01900,shp,354469,-0.036349723,Function unknown,#708090,
SP5448_01905,isdE,355328,-0.0361784459,Inorganic ion transport and metabolism,#0000ff,
