,name,x,y,cog,color,link
PN96_RS00260,PN96_RS00260,51213,0.0051131128571366,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00265,metH,52764,0.0125415610067312,Amino acid transport and metabolism,#ff0000,
PN96_RS00270,lysC,56508,0.0074510910275682,Amino acid transport and metabolism,#ff0000,
PN96_RS00280,PN96_RS00280,58366,-0.0269096735272561,Amino acid transport and metabolism,#ff0000,
PN96_RS00285,PN96_RS00285,59538,0.0098192560460956,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00290,uvrA,61384,-0.0064312440907528,"Replication, recombination and repair",#1e90ff,
PN96_RS00295,galU,64355,0.0060833634584189,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00300,QstR,65407,-0.0020739926357523,Transcription,#000000,
PN96_RS00305,PN96_RS00305,66329,-0.0126711625290148,"Replication, recombination and repair",#1e90ff,
PN96_RS00310,csrD,67106,-0.0115563708685573,Signal transduction mechanisms,#f4a460,
PN96_RS00315,PN96_RS00315,69127,-0.0056706231430365,Cell motility,#da70d6,
PN96_RS00320,pilO,70569,-0.0114755393300207,Cell motility,#da70d6,
PN96_RS00325,PN96_RS00325,71212,-0.0046691754915,Function unknown,#0000ff,
PN96_RS00330,mshL,71565,0.0026109521550181,Cell motility,#da70d6,
PN96_RS00335,PN96_RS00335,73289,-0.0003276189716864,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS00340,PN96_RS00340,74119,0.0025485429022595,Function unknown,#0000ff,
PN96_RS00345,PN96_RS00345,75228,0.006158282840861,Cell motility,#da70d6,
PN96_RS00350,PN96_RS00350,76961,0.0044629444394413,Cell motility,#da70d6,
PN96_RS00355,PN96_RS00355,78188,0.0008059449842894,No COG annotation,#00bfbf,
PN96_RS00360,PN96_RS00360,78932,-0.025733454591482,Cell motility,#da70d6,
PN96_RS00365,PN96_RS00365,79483,-0.0094319106306001,No COG annotation,#00bfbf,
PN96_RS00370,PN96_RS00370,79838,-0.0122304204906998,Cell motility,#da70d6,
PN96_RS00375,PN96_RS00375,80323,-0.0147972918198853,Cell motility,#da70d6,
PN96_RS00380,PN96_RS00380,80898,-0.0226606935615848,Cell motility,#da70d6,
PN96_RS00385,PN96_RS00385,81625,-0.0213076012414645,No COG annotation,#00bfbf,
PN96_RS00390,PN96_RS00390,82064,-0.0098761066625418,No COG annotation,#00bfbf,
PN96_RS00395,PN96_RS00395,85918,-0.0083491121336322,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00400,mreC,87111,0.0016414917860752,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00405,mreD,88000,-0.0073046279567457,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00410,PN96_RS00410,88493,-0.0014138035757588,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00415,rng,89081,0.0098568295681615,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00420,PN96_RS00420,90562,0.0046010359959481,Function unknown,#0000ff,
PN96_RS00425,PN96_RS00425,94482,0.0042459516072146,Function unknown,#0000ff,
PN96_RS00430,tldD,95315,0.0107578916137717,Function unknown,#0000ff,
PN96_RS00435,PN96_RS00435,96834,-0.0028391291085448,Signal transduction mechanisms,#f4a460,
PN96_RS00440,rapA,98778,0.0107632835167226,Transcription,#000000,
PN96_RS00445,PN96_RS00445,101776,-0.0117324313199161,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00450,rluA,103437,0.0099384453467759,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00455,PN96_RS00455,104222,-0.0037779217499887,Energy production and conversion,#708090,
PN96_RS00460,PN96_RS00460,105251,0.0196771849091587,Function unknown,#0000ff,
PN96_RS00465,pmbA,105889,0.0089272418682124,Function unknown,#0000ff,
PN96_RS00470,mgtE,107311,-0.006013331334763,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00475,PN96_RS00475,108911,-0.0014439428760064,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00480,rapZ,109189,-0.011319171581498,Function unknown,#0000ff,
PN96_RS00485,ptsN,110068,-0.0110111016853178,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00490,hpf,110517,-0.0164496603538708,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00495,PN96_RS00495,110828,-0.0092863847507398,Transcription,#000000,
PN96_RS00500,lptB,112351,0.0094709223955735,Function unknown,#0000ff,
PN96_RS00505,lptA,113078,0.012309841409581,Function unknown,#0000ff,
PN96_RS00510,lptC,113553,0.0092992592618042,Function unknown,#0000ff,
PN96_RS00515,kdsD,114194,-0.0083802493438659,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00520,PN96_RS00520,115205,-0.0128667874268057,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00525,mlaF,116628,-0.0020591332246092,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00530,mlaE,117421,-0.0041467100097474,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00535,mlaD,118215,-0.0055520785343839,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00540,PN96_RS00540,118706,-0.0018060123775151,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00545,PN96_RS00545,119344,-0.0064678486498554,Function unknown,#0000ff,
PN96_RS00550,ibaG,119668,-0.0040748107614753,Transcription,#000000,
PN96_RS00555,murA,119932,-0.0057782218242477,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00560,PN96_RS00560,121327,0.0029954408916722,Lipid transport and metabolism,#87cefa,
PN96_RS00565,PN96_RS00565,122128,-0.0123987238591695,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00570,pyrI,122648,0.0405685394841617,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00575,pyrB,123125,0.0281310885167766,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00585,argF,124328,-0.0016355309835031,Amino acid transport and metabolism,#ff0000,
PN96_RS00590,arcA,125483,-0.0130197645447996,Amino acid transport and metabolism,#ff0000,
PN96_RS00595,rraB,127265,-0.0045853517573557,Function unknown,#0000ff,
PN96_RS00600,PN96_RS00600,127828,-0.0236582311335521,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00605,PN96_RS00605,128649,0.0306378452974924,Amino acid transport and metabolism,#ff0000,
PN96_RS00610,PN96_RS00610,129189,0.0677497530708883,Function unknown,#0000ff,
PN96_RS00615,PN96_RS00615,129799,0.0153173983179652,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00620,PN96_RS00620,132817,0.0173558515051242,"Replication, recombination and repair",#1e90ff,
PN96_RS00625,pepA,133369,0.0065945200635348,Amino acid transport and metabolism,#ff0000,
PN96_RS00630,lptF,135078,-0.0059005349116851,Function unknown,#0000ff,
PN96_RS00635,lptG,136182,-0.0101621013576191,Function unknown,#0000ff,
PN96_RS00640,PN96_RS00640,137285,-0.0171242937534666,Function unknown,#0000ff,
PN96_RS00645,PN96_RS00645,137957,-0.0146385536430573,Function unknown,#0000ff,
PN96_RS00650,PN96_RS00650,139404,0.0044244917235918,Function unknown,#0000ff,
PN96_RS00660,PN96_RS00660,141077,-0.0117937381469429,Function unknown,#0000ff,
PN96_RS00665,PN96_RS00665,142155,0.0045972000848817,Function unknown,#0000ff,
PN96_RS00670,PN96_RS00670,143131,0.0138462638794517,Signal transduction mechanisms,#f4a460,
PN96_RS00745,mcp,152402,0.0298452991316569,Cell motility,#da70d6,
PN96_RS00785,mltC,155188,-0.0251384244563611,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00790,PN96_RS00790,156423,0.0073433151519854,Energy production and conversion,#708090,
PN96_RS00795,mutY,156715,-0.0104415981238182,"Replication, recombination and repair",#1e90ff,
PN96_RS00800,trmB,157995,-0.0014132990241889,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00805,PN96_RS00805,158726,0.0109641872076291,"Replication, recombination and repair",#1e90ff,
PN96_RS00810,glsB,159843,0.0034271734036852,Amino acid transport and metabolism,#ff0000,
PN96_RS00815,hemW,160842,-0.0008486380948852,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00820,PN96_RS00820,162035,0.0213204068238184,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00825,PN96_RS00825,162771,0.0129500601960661,Function unknown,#0000ff,
PN96_RS00830,yggU,163277,-0.0041586988021355,Function unknown,#0000ff,
PN96_RS00835,PN96_RS00835,163567,0.0097059827057686,Function unknown,#0000ff,
PN96_RS00840,proC,164177,0.0061280554523717,Amino acid transport and metabolism,#ff0000,
PN96_RS00845,PN96_RS00845,165118,0.0143402366161932,Function unknown,#0000ff,
PN96_RS00850,PN96_RS00850,165860,0.0056240660258104,Cell motility,#da70d6,
PN96_RS00855,PN96_RS00855,166931,-0.0068014332366724,Cell motility,#da70d6,
PN96_RS00860,ruvX,168103,0.036043986994519,"Replication, recombination and repair",#1e90ff,
PN96_RS00865,PN96_RS00865,168570,0.0436910339537995,Transcription,#000000,
PN96_RS00875,gshB,169513,0.0639325236475665,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00880,rsmE,170478,0.0714823421460796,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00885,endA,171349,0.0159149906819627,"Replication, recombination and repair",#1e90ff,
PN96_RS00890,PN96_RS00890,172176,-0.0031852933091846,Function unknown,#0000ff,
PN96_RS00895,PN96_RS00895,172739,0.0255200798584411,Function unknown,#0000ff,
PN96_RS00900,metK,174012,0.0043981997026646,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00910,tkt,175483,-0.003332257861524,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00915,epd,177619,0.0217850808430769,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00920,pgk,178814,0.0030137699651324,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00925,fbaA,180129,0.0069028135285474,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00930,mscS,181648,0.0024727590994364,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00935,PN96_RS00935,182630,-0.0079431204944784,Function unknown,#0000ff,
PN96_RS00940,PN96_RS00940,183392,0.012925933516802,Transcription,#000000,
PN96_RS00945,PN96_RS00945,184540,0.0339126963233595,Function unknown,#0000ff,
PN96_RS00950,serA,185299,-0.0172069792751351,Energy production and conversion,#708090,
PN96_RS00955,rpiA,186805,0.0020877989134705,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00960,PN96_RS00960,187520,-0.0065007501637987,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00970,PN96_RS00970,188311,0.0119209541213127,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00975,PN96_RS00975,188868,0.0165514614310932,Function unknown,#0000ff,
PN96_RS00980,ubiH,189474,0.0142650966351279,Energy production and conversion,#708090,
PN96_RS00985,PN96_RS00985,190695,0.0055824466858215,Energy production and conversion,#708090,
PN96_RS00990,PN96_RS00990,191964,0.0147475012286255,Function unknown,#0000ff,
PN96_RS00995,PN96_RS00995,192804,0.0042273101530558,Function unknown,#0000ff,
PN96_RS01000,ygfZ,193270,0.0208672838252223,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01005,PN96_RS01005,194424,-0.0169313731099542,Function unknown,#0000ff,
PN96_RS24110,PN96_RS24110,194857,-0.0017641083282417,No COG annotation,#00bfbf,
PN96_RS01015,nadB,195107,-0.0009886275022619,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01020,rpoE,197304,0.0253734958961059,Transcription,#000000,
PN96_RS01025,PN96_RS01025,197909,0.0364552896936382,Signal transduction mechanisms,#f4a460,
PN96_RS01030,rseB,198532,0.0179715745713447,Signal transduction mechanisms,#f4a460,
PN96_RS01035,PN96_RS01035,199508,-0.0075198045996466,Signal transduction mechanisms,#f4a460,
PN96_RS01040,lepA,200139,-0.0088691313924282,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01045,lepB,202037,-0.0037096978819229,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01050,rnc,203085,0.0012543220259951,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01055,era,203755,-0.0010908936523165,Function unknown,#0000ff,
PN96_RS01060,recO,204823,-0.0049800350992035,"Replication, recombination and repair",#1e90ff,
PN96_RS01065,pdxJ,205551,0.0067104446118133,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01070,acpS,206295,6.095269484566938e-05,Lipid transport and metabolism,#87cefa,
PN96_RS01075,barA,206759,-0.0142105884419253,Signal transduction mechanisms,#f4a460,
PN96_RS01085,rlmD,209750,0.0116273059580033,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01090,relA,211190,0.0152110160747164,Transcription,#000000,
PN96_RS01095,mazG,213682,-0.0035890745321355,Function unknown,#0000ff,
PN96_RS01100,PN96_RS01100,214688,-0.0132159560346249,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01105,eno,216410,-0.022327704135284,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01110,ftsB,218170,-0.0057007279357986,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01115,ispD,218453,-0.0190996252130333,Lipid transport and metabolism,#87cefa,
PN96_RS01120,ispF,219174,-0.0183921603174005,Lipid transport and metabolism,#87cefa,
PN96_RS01125,truD,219696,-0.018026489998719,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01130,surE,220769,-0.0193747107006472,Function unknown,#0000ff,
PN96_RS01135,PN96_RS01135,221515,-0.0325142750739084,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01140,PN96_RS01140,222155,0.0038404722481914,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01145,rpoS,223159,0.0033267536582927,Transcription,#000000,
PN96_RS01150,mutS,224220,-0.0025732827789189,"Replication, recombination and repair",#1e90ff,
PN96_RS01155,pncC,226866,0.0033725679062708,Function unknown,#0000ff,
PN96_RS01160,recA,227548,0.0002342505648811,"Replication, recombination and repair",#1e90ff,
PN96_RS01165,recX,228709,-0.0032344247618236,Function unknown,#0000ff,
PN96_RS01170,alaS,229319,0.0077604396565163,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01175,PN96_RS01175,232098,9.318279514103907e-05,Amino acid transport and metabolism,#ff0000,
PN96_RS01180,csrA,233377,-0.0135906866921291,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01235,PN96_RS01235,235724,-0.0118108685821934,Energy production and conversion,#708090,
PN96_RS01240,oadA,236014,-0.0086612900920002,Energy production and conversion,#708090,
PN96_RS01245,PN96_RS01245,237811,-0.0131459417850192,Energy production and conversion,#708090,
PN96_RS01250,PN96_RS01250,239079,0.0122262854362893,Energy production and conversion,#708090,
PN96_RS01255,PN96_RS01255,240023,0.0151094088614809,Function unknown,#0000ff,
PN96_RS01260,PN96_RS01260,240494,0.0160408671535714,Function unknown,#0000ff,
PN96_RS01265,gshA,243494,0.0385627852895492,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01270,PN96_RS01270,245087,0.0341687419758264,Function unknown,#0000ff,
PN96_RS01275,luxS,245762,0.0256945463672252,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01280,PN96_RS01280,246365,-0.0120431840910969,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01285,PN96_RS01285,247761,0.0138997411410696,Function unknown,#0000ff,
PN96_RS01290,ffh,248780,0.0283836243358386,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01295,rpsP,250371,-0.0002931885274168,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01300,rimM,250650,-0.0076395293748607,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01305,trmD,251226,-0.0043584125819907,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01310,rplS,252028,-0.0075250250808795,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01315,yacG,252706,-0.0004597296361057,Function unknown,#0000ff,
PN96_RS01320,zapD,252974,0.0236392999725658,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01325,coaE,253741,0.0079493096388652,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01330,PN96_RS01330,254356,0.0063940977279284,Cell motility,#da70d6,
PN96_RS01335,pilC,255293,0.0068217105853326,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01340,pilB,256547,-0.0011624539602067,Cell motility,#da70d6,
PN96_RS01345,PN96_RS01345,258233,-0.0052579890504689,Cell motility,#da70d6,
PN96_RS01350,nadC,258958,-0.0134571545550707,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01355,ampD,259938,0.0049382557660536,Defense mechanisms,#90ee90,
PN96_RS01360,pdhR,260893,-0.0094135146000423,Transcription,#000000,
PN96_RS01365,aceE,261710,-0.0084173616075316,Energy production and conversion,#708090,
PN96_RS01370,aceF,264390,-0.004501271729511,Energy production and conversion,#708090,
PN96_RS01375,lpdA,266546,0.0172863845072252,Energy production and conversion,#708090,
PN96_RS01380,OpaR,268098,-0.0085961375209304,Transcription,#000000,
PN96_RS01385,hpt,269030,0.0193123871120164,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01390,can,269649,-0.0088431617366398,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01395,PN96_RS01395,270597,-0.0048982293000321,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01400,PN96_RS01400,272574,-0.0140424649596672,Defense mechanisms,#90ee90,
PN96_RS01405,PN96_RS01405,273495,-0.0172360150063741,Defense mechanisms,#90ee90,
PN96_RS01410,panC,274334,-0.013670858181744,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01415,panB,275248,-0.0288073860325724,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01420,folK,276067,-0.0133179784564291,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01425,pcnB,276549,-0.0067813849982612,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01430,gluQRS,278014,-0.0055345536578898,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01435,dksA,278954,0.007774802501663,Signal transduction mechanisms,#f4a460,
PN96_RS01440,sfsA,279525,-0.0141523332103965,Function unknown,#0000ff,
PN96_RS01445,hrpB,280321,-0.0097851664533338,"Replication, recombination and repair",#1e90ff,
PN96_RS01450,mrcB,282782,-0.003139061341141,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01455,PN96_RS01455,285292,-0.0078868493797896,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01460,acnB,287878,-0.0101261415614858,Energy production and conversion,#708090,
PN96_RS01465,PN96_RS01465,290553,-0.0168793550072301,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01470,PN96_RS01470,291704,0.0033762057500855,Amino acid transport and metabolism,#ff0000,
PN96_RS01475,PN96_RS01475,293072,-0.0200941915355454,Transcription,#000000,
PN96_RS01480,PN96_RS01480,294367,0.0096524207037913,Function unknown,#0000ff,
PN96_RS01485,glnK,294925,-0.0284078128439319,Transcription,#000000,
PN96_RS01490,amtB,295292,-0.0282196346438717,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01495,PN96_RS01495,296676,0.0154759074253875,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01500,fbpB,297881,-0.0084292632161613,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01505,fbpC,299506,-0.0088590989875409,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01510,PN96_RS01510,300643,0.0092173350197231,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01515,PN96_RS01515,302177,0.0001257059369642,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01520,PN96_RS01520,304669,0.0119546266129671,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01525,PN96_RS01525,306591,0.0113836577070545,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01530,PN96_RS01530,307492,0.0146127047081012,Function unknown,#0000ff,
PN96_RS01535,PN96_RS01535,309276,-0.0080383241726202,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01540,PN96_RS01540,310320,0.003144752051628,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01545,PN96_RS01545,311306,0.0126104054792779,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01550,PN96_RS01550,312334,3.50763588095422e-05,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01555,PN96_RS01555,313492,0.0033652416318956,Amino acid transport and metabolism,#ff0000,
PN96_RS01560,PN96_RS01560,316050,-0.0128663811173223,Signal transduction mechanisms,#f4a460,
PN96_RS24115,PN96_RS24115,319435,0.0177428698226046,No COG annotation,#00bfbf,
PN96_RS01570,rsmC,319663,-0.0018149866231095,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01575,PN96_RS01575,320765,0.0041241271512799,Function unknown,#0000ff,
PN96_RS01580,hemL,322190,-0.0060564609922774,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01585,erpA,323728,0.0079315066198097,Energy production and conversion,#708090,
PN96_RS01590,PN96_RS01590,324276,-0.0038157335029386,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01595,PN96_RS01595,325370,-0.0056767069274572,Defense mechanisms,#90ee90,
PN96_RS01600,PN96_RS01600,328513,0.0059326917630003,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01605,tyrS,329932,0.0064493245211504,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01610,PN96_RS01610,331542,0.0098078842692332,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01615,dacB,332366,0.0041194757666699,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01620,PN96_RS01620,333982,-0.0127303200693992,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01625,greA,335537,0.0253072907123205,Transcription,#000000,
PN96_RS01630,yhbY,336087,0.0076202998009879,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01635,rlmE,336522,0.0685652980825324,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01640,ftsH,337260,0.0442617387651167,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01645,folP,339292,-0.0096189289133736,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01650,glmM,340146,-0.0222215079582405,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01655,secG,341713,-0.0165860812078282,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01670,rimP,342511,-0.0113456897528036,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01675,nusA,343003,-0.0100993280687775,Transcription,#000000,
PN96_RS01680,infB,344511,-0.0127088341184554,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01685,rbfA,347340,-0.0033860980416124,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01690,truB,347735,0.001578733294488,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01695,rpsO,348828,-0.0195122772228544,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01700,pnp,349431,0.015240261010068,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01705,nlpI,351765,-0.0111499533458419,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01710,PN96_RS01710,352898,0.0020976560737723,Defense mechanisms,#90ee90,
PN96_RS01715,PN96_RS01715,354299,0.0002093823380241,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01720,PN96_RS01720,355198,-0.0025550260072031,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01725,PN96_RS01725,356330,-0.0052285055612761,Signal transduction mechanisms,#f4a460,
PN96_RS01730,PN96_RS01730,358722,-0.0123865018053183,Lipid transport and metabolism,#87cefa,
PN96_RS01735,PN96_RS01735,359233,-0.0130633744779719,Function unknown,#0000ff,
PN96_RS01740,PN96_RS01740,359958,-0.0125343258936413,"Replication, recombination and repair",#1e90ff,
PN96_RS01745,rimI,360429,-0.0144347616900423,Transcription,#000000,
PN96_RS01750,prfC,361051,-0.009748726075419,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01755,PN96_RS01755,362794,-0.0065917858534156,Function unknown,#0000ff,
PN96_RS01760,PN96_RS01760,362963,0.0049686608928165,"Replication, recombination and repair",#1e90ff,
PN96_RS01765,PN96_RS01765,363941,-0.0105379531696797,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01770,deoC,365775,0.0039604074164051,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01775,deoA,366804,-0.0007184461773155,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01780,PN96_RS01780,368216,-0.0064403059008904,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01785,deoD,369575,-0.017373908285021,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01790,PN96_RS01790,370378,0.0031824479371127,Function unknown,#0000ff,
PN96_RS01795,serB,371075,-0.0230274312311579,Amino acid transport and metabolism,#ff0000,
PN96_RS01800,PN96_RS01800,372120,-0.0262854219236008,Function unknown,#0000ff,
