,name,x,y,cog,color,link
PA0140,ahpF,158907,-0.0011575204000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,0.011811496900000001,Function unknown,#0000ff,
PA0142,PA0142,161906,-0.0097473774,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,0.0032653064,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0055932606,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,0.0049449609,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,-0.0035452680000000003,Function unknown,#0000ff,
PA0147,PA0147,167146,0.0034333047,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.0117161878,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,0.0025134441,Transcription,#000000,
PA0150,PA0150,169903,0.0038669817,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,0.0249514415,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,0.0026901059000000002,Transcription,#000000,
PA0153,pcaH,174773,-0.0056133215,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,0.0044620901,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,-0.0116080856,Transcription,#000000,
PA0156,PA0156,177307,-0.0032321560000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,-0.0060944978,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.0145751705,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.0035553614,Transcription,#000000,
PA0160,PA0160,183822,0.0212337898,No COG annotation,#00bfbf,
PA0162,opdC,184594,0.022256334000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.0032028364000000003,Transcription,#000000,
PA0164,PA0164,186832,-0.0014351097,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,-0.0029793673000000002,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,0.0001965665,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.0226360429,Transcription,#000000,
PA0168,PA0168,192368,-0.008739186000000001,Function unknown,#0000ff,
PA0169,PA0169,192965,0.0113321483,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,0.0064361907,Function unknown,#0000ff,
PA0171,PA0171,194206,0.0326146458,No COG annotation,#00bfbf,
PA0172,PA0172,194757,-0.0016899934,Transcription,#000000,
PA0173,PA0173,197011,0.0042934469,Cell motility,#da70d6,
PA0174,PA0174,198080,0.0083916819,Cell motility,#da70d6,
PA0175,PA0175,198688,0.0132866948,Cell motility,#da70d6,
PA0176,aer2,199600,0.0082763318,Cell motility,#da70d6,
PA0177,PA0177,201675,0.005997962700000001,Cell motility,#da70d6,
PA0178,PA0178,202147,0.0070687593000000005,Cell motility,#da70d6,
PA0179,PA0179,204094,0.0059980169,Transcription,#000000,
PA0180,cttP,204657,-0.0088446301,Cell motility,#da70d6,
PA0181,PA0181,206022,0.010050492500000001,Transcription,#000000,
PA0182,PA0182,207071,-0.0014149257,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,0.0027687408000000003,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,-0.0031863522,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.0051999778,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,0.009900749700000001,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,-0.0017036987,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,-0.0146315631,Function unknown,#0000ff,
PA0189,PA0189,215550,0.0028345538,Function unknown,#0000ff,
PA0190,PA0190,217156,-0.0073875201,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,0.0057034636,Transcription,#000000,
PA0192,PA0192,219172,0.014316138,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,0.0022824401,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.0008711817000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,0.0107395879,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,0.0430618491,Energy production and conversion,#708090,
PA0196,pntB,225603,-0.0009684518,Energy production and conversion,#708090,
PA0197,tonB2,227382,0.0187270486,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,-0.006011299800000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.0351402024,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.0032446940000000002,Function unknown,#0000ff,
PA0201,PA0201,229954,0.0192465172,Function unknown,#0000ff,
PA0202,PA0202,230543,-0.0414059301,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.0014678361,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,0.0026165371,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.0139940958,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,0.0117909864,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,0.0038079906,Transcription,#000000,
PA0208,mdcA,237232,-0.0104087999,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,0.0008570458,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,-0.0051286086,Energy production and conversion,#708090,
PA0211,mdcD,240071,-0.0118526706,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,0.0143863905,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,-0.0082561149,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,-0.0091111287,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,0.0100458935,Function unknown,#0000ff,
PA0216,PA0216,243841,0.0060928845,Function unknown,#0000ff,
PA0217,mdcR,244690,-0.008587395900000001,Transcription,#000000,
PA0218,PA0218,245948,-0.007620919,Transcription,#000000,
PA0219,PA0219,247219,0.0148242168,Energy production and conversion,#708090,
PA0220,PA0220,248767,0.013965215100000001,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,-0.007126674600000001,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,0.0042232076,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,0.0033491452,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,0.0039249874,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,-0.0031651892,Transcription,#000000,
PA0226,PA0226,255481,0.0038424160000000004,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,-0.0147513567,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,0.0018545223,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,-0.0081315007,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.0167916634,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,-0.0266907369,Function unknown,#0000ff,
PA0232,pcaC,261981,-0.0177944217,Function unknown,#0000ff,
PA0233,PA0233,262557,0.0016728880000000002,Transcription,#000000,
PA0234,PA0234,263689,0.0065310764,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.0080867043,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,0.0057663755,Transcription,#000000,
PA0237,PA0237,267638,-0.000186904,Function unknown,#0000ff,
PA0238,PA0238,268704,0.0005148958,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,0.0072502899,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,-0.0056087513,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.0051761235,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,0.0070880622,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.022878555300000002,Transcription,#000000,
PA0244,PA0244,276480,-0.036093675000000006,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,0.0031226642000000003,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,-0.0009404383,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,0.0185896456,Energy production and conversion,#708090,
PA0248,PA0248,280936,0.0083332326,Transcription,#000000,
PA0249,PA0249,281799,-0.0061188768,Transcription,#000000,
PA0250,PA0250,282323,0.00015493670000000002,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,-0.00105783,Function unknown,#0000ff,
PA0252,PA0252,283818,0.0025841837,No COG annotation,#00bfbf,
PA0253,PA0253,284197,-0.0056586301,Transcription,#000000,
PA0254,PA0254,284714,0.0048385861,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.008726297400000001,Function unknown,#0000ff,
PA0256,PA0256,287188,-0.0039146875,No COG annotation,#00bfbf,
PA0257,PA0257,288384,-0.006292381200000001,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,-0.0217380094,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.0060187276,Function unknown,#0000ff,
PA0260,PA0260,291154,-0.0128587122,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,0.0005495747000000001,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.0029045215,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.0026109716,Function unknown,#0000ff,
PA0265,gabD,299522,0.0025617048,Energy production and conversion,#708090,
PA0266,PA0266,301218,0.0132377572,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-0.0013351231,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,0.0023125954,Transcription,#000000,
PA0269,PA0269,305725,0.0054160183,Function unknown,#0000ff,
PA0270,PA0270,306174,-0.0078041054000000006,Function unknown,#0000ff,
PA0271,PA0271,306615,-0.0015374387000000002,Function unknown,#0000ff,
PA0272,PA0272,306896,0.004830237,Transcription,#000000,
PA0273,PA0273,307878,-0.011793018300000001,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,-0.0339682342,No COG annotation,#00bfbf,
PA0275,PA0275,310134,-0.0077875058,Transcription,#000000,
PA0276,PA0276,310896,-0.0172358252,Function unknown,#0000ff,
PA0277,PA0277,311451,0.0093901667,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,0.0029253857,Function unknown,#0000ff,
PA0279,ydfF,313227,-0.0243128123,Transcription,#000000,
PA0280,cysA,313938,-0.0401158519,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,-0.0071604944,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,-0.033840758400000004,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,-0.0141857961,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.0024379362,Function unknown,#0000ff,
PA0285,PA0285,318312,-0.0065158824,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,0.0008436658,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,-0.0238409601,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,0.0118656966,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.009942769800000001,Transcription,#000000,
PA0290,PA0290,325700,0.0078663763,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,0.0014693228,Function unknown,#0000ff,
PA0292,aguA,328801,0.0005706863,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,-0.0217412872,Function unknown,#0000ff,
PA0294,aguR,331034,0.0171403983,Transcription,#000000,
PA0295,PA0295,331762,-0.0244549721,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,-0.015128926300000001,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,-0.0011511785,Function unknown,#0000ff,
PA0298,spuB,335527,-0.00034605920000000003,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,0.005166403,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,-0.0017155711,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,-0.0012444923000000001,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,-0.0062196516,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,-0.0067183521,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,0.0018962078,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,0.0106880707,Function unknown,#0000ff,
PA0306,PA0306,346801,-0.0074515208,Transcription,#000000,
PA0306a,PA0306a,347832,0.0039156838,No COG annotation,#00bfbf,
PA0307,PA0307,348440,-0.0049196331,Energy production and conversion,#708090,
PA0308,PA0308,349050,-0.009841981500000001,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,0.0024220597,Function unknown,#0000ff,
PA0310,PA0310,350890,-0.0042679455,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,0.0164375354,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.0077951243,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.007117407,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,-0.0012052457,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.0067031865000000005,Function unknown,#0000ff,
PA0316,serA,355248,-0.0086716863,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,-0.0054208332,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.0022206194,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,-0.0167133025,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.001985493,Function unknown,#0000ff,
PA0321,PA0321,360413,-0.0093418371,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,-0.0042014271,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,-0.0068729437,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,-0.0115577384,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.0005339783,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,-0.013458825,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,0.015757305200000002,Function unknown,#0000ff,
PA0328,PA0328,368462,0.016321338600000002,Cell motility,#da70d6,
PA0329,PA0329,370706,-0.00030548,Function unknown,#0000ff,
PA0330,rpiA,371162,-0.007552542200000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,-0.0057314468000000006,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,-0.0059182570000000006,Function unknown,#0000ff,
PA0333,PA0333,374243,0.0021029378,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,-0.0047781831000000006,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,-0.0026444159,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,0.0048528678000000006,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,-0.0028077872,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,-0.0045342313,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,0.0011662126,Function unknown,#0000ff,
PA0340,PA0340,382914,-0.0075407739000000005,Function unknown,#0000ff,
PA0341,lgt,383727,0.004470529,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,-0.0024943243,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,0.0016795748000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,-0.0022637679,Function unknown,#0000ff,
PA0345,PA0345,387758,-0.0051163146000000005,Function unknown,#0000ff,
PA0346,PA0346,389334,-0.0028357603,No COG annotation,#00bfbf,
PA0347,glpQ,389733,0.0062063571000000005,Energy production and conversion,#708090,
PA0348,PA0348,391094,0.0166434219,No COG annotation,#00bfbf,
PA0349,PA0349,392185,-0.0005418462,No COG annotation,#00bfbf,
PA0350,folA,393308,0.0063331183,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.0024708035,Function unknown,#0000ff,
PA0352,PA0352,394442,0.0077185151,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,0.005571175,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,-0.0005808202,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,-0.0120260568,Function unknown,#0000ff,
PA0356,PA0356,400248,-0.0109819021,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,-0.0021744899000000002,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,-0.0113040334,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,-0.0005313454,Function unknown,#0000ff,
PA0360,PA0360,403295,-0.0063205443000000005,Function unknown,#0000ff,
