,name,x,y,cog,color,link
ABUW_0028,ABUW_0028,33507,-0.0094078363,Function unknown,#708090,
ABUW_0029,ABUW_0029,34226,-0.0102981179,Transcription,#f4a460,
ABUW_0030,ABUW_0030,35196,0.0152244378,Nucleotide transport and metabolism,#00bfbf,
ABUW_0031,ppc,36792,-0.023251866700000002,Coenzyme transport and metabolism,#008000,
ABUW_0032,ABUW_0032,39518,-0.018795273600000002,No COG annotation,#87cefa,
ABUW_0033,ABUW_0033,39647,-0.012085056700000001,Transcription,#f4a460,
ABUW_0034,ABUW_0034,40420,-0.023250282,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0035,ABUW_0035,41523,-0.0278516701,Defense mechanisms,#d3d3d3,
ABUW_0036,ABUW_0036,44788,0.0030963883,No COG annotation,#87cefa,
ABUW_0037,dnaJ,45270,-0.0039119115,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0038,ABUW_0038,46497,-0.0047927597,No COG annotation,#87cefa,
ABUW_0039,dapB,47032,-0.0112463473,Amino acid transport and metabolism,#ff0000,
ABUW_0040,ABUW_0040,47905,-0.0046116126,Function unknown,#708090,
ABUW_0041,ABUW_0041,48599,0.0011814603,Amino acid transport and metabolism,#ff0000,
ABUW_0042,alrA,49794,0.0073616598,Function unknown,#708090,
ABUW_0043,ABUW_0043,50718,-0.0035082602,Transcription,#f4a460,
ABUW_0044,ABUW_0044,51604,-0.0034778034,No COG annotation,#87cefa,
ABUW_0045,ABUW_0045,52069,-0.0065258725,Transcription,#f4a460,
ABUW_0046,ABUW_0046,53496,-0.0221453665,Function unknown,#708090,
ABUW_0047,tag,54563,-0.0052759961,"Replication, recombination and repair",#ff00ff,
ABUW_0048,ABUW_0048,55154,0.0141193568,No COG annotation,#87cefa,
ABUW_0049,ABUW_0049,55409,-0.0121164919,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0050,mutY,55993,0.0084951405,"Replication, recombination and repair",#ff00ff,
ABUW_0051,ABUW_0051,57168,-0.0214047552,Nucleotide transport and metabolism,#00bfbf,
ABUW_0052,ABUW_0052,57715,-0.012449568500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0053,ABUW_0053,58624,0.0172910181,Function unknown,#708090,
ABUW_0054,ABUW_0054,58977,0.010784498,Function unknown,#708090,
ABUW_0055,ABUW_0055,59548,-0.0075019909,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0056,ABUW_0056,60823,-0.015377397800000001,"Replication, recombination and repair",#ff00ff,
ABUW_0057,ABUW_0057,62104,-0.021832739900000002,Inorganic ion transport and metabolism,#0000ff,
ABUW_0058,ABUW_0058,63229,-0.0062343919000000005,No COG annotation,#87cefa,
ABUW_0059,purC,63622,0.004563223,Nucleotide transport and metabolism,#00bfbf,
ABUW_0060,ABUW_0060,64378,-0.0013496359,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0061,dapA,64996,-0.0035542476,Amino acid transport and metabolism,#ff0000,
ABUW_0062,pncA,66219,-0.0196797649,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0063,ABUW_0063,66918,-0.0120617195,Function unknown,#708090,
ABUW_0064,ABUW_0064,68034,-0.0121985875,Defense mechanisms,#d3d3d3,
ABUW_0065,ABUW_0065,69387,-0.00029443,Function unknown,#708090,
ABUW_0066,hppD,70383,-0.0044201652,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,-0.028250102500000002,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,-0.0080676064,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,-0.0113065067,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,-0.010923196100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,-0.0028186849,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,-0.0031247011,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,-0.0066410812,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,-0.010679818300000001,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,-0.0078198593,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,-0.0050563584000000005,Function unknown,#708090,
ABUW_0077,hutU,82151,-0.0258334152,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,-0.0080474816,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,0.0033395027,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,-0.0159064226,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,-0.0202941463,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,-0.009247232900000001,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,-0.0109659655,Function unknown,#708090,
ABUW_0084,murI1,91961,-0.0199729943,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,-0.0100253902,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,0.0008768664,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,-0.0034671543,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,-0.009831691200000001,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,-0.0125885661,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,-0.0147615057,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,-0.0223529641,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,-0.0246466517,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,0.0118367998,Transcription,#f4a460,
ABUW_0094,ribH,105770,0.006765584000000001,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,0.0021005134,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,-0.0090235456,No COG annotation,#87cefa,
ABUW_0097,serB,108980,-0.015220964200000001,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,-0.0028745392000000002,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,-0.0020855971000000003,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,0.0026544422,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,-0.020988216,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,-0.0061291116,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,0.0030497027000000003,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,-0.0119201845,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,-0.0111873143,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,-0.0178899978,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,-0.0008124045,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,-0.0065056679000000004,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,-0.0164156545,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,-0.0150564874,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,-0.0138076456,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,-0.0133378031,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,-0.028033902700000002,Function unknown,#708090,
ABUW_0114,gshA,126282,-0.0031957376,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,0.0022695178000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,0.0239485457,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,-0.0011865998,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,-0.009200830600000001,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,-0.0142394162,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,-0.0081248276,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,-0.0049097781000000005,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,-0.0253874421,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,-0.0021820943,Function unknown,#708090,
ABUW_0124,parE,138348,-0.0104643676,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,-0.0273372261,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,-0.014977730600000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-0.009852518000000001,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,0.032949996,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,-0.0282635631,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,-0.0033114703,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,0.0015824921,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,-0.0099336509,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,-0.016713098000000003,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,-0.0115768541,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,-0.0189752259,Function unknown,#708090,
ABUW_0136,dsbD,149517,-0.0193476924,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,-0.0187876368,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,-0.0069645612,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,-0.0011676367000000001,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,0.0158913323,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,-0.0001427775,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,0.0014324251,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,-0.0140890556,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,0.0092611887,Function unknown,#708090,
ABUW_0145,gshB,159390,-0.020167092,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,0.0079386912,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,0.0048872645,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,-0.0110389606,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,-0.0121502063,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,0.009091028900000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,-0.008709355200000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,0.0222974397,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,-0.0128701201,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,0.0068829277,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,0.0022264273,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,-0.013625447300000001,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,-0.0182512086,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,0.0093600318,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,0.0010179526000000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,-0.0190686101,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,-0.0078498834,Function unknown,#708090,
ABUW_0162,guaB,179993,-0.0011118734000000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,-0.0273490456,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,-0.0280356849,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,0.0056534451000000005,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,0.0005327250000000001,Function unknown,#708090,
ABUW_0167,prfB,186682,0.031309746900000004,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,0.017366444300000002,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,0.033326911,Transcription,#f4a460,
ABUW_0170,xenB,188145,0.0241506259,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.0089255293,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,-0.005978610200000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,-0.0012889188,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,-0.023929635600000002,Function unknown,#708090,
ABUW_0175,acsA,193311,-0.015261552500000001,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,-0.0032045052,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,-0.0150442023,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,-0.0073774603,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,-0.0154261642,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,0.0106512463,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,-0.0150975541,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,-0.013489101000000002,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,-0.005998576,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,-0.0050557334,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,-0.028471191700000002,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,-0.0179143577,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,0.05032313,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,-0.0044105281,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,-0.010315150300000001,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,-0.008300980900000001,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,-0.0116649517,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,-0.015906834300000002,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,0.0143672621,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,-0.0106612423,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,0.011901301100000001,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,-0.0055076162,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,-0.006220219700000001,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,-0.016642277400000002,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,0.005477814,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,-0.0029150026,Transcription,#f4a460,
ABUW_0201,gabP,224705,-0.0067915375,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,0.0053218495,Transcription,#f4a460,
ABUW_0203,gabT,227864,-0.0014460413,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,-0.0012074907,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,-0.0161255364,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,-0.0024682999,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,-0.0010538185,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,-0.0116732903,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.013039905800000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,-0.0109351936,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,0.0040520696,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,-0.011072042800000001,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,-0.015196471900000001,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,-0.0024663121,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,-0.0155265891,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,-0.0173630996,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,-0.0155841035,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,-0.0196620596,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,-0.0015758751,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,0.0003231732,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.0011811387,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,0.0042192004,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,-0.0102088718,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,-0.0052129970000000005,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,-0.0082335101,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,-0.0121409021,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,-0.0199496324,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,-0.0163380266,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,0.0025575634000000002,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,-0.0013458289,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,-0.0217877304,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,-0.010300294000000002,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,-0.0079688767,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,-0.0127598073,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,-0.0288505652,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,-0.019601688000000003,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,0.0035401269,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,-0.0177810197,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,-0.0252366532,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,-0.0151069824,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,-0.012435014000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,0.0012525872,Transcription,#f4a460,
ABUW_0246,hisA,262407,-5.8434700000000005e-05,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,-0.0179641333,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,-0.0050634177,Function unknown,#708090,
ABUW_0249,hisH,264663,0.005977833100000001,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,0.015677631600000002,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,-0.0161685362,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,-0.0159671932,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,0.0097774166,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,-0.0210321457,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,-0.0218854671,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,0.0009375197000000001,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,-0.0107430152,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,0.0366924326,Function unknown,#708090,
ABUW_0261,metY,278148,-0.0069533006,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,-0.0095073325,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,-0.0091730717,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,0.0001247556,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,-0.0041252752,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,0.0017961848,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,-0.008826958900000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,-0.017367419000000002,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,-0.01632346,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,-0.0040765306,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,-0.016719585000000002,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,-0.037735287400000005,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,0.027367847100000002,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,0.0020798453,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,-0.0200108557,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,-0.0030867991,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,0.0112698098,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,0.021258798000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,0.0129255979,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,0.0051858847,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,0.0074679126,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,-0.0016152735000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,-0.0119232591,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,-0.0086994027,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,-0.016382384700000002,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,-0.0007260205,Cell motility,#da70d6,
ABUW_0291,comN,310881,0.0004405535,Cell motility,#da70d6,
ABUW_0292,comO,311519,0.0067159981,Cell motility,#da70d6,
ABUW_0293,comL,312270,0.0091100424,Cell motility,#da70d6,
ABUW_0294,comQ,312860,-0.0022442753,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,-0.0158927264,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.008569379200000001,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.006759791,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.0056080907,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,-0.0012670672,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,-0.014774617700000001,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,-0.0184529901,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.0114264307,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.0146574956,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,-0.0184592399,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,0.0106922549,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,0.0260517233,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,-0.0057449644,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,-0.018254826000000002,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,0.0057877816,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,0.028994708900000003,Transcription,#f4a460,
ABUW_0311,gmk,334494,0.020294492100000002,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,-0.0091406863,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,0.0063899130000000005,Cell motility,#da70d6,
ABUW_0314,pilV,336839,0.0095441954,Cell motility,#da70d6,
ABUW_0315,pilW,337394,0.0089194542,Cell motility,#da70d6,
ABUW_0316,pilX,338392,-0.0011903993,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,-0.0085647741,Cell motility,#da70d6,
ABUW_0318,comE,343087,-0.0054910338000000005,Cell motility,#da70d6,
ABUW_0319,comF,343566,-0.0012247290000000001,Cell motility,#da70d6,
