,name,x,y,cog,color,link
PN96_RS00310,csrD,67106,-0.0006793152599633,Signal transduction mechanisms,#f4a460,
PN96_RS00315,PN96_RS00315,69127,-0.0046533496716055,Cell motility,#da70d6,
PN96_RS00320,pilO,70569,0.0057800202159661,Cell motility,#da70d6,
PN96_RS00325,PN96_RS00325,71212,0.0112704500708462,Function unknown,#0000ff,
PN96_RS00330,mshL,71565,0.0019802452857939,Cell motility,#da70d6,
PN96_RS00335,PN96_RS00335,73289,-0.008459076775416,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS00340,PN96_RS00340,74119,-0.0078282010092107,Function unknown,#0000ff,
PN96_RS00345,PN96_RS00345,75228,-0.0028825294960432,Cell motility,#da70d6,
PN96_RS00350,PN96_RS00350,76961,-0.012730320936916,Cell motility,#da70d6,
PN96_RS00355,PN96_RS00355,78188,0.0046211981285523,No COG annotation,#00bfbf,
PN96_RS00360,PN96_RS00360,78932,-0.0034604236893269,Cell motility,#da70d6,
PN96_RS00365,PN96_RS00365,79483,-0.0085546338472007,No COG annotation,#00bfbf,
PN96_RS00370,PN96_RS00370,79838,-0.0253547807739598,Cell motility,#da70d6,
PN96_RS00375,PN96_RS00375,80323,-0.0023961148773563,Cell motility,#da70d6,
PN96_RS00380,PN96_RS00380,80898,0.0078162532921418,Cell motility,#da70d6,
PN96_RS00385,PN96_RS00385,81625,-0.0162316496411067,No COG annotation,#00bfbf,
PN96_RS00390,PN96_RS00390,82064,0.0061199075001418,No COG annotation,#00bfbf,
PN96_RS00395,PN96_RS00395,85918,0.0019289547250346,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00400,mreC,87111,-0.0006495141043237,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00405,mreD,88000,-0.0033024480050258,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00410,PN96_RS00410,88493,-0.0119605814209125,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00415,rng,89081,0.001907429008899,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00420,PN96_RS00420,90562,0.0022965693383749,Function unknown,#0000ff,
PN96_RS00425,PN96_RS00425,94482,0.0059819675002326,Function unknown,#0000ff,
PN96_RS00430,tldD,95315,0.0010769046388934,Function unknown,#0000ff,
PN96_RS00435,PN96_RS00435,96834,0.0027034103945008,Signal transduction mechanisms,#f4a460,
PN96_RS00440,rapA,98778,0.0053940850817041,Transcription,#000000,
PN96_RS00445,PN96_RS00445,101776,-0.004403087254995,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00450,rluA,103437,0.0023336949657571,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00455,PN96_RS00455,104222,0.0037600683939934,Energy production and conversion,#708090,
PN96_RS00460,PN96_RS00460,105251,0.0062632642033663,Function unknown,#0000ff,
PN96_RS00465,pmbA,105889,-0.0064252414348497,Function unknown,#0000ff,
PN96_RS00470,mgtE,107311,-0.0079730949687693,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00475,PN96_RS00475,108911,0.0097631907312029,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00480,rapZ,109189,-0.0114638636889577,Function unknown,#0000ff,
PN96_RS00485,ptsN,110068,-0.003331558798876,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00490,hpf,110517,0.0013697096084021,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00495,PN96_RS00495,110828,0.0001989398243405,Transcription,#000000,
PN96_RS00500,lptB,112351,0.0039309384618978,Function unknown,#0000ff,
PN96_RS00505,lptA,113078,0.0078037744556078,Function unknown,#0000ff,
PN96_RS00510,lptC,113553,0.0094688086431454,Function unknown,#0000ff,
PN96_RS00515,kdsD,114194,-0.0173264030485442,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00520,PN96_RS00520,115205,-0.009467981282969,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00525,mlaF,116628,-0.0108942596816861,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00530,mlaE,117421,-0.0024478302465393,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00535,mlaD,118215,0.001024187819284,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00540,PN96_RS00540,118706,0.003801343902185,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00545,PN96_RS00545,119344,0.0064359185026697,Function unknown,#0000ff,
PN96_RS00550,ibaG,119668,0.0079675312023513,Transcription,#000000,
PN96_RS00555,murA,119932,0.000180911847996,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00560,PN96_RS00560,121327,-0.0082319286994624,Lipid transport and metabolism,#87cefa,
PN96_RS00565,PN96_RS00565,122128,-0.0049541141073542,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00570,pyrI,122648,0.0366295619688916,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00575,pyrB,123125,0.0167090705917046,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00585,argF,124328,-0.0012660250887168,Amino acid transport and metabolism,#ff0000,
PN96_RS00590,arcA,125483,0.0076298847996927,Amino acid transport and metabolism,#ff0000,
PN96_RS00595,rraB,127265,0.0067028759775917,Function unknown,#0000ff,
PN96_RS00600,PN96_RS00600,127828,0.0138553131829835,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00605,PN96_RS00605,128649,0.0012628257289584,Amino acid transport and metabolism,#ff0000,
PN96_RS00610,PN96_RS00610,129189,-0.0095747206498047,Function unknown,#0000ff,
PN96_RS00615,PN96_RS00615,129799,-0.002070064919719,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00620,PN96_RS00620,132817,-0.0310618175112423,"Replication, recombination and repair",#1e90ff,
PN96_RS00625,pepA,133369,-0.0133275596404225,Amino acid transport and metabolism,#ff0000,
PN96_RS00630,lptF,135078,0.0057516169916294,Function unknown,#0000ff,
PN96_RS00635,lptG,136182,-0.0004464756414688,Function unknown,#0000ff,
PN96_RS00640,PN96_RS00640,137285,0.0207508671813519,Function unknown,#0000ff,
PN96_RS00645,PN96_RS00645,137957,-0.0362693880001591,Function unknown,#0000ff,
PN96_RS00650,PN96_RS00650,139404,-0.0055915219444786,Function unknown,#0000ff,
PN96_RS00660,PN96_RS00660,141077,0.0014903588812416,Function unknown,#0000ff,
PN96_RS00665,PN96_RS00665,142155,0.0181261560148944,Function unknown,#0000ff,
PN96_RS00670,PN96_RS00670,143131,0.0100071390532675,Signal transduction mechanisms,#f4a460,
PN96_RS00745,mcp,152402,0.0037167810683927,Cell motility,#da70d6,
PN96_RS00785,mltC,155188,0.0154787602572808,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00790,PN96_RS00790,156423,-0.0064483800564937,Energy production and conversion,#708090,
PN96_RS00795,mutY,156715,-0.0248543275728129,"Replication, recombination and repair",#1e90ff,
PN96_RS00800,trmB,157995,-0.0399323738961576,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00805,PN96_RS00805,158726,-0.0392566203219014,"Replication, recombination and repair",#1e90ff,
PN96_RS00810,glsB,159843,0.0056913486189674,Amino acid transport and metabolism,#ff0000,
PN96_RS00815,hemW,160842,-0.0068961150233792,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00820,PN96_RS00820,162035,-0.0132477750352361,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00825,PN96_RS00825,162771,0.0026177158282445,Function unknown,#0000ff,
PN96_RS00830,yggU,163277,0.0018079221801798,Function unknown,#0000ff,
PN96_RS00835,PN96_RS00835,163567,-0.0189478537401542,Function unknown,#0000ff,
PN96_RS00840,proC,164177,-0.0142183343735078,Amino acid transport and metabolism,#ff0000,
PN96_RS00845,PN96_RS00845,165118,-0.0083953931307329,Function unknown,#0000ff,
PN96_RS00850,PN96_RS00850,165860,-0.0089596210158615,Cell motility,#da70d6,
PN96_RS00855,PN96_RS00855,166931,0.0047275135923773,Cell motility,#da70d6,
PN96_RS00860,ruvX,168103,-0.0065155693185174,"Replication, recombination and repair",#1e90ff,
PN96_RS00865,PN96_RS00865,168570,0.0115313918112531,Transcription,#000000,
PN96_RS00875,gshB,169513,0.0009062405953708,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00880,rsmE,170478,-0.0086445123434395,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00885,endA,171349,0.0075508159497057,"Replication, recombination and repair",#1e90ff,
PN96_RS00890,PN96_RS00890,172176,-0.020945937045171,Function unknown,#0000ff,
PN96_RS00895,PN96_RS00895,172739,0.0011007274091603,Function unknown,#0000ff,
PN96_RS00900,metK,174012,-0.000881286644516,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00910,tkt,175483,-0.0114621687633091,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00915,epd,177619,-0.0088650055622389,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00920,pgk,178814,0.0054452189210822,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00925,fbaA,180129,0.0003182625544108,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00930,mscS,181648,-0.0012536410495821,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00935,PN96_RS00935,182630,-0.022488431484489,Function unknown,#0000ff,
PN96_RS00940,PN96_RS00940,183392,0.0031821805015009,Transcription,#000000,
PN96_RS00945,PN96_RS00945,184540,-0.0043948516574913,Function unknown,#0000ff,
PN96_RS00950,serA,185299,-0.0057818965521915,Energy production and conversion,#708090,
PN96_RS00955,rpiA,186805,-0.0021520035613296,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00960,PN96_RS00960,187520,0.0108294651212768,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00970,PN96_RS00970,188311,0.0068123368660094,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00975,PN96_RS00975,188868,-0.0025058150858133,Function unknown,#0000ff,
PN96_RS00980,ubiH,189474,-0.0032481295366963,Energy production and conversion,#708090,
PN96_RS00985,PN96_RS00985,190695,-0.0114595652768051,Energy production and conversion,#708090,
PN96_RS00990,PN96_RS00990,191964,0.0088267165211558,Function unknown,#0000ff,
PN96_RS00995,PN96_RS00995,192804,-0.006139933428726,Function unknown,#0000ff,
PN96_RS01000,ygfZ,193270,0.0176654667118368,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01005,PN96_RS01005,194424,-0.0189152702098839,Function unknown,#0000ff,
PN96_RS24110,PN96_RS24110,194857,0.0228326969853071,No COG annotation,#00bfbf,
PN96_RS01015,nadB,195107,0.0103240003465316,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01020,rpoE,197304,0.0019357293413942,Transcription,#000000,
PN96_RS01025,PN96_RS01025,197909,0.000294280879085,Signal transduction mechanisms,#f4a460,
PN96_RS01030,rseB,198532,0.0030677280738819,Signal transduction mechanisms,#f4a460,
PN96_RS01035,PN96_RS01035,199508,-0.0035581725989307,Signal transduction mechanisms,#f4a460,
PN96_RS01040,lepA,200139,0.0050167584909225,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01045,lepB,202037,0.0004017972913943,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01050,rnc,203085,0.0016759205549656,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01055,era,203755,-0.0046658877859176,Function unknown,#0000ff,
PN96_RS01060,recO,204823,-0.0028484798344058,"Replication, recombination and repair",#1e90ff,
PN96_RS01065,pdxJ,205551,0.0002275538361571,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01070,acpS,206295,0.0226752374848064,Lipid transport and metabolism,#87cefa,
PN96_RS01075,barA,206759,0.002312166661731,Signal transduction mechanisms,#f4a460,
PN96_RS01085,rlmD,209750,-0.0203393647135676,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01090,relA,211190,0.0024126302607492,Transcription,#000000,
PN96_RS01095,mazG,213682,0.0028126736160969,Function unknown,#0000ff,
PN96_RS01100,PN96_RS01100,214688,-0.0017214095095084,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01105,eno,216410,-0.0030979368283867,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01110,ftsB,218170,0.0042117183642247,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01115,ispD,218453,0.008725063723657,Lipid transport and metabolism,#87cefa,
PN96_RS01120,ispF,219174,0.0135557211568989,Lipid transport and metabolism,#87cefa,
PN96_RS01125,truD,219696,0.0023508032836175,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01130,surE,220769,-0.0004922072196423,Function unknown,#0000ff,
PN96_RS01135,PN96_RS01135,221515,0.0068255200194182,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01140,PN96_RS01140,222155,0.0073947008760359,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01145,rpoS,223159,0.0050146628041224,Transcription,#000000,
PN96_RS01150,mutS,224220,-0.0103470915787086,"Replication, recombination and repair",#1e90ff,
PN96_RS01155,pncC,226866,-0.0035227798650468,Function unknown,#0000ff,
PN96_RS01160,recA,227548,0.0029334408259759,"Replication, recombination and repair",#1e90ff,
PN96_RS01165,recX,228709,-0.0305694907412036,Function unknown,#0000ff,
PN96_RS01170,alaS,229319,0.0020573581568531,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01175,PN96_RS01175,232098,-0.0029002182351252,Amino acid transport and metabolism,#ff0000,
PN96_RS01180,csrA,233377,0.0008651197385831,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01235,PN96_RS01235,235724,-0.0243561536420661,Energy production and conversion,#708090,
PN96_RS01240,oadA,236014,-0.0067185031386093,Energy production and conversion,#708090,
PN96_RS01245,PN96_RS01245,237811,-0.0024239550141542,Energy production and conversion,#708090,
PN96_RS01250,PN96_RS01250,239079,-0.0125304483692851,Energy production and conversion,#708090,
PN96_RS01255,PN96_RS01255,240023,0.0078527610290511,Function unknown,#0000ff,
PN96_RS01260,PN96_RS01260,240494,0.0081268890061506,Function unknown,#0000ff,
PN96_RS01265,gshA,243494,8.231693453263468e-05,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01270,PN96_RS01270,245087,0.0092141894695422,Function unknown,#0000ff,
PN96_RS01275,luxS,245762,-0.0051308479582469,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01280,PN96_RS01280,246365,-0.00476244210772,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01285,PN96_RS01285,247761,-0.0015144950863592,Function unknown,#0000ff,
PN96_RS01290,ffh,248780,0.0017089683916191,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01295,rpsP,250371,-0.0013771733797194,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01300,rimM,250650,0.0025730160389263,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01305,trmD,251226,0.0038964996144841,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01310,rplS,252028,0.0042704528287498,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01315,yacG,252706,-0.0013934480137727,Function unknown,#0000ff,
PN96_RS01320,zapD,252974,0.0044462784823935,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01325,coaE,253741,0.0086755658092354,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01330,PN96_RS01330,254356,0.0027614991491235,Cell motility,#da70d6,
PN96_RS01335,pilC,255293,0.0294202844397052,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01340,pilB,256547,-0.0123083160645738,Cell motility,#da70d6,
PN96_RS01345,PN96_RS01345,258233,0.0458865641225507,Cell motility,#da70d6,
PN96_RS01350,nadC,258958,0.0104056775411929,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01355,ampD,259938,0.0157378181708392,Defense mechanisms,#90ee90,
PN96_RS01360,pdhR,260893,-0.0096695091795201,Transcription,#000000,
PN96_RS01365,aceE,261710,0.0020445616274558,Energy production and conversion,#708090,
PN96_RS01370,aceF,264390,0.007888161740227,Energy production and conversion,#708090,
PN96_RS01375,lpdA,266546,-0.0047397770088753,Energy production and conversion,#708090,
PN96_RS01380,OpaR,268098,-0.0019624262655243,Transcription,#000000,
PN96_RS01385,hpt,269030,-0.0015726242074034,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01390,can,269649,-0.0017236723081435,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01395,PN96_RS01395,270597,-0.0032275195677906,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01400,PN96_RS01400,272574,0.0128528931900547,Defense mechanisms,#90ee90,
PN96_RS01405,PN96_RS01405,273495,-0.0032290699475926,Defense mechanisms,#90ee90,
PN96_RS01410,panC,274334,0.0070116474210592,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01415,panB,275248,-0.0090017859118017,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01420,folK,276067,0.0003435004057526,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01425,pcnB,276549,0.0091991282999021,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01430,gluQRS,278014,-0.0065411969716923,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01435,dksA,278954,-0.0029470475963204,Signal transduction mechanisms,#f4a460,
PN96_RS01440,sfsA,279525,-0.0303871233679128,Function unknown,#0000ff,
PN96_RS01445,hrpB,280321,0.0043742905994987,"Replication, recombination and repair",#1e90ff,
PN96_RS01450,mrcB,282782,0.0091482559759284,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01455,PN96_RS01455,285292,-0.0010893758467721,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01460,acnB,287878,0.000772647824354,Energy production and conversion,#708090,
PN96_RS01465,PN96_RS01465,290553,0.0055616736874894,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01470,PN96_RS01470,291704,0.0122263801827926,Amino acid transport and metabolism,#ff0000,
PN96_RS01475,PN96_RS01475,293072,-0.0237984031739719,Transcription,#000000,
PN96_RS01480,PN96_RS01480,294367,-0.0105645504719384,Function unknown,#0000ff,
PN96_RS01485,glnK,294925,0.0481074807814834,Transcription,#000000,
PN96_RS01490,amtB,295292,0.0311955910174815,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01495,PN96_RS01495,296676,0.0045989446498698,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01500,fbpB,297881,0.0020634099395868,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01505,fbpC,299506,-0.0048499283661563,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01510,PN96_RS01510,300643,0.0043834739199304,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01515,PN96_RS01515,302177,-0.0089658679379271,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01520,PN96_RS01520,304669,-0.0075642314658538,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01525,PN96_RS01525,306591,-0.0346523922530979,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01530,PN96_RS01530,307492,0.0174339076950459,Function unknown,#0000ff,
PN96_RS01535,PN96_RS01535,309276,-0.0184945688084883,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01540,PN96_RS01540,310320,-0.033612177354131,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01545,PN96_RS01545,311306,-0.0049653338160462,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01550,PN96_RS01550,312334,-0.0006269328918606,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01555,PN96_RS01555,313492,0.0012289370971317,Amino acid transport and metabolism,#ff0000,
PN96_RS01560,PN96_RS01560,316050,-0.0055217681173487,Signal transduction mechanisms,#f4a460,
PN96_RS24115,PN96_RS24115,319435,-0.0097196237418592,No COG annotation,#00bfbf,
PN96_RS01570,rsmC,319663,-0.0027811575381473,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01575,PN96_RS01575,320765,-0.0119442410890883,Function unknown,#0000ff,
PN96_RS01580,hemL,322190,-0.0066218247691029,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01585,erpA,323728,0.0031853675638246,Energy production and conversion,#708090,
PN96_RS01590,PN96_RS01590,324276,-0.0117716979084911,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01595,PN96_RS01595,325370,-8.633391724003497e-05,Defense mechanisms,#90ee90,
PN96_RS01600,PN96_RS01600,328513,-0.0121714822683063,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01605,tyrS,329932,0.0153183487616693,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01610,PN96_RS01610,331542,0.0112641746236001,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01615,dacB,332366,0.0087608528604619,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01620,PN96_RS01620,333982,-0.0046035790589452,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01625,greA,335537,0.0024975882389325,Transcription,#000000,
PN96_RS01630,yhbY,336087,0.0055901392258745,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01635,rlmE,336522,-0.0128496258145783,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01640,ftsH,337260,-0.0021883102702899,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01645,folP,339292,-0.0043883627997307,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01650,glmM,340146,-0.0068203698416129,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01655,secG,341713,-0.0058544488839277,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01670,rimP,342511,-0.0030844276980114,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01675,nusA,343003,-0.000967464310288,Transcription,#000000,
PN96_RS01680,infB,344511,0.0035744466583542,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01685,rbfA,347340,-0.0067317574065327,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01690,truB,347735,-0.0145630601950938,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01695,rpsO,348828,-0.0088404809814106,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01700,pnp,349431,0.0003094984675959,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01705,nlpI,351765,-0.0045760114179255,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01710,PN96_RS01710,352898,-0.0043348501955603,Defense mechanisms,#90ee90,
PN96_RS01715,PN96_RS01715,354299,0.005828151429474,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01720,PN96_RS01720,355198,-0.0017977637098202,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01725,PN96_RS01725,356330,-0.0046468322104214,Signal transduction mechanisms,#f4a460,
PN96_RS01730,PN96_RS01730,358722,0.0009938923127192,Lipid transport and metabolism,#87cefa,
PN96_RS01735,PN96_RS01735,359233,0.0092718952478227,Function unknown,#0000ff,
PN96_RS01740,PN96_RS01740,359958,0.0077892442831719,"Replication, recombination and repair",#1e90ff,
PN96_RS01745,rimI,360429,0.0206195732783647,Transcription,#000000,
PN96_RS01750,prfC,361051,-1.332625516651422e-05,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01755,PN96_RS01755,362794,0.0048615671487578,Function unknown,#0000ff,
PN96_RS01760,PN96_RS01760,362963,0.0228067486861584,"Replication, recombination and repair",#1e90ff,
PN96_RS01765,PN96_RS01765,363941,-0.0092320096113677,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01770,deoC,365775,-7.762970894933509e-06,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01775,deoA,366804,-0.0068469241957237,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01780,PN96_RS01780,368216,0.0117150719837522,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01785,deoD,369575,0.0142093758122647,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01790,PN96_RS01790,370378,0.0076919568357732,Function unknown,#0000ff,
PN96_RS01795,serB,371075,0.0068711861943126,Amino acid transport and metabolism,#ff0000,
PN96_RS01800,PN96_RS01800,372120,0.002088125858408,Function unknown,#0000ff,
