,name,x,y,cog,color,link
b0043,fixC,44180,-0.0100281851,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0019057691000000001,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0026516435,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.006088025,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0052846008,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0067434161,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0049190454000000005,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0040907006,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0035947413,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.00157797,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0016533221,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.00032582010000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0027022576,Function unknown,#708090,
b0057,yabQ,59121,-0.0108765478,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0024485484,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0082356722,Transcription,#f4a460,
b0060,polB,63429,-0.0033035954,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0057923862,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0007553456,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0124147414,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0015148131,Transcription,#f4a460,
b0065,yabI,71351,0.0038045945000000003,Function unknown,#708090,
b0066,thiQ,72229,0.00046888160000000003,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,1.99588e-05,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0016662284,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.000534107,Transcription,#f4a460,
b4662,sgrT,77388,0.0028076069,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0102017945,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0006907413,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0031847174000000002,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0090404152,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0099268841,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0052451631,Transcription,#f4a460,
b0077,ilvI,85630,-0.008906364600000001,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0117720692,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0055840862,Transcription,#f4a460,
b0081,mraZ,89634,0.0016996481,Transcription,#f4a460,
b0082,rsmH,90094,-0.0010974468,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0050599727,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0070486943,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0038008821000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0044678187,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0025936201,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0054211603,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0009860025,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,4.71459e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.00010240680000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0030039808,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0004878417,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0040773629,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.00190291,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0064306232,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0018744173,Function unknown,#708090,
b0098,secA,108279,0.0001009828,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0040062625,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0052524979,Function unknown,#708090,
b0102,zapD,111856,-0.0025764501,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0006965253,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0002038024,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0040763441000000004,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0063816804,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0082539636,Cell motility,#da70d6,
b0109,nadC,117752,0.0008741252000000001,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0075178146000000005,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0068176545,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0090313662,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0275964887,Transcription,#f4a460,
b0114,aceE,123017,0.0080553642,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0175219903,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0093291412,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.00024020820000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0003612412,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0010237186,Function unknown,#708090,
b0120,speD,134788,-0.0040334194,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.000883623,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.005499366800000001,Function unknown,#708090,
b0123,cueO,137083,0.0064567395,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0118547688,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0027680354,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0019222282,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-4.5908e-06,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0015751608,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0038596981,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0069225969,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0015655662,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0086148483,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0031035471,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0028490701,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0013551432000000001,Cell motility,#da70d6,
b0136,yadK,151003,0.0092048332,Cell motility,#da70d6,
b0137,yadL,151626,-0.007117542,Cell motility,#da70d6,
b0138,yadM,152243,-0.0024674325,Cell motility,#da70d6,
b0139,htrE,152829,-0.0029631916,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0032089826,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0126031905,Cell motility,#da70d6,
b0142,folK,157253,-0.0039262677000000005,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0028665874,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.011395204800000001,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.006654988200000001,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0142773641,Transcription,#f4a460,
b0147,thpR,161501,0.0049651246,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0051129908,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0034825763,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0012275081,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.003159667,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.011370163400000001,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0109869446,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0045727769000000005,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0057913536,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0006472918,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0076374396,Function unknown,#708090,
b0158,btuF,177662,-0.0075273737,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0093906139,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0112842046,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0039578284,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0042082168,Transcription,#f4a460,
b0163,yaeH,183709,-0.001203742,Function unknown,#708090,
b0164,yaeI,184257,0.0198413279,Function unknown,#708090,
b0166,dapD,185123,0.0032446355000000002,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.00023091960000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.007102467800000001,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0005216762000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0020563365,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0012736232,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0007299528,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0016946582,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0003969669,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.003717002,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0061423754,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0045603856,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0027285966,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0012521087,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0048040334,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0041202649,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.003291744,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0008437685,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0008919649000000001,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0048351363,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0048937702000000005,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0058287752000000005,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0035325905,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0074298763,Transcription,#f4a460,
b4406,yaeP,213925,-0.0040073628,Function unknown,#708090,
b0190,yaeQ,214291,-0.0022247079,Function unknown,#708090,
b0191,arfB,214833,-0.0045547308,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0015034306,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0031101796,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0037402725,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0105713435,Function unknown,#708090,
b0196,rcsF,219591,-0.0043908648,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.1200101038,Inorganic ion transport and metabolism,#0000ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG11504
b0198,metI,220968,0.16117529560000002,Inorganic ion transport and metabolism,#0000ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG11737
b0199,metN,221614,0.20693619400000002,Inorganic ion transport and metabolism,#0000ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG11621
b0200,gmhB,222833,0.008861077200000001,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0044047034,Function unknown,#708090,
b0208,yafC,229967,0.0044819455,Transcription,#f4a460,
b0209,yafD,231122,0.0016230758000000001,Function unknown,#708090,
b0210,yafE,231926,0.0071114125,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0028772079,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0017884986000000001,Function unknown,#708090,
b0213,yafS,234816,-0.0040256324000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0045541900000000005,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0053077103,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0010526336,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0078349391,Function unknown,#708090,
b4503,yafF,239190,0.0148929504,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0039794547,Function unknown,#708090,
b0220,ivy,240343,0.0010808711,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0025969563,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0028278461,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.000549413,Function unknown,#708090,
b0224,yafK,245065,-0.0033499085,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0001710256,Function unknown,#708090,
b0226,dinJ,246242,-0.0042709199000000005,Transcription,#f4a460,
b0227,yafL,246712,-0.0032013780000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0025368772,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0020582443,Cell motility,#da70d6,
b0230,lafU,250072,-0.0037470854,Cell motility,#da70d6,
b0231,dinB,250898,-0.0029168869,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0014140936000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0051227238,Function unknown,#708090,
b0234,yafP,252709,-0.0077182216,Transcription,#f4a460,
b0235,ykfJ,253467,0.0033639162000000003,Function unknown,#708090,
b0236,prfH,253702,0.0025369883,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0025776941,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0006281405000000001,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0073839965,Function unknown,#708090,
b4710,insB9,257923,-0.0105024222,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0012773337,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0071203716000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0045044467,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0019550867,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.023242352600000002,Function unknown,#708090,
b0246,yafW,263690,0.0147219242,Function unknown,#708090,
b4504,ykfH,264026,-0.0056722626,Function unknown,#708090,
b0247,ykfG,264256,0.0007596005,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0105034219,Function unknown,#708090,
b0249,ykfF,265304,-0.0019955412,Function unknown,#708090,
b0250,ykfB,265620,-0.0013145720000000002,No COG annotation,#87cefa,
b0251,yafY,266110,0.0019598312,Transcription,#f4a460,
b0252,yafZ,267184,-0.0069230165,Function unknown,#708090,
b0253,ykfA,268097,-0.001632296,Function unknown,#708090,
b0254,perR,269289,0.0016026945000000002,Transcription,#f4a460,
b4587,insN,270278,-0.0028460528000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.0013949721,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0050157899,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0013637788,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.2403791144,Amino acid transport and metabolism,#ff0000,https://ecocyc.org/gene?orgid=ECOLI&id=G6135
b0261,mmuM,276715,0.1510706724,Amino acid transport and metabolism,#ff0000,https://ecocyc.org/gene?orgid=ECOLI&id=G6136
b0262,afuC,277756,0.006789891100000001,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0014203827,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0027049486,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0031781802,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0144249202,Function unknown,#708090,
b0267,yagA,280829,-0.002160272,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.007769000900000001,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0077022895,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0010738105,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0039577336,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0045579904,Transcription,#f4a460,
b0273,argF,289301,0.0050624622,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.008260571900000001,Function unknown,#708090,
b0274,insB-3,290649,-0.0045021884,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0026923777,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0018222825000000001,Transcription,#f4a460,
b0277,yagK,292322,0.0021461444,Function unknown,#708090,
b0278,yagL,293220,0.005534403,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0046964309000000004,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0011524098000000001,No COG annotation,#87cefa,
b0281,intF,295696,0.0089965961,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0030026018,Transcription,#f4a460,
b0283,paoD,297770,0.011135525700000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0018151849000000002,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0023831772000000003,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0078053378,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0061897888,Function unknown,#708090,
b0288,ykgJ,303853,-0.00036822060000000004,Function unknown,#708090,
b0289,ecpE,304495,0.0054591462,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0055635562,Function unknown,#708090,
b0291,ecpC,306807,-0.0019594499,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0075859201,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0091296667,Function unknown,#708090,
b0294,ecpR,310746,0.0002321066,Transcription,#f4a460,
b0295,ykgL,312112,-0.0446092086,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0064543928,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0092617615,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0015139817,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0062084217,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0130957825,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0082826167,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0010866823,Transcription,#f4a460,
b0301,rclC,317726,0.0119213927,Function unknown,#708090,
b0304,rclA,318676,0.0170739965,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0057327359,Transcription,#f4a460,
b0306,ykgE,321608,-0.0066631653,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0047106403,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0079622384,Function unknown,#708090,
b0310,ykgH,324696,0.0028227279,No COG annotation,#87cefa,
b0311,betA,325577,-0.0022650293,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0093934667,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0042752666,Transcription,#f4a460,
b0314,betT,329463,-0.0034867314,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0042216228,Transcription,#f4a460,
b0316,yahB,333501,0.0070582509,Transcription,#f4a460,
b0317,yahC,334525,0.0050728708,Function unknown,#708090,
b0318,yahD,335280,0.0050434926,Function unknown,#708090,
b0319,yahE,335925,0.007174245300000001,Function unknown,#708090,
b0320,yahF,336778,0.0088742113,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.001124861,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0284341302,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0040812292000000005,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.008181969800000001,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0045220458,Function unknown,#708090,
b0326,yahL,344176,-0.0118205714,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0032455177,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0012842303,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0185454985,Function unknown,#708090,
b0330,prpR,346857,-0.0014859495,Transcription,#f4a460,
b0331,prpB,348682,0.0036402895000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.003934109,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0077940789,Function unknown,#708090,
b0335,prpE,352706,0.0018345591,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0041894928,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0003440898,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0058336652,Transcription,#f4a460,
b0339,cynT,358799,-0.0007067289,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0033435127,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0064725602000000005,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0072802863,Function unknown,#708090,
b0343,lacY,361926,-0.0053502513,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0042587173,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0033690704,Transcription,#f4a460,
b0346,mhpR,367587,0.0025532299,Transcription,#f4a460,
b0347,mhpA,368611,-0.0045137901,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.007298896500000001,Function unknown,#708090,
b0349,mhpC,371239,-0.0008230603,Function unknown,#708090,
b0350,mhpD,372115,-0.0030470472000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0187498803,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.004504933,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0001585846,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0061081224,Function unknown,#708090,
b0355,frmB,377535,0.0064886402000000004,Function unknown,#708090,
b0356,frmA,378462,0.0096834278,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0062449929,Transcription,#f4a460,
b0358,yaiO,380069,0.0042733154,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0018553787,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0148898942,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0013232645,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0018554012,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0092353088,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0075662164,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-4.0355e-05,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0023274696,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0028665694,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0031667435000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0023035942,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0010045324,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0046454501,Transcription,#f4a460,
b0376,ampH,395130,0.0068209445,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0004344474,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
