,name,x,y,cog,color,link
ABUW_0022,ABUW_0022,25685,0.0001263054,Function unknown,#708090,
ABUW_0023,ABUW_0023,27176,0.0005034725,Function unknown,#708090,
ABUW_0024,sun,27363,-0.0009888789,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0025,fmt,28664,0.0016357676,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0026,ilvD,29975,-0.0074066262,Amino acid transport and metabolism,#ff0000,
ABUW_0027,ABUW_0027,32118,0.0010273302,No COG annotation,#87cefa,
ABUW_0028,ABUW_0028,33507,0.0085471092,Function unknown,#708090,
ABUW_0029,ABUW_0029,34226,0.0052898003,Transcription,#f4a460,
ABUW_0030,ABUW_0030,35196,-0.0015810127000000002,Nucleotide transport and metabolism,#00bfbf,
ABUW_0031,ppc,36792,-0.0055679621000000006,Coenzyme transport and metabolism,#008000,
ABUW_0032,ABUW_0032,39518,-0.0040661968000000005,No COG annotation,#87cefa,
ABUW_0033,ABUW_0033,39647,-0.0012090012,Transcription,#f4a460,
ABUW_0034,ABUW_0034,40420,-0.0008659835,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0035,ABUW_0035,41523,0.0001646021,Defense mechanisms,#d3d3d3,
ABUW_0036,ABUW_0036,44788,-0.008388329,No COG annotation,#87cefa,
ABUW_0037,dnaJ,45270,0.0019058649,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0038,ABUW_0038,46497,0.0013533120000000002,No COG annotation,#87cefa,
ABUW_0039,dapB,47032,-0.0029156267,Amino acid transport and metabolism,#ff0000,
ABUW_0040,ABUW_0040,47905,0.00498165,Function unknown,#708090,
ABUW_0041,ABUW_0041,48599,-0.0155889506,Amino acid transport and metabolism,#ff0000,
ABUW_0042,alrA,49794,0.0001331275,Function unknown,#708090,
ABUW_0043,ABUW_0043,50718,0.0029299752,Transcription,#f4a460,
ABUW_0044,ABUW_0044,51604,0.0020055408,No COG annotation,#87cefa,
ABUW_0045,ABUW_0045,52069,-0.0021717422,Transcription,#f4a460,
ABUW_0046,ABUW_0046,53496,0.0015145035000000001,Function unknown,#708090,
ABUW_0047,tag,54563,-0.0055415897,"Replication, recombination and repair",#ff00ff,
ABUW_0048,ABUW_0048,55154,-0.013376283800000001,No COG annotation,#87cefa,
ABUW_0049,ABUW_0049,55409,-0.0177659907,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0050,mutY,55993,-0.0012205496,"Replication, recombination and repair",#ff00ff,
ABUW_0051,ABUW_0051,57168,0.0006541289,Nucleotide transport and metabolism,#00bfbf,
ABUW_0052,ABUW_0052,57715,0.0011852459,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0053,ABUW_0053,58624,0.0043918504,Function unknown,#708090,
ABUW_0054,ABUW_0054,58977,0.0014941602,Function unknown,#708090,
ABUW_0055,ABUW_0055,59548,0.0104174092,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0056,ABUW_0056,60823,0.0023754795,"Replication, recombination and repair",#ff00ff,
ABUW_0057,ABUW_0057,62104,-0.010261812,Inorganic ion transport and metabolism,#0000ff,
ABUW_0058,ABUW_0058,63229,-0.0108142814,No COG annotation,#87cefa,
ABUW_0059,purC,63622,0.0016922767,Nucleotide transport and metabolism,#00bfbf,
ABUW_0060,ABUW_0060,64378,-0.0057817507,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0061,dapA,64996,-0.0082365891,Amino acid transport and metabolism,#ff0000,
ABUW_0062,pncA,66219,-0.0040939322,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0063,ABUW_0063,66918,0.0023258041,Function unknown,#708090,
ABUW_0064,ABUW_0064,68034,-0.0008726891,Defense mechanisms,#d3d3d3,
ABUW_0065,ABUW_0065,69387,0.0002231047,Function unknown,#708090,
ABUW_0066,hppD,70383,0.0073713207000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,0.0034445299000000003,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,0.019575220100000002,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,0.0094005453,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,0.0074427396000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,0.014140689000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,-0.0069218121,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,-0.0046716381,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,-0.0082643772,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,-0.011968455000000001,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,-0.0060839997,Function unknown,#708090,
ABUW_0077,hutU,82151,-0.0366470228,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,-0.0274930055,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,-0.019049743600000002,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,-0.024274632900000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,-0.0177785859,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,0.005769524900000001,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,-0.0027607607,Function unknown,#708090,
ABUW_0084,murI1,91961,-0.008499507,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,0.002932721,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,-0.0057567413,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,-0.0040273387,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,-0.0043577838,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,0.0028756917,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,0.0023784024,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,-0.0030279712,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,0.0060436337,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,-0.0024809100000000002,Transcription,#f4a460,
ABUW_0094,ribH,105770,-0.0047797703000000006,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,-0.0060912411,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,0.007563925700000001,No COG annotation,#87cefa,
ABUW_0097,serB,108980,-0.0040588201,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,-0.007330685000000001,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,-0.002801951,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,-0.0026939511,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,0.0011758393,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,0.0088561306,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,0.0049104554,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,0.0016489046,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,0.0101374091,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,0.0072308011,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,-0.0150375227,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,-0.0080261618,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,-0.00032762920000000003,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,0.0066300299,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,-0.0036781038,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,-0.0156935623,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,0.0011748213,Function unknown,#708090,
ABUW_0114,gshA,126282,-0.0037794215,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,0.0049658779,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,-0.0110524748,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,-0.0034384529,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,0.0041150249,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,-0.0168125194,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,-0.0065100538,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,0.0017318981,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,0.0006977718,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,-0.0083891999,Function unknown,#708090,
ABUW_0124,parE,138348,-0.0012123750000000001,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,-0.0074648012,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,-0.0090456327,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-0.013334740900000001,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,-0.0036182627,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,-0.0058856285,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,-0.0144975199,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,-0.0053178998,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,0.0066851759000000005,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,-0.0126659623,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,4.9543800000000005e-05,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,-0.0012920811,Function unknown,#708090,
ABUW_0136,dsbD,149517,-0.0013601473,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,-0.0045170308,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,0.0076350946000000005,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,0.0051617755,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,0.0018609405000000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,0.021239633900000002,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,-0.0059479864,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,0.0835069323,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-0.0047495107,Function unknown,#708090,
ABUW_0145,gshB,159390,0.0047438687,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,0.00043461950000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,-0.00027869600000000004,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,-0.0001126244,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,-0.0060124931,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,-0.0014125987,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,0.0021650317000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,0.0018449279,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,-0.0174743052,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,0.014738689000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,-0.0090046653,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,-0.0029134047000000003,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,-0.007446813500000001,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,-0.0075020943000000005,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,0.05712831,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,-0.0019643637,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,-0.0007904921,Function unknown,#708090,
ABUW_0162,guaB,179993,-0.010921834600000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,-0.0005213269,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,-0.0046680929,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,0.0002620476,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,0.0108701665,Function unknown,#708090,
ABUW_0167,prfB,186682,0.0006439536,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,-0.0089392006,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,-0.0042717829,Transcription,#f4a460,
ABUW_0170,xenB,188145,-0.005930672200000001,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.0036605242,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,-0.0062040524,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,-0.0067809003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,-0.003794814,Function unknown,#708090,
ABUW_0175,acsA,193311,-0.0079142849,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,0.0051037454,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,-0.0060610044,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,0.0019374017,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,-0.0061188021,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,-0.0037056522000000003,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,0.0191697902,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,-0.0037140867,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,0.0031139199,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,0.0060769646,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,-0.0033827227,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,0.009795965700000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,-0.0217495379,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,-0.011548622100000001,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,0.0028620681,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,-0.0007095195,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,-0.0012400578,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,0.0081585016,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,0.0128382873,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,0.00023290490000000001,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,0.008612894900000001,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,-0.0049248178,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,0.0005053585,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,-0.0145549927,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,0.0042918712,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,-0.0035195969,Transcription,#f4a460,
ABUW_0201,gabP,224705,-0.0076432655,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,-0.0039608783,Transcription,#f4a460,
ABUW_0203,gabT,227864,-0.006268107100000001,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,0.00029000360000000004,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,0.0034678182,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,0.0038030721000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,-0.0028310999,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,0.0105587324,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.007025314600000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,-0.0030965819,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,-0.0021170889,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,-0.0073051167,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,-0.0046295007,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,-0.0037878400000000002,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,-0.0024175998,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,-0.0057397841,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,0.0015151309,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,0.0107735603,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,-0.0127001744,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,-0.0010313568,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.0023640785,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,-0.0035650232,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,-0.011355965,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,-0.0167226397,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,-0.0047169080000000006,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,0.01092616,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,-0.0072526413,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,-0.0121135429,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,-0.0009071791000000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,-0.0105492578,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,-0.0135112988,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,-0.0096095546,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,-0.0131780716,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,0.0096820334,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,-0.008213667800000001,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,0.0017947296,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,3.7583900000000005e-05,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,0.0007488344,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,-0.0014427755,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,0.0083652321,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,-0.006393064600000001,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,-0.0131781206,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.0044126388,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,-0.0072608754,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,-0.0019240344000000002,Function unknown,#708090,
ABUW_0249,hisH,264663,-0.0059792747,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,0.0022505010000000002,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,-0.0001753448,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,-0.0056426051,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,-0.0030488547,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,0.0024042326000000003,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,0.0014062749,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,-0.0005866150000000001,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,-0.0003745693,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,-0.0072635853,Function unknown,#708090,
ABUW_0261,metY,278148,-0.0098432969,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,-0.0042789696,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,0.006819164000000001,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,0.0086361224,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,-0.0429870124,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,-0.0391648147,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,-0.022702123,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,-0.028089765000000003,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,-0.0076348214,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,-2.2116000000000003e-05,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,-0.006339641,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,-0.0004154876,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,0.0050293197,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,0.0062378641000000006,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,-0.0037314414,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,0.0052033223,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,-0.0067977783000000005,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,-0.0057381054,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,-0.0064308771,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,-0.0094767455,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,-0.0086612756,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,-0.0014152244,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,0.0011255039,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,0.0032621518000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,0.0017961419,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,-0.0058004814,Cell motility,#da70d6,
ABUW_0291,comN,310881,-0.0036907611000000003,Cell motility,#da70d6,
ABUW_0292,comO,311519,-0.0028787998000000003,Cell motility,#da70d6,
ABUW_0293,comL,312270,0.0090410574,Cell motility,#da70d6,
ABUW_0294,comQ,312860,0.0008770576000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,-0.0025036765,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.0039465665,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.0043710229,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,-0.0096232561,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,-0.0132213959,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,-0.0059349618,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,0.0074784141000000005,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.0008215249,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.0008366951000000001,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,0.021515059200000002,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,-0.0007847134000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,-0.044177669100000004,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,0.0677129471,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,0.0010470378,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,-0.0005259271000000001,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,0.0156610716,Transcription,#f4a460,
ABUW_0311,gmk,334494,-0.007691228600000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,-0.003410034,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,0.020726287000000003,Cell motility,#da70d6,
ABUW_0314,pilV,336839,0.0118168173,Cell motility,#da70d6,
ABUW_0315,pilW,337394,0.0083235954,Cell motility,#da70d6,
ABUW_0316,pilX,338392,0.0089071493,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,0.0020903683,Cell motility,#da70d6,
ABUW_0318,comE,343087,0.0029595163000000002,Cell motility,#da70d6,
ABUW_0319,comF,343566,0.001284254,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,-0.0058890824000000005,"Translation, ribosomal structure and biogenesis",#000000,
