,name,x,y,cog,color,link
b0148,hrpB,162105,0.0032336348000000003,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0073464371,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.014514802600000001,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0006046162,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0071406057,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0064367733,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0059116376,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.012563701,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0095380285,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0049189228,Function unknown,#708090,
b0158,btuF,177662,-0.0067042256000000005,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0068950966,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0077890094000000005,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0168361247,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0039630022,Transcription,#f4a460,
b0163,yaeH,183709,-0.00046411740000000003,Function unknown,#708090,
b0164,yaeI,184257,-0.0243683292,Function unknown,#708090,
b0166,dapD,185123,-0.0057301717,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0003835399,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0044684179000000004,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0031764477,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0013419452,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0021477815000000003,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0046280675,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0088178348,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0044931604000000005,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0038897999999999997,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0026539504,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0016432985,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0078183824,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0046785011,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0022528496,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0025727548000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0066030711,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0040590552,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-3.55959e-05,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0014723841,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0041211178,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0112151963,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0044379583,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0122732084,Transcription,#f4a460,
b4406,yaeP,213925,0.0099722352,Function unknown,#708090,
b0190,yaeQ,214291,0.0067212204,Function unknown,#708090,
b0191,arfB,214833,0.0028530450000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0096696043,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0171129945,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0001685046,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.010047348400000001,Function unknown,#708090,
b0196,rcsF,219591,0.023490282300000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0028311625,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0039477794,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0095403508,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.008087198,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.000115642,Function unknown,#708090,
b0208,yafC,229967,-0.013323237000000002,Transcription,#f4a460,
b0209,yafD,231122,-0.0162810384,Function unknown,#708090,
b0210,yafE,231926,-0.0103573515,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0014230449000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0025680421,Function unknown,#708090,
b0213,yafS,234816,0.0005231072,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.012103028,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.004534935,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0265519795,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0209006425,Function unknown,#708090,
b4503,yafF,239190,0.0040927444,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0090596341,Function unknown,#708090,
b0220,ivy,240343,0.0098852265,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0022747685,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0026843153,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0078992648,Function unknown,#708090,
b0224,yafK,245065,0.0021730644000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0241274502,Function unknown,#708090,
b0226,dinJ,246242,0.0217272975,Transcription,#f4a460,
b0227,yafL,246712,-0.0043389021,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0103783659,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0058472293,Cell motility,#da70d6,
b0230,lafU,250072,0.0079035009,Cell motility,#da70d6,
b0231,dinB,250898,0.0061909481,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0047464959,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0027733146,Function unknown,#708090,
b0234,yafP,252709,-0.0040862867,Transcription,#f4a460,
b0235,ykfJ,253467,0.0093044752,Function unknown,#708090,
b0236,prfH,253702,0.0483479642,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0003865121,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0152894442,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0055648365,Function unknown,#708090,
b4710,insB9,257923,0.0008724697,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.032864670900000004,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.001048925,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0010608371,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0037307626,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0465188469,Function unknown,#708090,
b0246,yafW,263690,-0.0009467225000000001,Function unknown,#708090,
b4504,ykfH,264026,-0.0132989669,Function unknown,#708090,
b0247,ykfG,264256,-0.0139253242,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0075137568,Function unknown,#708090,
b0249,ykfF,265304,-0.0047794915,Function unknown,#708090,
b0250,ykfB,265620,0.0014684938,No COG annotation,#87cefa,
b0251,yafY,266110,0.0038649145000000003,Transcription,#f4a460,
b0252,yafZ,267184,0.0400910155,Function unknown,#708090,
b0253,ykfA,268097,0.0005227648,Function unknown,#708090,
b0254,perR,269289,-0.0189484101,Transcription,#f4a460,
b4587,insN,270278,-0.021209686000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,9.69989e-05,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.010264107500000001,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0030228517000000002,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0067020292,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0153665625,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0116838545,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0226451161,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0180130127,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0157840019,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0001853216,Function unknown,#708090,
b0267,yagA,280829,0.0016393473,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0118972934,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0028182430000000002,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0069592895,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0062740725,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.012279509800000001,Transcription,#f4a460,
b0273,argF,289301,0.0034598163,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0118294967,Function unknown,#708090,
b0274,insB-3,290649,0.0128935982,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.021365866100000002,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0052447529,Transcription,#f4a460,
b0277,yagK,292322,-0.010244414200000001,Function unknown,#708090,
b0278,yagL,293220,-0.0172275546,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0057170663,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0018077712,No COG annotation,#87cefa,
b0281,intF,295696,-0.0110125423,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0298112825,Transcription,#f4a460,
b0283,paoD,297770,0.0004363311,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0083554944,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0103989485,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0061713742,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0033290835,Function unknown,#708090,
b0288,ykgJ,303853,0.0213148671,Function unknown,#708090,
b0289,ecpE,304495,-0.0232324169,Cell motility,#da70d6,
b0290,ecpD,305174,0.0029428421000000002,Function unknown,#708090,
b0291,ecpC,306807,-0.0080328081,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0045443526,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0085623166,Function unknown,#708090,
b0294,ecpR,310746,-0.057587218200000005,Transcription,#f4a460,
b0295,ykgL,312112,0.0308821822,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0117829379,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0067029654,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0034984974000000003,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0074912005000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0093520555,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.015263831200000001,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0269786714,Transcription,#f4a460,
b0301,rclC,317726,-0.0069425693000000005,Function unknown,#708090,
b0304,rclA,318676,-0.0295564954,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0057848938,Transcription,#f4a460,
b0306,ykgE,321608,0.0041714574,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0170332584,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0120800569,Function unknown,#708090,
b0310,ykgH,324696,0.016336457000000002,No COG annotation,#87cefa,
b0311,betA,325577,0.0002420656,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0045076492,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0040406542,Transcription,#f4a460,
b0314,betT,329463,-0.0089294499,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0137485889,Transcription,#f4a460,
b0316,yahB,333501,-0.0156624639,Transcription,#f4a460,
b0317,yahC,334525,-0.008195405900000001,Function unknown,#708090,
b0318,yahD,335280,-0.0015100362,Function unknown,#708090,
b0319,yahE,335925,-0.010265347900000001,Function unknown,#708090,
b0320,yahF,336778,0.0007073736000000001,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.00011897040000000001,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0402581464,No COG annotation,#87cefa,
b0323,yahI,340165,0.006471240400000001,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0034668824000000003,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0061133938,Function unknown,#708090,
b0326,yahL,344176,-0.0054288471,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0266581213,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0005690627,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.038196853600000004,Function unknown,#708090,
b0330,prpR,346857,0.009151087,Transcription,#f4a460,
b0331,prpB,348682,-0.0116912674,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0065387233,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0012414308,Function unknown,#708090,
b0335,prpE,352706,-0.0012137794,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0032558442,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0006530547,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0055279767,Transcription,#f4a460,
b0339,cynT,358799,0.0328110501,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0043287642,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0090610576,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0167236492,Function unknown,#708090,
b0343,lacY,361926,0.0130687053,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0221700581,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-4.41065e-05,Transcription,#f4a460,
b0346,mhpR,367587,-0.0129890304,Transcription,#f4a460,
b0347,mhpA,368611,-0.0038476735,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0040081729,Function unknown,#708090,
b0349,mhpC,371239,-0.0021589635,Function unknown,#708090,
b0350,mhpD,372115,0.003123294,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0033114538,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0141136495,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0011421950000000001,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0182024444,Function unknown,#708090,
b0355,frmB,377535,0.0149892609,Function unknown,#708090,
b0356,frmA,378462,0.0096466684,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0030739378,Transcription,#f4a460,
b0358,yaiO,380069,-0.004011356000000001,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0064164515,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0154340801,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0021985468000000003,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.00023720230000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0038951318000000003,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0024110471,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0221470557,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0039651934,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0008923606,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.00315817,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.007978868,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0001593315,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0059081399000000005,Transcription,#f4a460,
b0376,ampH,395130,-0.0045798954,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,2.30167e-05,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0086907569,Function unknown,#708090,
b0379,yaiY,399025,0.0057608588,Function unknown,#708090,
b0380,yaiZ,399593,-0.0008115963,Function unknown,#708090,
b0381,ddlA,399829,0.024999830900000002,Nucleotide transport and metabolism,#00bfbf,
