,name,x,y,cog,color,link
PSPTO_0118,PSPTO_0118,141265,-0.00034472530000000004,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0119,PSPTO_0119,142975,-0.0031978776,Function unknown,#0000ff,
PSPTO_0120,PSPTO_0120,144451,0.0053199215,Function unknown,#0000ff,
PSPTO_0121,PSPTO_0121,145643,0.0111952903,Function unknown,#0000ff,
PSPTO_RS00655,PSPTO_RS00655,147044,0.0085396641,No COG annotation,#00bfbf,
PSPTO_RS00660,PSPTO_RS00660,147445,0.0017002354000000002,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00665,PSPTO_RS00665,148840,-0.0013373332,No COG annotation,#00bfbf,
PSPTO_0125,argH,148983,-0.0011724053,Amino acid transport and metabolism,#ff0000,
PSPTO_0126,PSPTO_0126,150512,-0.0040350072,Signal transduction mechanisms,#f4a460,
PSPTO_0127,algR,151591,0.0001166353,Transcription,#000000,
PSPTO_0128,hemC,152560,0.0023658053,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0129,hemD,153498,0.0027175047,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0130,PSPTO_0130,154325,0.0003809097,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0131,PSPTO_0131,155443,0.0023179523,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0132,PSPTO_0132,156902,-0.0054270547,Energy production and conversion,#708090,
PSPTO_0134,algQ,157604,0.0012342167,Transcription,#000000,
PSPTO_0135,PSPTO_0135,158162,-0.004193733900000001,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0136,PSPTO_0136,159053,-0.006659258,Function unknown,#0000ff,
PSPTO_0137,PSPTO_0137,160006,0.0092890887,Function unknown,#0000ff,
PSPTO_0138,PSPTO_0138,160541,-0.0055070323,Function unknown,#0000ff,
PSPTO_0139,PSPTO_0139,162468,0.0046946624,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0140,PSPTO_0140,163128,-0.0056864509,Amino acid transport and metabolism,#ff0000,
PSPTO_0141,PSPTO_0141,163941,0.0059966613,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0142,PSPTO_0142,166054,0.0035080607,No COG annotation,#00bfbf,
PSPTO_0143,PSPTO_0143,166389,0.0111060407,Function unknown,#0000ff,
PSPTO_0144,prlC,166673,0.0019492702,Amino acid transport and metabolism,#ff0000,
PSPTO_0145,PSPTO_0145,168837,-0.0017086804,Function unknown,#0000ff,
PSPTO_RS00770,PSPTO_RS00770,169385,-0.020694767200000002,No COG annotation,#00bfbf,
PSPTO_0146,PSPTO_0146,169523,0.0086335047,Function unknown,#0000ff,
PSPTO_0147,PSPTO_0147,170766,-0.0035679184,Function unknown,#0000ff,
PSPTO_0148,PSPTO_0148,171406,0.0033352194,Function unknown,#0000ff,
PSPTO_0149,PSPTO_0149,173465,0.0022852907,No COG annotation,#00bfbf,
PSPTO_0150,PSPTO_0150,174242,0.0009360827,No COG annotation,#00bfbf,
PSPTO_0151,PSPTO_0151,174587,-0.0113821376,Function unknown,#0000ff,
PSPTO_0152,osmC,174938,-0.0106452504,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0153,PSPTO_0153,175580,0.0007236811,Energy production and conversion,#708090,
PSPTO_0154,PSPTO_0154,176728,-0.0120946753,Function unknown,#0000ff,
PSPTO_0155,PSPTO_0155,177102,-0.0078029208,Function unknown,#0000ff,
PSPTO_0156,PSPTO_0156,177485,-0.004939167,Function unknown,#0000ff,
PSPTO_0157,trpI,177812,-0.000774941,Transcription,#000000,
PSPTO_0158,trpB,178848,0.0183608307,Amino acid transport and metabolism,#ff0000,
PSPTO_0159,trpA,180074,0.0121323386,Amino acid transport and metabolism,#ff0000,
PSPTO_0161,PSPTO_0161,181013,0.0142085344,Function unknown,#0000ff,
PSPTO_RS00850,PSPTO_RS00850,181544,-0.0051380764,No COG annotation,#00bfbf,
PSPTO_0162,PSPTO_0162,181714,-0.0100428005,Function unknown,#0000ff,
PSPTO_0163,PSPTO_0163,182751,0.0076985354,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PSPTO_RS00865,PSPTO_RS00865,183525,-0.009405004100000001,No COG annotation,#00bfbf,
PSPTO_0164,PSPTO_0164,183857,-0.0041689307,Transcription,#000000,
PSPTO_0165,betC,184922,0.0008556045,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0166,PSPTO_0166,186464,0.0003575046,Amino acid transport and metabolism,#ff0000,
PSPTO_0167,PSPTO_0167,187557,-0.0006595664,No COG annotation,#00bfbf,
PSPTO_0168,PSPTO_0168,187946,0.003470082,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0169,aroE,189618,0.0034035066,Amino acid transport and metabolism,#ff0000,
PSPTO_0170,hemF,190442,0.0013678252,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_5630,PSPTO_5630,191660,-0.0017763492,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0171,PSPTO_0171,192549,-0.0189752111,"Replication, recombination and repair",#1e90ff,
PSPTO_0172,PSPTO_0172,194087,0.001325481,No COG annotation,#00bfbf,
PSPTO_0173,qor,194503,0.0049528902,Energy production and conversion,#708090,
PSPTO_0174,PSPTO_0174,195488,-0.0045533022000000005,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0175,dprA,196084,-0.0006500777,"Replication, recombination and repair",#1e90ff,
PSPTO_0176,PSPTO_0176,197323,0.0010015614000000001,Function unknown,#0000ff,
PSPTO_0177,def-1,198474,-0.012627298700000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0178,fmt,199041,-0.006693791,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0179,rsmB,199982,0.0079651445,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0180,trkA,201325,0.0057787266,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0181,PSPTO_0181,202841,-0.0064008116,Energy production and conversion,#708090,
PSPTO_0182,PSPTO_0182,205278,-0.0010902504,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0183,tag,206203,0.011442057200000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0184,glyQ,206834,-0.0035165695,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0185,glyS,207778,0.0012413709,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0186,gmhB,209846,0.0002755883,Amino acid transport and metabolism,#ff0000,
PSPTO_0187,PSPTO_0187,210455,-0.0064739013,Lipid transport and metabolism,#87cefa,
PSPTO_RS00995,PSPTO_RS00995,211395,0.0018272800000000001,Transcription,#000000,
PSPTO_0189,PSPTO_0189,212501,0.006426876000000001,Function unknown,#0000ff,
PSPTO_RS01005,PSPTO_RS01005,213639,-0.0023096939,Function unknown,#0000ff,
PSPTO_RS01010,PSPTO_RS01010,215153,0.0180508339,No COG annotation,#00bfbf,
PSPTO_0192,PSPTO_0192,215807,0.0084122825,"Replication, recombination and repair",#1e90ff,
PSPTO_0193,PSPTO_0193,217450,-0.0120451078,"Replication, recombination and repair",#1e90ff,
PSPTO_0194,PSPTO_0194,218256,-0.0060880084,"Replication, recombination and repair",#1e90ff,
PSPTO_0196,PSPTO_0196,219554,-0.0031799996,"Replication, recombination and repair",#1e90ff,
PSPTO_0197,tnpB,221125,0.0244760763,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01040,tnpB,221520,-0.013057146200000001,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01045,PSPTO_RS01045,221938,-0.0026615371000000003,"Replication, recombination and repair",#1e90ff,
PSPTO_0200,PSPTO_0200,222528,-0.0013089649,Function unknown,#0000ff,
PSPTO_RS01055,PSPTO_RS01055,223760,-0.012881688700000001,No COG annotation,#00bfbf,
PSPTO_0201,PSPTO_0201,224484,-0.008330961000000001,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0202,PSPTO_0202,225386,-0.0046719561,Amino acid transport and metabolism,#ff0000,
PSPTO_0203,PSPTO_0203,226554,-0.0059362978,Amino acid transport and metabolism,#ff0000,
PSPTO_RS01075,PSPTO_RS01075,227964,-0.0039757016,Transcription,#000000,
PSPTO_RS01080,PSPTO_RS01080,228890,0.0010347839,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01085,PSPTO_RS01085,230045,0.00019242560000000002,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0205,PSPTO_0205,231080,-0.0024018341000000003,Function unknown,#0000ff,
PSPTO_0206,PSPTO_0206,232469,0.0062763041,Function unknown,#0000ff,
PSPTO_RS01100,PSPTO_RS01100,233124,0.0008764131000000001,Function unknown,#0000ff,
PSPTO_0208,PSPTO_0208,233476,-0.002815016,No COG annotation,#00bfbf,
PSPTO_0209,lysA,234287,-0.0015364074,Amino acid transport and metabolism,#ff0000,
PSPTO_0210,PSPTO_0210,235527,0.031275173600000004,Amino acid transport and metabolism,#ff0000,
PSPTO_0211,iucD,236402,0.0092860966,Energy production and conversion,#708090,
PSPTO_0212,lysR,237840,-0.0008710978,Transcription,#000000,
PSPTO_0213,PSPTO_0213,239026,-0.015994832100000002,Function unknown,#0000ff,
PSPTO_0214,PSPTO_0214,239314,-0.0027887879,Transcription,#000000,
PSPTO_0215,PSPTO_0215,239653,-0.0033379721000000003,Function unknown,#0000ff,
PSPTO_0217,glnK,240354,0.0003313956,Transcription,#000000,
PSPTO_0218,amt-1,240728,0.010238460900000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0219,PSPTO_0219,242307,0.0009304867,Function unknown,#0000ff,
PSPTO_0220,PSPTO_0220,242831,0.0003263689,No COG annotation,#00bfbf,
PSPTO_0221,PSPTO_0221,243235,-0.0008214278000000001,Function unknown,#0000ff,
PSPTO_0222,xerC,243920,0.0038749154,"Replication, recombination and repair",#1e90ff,
PSPTO_0223,PSPTO_0223,244822,0.0043632948000000005,Function unknown,#0000ff,
PSPTO_0224,dapF,245570,0.0025277229,Amino acid transport and metabolism,#ff0000,
PSPTO_0225,lysA,246405,-0.0033625649,Amino acid transport and metabolism,#ff0000,
PSPTO_0226,lppL,247662,-0.0025341916,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0227,cyaY,248015,-0.0006778534,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0228,PSPTO_0228,248350,6.24901e-05,Function unknown,#0000ff,
PSPTO_0229,rnk,248724,-0.0047445821,Transcription,#000000,
PSPTO_RS01210,PSPTO_RS01210,249234,0.0112610832,No COG annotation,#00bfbf,
PSPTO_RS01215,PSPTO_RS01215,249461,0.0627492051,No COG annotation,#00bfbf,
PSPTO_0230,cyaA,249596,0.0083985578,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0231,PSPTO_0231,252625,0.006587882000000001,Function unknown,#0000ff,
PSPTO_0232,PSPTO_0232,253090,-3.422e-05,No COG annotation,#00bfbf,
PSPTO_0233,gltP,253459,0.0201105977,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0234,rimK,255243,-0.0032992601,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0235,PSPTO_0235,256145,-0.0085766282,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0236,PSPTO_0236,256638,-0.0021403157,Signal transduction mechanisms,#f4a460,
PSPTO_0237,hslR,257588,-0.009021674,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0238,hslO,258156,-0.0036096446,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0239,pckA,259238,-0.0050853190000000005,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0240,PSPTO_0240,261079,-0.007034893600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0241,PSPTO_0241,261343,0.0008453594,Function unknown,#0000ff,
PSPTO_RS01280,PSPTO_RS01280,261996,0.023433242700000002,No COG annotation,#00bfbf,
PSPTO_0242,PSPTO_0242,262839,-0.0266706593,No COG annotation,#00bfbf,
PSPTO_0243,PSPTO_0243,263550,-0.0029966817,No COG annotation,#00bfbf,
PSPTO_RS01295,PSPTO_RS01295,264386,0.0160128724,No COG annotation,#00bfbf,
PSPTO_0244,PSPTO_0244,265284,0.0248843631,Function unknown,#0000ff,
PSPTO_RS01305,PSPTO_RS01305,266023,0.0601112774,No COG annotation,#00bfbf,
PSPTO_0245,PSPTO_0245,266158,0.0066000191,Transcription,#000000,
PSPTO_0247,dehII,267549,-0.0028468411,Function unknown,#0000ff,
PSPTO_0248,PSPTO_0248,268284,0.0076932766,Amino acid transport and metabolism,#ff0000,
PSPTO_0249,PSPTO_0249,269650,-0.0030335918000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0250,PSPTO_0250,271319,-0.0104672011,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0251,PSPTO_0251,272272,-0.0008421942000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0252,PSPTO_0252,273152,0.0063046265,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0253,PSPTO_0253,274990,-0.0051497287,Energy production and conversion,#708090,
PSPTO_0254,PSPTO_0254,275280,-0.0016723266,Energy production and conversion,#708090,
PSPTO_0255,PSPTO_0255,276686,-0.0036751693,Amino acid transport and metabolism,#ff0000,
PSPTO_0256,argE,277837,-0.013117726000000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0257,gabD-1,279109,-0.0041432092,Energy production and conversion,#708090,
PSPTO_0258,PSPTO_0258,280829,-0.0075212044,Amino acid transport and metabolism,#ff0000,
PSPTO_0259,gabT,282043,-0.008059057,Amino acid transport and metabolism,#ff0000,
PSPTO_0260,PSPTO_0260,283423,-0.0034949476,Function unknown,#0000ff,
PSPTO_0261,PSPTO_0261,284127,0.0044504358,Transcription,#000000,
PSPTO_0262,PSPTO_0262,284644,-0.0017013958000000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0263,PSPTO_0263,285536,0.006153373,Cell motility,#da70d6,
PSPTO_0264,PSPTO_0264,287061,-0.0063454761000000005,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0265,PSPTO_0265,288646,0.009050220500000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0266,yejB,289668,0.007732357400000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0267,PSPTO_0267,290737,0.0176152837,Amino acid transport and metabolism,#ff0000,
PSPTO_0268,PSPTO_0268,292765,-0.0086990637,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0269,PSPTO_0269,295690,0.0020430350000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0270,PSPTO_0270,296091,0.0029040437,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0271,PSPTO_0271,296849,0.0073270866,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0272,iscS-1,298850,0.0028744058000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0273,PSPTO_0273,300484,-0.0170707009,Transcription,#000000,
PSPTO_0274,PSPTO_0274,301038,0.0268147395,No COG annotation,#00bfbf,
PSPTO_0275,PSPTO_0275,301329,-0.0058513908,Amino acid transport and metabolism,#ff0000,
PSPTO_0276,PSPTO_0276,302698,-0.0049466391000000005,Function unknown,#0000ff,
PSPTO_0277,PSPTO_0277,303927,-0.0005115426,No COG annotation,#00bfbf,
PSPTO_0278,PSPTO_0278,304528,-0.0049193411,Function unknown,#0000ff,
PSPTO_0279,PSPTO_0279,304985,-0.0004453994,No COG annotation,#00bfbf,
PSPTO_0280,PSPTO_0280,305562,-0.0015433896,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0281,PSPTO_0281,306711,0.0086780785,No COG annotation,#00bfbf,
PSPTO_0282,PSPTO_0282,307260,-0.013372381800000001,No COG annotation,#00bfbf,
PSPTO_0283,PSPTO_0283,308181,-0.0009110255,No COG annotation,#00bfbf,
PSPTO_RS01500,PSPTO_RS01500,308818,-0.0077242613,Function unknown,#0000ff,
PSPTO_0285,PSPTO_0285,309736,-0.0063036583,Defense mechanisms,#90ee90,
PSPTO_RS01510,PSPTO_RS01510,310815,-0.0041202178,"Replication, recombination and repair",#1e90ff,
PSPTO_0287,PSPTO_0287,314187,0.0089740609,"Replication, recombination and repair",#1e90ff,
