,name,x,y,cog,color,link
SP5448_00385,rpsN,64994,0.11650206660000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00390,rpsH,65330,0.012086016000000002,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00395,rplF,65931,-0.0192307325,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00400,rplR,66572,0.0040501764,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00405,rpsE,66947,-0.028662736900000003,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00410,rpmD,67456,0.008684420200000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00415,rplO,67852,-0.0155145929,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00420,secY,68309,-0.0448758527,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00425,adk,69763,-0.023773826,Nucleotide transport and metabolism,#87cefa,
SP5448_00430,infA,70519,-0.0334774658,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00435,rpmJ,70763,0.0287310542,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00440,rpsM,70897,-0.0216621823,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00445,rpsK,71280,0.0271574643,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00450,rpoA,71709,-0.032605410200000004,Transcription,#1e90ff,
SP5448_00455,rplQ,72662,0.016449896000000002,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00545,idi,80292,-0.0157674937,Lipid transport and metabolism,#40e0d0,
SP5448_00555,ispE,81461,-0.024702566800000002,Nucleotide transport and metabolism,#87cefa,
SP5448_00560,adcR,81798,0.030746765300000003,Transcription,#1e90ff,
SP5448_00565,adcC,82245,0.007906689100000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_00570,adcB,82957,0.0431926484,Inorganic ion transport and metabolism,#0000ff,
SP5448_00575,SP5448_00575,83812,0.0432437135,Function unknown,#708090,
SP5448_00580,tyrS,84246,0.0263838599,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00585,pbp1B,85606,-0.0114590622,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00590,rpoB,88170,0.0252426982,Transcription,#1e90ff,
SP5448_00595,rpoC,91827,0.0103562789,Transcription,#1e90ff,
SP5448_00600,SP5448_00600,95620,-0.0163275393,Function unknown,#708090,
SP5448_00605,comGA,96078,0.0117936922,Function unknown,#708090,
SP5448_00610,cglB,97000,0.0175489564,Function unknown,#708090,
SP5448_00615,comGC,97988,-0.0232896598,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00620,SP5448_00620,98289,0.008171312200000001,Function unknown,#708090,
SP5448_00625,SP5448_00625,98674,0.034864513300000004,Function unknown,#708090,
SP5448_00630,comGF,98951,0.016039445700000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00635,SP5448_00635,99369,-0.0025741598,Function unknown,#708090,
SP5448_00640,ytxK,99793,-0.0007894805,"Replication, recombination and repair",#87ceeb,
SP5448_00645,ackA,100805,0.022419046800000002,Nucleotide transport and metabolism,#87cefa,
SP5448_00650,SP5448_00650,102188,0.009837664000000001,Function unknown,#708090,
SP5448_00655,proC,102579,-0.0166544495,Amino acid transport and metabolism,#ff0000,
SP5448_00660,pepA,103397,0.0013254995000000001,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00670,SP5448_00670,104929,-0.0048563145,Function unknown,#708090,
SP5448_00675,ytpP,105210,-0.0060655528,Function unknown,#708090,
SP5448_00680,pheT,105545,-0.0144444366,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00685,ssb_2,106323,0.0005462932000000001,"Replication, recombination and repair",#87ceeb,
SP5448_00690,dck,106978,-0.0034191284,Nucleotide transport and metabolism,#87cefa,
SP5448_00695,dus,107639,-0.010623599000000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00700,hslO,108603,0.0099012558,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_00705,rofA,109622,0.0029727881,Transcription,#1e90ff,
SP5448_00710,SP5448_00710,111378,0.0009712140000000001,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00715,SP5448_00715,113644,-0.0218821943,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00720,SP5448_00720,114234,0.0157717123,Function unknown,#708090,
SP5448_00725,srtB,115266,-0.024967776,Function unknown,#708090,
SP5448_00730,SP5448_00730,116001,0.030175040900000002,Function unknown,#708090,
SP5448_00735,SP5448_00735,116835,0.027969588400000002,"Replication, recombination and repair",#87ceeb,
SP5448_00740,SP5448_00740,118120,-0.0444174694,Function unknown,#708090,
SP5448_00745,XK27_01125,118398,-0.0457386165,"Replication, recombination and repair",#87ceeb,
SP5448_00750,SP5448_00750,119052,-0.023162525200000002,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00755,SP5448_00755,120001,0.037788290700000005,Function unknown,#708090,
SP5448_00760,atoE,121015,-0.0185547077,Lipid transport and metabolism,#40e0d0,
SP5448_00770,thlA,123520,-0.009630703000000001,Lipid transport and metabolism,#40e0d0,
SP5448_00775,ctfA,124716,0.0077972153,Lipid transport and metabolism,#40e0d0,
SP5448_00780,ctfB,125378,0.0135573998,Lipid transport and metabolism,#40e0d0,
SP5448_00785,SP5448_00785,126147,-0.0351773283,Function unknown,#708090,
SP5448_00790,yabJ,127001,-0.0058222136,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00795,pfoR,127403,-0.0059262554,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00800,SP5448_00800,128877,0.046700851700000004,Function unknown,#708090,
SP5448_00805,ntpI,129187,-0.0052760077,Energy production and conversion,#90ee90,
SP5448_00810,atpE,131210,0.015295249300000001,Energy production and conversion,#90ee90,
SP5448_00815,atpE,131757,-0.0161846186,Energy production and conversion,#90ee90,
SP5448_00820,ntpC,132357,0.010125081400000001,Energy production and conversion,#90ee90,
SP5448_00825,ntpG,133352,-0.0463931475,Energy production and conversion,#90ee90,
SP5448_00830,atpA,133873,-0.0091333799,Energy production and conversion,#90ee90,
SP5448_00835,ntpB,135649,0.0013615251,Energy production and conversion,#90ee90,
SP5448_00840,atpD,137109,0.0132874919,Energy production and conversion,#90ee90,
SP5448_00845,XK27_12990,137855,-0.0112969179,Inorganic ion transport and metabolism,#0000ff,
SP5448_00850,SP5448_00850,139130,-0.0350818098,Function unknown,#708090,
SP5448_00855,purA,140446,-0.0100217156,Nucleotide transport and metabolism,#87cefa,
SP5448_00860,tcsA,142065,-0.006421080500000001,Function unknown,#708090,
SP5448_00865,nusG,143281,0.0552062117,Transcription,#1e90ff,
SP5448_00870,SP5448_00870,144191,0.0010852054,Function unknown,#708090,
SP5448_00875,SP5448_00875,145551,0.015151194100000001,Function unknown,#708090,
SP5448_00880,slo,146051,0.0135827024,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00885,SP5448_00885,148030,-0.0096009396,Function unknown,#708090,
SP5448_00890,SP5448_00890,148647,0.0034778013,Function unknown,#708090,
SP5448_00900,SP5448_00900,149639,-0.0036458852000000003,Function unknown,#708090,
SP5448_00905,metC,150416,0.0105252018,Amino acid transport and metabolism,#ff0000,
SP5448_00910,leuS,151766,0.0071084627,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00915,sgaT,154574,-0.0067304777,Function unknown,#708090,
SP5448_00920,sgaB,156078,0.029066137800000003,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00925,ulaC,156479,-0.0185996143,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00930,ulaD,157055,0.0066250619000000005,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00935,ulaE,157722,-0.0267820229,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00940,araD,158587,0.0021045368,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00945,SP5448_00945,159616,0.005542745500000001,Transcription,#1e90ff,
SP5448_00950,ulaG,161515,-0.027006497,Function unknown,#708090,
SP5448_00955,opuAA,163094,0.0074689541,Amino acid transport and metabolism,#ff0000,
SP5448_00960,opuAB,164306,0.0261277372,Amino acid transport and metabolism,#ff0000,
SP5448_00965,polA,166164,-0.008704213300000001,"Replication, recombination and repair",#87ceeb,
SP5448_00970,yccU,168993,-0.005841616,Function unknown,#708090,
SP5448_00975,perR,169500,-0.0221975381,Inorganic ion transport and metabolism,#0000ff,
SP5448_00980,mga,170124,-0.038648607200000004,Transcription,#1e90ff,
SP5448_00985,ybdN,170645,-0.0146334622,Function unknown,#708090,
SP5448_00990,ibrB,171972,0.0111380235,Transcription,#1e90ff,
SP5448_00995,SP5448_00995,172495,-0.0104523416,Function unknown,#708090,
SP5448_01000,SP5448_01000,172831,-0.0037300395000000003,"Replication, recombination and repair",#87ceeb,
SP5448_01005,SP5448_01005,173086,-0.0256933119,"Replication, recombination and repair",#87ceeb,
SP5448_01010,SP5448_01010,173688,0.07751801750000001,"Replication, recombination and repair",#87ceeb,
SP5448_01015,SP5448_01015,174059,-0.0114340051,Inorganic ion transport and metabolism,#0000ff,
SP5448_01020,nadC,175593,0.0133974685,Coenzyme transport and metabolism,#008000,
SP5448_01025,SP5448_01025,176765,0.0310183542,"Replication, recombination and repair",#87ceeb,
SP5448_01030,SP5448_01030,177592,-0.0115844716,"Replication, recombination and repair",#87ceeb,
SP5448_01035,XK27_06755,178193,-0.0182895582,Function unknown,#708090,
SP5448_01045,tgt,179275,-0.0043530931,Nucleotide transport and metabolism,#87cefa,
SP5448_01050,SP5448_01050,180634,0.0199813705,Function unknown,#708090,
SP5448_01055,bioY,180949,0.0194057734,Function unknown,#708090,
SP5448_01060,yhfI,181628,0.0020567606,Function unknown,#708090,
SP5448_01065,tadA,182407,-0.0056305094,Function unknown,#708090,
SP5448_01070,SP5448_01070,183536,0.018037592800000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01075,SP5448_01075,185168,-0.0063282748,Function unknown,#708090,
SP5448_01085,pgi,186328,0.015056691700000001,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01090,rofA,188026,0.0258587426,Transcription,#1e90ff,
SP5448_01095,SP5448_01095,189980,-0.0088676274,"Replication, recombination and repair",#87ceeb,
SP5448_01100,SP5448_01100,190587,-0.0001689479,"Replication, recombination and repair",#87ceeb,
SP5448_01105,SP5448_01105,191107,-0.0160206089,Function unknown,#708090,
SP5448_01115,gluP,191427,0.025595934100000002,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01120,galU,192197,0.0068201401,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01125,gpsA,193129,0.0043384464,Lipid transport and metabolism,#40e0d0,
SP5448_01130,SP5448_01130,194443,-0.005255450300000001,Transcription,#1e90ff,
SP5448_01135,XK27_09600,194885,-0.013471035400000001,Defense mechanisms,#d3d3d3,
SP5448_01140,XK27_09605,196594,-0.007709030600000001,Defense mechanisms,#d3d3d3,
SP5448_01145,queH,198496,-0.0062362265,Energy production and conversion,#90ee90,
SP5448_01150,dut,199373,-0.0010068703,Nucleotide transport and metabolism,#87cefa,
SP5448_01155,radA,199900,0.0022944064000000003,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01160,cah,201450,-0.0279832299,Inorganic ion transport and metabolism,#0000ff,
SP5448_01165,WQ51_05710,202078,0.0232961921,Function unknown,#708090,
SP5448_01170,gltX,202970,0.014573439700000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01175,fasB,204810,-0.001759207,Signal transduction mechanisms,#ff00ff,
SP5448_01180,fasC,206153,0.0061064055,Signal transduction mechanisms,#ff00ff,
SP5448_01185,fasA,207440,0.023859518200000002,Function unknown,#708090,
SP5448_01190,rnpA,208720,-0.0080619023,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01195,yidC,209045,0.0097998031,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01200,jag,209884,-0.0276811358,Function unknown,#708090,
SP5448_01205,rpmH,211113,0.0616077243,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01210,nanE,211521,-0.0045128862,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01215,SP5448_01215,212274,0.016924929300000002,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01220,SP5448_01220,213717,-0.0179003976,Inorganic ion transport and metabolism,#0000ff,
SP5448_01225,SP5448_01225,214596,0.014410415900000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_01230,SP5448_01230,215583,0.0022934647,Function unknown,#708090,
SP5448_01235,nanH,216257,-0.018487478800000002,Function unknown,#708090,
SP5448_01240,glk,217193,0.0013755365,Function unknown,#708090,
SP5448_01245,XK27_06230,218242,-0.006336670700000001,Transcription,#1e90ff,
SP5448_01250,tatD,219357,0.0035137572000000002,"Replication, recombination and repair",#87ceeb,
SP5448_01255,rnmV,220120,-0.032316736900000004,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01260,ksgA,220824,-0.0217290765,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01270,rsgA,222120,-0.027687197900000002,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01275,rpe,223002,-0.0006163702,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01280,thiN,223657,-0.026393265000000003,Coenzyme transport and metabolism,#008000,
SP5448_01285,rmuC,224291,-0.042699792300000004,Function unknown,#708090,
SP5448_01290,cbf,225552,-0.0004873138,Function unknown,#708090,
SP5448_01295,purR,226757,-0.0194888923,Nucleotide transport and metabolism,#87cefa,
SP5448_01300,prgA,227587,-0.0243144944,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01305,rpsL,230416,-0.0707594787,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01310,rpsG,230850,0.030813258700000002,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01315,fusA,231687,0.007234961000000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01320,gap,234113,0.030240313,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01330,glnQ,235607,-0.0057711966,Amino acid transport and metabolism,#ff0000,
SP5448_01335,glnP,236340,-0.006223802400000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_01340,SP5448_01340,238106,-0.0095154464,Function unknown,#708090,
SP5448_01345,uppP,240070,-0.0053744177,Defense mechanisms,#d3d3d3,
SP5448_01350,mecA,241055,0.004239658,Function unknown,#708090,
SP5448_01355,tagO,241823,0.0188854124,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01365,sufC,243114,0.0014783853000000001,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01370,sufD,243979,0.0151767826,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01375,sufS,245272,0.00040089140000000004,Amino acid transport and metabolism,#ff0000,
SP5448_01380,nifU,246485,-0.0301032463,Energy production and conversion,#90ee90,
SP5448_01385,sufB,246957,-0.028354851400000002,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01390,dacA1,248527,-0.0206307446,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01395,dacA,249876,0.016601499000000002,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01400,amiA,251439,-0.0030722650000000002,Amino acid transport and metabolism,#ff0000,
SP5448_01405,amiC,253474,-0.023173156400000002,Inorganic ion transport and metabolism,#0000ff,
SP5448_01410,amiD,254976,-0.007385467200000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_01415,oppD,255911,-0.0159301173,Inorganic ion transport and metabolism,#0000ff,
SP5448_01420,oppF,256974,0.0049093487,Inorganic ion transport and metabolism,#0000ff,
SP5448_01425,SP5448_01425,258138,-0.0221006518,Function unknown,#708090,
SP5448_01465,sigH,264281,-0.0317386421,Transcription,#1e90ff,
SP5448_01470,truA,264951,-0.0040711042,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01475,thiD,265690,-0.0148776806,Coenzyme transport and metabolism,#008000,
SP5448_01480,hmpT,266444,0.0078923204,Function unknown,#708090,
SP5448_01485,ywlG,266928,0.0405266882,Function unknown,#708090,
SP5448_01490,ykuT,267553,0.0346993348,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01495,tig,268719,0.0036698412,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01500,rpoE,270219,0.0021437901,Transcription,#1e90ff,
SP5448_01505,pyrG,271051,-0.032224291700000005,Nucleotide transport and metabolism,#87cefa,
SP5448_01510,SP5448_01510,272823,-0.0081823556,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01520,fba,274095,0.0093171638,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01525,rpmB,275358,0.1190908921,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01530,SP5448_01530,275724,0.0057302691,"Replication, recombination and repair",#87ceeb,
SP5448_01540,asp,277024,0.0025650893,Function unknown,#708090,
SP5448_01545,yloV,277389,-0.0071152584,Function unknown,#708090,
SP5448_01550,XK27_08050,279290,-0.00029610330000000003,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01555,hel,280410,-0.0112606669,Function unknown,#708090,
SP5448_01560,pgk,281457,0.0170024434,Nucleotide transport and metabolism,#87cefa,
SP5448_01565,SP5448_01565,282916,-0.0012447032,Function unknown,#708090,
SP5448_01570,glnR,283534,0.024259828,Transcription,#1e90ff,
SP5448_01575,glnA,283943,-0.0159412713,Amino acid transport and metabolism,#ff0000,
SP5448_01580,rnjA,285516,0.0158874911,Function unknown,#708090,
SP5448_01585,ykzG,287200,0.0413225069,Function unknown,#708090,
SP5448_01590,yeaZ,287715,0.014821197400000001,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01595,rimI,288385,-0.0301709236,Transcription,#1e90ff,
SP5448_01600,tsaD,288830,0.0017394387,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01605,rpsN,290029,-0.014922568800000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01610,SP5448_01610,290534,-0.0045682643,Transcription,#1e90ff,
SP5448_01615,udp,291517,0.0258267386,Nucleotide transport and metabolism,#87cefa,
SP5448_01620,nupC,292317,0.0159247391,Nucleotide transport and metabolism,#87cefa,
SP5448_01625,deoC,293549,0.0001407229,Nucleotide transport and metabolism,#87cefa,
SP5448_01630,ytfP,294315,-0.0068812728,Function unknown,#708090,
SP5448_01635,WQ51_02910,295690,0.0055593773,Function unknown,#708090,
SP5448_01640,dnaQ,296269,0.0305040567,"Replication, recombination and repair",#87ceeb,
SP5448_01645,SP5448_01645,297005,-0.0029738228,Transcription,#1e90ff,
SP5448_01650,yaaK,297799,0.012418361400000001,Function unknown,#708090,
SP5448_01655,SP5448_01655,298291,-0.005733072200000001,Transcription,#1e90ff,
SP5448_01660,SP5448_01660,298835,0.032376586400000004,Transcription,#1e90ff,
SP5448_01665,pepX,299136,-0.0066864553000000005,Amino acid transport and metabolism,#ff0000,
SP5448_01670,rcfB,301440,-0.0031706071000000002,Transcription,#1e90ff,
SP5448_01675,yhhS,302265,0.033995223000000005,Function unknown,#708090,
SP5448_01680,gla,303963,0.0108764294,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01685,XK27_00825,305147,0.0008566862,Function unknown,#708090,
SP5448_01690,cppA,306341,0.0006562588,Amino acid transport and metabolism,#ff0000,
SP5448_01695,ampC,307078,0.0228018746,Defense mechanisms,#d3d3d3,
SP5448_01700,pflB,308206,0.006670526600000001,Energy production and conversion,#90ee90,
SP5448_01705,dinB,310742,-0.0011852594,"Replication, recombination and repair",#87ceeb,
SP5448_01710,SP5448_01710,311929,-0.0077611061,Function unknown,#708090,
SP5448_01715,recD2,312502,-0.0118764378,"Replication, recombination and repair",#87ceeb,
SP5448_01720,lepB,315001,-0.0192342799,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01725,rnhC,315605,-0.0131909274,"Replication, recombination and repair",#87ceeb,
SP5448_01730,SP5448_01730,316664,0.047885616900000004,Function unknown,#708090,
SP5448_01735,cvpA,316975,-0.0058542013,Function unknown,#708090,
SP5448_01740,mutS2,317669,-0.0058585828000000005,"Replication, recombination and repair",#87ceeb,
SP5448_01745,SP5448_01745,320012,0.009780167400000001,Lipid transport and metabolism,#40e0d0,
SP5448_01750,trxA,320593,0.0146500373,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01755,immR_1,320959,0.0048457552,Transcription,#1e90ff,
SP5448_01760,mutY,321622,-0.0101059275,"Replication, recombination and repair",#87ceeb,
SP5448_01765,SP5448_01765,322944,0.0069765137,Function unknown,#708090,
SP5448_01770,rpsF,323410,0.0481434913,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01775,ssb,323722,0.020650318,"Replication, recombination and repair",#87ceeb,
SP5448_01780,rpsR,324378,0.024919582200000002,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01785,XK27_01040,324750,0.0057304515,Function unknown,#708090,
SP5448_01790,corA,325539,-0.0286920789,Inorganic ion transport and metabolism,#0000ff,
SP5448_01795,uvrA,326686,-0.0166614513,"Replication, recombination and repair",#87ceeb,
SP5448_01800,pepP,329629,-0.0077617247,Amino acid transport and metabolism,#ff0000,
SP5448_01805,comEB,330737,-0.0020901766000000002,Nucleotide transport and metabolism,#87cefa,
SP5448_01810,efp,331294,-0.0317348509,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01815,yqhY,331897,0.0361960885,Function unknown,#708090,
SP5448_01820,nusB,332279,0.0010221352,Transcription,#1e90ff,
SP5448_01825,scrR,332872,0.0164473831,Transcription,#1e90ff,
SP5448_01830,scrB,333842,0.0021532338,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01835,scrA,335523,0.0024892062,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01845,endOF2,337637,-0.013766931900000001,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01850,scrK,340888,-0.0042458657,Function unknown,#708090,
SP5448_01855,manA,341867,0.002540788,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01860,SP5448_01860,342982,-0.000878836,"Replication, recombination and repair",#87ceeb,
SP5448_01865,SP5448_01865,343589,-0.0030704405,"Replication, recombination and repair",#87ceeb,
SP5448_01875,secA,344270,-0.0103481434,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01880,acpS,346905,-0.0500521814,Lipid transport and metabolism,#40e0d0,
SP5448_01885,alr,347258,-0.00886293,Amino acid transport and metabolism,#ff0000,
SP5448_01890,isp2,348445,-0.0273229811,Function unknown,#708090,
SP5448_01895,isdH,350445,-0.012956937100000001,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01900,shp,354469,0.0119230763,Function unknown,#708090,
SP5448_01905,isdE,355328,-0.0134785385,Inorganic ion transport and metabolism,#0000ff,
SP5448_01910,fhuB,356214,0.0132475959,Inorganic ion transport and metabolism,#0000ff,
