,name,x,y,cog,color,link
PSPTO_0030,PSPTO_0030,36881,-0.0107791494,Function unknown,#0000ff,
PSPTO_0031,PSPTO_0031,39345,0.0009856191000000001,Function unknown,#0000ff,
PSPTO_0032,PSPTO_0032,40884,0.0005295092,Transcription,#000000,
PSPTO_0033,PSPTO_0033,41852,0.0024739146,Transcription,#000000,
PSPTO_0034,PSPTO_0034,42754,-0.0133137992,"Replication, recombination and repair",#1e90ff,
PSPTO_0035,PSPTO_0035,45183,0.0021832349,"Replication, recombination and repair",#1e90ff,
PSPTO_0036,tnpB,46754,-0.0007401368,"Replication, recombination and repair",#1e90ff,
PSPTO_0037,PSPTO_0037,47448,-0.015470292100000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0038,PSPTO_0038,52403,-0.005312473000000001,Function unknown,#0000ff,
PSPTO_RS00210,PSPTO_RS00210,54637,-0.01461002,No COG annotation,#00bfbf,
PSPTO_0039,PSPTO_0039,54971,0.0022137936,"Replication, recombination and repair",#1e90ff,
PSPTO_0040,tnpB,56542,-0.0024295986,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00225,PSPTO_RS00225,56937,-0.0108780673,No COG annotation,#00bfbf,
PSPTO_0042,PSPTO_0042,57351,0.0056749937,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0043,PSPTO_0043,58344,-0.018180289000000002,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00240,PSPTO_RS00240,59945,-0.0165546593,No COG annotation,#00bfbf,
PSPTO_RS29830,PSPTO_RS29830,60983,-0.0179031341,No COG annotation,#00bfbf,
PSPTO_RS00250,PSPTO_RS00250,61614,0.003653757,No COG annotation,#00bfbf,
PSPTO_0046,PSPTO_0046,62078,-0.0054110242000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0047,PSPTO_0047,64066,-0.007937448,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00265,PSPTO_RS00265,66192,-0.0049299090000000005,No COG annotation,#00bfbf,
PSPTO_RS00270,PSPTO_RS00270,66650,0.0007319747000000001,Signal transduction mechanisms,#f4a460,
PSPTO_RS00275,PSPTO_RS00275,67041,-0.004807427,Function unknown,#0000ff,
PSPTO_0048,tcmP,67445,-0.0103180154,Function unknown,#0000ff,
PSPTO_0049,PSPTO_0049,68863,0.0026522618,"Replication, recombination and repair",#1e90ff,
PSPTO_0050,tcmP,69623,0.0069219779,No COG annotation,#00bfbf,
PSPTO_0051,PSPTO_0051,71041,0.0070359920000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0052,PSPTO_0052,71828,0.0121611795,No COG annotation,#00bfbf,
PSPTO_RS00305,PSPTO_RS00305,73641,0.00039260230000000003,No COG annotation,#00bfbf,
PSPTO_0054,PSPTO_0054,75073,-0.0004560569,Function unknown,#0000ff,
PSPTO_0055,PSPTO_0055,75949,-0.003434575,"Replication, recombination and repair",#1e90ff,
PSPTO_0056,PSPTO_0056,76968,0.0022971377,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00325,PSPTO_RS00325,77803,-0.0028742379000000003,Function unknown,#0000ff,
PSPTO_0057,PSPTO_0057,78120,-0.0125798423,Function unknown,#0000ff,
PSPTO_0058,PSPTO_0058,79007,-0.009273936600000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0059,PSPTO_0059,80922,-0.0047000264000000005,No COG annotation,#00bfbf,
PSPTO_RS00345,PSPTO_RS00345,81732,-0.0206576844,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0061,hopY1,82500,-0.021010688700000002,Function unknown,#0000ff,
PSPTO_0062,PSPTO_0062,83552,-0.047924765800000005,Energy production and conversion,#708090,
PSPTO_0063,PSPTO_0063,85159,0.0004969587000000001,Function unknown,#0000ff,
PSPTO_0064,PSPTO_0064,85784,-0.006767803100000001,Signal transduction mechanisms,#f4a460,
PSPTO_0065,recG,87268,0.002057796,"Replication, recombination and repair",#1e90ff,
PSPTO_0066,PSPTO_0066,89355,0.005689871500000001,Transcription,#000000,
PSPTO_0067,tonB-1,90371,-0.0045133058,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0068,exbD,91114,-0.0042681015000000004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0069,exbB,91543,0.0054718785,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0070,PSPTO_0070,92710,-0.0088665046,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0071,PSPTO_0071,93607,0.013626338,No COG annotation,#00bfbf,
PSPTO_0072,PSPTO_0072,94399,0.0054416093000000006,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0073,spoT,94805,0.0022542059,Transcription,#000000,
PSPTO_0074,rpoZ,96971,-0.0038069935,Transcription,#000000,
PSPTO_0075,gmk,97382,0.0006930599,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0076,PSPTO_0076,98040,-0.0026922581,Function unknown,#0000ff,
PSPTO_0077,rph,99223,0.0039543306,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0078,PSPTO_0078,99965,0.00592046,Function unknown,#0000ff,
PSPTO_0079,PSPTO_0079,100403,0.0054857363,"Replication, recombination and repair",#1e90ff,
PSPTO_0080,pyrE,101265,0.0049047424,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0081,PSPTO_0081,101917,0.0083611206,Function unknown,#0000ff,
PSPTO_RS00455,PSPTO_RS00455,102653,0.0100346315,No COG annotation,#00bfbf,
PSPTO_0082,argB,102801,0.0012081497,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00465,PSPTO_RS00465,103735,-0.0015954144,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0084,dut,106375,-0.0058042424,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0085,coaBC,106837,-0.0021132304,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0086,radC,108181,0.0050948444,"Replication, recombination and repair",#1e90ff,
PSPTO_0087,PSPTO_0087,108910,-0.007399067600000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0089,rpmB,110860,-0.009140314200000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0090,rpmG,111105,-0.0063828967000000006,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0091,PSPTO_0091,111368,0.004758213000000001,Function unknown,#0000ff,
PSPTO_0092,aldA,111972,0.0034086022000000002,Energy production and conversion,#708090,
PSPTO_0093,PSPTO_0093,113528,-0.0024169860000000003,No COG annotation,#00bfbf,
PSPTO_0094,PSPTO_0094,113892,-0.0033931191,Amino acid transport and metabolism,#ff0000,
PSPTO_0095,PSPTO_0095,115037,0.0052303046,Lipid transport and metabolism,#87cefa,
PSPTO_0096,PSPTO_0096,116690,0.0054692802,Transcription,#000000,
PSPTO_0097,PSPTO_0097,118287,0.0031147423000000003,Function unknown,#0000ff,
PSPTO_0098,PSPTO_0098,118544,0.0141243012,Amino acid transport and metabolism,#ff0000,
PSPTO_0099,PSPTO_0099,119963,0.0042805791,Function unknown,#0000ff,
PSPTO_0100,lrp,120331,0.0183722306,Transcription,#000000,
PSPTO_0101,dadA,120976,-0.0084139297,Energy production and conversion,#708090,
PSPTO_0102,PSPTO_0102,122249,0.00035088080000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0103,alr,122682,-0.0138647722,Amino acid transport and metabolism,#ff0000,
PSPTO_0105,PSPTO_0105,123882,0.0113392869,Transcription,#000000,
PSPTO_0106,cycB,124455,0.0135377914,Energy production and conversion,#708090,
PSPTO_0107,PSPTO_0107,124875,0.0053998871,Energy production and conversion,#708090,
PSPTO_0108,PSPTO_0108,126885,-0.012848579700000001,Function unknown,#0000ff,
PSPTO_0109,PSPTO_0109,127696,-0.0039963653000000005,Function unknown,#0000ff,
PSPTO_0110,PSPTO_0110,128977,0.0276851299,Function unknown,#0000ff,
PSPTO_0111,PSPTO_0111,130125,-0.0001298978,Transcription,#000000,
PSPTO_0112,xpt,131808,-0.010569784700000001,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0113,rep,132432,-0.008186104100000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0114,PSPTO_0114,134647,0.0140616258,Signal transduction mechanisms,#f4a460,
PSPTO_0115,PSPTO_0115,136326,-0.0073072583,Defense mechanisms,#90ee90,
PSPTO_0116,PSPTO_0116,137865,-0.0081368132,Transcription,#000000,
PSPTO_0117,PSPTO_0117,138969,0.002668681,Signal transduction mechanisms,#f4a460,
PSPTO_RS00630,PSPTO_RS00630,140896,-0.0121485363,No COG annotation,#00bfbf,
PSPTO_0118,PSPTO_0118,141265,0.0118499908,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0119,PSPTO_0119,142975,0.013723686300000001,Function unknown,#0000ff,
PSPTO_0120,PSPTO_0120,144451,0.0011959289,Function unknown,#0000ff,
PSPTO_0121,PSPTO_0121,145643,0.004787389600000001,Function unknown,#0000ff,
PSPTO_RS00655,PSPTO_RS00655,147044,-0.0314110233,No COG annotation,#00bfbf,
PSPTO_RS00660,PSPTO_RS00660,147445,-0.009655241200000001,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00665,PSPTO_RS00665,148840,0.0075291231,No COG annotation,#00bfbf,
PSPTO_0125,argH,148983,-0.0030347264000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0126,PSPTO_0126,150512,-0.0009878118,Signal transduction mechanisms,#f4a460,
PSPTO_0127,algR,151591,-0.0067412404,Transcription,#000000,
PSPTO_0128,hemC,152560,0.0053903472,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0129,hemD,153498,0.0045547067,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0130,PSPTO_0130,154325,0.0130284486,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0131,PSPTO_0131,155443,0.0241419004,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0132,PSPTO_0132,156902,-0.0041668076,Energy production and conversion,#708090,
PSPTO_0134,algQ,157604,-0.043216819600000005,Transcription,#000000,
PSPTO_0135,PSPTO_0135,158162,-0.0076284518,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0136,PSPTO_0136,159053,-0.0055040155,Function unknown,#0000ff,
PSPTO_0137,PSPTO_0137,160006,-0.0036126356,Function unknown,#0000ff,
PSPTO_0138,PSPTO_0138,160541,0.0048679838000000005,Function unknown,#0000ff,
PSPTO_0139,PSPTO_0139,162468,-0.0012072375,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0140,PSPTO_0140,163128,-0.0033820509,Amino acid transport and metabolism,#ff0000,
PSPTO_0141,PSPTO_0141,163941,0.0012522513000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0142,PSPTO_0142,166054,0.0062824843,No COG annotation,#00bfbf,
PSPTO_0143,PSPTO_0143,166389,-0.0034695533000000003,Function unknown,#0000ff,
PSPTO_0144,prlC,166673,-0.007603779000000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0145,PSPTO_0145,168837,-0.0151128804,Function unknown,#0000ff,
PSPTO_RS00770,PSPTO_RS00770,169385,0.00036209910000000004,No COG annotation,#00bfbf,
PSPTO_0146,PSPTO_0146,169523,-0.0040972153,Function unknown,#0000ff,
PSPTO_0147,PSPTO_0147,170766,-0.010307661800000001,Function unknown,#0000ff,
PSPTO_0148,PSPTO_0148,171406,0.0003884709,Function unknown,#0000ff,
PSPTO_0149,PSPTO_0149,173465,0.0052148989,No COG annotation,#00bfbf,
PSPTO_0150,PSPTO_0150,174242,0.0174834566,No COG annotation,#00bfbf,
PSPTO_0151,PSPTO_0151,174587,0.0121814725,Function unknown,#0000ff,
PSPTO_0152,osmC,174938,0.0117203746,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0153,PSPTO_0153,175580,0.0002756204,Energy production and conversion,#708090,
PSPTO_0154,PSPTO_0154,176728,-0.0164157088,Function unknown,#0000ff,
PSPTO_0155,PSPTO_0155,177102,0.0021486964,Function unknown,#0000ff,
PSPTO_0156,PSPTO_0156,177485,0.0113395163,Function unknown,#0000ff,
PSPTO_0157,trpI,177812,0.018207288000000002,Transcription,#000000,
PSPTO_0158,trpB,178848,0.0292457012,Amino acid transport and metabolism,#ff0000,
PSPTO_0159,trpA,180074,0.0160917437,Amino acid transport and metabolism,#ff0000,
PSPTO_0161,PSPTO_0161,181013,-0.0084329643,Function unknown,#0000ff,
PSPTO_RS00850,PSPTO_RS00850,181544,-0.048127151300000004,No COG annotation,#00bfbf,
PSPTO_0162,PSPTO_0162,181714,-0.0560071241,Function unknown,#0000ff,
PSPTO_0163,PSPTO_0163,182751,0.0027234712,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PSPTO_RS00865,PSPTO_RS00865,183525,0.0004685429,No COG annotation,#00bfbf,
PSPTO_0164,PSPTO_0164,183857,-0.0108375307,Transcription,#000000,
PSPTO_0165,betC,184922,-0.0033814834,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0166,PSPTO_0166,186464,-0.0021579841,Amino acid transport and metabolism,#ff0000,
PSPTO_0167,PSPTO_0167,187557,-4.98442e-05,No COG annotation,#00bfbf,
PSPTO_0168,PSPTO_0168,187946,0.0036549422,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0169,aroE,189618,0.0005002829,Amino acid transport and metabolism,#ff0000,
PSPTO_0170,hemF,190442,-0.0003463497,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_5630,PSPTO_5630,191660,-0.0057602108,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0171,PSPTO_0171,192549,0.018032565,"Replication, recombination and repair",#1e90ff,
PSPTO_0172,PSPTO_0172,194087,-0.0059372467,No COG annotation,#00bfbf,
PSPTO_0173,qor,194503,-0.0112774643,Energy production and conversion,#708090,
PSPTO_0174,PSPTO_0174,195488,-0.0003076085,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0175,dprA,196084,-0.0010749845000000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0176,PSPTO_0176,197323,-0.0027304,Function unknown,#0000ff,
PSPTO_0177,def-1,198474,0.000654594,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0178,fmt,199041,0.0029904795,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0179,rsmB,199982,-0.0055331726000000005,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0180,trkA,201325,-0.0115327131,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0181,PSPTO_0181,202841,-0.0143211051,Energy production and conversion,#708090,
PSPTO_0182,PSPTO_0182,205278,0.0030426478,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0183,tag,206203,-0.0205651116,"Replication, recombination and repair",#1e90ff,
PSPTO_0184,glyQ,206834,-0.0054125399,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0185,glyS,207778,-0.0003568313,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0186,gmhB,209846,-0.0035550534,Amino acid transport and metabolism,#ff0000,
PSPTO_0187,PSPTO_0187,210455,-9.9409e-06,Lipid transport and metabolism,#87cefa,
PSPTO_RS00995,PSPTO_RS00995,211395,0.0046637094,Transcription,#000000,
PSPTO_0189,PSPTO_0189,212501,-0.012144244200000001,Function unknown,#0000ff,
PSPTO_RS01005,PSPTO_RS01005,213639,6.65393e-05,Function unknown,#0000ff,
PSPTO_RS01010,PSPTO_RS01010,215153,-0.0225742225,No COG annotation,#00bfbf,
PSPTO_0192,PSPTO_0192,215807,0.0090707689,"Replication, recombination and repair",#1e90ff,
PSPTO_0193,PSPTO_0193,217450,-0.0012591710000000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0194,PSPTO_0194,218256,-0.0062831479,"Replication, recombination and repair",#1e90ff,
PSPTO_0196,PSPTO_0196,219554,0.0030392506,"Replication, recombination and repair",#1e90ff,
PSPTO_0197,tnpB,221125,0.0302564997,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01040,tnpB,221520,0.0131849111,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01045,PSPTO_RS01045,221938,0.0027875680000000003,"Replication, recombination and repair",#1e90ff,
PSPTO_0200,PSPTO_0200,222528,0.0043658839,Function unknown,#0000ff,
PSPTO_RS01055,PSPTO_RS01055,223760,-0.0125311264,No COG annotation,#00bfbf,
PSPTO_0201,PSPTO_0201,224484,-0.0113942311,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0202,PSPTO_0202,225386,-0.0024478805,Amino acid transport and metabolism,#ff0000,
PSPTO_0203,PSPTO_0203,226554,0.0089660412,Amino acid transport and metabolism,#ff0000,
PSPTO_RS01075,PSPTO_RS01075,227964,0.0075184478,Transcription,#000000,
PSPTO_RS01080,PSPTO_RS01080,228890,-0.0078131234,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01085,PSPTO_RS01085,230045,-0.009723258200000001,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0205,PSPTO_0205,231080,-0.0022485848,Function unknown,#0000ff,
PSPTO_0206,PSPTO_0206,232469,-0.004871357000000001,Function unknown,#0000ff,
PSPTO_RS01100,PSPTO_RS01100,233124,-0.0022392016,Function unknown,#0000ff,
PSPTO_0208,PSPTO_0208,233476,0.0039486338,No COG annotation,#00bfbf,
PSPTO_0209,lysA,234287,0.009056886600000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0210,PSPTO_0210,235527,0.0205966728,Amino acid transport and metabolism,#ff0000,
PSPTO_0211,iucD,236402,0.0231271641,Energy production and conversion,#708090,
PSPTO_0212,lysR,237840,0.0024002859,Transcription,#000000,
PSPTO_0213,PSPTO_0213,239026,-0.0025547129,Function unknown,#0000ff,
PSPTO_0214,PSPTO_0214,239314,-0.008431894300000001,Transcription,#000000,
PSPTO_0215,PSPTO_0215,239653,0.0008784095,Function unknown,#0000ff,
PSPTO_0217,glnK,240354,0.007081176000000001,Transcription,#000000,
PSPTO_0218,amt-1,240728,0.0067389351,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0219,PSPTO_0219,242307,-0.006552636000000001,Function unknown,#0000ff,
PSPTO_0220,PSPTO_0220,242831,-0.0129113566,No COG annotation,#00bfbf,
PSPTO_0221,PSPTO_0221,243235,-0.0017486740000000002,Function unknown,#0000ff,
PSPTO_0222,xerC,243920,-0.0069602729,"Replication, recombination and repair",#1e90ff,
PSPTO_0223,PSPTO_0223,244822,0.0013460989,Function unknown,#0000ff,
PSPTO_0224,dapF,245570,-0.0017080139,Amino acid transport and metabolism,#ff0000,
PSPTO_0225,lysA,246405,-0.0070296541,Amino acid transport and metabolism,#ff0000,
PSPTO_0226,lppL,247662,-0.0051841991,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0227,cyaY,248015,-0.0019414093000000002,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0228,PSPTO_0228,248350,0.012383267100000001,Function unknown,#0000ff,
PSPTO_0229,rnk,248724,0.0075152985,Transcription,#000000,
PSPTO_RS01210,PSPTO_RS01210,249234,-0.006634589000000001,No COG annotation,#00bfbf,
PSPTO_RS01215,PSPTO_RS01215,249461,-0.0129178676,No COG annotation,#00bfbf,
PSPTO_0230,cyaA,249596,-0.0060295573,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0231,PSPTO_0231,252625,0.0062519455,Function unknown,#0000ff,
PSPTO_0232,PSPTO_0232,253090,0.0027532915,No COG annotation,#00bfbf,
PSPTO_0233,gltP,253459,-0.005175394900000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0234,rimK,255243,0.0018667798,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0235,PSPTO_0235,256145,0.0080181051,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0236,PSPTO_0236,256638,-0.0018186123000000002,Signal transduction mechanisms,#f4a460,
PSPTO_0237,hslR,257588,-0.0026549936000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0238,hslO,258156,0.0032464003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0239,pckA,259238,-0.0064246139,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0240,PSPTO_0240,261079,0.0088569138,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0241,PSPTO_0241,261343,0.014985311000000001,Function unknown,#0000ff,
PSPTO_RS01280,PSPTO_RS01280,261996,-0.0117130735,No COG annotation,#00bfbf,
PSPTO_0242,PSPTO_0242,262839,-0.011508703700000001,No COG annotation,#00bfbf,
PSPTO_0243,PSPTO_0243,263550,-0.009456214000000001,No COG annotation,#00bfbf,
PSPTO_RS01295,PSPTO_RS01295,264386,-0.013463423300000001,No COG annotation,#00bfbf,
PSPTO_0244,PSPTO_0244,265284,-0.0018580752000000001,Function unknown,#0000ff,
PSPTO_RS01305,PSPTO_RS01305,266023,-0.019460919900000002,No COG annotation,#00bfbf,
PSPTO_0245,PSPTO_0245,266158,-0.000910875,Transcription,#000000,
PSPTO_0247,dehII,267549,-0.0044002683,Function unknown,#0000ff,
PSPTO_0248,PSPTO_0248,268284,-0.0047299992,Amino acid transport and metabolism,#ff0000,
PSPTO_0249,PSPTO_0249,269650,-0.0097697264,Amino acid transport and metabolism,#ff0000,
PSPTO_0250,PSPTO_0250,271319,-0.0133919478,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0251,PSPTO_0251,272272,-0.0151674033,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0252,PSPTO_0252,273152,-0.0081217862,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0253,PSPTO_0253,274990,0.0032093817,Energy production and conversion,#708090,
PSPTO_0254,PSPTO_0254,275280,-0.0154755415,Energy production and conversion,#708090,
PSPTO_0255,PSPTO_0255,276686,-0.0034173420000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0256,argE,277837,-0.0030174765,Amino acid transport and metabolism,#ff0000,
PSPTO_0257,gabD-1,279109,-0.0033018216,Energy production and conversion,#708090,
PSPTO_0258,PSPTO_0258,280829,0.0067350396,Amino acid transport and metabolism,#ff0000,
PSPTO_0259,gabT,282043,-0.0105169443,Amino acid transport and metabolism,#ff0000,
PSPTO_0260,PSPTO_0260,283423,-0.0031057048,Function unknown,#0000ff,
PSPTO_0261,PSPTO_0261,284127,0.0033214167,Transcription,#000000,
PSPTO_0262,PSPTO_0262,284644,-0.0057545693,"Replication, recombination and repair",#1e90ff,
PSPTO_0263,PSPTO_0263,285536,-0.0029577886,Cell motility,#da70d6,
PSPTO_0264,PSPTO_0264,287061,0.0007500334,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0265,PSPTO_0265,288646,-0.0057340048,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0266,yejB,289668,-0.0023192786,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0267,PSPTO_0267,290737,0.007794505100000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0268,PSPTO_0268,292765,-0.0014919956,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0269,PSPTO_0269,295690,-0.008563693800000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0270,PSPTO_0270,296091,-0.024856222900000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0271,PSPTO_0271,296849,-0.0121017432,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0272,iscS-1,298850,0.015368084300000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0273,PSPTO_0273,300484,0.004685661000000001,Transcription,#000000,
PSPTO_0274,PSPTO_0274,301038,0.0173170419,No COG annotation,#00bfbf,
PSPTO_0275,PSPTO_0275,301329,-0.0032049143,Amino acid transport and metabolism,#ff0000,
PSPTO_0276,PSPTO_0276,302698,0.009017775300000001,Function unknown,#0000ff,
PSPTO_0277,PSPTO_0277,303927,-0.0068318066,No COG annotation,#00bfbf,
PSPTO_0278,PSPTO_0278,304528,0.0103265357,Function unknown,#0000ff,
PSPTO_0279,PSPTO_0279,304985,0.010663163100000001,No COG annotation,#00bfbf,
PSPTO_0280,PSPTO_0280,305562,0.0021770262,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0281,PSPTO_0281,306711,-0.0037557632,No COG annotation,#00bfbf,
PSPTO_0282,PSPTO_0282,307260,0.0051633459000000005,No COG annotation,#00bfbf,
PSPTO_0283,PSPTO_0283,308181,0.0038211278,No COG annotation,#00bfbf,
PSPTO_RS01500,PSPTO_RS01500,308818,-0.0053730311,Function unknown,#0000ff,
PSPTO_0285,PSPTO_0285,309736,-0.008623188700000001,Defense mechanisms,#90ee90,
PSPTO_RS01510,PSPTO_RS01510,310815,-0.0077804952,"Replication, recombination and repair",#1e90ff,
