,name,x,y,cog,color,link
b0093,ftsQ,103155,0.0012177788000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0078950059,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0004593162,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0038692067000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0012794870000000002,Function unknown,#708090,
b0098,secA,108279,0.0078661574,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.010795171400000001,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.014851611800000001,Function unknown,#708090,
b0102,zapD,111856,-0.006911794000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0021979745000000003,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0074692938,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0006913629,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0078389448,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0483859102,Cell motility,#da70d6,
b0109,nadC,117752,0.010874227700000001,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0006730917,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0105992883,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0025396921,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0013013541,Transcription,#f4a460,
b0114,aceE,123017,0.0002500801,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0075344952000000005,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0038104735,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0121392515,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0022482602000000003,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0051691991,Function unknown,#708090,
b0120,speD,134788,0.0043725654,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0035244203,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0127107526,Function unknown,#708090,
b0123,cueO,137083,-0.0059187171,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0083004878,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.005572268,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0051424872,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0011038011,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,9.85389e-05,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0173020297,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0032843509,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.000927484,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0106775359,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0044571559,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0054063058,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0105569172,Cell motility,#da70d6,
b0136,yadK,151003,-0.0664364104,Cell motility,#da70d6,
b0137,yadL,151626,0.010802831700000001,Cell motility,#da70d6,
b0138,yadM,152243,-0.021596894300000002,Cell motility,#da70d6,
b0139,htrE,152829,-0.0250741454,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0610977845,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0004884131,Cell motility,#da70d6,
b0142,folK,157253,0.009606558900000001,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0015378614,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0036786938,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.018917277700000002,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0243175503,Transcription,#f4a460,
b0147,thpR,161501,-0.0138738421,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0022242530000000003,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0042611734,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0036647666,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0036917864,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0188745734,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0165620636,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.010839503700000001,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0105158143,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0051808643,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0100601657,Function unknown,#708090,
b0158,btuF,177662,-0.0029518762,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,2.62094e-05,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0009464416,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0064935814,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0002012527,Transcription,#f4a460,
b0163,yaeH,183709,-0.0040880619,Function unknown,#708090,
b0164,yaeI,184257,0.0102578436,Function unknown,#708090,
b0166,dapD,185123,0.007013827,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0009879140000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0054591554,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0055457728,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0028964795,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.005610551,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.011461997000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0014608074,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.00127114,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0014396765000000001,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0046733109,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0035245506,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0016738779000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0033283219000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0042263392,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0103766755,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0032828131,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0120335662,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0029673388,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0026313605000000003,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0090342488,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0009479551,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0057298074,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0088476061,Transcription,#f4a460,
b4406,yaeP,213925,0.0075607219,Function unknown,#708090,
b0190,yaeQ,214291,0.0085023048,Function unknown,#708090,
b0191,arfB,214833,-0.0026547061,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.000255563,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0190723554,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0023962339,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0009751375,Function unknown,#708090,
b0196,rcsF,219591,-0.0015924612000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0152537998,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0096117172,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0013335999,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0089486067,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0035205466,Function unknown,#708090,
b0208,yafC,229967,0.022404523500000002,Transcription,#f4a460,
b0209,yafD,231122,-0.008597572900000001,Function unknown,#708090,
b0210,yafE,231926,-0.0048936405,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0134136563,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.001051277,Function unknown,#708090,
b0213,yafS,234816,0.0035393651,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0013208595000000001,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0071190527000000005,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0058018607000000005,No COG annotation,#87cefa,
b0218,yafU,238746,0.0078229894,Function unknown,#708090,
b4503,yafF,239190,-0.0016470344,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0071210812000000005,Function unknown,#708090,
b0220,ivy,240343,-0.0003534615,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0058397744,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.009766976200000001,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0083131597,Function unknown,#708090,
b0224,yafK,245065,-0.0075309697,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.009347166300000001,Function unknown,#708090,
b0226,dinJ,246242,0.0063071476,Transcription,#f4a460,
b0227,yafL,246712,0.0054841966,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0025884889,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0056831084,Cell motility,#da70d6,
b0230,lafU,250072,-0.0076758629,Cell motility,#da70d6,
b0231,dinB,250898,0.0106286153,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.011547990400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0078004353,Function unknown,#708090,
b0234,yafP,252709,-0.0359237315,Transcription,#f4a460,
b0235,ykfJ,253467,0.015707873900000002,Function unknown,#708090,
b0236,prfH,253702,-0.0014795279,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0093557482,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.003925369000000001,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0011046315,Function unknown,#708090,
b4710,insB9,257923,0.016293759,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.008820048,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0027874194000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0010859212,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.005479668,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.040246365400000005,Function unknown,#708090,
b0246,yafW,263690,0.0084139846,Function unknown,#708090,
b4504,ykfH,264026,-0.0006218627000000001,Function unknown,#708090,
b0247,ykfG,264256,-0.0077057172,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0176834241,Function unknown,#708090,
b0249,ykfF,265304,0.0417055354,Function unknown,#708090,
b0250,ykfB,265620,-0.0083899862,No COG annotation,#87cefa,
b0251,yafY,266110,0.0316907289,Transcription,#f4a460,
b0252,yafZ,267184,0.0447597727,Function unknown,#708090,
b0253,ykfA,268097,0.0078273437,Function unknown,#708090,
b0254,perR,269289,-0.0057314189,Transcription,#f4a460,
b4587,insN,270278,-0.0065305245,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.047426298400000004,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0006774948,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0015018492,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0029335064,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0046600733,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0081580151,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0097504722,No COG annotation,#87cefa,
b0264,insB-2,279178,0.0074816142,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0041057717,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0128778903,Function unknown,#708090,
b0267,yagA,280829,-0.0305483114,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0145981552,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0038537859,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.006933428,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.009355656300000001,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0040837037,Transcription,#f4a460,
b0273,argF,289301,0.0032734521,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.055480496600000005,Function unknown,#708090,
b0274,insB-3,290649,0.010144520800000001,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0282220692,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0062206399,Transcription,#f4a460,
b0277,yagK,292322,-0.0056579361,Function unknown,#708090,
b0278,yagL,293220,0.0044254501000000005,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0056018228000000005,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0011382551,No COG annotation,#87cefa,
b0281,intF,295696,-0.0171194985,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0272883104,Transcription,#f4a460,
b0283,paoD,297770,1.1893000000000001e-05,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0072834742,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0130958397,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0298282758,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0066199582000000005,Function unknown,#708090,
b0288,ykgJ,303853,0.0005595965,Function unknown,#708090,
b0289,ecpE,304495,0.006532698500000001,Cell motility,#da70d6,
b0290,ecpD,305174,0.0013739466,Function unknown,#708090,
b0291,ecpC,306807,0.0031080934000000003,Cell motility,#da70d6,
b0292,ecpB,309358,0.0036720297,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0079804247,Function unknown,#708090,
b0294,ecpR,310746,0.025690282300000002,Transcription,#f4a460,
b0295,ykgL,312112,0.0123618128,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0337026774,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0800966823,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0030871788,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0021571417000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.013923287500000001,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0015263464,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0038724701000000003,Transcription,#f4a460,
b0301,rclC,317726,0.043967014900000004,Function unknown,#708090,
b0304,rclA,318676,0.0249553364,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0343753745,Transcription,#f4a460,
b0306,ykgE,321608,-0.010204483200000001,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0304674118,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0062828709,Function unknown,#708090,
b0310,ykgH,324696,-0.012634154100000001,No COG annotation,#87cefa,
b0311,betA,325577,-0.0021143973,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0036621233000000003,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0049322793,Transcription,#f4a460,
b0314,betT,329463,0.0015187972,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0338577253,Transcription,#f4a460,
b0316,yahB,333501,-0.0038021110000000004,Transcription,#f4a460,
b0317,yahC,334525,0.0166781783,Function unknown,#708090,
b0318,yahD,335280,0.0131404525,Function unknown,#708090,
b0319,yahE,335925,0.039176995400000005,Function unknown,#708090,
b0320,yahF,336778,0.0138424349,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0038090113000000003,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.00012087400000000001,No COG annotation,#87cefa,
b0323,yahI,340165,0.0240602787,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0070186115,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0008537345,Function unknown,#708090,
b0326,yahL,344176,-0.0023664227,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0157198745,No COG annotation,#87cefa,
b0328,yahN,345666,0.0019766036,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0014521291,Function unknown,#708090,
b0330,prpR,346857,-0.0016001768,Transcription,#f4a460,
b0331,prpB,348682,-0.0236900408,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0005401803,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.014765715700000001,Function unknown,#708090,
b0335,prpE,352706,0.0106497524,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.014011858700000001,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0053143734,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0036013706,Transcription,#f4a460,
b0339,cynT,358799,0.0058897637,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.006244051400000001,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0057893651,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.018404695000000002,Function unknown,#708090,
b0343,lacY,361926,0.0024554162000000003,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0041062634,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0009265344,Transcription,#f4a460,
b0346,mhpR,367587,-0.015272918600000001,Transcription,#f4a460,
b0347,mhpA,368611,0.0007096626,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0291895653,Function unknown,#708090,
b0349,mhpC,371239,-0.0033276398,Function unknown,#708090,
b0350,mhpD,372115,0.0040614791,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0071876234,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0196691258,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0025920038,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0108047824,Function unknown,#708090,
b0355,frmB,377535,0.0010491541,Function unknown,#708090,
b0356,frmA,378462,-0.0019406757,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0048247847,Transcription,#f4a460,
b0358,yaiO,380069,-0.011489434100000001,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0107780342,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0022543752,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0146245364,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0052553566,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0167737266,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0017393102,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0047668723,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0016263986,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0018993023000000002,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0048859928,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0040549877,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0084566604,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0056128815,Transcription,#f4a460,
b0376,ampH,395130,-0.0042542824,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0190694106,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0021041107,Function unknown,#708090,
b0379,yaiY,399025,0.055722293900000004,Function unknown,#708090,
b0380,yaiZ,399593,0.0114559828,Function unknown,#708090,
b0381,ddlA,399829,-6.14313e-05,Nucleotide transport and metabolism,#00bfbf,
