,name,x,y,cog,color,link
PA0103,PA0103,124810,0.0139321085,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,0.0030875055,No COG annotation,#00bfbf,
PA0105,coxB,127378,0.0132969895,Energy production and conversion,#708090,
PA0106,coxA,128512,-0.0010483246,Energy production and conversion,#708090,
PA0107,PA0107,130115,0.0018375142,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,0.0103881739,Energy production and conversion,#708090,
PA0109,PA0109,131583,-0.0153002164,Function unknown,#0000ff,
PA0110,PA0110,131808,-0.002735388,Function unknown,#0000ff,
PA0111,PA0111,132577,0.0032357889,Function unknown,#0000ff,
PA0112,PA0112,133220,0.0067094581,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,-0.0032527443000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,-0.0256010953,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.004654353500000001,Function unknown,#0000ff,
PA0116,PA0116,136518,0.0051886559,Transcription,#000000,
PA0117,PA0117,137248,-0.0047452514,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,-0.00214164,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,-0.012391196600000001,Energy production and conversion,#708090,
PA0120,PA0120,140216,0.0036952925,Transcription,#000000,
PA0121,PA0121,141003,-0.0050016892,Transcription,#000000,
PA0122,PA0122,141917,-0.0049127556,Function unknown,#0000ff,
PA0123,PA0123,142359,-0.015700854900000002,Transcription,#000000,
PA0124,PA0124,143567,-0.0029575084000000003,Function unknown,#0000ff,
PA0125,PA0125,143845,0.010897527800000001,Transcription,#000000,
PA0126,PA0126,144248,-0.0028891321,No COG annotation,#00bfbf,
PA0127,PA0127,144969,0.0016031460000000002,Function unknown,#0000ff,
PA0128,PA0128,145542,-0.0169670761,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,0.012741349300000001,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,0.0184805297,Energy production and conversion,#708090,
PA0131,PA0131,149138,0.0222415184,Function unknown,#0000ff,
PA0132,PA0132,149425,0.0102106307,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,0.0026878255,Transcription,#000000,
PA0134,PA0134,151936,0.0018746835,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,0.0034337151,No COG annotation,#00bfbf,
PA0136,PA0136,154417,0.002914902,Function unknown,#0000ff,
PA0137,PA0137,155988,0.0046976990000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,0.0113486152,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,-0.0023134791000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,-0.0017928381,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,0.013023331,Function unknown,#0000ff,
PA0142,PA0142,161906,0.0011865143,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,-0.006659290700000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,-0.021924866,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,-0.012053583900000001,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,0.0063056071,Function unknown,#0000ff,
PA0147,PA0147,167146,0.0029423268,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.0023662743,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,0.009922732600000001,Transcription,#000000,
PA0150,PA0150,169903,-0.0048305514,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,0.0047332582,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,0.0076910105000000005,Transcription,#000000,
PA0153,pcaH,174773,0.0065760779,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,0.012979131900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,-0.0112131574,Transcription,#000000,
PA0156,PA0156,177307,-0.0174356706,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,-0.0030901842000000002,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.0046647406,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,0.0019610797,Transcription,#000000,
PA0160,PA0160,183822,-0.0078369974,No COG annotation,#00bfbf,
PA0162,opdC,184594,-0.0192305015,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.0010799504,Transcription,#000000,
PA0164,PA0164,186832,0.0133627619,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.0004449481,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,0.0035492960000000004,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.001441042,Transcription,#000000,
PA0168,PA0168,192368,0.0056457048,Function unknown,#0000ff,
PA0169,PA0169,192965,0.0099956409,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,0.0017756456000000002,Function unknown,#0000ff,
PA0171,PA0171,194206,0.015234764500000001,No COG annotation,#00bfbf,
PA0172,PA0172,194757,0.0161801838,Transcription,#000000,
PA0173,PA0173,197011,0.026651237300000002,Cell motility,#da70d6,
PA0174,PA0174,198080,0.0053756239,Cell motility,#da70d6,
PA0175,PA0175,198688,0.005108543100000001,Cell motility,#da70d6,
PA0176,aer2,199600,0.0127829067,Cell motility,#da70d6,
PA0177,PA0177,201675,-0.008705822700000001,Cell motility,#da70d6,
PA0178,PA0178,202147,0.0074536576,Cell motility,#da70d6,
PA0179,PA0179,204094,-0.0006889784000000001,Transcription,#000000,
PA0180,cttP,204657,0.0030864019,Cell motility,#da70d6,
PA0181,PA0181,206022,-0.0097577745,Transcription,#000000,
PA0182,PA0182,207071,0.0068612274,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,0.0058371236,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,-0.0045558043,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.0016823293,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,-0.0038508077,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,-0.0004204654,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,0.013373664200000001,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.009400323300000001,Function unknown,#0000ff,
PA0190,PA0190,217156,-0.0028800026,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,0.0029134911000000003,Transcription,#000000,
PA0192,PA0192,219172,0.0029635245,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,-0.0048690196,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,0.0005708539,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,-0.0113205695,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,-0.0150445032,Energy production and conversion,#708090,
PA0196,pntB,225603,-0.0068066294,Energy production and conversion,#708090,
PA0197,tonB2,227382,0.0142062885,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,0.0268562857,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.0220602728,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.003110578,Function unknown,#0000ff,
PA0201,PA0201,229954,0.011194800100000001,Function unknown,#0000ff,
PA0202,PA0202,230543,0.012590951100000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,-0.0031379149,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,-0.0003498123,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.0018045127,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,0.0059984603,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,-0.0038788721000000003,Transcription,#000000,
PA0208,mdcA,237232,0.0020055529,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,0.0041686591,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,-0.0129572509,Energy production and conversion,#708090,
PA0211,mdcD,240071,-0.0172576286,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.0117727371,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,-0.011111201400000001,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,-0.0025613622000000003,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,-0.0079509025,Function unknown,#0000ff,
PA0216,PA0216,243841,-0.007234651000000001,Function unknown,#0000ff,
PA0217,mdcR,244690,-0.009834120200000001,Transcription,#000000,
PA0218,PA0218,245948,-0.0017663437,Transcription,#000000,
PA0219,PA0219,247219,-0.010623202,Energy production and conversion,#708090,
PA0220,PA0220,248767,-0.0054251693,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.0073410971,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,0.0041393296,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,-0.0192284542,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,-0.0366072441,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,0.0077458899000000005,Transcription,#000000,
PA0226,PA0226,255481,-0.007867128400000001,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,-0.0090367655,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,-0.005648729000000001,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,0.0030112978000000003,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.0030470463,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,-0.002559234,Function unknown,#0000ff,
PA0232,pcaC,261981,0.0083874239,Function unknown,#0000ff,
PA0233,PA0233,262557,-0.0049521514,Transcription,#000000,
PA0234,PA0234,263689,-0.0073331143000000005,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.009706387300000001,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,-0.000766328,Transcription,#000000,
PA0237,PA0237,267638,0.0130469205,Function unknown,#0000ff,
PA0238,PA0238,268704,0.005194906,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,0.0006019409,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,-0.0069691345,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.0198774767,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,0.002174633,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.0094510783,Transcription,#000000,
PA0244,PA0244,276480,-0.0045955249,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,-0.0071327302,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,-0.0044203083,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,-0.005513998500000001,Energy production and conversion,#708090,
PA0248,PA0248,280936,-0.008904632,Transcription,#000000,
PA0249,PA0249,281799,0.0067411119,Transcription,#000000,
PA0250,PA0250,282323,0.013492074900000001,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,0.009204005000000001,Function unknown,#0000ff,
PA0252,PA0252,283818,0.00023268290000000001,No COG annotation,#00bfbf,
PA0253,PA0253,284197,0.012938720800000001,Transcription,#000000,
PA0254,PA0254,284714,0.0017398994,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,0.0069357353,Function unknown,#0000ff,
PA0256,PA0256,287188,0.0004829877,No COG annotation,#00bfbf,
PA0257,PA0257,288384,-0.003946177,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,0.0116726546,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,0.0076107983,Function unknown,#0000ff,
PA0260,PA0260,291154,0.009503259,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,0.0079683528,No COG annotation,#00bfbf,
PA0262,PA0262,293802,0.0070800345,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.0060960345,Function unknown,#0000ff,
PA0265,gabD,299522,-0.0089876059,Energy production and conversion,#708090,
PA0266,PA0266,301218,0.0085785312,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-0.007673398400000001,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,0.0116539317,Transcription,#000000,
PA0269,PA0269,305725,0.0037108134,Function unknown,#0000ff,
PA0270,PA0270,306174,0.0066329038,Function unknown,#0000ff,
PA0271,PA0271,306615,0.0001723616,Function unknown,#0000ff,
PA0272,PA0272,306896,0.0017452642000000001,Transcription,#000000,
PA0273,PA0273,307878,0.0040627547,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,0.025506488,No COG annotation,#00bfbf,
PA0275,PA0275,310134,-0.0025455083000000002,Transcription,#000000,
PA0276,PA0276,310896,0.0318941164,Function unknown,#0000ff,
PA0277,PA0277,311451,0.0108549643,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,-0.007785438,Function unknown,#0000ff,
PA0279,ydfF,313227,0.0005563099,Transcription,#000000,
PA0280,cysA,313938,-0.0111311992,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,-0.0009544064,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,-0.013796558300000001,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,-0.0187665192,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,-0.0109033364,Function unknown,#0000ff,
PA0285,PA0285,318312,-0.0050631389,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,-0.0016239138,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,-0.0015720342,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,0.0003287254,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,0.0037965190000000004,Transcription,#000000,
PA0290,PA0290,325700,0.0107827285,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,0.0015133938,Function unknown,#0000ff,
PA0292,aguA,328801,0.0060320028,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,-0.0008541671,Function unknown,#0000ff,
PA0294,aguR,331034,0.005616245000000001,Transcription,#000000,
PA0295,PA0295,331762,-0.0094047951,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,-0.0199118648,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,-0.0208604843,Function unknown,#0000ff,
PA0298,spuB,335527,-0.0027779258,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,0.0090668582,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,0.0103602979,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,0.0086520681,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,0.011066784500000001,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,0.007162211000000001,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,0.0112697998,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,0.0077774248,Function unknown,#0000ff,
PA0306,PA0306,346801,-0.0147857674,Transcription,#000000,
PA0306a,PA0306a,347832,-0.0052421448,No COG annotation,#00bfbf,
PA0307,PA0307,348440,0.001111508,Energy production and conversion,#708090,
PA0308,PA0308,349050,-0.0069854314,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,-0.0005915601,Function unknown,#0000ff,
PA0310,PA0310,350890,-0.0028815832,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,-0.0001886706,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.010258308300000001,Function unknown,#0000ff,
PA0313,PA0313,352927,0.0048888116,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,-0.0032482485,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,0.0138090671,Function unknown,#0000ff,
PA0316,serA,355248,-0.006403074700000001,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,-0.0109024858,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.0048840634,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,-0.0012282349,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.0127680333,Function unknown,#0000ff,
PA0321,PA0321,360413,0.0166438127,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,0.0188381192,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,0.022340304800000002,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,0.0223442591,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.01283344,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,0.0306864228,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,-0.007722553300000001,Function unknown,#0000ff,
PA0328,PA0328,368462,0.0015045395,Cell motility,#da70d6,
PA0329,PA0329,370706,0.0050084378,Function unknown,#0000ff,
PA0330,rpiA,371162,-0.0010700937,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,0.0063029152,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,0.0032910682,Function unknown,#0000ff,
PA0333,PA0333,374243,-0.0012414286000000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,-0.0008336292000000001,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,-0.008503914100000001,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,0.0088674253,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,-0.0024997287,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.007679249500000001,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,0.0029898085000000002,Function unknown,#0000ff,
PA0340,PA0340,382914,0.0100151361,Function unknown,#0000ff,
PA0341,lgt,383727,0.0066506992000000004,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,0.0005917837,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,-0.00040102240000000004,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,-0.0125135547,Function unknown,#0000ff,
PA0345,PA0345,387758,-0.0033423969,Function unknown,#0000ff,
PA0346,PA0346,389334,0.0242380063,No COG annotation,#00bfbf,
PA0347,glpQ,389733,-0.0006663792,Energy production and conversion,#708090,
PA0348,PA0348,391094,0.0011283735,No COG annotation,#00bfbf,
PA0349,PA0349,392185,-0.0123166423,No COG annotation,#00bfbf,
PA0350,folA,393308,0.0033611636,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.0015437381,Function unknown,#0000ff,
PA0352,PA0352,394442,0.0103605282,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,0.0095046487,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,-0.014569891000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,-0.0047090044,Function unknown,#0000ff,
PA0356,PA0356,400248,-0.0062002158000000005,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,-0.0099306545,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,-0.009981019800000001,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,-0.0140865493,Function unknown,#0000ff,
PA0360,PA0360,403295,0.0094948332,Function unknown,#0000ff,
PA0361,PA0361,404386,-0.005595103000000001,Cell wall/membrane/envelope biogenesis,#c71585,
