,name,x,y,cog,color,link
b0123,cueO,137083,0.0049667428,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0124,gcd,138835,0.0037215434,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0024133589000000003,Nucleotide transport and metabolism,#87ceeb,
b0126,can,142008,0.0011922144,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0124674463,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0123238098,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0029077011,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0069570085,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0223807634,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0008089822,"Replication, recombination and repair",#1e90ff,
b0133,panC,147944,0.011034059700000001,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0050109407,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.009271614000000001,Cell motility,#da70d6,
b0137,yadL,151626,0.0019394402,Cell motility,#da70d6,
b0139,htrE,152829,-0.0064210005,Cell wall/membrane/envelope biogenesis,#c71585,
b0142,folK,157253,-0.006354884900000001,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0088278725,Nucleotide transport and metabolism,#87ceeb,
b0144,gluQ,159186,-0.0134984994,"Translation, ribosomal structure and biogenesis",#daa520,
b0145,dksA,160149,-0.0060664014,Signal transduction mechanisms,#f4a460,
b0146,sfsA,160782,-0.0142556364,Transcription,#000000,
b0147,thpR,161501,-0.0032270369000000003,"Translation, ribosomal structure and biogenesis",#daa520,
b0148,hrpB,162105,-0.0059848184,"Replication, recombination and repair",#1e90ff,
b0149,mrcB,164730,0.0026239976,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0185795713,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0122781726,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0047619208000000005,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0071472105,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0105320983,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0007315568,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.021669026100000002,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0032608608000000002,Function unknown,#708090,
b0158,btuF,177662,0.000711923,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0014346068,Nucleotide transport and metabolism,#87ceeb,
b0160,dgt,179237,-7.06701e-05,Nucleotide transport and metabolism,#87ceeb,
b0161,degP,180884,-0.033585941200000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0162,cdaR,182463,0.010704237600000001,Transcription,#000000,
b0163,yaeH,183709,-0.0094057227,Function unknown,#708090,
b0164,yaeI,184257,0.0016253849,Function unknown,#708090,
b0166,dapD,185123,0.006880846,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.014241922,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0168,map,188712,0.0004278813,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0044696009000000005,"Translation, ribosomal structure and biogenesis",#daa520,
b0170,tsf,190857,-0.0003613749,"Translation, ribosomal structure and biogenesis",#daa520,
b0171,pyrH,191855,-0.014933830700000001,Nucleotide transport and metabolism,#87ceeb,
b0172,frr,192872,-0.0187846153,"Translation, ribosomal structure and biogenesis",#daa520,
b0173,dxr,193521,-0.0041503545,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.002380941,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0037309073,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.013086624100000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0027090869,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0006044615,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0015366462,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0009519534,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0017310808000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0024100958,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0008671232,"Replication, recombination and repair",#1e90ff,
b0184,dnaE,205126,-0.0109941267,"Replication, recombination and repair",#1e90ff,
b0185,accA,208621,-0.0036669077000000003,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0008008148,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.007452883,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0025779256,"Translation, ribosomal structure and biogenesis",#daa520,
b0189,rof,213678,-0.0139372344,Transcription,#000000,
b0190,yaeQ,214291,-0.005746214,Function unknown,#708090,
b0191,arfB,214833,-0.0028597359000000003,"Translation, ribosomal structure and biogenesis",#daa520,
b0192,nlpE,215269,-0.0133622268,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0056914305000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0015468614,"Translation, ribosomal structure and biogenesis",#daa520,
b0195,trmO,218887,0.0046945905,Function unknown,#708090,
b0196,rcsF,219591,0.0043176089,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0211374884,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0058048046,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.017080860700000002,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0049039276,Nucleotide transport and metabolism,#87ceeb,
b0207,dkgB,229167,0.031504612700000004,Function unknown,#708090,
b0208,yafC,229967,0.0306837714,Transcription,#000000,
b0209,yafD,231122,0.0054793852,Function unknown,#708090,
b0210,yafE,231926,-0.0028521106,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0211,mltD,232597,0.0025864735,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0075178663,Function unknown,#708090,
b0213,yafS,234816,0.0091320085,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0214,rnhA,235535,0.0052438626,"Replication, recombination and repair",#1e90ff,
b0215,dnaQ,236067,-0.0078006125,"Replication, recombination and repair",#1e90ff,
b0217,yafT,237335,-0.0130013507,No COG annotation,#00bfbf,
b0219,yafV,239419,-0.0017753038,Function unknown,#708090,
b0220,ivy,240343,-0.0191028222,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0221,fadE,240859,0.0144222136,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0039039972000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0004994571000000001,Function unknown,#708090,
b0224,yafK,245065,0.0077670485,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0005049587,Function unknown,#708090,
b0226,dinJ,246242,0.0107287547,Transcription,#000000,
b0227,yafL,246712,-0.011311688200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0032724939000000003,"Replication, recombination and repair",#1e90ff,
b0229,lfhA,248358,-0.0403917695,Cell motility,#da70d6,
b0230,lafU,250072,-0.004778889000000001,Cell motility,#da70d6,
b0231,dinB,250898,0.0022370372,"Replication, recombination and repair",#1e90ff,
b0232,yafN,252005,-0.0002286422,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0108412592,Function unknown,#708090,
b0234,yafP,252709,0.016314766,Transcription,#000000,
b0237,pepD,254259,0.0068947416000000004,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0057346055,Nucleotide transport and metabolism,#87ceeb,
b0239,frsA,256527,0.0024327664,Function unknown,#708090,
b0240_2,crl_2,258675,0.0021682332,Transcription,#000000,
b0241,phoE,259045,0.0091720559,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.014571651900000001,Nucleotide transport and metabolism,#87ceeb,
b0243,proA,261503,0.016884467400000002,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,265620,0.011164161,No COG annotation,#00bfbf,
b0251,yafY,266110,-6.3439e-05,Transcription,#000000,
b0252,yafZ,267184,-0.0135014287,Function unknown,#708090,
b0253,ykfA,268097,0.0020254537,Function unknown,#708090,
b0254,perR,269289,0.0078671025,Transcription,#000000,
b0258,ykfC,272847,0.0042704078,"Replication, recombination and repair",#1e90ff,
b0259,insH-1,274101,0.0043051470000000005,"Replication, recombination and repair",#1e90ff,
b0260,mmuP,275325,0.0108439477,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0056351989,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0029663835,Amino acid transport and metabolism,#ff0000,
b0264,insB-2,279178,0.0037543641,"Replication, recombination and repair",#1e90ff,
b0265,insA-2,279600,-0.001995639,"Replication, recombination and repair",#1e90ff,
b0266,yagB,280385,0.000208001,Function unknown,#708090,
b0267,yagA,280829,0.0012886245,"Replication, recombination and repair",#1e90ff,
b0268,yagE,282278,-0.0001890205,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.01730743,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0030593781000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0064788347,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.023205242900000003,Transcription,#000000,
b0273,argF,289301,0.0071778945,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,-0.0077663768000000005,"Replication, recombination and repair",#1e90ff,
b0275,insA-3,291071,-0.019119634700000002,"Replication, recombination and repair",#1e90ff,
b0276,yagJ,291500,-0.0003765449,Transcription,#000000,
b0277,yagK,292322,0.008688570500000001,Function unknown,#708090,
b0278,yagL,293220,-0.0204566474,"Replication, recombination and repair",#1e90ff,
b0280,yagN,295139,-0.0021015021,No COG annotation,#00bfbf,
b0281,intF,295696,0.011374452,"Translation, ribosomal structure and biogenesis",#daa520,
b0283,paoD,297770,-0.0123293533,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0284,paoC,298736,0.0093327678,Nucleotide transport and metabolism,#87ceeb,
b0285,paoB,300931,-0.0005850612000000001,Nucleotide transport and metabolism,#87ceeb,
b0286,paoA,301884,-0.0124997067,Nucleotide transport and metabolism,#87ceeb,
b0287,yagU,302991,0.0170472684,Function unknown,#708090,
b0288,ykgJ,303853,0.000546997,Function unknown,#708090,
b0289,ecpE,304495,0.0064797698,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0027626665,Function unknown,#708090,
b0291,ecpC,306807,-0.008985110000000001,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0050671718,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.026003187100000002,Function unknown,#708090,
b0294,ecpR,310746,0.0136946073,Transcription,#000000,
b0295,ykgL,312112,-0.0141201461,No COG annotation,#00bfbf,
b0296,ykgM,312514,-0.0007294479,"Translation, ribosomal structure and biogenesis",#daa520,
b0300,ykgA,316450,-0.0083743088,Transcription,#000000,
b0304,rclA,318676,-0.0121537343,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.007715838000000001,Transcription,#000000,
b0306,ykgE,321608,0.025659790000000002,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0085816373,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0010482876,Function unknown,#708090,
b0311,betA,325577,0.0143594229,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0106918285,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0110691585,Transcription,#000000,
b0314,betT,329463,0.0025895059,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.043757462000000004,Transcription,#000000,
b0316,yahB,333501,0.0086135245,Transcription,#000000,
b0318,yahD,335280,0.0116127633,Function unknown,#708090,
b0320,yahF,336778,-0.0262654475,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0102728045,Energy production and conversion,#90ee90,
b0323,yahI,340165,-0.0043602483,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0073858383,Nucleotide transport and metabolism,#87ceeb,
b0325,yahK,342884,-0.0042120226,Function unknown,#708090,
b0328,yahN,345666,0.0077337396,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0027440635000000003,Function unknown,#708090,
b0330,prpR,346857,-0.0036396645,Transcription,#000000,
b0331,prpB,348682,0.0332125133,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0023523295,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0161372033,Function unknown,#708090,
b0335,prpE,352706,0.0091368925,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0148555222,Nucleotide transport and metabolism,#87ceeb,
b0337,codA,356171,0.0227434749,Nucleotide transport and metabolism,#87ceeb,
b0338,cynR,357791,-0.0079706437,Transcription,#000000,
b0339,cynT,358799,0.0359893343,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0038079459,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0092553249,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0016556829,Function unknown,#708090,
b0343,lacY,361926,0.005351587200000001,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0058909239,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0021865832000000003,Transcription,#000000,
b0346,mhpR,367587,-0.0029526668,Transcription,#000000,
b0347,mhpA,368611,0.006825397600000001,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0011940492,Function unknown,#708090,
b0349,mhpC,371239,0.013252504600000001,Function unknown,#708090,
b0350,mhpD,372115,0.0185116755,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0351,mhpF,372921,0.0143292088,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0352,mhpE,373868,0.0110390401,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0041080703,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0016343941,Function unknown,#708090,
b0355,frmB,377535,-0.018401083500000002,Function unknown,#708090,
b0356,frmA,378462,-0.0199841496,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0196154795,Transcription,#000000,
b0358,yaiO,380069,-0.0028900259,No COG annotation,#00bfbf,
b0363,yaiP,382739,0.0120393429,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.013130646000000001,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0397100169,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0031605670000000004,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0038106429000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0369,hemB,388753,-0.0017015530000000002,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,-0.0020565180000000002,"Replication, recombination and repair",#1e90ff,
b0373,insE-2,392602,-2.73433e-05,"Replication, recombination and repair",#1e90ff,
b0376,ampH,395130,-0.0047535916,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0063211671,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.010946098100000001,Function unknown,#708090,
b0379,yaiY,399025,0.029368017200000002,Function unknown,#708090,
b0380,yaiZ,399593,0.0014423826,Function unknown,#708090,
b0381,ddlA,399829,0.0184971968,Nucleotide transport and metabolism,#87ceeb,
b0382,iraP,401386,0.012405773600000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0383,phoA,401747,0.0007837710000000001,Inorganic ion transport and metabolism,#0000ff,
b0384,psiF,403281,-0.0044014555,Function unknown,#708090,
b0385,dgcC,403703,-0.017399559800000002,Signal transduction mechanisms,#f4a460,
b0386,proC,404835,-0.0013325576,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405764,-0.0052254813,Function unknown,#708090,
b0388,aroL,406405,-0.0090359859,Nucleotide transport and metabolism,#87ceeb,
b0389,yaiA,406979,-0.0008518521,Function unknown,#708090,
b0390,aroM,407428,-0.0086967261,Amino acid transport and metabolism,#ff0000,
b0391,ppnP,408177,0.0080476353,Function unknown,#708090,
b0392,ykiA,408609,0.0137989592,Function unknown,#708090,
b0393,rdgC,409108,-0.014981088600000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0394,mak,410144,-0.005802924300000001,Carbohydrate transport and metabolism,#ffc0cb,
b0396,araJ,411297,0.0053676915000000006,Amino acid transport and metabolism,#ff0000,
b0397,sbcC,412607,-0.0048100401,"Replication, recombination and repair",#1e90ff,
b0398,sbcD,415750,-0.008100020900000001,"Replication, recombination and repair",#1e90ff,
b0399,phoB,417142,0.0038158051000000003,Transcription,#000000,
b0400,phoR,417889,-0.007030473000000001,Signal transduction mechanisms,#f4a460,
b0401,brnQ,419591,0.0221994504,Amino acid transport and metabolism,#ff0000,
b0402,proY,420986,0.0064739254,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422518,0.0092782196,Carbohydrate transport and metabolism,#ffc0cb,
b0404,acpH,424337,-0.0029510687,Lipid transport and metabolism,#40e0d0,
b0405,queA,425011,-0.0053695297,Nucleotide transport and metabolism,#87ceeb,
b0406,tgt,426137,0.0136517765,Nucleotide transport and metabolism,#87ceeb,
b0407,yajC,427287,0.014118105700000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0408,secD,427647,0.015523644100000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0409,secF,429505,0.009726476900000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0410,yajD,430605,0.0132378601,Defense mechanisms,#d3d3d3,
b0411,tsx,431129,-0.0010630196,Cell wall/membrane/envelope biogenesis,#c71585,
b0412,yajI,432312,0.0008730653,Cell wall/membrane/envelope biogenesis,#c71585,
b0413,nrdR,433002,-0.0070119517000000004,Transcription,#000000,
b0414,ribD,433455,0.0062936283,Coenzyme transport and metabolism,#008000,
b0415,ribE,434647,0.0067437377,Coenzyme transport and metabolism,#008000,
b0416,nusB,435137,0.0071274969,Transcription,#000000,
b0417,thiL,435634,-0.0082270916,Nucleotide transport and metabolism,#87ceeb,
b0418,pgpA,436589,0.0008562492000000001,Lipid transport and metabolism,#40e0d0,
b0419,yajO,437161,0.0004005278,Energy production and conversion,#90ee90,
b0420,dxs,438315,0.0030186709,Nucleotide transport and metabolism,#87ceeb,
b0421,ispA,440202,0.0023311033000000003,Coenzyme transport and metabolism,#008000,
