,name,x,y,cog,color,link
b0051,rsmA,51609,0.0047320067,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0007306458,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0005389447,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0014712352,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0008114374000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0008765222,Function unknown,#708090,
b0057,yabQ,59121,0.0018405961000000001,No COG annotation,#87cefa,
b0058,rluA,59687,0.0067238878,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0014025381,Transcription,#f4a460,
b0060,polB,63429,0.0069007631,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.010486997100000001,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0040826055,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0045880119,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0033900169,Transcription,#f4a460,
b0065,yabI,71351,0.0151749468,Function unknown,#708090,
b0066,thiQ,72229,-0.006547836400000001,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0086775536,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0063668279,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0039854067,Transcription,#f4a460,
b4662,sgrT,77388,0.0054564083,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0052206346,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0110878092,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0066373507,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0040619254,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0014284218,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0078944346,Transcription,#f4a460,
b0077,ilvI,85630,-0.0115551455,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0100297098,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0104153831,Transcription,#f4a460,
b0081,mraZ,89634,-0.0016014691000000001,Transcription,#f4a460,
b0082,rsmH,90094,-0.0032855555,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0042201582,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0020064029,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0015527855,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0012179092,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0038526327,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.00036468270000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0027870935,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.00046271750000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0035722705,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0008302904,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0036069329,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0015572919,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0027018306,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0014684151,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0041750603,Function unknown,#708090,
b0098,secA,108279,-0.0014686502,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.00340477,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.009934541,Function unknown,#708090,
b0102,zapD,111856,0.0008410231,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0034300516,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0043654443,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.007656908600000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0013152434000000001,Cell motility,#da70d6,
b0108,ppdD,117109,-0.023365352000000002,Cell motility,#da70d6,
b0109,nadC,117752,-0.0015972855,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0081227981,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0048514966000000005,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0013177429,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0140150386,Transcription,#f4a460,
b0114,aceE,123017,-0.0019296312,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0061019127,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0036869511,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0042441501,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0129584551,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.001759039,Function unknown,#708090,
b0120,speD,134788,0.0013921821,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.004740949600000001,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0047693656000000004,Function unknown,#708090,
b0123,cueO,137083,0.0002978092,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0048062512,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0024925233,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0031981164,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0019485703,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0031647108,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0098047544,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0086997075,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0035572333,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.000900032,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0024738171,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0011159565,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0054864136,Cell motility,#da70d6,
b0136,yadK,151003,-0.0068645621,Cell motility,#da70d6,
b0137,yadL,151626,-0.0044948419,Cell motility,#da70d6,
b0138,yadM,152243,-0.0012501458,Cell motility,#da70d6,
b0139,htrE,152829,0.00027675460000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-4.5796e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0076115684,Cell motility,#da70d6,
b0142,folK,157253,0.0029142392,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0009222065,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0047579196,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0005656517,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0025518528,Transcription,#f4a460,
b0147,thpR,161501,-0.0021456887,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0032242126,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.00039149100000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0053227304000000005,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0065664771,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0039957968000000005,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0043458444,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0010223596,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0072212202000000005,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0135182184,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0082824253,Function unknown,#708090,
b0158,btuF,177662,-0.0118921155,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0024549074000000002,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0017057480000000002,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0101335395,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0005869466000000001,Transcription,#f4a460,
b0163,yaeH,183709,-0.004007765,Function unknown,#708090,
b0164,yaeI,184257,-0.0015550685000000001,Function unknown,#708090,
b0166,dapD,185123,-0.0017397723,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0017664103,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0056308585000000005,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0030101332,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0007813335,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0002691045,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.005531714300000001,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0122706249,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0029978272000000003,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0066067978000000005,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0006086541000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0027940202,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0054308175,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0010623317,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0047124548,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0049060121,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0077726039,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0049588333,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0045547385,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0049403547,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0013132616,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0013710226000000002,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0044264173,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0047331676,Transcription,#f4a460,
b4406,yaeP,213925,0.0012884563,Function unknown,#708090,
b0190,yaeQ,214291,-0.0041468780000000005,Function unknown,#708090,
b0191,arfB,214833,0.0033911574000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0015151416,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0016014335000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0018573668,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0015710048,Function unknown,#708090,
b0196,rcsF,219591,-0.0029286443000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.008853559,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0057899423,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0062885998,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0022461533,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.007801876,Function unknown,#708090,
b0208,yafC,229967,0.0005340532,Transcription,#f4a460,
b0209,yafD,231122,0.0015584195,Function unknown,#708090,
b0210,yafE,231926,-0.0032145323,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0020243979,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0059708036,Function unknown,#708090,
b0213,yafS,234816,-0.0001854445,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0059467133,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.003390222,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0131093995,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0097862473,Function unknown,#708090,
b4503,yafF,239190,0.0019118964,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0070753619,Function unknown,#708090,
b0220,ivy,240343,0.0063201493,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.010471622100000001,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0024326904,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0056287522,Function unknown,#708090,
b0224,yafK,245065,-0.0152624726,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0007299207,Function unknown,#708090,
b0226,dinJ,246242,0.00033969020000000004,Transcription,#f4a460,
b0227,yafL,246712,-0.0015849446,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0095884636,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.01032866,Cell motility,#da70d6,
b0230,lafU,250072,0.0065412118,Cell motility,#da70d6,
b0231,dinB,250898,-0.0015562497,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0016439433,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0097400141,Function unknown,#708090,
b0234,yafP,252709,0.0090784195,Transcription,#f4a460,
b0235,ykfJ,253467,0.0080795285,Function unknown,#708090,
b0236,prfH,253702,-0.0078328537,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0050207066,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0032996293,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0001683101,Function unknown,#708090,
b4710,insB9,257923,-0.0043440288,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0015175547,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.000782682,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0064030529,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.004533152,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0056732071,Function unknown,#708090,
b0246,yafW,263690,-0.021473574800000002,Function unknown,#708090,
b4504,ykfH,264026,0.0003890739,Function unknown,#708090,
b0247,ykfG,264256,-0.003514076,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0050385121,Function unknown,#708090,
b0249,ykfF,265304,-0.008633909,Function unknown,#708090,
b0250,ykfB,265620,0.0037510257,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0186244408,Transcription,#f4a460,
b0252,yafZ,267184,-0.0100566886,Function unknown,#708090,
b0253,ykfA,268097,-0.011075244500000001,Function unknown,#708090,
b0254,perR,269289,0.0107222703,Transcription,#f4a460,
b4587,insN,270278,-0.0013021624,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.0073116592,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0089648123,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0012049114,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0053621070000000005,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0038936868,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0024315216,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0053209905,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0174093087,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.012636054,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0032126122,Function unknown,#708090,
b0267,yagA,280829,-0.0158525393,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0145228201,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.015250648200000001,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0064925925,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0035410017,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0031609022000000002,Transcription,#f4a460,
b0273,argF,289301,0.0080472088,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0116534264,Function unknown,#708090,
b0274,insB-3,290649,0.0017427136,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0032884228000000003,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0009726826,Transcription,#f4a460,
b0277,yagK,292322,0.0015299437,Function unknown,#708090,
b0278,yagL,293220,-0.0037701118000000003,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0078631933,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0044266181,No COG annotation,#87cefa,
b0281,intF,295696,-0.0038485858,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0134961873,Transcription,#f4a460,
b0283,paoD,297770,0.0030678756,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0051539752,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0047581717,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0064094040000000005,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0100676008,Function unknown,#708090,
b0288,ykgJ,303853,0.004671702000000001,Function unknown,#708090,
b0289,ecpE,304495,0.005621990800000001,Cell motility,#da70d6,
b0290,ecpD,305174,-0.001889803,Function unknown,#708090,
b0291,ecpC,306807,0.0124453186,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0103595883,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0026793212,Function unknown,#708090,
b0294,ecpR,310746,-0.022708436800000002,Transcription,#f4a460,
b0295,ykgL,312112,-0.0126851099,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0060765918,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0098382686,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0019051831,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0006690485000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.00873028,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0164137817,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0102808541,Transcription,#f4a460,
b0301,rclC,317726,0.00343932,Function unknown,#708090,
b0304,rclA,318676,0.0009882421,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0019363542,Transcription,#f4a460,
b0306,ykgE,321608,-0.0027978864,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.007492555200000001,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0011949265,Function unknown,#708090,
b0310,ykgH,324696,0.0173076873,No COG annotation,#87cefa,
b0311,betA,325577,0.016790544100000002,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.012953504900000001,Energy production and conversion,#90ee90,
b0313,betI,328747,0.004953026100000001,Transcription,#f4a460,
b0314,betT,329463,0.0050187514,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0159221426,Transcription,#f4a460,
b0316,yahB,333501,-0.0022054743,Transcription,#f4a460,
b0317,yahC,334525,0.0006330599,Function unknown,#708090,
b0318,yahD,335280,0.0182248575,Function unknown,#708090,
b0319,yahE,335925,-0.0106412079,Function unknown,#708090,
b0320,yahF,336778,0.0002822108,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.00122564,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.023715209100000002,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0011168844,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.00022846460000000001,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0083895309,Function unknown,#708090,
b0326,yahL,344176,0.0025065656000000003,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0009334695,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0090198223,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0064700062000000004,Function unknown,#708090,
b0330,prpR,346857,-0.010332409,Transcription,#f4a460,
b0331,prpB,348682,-0.0005132582,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0075064834000000006,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.015196791900000001,Function unknown,#708090,
b0335,prpE,352706,0.0028373726,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0020996875,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0031950551,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0095414019,Transcription,#f4a460,
b0339,cynT,358799,-0.000625281,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0133043977,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0053662118,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0171230084,Function unknown,#708090,
b0343,lacY,361926,0.004799065,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0028827819,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0018478938,Transcription,#f4a460,
b0346,mhpR,367587,0.0032397898,Transcription,#f4a460,
b0347,mhpA,368611,-0.007629009000000001,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.008469601700000001,Function unknown,#708090,
b0349,mhpC,371239,-0.007033351100000001,Function unknown,#708090,
b0350,mhpD,372115,-0.0171922876,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0001183711,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0038603043000000003,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0019673893,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0011037512,Function unknown,#708090,
b0355,frmB,377535,0.0034041181000000003,Function unknown,#708090,
b0356,frmA,378462,0.0029493255,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.010167947200000001,Transcription,#f4a460,
b0358,yaiO,380069,0.0048073005,No COG annotation,#87cefa,
b4579,yaiX,380844,0.010408807800000001,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0211698861,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0013411246,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0105563626,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0181719329,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.008986247900000001,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0002727734,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0027563967,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.002503978,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0054760362,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0047011673000000006,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0008268712,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0073755714,Transcription,#f4a460,
b0376,ampH,395130,-0.0047506871,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0014444695,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0001622184,Function unknown,#708090,
b0379,yaiY,399025,-0.0239381494,Function unknown,#708090,
b0380,yaiZ,399593,-0.0081703489,Function unknown,#708090,
b0381,ddlA,399829,-0.0086717591,Nucleotide transport and metabolism,#00bfbf,
