,name,x,y,cog,color,link
SP5448_00265,purB,45899,0.0131019741,Nucleotide transport and metabolism,#87cefa,
SP5448_00270,SP5448_00270,47323,0.0267099165,Transcription,#1e90ff,
SP5448_00280,ruvB,48460,0.0096618526,"Replication, recombination and repair",#87ceeb,
SP5448_00285,ptpA,49596,-0.0071681272,Signal transduction mechanisms,#ff00ff,
SP5448_00290,XK27_09805,50056,0.0130494735,Function unknown,#708090,
SP5448_00295,XK27_09800,50454,-0.0043089495,Lipid transport and metabolism,#40e0d0,
SP5448_00300,adhE,52538,0.0232397541,Energy production and conversion,#90ee90,
SP5448_00305,adhP,55432,0.1780829438,Energy production and conversion,#90ee90,
SP5448_00310,norN,56836,0.0444048193,Defense mechanisms,#d3d3d3,
SP5448_00315,rpsJ,58329,0.0028763327,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00320,rplC,58853,-0.0152099216,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00325,rplD,59503,-0.0067617234,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00330,rplW,60126,-0.0185573407,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00335,rplB,60440,-0.0114561082,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00340,rpsS,61412,-0.0088487681,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00345,rplV,61706,-0.0119380296,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00350,rpsC,62063,0.0145911187,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00355,rplP,62720,0.0241112209,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00360,rpmC,63143,-0.0104628327,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00365,rpsQ,63375,0.0096775829,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00370,rplN,63660,0.0082963903,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00375,rplX,64107,-0.0045630936,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00380,rplE,64436,0.0071093457,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00385,rpsN,64994,-0.0182825921,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00390,rpsH,65330,0.0021662575,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00395,rplF,65931,-0.0047183338,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00400,rplR,66572,-0.0025665066000000003,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00405,rpsE,66947,-0.0112681129,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00410,rpmD,67456,-0.0249625918,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00415,rplO,67852,-0.0198564344,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00420,secY,68309,-0.018269106900000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00425,adk,69763,-0.0036873475000000003,Nucleotide transport and metabolism,#87cefa,
SP5448_00430,infA,70519,-0.0181301757,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00435,rpmJ,70763,-0.0328724841,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00440,rpsM,70897,-0.021517009,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00445,rpsK,71280,-0.0251239725,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00450,rpoA,71709,-0.025327958,Transcription,#1e90ff,
SP5448_00455,rplQ,72662,-0.032759811800000004,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00545,idi,80292,0.10979657770000001,Lipid transport and metabolism,#40e0d0,
SP5448_00555,ispE,81461,0.0190437823,Nucleotide transport and metabolism,#87cefa,
SP5448_00560,adcR,81798,0.0033872194,Transcription,#1e90ff,
SP5448_00565,adcC,82245,-0.0083687436,Inorganic ion transport and metabolism,#0000ff,
SP5448_00570,adcB,82957,-0.0064207682,Inorganic ion transport and metabolism,#0000ff,
SP5448_00575,SP5448_00575,83812,-0.0036760974000000003,Function unknown,#708090,
SP5448_00580,tyrS,84246,-0.0034575625,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00585,pbp1B,85606,0.0234442036,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00590,rpoB,88170,0.0030379078,Transcription,#1e90ff,
SP5448_00595,rpoC,91827,0.0366209832,Transcription,#1e90ff,
SP5448_00600,SP5448_00600,95620,-0.0162731661,Function unknown,#708090,
SP5448_00605,comGA,96078,-0.0103449949,Function unknown,#708090,
SP5448_00610,cglB,97000,0.0186684595,Function unknown,#708090,
SP5448_00615,comGC,97988,-0.07592676500000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00620,SP5448_00620,98289,-0.0066621386,Function unknown,#708090,
SP5448_00625,SP5448_00625,98674,-0.0057370476000000005,Function unknown,#708090,
SP5448_00630,comGF,98951,-0.0282005057,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00635,SP5448_00635,99369,-0.0192242567,Function unknown,#708090,
SP5448_00640,ytxK,99793,-0.0102542876,"Replication, recombination and repair",#87ceeb,
SP5448_00645,ackA,100805,0.0114693257,Nucleotide transport and metabolism,#87cefa,
SP5448_00650,SP5448_00650,102188,-0.0060084903000000005,Function unknown,#708090,
SP5448_00655,proC,102579,0.0442577128,Amino acid transport and metabolism,#ff0000,
SP5448_00660,pepA,103397,0.1479632559,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00670,SP5448_00670,104929,-0.0047679547,Function unknown,#708090,
SP5448_00675,ytpP,105210,-0.0149896908,Function unknown,#708090,
SP5448_00680,pheT,105545,-0.0021313949,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00685,ssb_2,106323,-0.0203077228,"Replication, recombination and repair",#87ceeb,
SP5448_00690,dck,106978,-0.0128015182,Nucleotide transport and metabolism,#87cefa,
SP5448_00695,dus,107639,-0.0173421822,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00700,hslO,108603,-0.0119128228,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_00705,rofA,109622,-0.0107580326,Transcription,#1e90ff,
SP5448_00710,SP5448_00710,111378,-0.008362581400000001,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00715,SP5448_00715,113644,0.028094150800000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00720,SP5448_00720,114234,-0.0010779413000000001,Function unknown,#708090,
SP5448_00725,srtB,115266,0.0041613940000000006,Function unknown,#708090,
SP5448_00730,SP5448_00730,116001,-0.0073699571,Function unknown,#708090,
SP5448_00735,SP5448_00735,116835,0.002523956,"Replication, recombination and repair",#87ceeb,
SP5448_00740,SP5448_00740,118120,-0.0155191795,Function unknown,#708090,
SP5448_00745,XK27_01125,118398,-0.0246107593,"Replication, recombination and repair",#87ceeb,
SP5448_00750,SP5448_00750,119052,-0.0091709459,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00755,SP5448_00755,120001,-0.0147244555,Function unknown,#708090,
SP5448_00760,atoE,121015,-0.0040252008,Lipid transport and metabolism,#40e0d0,
SP5448_00770,thlA,123520,0.028612164800000003,Lipid transport and metabolism,#40e0d0,
SP5448_00775,ctfA,124716,0.0188886445,Lipid transport and metabolism,#40e0d0,
SP5448_00780,ctfB,125378,0.0182629806,Lipid transport and metabolism,#40e0d0,
SP5448_00785,SP5448_00785,126147,-0.0020542416000000003,Function unknown,#708090,
SP5448_00790,yabJ,127001,-0.0260472503,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00795,pfoR,127403,-0.020262250500000002,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00800,SP5448_00800,128877,0.0367609185,Function unknown,#708090,
SP5448_00805,ntpI,129187,-0.0031297548,Energy production and conversion,#90ee90,
SP5448_00810,atpE,131210,-0.0043948501,Energy production and conversion,#90ee90,
SP5448_00815,atpE,131757,-0.0238689171,Energy production and conversion,#90ee90,
SP5448_00820,ntpC,132357,-4.31655e-05,Energy production and conversion,#90ee90,
SP5448_00825,ntpG,133352,0.0067971627000000005,Energy production and conversion,#90ee90,
SP5448_00830,atpA,133873,0.0189993725,Energy production and conversion,#90ee90,
SP5448_00835,ntpB,135649,0.0198900874,Energy production and conversion,#90ee90,
SP5448_00840,atpD,137109,0.0054198628,Energy production and conversion,#90ee90,
SP5448_00845,XK27_12990,137855,0.0069316879000000005,Inorganic ion transport and metabolism,#0000ff,
SP5448_00850,SP5448_00850,139130,-0.0125195865,Function unknown,#708090,
SP5448_00855,purA,140446,-0.0035109244,Nucleotide transport and metabolism,#87cefa,
SP5448_00860,tcsA,142065,0.0093582105,Function unknown,#708090,
SP5448_00865,nusG,143281,-0.0192424489,Transcription,#1e90ff,
SP5448_00870,SP5448_00870,144191,-0.0179372985,Function unknown,#708090,
SP5448_00875,SP5448_00875,145551,-0.0086864954,Function unknown,#708090,
SP5448_00880,slo,146051,0.007303409,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00885,SP5448_00885,148030,-0.0484683583,Function unknown,#708090,
SP5448_00890,SP5448_00890,148647,-0.0047780394000000006,Function unknown,#708090,
SP5448_00900,SP5448_00900,149639,-0.0456977524,Function unknown,#708090,
SP5448_00905,metC,150416,-0.000159803,Amino acid transport and metabolism,#ff0000,
SP5448_00910,leuS,151766,0.0033926737,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00915,sgaT,154574,-0.0035268283,Function unknown,#708090,
SP5448_00920,sgaB,156078,0.011027145300000001,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00925,ulaC,156479,0.0192704875,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00930,ulaD,157055,0.0158929556,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00935,ulaE,157722,0.0025016088,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00940,araD,158587,-0.0011622127,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00945,SP5448_00945,159616,-0.0006550669,Transcription,#1e90ff,
SP5448_00950,ulaG,161515,-0.0115867469,Function unknown,#708090,
SP5448_00955,opuAA,163094,-0.0334985707,Amino acid transport and metabolism,#ff0000,
SP5448_00960,opuAB,164306,-0.0292198673,Amino acid transport and metabolism,#ff0000,
SP5448_00965,polA,166164,0.0072037774,"Replication, recombination and repair",#87ceeb,
SP5448_00970,yccU,168993,-0.0074825165,Function unknown,#708090,
SP5448_00975,perR,169500,0.0048830726,Inorganic ion transport and metabolism,#0000ff,
SP5448_00980,mga,170124,-0.0146121264,Transcription,#1e90ff,
SP5448_00985,ybdN,170645,-0.0009079537,Function unknown,#708090,
SP5448_00990,ibrB,171972,-0.012588266800000001,Transcription,#1e90ff,
SP5448_00995,SP5448_00995,172495,0.0018944953,Function unknown,#708090,
SP5448_01000,SP5448_01000,172831,-0.0059968102,"Replication, recombination and repair",#87ceeb,
SP5448_01005,SP5448_01005,173086,-0.0399208666,"Replication, recombination and repair",#87ceeb,
SP5448_01010,SP5448_01010,173688,-0.007417120100000001,"Replication, recombination and repair",#87ceeb,
SP5448_01015,SP5448_01015,174059,-0.029347547800000002,Inorganic ion transport and metabolism,#0000ff,
SP5448_01020,nadC,175593,0.0745504167,Coenzyme transport and metabolism,#008000,
SP5448_01025,SP5448_01025,176765,-0.0111841948,"Replication, recombination and repair",#87ceeb,
SP5448_01030,SP5448_01030,177592,-0.0035286726000000003,"Replication, recombination and repair",#87ceeb,
SP5448_01035,XK27_06755,178193,-0.0192232144,Function unknown,#708090,
SP5448_01045,tgt,179275,0.0025874360000000002,Nucleotide transport and metabolism,#87cefa,
SP5448_01050,SP5448_01050,180634,0.0005809480000000001,Function unknown,#708090,
SP5448_01055,bioY,180949,0.0066036343,Function unknown,#708090,
SP5448_01060,yhfI,181628,-0.008634736,Function unknown,#708090,
SP5448_01065,tadA,182407,-0.0137979982,Function unknown,#708090,
SP5448_01070,SP5448_01070,183536,-0.0042324843000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01075,SP5448_01075,185168,0.0316419911,Function unknown,#708090,
SP5448_01085,pgi,186328,0.0180371949,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01090,rofA,188026,0.0321078743,Transcription,#1e90ff,
SP5448_01095,SP5448_01095,189980,-0.0204435256,"Replication, recombination and repair",#87ceeb,
SP5448_01100,SP5448_01100,190587,0.002819962,"Replication, recombination and repair",#87ceeb,
SP5448_01105,SP5448_01105,191107,-0.012731332900000001,Function unknown,#708090,
SP5448_01115,gluP,191427,0.0211131394,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01120,galU,192197,-0.007008572,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01125,gpsA,193129,-0.0277039496,Lipid transport and metabolism,#40e0d0,
SP5448_01130,SP5448_01130,194443,-0.0018301747,Transcription,#1e90ff,
SP5448_01135,XK27_09600,194885,0.0047472129000000005,Defense mechanisms,#d3d3d3,
SP5448_01140,XK27_09605,196594,0.0175148671,Defense mechanisms,#d3d3d3,
SP5448_01145,queH,198496,0.0034126222,Energy production and conversion,#90ee90,
SP5448_01150,dut,199373,0.0365775333,Nucleotide transport and metabolism,#87cefa,
SP5448_01155,radA,199900,0.0593378108,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01160,cah,201450,0.0611655689,Inorganic ion transport and metabolism,#0000ff,
SP5448_01165,WQ51_05710,202078,0.0068221989000000005,Function unknown,#708090,
SP5448_01170,gltX,202970,-0.0038383747,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01175,fasB,204810,-0.0132458092,Signal transduction mechanisms,#ff00ff,
SP5448_01180,fasC,206153,-0.0202087752,Signal transduction mechanisms,#ff00ff,
SP5448_01185,fasA,207440,-0.0052858217,Function unknown,#708090,
SP5448_01190,rnpA,208720,-0.006895006800000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01195,yidC,209045,-0.0051937691000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01200,jag,209884,-0.013078764500000001,Function unknown,#708090,
SP5448_01205,rpmH,211113,-0.035886124900000003,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01210,nanE,211521,-0.0137881659,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01215,SP5448_01215,212274,0.0108750138,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01220,SP5448_01220,213717,-0.030150880300000002,Inorganic ion transport and metabolism,#0000ff,
SP5448_01225,SP5448_01225,214596,0.00536045,Inorganic ion transport and metabolism,#0000ff,
SP5448_01230,SP5448_01230,215583,0.021327489,Function unknown,#708090,
SP5448_01235,nanH,216257,0.057573946800000005,Function unknown,#708090,
SP5448_01240,glk,217193,0.0488985459,Function unknown,#708090,
SP5448_01245,XK27_06230,218242,-0.0042377643,Transcription,#1e90ff,
SP5448_01250,tatD,219357,-0.010005086,"Replication, recombination and repair",#87ceeb,
SP5448_01255,rnmV,220120,-0.004425821,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01260,ksgA,220824,-0.0005330921,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01270,rsgA,222120,0.0147346859,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01275,rpe,223002,0.0032550338000000003,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01280,thiN,223657,0.0052832659,Coenzyme transport and metabolism,#008000,
SP5448_01285,rmuC,224291,-0.003448117,Function unknown,#708090,
SP5448_01290,cbf,225552,-0.0061777033,Function unknown,#708090,
SP5448_01295,purR,226757,0.0200040277,Nucleotide transport and metabolism,#87cefa,
SP5448_01300,prgA,227587,0.0032187399000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01305,rpsL,230416,0.0010339758,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01310,rpsG,230850,-0.0050846995,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01315,fusA,231687,-0.0024640113,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01320,gap,234113,-0.0145767217,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01330,glnQ,235607,-0.0035256883,Amino acid transport and metabolism,#ff0000,
SP5448_01335,glnP,236340,-0.0203447054,Inorganic ion transport and metabolism,#0000ff,
SP5448_01340,SP5448_01340,238106,0.0324227548,Function unknown,#708090,
SP5448_01345,uppP,240070,0.033508142500000004,Defense mechanisms,#d3d3d3,
SP5448_01350,mecA,241055,-0.007357413100000001,Function unknown,#708090,
SP5448_01355,tagO,241823,0.0138172481,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01365,sufC,243114,0.0036307093000000003,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01370,sufD,243979,-0.0045636223,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01375,sufS,245272,0.0053480697,Amino acid transport and metabolism,#ff0000,
SP5448_01380,nifU,246485,0.004458326800000001,Energy production and conversion,#90ee90,
SP5448_01385,sufB,246957,0.0022831148,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01390,dacA1,248527,-0.0222491293,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01395,dacA,249876,0.0122968958,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01400,amiA,251439,-0.0061770361,Amino acid transport and metabolism,#ff0000,
SP5448_01405,amiC,253474,-0.0045764754,Inorganic ion transport and metabolism,#0000ff,
SP5448_01410,amiD,254976,-0.0060872835,Inorganic ion transport and metabolism,#0000ff,
SP5448_01415,oppD,255911,0.0006502291,Inorganic ion transport and metabolism,#0000ff,
SP5448_01420,oppF,256974,-0.003756922,Inorganic ion transport and metabolism,#0000ff,
SP5448_01425,SP5448_01425,258138,0.0351959403,Function unknown,#708090,
SP5448_01465,sigH,264281,-0.0043606107,Transcription,#1e90ff,
SP5448_01470,truA,264951,0.0187431033,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01475,thiD,265690,0.08110575090000001,Coenzyme transport and metabolism,#008000,
SP5448_01480,hmpT,266444,0.1661932039,Function unknown,#708090,
SP5448_01485,ywlG,266928,0.10377121140000001,Function unknown,#708090,
SP5448_01490,ykuT,267553,-0.0084242513,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01495,tig,268719,-0.0152059775,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01500,rpoE,270219,-0.0120928766,Transcription,#1e90ff,
SP5448_01505,pyrG,271051,0.0085966182,Nucleotide transport and metabolism,#87cefa,
SP5448_01510,SP5448_01510,272823,0.007474218,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01520,fba,274095,-0.0060749322,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01525,rpmB,275358,0.0338398862,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01530,SP5448_01530,275724,-0.0014082631000000001,"Replication, recombination and repair",#87ceeb,
SP5448_01540,asp,277024,-0.0055474507000000004,Function unknown,#708090,
SP5448_01545,yloV,277389,-0.0046815238,Function unknown,#708090,
SP5448_01550,XK27_08050,279290,-0.0166770064,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01555,hel,280410,-0.0088481532,Function unknown,#708090,
SP5448_01560,pgk,281457,-0.0058987029,Nucleotide transport and metabolism,#87cefa,
SP5448_01565,SP5448_01565,282916,-0.0173272078,Function unknown,#708090,
SP5448_01570,glnR,283534,0.0006847001,Transcription,#1e90ff,
SP5448_01575,glnA,283943,0.0004436412,Amino acid transport and metabolism,#ff0000,
SP5448_01580,rnjA,285516,-0.0145136837,Function unknown,#708090,
SP5448_01585,ykzG,287200,-0.035234762,Function unknown,#708090,
SP5448_01590,yeaZ,287715,-0.0042197001,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01595,rimI,288385,0.001195691,Transcription,#1e90ff,
SP5448_01600,tsaD,288830,0.0270310417,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01605,rpsN,290029,-0.0014909702,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01610,SP5448_01610,290534,-0.013147699,Transcription,#1e90ff,
SP5448_01615,udp,291517,-0.0198649169,Nucleotide transport and metabolism,#87cefa,
SP5448_01620,nupC,292317,-0.0085166565,Nucleotide transport and metabolism,#87cefa,
SP5448_01625,deoC,293549,-0.0076962716,Nucleotide transport and metabolism,#87cefa,
SP5448_01630,ytfP,294315,-0.000665044,Function unknown,#708090,
SP5448_01635,WQ51_02910,295690,0.0052709477000000005,Function unknown,#708090,
SP5448_01640,dnaQ,296269,-0.012061994500000001,"Replication, recombination and repair",#87ceeb,
SP5448_01645,SP5448_01645,297005,-0.0033605989,Transcription,#1e90ff,
SP5448_01650,yaaK,297799,0.0109507154,Function unknown,#708090,
SP5448_01655,SP5448_01655,298291,-0.0011587007,Transcription,#1e90ff,
SP5448_01660,SP5448_01660,298835,-0.0025239701,Transcription,#1e90ff,
SP5448_01665,pepX,299136,-0.0136781973,Amino acid transport and metabolism,#ff0000,
SP5448_01670,rcfB,301440,-0.0310145379,Transcription,#1e90ff,
SP5448_01675,yhhS,302265,0.0017794714,Function unknown,#708090,
SP5448_01680,gla,303963,-0.0184469118,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01685,XK27_00825,305147,-0.0160695176,Function unknown,#708090,
SP5448_01690,cppA,306341,-0.012978820700000001,Amino acid transport and metabolism,#ff0000,
SP5448_01695,ampC,307078,-0.011839748,Defense mechanisms,#d3d3d3,
SP5448_01700,pflB,308206,0.011260636800000001,Energy production and conversion,#90ee90,
SP5448_01705,dinB,310742,0.0131037683,"Replication, recombination and repair",#87ceeb,
SP5448_01710,SP5448_01710,311929,-0.0361939809,Function unknown,#708090,
SP5448_01715,recD2,312502,0.010379810100000001,"Replication, recombination and repair",#87ceeb,
SP5448_01720,lepB,315001,-0.0066580261000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01725,rnhC,315605,-0.0170638694,"Replication, recombination and repair",#87ceeb,
SP5448_01730,SP5448_01730,316664,-0.0094005826,Function unknown,#708090,
SP5448_01735,cvpA,316975,0.0037839003000000003,Function unknown,#708090,
SP5448_01740,mutS2,317669,-0.007918628,"Replication, recombination and repair",#87ceeb,
SP5448_01745,SP5448_01745,320012,-0.001780691,Lipid transport and metabolism,#40e0d0,
SP5448_01750,trxA,320593,0.008429493,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01755,immR_1,320959,-0.0056908621,Transcription,#1e90ff,
SP5448_01760,mutY,321622,0.0068147341,"Replication, recombination and repair",#87ceeb,
SP5448_01765,SP5448_01765,322944,-0.016769101,Function unknown,#708090,
SP5448_01770,rpsF,323410,0.0019660828,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01775,ssb,323722,-0.0038896363000000002,"Replication, recombination and repair",#87ceeb,
SP5448_01780,rpsR,324378,-0.01026228,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01785,XK27_01040,324750,-0.008354531200000001,Function unknown,#708090,
SP5448_01790,corA,325539,-0.0040325955000000005,Inorganic ion transport and metabolism,#0000ff,
SP5448_01795,uvrA,326686,0.0092769366,"Replication, recombination and repair",#87ceeb,
SP5448_01800,pepP,329629,-0.0056884019,Amino acid transport and metabolism,#ff0000,
SP5448_01805,comEB,330737,-0.0052034035,Nucleotide transport and metabolism,#87cefa,
SP5448_01810,efp,331294,-0.0075362041,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01815,yqhY,331897,0.0015952222000000002,Function unknown,#708090,
SP5448_01820,nusB,332279,-0.0124202658,Transcription,#1e90ff,
SP5448_01825,scrR,332872,-0.0155984725,Transcription,#1e90ff,
SP5448_01830,scrB,333842,-0.0011567598,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01835,scrA,335523,0.0305495522,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01845,endOF2,337637,0.047918501100000004,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01850,scrK,340888,0.0342054938,Function unknown,#708090,
SP5448_01855,manA,341867,0.0103174401,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01860,SP5448_01860,342982,0.009315006800000001,"Replication, recombination and repair",#87ceeb,
SP5448_01865,SP5448_01865,343589,-0.010931129900000001,"Replication, recombination and repair",#87ceeb,
SP5448_01875,secA,344270,-0.010022868,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01880,acpS,346905,0.015244532500000001,Lipid transport and metabolism,#40e0d0,
SP5448_01885,alr,347258,0.010778025200000001,Amino acid transport and metabolism,#ff0000,
SP5448_01890,isp2,348445,0.0112634805,Function unknown,#708090,
SP5448_01895,isdH,350445,-0.0169609806,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01900,shp,354469,0.0060080463,Function unknown,#708090,
SP5448_01905,isdE,355328,-0.0042887163,Inorganic ion transport and metabolism,#0000ff,
SP5448_01910,fhuB,356214,-0.0104148133,Inorganic ion transport and metabolism,#0000ff,
SP5448_01915,fhuC,357233,-0.0039902689,Function unknown,#708090,
