,name,x,y,cog,color,link
ABUW_0280,sbp,297514,0.0122744085,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,-0.0004938802,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,0.0011960234,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,-0.0022656225000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,0.0019341523,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,-0.0051968932,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,-0.0088483372,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,-0.0071415961000000005,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,-0.0063871808,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,0.0030594016,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,0.0004640035,Cell motility,#da70d6,
ABUW_0291,comN,310881,-0.007471995800000001,Cell motility,#da70d6,
ABUW_0292,comO,311519,0.0156385853,Cell motility,#da70d6,
ABUW_0293,comL,312270,-0.016418146800000002,Cell motility,#da70d6,
ABUW_0294,comQ,312860,0.0041167331000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,-0.0070754558,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.0049211927,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,0.0032206982,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.0019223967,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,0.0099095769,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,-0.0089313653,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,-0.0148484489,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.0010715179,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.0018040347000000002,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,-0.023568113300000002,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,-0.0098177436,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,0.0037334043,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,0.0121653943,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,-0.0012663164,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,0.0081609979,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,-0.0075107985000000006,Transcription,#f4a460,
ABUW_0311,gmk,334494,0.0016048822,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,-0.0005594156,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,0.0102258129,Cell motility,#da70d6,
ABUW_0314,pilV,336839,0.0140802309,Cell motility,#da70d6,
ABUW_0315,pilW,337394,-0.0011117618,Cell motility,#da70d6,
ABUW_0316,pilX,338392,0.0077375073,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,0.0154331645,Cell motility,#da70d6,
ABUW_0318,comE,343087,0.0140270544,Cell motility,#da70d6,
ABUW_0319,comF,343566,0.0089708001,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,0.0028344804,"Translation, ribosomal structure and biogenesis",#000000,
