,name,x,y,cog,color,link
PSPTO_0024,PSPTO_0024,30850,-0.0109209942,No COG annotation,#00bfbf,
PSPTO_0025,PSPTO_0025,31338,-0.0099547449,Function unknown,#0000ff,
PSPTO_0026,PSPTO_0026,32022,-0.0034218232,No COG annotation,#00bfbf,
PSPTO_0027,PSPTO_0027,33254,-0.0033511183000000003,No COG annotation,#00bfbf,
PSPTO_0028,PSPTO_0028,33978,-0.0055990316,"Replication, recombination and repair",#1e90ff,
PSPTO_0029,PSPTO_0029,35933,-0.0147104733,"Replication, recombination and repair",#1e90ff,
PSPTO_0030,PSPTO_0030,36881,-0.005319815800000001,Function unknown,#0000ff,
PSPTO_0031,PSPTO_0031,39345,1.6657900000000002e-05,Function unknown,#0000ff,
PSPTO_0032,PSPTO_0032,40884,-0.0095928837,Transcription,#000000,
PSPTO_0033,PSPTO_0033,41852,-0.0041777073,Transcription,#000000,
PSPTO_0034,PSPTO_0034,42754,-0.0073930448,"Replication, recombination and repair",#1e90ff,
PSPTO_0035,PSPTO_0035,45183,-0.0079396064,"Replication, recombination and repair",#1e90ff,
PSPTO_0036,tnpB,46754,-0.0105758252,"Replication, recombination and repair",#1e90ff,
PSPTO_0037,PSPTO_0037,47448,-0.0072396194,"Replication, recombination and repair",#1e90ff,
PSPTO_0038,PSPTO_0038,52403,-0.0088283092,Function unknown,#0000ff,
PSPTO_RS00210,PSPTO_RS00210,54637,-0.0085827695,No COG annotation,#00bfbf,
PSPTO_0039,PSPTO_0039,54971,-0.0099597434,"Replication, recombination and repair",#1e90ff,
PSPTO_0040,tnpB,56542,0.003680963,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00225,PSPTO_RS00225,56937,-0.022854881400000002,No COG annotation,#00bfbf,
PSPTO_0042,PSPTO_0042,57351,0.0045688790000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0043,PSPTO_0043,58344,-0.0123337345,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00240,PSPTO_RS00240,59945,0.0071659727,No COG annotation,#00bfbf,
PSPTO_RS29830,PSPTO_RS29830,60983,-0.000165067,No COG annotation,#00bfbf,
PSPTO_RS00250,PSPTO_RS00250,61614,-0.0039276552000000005,No COG annotation,#00bfbf,
PSPTO_0046,PSPTO_0046,62078,0.0021229169,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0047,PSPTO_0047,64066,-0.008732942700000001,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00265,PSPTO_RS00265,66192,-0.0147587841,No COG annotation,#00bfbf,
PSPTO_RS00270,PSPTO_RS00270,66650,-0.0095114814,Signal transduction mechanisms,#f4a460,
PSPTO_RS00275,PSPTO_RS00275,67041,0.01150375,Function unknown,#0000ff,
PSPTO_0048,tcmP,67445,0.0149116145,Function unknown,#0000ff,
PSPTO_0049,PSPTO_0049,68863,-0.00729664,"Replication, recombination and repair",#1e90ff,
PSPTO_0050,tcmP,69623,-0.0152864634,No COG annotation,#00bfbf,
PSPTO_0051,PSPTO_0051,71041,-0.0091482509,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0052,PSPTO_0052,71828,-0.0123984903,No COG annotation,#00bfbf,
PSPTO_RS00305,PSPTO_RS00305,73641,-0.0093376558,No COG annotation,#00bfbf,
PSPTO_0054,PSPTO_0054,75073,-0.0230675771,Function unknown,#0000ff,
PSPTO_0055,PSPTO_0055,75949,0.0167137532,"Replication, recombination and repair",#1e90ff,
PSPTO_0056,PSPTO_0056,76968,-0.0076584578,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00325,PSPTO_RS00325,77803,-0.0036187864000000003,Function unknown,#0000ff,
PSPTO_0057,PSPTO_0057,78120,-0.016048410500000002,Function unknown,#0000ff,
PSPTO_0058,PSPTO_0058,79007,-0.0168354156,"Replication, recombination and repair",#1e90ff,
PSPTO_0059,PSPTO_0059,80922,-0.0264124202,No COG annotation,#00bfbf,
PSPTO_RS00345,PSPTO_RS00345,81732,-0.006619426,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0061,hopY1,82500,-0.0030664379000000003,Function unknown,#0000ff,
PSPTO_0062,PSPTO_0062,83552,0.0029824474,Energy production and conversion,#708090,
PSPTO_0063,PSPTO_0063,85159,-0.0260101696,Function unknown,#0000ff,
PSPTO_0064,PSPTO_0064,85784,-0.009443870600000001,Signal transduction mechanisms,#f4a460,
PSPTO_0065,recG,87268,-0.0061938691,"Replication, recombination and repair",#1e90ff,
PSPTO_0066,PSPTO_0066,89355,0.0017475403,Transcription,#000000,
PSPTO_0067,tonB-1,90371,-0.0005410998,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0068,exbD,91114,0.0024296176,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0069,exbB,91543,0.0026271926,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0070,PSPTO_0070,92710,-0.007379609200000001,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0071,PSPTO_0071,93607,0.0074105319000000005,No COG annotation,#00bfbf,
PSPTO_0072,PSPTO_0072,94399,-0.0004608475,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0073,spoT,94805,0.003840136,Transcription,#000000,
PSPTO_0074,rpoZ,96971,0.011600465,Transcription,#000000,
PSPTO_0075,gmk,97382,0.0065741617,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0076,PSPTO_0076,98040,0.0102336248,Function unknown,#0000ff,
PSPTO_0077,rph,99223,0.0045450425,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0078,PSPTO_0078,99965,-0.0058812274,Function unknown,#0000ff,
PSPTO_0079,PSPTO_0079,100403,0.0040673738,"Replication, recombination and repair",#1e90ff,
PSPTO_0080,pyrE,101265,-0.0057650698000000005,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0081,PSPTO_0081,101917,-0.0043737042,Function unknown,#0000ff,
PSPTO_RS00455,PSPTO_RS00455,102653,-0.0103665703,No COG annotation,#00bfbf,
PSPTO_0082,argB,102801,-0.006969560200000001,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00465,PSPTO_RS00465,103735,-0.0031456113,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0084,dut,106375,0.0231063759,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0085,coaBC,106837,0.0200393187,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0086,radC,108181,-0.0163053412,"Replication, recombination and repair",#1e90ff,
PSPTO_0087,PSPTO_0087,108910,-0.0069340505,Amino acid transport and metabolism,#ff0000,
PSPTO_0089,rpmB,110860,0.030184498900000002,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0090,rpmG,111105,0.0302280655,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0091,PSPTO_0091,111368,-0.0069975875,Function unknown,#0000ff,
PSPTO_0092,aldA,111972,-0.0038740140000000003,Energy production and conversion,#708090,
PSPTO_0093,PSPTO_0093,113528,-0.0113108414,No COG annotation,#00bfbf,
PSPTO_0094,PSPTO_0094,113892,0.0020815388000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0095,PSPTO_0095,115037,0.0138002382,Lipid transport and metabolism,#87cefa,
PSPTO_0096,PSPTO_0096,116690,-0.0098434991,Transcription,#000000,
PSPTO_0097,PSPTO_0097,118287,-0.0183551213,Function unknown,#0000ff,
PSPTO_0098,PSPTO_0098,118544,-0.0034782332,Amino acid transport and metabolism,#ff0000,
PSPTO_0099,PSPTO_0099,119963,0.0004492197,Function unknown,#0000ff,
PSPTO_0100,lrp,120331,-0.0017428504000000001,Transcription,#000000,
PSPTO_0101,dadA,120976,-0.0198525914,Energy production and conversion,#708090,
PSPTO_0102,PSPTO_0102,122249,-0.0127266476,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0103,alr,122682,-0.0061039684000000006,Amino acid transport and metabolism,#ff0000,
PSPTO_0105,PSPTO_0105,123882,-0.0112120863,Transcription,#000000,
PSPTO_0106,cycB,124455,-0.0165620437,Energy production and conversion,#708090,
PSPTO_0107,PSPTO_0107,124875,-0.0074231499,Energy production and conversion,#708090,
PSPTO_0108,PSPTO_0108,126885,0.007962748700000001,Function unknown,#0000ff,
PSPTO_0109,PSPTO_0109,127696,0.0047019895,Function unknown,#0000ff,
PSPTO_0110,PSPTO_0110,128977,0.0102855383,Function unknown,#0000ff,
PSPTO_0111,PSPTO_0111,130125,-0.0014128472000000001,Transcription,#000000,
PSPTO_0112,xpt,131808,0.0123351426,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0113,rep,132432,0.0282685547,"Replication, recombination and repair",#1e90ff,
PSPTO_0114,PSPTO_0114,134647,0.014792381700000001,Signal transduction mechanisms,#f4a460,
PSPTO_0115,PSPTO_0115,136326,-0.0254135051,Defense mechanisms,#90ee90,
PSPTO_0116,PSPTO_0116,137865,-0.0031270316,Transcription,#000000,
PSPTO_0117,PSPTO_0117,138969,0.017009359300000002,Signal transduction mechanisms,#f4a460,
PSPTO_RS00630,PSPTO_RS00630,140896,-0.015876324600000002,No COG annotation,#00bfbf,
PSPTO_0118,PSPTO_0118,141265,0.0031092235,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0119,PSPTO_0119,142975,-0.0051249016000000005,Function unknown,#0000ff,
PSPTO_0120,PSPTO_0120,144451,0.0187708463,Function unknown,#0000ff,
PSPTO_0121,PSPTO_0121,145643,0.0101379808,Function unknown,#0000ff,
PSPTO_RS00655,PSPTO_RS00655,147044,-0.0001645262,No COG annotation,#00bfbf,
PSPTO_RS00660,PSPTO_RS00660,147445,-0.0116014594,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00665,PSPTO_RS00665,148840,0.0062749762,No COG annotation,#00bfbf,
PSPTO_0125,argH,148983,0.0065925844,Amino acid transport and metabolism,#ff0000,
PSPTO_0126,PSPTO_0126,150512,-0.0052694987,Signal transduction mechanisms,#f4a460,
PSPTO_0127,algR,151591,0.0024573534,Transcription,#000000,
PSPTO_0128,hemC,152560,0.0052275281,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0129,hemD,153498,-0.0094487079,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0130,PSPTO_0130,154325,-0.0030928561,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0131,PSPTO_0131,155443,-0.0100699803,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0132,PSPTO_0132,156902,-0.0206810105,Energy production and conversion,#708090,
PSPTO_0134,algQ,157604,0.0028004489,Transcription,#000000,
PSPTO_0135,PSPTO_0135,158162,0.0044612656,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0136,PSPTO_0136,159053,-0.0262415677,Function unknown,#0000ff,
PSPTO_0137,PSPTO_0137,160006,-0.0096895605,Function unknown,#0000ff,
PSPTO_0138,PSPTO_0138,160541,0.0310700062,Function unknown,#0000ff,
PSPTO_0139,PSPTO_0139,162468,0.014825139900000001,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0140,PSPTO_0140,163128,0.014982772,Amino acid transport and metabolism,#ff0000,
PSPTO_0141,PSPTO_0141,163941,0.009122054400000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0142,PSPTO_0142,166054,-0.0037384978,No COG annotation,#00bfbf,
PSPTO_0143,PSPTO_0143,166389,-0.022650555000000003,Function unknown,#0000ff,
PSPTO_0144,prlC,166673,-0.0237910529,Amino acid transport and metabolism,#ff0000,
PSPTO_0145,PSPTO_0145,168837,-0.0086631847,Function unknown,#0000ff,
PSPTO_RS00770,PSPTO_RS00770,169385,-0.0094183531,No COG annotation,#00bfbf,
PSPTO_0146,PSPTO_0146,169523,-0.012303858,Function unknown,#0000ff,
PSPTO_0147,PSPTO_0147,170766,0.006208028700000001,Function unknown,#0000ff,
PSPTO_0148,PSPTO_0148,171406,0.0008672134000000001,Function unknown,#0000ff,
PSPTO_0149,PSPTO_0149,173465,-0.017051699400000002,No COG annotation,#00bfbf,
PSPTO_0150,PSPTO_0150,174242,-0.0077574927,No COG annotation,#00bfbf,
PSPTO_0151,PSPTO_0151,174587,-0.0021380895,Function unknown,#0000ff,
PSPTO_0152,osmC,174938,-0.014898666100000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0153,PSPTO_0153,175580,0.0017577331,Energy production and conversion,#708090,
PSPTO_0154,PSPTO_0154,176728,0.0060141673000000005,Function unknown,#0000ff,
PSPTO_0155,PSPTO_0155,177102,-0.0128263881,Function unknown,#0000ff,
PSPTO_0156,PSPTO_0156,177485,-0.0055613141,Function unknown,#0000ff,
PSPTO_0157,trpI,177812,0.0008826282000000001,Transcription,#000000,
PSPTO_0158,trpB,178848,0.012227263300000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0159,trpA,180074,-0.0199428247,Amino acid transport and metabolism,#ff0000,
PSPTO_0161,PSPTO_0161,181013,-0.0098403031,Function unknown,#0000ff,
PSPTO_RS00850,PSPTO_RS00850,181544,-0.0087585916,No COG annotation,#00bfbf,
PSPTO_0162,PSPTO_0162,181714,-0.0046122742000000005,Function unknown,#0000ff,
PSPTO_0163,PSPTO_0163,182751,-0.0009088630000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PSPTO_RS00865,PSPTO_RS00865,183525,-0.0195727451,No COG annotation,#00bfbf,
PSPTO_0164,PSPTO_0164,183857,-0.0031511452000000002,Transcription,#000000,
PSPTO_0165,betC,184922,-0.015828612000000002,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0166,PSPTO_0166,186464,-0.0112965029,Amino acid transport and metabolism,#ff0000,
PSPTO_0167,PSPTO_0167,187557,-0.0108038018,No COG annotation,#00bfbf,
PSPTO_0168,PSPTO_0168,187946,-0.0077807298,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0169,aroE,189618,0.0035381294000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0170,hemF,190442,0.014960846500000001,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_5630,PSPTO_5630,191660,0.0107996528,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0171,PSPTO_0171,192549,0.0054101874000000005,"Replication, recombination and repair",#1e90ff,
PSPTO_0172,PSPTO_0172,194087,0.0070552629,No COG annotation,#00bfbf,
PSPTO_0173,qor,194503,-0.0046805308,Energy production and conversion,#708090,
PSPTO_0174,PSPTO_0174,195488,-0.0034723049,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0175,dprA,196084,-0.0087659275,"Replication, recombination and repair",#1e90ff,
PSPTO_0176,PSPTO_0176,197323,-0.0038734090000000004,Function unknown,#0000ff,
PSPTO_0177,def-1,198474,0.0075353835,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0178,fmt,199041,0.029452808100000002,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0179,rsmB,199982,0.0053686789,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0180,trkA,201325,-0.0066087085,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0181,PSPTO_0181,202841,-0.0026462462,Energy production and conversion,#708090,
PSPTO_0182,PSPTO_0182,205278,0.0104319974,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0183,tag,206203,0.0076383755,"Replication, recombination and repair",#1e90ff,
PSPTO_0184,glyQ,206834,0.0173125093,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0185,glyS,207778,-0.0015434767,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0186,gmhB,209846,-0.0006440404,Amino acid transport and metabolism,#ff0000,
PSPTO_0187,PSPTO_0187,210455,0.0140137278,Lipid transport and metabolism,#87cefa,
PSPTO_RS00995,PSPTO_RS00995,211395,-0.006963752,Transcription,#000000,
PSPTO_0189,PSPTO_0189,212501,-7.01373e-05,Function unknown,#0000ff,
PSPTO_RS01005,PSPTO_RS01005,213639,0.0003323467,Function unknown,#0000ff,
PSPTO_RS01010,PSPTO_RS01010,215153,-0.0144816827,No COG annotation,#00bfbf,
PSPTO_0192,PSPTO_0192,215807,-0.0045085870000000005,"Replication, recombination and repair",#1e90ff,
PSPTO_0193,PSPTO_0193,217450,-0.009076141900000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0194,PSPTO_0194,218256,0.0019376986,"Replication, recombination and repair",#1e90ff,
PSPTO_0196,PSPTO_0196,219554,-0.010160682400000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0197,tnpB,221125,-0.0156116702,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01040,tnpB,221520,-0.0039705901,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01045,PSPTO_RS01045,221938,-0.0093937844,"Replication, recombination and repair",#1e90ff,
PSPTO_0200,PSPTO_0200,222528,-0.00589466,Function unknown,#0000ff,
PSPTO_RS01055,PSPTO_RS01055,223760,0.0046157851,No COG annotation,#00bfbf,
PSPTO_0201,PSPTO_0201,224484,0.0022929461,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0202,PSPTO_0202,225386,-0.0037445784000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0203,PSPTO_0203,226554,-0.000788086,Amino acid transport and metabolism,#ff0000,
PSPTO_RS01075,PSPTO_RS01075,227964,0.025008104000000003,Transcription,#000000,
PSPTO_RS01080,PSPTO_RS01080,228890,-0.0072804996,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01085,PSPTO_RS01085,230045,0.0031840911,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0205,PSPTO_0205,231080,0.0187749336,Function unknown,#0000ff,
PSPTO_0206,PSPTO_0206,232469,-0.0098587055,Function unknown,#0000ff,
PSPTO_RS01100,PSPTO_RS01100,233124,0.0016243632,Function unknown,#0000ff,
PSPTO_0208,PSPTO_0208,233476,-0.0096740594,No COG annotation,#00bfbf,
PSPTO_0209,lysA,234287,0.0064444525,Amino acid transport and metabolism,#ff0000,
PSPTO_0210,PSPTO_0210,235527,-0.0063690794,Amino acid transport and metabolism,#ff0000,
PSPTO_0211,iucD,236402,0.0213678669,Energy production and conversion,#708090,
PSPTO_0212,lysR,237840,-0.0021858377,Transcription,#000000,
PSPTO_0213,PSPTO_0213,239026,-0.0269269396,Function unknown,#0000ff,
PSPTO_0214,PSPTO_0214,239314,-0.0179310751,Transcription,#000000,
PSPTO_0215,PSPTO_0215,239653,-0.0096300299,Function unknown,#0000ff,
PSPTO_0217,glnK,240354,-0.0140269622,Transcription,#000000,
PSPTO_0218,amt-1,240728,0.0075758715,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0219,PSPTO_0219,242307,-0.015353724400000001,Function unknown,#0000ff,
PSPTO_0220,PSPTO_0220,242831,-0.0022439594,No COG annotation,#00bfbf,
PSPTO_0221,PSPTO_0221,243235,-0.0094043752,Function unknown,#0000ff,
PSPTO_0222,xerC,243920,-0.0121087959,"Replication, recombination and repair",#1e90ff,
PSPTO_0223,PSPTO_0223,244822,-0.0065350738,Function unknown,#0000ff,
PSPTO_0224,dapF,245570,0.001687583,Amino acid transport and metabolism,#ff0000,
PSPTO_0225,lysA,246405,0.0123255276,Amino acid transport and metabolism,#ff0000,
PSPTO_0226,lppL,247662,-0.002623424,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0227,cyaY,248015,0.0184018765,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0228,PSPTO_0228,248350,0.0047155592,Function unknown,#0000ff,
PSPTO_0229,rnk,248724,0.027379958000000003,Transcription,#000000,
PSPTO_RS01210,PSPTO_RS01210,249234,0.010329025,No COG annotation,#00bfbf,
PSPTO_RS01215,PSPTO_RS01215,249461,0.0051545956,No COG annotation,#00bfbf,
PSPTO_0230,cyaA,249596,0.0038548557,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0231,PSPTO_0231,252625,-0.0159353011,Function unknown,#0000ff,
PSPTO_0232,PSPTO_0232,253090,0.005276202000000001,No COG annotation,#00bfbf,
PSPTO_0233,gltP,253459,0.0129975271,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0234,rimK,255243,0.0035655497,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0235,PSPTO_0235,256145,0.002081833,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0236,PSPTO_0236,256638,-0.0069550604,Signal transduction mechanisms,#f4a460,
PSPTO_0237,hslR,257588,-0.0042690305,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0238,hslO,258156,0.0007146349,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0239,pckA,259238,0.023658682400000002,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0240,PSPTO_0240,261079,-0.021287469,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0241,PSPTO_0241,261343,-0.015129599300000001,Function unknown,#0000ff,
PSPTO_RS01280,PSPTO_RS01280,261996,-0.0065284729,No COG annotation,#00bfbf,
PSPTO_0242,PSPTO_0242,262839,-0.013420802300000001,No COG annotation,#00bfbf,
PSPTO_0243,PSPTO_0243,263550,-0.0062991671,No COG annotation,#00bfbf,
PSPTO_RS01295,PSPTO_RS01295,264386,0.0116543872,No COG annotation,#00bfbf,
PSPTO_0244,PSPTO_0244,265284,-0.0022414640000000003,Function unknown,#0000ff,
PSPTO_RS01305,PSPTO_RS01305,266023,-0.0030015094,No COG annotation,#00bfbf,
PSPTO_0245,PSPTO_0245,266158,-0.0090018717,Transcription,#000000,
PSPTO_0247,dehII,267549,-0.0071271951,Function unknown,#0000ff,
PSPTO_0248,PSPTO_0248,268284,-0.0036566832,Amino acid transport and metabolism,#ff0000,
PSPTO_0249,PSPTO_0249,269650,0.00016101950000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0250,PSPTO_0250,271319,0.0015182746,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0251,PSPTO_0251,272272,-0.0081204597,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0252,PSPTO_0252,273152,0.0016510347,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0253,PSPTO_0253,274990,-0.015845286,Energy production and conversion,#708090,
PSPTO_0254,PSPTO_0254,275280,-0.001149035,Energy production and conversion,#708090,
PSPTO_0255,PSPTO_0255,276686,-0.0042440577000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0256,argE,277837,-0.0015032358,Amino acid transport and metabolism,#ff0000,
PSPTO_0257,gabD-1,279109,-0.0030759858,Energy production and conversion,#708090,
PSPTO_0258,PSPTO_0258,280829,-0.0097994563,Amino acid transport and metabolism,#ff0000,
PSPTO_0259,gabT,282043,-0.0032604959000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0260,PSPTO_0260,283423,-0.0054608859,Function unknown,#0000ff,
PSPTO_0261,PSPTO_0261,284127,0.00087528,Transcription,#000000,
PSPTO_0262,PSPTO_0262,284644,-0.0139575948,"Replication, recombination and repair",#1e90ff,
PSPTO_0263,PSPTO_0263,285536,-0.0030160079,Cell motility,#da70d6,
PSPTO_0264,PSPTO_0264,287061,0.0015906138000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0265,PSPTO_0265,288646,0.0097285611,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0266,yejB,289668,0.0042189126,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0267,PSPTO_0267,290737,0.0111595228,Amino acid transport and metabolism,#ff0000,
PSPTO_0268,PSPTO_0268,292765,0.0057765052,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0269,PSPTO_0269,295690,-0.006263425600000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0270,PSPTO_0270,296091,-0.0139157064,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0271,PSPTO_0271,296849,-0.0036782065,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0272,iscS-1,298850,0.0043864885,Amino acid transport and metabolism,#ff0000,
PSPTO_0273,PSPTO_0273,300484,0.006926789,Transcription,#000000,
PSPTO_0274,PSPTO_0274,301038,0.0056092832000000006,No COG annotation,#00bfbf,
PSPTO_0275,PSPTO_0275,301329,-0.0102346416,Amino acid transport and metabolism,#ff0000,
PSPTO_0276,PSPTO_0276,302698,0.0063958555,Function unknown,#0000ff,
PSPTO_0277,PSPTO_0277,303927,0.0069033689,No COG annotation,#00bfbf,
PSPTO_0278,PSPTO_0278,304528,-0.00010474400000000001,Function unknown,#0000ff,
PSPTO_0279,PSPTO_0279,304985,-0.0033945178,No COG annotation,#00bfbf,
PSPTO_0280,PSPTO_0280,305562,-0.011387077300000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0281,PSPTO_0281,306711,-0.0030283502,No COG annotation,#00bfbf,
PSPTO_0282,PSPTO_0282,307260,0.020417255500000002,No COG annotation,#00bfbf,
PSPTO_0283,PSPTO_0283,308181,0.0316516956,No COG annotation,#00bfbf,
PSPTO_RS01500,PSPTO_RS01500,308818,-0.0349612725,Function unknown,#0000ff,
PSPTO_0285,PSPTO_0285,309736,0.0062318619,Defense mechanisms,#90ee90,
PSPTO_RS01510,PSPTO_RS01510,310815,0.0150855055,"Replication, recombination and repair",#1e90ff,
