,name,x,y,cog,color,link
b0046,kefF,47246,0.0029734187,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0014212236,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0047297323,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0014372550000000001,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0071354104,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0029434532,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0033031188,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.00048179660000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0023485508,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0038011935,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0045795427000000005,Function unknown,#708090,
b0057,yabQ,59121,-0.0032503646,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0028273548,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0057854303,Transcription,#f4a460,
b0060,polB,63429,-0.0045715708,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.004662904000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0084290835,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0089076409,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0029079827,Transcription,#f4a460,
b0065,yabI,71351,-0.012020185400000001,Function unknown,#708090,
b0066,thiQ,72229,0.0054392577,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0018955352000000001,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0006723506,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0091159598,Transcription,#f4a460,
b4662,sgrT,77388,0.0128574948,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0035888481,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0112952181,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0106007342,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0116572302,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0078267597,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0121707176,Transcription,#f4a460,
b0077,ilvI,85630,0.009464611000000001,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0065628455,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0019800913,Transcription,#f4a460,
b0081,mraZ,89634,-0.003866412,Transcription,#f4a460,
b0082,rsmH,90094,-0.0004922191,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0031929038000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0026097950000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0041290532,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0036652917,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0021713874,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0037852825000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.005977203600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0079948902,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0023984128,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.003584677,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.009200853200000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0081039019,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0054143915,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0005984641,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0086348554,Function unknown,#708090,
b0098,secA,108279,-0.00647895,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0080569691,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0049995117000000006,Function unknown,#708090,
b0102,zapD,111856,-0.0105819364,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0151182016,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0028150777000000003,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0009621159,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0025101672000000003,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0009269635,Cell motility,#da70d6,
b0109,nadC,117752,0.0042943387,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0032131823000000003,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0021471017,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.010265099000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0118923935,Transcription,#f4a460,
b0114,aceE,123017,0.0016404034,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.031216093900000002,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0083014909,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0063341523000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0037814062000000002,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0082078215,Function unknown,#708090,
b0120,speD,134788,-0.004428817000000001,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0024895085000000003,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.013773373700000001,Function unknown,#708090,
b0123,cueO,137083,-0.015178638400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0041337011000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0012790838000000001,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0027943176,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0033113455,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.008326653100000001,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0036645880000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0021948702,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0016404293,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0091323399,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0025713511,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.00024238040000000002,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0156746212,Cell motility,#da70d6,
b0136,yadK,151003,0.012886409500000001,Cell motility,#da70d6,
b0137,yadL,151626,0.0025447599,Cell motility,#da70d6,
b0138,yadM,152243,0.0131061492,Cell motility,#da70d6,
b0139,htrE,152829,-0.0071047064,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0167241048,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0281230553,Cell motility,#da70d6,
b0142,folK,157253,0.0024919189,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0038063989,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0008068195,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.000417786,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0126027263,Transcription,#f4a460,
b0147,thpR,161501,-0.0046691455,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0021781927,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0002127702,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0025210264,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0134813698,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0004784643,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.006906685300000001,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0020590639,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0012447702000000001,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0060780555,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0012078972,Function unknown,#708090,
b0158,btuF,177662,0.0007538597,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0031403060000000003,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.00270589,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0119459187,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0040522575,Transcription,#f4a460,
b0163,yaeH,183709,-0.0021331436,Function unknown,#708090,
b0164,yaeI,184257,-0.0030564373,Function unknown,#708090,
b0166,dapD,185123,0.0012247888000000001,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0120756881,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0045124256,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0016131076000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0002863291,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0018447881,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0042706117,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0064267097,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0005121847,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0022153195,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0066235915000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0009952993,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0022895871,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.001889957,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0001469058,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0022507493,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0049909892,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0014831139,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0008521290000000001,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0006397681,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0017796280000000001,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0028246748,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0016226218000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0020222455,Transcription,#f4a460,
b4406,yaeP,213925,0.0019857982,Function unknown,#708090,
b0190,yaeQ,214291,9.78407e-05,Function unknown,#708090,
b0191,arfB,214833,0.0013898477,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0019415034000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0052410193,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0039049882,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0041294958,Function unknown,#708090,
b0196,rcsF,219591,-0.0003477702,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0193484154,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0105988777,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0058195847,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0061677258,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.016165331300000002,Function unknown,#708090,
b0208,yafC,229967,0.0058832839,Transcription,#f4a460,
b0209,yafD,231122,-0.000693687,Function unknown,#708090,
b0210,yafE,231926,0.0016365648000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0173767784,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0080148651,Function unknown,#708090,
b0213,yafS,234816,-0.0104963924,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-2.2622400000000002e-05,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0007143277,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0025201898,No COG annotation,#87cefa,
b0218,yafU,238746,0.007037164,Function unknown,#708090,
b4503,yafF,239190,-0.0059037941,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.007137518000000001,Function unknown,#708090,
b0220,ivy,240343,0.0162806882,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0034466334000000003,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0026934779,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0005752928,Function unknown,#708090,
b0224,yafK,245065,-0.0004333313,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0024428392,Function unknown,#708090,
b0226,dinJ,246242,0.0057517541,Transcription,#f4a460,
b0227,yafL,246712,-0.0203912023,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0064616021,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.004923521,Cell motility,#da70d6,
b0230,lafU,250072,0.0052478894000000005,Cell motility,#da70d6,
b0231,dinB,250898,-0.0014487116,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0043876379000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.008655416,Function unknown,#708090,
b0234,yafP,252709,0.00020359730000000002,Transcription,#f4a460,
b0235,ykfJ,253467,0.0115997614,Function unknown,#708090,
b0236,prfH,253702,0.0061951771,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0047788606,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0050833453,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0007436117000000001,Function unknown,#708090,
b4710,insB9,257923,0.009850336500000001,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0034930655000000002,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0161648855,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.003209018,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0046965996,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0112782294,Function unknown,#708090,
b0246,yafW,263690,-0.0021715152000000002,Function unknown,#708090,
b4504,ykfH,264026,-0.0070183489000000005,Function unknown,#708090,
b0247,ykfG,264256,0.0171569572,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0027180894,Function unknown,#708090,
b0249,ykfF,265304,-0.025957443700000003,Function unknown,#708090,
b0250,ykfB,265620,-0.0002002774,No COG annotation,#87cefa,
b0251,yafY,266110,0.0254406855,Transcription,#f4a460,
b0252,yafZ,267184,0.0018633291,Function unknown,#708090,
b0253,ykfA,268097,-0.0020808057,Function unknown,#708090,
b0254,perR,269289,-0.0062043382,Transcription,#f4a460,
b4587,insN,270278,0.0013556446,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.0029477899,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0058683322000000005,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.00038818770000000004,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0019823196,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0053490709,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0180494606,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0098036769,No COG annotation,#87cefa,
b0264,insB-2,279178,0.0135552568,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0027091531,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,9.91547e-05,Function unknown,#708090,
b0267,yagA,280829,-0.0048236464,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0032603459000000003,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0018134902000000001,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0010947766,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0018096946000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0264844596,Transcription,#f4a460,
b0273,argF,289301,-0.0007190898000000001,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0003388552,Function unknown,#708090,
b0274,insB-3,290649,-0.0014953524,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.009486543200000001,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0076301333,Transcription,#f4a460,
b0277,yagK,292322,-0.0094593,Function unknown,#708090,
b0278,yagL,293220,0.0113727267,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0267520443,No COG annotation,#87cefa,
b0280,yagN,295139,0.0042444482000000006,No COG annotation,#87cefa,
b0281,intF,295696,0.0022634401000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0038697263,Transcription,#f4a460,
b0283,paoD,297770,-0.0099268052,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0084360168,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0076462398,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0037365494,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0073971517,Function unknown,#708090,
b0288,ykgJ,303853,-0.0043912267000000005,Function unknown,#708090,
b0289,ecpE,304495,0.009777431500000001,Cell motility,#da70d6,
b0290,ecpD,305174,-0.005039675,Function unknown,#708090,
b0291,ecpC,306807,-0.0027120099,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0015602181,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0114307301,Function unknown,#708090,
b0294,ecpR,310746,0.0031211644,Transcription,#f4a460,
b0295,ykgL,312112,-0.0095480921,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0024462384,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0124772836,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0001831039,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0074404164,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0017635372,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0013879529000000001,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.012840043,Transcription,#f4a460,
b0301,rclC,317726,-0.0161567334,Function unknown,#708090,
b0304,rclA,318676,-0.0117547057,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0073292520000000005,Transcription,#f4a460,
b0306,ykgE,321608,-0.0037306492,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0077588107,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0051646633,Function unknown,#708090,
b0310,ykgH,324696,-0.016326715000000002,No COG annotation,#87cefa,
b0311,betA,325577,-0.0115647114,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0085637575,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0130910955,Transcription,#f4a460,
b0314,betT,329463,-0.0033606243,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0097855583,Transcription,#f4a460,
b0316,yahB,333501,-0.0095478482,Transcription,#f4a460,
b0317,yahC,334525,-0.0098032304,Function unknown,#708090,
b0318,yahD,335280,0.022126195600000002,Function unknown,#708090,
b0319,yahE,335925,0.002888817,Function unknown,#708090,
b0320,yahF,336778,-0.0077907045000000005,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0023063645,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0028597525000000003,No COG annotation,#87cefa,
b0323,yahI,340165,-0.001549769,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0105543458,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0021147499000000003,Function unknown,#708090,
b0326,yahL,344176,-0.0044382373,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0055718929,No COG annotation,#87cefa,
b0328,yahN,345666,-0.015331381500000001,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0019342384000000002,Function unknown,#708090,
b0330,prpR,346857,0.0064056913,Transcription,#f4a460,
b0331,prpB,348682,0.0056446576,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0044429852,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0052364905000000005,Function unknown,#708090,
b0335,prpE,352706,0.0083853338,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.010047079700000001,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0026172235000000003,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0088859587,Transcription,#f4a460,
b0339,cynT,358799,-0.0318653947,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0058123778,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0006362325,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0152439872,Function unknown,#708090,
b0343,lacY,361926,0.0200064623,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0099593826,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0126324079,Transcription,#f4a460,
b0346,mhpR,367587,0.0027798058,Transcription,#f4a460,
b0347,mhpA,368611,-0.009664310300000001,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0005664951,Function unknown,#708090,
b0349,mhpC,371239,0.0032539904,Function unknown,#708090,
b0350,mhpD,372115,0.003633882,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0143663811,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0015446187,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0021918043,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0045634855000000005,Function unknown,#708090,
b0355,frmB,377535,-0.0031178889,Function unknown,#708090,
b0356,frmA,378462,-0.0116996579,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0092928034,Transcription,#f4a460,
b0358,yaiO,380069,0.0029536162,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0087052708,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0074571611,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0011257505,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0084938514,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0022051284,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0051759101,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0060048137,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0016251613,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.000960532,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0046220404,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0008454289,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0051137938,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0120892974,Transcription,#f4a460,
b0376,ampH,395130,0.011851231200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0053919641,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0007092872,Function unknown,#708090,
b0379,yaiY,399025,-0.0058312195,Function unknown,#708090,
b0380,yaiZ,399593,-0.0040623722,Function unknown,#708090,
