,name,x,y,cog,color,link
b0052,pdxA,52427,-0.0012470880000000001,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0127540958,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0001779189,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0033108974000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0047127434,Function unknown,#708090,
b0057,yabQ,59121,0.0104552353,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0071305356000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0050412825,Transcription,#f4a460,
b0060,polB,63429,0.006161897800000001,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0080607619,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.00074444,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.017094184000000002,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.010117296100000001,Transcription,#f4a460,
b0065,yabI,71351,0.0303711818,Function unknown,#708090,
b0066,thiQ,72229,-0.0179000208,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0160047513,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0025916213000000002,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0200286511,Transcription,#f4a460,
b4662,sgrT,77388,-0.013823588000000001,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0100686401,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0027741807,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0010740534,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.007554448300000001,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0040660429000000005,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0002017531,Transcription,#f4a460,
b0077,ilvI,85630,0.0089529537,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0162639677,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0194878439,Transcription,#f4a460,
b0081,mraZ,89634,0.0031198208,Transcription,#f4a460,
b0082,rsmH,90094,-0.0044404315000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0130904481,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.014874414300000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0182824023,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0143851918,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0038680896,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0071274542,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0018505460000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0020148859,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0078090762,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0074553309,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0061163181,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.033439644500000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0336362112,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0020715833,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0073612174,Function unknown,#708090,
b0098,secA,108279,0.0090812017,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0631450053,"Replication, recombination and repair",#ff00ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG10626
b0101,yacG,111649,-0.0042085998,Function unknown,#708090,
b0102,zapD,111856,0.00037646900000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0020081061,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0009171233,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0074465700000000004,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0026027653,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0229648861,Cell motility,#da70d6,
b0109,nadC,117752,-0.0094195508,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0065645227,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.006409223800000001,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0091914422,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0003457545,Transcription,#f4a460,
b0114,aceE,123017,0.0057591359,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0071850237,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0047698276,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0150592995,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0161795709,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0104376963,Function unknown,#708090,
b0120,speD,134788,0.0044768611,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0080435103,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.023020792,Function unknown,#708090,
b0123,cueO,137083,0.0040536768,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.021509105,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0072671803,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.013292968,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0065781715000000004,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0047787865,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0058423388,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0007324857000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0010414641,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0276708807,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,1.16408e-05,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.000711455,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.012651249600000001,Cell motility,#da70d6,
b0136,yadK,151003,-0.0023601346,Cell motility,#da70d6,
b0137,yadL,151626,0.00034597750000000003,Cell motility,#da70d6,
b0138,yadM,152243,-0.0342111219,Cell motility,#da70d6,
b0139,htrE,152829,-0.0151478628,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0135766516,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0021270402000000002,Cell motility,#da70d6,
b0142,folK,157253,-0.0002960511,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.005112854,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0050002001,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0039770219,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.057181837900000004,Transcription,#f4a460,
b0147,thpR,161501,-0.0057531602,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.002583136,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0083373589,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0010020515,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.009869876100000001,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0065892328,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0154327065,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0101784163,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0055666368,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.058312520400000005,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0048331861,Function unknown,#708090,
b0158,btuF,177662,0.0078403612,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0026283779,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0009580824,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0008451366,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0183788868,Transcription,#f4a460,
b0163,yaeH,183709,-0.0141121035,Function unknown,#708090,
b0164,yaeI,184257,0.012929014800000001,Function unknown,#708090,
b0166,dapD,185123,0.0126097143,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0011088021000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.009096227,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0061979997,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.000588146,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0144569493,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0010718366,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0079391122,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.007593951900000001,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,8.692690000000001e-05,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0012379215,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0029570765,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0100825379,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0038071466,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0055365948,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.000748223,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0068116528,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0009229296000000001,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0026069566,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.027228459700000002,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0172633151,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0029741641,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0072343367,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.002936775,Transcription,#f4a460,
b4406,yaeP,213925,-0.0066374004,Function unknown,#708090,
b0190,yaeQ,214291,0.002286071,Function unknown,#708090,
b0191,arfB,214833,0.0077632277,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0041590961,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.00013280370000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0016055631,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0088692015,Function unknown,#708090,
b0196,rcsF,219591,-0.0034518127,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0040679477,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.009063820200000001,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.016523269,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0161598905,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0033368157,Function unknown,#708090,
b0208,yafC,229967,-0.0079003163,Transcription,#f4a460,
b0209,yafD,231122,0.0019776056,Function unknown,#708090,
b0210,yafE,231926,0.0139417766,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.02512132,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0041310774000000005,Function unknown,#708090,
b0213,yafS,234816,-0.0213780343,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0018845630000000001,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0065338434,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0008668931,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0184034096,Function unknown,#708090,
b4503,yafF,239190,0.0051172477,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.018828839400000002,Function unknown,#708090,
b0220,ivy,240343,0.0046433198,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0095431898,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0019434848000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0016085404,Function unknown,#708090,
b0224,yafK,245065,-0.0061155113,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0072892216000000004,Function unknown,#708090,
b0226,dinJ,246242,0.0084222914,Transcription,#f4a460,
b0227,yafL,246712,-0.013155535400000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.020985859200000002,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0068516634,Cell motility,#da70d6,
b0230,lafU,250072,-0.0048569553,Cell motility,#da70d6,
b0231,dinB,250898,0.0225148025,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0129499335,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0055280825,Function unknown,#708090,
b0234,yafP,252709,-0.0003253991,Transcription,#f4a460,
b0235,ykfJ,253467,0.005814847000000001,Function unknown,#708090,
b0236,prfH,253702,0.0042646019000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0100353752,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0296441645,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.011476083500000001,Function unknown,#708090,
b4710,insB9,257923,-0.0048609648,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.010637869000000001,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0160930262,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0022162371000000003,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0045587162,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0276808631,Function unknown,#708090,
b0246,yafW,263690,0.0101671746,Function unknown,#708090,
b4504,ykfH,264026,0.007912927200000001,Function unknown,#708090,
b0247,ykfG,264256,-0.013502462500000001,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0205101965,Function unknown,#708090,
b0249,ykfF,265304,-0.0040734768,Function unknown,#708090,
b0250,ykfB,265620,-0.0044775014,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0232304106,Transcription,#f4a460,
b0252,yafZ,267184,-0.0075290975,Function unknown,#708090,
b0253,ykfA,268097,-0.015265938100000001,Function unknown,#708090,
b0254,perR,269289,-0.0049880347,Transcription,#f4a460,
b4587,insN,270278,0.0029328017000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.005024382,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.023448634000000003,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.005649268000000001,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0016259170000000002,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0150151756,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.031640007000000005,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0165554074,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0063777809,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0155143816,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0016469895000000001,Function unknown,#708090,
b0267,yagA,280829,-0.0006821799000000001,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0175409013,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0221001865,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.003224203,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.013658662600000001,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0029807512000000003,Transcription,#f4a460,
b0273,argF,289301,0.012903767200000001,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0008380869,Function unknown,#708090,
b0274,insB-3,290649,0.007241599400000001,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0058540779,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0076415884000000005,Transcription,#f4a460,
b0277,yagK,292322,0.0051803725000000005,Function unknown,#708090,
b0278,yagL,293220,-0.0172867191,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0009283122,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0050838077,No COG annotation,#87cefa,
b0281,intF,295696,-0.0034649042,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.007227990100000001,Transcription,#f4a460,
b0283,paoD,297770,-0.0007061526,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0010560250000000001,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.021364175500000002,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0267324456,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0003368639,Function unknown,#708090,
b0288,ykgJ,303853,0.017294298,Function unknown,#708090,
b0289,ecpE,304495,-0.0120097042,Cell motility,#da70d6,
b0290,ecpD,305174,0.0042855496,Function unknown,#708090,
b0291,ecpC,306807,0.0133610177,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0001254027,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0025248843,Function unknown,#708090,
b0294,ecpR,310746,-0.0166318667,Transcription,#f4a460,
b0295,ykgL,312112,-0.0235578797,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0016783190000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0069853346,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0029524012,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0041015413,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0086526363,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,4.24768e-05,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.008216671600000001,Transcription,#f4a460,
b0301,rclC,317726,-0.0171741408,Function unknown,#708090,
b0304,rclA,318676,-0.0121615978,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0014138857,Transcription,#f4a460,
b0306,ykgE,321608,0.0038448421000000003,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0088517648,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.010912901400000001,Function unknown,#708090,
b0310,ykgH,324696,0.028653386500000003,No COG annotation,#87cefa,
b0311,betA,325577,0.00826893,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.003328681,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0101022935,Transcription,#f4a460,
b0314,betT,329463,-0.0046730071,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0406553778,Transcription,#f4a460,
b0316,yahB,333501,-0.0078066387,Transcription,#f4a460,
b0317,yahC,334525,-0.0137877233,Function unknown,#708090,
b0318,yahD,335280,0.0058520819,Function unknown,#708090,
b0319,yahE,335925,-0.008046983,Function unknown,#708090,
b0320,yahF,336778,0.010587758400000001,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0077620797000000005,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0098060286,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0095693285,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0021894930000000003,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0077316346000000005,Function unknown,#708090,
b0326,yahL,344176,-0.0096434087,No COG annotation,#87cefa,
b0327,yahM,345404,0.0008791379000000001,No COG annotation,#87cefa,
b0328,yahN,345666,0.0047115317,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0002706297,Function unknown,#708090,
b0330,prpR,346857,0.0063520422000000005,Transcription,#f4a460,
b0331,prpB,348682,0.0070104106,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.007169763700000001,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0056352048,Function unknown,#708090,
b0335,prpE,352706,-0.0060282914,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0146879329,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0025713266000000003,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0009841226,Transcription,#f4a460,
b0339,cynT,358799,-0.0097277387,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0067548263,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0168060322,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0059939929,Function unknown,#708090,
b0343,lacY,361926,0.0129708995,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.007960948,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0081438427,Transcription,#f4a460,
b0346,mhpR,367587,-0.0261889779,Transcription,#f4a460,
b0347,mhpA,368611,-0.0044038428,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0082514453,Function unknown,#708090,
b0349,mhpC,371239,-0.0158050941,Function unknown,#708090,
b0350,mhpD,372115,-0.0076270162,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0019191631,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0073012363000000005,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.008006540500000001,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.009618205900000001,Function unknown,#708090,
b0355,frmB,377535,-0.0131215653,Function unknown,#708090,
b0356,frmA,378462,0.0003117025,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.000666315,Transcription,#f4a460,
b0358,yaiO,380069,0.0021391181,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0015799223,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0049746832,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0004144551,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0018205098000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.007374311200000001,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0029425883,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0059055527,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.013304376900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.006971163000000001,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0088665306,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0026975309,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0041510705,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0147192576,Transcription,#f4a460,
b0376,ampH,395130,0.0046298774,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0036240995,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0086034688,Function unknown,#708090,
b0379,yaiY,399025,-0.0011482410000000001,Function unknown,#708090,
