,name,x,y,cog,color,link
b0048,folA,49823,0.0029683681,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0060268953000000005,Signal transduction mechanisms,#f4a460,
b0050,apaG,51229,0.0029650755,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0039522428,"Translation, ribosomal structure and biogenesis",#daa520,
b0052,pdxA,52427,0.0137689531,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0093705076,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0054,lptD,54755,0.0002180336,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0025047683,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0058,rluA,59687,0.0055260773000000004,"Translation, ribosomal structure and biogenesis",#daa520,
b0059,rapA,60358,0.0034665644000000002,Transcription,#000000,
b0060,polB,63429,0.0075583658,"Replication, recombination and repair",#1e90ff,
b0061,araD,65855,-0.0087237669,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0060563585,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0009681745,Nucleotide transport and metabolism,#87ceeb,
b0064,araC,70387,0.0090533839,Transcription,#000000,
b0065,yabI,71351,0.006359188500000001,Function unknown,#708090,
b0066,thiQ,72229,-0.009234172300000001,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0072780176000000005,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0145389013,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0128901141,Transcription,#000000,
b0070,setA,77621,-0.0046525695,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.000908852,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0040943416,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0034660618,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.004677572200000001,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0161921007,Transcription,#000000,
b0077,ilvI,85630,-0.0022143415,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0009218524,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.025719753300000002,Transcription,#000000,
b0081,mraZ,89634,-0.0020378947,Transcription,#000000,
b0082,rsmH,90094,-0.0010611079,"Translation, ribosomal structure and biogenesis",#daa520,
b0083,ftsL,91032,0.007233107700000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0036791485000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0042721221,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0005097662,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0026543845000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-1.7654600000000002e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0107269479,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.010467249500000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0053288126,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0018755066,Nucleotide transport and metabolism,#87ceeb,
b0093,ftsQ,103155,0.0015149942,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0064778419000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0040433103,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0088175156,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0018526846,Function unknown,#708090,
b0098,secA,108279,0.007000722500000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0322431919,"Replication, recombination and repair",#1e90ff,
b0101,yacG,111649,0.0162427474,Function unknown,#708090,
b0102,zapD,111856,-0.0118827312,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.007759489600000001,Nucleotide transport and metabolism,#87ceeb,
b0104,guaC,113444,0.0007805575,Nucleotide transport and metabolism,#87ceeb,
b0106,hofC,114522,0.014756967000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0014949833,Cell motility,#da70d6,
b0109,nadC,117752,-0.004916711000000001,Nucleotide transport and metabolism,#87ceeb,
b0110,ampD,118733,0.0018118681000000001,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0014092753,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0114276987,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.010836931400000001,Transcription,#000000,
b0114,aceE,123017,-0.0095025995,Nucleotide transport and metabolism,#87ceeb,
b0115,aceF,125695,-0.0053110084,Nucleotide transport and metabolism,#87ceeb,
b0116,lpd,127912,-0.0108173464,Nucleotide transport and metabolism,#87ceeb,
b0117,yacH,129407,0.0079663717,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0078227668,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0086413166,Function unknown,#708090,
b0120,speD,134788,0.0001111994,Nucleotide transport and metabolism,#87ceeb,
b0121,speE,135598,0.0102816218,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0046359906,Function unknown,#708090,
b0123,cueO,137083,0.0423074062,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0124,gcd,138835,-0.0249877708,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0096646318,Nucleotide transport and metabolism,#87ceeb,
b0126,can,142008,-0.0192768562,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0043518625,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0008443005,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0079100401,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0148189529,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0041722043,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0100008942,"Replication, recombination and repair",#1e90ff,
b0133,panC,147944,-0.014572806300000001,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.008341823600000001,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.021889963000000002,Cell motility,#da70d6,
b0137,yadL,151626,0.0022674665000000003,Cell motility,#da70d6,
b0139,htrE,152829,-0.0125732677,Cell wall/membrane/envelope biogenesis,#c71585,
b0142,folK,157253,-0.0331927739,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0117139565,Nucleotide transport and metabolism,#87ceeb,
b0144,gluQ,159186,-0.003483845,"Translation, ribosomal structure and biogenesis",#daa520,
b0145,dksA,160149,0.009425698100000001,Signal transduction mechanisms,#f4a460,
b0146,sfsA,160782,0.017419663800000002,Transcription,#000000,
b0147,thpR,161501,-0.0040278201,"Translation, ribosomal structure and biogenesis",#daa520,
b0148,hrpB,162105,0.0044096707,"Replication, recombination and repair",#1e90ff,
b0149,mrcB,164730,0.003962424,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0121894272,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.018499516900000002,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0166676882,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0076667252,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0019804829,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0027375331,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0034876037,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0010706949,Function unknown,#708090,
b0158,btuF,177662,0.01621343,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0029533758,Nucleotide transport and metabolism,#87ceeb,
b0160,dgt,179237,-0.0044936112,Nucleotide transport and metabolism,#87ceeb,
b0161,degP,180884,0.044239369800000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0162,cdaR,182463,-0.0023185803,Transcription,#000000,
b0163,yaeH,183709,0.0045160815000000005,Function unknown,#708090,
b0164,yaeI,184257,-0.0015144247000000001,Function unknown,#708090,
b0166,dapD,185123,-0.0064280407,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0044372953000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0168,map,188712,-0.0012455022,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0083802812,"Translation, ribosomal structure and biogenesis",#daa520,
b0170,tsf,190857,0.0098939922,"Translation, ribosomal structure and biogenesis",#daa520,
b0171,pyrH,191855,-0.002998375,Nucleotide transport and metabolism,#87ceeb,
b0172,frr,192872,-0.0084859616,"Translation, ribosomal structure and biogenesis",#daa520,
b0173,dxr,193521,-0.0117928106,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0004261202,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0023577657,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0051104829,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0020901618,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.008820425100000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0065600084,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0075634393000000005,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0055228992000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0044551108,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0111816843,"Replication, recombination and repair",#1e90ff,
b0184,dnaE,205126,0.013236065,"Replication, recombination and repair",#1e90ff,
b0185,accA,208621,0.0092262688,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0049037723,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.009895227900000001,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0122445279,"Translation, ribosomal structure and biogenesis",#daa520,
b0189,rof,213678,0.0063482693,Transcription,#000000,
b0190,yaeQ,214291,0.0018764104000000002,Function unknown,#708090,
b0191,arfB,214833,-0.0011075683,"Translation, ribosomal structure and biogenesis",#daa520,
b0192,nlpE,215269,0.0028335694,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.020445817,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0025318668,"Translation, ribosomal structure and biogenesis",#daa520,
b0195,trmO,218887,0.0132705197,Function unknown,#708090,
b0196,rcsF,219591,-0.0027839281000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0061634358,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.005116877000000001,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0251997596,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0001730376,Nucleotide transport and metabolism,#87ceeb,
b0207,dkgB,229167,0.0055873327,Function unknown,#708090,
b0208,yafC,229967,0.0154704665,Transcription,#000000,
b0209,yafD,231122,-0.012271661500000001,Function unknown,#708090,
b0210,yafE,231926,-0.0107363032,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0211,mltD,232597,-0.0057944088,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0109818589,Function unknown,#708090,
b0213,yafS,234816,-0.0043849061000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0214,rnhA,235535,-0.0068514517,"Replication, recombination and repair",#1e90ff,
b0215,dnaQ,236067,0.0023344873,"Replication, recombination and repair",#1e90ff,
b0217,yafT,237335,-0.0174511158,No COG annotation,#00bfbf,
b0219,yafV,239419,-0.0027623168,Function unknown,#708090,
b0220,ivy,240343,0.0010905758,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0221,fadE,240859,-0.0016770106,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0003191816,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0079613667,Function unknown,#708090,
b0224,yafK,245065,0.0100764166,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0247415451,Function unknown,#708090,
b0226,dinJ,246242,0.012149538500000001,Transcription,#000000,
b0227,yafL,246712,0.0049439339,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0083072662,"Replication, recombination and repair",#1e90ff,
b0229,lfhA,248358,0.0042392189,Cell motility,#da70d6,
b0230,lafU,250072,-0.0027529624,Cell motility,#da70d6,
b0231,dinB,250898,-0.0017009909,"Replication, recombination and repair",#1e90ff,
b0232,yafN,252005,0.0022998922,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0022011444,Function unknown,#708090,
b0234,yafP,252709,-0.0085698244,Transcription,#000000,
b0237,pepD,254259,-0.010079136300000001,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0016376568,Nucleotide transport and metabolism,#87ceeb,
b0239,frsA,256527,0.00012212060000000002,Function unknown,#708090,
b0240_2,crl_2,258675,-0.0264875389,Transcription,#000000,
b0241,phoE,259045,0.0017900785,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0088594704,Nucleotide transport and metabolism,#87ceeb,
b0243,proA,261503,-0.011622188,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,265620,0.010519449600000001,No COG annotation,#00bfbf,
b0251,yafY,266110,0.0073423421,Transcription,#000000,
b0252,yafZ,267184,0.023319572900000002,Function unknown,#708090,
b0253,ykfA,268097,0.017886602,Function unknown,#708090,
b0254,perR,269289,0.0025742046000000003,Transcription,#000000,
b0258,ykfC,272847,0.0077640777,"Replication, recombination and repair",#1e90ff,
b0259,insH-1,274101,-0.0027406265,"Replication, recombination and repair",#1e90ff,
b0260,mmuP,275325,0.013056065700000001,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.026682131300000002,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0253106241,Amino acid transport and metabolism,#ff0000,
b0264,insB-2,279178,0.0029637521,"Replication, recombination and repair",#1e90ff,
b0265,insA-2,279600,-0.0041744417,"Replication, recombination and repair",#1e90ff,
b0266,yagB,280385,-0.0104028284,Function unknown,#708090,
b0267,yagA,280829,0.0093453335,"Replication, recombination and repair",#1e90ff,
b0268,yagE,282278,0.011242271600000001,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0008480428000000001,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0127746353,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0069813165,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0143685544,Transcription,#000000,
b0273,argF,289301,-0.0122482354,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,-0.0107243476,"Replication, recombination and repair",#1e90ff,
b0275,insA-3,291071,-0.0097860401,"Replication, recombination and repair",#1e90ff,
b0276,yagJ,291500,-0.008316452200000001,Transcription,#000000,
b0277,yagK,292322,0.0020232632,Function unknown,#708090,
b0278,yagL,293220,0.0109303943,"Replication, recombination and repair",#1e90ff,
b0280,yagN,295139,-0.0076161300000000005,No COG annotation,#00bfbf,
b0281,intF,295696,-0.001442336,"Translation, ribosomal structure and biogenesis",#daa520,
b0283,paoD,297770,0.011610529900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0284,paoC,298736,0.029800055000000002,Nucleotide transport and metabolism,#87ceeb,
b0285,paoB,300931,0.0127990989,Nucleotide transport and metabolism,#87ceeb,
b0286,paoA,301884,0.0022299413,Nucleotide transport and metabolism,#87ceeb,
b0287,yagU,302991,-0.1177069892,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=G6158
b0288,ykgJ,303853,-0.009173364,Function unknown,#708090,
b0289,ecpE,304495,0.0071619953000000005,Cell motility,#da70d6,
b0290,ecpD,305174,0.0038282484,Function unknown,#708090,
b0291,ecpC,306807,-0.0025785869,Cell motility,#da70d6,
b0292,ecpB,309358,0.0015629256000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0265384948,Function unknown,#708090,
b0294,ecpR,310746,0.035715199999999996,Transcription,#000000,
b0295,ykgL,312112,-0.0086937863,No COG annotation,#00bfbf,
b0296,ykgM,312514,0.0144985619,"Translation, ribosomal structure and biogenesis",#daa520,
b0300,ykgA,316450,0.0066288218,Transcription,#000000,
b0304,rclA,318676,-0.0126234398,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0009772291,Transcription,#000000,
b0306,ykgE,321608,0.004348369600000001,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.020381918500000002,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0066758267,Function unknown,#708090,
b0311,betA,325577,-0.0018793496,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0023299892000000003,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.014343179400000001,Transcription,#000000,
b0314,betT,329463,0.0015935138,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0029183110000000003,Transcription,#000000,
b0316,yahB,333501,0.0013593645,Transcription,#000000,
b0318,yahD,335280,-0.0446013606,Function unknown,#708090,
b0320,yahF,336778,-0.0229241842,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0242429977,Energy production and conversion,#90ee90,
b0323,yahI,340165,-0.0022892577,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0055975706,Nucleotide transport and metabolism,#87ceeb,
b0325,yahK,342884,-0.0044178003,Function unknown,#708090,
b0328,yahN,345666,0.011464101800000001,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0016371780000000002,Function unknown,#708090,
b0330,prpR,346857,-0.0024205533000000003,Transcription,#000000,
b0331,prpB,348682,-0.0104331016,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0037870785000000003,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0061575841,Function unknown,#708090,
b0335,prpE,352706,0.0091136269,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.00042079460000000004,Nucleotide transport and metabolism,#87ceeb,
b0337,codA,356171,0.0045102289000000005,Nucleotide transport and metabolism,#87ceeb,
b0338,cynR,357791,-0.0048756579,Transcription,#000000,
b0339,cynT,358799,0.0065695879,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0069630465,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0036803943,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0013703418,Function unknown,#708090,
b0343,lacY,361926,0.0010931184,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0012968637000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0020132438,Transcription,#000000,
b0346,mhpR,367587,0.0078244128,Transcription,#000000,
b0347,mhpA,368611,-0.0096800833,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0032019747,Function unknown,#708090,
b0349,mhpC,371239,0.0181403285,Function unknown,#708090,
b0350,mhpD,372115,0.0043501934,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0351,mhpF,372921,-0.0062921835,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0352,mhpE,373868,0.0198186272,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0042655802,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.003142099,Function unknown,#708090,
b0355,frmB,377535,0.023433564,Function unknown,#708090,
b0356,frmA,378462,0.0036107178,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.016787571,Transcription,#000000,
b0358,yaiO,380069,-0.0080883962,No COG annotation,#00bfbf,
b0363,yaiP,382739,0.0051874999,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.015597224100000001,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0065700847,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0066095583,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0004809829,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0369,hemB,388753,-0.005980940200000001,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,0.0046916624,"Replication, recombination and repair",#1e90ff,
b0373,insE-2,392602,0.0334639108,"Replication, recombination and repair",#1e90ff,
b0376,ampH,395130,-0.0041339092,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0001193525,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0011496898,Function unknown,#708090,
b0379,yaiY,399025,0.0028813809,Function unknown,#708090,
b0380,yaiZ,399593,-0.0021110162,Function unknown,#708090,
b0381,ddlA,399829,-0.007976652800000001,Nucleotide transport and metabolism,#87ceeb,
b0382,iraP,401386,-0.0286097044,"Translation, ribosomal structure and biogenesis",#daa520,
b0383,phoA,401747,-0.0113599876,Inorganic ion transport and metabolism,#0000ff,
b0384,psiF,403281,-0.0026492020000000002,Function unknown,#708090,
b0385,dgcC,403703,0.010058122400000001,Signal transduction mechanisms,#f4a460,
b0386,proC,404835,-0.0053621736,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405764,-0.0023236741,Function unknown,#708090,
b0388,aroL,406405,-0.0192815515,Nucleotide transport and metabolism,#87ceeb,
b0389,yaiA,406979,-0.023469466300000002,Function unknown,#708090,
b0390,aroM,407428,0.0091703472,Amino acid transport and metabolism,#ff0000,
b0391,ppnP,408177,-0.0015243526,Function unknown,#708090,
b0392,ykiA,408609,0.0042992791,Function unknown,#708090,
b0393,rdgC,409108,-0.0019843826,"Translation, ribosomal structure and biogenesis",#daa520,
b0394,mak,410144,0.0010617893,Carbohydrate transport and metabolism,#ffc0cb,
b0396,araJ,411297,0.0085698545,Amino acid transport and metabolism,#ff0000,
b0397,sbcC,412607,0.0006474397,"Replication, recombination and repair",#1e90ff,
b0398,sbcD,415750,-0.0026591684,"Replication, recombination and repair",#1e90ff,
b0399,phoB,417142,0.0015332771,Transcription,#000000,
b0400,phoR,417889,-0.009408447700000001,Signal transduction mechanisms,#f4a460,
b0401,brnQ,419591,-0.020222079100000002,Amino acid transport and metabolism,#ff0000,
b0402,proY,420986,-0.008074032600000001,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422518,-0.010033821200000001,Carbohydrate transport and metabolism,#ffc0cb,
b0404,acpH,424337,0.0012371578,Lipid transport and metabolism,#40e0d0,
b0405,queA,425011,-0.0037458640000000002,Nucleotide transport and metabolism,#87ceeb,
b0406,tgt,426137,0.0324603225,Nucleotide transport and metabolism,#87ceeb,
b0407,yajC,427287,0.0023860455,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0408,secD,427647,-0.0073179604,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0409,secF,429505,0.0015388607,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0410,yajD,430605,0.0010602518,Defense mechanisms,#d3d3d3,
b0411,tsx,431129,0.0116809415,Cell wall/membrane/envelope biogenesis,#c71585,
b0412,yajI,432312,0.010476085900000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0413,nrdR,433002,-0.0017426039,Transcription,#000000,
b0414,ribD,433455,-0.00540477,Coenzyme transport and metabolism,#008000,
b0415,ribE,434647,-0.004950630100000001,Coenzyme transport and metabolism,#008000,
b0416,nusB,435137,-0.012607281900000001,Transcription,#000000,
b0417,thiL,435634,-0.0043463830000000005,Nucleotide transport and metabolism,#87ceeb,
b0418,pgpA,436589,0.0008421612000000001,Lipid transport and metabolism,#40e0d0,
b0419,yajO,437161,0.0001925703,Energy production and conversion,#90ee90,
b0420,dxs,438315,0.0052677914,Nucleotide transport and metabolism,#87ceeb,
b0421,ispA,440202,-0.0012049337,Coenzyme transport and metabolism,#008000,
b0422,xseB,441101,0.013306212900000001,"Replication, recombination and repair",#1e90ff,
b0423,thiI,441549,-0.0024904015,Nucleotide transport and metabolism,#87ceeb,
b0424,yajL,443051,-0.0045121293,Function unknown,#708090,
b0425,panE,443604,-0.0022315224000000002,Coenzyme transport and metabolism,#008000,
