,name,x,y,cog,color,link
b0254,perR,269289,-0.0077929376,Transcription,#000000,
b0258,ykfC,272847,-0.00014111400000000002,"Replication, recombination and repair",#1e90ff,
b0259,insH-1,274101,-0.0198377312,"Replication, recombination and repair",#1e90ff,
b0260,mmuP,275325,-0.011464469000000001,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0049340320000000005,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0053698908,Amino acid transport and metabolism,#ff0000,
b0264,insB-2,279178,0.0103425251,"Replication, recombination and repair",#1e90ff,
b0265,insA-2,279600,0.0049605369000000005,"Replication, recombination and repair",#1e90ff,
b0266,yagB,280385,-0.0088131448,Function unknown,#708090,
b0267,yagA,280829,-0.009592698700000001,"Replication, recombination and repair",#1e90ff,
b0268,yagE,282278,0.0164671269,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0109349165,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0124567028,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0222703192,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.012047265500000001,Transcription,#000000,
b0273,argF,289301,0.009636870700000001,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,0.0074163805,"Replication, recombination and repair",#1e90ff,
b0275,insA-3,291071,-0.0004075422,"Replication, recombination and repair",#1e90ff,
b0276,yagJ,291500,-0.0022135897,Transcription,#000000,
b0277,yagK,292322,-0.0186605548,Function unknown,#708090,
b0278,yagL,293220,-0.008177415700000001,"Replication, recombination and repair",#1e90ff,
b0280,yagN,295139,-0.012616885100000001,No COG annotation,#00bfbf,
b0281,intF,295696,-0.0085898198,"Translation, ribosomal structure and biogenesis",#daa520,
b0283,paoD,297770,0.0005802523000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0284,paoC,298736,0.0024999681,Nucleotide transport and metabolism,#87ceeb,
b0285,paoB,300931,-0.0018438409000000001,Nucleotide transport and metabolism,#87ceeb,
b0286,paoA,301884,0.0027714728,Nucleotide transport and metabolism,#87ceeb,
b0287,yagU,302991,-0.0091517252,Function unknown,#708090,
b0288,ykgJ,303853,-0.013645009100000001,Function unknown,#708090,
b0289,ecpE,304495,-0.0074470327,Cell motility,#da70d6,
b0290,ecpD,305174,0.0015228050000000001,Function unknown,#708090,
b0291,ecpC,306807,-0.0049650162,Cell motility,#da70d6,
b0292,ecpB,309358,0.0064786909,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0149684145,Function unknown,#708090,
b0294,ecpR,310746,0.021977244400000002,Transcription,#000000,
b0295,ykgL,312112,-0.0263301133,No COG annotation,#00bfbf,
b0296,ykgM,312514,-0.009371862600000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0300,ykgA,316450,-0.0066477438000000005,Transcription,#000000,
b0304,rclA,318676,0.0063629172,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0010159754,Transcription,#000000,
b0306,ykgE,321608,-0.0160107317,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0038370666000000003,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0031397546,Function unknown,#708090,
b0311,betA,325577,-0.0040860969,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0084807908,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0101001664,Transcription,#000000,
b0314,betT,329463,-0.007980107200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.013245072200000001,Transcription,#000000,
b0316,yahB,333501,-0.0077056644,Transcription,#000000,
b0318,yahD,335280,-0.001099293,Function unknown,#708090,
b0320,yahF,336778,0.0028828081,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0013940173,Energy production and conversion,#90ee90,
b0323,yahI,340165,0.0013395442,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0024171879,Nucleotide transport and metabolism,#87ceeb,
b0325,yahK,342884,0.0044586362,Function unknown,#708090,
b0328,yahN,345666,-0.0139182534,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0128053067,Function unknown,#708090,
b0330,prpR,346857,-0.0155688946,Transcription,#000000,
b0331,prpB,348682,-0.027138009,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0052480671,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.012332493600000001,Function unknown,#708090,
b0335,prpE,352706,-0.0013474714,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0036904893,Nucleotide transport and metabolism,#87ceeb,
b0337,codA,356171,-0.0026609186,Nucleotide transport and metabolism,#87ceeb,
b0338,cynR,357791,-0.001173114,Transcription,#000000,
b0339,cynT,358799,-0.0051607191,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0119618477,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0006915547000000001,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.000981171,Function unknown,#708090,
b0343,lacY,361926,0.017363446600000002,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0048530501,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.015623890500000001,Transcription,#000000,
b0346,mhpR,367587,-0.023258893500000002,Transcription,#000000,
b0347,mhpA,368611,0.0024583875,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0218146179,Function unknown,#708090,
b0349,mhpC,371239,-0.0061220112,Function unknown,#708090,
b0350,mhpD,372115,-0.0025116742000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0351,mhpF,372921,0.0076500732,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0352,mhpE,373868,-0.0021870613000000002,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0132760732,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0112911864,Function unknown,#708090,
b0355,frmB,377535,0.0001053401,Function unknown,#708090,
b0356,frmA,378462,-0.0059953157,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0151541131,Transcription,#000000,
b0358,yaiO,380069,-0.0213998137,No COG annotation,#00bfbf,
b0363,yaiP,382739,-0.0035640469000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0131541174,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0077611304,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.013978974600000001,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0061074379,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0369,hemB,388753,0.0015567107,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,0.006230676300000001,"Replication, recombination and repair",#1e90ff,
b0373,insE-2,392602,0.009829532700000001,"Replication, recombination and repair",#1e90ff,
b0376,ampH,395130,-0.0022238488,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0070327564,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0084607382,Function unknown,#708090,
b0379,yaiY,399025,0.0480354983,Function unknown,#708090,
b0380,yaiZ,399593,-0.0168829517,Function unknown,#708090,
b0381,ddlA,399829,-0.0163298732,Nucleotide transport and metabolism,#87ceeb,
b0382,iraP,401386,-0.0004470344,"Translation, ribosomal structure and biogenesis",#daa520,
b0383,phoA,401747,0.019399903,Inorganic ion transport and metabolism,#0000ff,
b0384,psiF,403281,0.0095305754,Function unknown,#708090,
b0385,dgcC,403703,0.0067792482,Signal transduction mechanisms,#f4a460,
b0386,proC,404835,-0.0075868282,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405764,0.0128442602,Function unknown,#708090,
b0388,aroL,406405,-0.017606815300000002,Nucleotide transport and metabolism,#87ceeb,
b0389,yaiA,406979,0.0027519048,Function unknown,#708090,
b0390,aroM,407428,0.0107984338,Amino acid transport and metabolism,#ff0000,
b0391,ppnP,408177,0.012258787600000001,Function unknown,#708090,
b0392,ykiA,408609,-0.0008585624,Function unknown,#708090,
b0393,rdgC,409108,-0.0125739362,"Translation, ribosomal structure and biogenesis",#daa520,
b0394,mak,410144,0.0010377764,Carbohydrate transport and metabolism,#ffc0cb,
b0396,araJ,411297,0.0080864951,Amino acid transport and metabolism,#ff0000,
b0397,sbcC,412607,-0.0028467207000000003,"Replication, recombination and repair",#1e90ff,
b0398,sbcD,415750,-0.0104643162,"Replication, recombination and repair",#1e90ff,
b0399,phoB,417142,-0.0010909435,Transcription,#000000,
b0400,phoR,417889,-0.007173334700000001,Signal transduction mechanisms,#f4a460,
b0401,brnQ,419591,-0.007959604300000001,Amino acid transport and metabolism,#ff0000,
b0402,proY,420986,-0.0039605948,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422518,-0.0089338461,Carbohydrate transport and metabolism,#ffc0cb,
b0404,acpH,424337,-0.0066621016,Lipid transport and metabolism,#40e0d0,
b0405,queA,425011,0.004533614,Nucleotide transport and metabolism,#87ceeb,
b0406,tgt,426137,-0.0079480139,Nucleotide transport and metabolism,#87ceeb,
b0407,yajC,427287,-0.0077106084,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0408,secD,427647,-0.0059633418,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0409,secF,429505,-0.0142345143,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0410,yajD,430605,0.0039312111,Defense mechanisms,#d3d3d3,
b0411,tsx,431129,-0.018214524000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0412,yajI,432312,-0.0048792004,Cell wall/membrane/envelope biogenesis,#c71585,
b0413,nrdR,433002,0.0079924257,Transcription,#000000,
b0414,ribD,433455,-0.0027267846,Coenzyme transport and metabolism,#008000,
b0415,ribE,434647,0.0079545756,Coenzyme transport and metabolism,#008000,
b0416,nusB,435137,-0.0019530808,Transcription,#000000,
b0417,thiL,435634,0.0031247775,Nucleotide transport and metabolism,#87ceeb,
b0418,pgpA,436589,0.0065087093,Lipid transport and metabolism,#40e0d0,
b0419,yajO,437161,0.0024574866000000002,Energy production and conversion,#90ee90,
b0420,dxs,438315,0.0016002144000000001,Nucleotide transport and metabolism,#87ceeb,
b0421,ispA,440202,0.0023699384,Coenzyme transport and metabolism,#008000,
b0422,xseB,441101,0.0122290414,"Replication, recombination and repair",#1e90ff,
b0423,thiI,441549,0.0012631949000000001,Nucleotide transport and metabolism,#87ceeb,
b0424,yajL,443051,0.0055756404,Function unknown,#708090,
b0425,panE,443604,-0.0097768688,Coenzyme transport and metabolism,#008000,
b0426,yajQ,444683,-0.0133471691,Function unknown,#708090,
