,name,x,y,cog,color,link
PN96_RS00295,galU,64355,-0.0172759311050636,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00300,QstR,65407,0.0080483348534855,Transcription,#000000,
PN96_RS00305,PN96_RS00305,66329,0.0180392229983863,"Replication, recombination and repair",#1e90ff,
PN96_RS00310,csrD,67106,-0.0082260538442466,Signal transduction mechanisms,#f4a460,
PN96_RS00315,PN96_RS00315,69127,-0.0023743320763823,Cell motility,#da70d6,
PN96_RS00320,pilO,70569,-0.0041611511655708,Cell motility,#da70d6,
PN96_RS00325,PN96_RS00325,71212,-0.0018372971046847,Function unknown,#0000ff,
PN96_RS00330,mshL,71565,0.0040034181756803,Cell motility,#da70d6,
PN96_RS00335,PN96_RS00335,73289,-0.0012338562050135,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS00340,PN96_RS00340,74119,-0.0050159070636231,Function unknown,#0000ff,
PN96_RS00345,PN96_RS00345,75228,-0.0004336237707587,Cell motility,#da70d6,
PN96_RS00350,PN96_RS00350,76961,-0.0116823561598063,Cell motility,#da70d6,
PN96_RS00355,PN96_RS00355,78188,-0.0157297286837693,No COG annotation,#00bfbf,
PN96_RS00360,PN96_RS00360,78932,-0.0061895232347435,Cell motility,#da70d6,
PN96_RS00365,PN96_RS00365,79483,-0.0271416106279145,No COG annotation,#00bfbf,
PN96_RS00370,PN96_RS00370,79838,-0.0126414526476852,Cell motility,#da70d6,
PN96_RS00375,PN96_RS00375,80323,-0.0212798804357011,Cell motility,#da70d6,
PN96_RS00380,PN96_RS00380,80898,-0.0219124211108439,Cell motility,#da70d6,
PN96_RS00385,PN96_RS00385,81625,-0.0228435357758791,No COG annotation,#00bfbf,
PN96_RS00390,PN96_RS00390,82064,-0.021957926256235,No COG annotation,#00bfbf,
PN96_RS00395,PN96_RS00395,85918,-0.0036648353236645,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00400,mreC,87111,0.006430430684778,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00405,mreD,88000,0.0044595274305462,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00410,PN96_RS00410,88493,-0.0099578841029096,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00415,rng,89081,0.0048251826537144,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00420,PN96_RS00420,90562,0.0009396529645153,Function unknown,#0000ff,
PN96_RS00425,PN96_RS00425,94482,-0.0048609207565976,Function unknown,#0000ff,
PN96_RS00430,tldD,95315,0.000459922823486,Function unknown,#0000ff,
PN96_RS00435,PN96_RS00435,96834,-0.0035550113139081,Signal transduction mechanisms,#f4a460,
PN96_RS00440,rapA,98778,0.0222619360473999,Transcription,#000000,
PN96_RS00445,PN96_RS00445,101776,-0.0029697156302269,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00450,rluA,103437,0.0007831181330113,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00455,PN96_RS00455,104222,-0.008589382261909,Energy production and conversion,#708090,
PN96_RS00460,PN96_RS00460,105251,0.0032275823100384,Function unknown,#0000ff,
PN96_RS00465,pmbA,105889,-0.0055909005049323,Function unknown,#0000ff,
PN96_RS00470,mgtE,107311,-0.0038436283087116,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00475,PN96_RS00475,108911,-0.0072264796883791,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00480,rapZ,109189,-0.0078109554403551,Function unknown,#0000ff,
PN96_RS00485,ptsN,110068,-0.0101180510152808,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00490,hpf,110517,-0.0112789207694403,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00495,PN96_RS00495,110828,-0.0061786263073899,Transcription,#000000,
PN96_RS00500,lptB,112351,-0.0008954855408959,Function unknown,#0000ff,
PN96_RS00505,lptA,113078,-0.0008414551049601,Function unknown,#0000ff,
PN96_RS00510,lptC,113553,0.0033046841792028,Function unknown,#0000ff,
PN96_RS00515,kdsD,114194,0.0191979136482472,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00520,PN96_RS00520,115205,0.0055657314839438,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00525,mlaF,116628,-0.0026687106287476,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00530,mlaE,117421,0.005619924255734,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00535,mlaD,118215,0.0134767992076812,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00540,PN96_RS00540,118706,0.0145572648523314,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00545,PN96_RS00545,119344,0.0093716971831955,Function unknown,#0000ff,
PN96_RS00550,ibaG,119668,0.0072780037735035,Transcription,#000000,
PN96_RS00555,murA,119932,0.0102779811581167,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00560,PN96_RS00560,121327,-0.0019959452414734,Lipid transport and metabolism,#87cefa,
PN96_RS00565,PN96_RS00565,122128,-0.0070688503538607,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00570,pyrI,122648,-0.0136928847957114,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00575,pyrB,123125,-0.0127734235289754,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00585,argF,124328,-0.0052366124819023,Amino acid transport and metabolism,#ff0000,
PN96_RS00590,arcA,125483,0.0302424690948147,Amino acid transport and metabolism,#ff0000,
PN96_RS00595,rraB,127265,-0.0208996013698599,Function unknown,#0000ff,
PN96_RS00600,PN96_RS00600,127828,-0.0032656440321587,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00605,PN96_RS00605,128649,-0.0197631019835768,Amino acid transport and metabolism,#ff0000,
PN96_RS00610,PN96_RS00610,129189,-0.0183332570681104,Function unknown,#0000ff,
PN96_RS00615,PN96_RS00615,129799,0.0338722197024422,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00620,PN96_RS00620,132817,0.0120558533504449,"Replication, recombination and repair",#1e90ff,
PN96_RS00625,pepA,133369,0.0010068058316325,Amino acid transport and metabolism,#ff0000,
PN96_RS00630,lptF,135078,0.004115099690152,Function unknown,#0000ff,
PN96_RS00635,lptG,136182,0.0036297839493769,Function unknown,#0000ff,
PN96_RS00640,PN96_RS00640,137285,0.0164248134158077,Function unknown,#0000ff,
PN96_RS00645,PN96_RS00645,137957,-0.0128606761534122,Function unknown,#0000ff,
PN96_RS00650,PN96_RS00650,139404,-0.0009144200314185,Function unknown,#0000ff,
PN96_RS00660,PN96_RS00660,141077,-0.0167766491620069,Function unknown,#0000ff,
PN96_RS00665,PN96_RS00665,142155,-0.0063969368797373,Function unknown,#0000ff,
PN96_RS00670,PN96_RS00670,143131,-0.0072271426155889,Signal transduction mechanisms,#f4a460,
PN96_RS00745,mcp,152402,0.0061968883915567,Cell motility,#da70d6,
PN96_RS00785,mltC,155188,0.0006803196152131,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00790,PN96_RS00790,156423,-0.0195187433127549,Energy production and conversion,#708090,
PN96_RS00795,mutY,156715,-0.0024868843459108,"Replication, recombination and repair",#1e90ff,
PN96_RS00800,trmB,157995,0.0112979402130397,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00805,PN96_RS00805,158726,0.0137129823312889,"Replication, recombination and repair",#1e90ff,
PN96_RS00810,glsB,159843,-0.0085768202310751,Amino acid transport and metabolism,#ff0000,
PN96_RS00815,hemW,160842,-0.0004085141920796,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00820,PN96_RS00820,162035,0.0030363445100423,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00825,PN96_RS00825,162771,0.0118761175174456,Function unknown,#0000ff,
PN96_RS00830,yggU,163277,-0.0023441576782314,Function unknown,#0000ff,
PN96_RS00835,PN96_RS00835,163567,-0.0008975651775743,Function unknown,#0000ff,
PN96_RS00840,proC,164177,0.0112431415736188,Amino acid transport and metabolism,#ff0000,
PN96_RS00845,PN96_RS00845,165118,-0.0001029247079428,Function unknown,#0000ff,
PN96_RS00850,PN96_RS00850,165860,0.0014688560060378,Cell motility,#da70d6,
PN96_RS00855,PN96_RS00855,166931,-0.0110442769699787,Cell motility,#da70d6,
PN96_RS00860,ruvX,168103,-0.0024756096246722,"Replication, recombination and repair",#1e90ff,
PN96_RS00865,PN96_RS00865,168570,-0.001668941267073,Transcription,#000000,
PN96_RS00875,gshB,169513,0.0008076560311633,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00880,rsmE,170478,-0.0077019132493979,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00885,endA,171349,-0.0022390001211698,"Replication, recombination and repair",#1e90ff,
PN96_RS00890,PN96_RS00890,172176,-0.001924036520497,Function unknown,#0000ff,
PN96_RS00895,PN96_RS00895,172739,-0.0034934513976815,Function unknown,#0000ff,
PN96_RS00900,metK,174012,0.0172423816494264,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00910,tkt,175483,0.0179016361563149,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00915,epd,177619,-0.0144284404000388,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00920,pgk,178814,0.0057658493423843,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00925,fbaA,180129,-0.0080353262848428,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00930,mscS,181648,-0.0045247485909046,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00935,PN96_RS00935,182630,-0.0071295982952419,Function unknown,#0000ff,
PN96_RS00940,PN96_RS00940,183392,-0.0025313118460228,Transcription,#000000,
PN96_RS00945,PN96_RS00945,184540,0.0009580566014983,Function unknown,#0000ff,
PN96_RS00950,serA,185299,0.0134022925569759,Energy production and conversion,#708090,
PN96_RS00955,rpiA,186805,0.0132298921791418,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00960,PN96_RS00960,187520,0.0023824502883864,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00970,PN96_RS00970,188311,-0.016897868493065,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00975,PN96_RS00975,188868,-0.0142993468691506,Function unknown,#0000ff,
PN96_RS00980,ubiH,189474,-0.0071239217362984,Energy production and conversion,#708090,
PN96_RS00985,PN96_RS00985,190695,-0.0090168467647982,Energy production and conversion,#708090,
PN96_RS00990,PN96_RS00990,191964,0.0003762803517593,Function unknown,#0000ff,
PN96_RS00995,PN96_RS00995,192804,-0.0003179133748814,Function unknown,#0000ff,
PN96_RS01000,ygfZ,193270,-0.0073583824849308,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01005,PN96_RS01005,194424,-0.0001617778917241,Function unknown,#0000ff,
PN96_RS24110,PN96_RS24110,194857,-0.0091250033268124,No COG annotation,#00bfbf,
PN96_RS01015,nadB,195107,0.0151345784535823,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01020,rpoE,197304,0.0029492537064522,Transcription,#000000,
PN96_RS01025,PN96_RS01025,197909,0.0080127440071027,Signal transduction mechanisms,#f4a460,
PN96_RS01030,rseB,198532,0.0046261442801968,Signal transduction mechanisms,#f4a460,
PN96_RS01035,PN96_RS01035,199508,0.0041975440783411,Signal transduction mechanisms,#f4a460,
PN96_RS01040,lepA,200139,0.0304453195983028,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01045,lepB,202037,0.0288544938716987,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01050,rnc,203085,0.0387458802160217,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01055,era,203755,0.0431299503695286,Function unknown,#0000ff,
PN96_RS01060,recO,204823,0.0297363934653585,"Replication, recombination and repair",#1e90ff,
PN96_RS01065,pdxJ,205551,-0.0104840634981138,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01070,acpS,206295,-0.005298648769214,Lipid transport and metabolism,#87cefa,
PN96_RS01075,barA,206759,-0.0142973279517179,Signal transduction mechanisms,#f4a460,
PN96_RS01085,rlmD,209750,0.0046272930826249,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01090,relA,211190,0.0009032465761896,Transcription,#000000,
PN96_RS01095,mazG,213682,-0.0055978432612615,Function unknown,#0000ff,
PN96_RS01100,PN96_RS01100,214688,0.0162731538419073,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01105,eno,216410,0.0095879113428103,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01110,ftsB,218170,-0.0090432167802062,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01115,ispD,218453,-0.0019072060703066,Lipid transport and metabolism,#87cefa,
PN96_RS01120,ispF,219174,0.0014176390936782,Lipid transport and metabolism,#87cefa,
PN96_RS01125,truD,219696,0.0065759286457454,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01130,surE,220769,0.0015643523759682,Function unknown,#0000ff,
PN96_RS01135,PN96_RS01135,221515,0.0058631296029936,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01140,PN96_RS01140,222155,0.0030261846049923,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01145,rpoS,223159,0.0039417042225707,Transcription,#000000,
PN96_RS01150,mutS,224220,0.0132642938257417,"Replication, recombination and repair",#1e90ff,
PN96_RS01155,pncC,226866,-0.0177113651336669,Function unknown,#0000ff,
PN96_RS01160,recA,227548,0.0171507733322936,"Replication, recombination and repair",#1e90ff,
PN96_RS01165,recX,228709,0.0096154244941021,Function unknown,#0000ff,
PN96_RS01170,alaS,229319,0.013752340445654,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01175,PN96_RS01175,232098,0.0170524048426704,Amino acid transport and metabolism,#ff0000,
PN96_RS01180,csrA,233377,-0.0025398487261971,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01235,PN96_RS01235,235724,-0.0185034527082517,Energy production and conversion,#708090,
PN96_RS01240,oadA,236014,-0.0188961020738651,Energy production and conversion,#708090,
PN96_RS01245,PN96_RS01245,237811,-0.0128945817334744,Energy production and conversion,#708090,
PN96_RS01250,PN96_RS01250,239079,-0.0061641717661472,Energy production and conversion,#708090,
PN96_RS01255,PN96_RS01255,240023,0.0078140383527911,Function unknown,#0000ff,
PN96_RS01260,PN96_RS01260,240494,0.0011151020502321,Function unknown,#0000ff,
PN96_RS01265,gshA,243494,-0.0003999264321471,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01270,PN96_RS01270,245087,-0.0111046728927934,Function unknown,#0000ff,
PN96_RS01275,luxS,245762,-0.0141256600330938,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01280,PN96_RS01280,246365,-0.0040374878294301,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01285,PN96_RS01285,247761,-0.0033901016454377,Function unknown,#0000ff,
PN96_RS01290,ffh,248780,0.0060545202249879,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01295,rpsP,250371,0.0339158809132747,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01300,rimM,250650,0.0501470546323218,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01305,trmD,251226,0.0700912245672822,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01310,rplS,252028,0.0719495556453907,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01315,yacG,252706,-0.0182790108114083,Function unknown,#0000ff,
PN96_RS01320,zapD,252974,-0.0078702923815047,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01325,coaE,253741,-0.0171743784999137,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01330,PN96_RS01330,254356,-0.0066421815428653,Cell motility,#da70d6,
PN96_RS01335,pilC,255293,-0.0231958309388451,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01340,pilB,256547,-0.010259358519896,Cell motility,#da70d6,
PN96_RS01345,PN96_RS01345,258233,0.0025519612274484,Cell motility,#da70d6,
PN96_RS01350,nadC,258958,0.0118165223583111,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01355,ampD,259938,-0.0044385100804051,Defense mechanisms,#90ee90,
PN96_RS01360,pdhR,260893,0.0124976218686178,Transcription,#000000,
PN96_RS01365,aceE,261710,0.023697664421908,Energy production and conversion,#708090,
PN96_RS01370,aceF,264390,0.0238612486606137,Energy production and conversion,#708090,
PN96_RS01375,lpdA,266546,0.0197155153171054,Energy production and conversion,#708090,
PN96_RS01380,OpaR,268098,0.0145292365286691,Transcription,#000000,
PN96_RS01385,hpt,269030,-0.0004119252074909,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01390,can,269649,-0.0079808627662723,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01395,PN96_RS01395,270597,0.010067887566773,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01400,PN96_RS01400,272574,-0.0032830149897161,Defense mechanisms,#90ee90,
PN96_RS01405,PN96_RS01405,273495,0.0061684036895025,Defense mechanisms,#90ee90,
PN96_RS01410,panC,274334,0.0133467280405373,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01415,panB,275248,0.0116526325959415,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01420,folK,276067,0.0036417551466431,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01425,pcnB,276549,-0.0005600101572082,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01430,gluQRS,278014,0.0024683000480422,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01435,dksA,278954,0.0056576899032571,Signal transduction mechanisms,#f4a460,
PN96_RS01440,sfsA,279525,0.0059418109681363,Function unknown,#0000ff,
PN96_RS01445,hrpB,280321,-0.0054807087283842,"Replication, recombination and repair",#1e90ff,
PN96_RS01450,mrcB,282782,-0.0021633246133296,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01455,PN96_RS01455,285292,-0.0115848713292062,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01460,acnB,287878,0.0067683714030182,Energy production and conversion,#708090,
PN96_RS01465,PN96_RS01465,290553,-0.0030788945228382,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01470,PN96_RS01470,291704,-0.0008413882255565,Amino acid transport and metabolism,#ff0000,
PN96_RS01475,PN96_RS01475,293072,0.0018403614659885,Transcription,#000000,
PN96_RS01480,PN96_RS01480,294367,-0.015513587721125,Function unknown,#0000ff,
PN96_RS01485,glnK,294925,0.016350292227415,Transcription,#000000,
PN96_RS01490,amtB,295292,0.0120284060904451,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01495,PN96_RS01495,296676,0.0116592458364595,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01500,fbpB,297881,-0.0101498814504284,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01505,fbpC,299506,-0.0063643782770654,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01510,PN96_RS01510,300643,-0.0099057473477553,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01515,PN96_RS01515,302177,-0.016952792233662,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01520,PN96_RS01520,304669,-0.0295486344111786,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01525,PN96_RS01525,306591,-0.0300253040329944,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01530,PN96_RS01530,307492,-0.027803729729311,Function unknown,#0000ff,
PN96_RS01535,PN96_RS01535,309276,-0.023176876735283,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01540,PN96_RS01540,310320,-0.0177373404298303,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01545,PN96_RS01545,311306,-0.0277061342324569,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01550,PN96_RS01550,312334,-0.0304599323704434,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01555,PN96_RS01555,313492,-0.0224337330662032,Amino acid transport and metabolism,#ff0000,
PN96_RS01560,PN96_RS01560,316050,-0.0099064112572755,Signal transduction mechanisms,#f4a460,
PN96_RS24115,PN96_RS24115,319435,-0.0330384465135893,No COG annotation,#00bfbf,
PN96_RS01570,rsmC,319663,0.0057540903941153,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01575,PN96_RS01575,320765,-0.0081102687647299,Function unknown,#0000ff,
PN96_RS01580,hemL,322190,0.0131175057359521,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01585,erpA,323728,-0.0012795293394592,Energy production and conversion,#708090,
PN96_RS01590,PN96_RS01590,324276,0.0083364202081554,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01595,PN96_RS01595,325370,-0.001311669862707,Defense mechanisms,#90ee90,
PN96_RS01600,PN96_RS01600,328513,0.0018579723860496,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01605,tyrS,329932,0.014795814353992,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01610,PN96_RS01610,331542,0.0043308427619057,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01615,dacB,332366,-0.0061947326465432,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01620,PN96_RS01620,333982,-0.0189428208393085,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01625,greA,335537,0.000214285352954,Transcription,#000000,
PN96_RS01630,yhbY,336087,0.011760320566047,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01635,rlmE,336522,0.0020521018942126,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01640,ftsH,337260,-0.0060298864288249,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01645,folP,339292,0.0060718570509035,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01650,glmM,340146,0.0188719975865452,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01655,secG,341713,0.0006956464082159,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01670,rimP,342511,0.0172050741026323,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01675,nusA,343003,0.0296314041338991,Transcription,#000000,
PN96_RS01680,infB,344511,0.038868016676256,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01685,rbfA,347340,0.043697235131882,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01690,truB,347735,0.039867766395612,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01695,rpsO,348828,0.0444010126100468,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01700,pnp,349431,0.0237844721090693,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01705,nlpI,351765,-0.0119987865518701,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01710,PN96_RS01710,352898,0.0063424577002163,Defense mechanisms,#90ee90,
PN96_RS01715,PN96_RS01715,354299,0.0080575633753406,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01720,PN96_RS01720,355198,-0.0037443702953258,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01725,PN96_RS01725,356330,-0.0062092901358434,Signal transduction mechanisms,#f4a460,
PN96_RS01730,PN96_RS01730,358722,-0.0027847975201202,Lipid transport and metabolism,#87cefa,
PN96_RS01735,PN96_RS01735,359233,-0.0120452597713091,Function unknown,#0000ff,
PN96_RS01740,PN96_RS01740,359958,-0.0180922920853246,"Replication, recombination and repair",#1e90ff,
PN96_RS01745,rimI,360429,-0.0054987282212805,Transcription,#000000,
PN96_RS01750,prfC,361051,0.0174747432506435,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01755,PN96_RS01755,362794,-0.0085916911959716,Function unknown,#0000ff,
PN96_RS01760,PN96_RS01760,362963,0.0028753968653405,"Replication, recombination and repair",#1e90ff,
PN96_RS01765,PN96_RS01765,363941,0.0024447055760381,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01770,deoC,365775,0.0096017366368215,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01775,deoA,366804,-0.0003505684655452,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01780,PN96_RS01780,368216,0.0108833498257871,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01785,deoD,369575,-0.0026233435286095,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01790,PN96_RS01790,370378,-0.0040265913964274,Function unknown,#0000ff,
PN96_RS01795,serB,371075,-0.0098409965973897,Amino acid transport and metabolism,#ff0000,
PN96_RS01800,PN96_RS01800,372120,0.0056195554099808,Function unknown,#0000ff,
