,name,x,y,cog,color,link
b0029,ispH,7.45726701588624,0.015621917638700003,Lipid transport and metabolism,#8b4513,
b0030,rihC,5.054464012217576,-0.007021369770100001,Nucleotide transport and metabolism,#40e0d0,
b0031,dapB,8.67179918145924,0.008229488241979999,Amino acid transport and metabolism,#ffc0cb,
b0032,carA,10.691470702446399,-0.0027332135271399996,Nucleotide transport and metabolism,#40e0d0,
b0033,carB,10.72302557213245,-0.0090103382464,Nucleotide transport and metabolism,#40e0d0,
b0034,caiF,4.783748918682775,-0.0344683597873,Transcription,#d3d3d3,
b0036,caiD,0.9907138950082834,-0.00427836175672,Lipid transport and metabolism,#8b4513,
b0037,caiC,3.499185695539825,-0.00900557348846,Lipid transport and metabolism,#8b4513,
b0038,caiB,3.0227558479810153,-7.12203709458e-05,Energy production and conversion,#87cefa,
b0039,caiA,3.9903234216753853,-0.0065164102529100005,Lipid transport and metabolism,#8b4513,
b0040,caiT,1.1703172194045601,-0.00670545703076,Inorganic ion transport and metabolism,#008000,
b0041,fixA,1.7161478818238696,0.00838047718116,Energy production and conversion,#87cefa,
b0042,fixB,1.295615117839425,-6.3575194552e-05,Energy production and conversion,#87cefa,
b0043,fixC,1.5362712757398902,-0.00251952941088,Energy production and conversion,#87cefa,
b0045,yaaU,0.6681326479774949,0.0102299738119,Carbohydrate transport and metabolism,#00bfbf,
b0046,kefF,4.784503874558515,-0.0018417410670899998,Function unknown,#bfbf00,
b0047,kefC,5.17950457552965,0.00021469120463900004,No COG Annotation,#ff0000,
b0048,folA,7.115788514062375,0.0004277830704019999,Coenzyme transport and metabolism,#da70d6,
b0049,apaH,6.833691594887675,-0.000705555077682,Nucleotide transport and metabolism,#40e0d0,
b0050,apaG,6.666430171915694,4.332061429999999e-07,Inorganic ion transport and metabolism,#008000,
b0051,rsmA,8.39513414730147,0.0034234811435,"Translation, ribosomal structure and biogenesis",#708090,
b0052,pdxA,7.883931798772695,0.00242242810916,Coenzyme transport and metabolism,#da70d6,
b0053,surA,9.29625105362619,0.00737981620546,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0054,lptD,9.27244815907789,0.00355419556576,Cell wall/membrane/envelope biogenesis,#0000ff,
b0055,djlA,5.930214120579105,0.00495657498142,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0058,rluA,5.517363152560694,0.00596029208362,"Translation, ribosomal structure and biogenesis",#708090,
b0059,rapA,6.979358491587485,0.00283248658639,Transcription,#d3d3d3,
b0060,polB,4.909523656213784,-0.00774084668189,"Replication, recombination and repair",#90ee90,
b0061,araD,1.801887407882635,-0.007935223915249999,No COG Annotation,#ff0000,
b0062,araA,2.73919514835315,-0.00682310743439,Carbohydrate transport and metabolism,#00bfbf,
b0063,araB,2.255047849992165,-0.0111061843797,Energy production and conversion,#87cefa,
b0064,araC,5.54478488394928,0.00133153635327,Transcription,#d3d3d3,
b0065,yabI,4.44523290891801,0.00013789228872999998,Lipid transport and metabolism,#8b4513,
b0066,thiQ,5.592908010204285,-0.00723367503029,Coenzyme transport and metabolism,#da70d6,
b0067,thiP,5.6154222745307205,-0.00881576903771,Inorganic ion transport and metabolism,#008000,
b0068,thiB,8.186320551237955,0.0027355314162100003,Coenzyme transport and metabolism,#da70d6,
b0069,sgrR,5.509871575187805,-0.00435012672169,Transcription,#d3d3d3,
b0070,setA,4.623857233223069,-0.00295975100832,Carbohydrate transport and metabolism,#00bfbf,
b0071,leuD,9.950906006019515,-0.0366194531724,Amino acid transport and metabolism,#ffc0cb,
b0072,leuC,10.595573711538648,-0.0331583121962,Amino acid transport and metabolism,#ffc0cb,
b0073,leuB,10.2026202410455,-0.0330687230641,Amino acid transport and metabolism,#ffc0cb,
b0074,leuA,10.0014033202625,-0.0349121390741,Amino acid transport and metabolism,#ffc0cb,
b0076,leuO,3.1453629386704556,0.0287705357567,Transcription,#d3d3d3,
b0077,ilvI,8.842748364291676,-0.0907101490999,Amino acid transport and metabolism,#ffc0cb,https://ecocyc.org/gene?orgid=ECOLI&id=EG10500
b0078,ilvH,8.019200756137526,-0.088866036921,Amino acid transport and metabolism,#ffc0cb,https://ecocyc.org/gene?orgid=ECOLI&id=EG10499
b0080,cra,7.639548017904925,-0.00450421868525,Transcription,#d3d3d3,
b0081,mraZ,7.109018805200745,-0.0013201114872900001,Function unknown,#bfbf00,
b0082,rsmH,7.848274837561555,-0.00250942920941,Cell wall/membrane/envelope biogenesis,#0000ff,
b0083,ftsL,6.7547331840971605,0.00548408052383,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0084,ftsI,7.388977926729085,-0.00273766693134,Cell wall/membrane/envelope biogenesis,#0000ff,
b0085,murE,7.86359785165155,-0.00226953886423,Cell wall/membrane/envelope biogenesis,#0000ff,
b0086,murF,7.732678866672865,-0.00132884147585,Cell wall/membrane/envelope biogenesis,#0000ff,
b0087,mraY,6.924058188237236,-0.0016805674754800002,Cell wall/membrane/envelope biogenesis,#0000ff,
b0088,murD,7.67544405426476,-0.0033512821828600003,Cell wall/membrane/envelope biogenesis,#0000ff,
b0089,ftsW,6.93224847189658,-0.000358643801491,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0090,murG,7.041180899092245,-0.00451347080504,Cell wall/membrane/envelope biogenesis,#0000ff,
b0091,murC,7.7037134404265,-0.0017997969002899999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0092,ddlB,7.794354864733824,-0.0012800305018499999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0093,ftsQ,7.61270110859481,-0.005595536267020001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0094,ftsA,7.478807378703035,-0.00307676384738,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0095,ftsZ,9.608015387175406,-0.004730962195,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0096,lpxC,9.981358169226784,0.00160972826343,Cell wall/membrane/envelope biogenesis,#0000ff,
b0097,secM,8.427576125836609,-0.0007556775649269999,Transcription,#d3d3d3,
b0098,secA,8.448474455390556,0.0018552739685,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0099,mutT,4.4126042734459645,-0.012480833572599999,"Replication, recombination and repair",#90ee90,
b0101,yacG,4.60275063405986,-0.0018450375556,Function unknown,#bfbf00,
b0102,zapD,7.300824908340065,0.00200721985641,Function unknown,#bfbf00,
b0103,coaE,6.7839174061211,-0.00615767357113,Coenzyme transport and metabolism,#da70d6,
b0104,guaC,9.419238479402775,-0.013156113645799996,No COG Annotation,#ff0000,
b0106,hofC,2.790125025860455,0.000756502141586,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0107,hofB,3.37793634059778,0.00198694302186,No COG Annotation,#ff0000,
b0109,nadC,7.546159978888616,-0.00349025543987,Coenzyme transport and metabolism,#da70d6,
b0110,ampD,5.57891115699741,0.00322910621326,Defense mechanisms,#ff00ff,
b0111,ampE,5.375057094969755,-0.0048428392444,Defense mechanisms,#ff00ff,
b0112,aroP,9.89473032863766,-0.0379552251921,No COG Annotation,#ff0000,
b0113,pdhR,8.220346748658969,0.0049897739348199995,Transcription,#d3d3d3,
b0114,aceE,10.706395298773451,-0.00328952870029,Energy production and conversion,#87cefa,
b0115,aceF,10.221677802057801,-0.005721207601300001,Energy production and conversion,#87cefa,
b0116,lpd,11.342445560305201,-0.00211688926702,Energy production and conversion,#87cefa,
b0117,yacH,2.4585778295942697,-0.0068804229884099994,Function unknown,#bfbf00,
b0118,acnB,11.370056128839352,-0.0014358499506300002,Energy production and conversion,#87cefa,
b0119,yacL,6.75736942164456,0.00803843314903,Function unknown,#bfbf00,
b0120,speD,9.307099608648599,0.008526733928910001,Amino acid transport and metabolism,#ffc0cb,
b0121,speE,9.129283706396599,0.00618215235643,Amino acid transport and metabolism,#ffc0cb,
b0122,yacC,7.085685874946179,-7.3249525156199984e-06,Function unknown,#bfbf00,
b0123,cueO,8.243338439813165,-0.003042691366550001,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0124,gcd,7.974150992550829,-0.010559674653000001,Carbohydrate transport and metabolism,#00bfbf,
b0125,hpt,8.199276295436924,0.00660137564086,Nucleotide transport and metabolism,#40e0d0,
b0126,can,10.85968874042955,-0.0007610074262210001,Inorganic ion transport and metabolism,#008000,
b0127,yadG,6.859279333052925,0.00320513503309,Defense mechanisms,#ff00ff,
b0128,yadH,5.898002298623615,0.0023441432545300003,Defense mechanisms,#ff00ff,
b0129,yadI,3.2259493679115248,-0.0025243593482199996,Carbohydrate transport and metabolism,#00bfbf,
b0130,yadE,4.26304838439702,0.00338326112586,Carbohydrate transport and metabolism,#00bfbf,
b0131,panD,9.093086505823944,0.011354648922600002,Coenzyme transport and metabolism,#da70d6,
b0132,yadD,2.938709685192595,-0.00212630985557,"Replication, recombination and repair",#90ee90,
b0133,panC,8.66649626164358,-0.00437423293485,Coenzyme transport and metabolism,#da70d6,
b0134,panB,8.647634486547185,-0.0025331894458899998,Coenzyme transport and metabolism,#da70d6,
b0135,yadC,2.31372227857403,-0.0110105241305,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0137,yadL,1.959945695690135,-0.0086008546604,Function unknown,#bfbf00,
b0139,htrE,1.774925470398435,-0.023294832552,No COG Annotation,#ff0000,
b0142,folK,6.673970405762775,0.00518831670463,Coenzyme transport and metabolism,#da70d6,
b0143,pcnB,9.212573896461265,0.00286158030531,"Translation, ribosomal structure and biogenesis",#708090,
b0144,gluQ,5.6377763228462,-0.00897678492034,"Translation, ribosomal structure and biogenesis",#708090,
b0145,dksA,9.45943265367869,-0.00366226623641,No COG Annotation,#ff0000,
b0146,sfsA,6.12585065581694,-0.0012435867968399999,Function unknown,#bfbf00,
b0147,ligT,5.54455029440326,-0.0038255005484400004,"Translation, ribosomal structure and biogenesis",#708090,
b0148,hrpB,5.47997509262788,-0.0029185523339899998,"Replication, recombination and repair",#90ee90,
b0149,mrcB,6.6217352354024,0.00370478028982,Cell wall/membrane/envelope biogenesis,#0000ff,
b0150,fhuA,9.01879169855102,0.0115629377305,Inorganic ion transport and metabolism,#008000,
b0151,fhuC,6.351232552575095,0.00401926457262,Inorganic ion transport and metabolism,#008000,
b0152,fhuD,6.309820795278595,0.0070670120065,Inorganic ion transport and metabolism,#008000,
b0153,fhuB,5.14454778765106,0.00104879829535,Inorganic ion transport and metabolism,#008000,
b0154,hemL,8.249243358174695,-0.00573573713735,Coenzyme transport and metabolism,#da70d6,
b0155,clcA,5.29141044477488,-0.00506687568138,Inorganic ion transport and metabolism,#008000,
b0156,erpA,8.002563559727811,-0.0101046423269,Energy production and conversion,#87cefa,
b0157,yadS,4.2717917905721645,-0.0028300692817299997,Function unknown,#bfbf00,
b0158,btuF,5.218980684791925,-0.006689172532819999,Inorganic ion transport and metabolism,#008000,
b0159,mtn,9.207459489422,-0.00160003917671,Nucleotide transport and metabolism,#40e0d0,
b0160,dgt,5.8196807555104355,-0.00625044982897,Nucleotide transport and metabolism,#40e0d0,
b0161,degP,7.962914805437295,0.0027188451503100002,No COG Annotation,#ff0000,
b0162,cdaR,3.465107068228315,0.0177614715142,Transcription,#d3d3d3,
b0163,yaeH,8.018453457536019,-0.00283479292027,Function unknown,#bfbf00,
b0164,yaeI,3.9201307961299996,-0.015463890280599999,Function unknown,#bfbf00,
b0166,dapD,10.57606948706125,0.00137673123509,Amino acid transport and metabolism,#ffc0cb,
b0167,glnD,6.90661338228769,0.0061219174071599994,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0168,map,9.36628591106419,0.00226353921325,"Translation, ribosomal structure and biogenesis",#708090,
b0169,rpsB,12.57422763021425,0.0032806899951,"Translation, ribosomal structure and biogenesis",#708090,
b0170,tsf,11.141961964239801,0.0030986188948,"Translation, ribosomal structure and biogenesis",#708090,
b0171,pyrH,8.764310232374964,-0.003951680587439999,Nucleotide transport and metabolism,#40e0d0,
b0172,frr,10.353449800703599,-0.004527581922930001,"Translation, ribosomal structure and biogenesis",#708090,
b0173,dxr,5.418577454917435,0.000738791908107,Lipid transport and metabolism,#8b4513,
b0174,ispU,7.6317653015454505,0.000278883977187,Lipid transport and metabolism,#8b4513,
b0175,cdsA,7.30984097740603,0.000357431776799,Lipid transport and metabolism,#8b4513,
b0176,rseP,8.37003331010718,0.00296537002776,Cell wall/membrane/envelope biogenesis,#0000ff,
b0177,bamA,9.445284055614245,0.00280632373445,Cell wall/membrane/envelope biogenesis,#0000ff,
b0178,skp,9.611025339684591,-0.00215662660574,Cell wall/membrane/envelope biogenesis,#0000ff,
b0179,lpxD,9.989790247188886,0.007003895821369999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0180,fabZ,8.707975370747153,0.00465198302901,Lipid transport and metabolism,#8b4513,
b0181,lpxA,9.043263809325055,0.0030966312027700003,Cell wall/membrane/envelope biogenesis,#0000ff,
b0182,lpxB,7.942627131489001,-0.00134047879861,Cell wall/membrane/envelope biogenesis,#0000ff,
b0183,rnhB,6.817017031005831,-0.0051130679279999995,"Replication, recombination and repair",#90ee90,
b0184,dnaE,7.0854959591981395,-0.0029525953384599997,"Replication, recombination and repair",#90ee90,
b0185,accA,9.48983197918633,-0.000745579836767,Lipid transport and metabolism,#8b4513,
b0186,ldcC,5.9500429487742705,-0.0016109464231300007,Amino acid transport and metabolism,#ffc0cb,
b0187,yaeR,5.67519653928856,0.00589613799116,Amino acid transport and metabolism,#ffc0cb,
b0188,tilS,6.227681891965865,3.34126774315e-05,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0189,rof,5.837742409104865,-0.010260695688299999,Transcription,#d3d3d3,
b0190,yaeQ,5.640636432104681,-0.006307184491399999,Function unknown,#bfbf00,
b0191,arfB,4.9668885328051395,0.00183546421218,"Translation, ribosomal structure and biogenesis",#708090,
b0192,nlpE,6.09444794232294,0.000196137342416,Cell wall/membrane/envelope biogenesis,#0000ff,
b0193,yaeF,2.309237710890395,0.009131017971540001,Function unknown,#bfbf00,
b0194,proS,9.560479690439909,0.00244332552325,"Translation, ribosomal structure and biogenesis",#708090,
b0195,tsaA,6.616991299378061,0.000540478779755,Function unknown,#bfbf00,
b0196,rcsF,7.790430193111501,0.009810943962770002,Cell wall/membrane/envelope biogenesis,#0000ff,
b0197,metQ,10.8049889150507,-0.021341578933599996,Inorganic ion transport and metabolism,#008000,
b0198,metI,7.46555647260332,-0.0100824046158,Inorganic ion transport and metabolism,#008000,
b0199,metN,8.77413119736382,-0.00650622869679,Inorganic ion transport and metabolism,#008000,
b0200,gmhB,7.059921214593415,0.0016933904858099998,Amino acid transport and metabolism,#ffc0cb,
b0207,dkgB,5.8917158109067245,0.00411349326052,Energy production and conversion,#87cefa,
b0208,yafC,5.54218960726115,-0.011227816574899999,Transcription,#d3d3d3,
b0209,yafD,7.725378295099825,0.00441096603197,Function unknown,#bfbf00,
b0210,yafE,4.415931423676705,-0.00021666291529,No COG Annotation,#ff0000,
b0211,mltD,9.277298270619657,-0.0170226543841,Cell wall/membrane/envelope biogenesis,#0000ff,
b0212,gloB,6.301380190106576,-0.00482127102791,Energy production and conversion,#87cefa,
b0213,yafS,6.059073183482715,0.0026635252343400004,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0214,rnhA,6.571001898338955,-0.004316250044270001,"Replication, recombination and repair",#90ee90,
b0215,dnaQ,7.377655181239905,0.00109293909981,"Replication, recombination and repair",#90ee90,
b0217,yafT,2.926343627071035,-0.0130212380091,Function unknown,#bfbf00,
b0219,yafV,5.3430230459759,-0.010065534694299999,Function unknown,#bfbf00,
b0220,ivy,8.42726939239866,-0.00141415103718,Function unknown,#bfbf00,
b0221,fadE,6.145679744881785,0.008510633688410001,Lipid transport and metabolism,#8b4513,
b0222,gmhA,8.286112282464986,0.00292974601272,Carbohydrate transport and metabolism,#00bfbf,
b0223,yafJ,7.041490662637875,0.00869394247514,Function unknown,#bfbf00,
b0224,yafK,8.241154607032026,0.00813557048661,Function unknown,#bfbf00,
b0225,yafQ,5.3419277775162755,0.00902055547184,Function unknown,#bfbf00,
b0226,dinJ,6.0273966087453354,-1.09953088901e-05,"Replication, recombination and repair",#90ee90,
b0227,yafL,3.46744043442922,-0.011263213060399999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0228,rayT,4.48091816799975,-0.0092725355512,"Replication, recombination and repair",#90ee90,
b0229,lfhA,1.3152004633399401,-0.00597252645971,No COG Annotation,#ff0000,
b0230,lafU,1.161599686368528,-0.0018353407758900002,No COG Annotation,#ff0000,
b0231,dinB,5.040932020616155,-0.00460129272559,"Replication, recombination and repair",#90ee90,
b0232,yafN,3.633796191505385,0.012291040586999999,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0233,yafO,3.595254315511765,0.00654535442806,Signal transduction mechanisms,#00ff00,
b0234,yafP,3.0045150346385547,0.011747258354200001,Transcription,#d3d3d3,
b0237,pepD,8.9817910842136,0.0125585083773,Amino acid transport and metabolism,#ffc0cb,
b0238,gpt,7.63153261540839,0.023012567798700003,No COG Annotation,#ff0000,
b0239,frsA,6.830986640578514,-0.006367832303659999,Function unknown,#bfbf00,
b0240_2,crl_2,8.57107962805575,-0.008908718811399999,No COG Annotation,#ff0000,
b0241,phoE,2.22625630240171,-0.0157263742295,No COG Annotation,#ff0000,
b0242,proB,8.248059320824215,0.0052586247161499995,Amino acid transport and metabolism,#ffc0cb,
b0243,proA,8.389490010525556,0.0061754441123999994,Amino acid transport and metabolism,#ffc0cb,
b0250,ykfB,5.14996966470877,-0.00442527105766,No COG Annotation,#ff0000,
b0251,yafY,1.71843588588075,0.005962087666720001,No COG Annotation,#ff0000,
b0252,yafZ,1.5853946402416148,0.00333027104888,No COG Annotation,#ff0000,
b0253,ykfA,3.9547444921938197,-0.00599684191325,Function unknown,#bfbf00,
b0254,perR,3.1668383708008303,-0.00414713784728,Transcription,#d3d3d3,
b0258,ykfC,4.6594512190883055,0.00287720970577,No COG Annotation,#ff0000,
b0259,insH1,7.94542599774532,0.00581921715971,No COG Annotation,#ff0000,
b0260,mmuP,5.5655513022488705,-0.00106871435788,Amino acid transport and metabolism,#ffc0cb,
b0261,mmuM,5.730438371082295,-0.00183514505174,Amino acid transport and metabolism,#ffc0cb,
b0262,afuC,2.336062597515185,0.00852698614203,Inorganic ion transport and metabolism,#008000,
b0264,insB1,2.2492212181703097,0.0008544996835660001,No COG Annotation,#ff0000,
b0265,insA,3.4445336875641797,-0.0036827307500800002,"Replication, recombination and repair",#90ee90,
b0266,yagB,4.30507970525265,-0.0016648327874199999,No COG Annotation,#ff0000,
b0267,yagA,1.233971643991075,0.005143200540699999,"Replication, recombination and repair",#90ee90,
b0268,yagE,2.7106065056355098,0.0216952525675,Amino acid transport and metabolism,#ffc0cb,
b0269,yagF,3.1412113434571802,0.023209862127200002,Amino acid transport and metabolism,#ffc0cb,
b0270,yagG,2.59603992473159,0.0096252657235,No COG Annotation,#ff0000,
b0271,yagH,3.4770025846321753,-0.00262500277479,Carbohydrate transport and metabolism,#00bfbf,
b0272,yagI,7.090834477077594,-0.00237052644674,Transcription,#d3d3d3,
b0273,argF,9.50945730074431,0.00534763085851,Amino acid transport and metabolism,#ffc0cb,
b0274,insB1,2.95997247947707,0.00023730205491699998,"Replication, recombination and repair",#90ee90,
b0275,insA,3.56348035674005,-0.00984697228659,No COG Annotation,#ff0000,
b0276,yagJ,2.9519281545347553,-0.006540729738499999,No COG Annotation,#ff0000,
b0277,yagK,4.302875694977001,0.008074918781200001,Function unknown,#bfbf00,
b0278,yagL,3.22465223646234,-0.0068530387572399995,"Replication, recombination and repair",#90ee90,
b0280,yagN,8.430962013582285,-0.0047200816768100005,Function unknown,#bfbf00,
b0281,intF,6.765129134363166,0.011247516935600001,"Replication, recombination and repair",#90ee90,
b0283,paoD,3.4217305987052247,-0.005145247598590001,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0284,paoC,3.6847513222487702,-0.00306005105951,Nucleotide transport and metabolism,#40e0d0,
b0285,paoB,2.68349203750528,-0.00033096165983700004,Nucleotide transport and metabolism,#40e0d0,
b0286,paoA,3.0012290424312997,0.00782745364492,Energy production and conversion,#87cefa,
b0287,yagU,8.898433397123341,-0.0010861439386600001,Function unknown,#bfbf00,
b0288,ykgJ,3.27582116676769,0.0066966117799899996,Function unknown,#bfbf00,
b0289,ecpE,4.0375031213387444,-0.000542033198845,Function unknown,#bfbf00,
b0290,ecpD,3.6380384369387,-0.008629295063799999,Function unknown,#bfbf00,
b0291,ecpC,2.4246738960691703,-0.005962878397979999,Function unknown,#bfbf00,
b0292,ecpB,2.2860703817398047,-0.014272838930600001,Function unknown,#bfbf00,
b0293,ecpA,4.462288954318796,-0.0251368782941,Function unknown,#bfbf00,
b0294,ecpR,1.1125499007080029,-0.00885346708198,Transcription,#d3d3d3,
b0295,ykgL,2.6711422957291653,0.0229416624549,No COG Annotation,#ff0000,
b0296,ykgM,2.0025689081760447,0.0144466929515,"Translation, ribosomal structure and biogenesis",#708090,
b0300,ykgA,3.562649217100815,0.004770286326510001,No COG Annotation,#ff0000,
b0304,rclA,3.96032282135823,0.00790432511146,Energy production and conversion,#87cefa,
b0305,rclR,2.7913796482618,-0.011136343636199999,Transcription,#d3d3d3,
b0306,ykgE,3.0216670533018504,-0.0171266269134,Energy production and conversion,#87cefa,
b0307,ykgF,4.1936410363102805,-0.00278423562108,Energy production and conversion,#87cefa,
b0308,ykgG,3.7832927105005902,0.0009171330116250001,Function unknown,#bfbf00,
b0311,betA,5.41662088039036,0.005315948358239999,Amino acid transport and metabolism,#ffc0cb,
b0312,betB,6.363206452545695,-0.00105988557185,No COG Annotation,#ff0000,
b0313,betI,6.4523766712338295,-0.00271036334383,Transcription,#d3d3d3,
b0314,betT,5.899887272091425,0.004276037353579999,No COG Annotation,#ff0000,
b0315,yahA,3.93498615986025,-0.0020269611543499997,No COG Annotation,#ff0000,
b0316,yahB,4.311632280387455,0.0023467894793899997,Transcription,#d3d3d3,
b0318,yahD,2.74563862334722,-0.00173777227258,Transcription,#d3d3d3,
b0320,yahF,1.5616051463854452,-0.000737317201906,Energy production and conversion,#87cefa,
b0321,yahG,1.253887546432165,0.00947541786392,Function unknown,#bfbf00,
b0323,yahI,0.7886472450027375,-0.0037545590161300003,Amino acid transport and metabolism,#ffc0cb,
b0324,yahJ,5.58558596547279,-0.00237819968247,Nucleotide transport and metabolism,#40e0d0,
b0325,yahK,7.86271604794706,-0.008933718155099999,Energy production and conversion,#87cefa,
b0328,yahN,3.02497731365773,-0.00545273431921,Amino acid transport and metabolism,#ffc0cb,
b0329,yahO,8.04779287034305,-0.004659115468,Function unknown,#bfbf00,
b0330,prpR,3.7361101010283404,0.005357074189020001,Transcription,#d3d3d3,
b0331,prpB,1.32444037301347,0.00351449547939,Carbohydrate transport and metabolism,#00bfbf,
b0333,prpC,1.3109551040956249,-0.004630673436890001,Energy production and conversion,#87cefa,
b0334,prpD,0.9659480846838915,-0.0176022359469,Function unknown,#bfbf00,
b0335,prpE,1.800187457846045,-0.021598591429699998,Lipid transport and metabolism,#8b4513,
b0336,codB,8.125114086631271,-0.005458390559170001,Nucleotide transport and metabolism,#40e0d0,
b0337,codA,9.612114826747383,-0.00140952616536,Nucleotide transport and metabolism,#40e0d0,
b0338,cynR,4.74759861212938,0.00793934088852,Transcription,#d3d3d3,
b0339,cynT,2.1786135317171746,-0.00734250438142,Inorganic ion transport and metabolism,#008000,
b0340,cynS,2.73348644569774,0.0047244845709,Inorganic ion transport and metabolism,#008000,
b0341,cynX,3.076281590393045,0.004353494190109999,No COG Annotation,#ff0000,
b0342,lacA,3.10300623826803,-0.0160890106448,Function unknown,#bfbf00,
b0343,lacY,1.0686001429695553,-0.00216120976339,Carbohydrate transport and metabolism,#00bfbf,
b0344,lacZ,2.19470142961666,-0.0133156436668,Carbohydrate transport and metabolism,#00bfbf,
b0345,lacI,5.953304948318295,0.0032496257344,Transcription,#d3d3d3,
b0346,mhpR,6.503838660222689,0.0150315624433,No COG Annotation,#ff0000,
b0347,mhpA,2.6854103605326802,0.00396307788286,No COG Annotation,#ff0000,
b0348,mhpB,2.614350901100445,-0.0128133736929,No COG Annotation,#ff0000,
b0349,mhpC,1.7846201144998202,-0.015861436999,No COG Annotation,#ff0000,
b0350,mhpD,2.5188325249754495,0.013582546577700002,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0351,mhpF,2.09445039498576,-0.0059597384965699995,No COG Annotation,#ff0000,
b0352,mhpE,2.4195286834956597,-0.0031719680513,No COG Annotation,#ff0000,
b0353,mhpT,2.36542516288529,0.0031569082853299996,No COG Annotation,#ff0000,
b0354,yaiL,6.2007327036543645,-0.00267971907934,Function unknown,#bfbf00,
b0355,frmB,5.18128873688605,0.010860616894200002,No COG Annotation,#ff0000,
b0356,frmA,7.3294153021948905,0.00816976867277,Energy production and conversion,#87cefa,
b0357,frmR,5.2270543761741255,0.010037237602399999,No COG Annotation,#ff0000,
b0358,yaiO,3.5557557035295053,-0.00319485453188,No COG Annotation,#ff0000,
b0363,yaiP,2.5823557151636,0.0163573630296,Cell wall/membrane/envelope biogenesis,#0000ff,
b0365,tauA,1.9430640258059,-0.0072390665746899984,Inorganic ion transport and metabolism,#008000,
b0366,tauB,2.3998145499136596,0.00375522649059,Inorganic ion transport and metabolism,#008000,
b0367,tauC,1.6812479872235402,0.00139416835586,Inorganic ion transport and metabolism,#008000,
b0368,tauD,2.8112912951710447,0.0058112212075699995,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0369,hemB,7.8186103979144495,0.00061687422339,Coenzyme transport and metabolism,#da70d6,
