,name,x,y,cog,color,link
PN96_RS01075,barA,206759,0.0143765957327082,Signal transduction mechanisms,#f4a460,
PN96_RS01085,rlmD,209750,0.0055062694721786,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01090,relA,211190,0.00017253328066,Transcription,#000000,
PN96_RS01095,mazG,213682,-0.0075895807695422,Function unknown,#0000ff,
PN96_RS01100,PN96_RS01100,214688,-0.0010161709112671,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01105,eno,216410,-0.000239569665292,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01110,ftsB,218170,0.0399007915028418,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01115,ispD,218453,0.0134403943294135,Lipid transport and metabolism,#87cefa,
PN96_RS01120,ispF,219174,0.0013920179693791,Lipid transport and metabolism,#87cefa,
PN96_RS01125,truD,219696,-0.0025181274817002,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01130,surE,220769,0.0159398805370883,Function unknown,#0000ff,
PN96_RS01135,PN96_RS01135,221515,-0.0153436388577168,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01140,PN96_RS01140,222155,0.0213733909997849,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01145,rpoS,223159,0.0070264993665833,Transcription,#000000,
PN96_RS01150,mutS,224220,0.0019899810606234,"Replication, recombination and repair",#1e90ff,
PN96_RS01155,pncC,226866,-0.0128579532757532,Function unknown,#0000ff,
PN96_RS01160,recA,227548,-0.0035508155228902,"Replication, recombination and repair",#1e90ff,
PN96_RS01165,recX,228709,-0.0015755767089904,Function unknown,#0000ff,
PN96_RS01170,alaS,229319,0.0002664190324449,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01175,PN96_RS01175,232098,0.0081672926312339,Amino acid transport and metabolism,#ff0000,
PN96_RS01180,csrA,233377,0.0062608073119744,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01235,PN96_RS01235,235724,-0.0065650760227792,Energy production and conversion,#708090,
PN96_RS01240,oadA,236014,-0.0015941759446155,Energy production and conversion,#708090,
PN96_RS01245,PN96_RS01245,237811,-0.0074709058045859,Energy production and conversion,#708090,
PN96_RS01250,PN96_RS01250,239079,-0.0157484752852543,Energy production and conversion,#708090,
PN96_RS01255,PN96_RS01255,240023,0.0018857899439216,Function unknown,#0000ff,
PN96_RS01260,PN96_RS01260,240494,-0.014849131098147,Function unknown,#0000ff,
PN96_RS01265,gshA,243494,-0.0057867456879547,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01270,PN96_RS01270,245087,-0.0051139954925803,Function unknown,#0000ff,
PN96_RS01275,luxS,245762,-0.0137292822201776,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01280,PN96_RS01280,246365,-0.0056575990098149,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01285,PN96_RS01285,247761,0.0276243663961854,Function unknown,#0000ff,
PN96_RS01290,ffh,248780,-0.0032263064735778,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01295,rpsP,250371,-0.0134240978446287,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01300,rimM,250650,-0.0208140131162037,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01305,trmD,251226,-0.0102153424241553,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01310,rplS,252028,-0.0138888673147857,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01315,yacG,252706,0.0222889534595128,Function unknown,#0000ff,
PN96_RS01320,zapD,252974,0.0030727678475051,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01325,coaE,253741,-0.0102051183446537,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01330,PN96_RS01330,254356,0.0057616883125097,Cell motility,#da70d6,
PN96_RS01335,pilC,255293,-0.0064765049467201,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01340,pilB,256547,0.0039000125832609,Cell motility,#da70d6,
PN96_RS01345,PN96_RS01345,258233,0.0027599221123943,Cell motility,#da70d6,
PN96_RS01350,nadC,258958,-0.0037317184460367,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01355,ampD,259938,-0.009838268789645,Defense mechanisms,#90ee90,
PN96_RS01360,pdhR,260893,0.0100802412108809,Transcription,#000000,
PN96_RS01365,aceE,261710,-0.002582244989431,Energy production and conversion,#708090,
PN96_RS01370,aceF,264390,-0.0003647806214475,Energy production and conversion,#708090,
PN96_RS01375,lpdA,266546,-0.0043767807647235,Energy production and conversion,#708090,
PN96_RS01380,OpaR,268098,0.0130050356877774,Transcription,#000000,
PN96_RS01385,hpt,269030,-0.0053968102780206,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01390,can,269649,-0.0115176238623459,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01395,PN96_RS01395,270597,-0.0006778328480664,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01400,PN96_RS01400,272574,-0.0073360913437678,Defense mechanisms,#90ee90,
PN96_RS01405,PN96_RS01405,273495,-0.02576594882192,Defense mechanisms,#90ee90,
PN96_RS01410,panC,274334,0.0032006083965693,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01415,panB,275248,-0.0060007041661924,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01420,folK,276067,0.0120265269197199,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01425,pcnB,276549,0.0107680225749462,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01430,gluQRS,278014,0.0020131256149635,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01435,dksA,278954,0.0078231809508925,Signal transduction mechanisms,#f4a460,
PN96_RS01440,sfsA,279525,0.0136665293960163,Function unknown,#0000ff,
PN96_RS01445,hrpB,280321,-0.0031604793445322,"Replication, recombination and repair",#1e90ff,
PN96_RS01450,mrcB,282782,0.0180035847293153,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01455,PN96_RS01455,285292,0.0060104342656909,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01460,acnB,287878,0.0028006103270204,Energy production and conversion,#708090,
PN96_RS01465,PN96_RS01465,290553,0.0120822958042202,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01470,PN96_RS01470,291704,0.0082236656927032,Amino acid transport and metabolism,#ff0000,
PN96_RS01475,PN96_RS01475,293072,0.0031893596282186,Transcription,#000000,
PN96_RS01480,PN96_RS01480,294367,-0.0154563470217731,Function unknown,#0000ff,
PN96_RS01485,glnK,294925,-0.0009695537054842,Transcription,#000000,
PN96_RS01490,amtB,295292,-0.006546626564429,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01495,PN96_RS01495,296676,0.0013507816840886,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01500,fbpB,297881,-0.0016996432749397,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01505,fbpC,299506,-0.0069239756563386,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01510,PN96_RS01510,300643,0.0137215991856498,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01515,PN96_RS01515,302177,-0.0087099255360982,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01520,PN96_RS01520,304669,-0.0077294685993649,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01525,PN96_RS01525,306591,-0.0022580539516045,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01530,PN96_RS01530,307492,-0.0297347086934782,Function unknown,#0000ff,
PN96_RS01535,PN96_RS01535,309276,-0.0115372301466785,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01540,PN96_RS01540,310320,-0.018981231402952,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01545,PN96_RS01545,311306,0.0009433740104886,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01550,PN96_RS01550,312334,0.004717073810168,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01555,PN96_RS01555,313492,0.0124461212081323,Amino acid transport and metabolism,#ff0000,
PN96_RS01560,PN96_RS01560,316050,0.0099699224127121,Signal transduction mechanisms,#f4a460,
PN96_RS24115,PN96_RS24115,319435,0.0080956224705872,No COG annotation,#00bfbf,
PN96_RS01570,rsmC,319663,-4.156418312101851e-05,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01575,PN96_RS01575,320765,-0.0085436233811095,Function unknown,#0000ff,
PN96_RS01580,hemL,322190,0.0076815158022365,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01585,erpA,323728,0.0096478539841176,Energy production and conversion,#708090,
PN96_RS01590,PN96_RS01590,324276,0.0115128882386672,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01595,PN96_RS01595,325370,-0.0085300251217108,Defense mechanisms,#90ee90,
PN96_RS01600,PN96_RS01600,328513,0.0113469311889292,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01605,tyrS,329932,-0.0053505757360704,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01610,PN96_RS01610,331542,-0.0043896852837312,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01615,dacB,332366,0.000248859106539,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01620,PN96_RS01620,333982,-0.007611198588471,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01625,greA,335537,0.0182143740017745,Transcription,#000000,
PN96_RS01630,yhbY,336087,0.0128579037659952,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01635,rlmE,336522,0.0186025202055376,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01640,ftsH,337260,0.0040264933882734,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01645,folP,339292,0.0107382608299099,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01650,glmM,340146,-0.0073054734659044,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01655,secG,341713,-0.0007666194727374,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01670,rimP,342511,-0.0104002724527842,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01675,nusA,343003,-0.0070582139055516,Transcription,#000000,
PN96_RS01680,infB,344511,-0.0037305477574876,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01685,rbfA,347340,0.0098644766245667,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01690,truB,347735,-0.0112007184267292,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01695,rpsO,348828,-0.0074649724623596,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01700,pnp,349431,-0.0082215011440267,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01705,nlpI,351765,-0.0078105231428662,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01710,PN96_RS01710,352898,0.0017885199506001,Defense mechanisms,#90ee90,
PN96_RS01715,PN96_RS01715,354299,0.0020681721477095,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01720,PN96_RS01720,355198,0.0272152256069531,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01725,PN96_RS01725,356330,0.0133958723262193,Signal transduction mechanisms,#f4a460,
PN96_RS01730,PN96_RS01730,358722,0.0086982162054545,Lipid transport and metabolism,#87cefa,
PN96_RS01735,PN96_RS01735,359233,-0.0095681544493153,Function unknown,#0000ff,
PN96_RS01740,PN96_RS01740,359958,0.004495764728914,"Replication, recombination and repair",#1e90ff,
PN96_RS01745,rimI,360429,-0.0056330662100619,Transcription,#000000,
PN96_RS01750,prfC,361051,-0.0068698740940943,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01755,PN96_RS01755,362794,0.0151324079565699,Function unknown,#0000ff,
PN96_RS01760,PN96_RS01760,362963,-0.0002499428187043,"Replication, recombination and repair",#1e90ff,
PN96_RS01765,PN96_RS01765,363941,-0.0094177646159082,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01770,deoC,365775,-0.0177425619450897,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01775,deoA,366804,0.0149596826721163,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01780,PN96_RS01780,368216,-0.0049692442049777,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01785,deoD,369575,0.0048047457266256,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01790,PN96_RS01790,370378,0.038847361515257,Function unknown,#0000ff,
PN96_RS01795,serB,371075,-0.0009157717241326,Amino acid transport and metabolism,#ff0000,
PN96_RS01800,PN96_RS01800,372120,0.0036901827530656,Function unknown,#0000ff,
