,name,x,y,cog,color,link
ABUW_0013,anmK,14971,-0.0043775385,Nucleotide transport and metabolism,#00bfbf,
ABUW_0014,tyrS,16160,-0.0092150912,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0020,ABUW_0020,23706,-0.0230183071,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0021,ABUW_0021,24363,-0.0018207030000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0022,ABUW_0022,25685,-0.0072111411,Function unknown,#708090,
ABUW_0023,ABUW_0023,27176,0.0123848026,Function unknown,#708090,
ABUW_0024,sun,27363,-0.0077703893000000005,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0025,fmt,28664,-0.011988359300000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0026,ilvD,29975,0.0011643969000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0027,ABUW_0027,32118,0.0035239570000000003,No COG annotation,#87cefa,
ABUW_0028,ABUW_0028,33507,-0.0001235839,Function unknown,#708090,
ABUW_0029,ABUW_0029,34226,-0.0110091819,Transcription,#f4a460,
ABUW_0030,ABUW_0030,35196,-0.0055440407,Nucleotide transport and metabolism,#00bfbf,
ABUW_0031,ppc,36792,-0.0051015957,Coenzyme transport and metabolism,#008000,
ABUW_0032,ABUW_0032,39518,0.0133837153,No COG annotation,#87cefa,
ABUW_0033,ABUW_0033,39647,0.0042221361,Transcription,#f4a460,
ABUW_0034,ABUW_0034,40420,-0.0059656299,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0035,ABUW_0035,41523,-0.0012435547,Defense mechanisms,#d3d3d3,
ABUW_0036,ABUW_0036,44788,-0.0072989941,No COG annotation,#87cefa,
ABUW_0037,dnaJ,45270,0.003537384,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0038,ABUW_0038,46497,-0.0111447028,No COG annotation,#87cefa,
ABUW_0039,dapB,47032,-0.0020742953,Amino acid transport and metabolism,#ff0000,
ABUW_0040,ABUW_0040,47905,-0.0019346159,Function unknown,#708090,
ABUW_0041,ABUW_0041,48599,-0.0105725468,Amino acid transport and metabolism,#ff0000,
ABUW_0042,alrA,49794,-0.016703919,Function unknown,#708090,
ABUW_0043,ABUW_0043,50718,-0.0049776235,Transcription,#f4a460,
ABUW_0044,ABUW_0044,51604,-0.0121204315,No COG annotation,#87cefa,
ABUW_0045,ABUW_0045,52069,-0.0045612454,Transcription,#f4a460,
ABUW_0046,ABUW_0046,53496,-0.0035660055000000003,Function unknown,#708090,
ABUW_0047,tag,54563,-0.011578393000000001,"Replication, recombination and repair",#ff00ff,
ABUW_0048,ABUW_0048,55154,-0.0168690494,No COG annotation,#87cefa,
ABUW_0049,ABUW_0049,55409,-0.0043469538,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0050,mutY,55993,-0.0014944253,"Replication, recombination and repair",#ff00ff,
ABUW_0051,ABUW_0051,57168,0.0001388878,Nucleotide transport and metabolism,#00bfbf,
ABUW_0052,ABUW_0052,57715,0.018164315900000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0053,ABUW_0053,58624,0.037661286700000005,Function unknown,#708090,
ABUW_0054,ABUW_0054,58977,-0.0096243894,Function unknown,#708090,
ABUW_0055,ABUW_0055,59548,0.0514429844,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0056,ABUW_0056,60823,0.0180658136,"Replication, recombination and repair",#ff00ff,
ABUW_0057,ABUW_0057,62104,0.0312132187,Inorganic ion transport and metabolism,#0000ff,
ABUW_0058,ABUW_0058,63229,-0.0409741859,No COG annotation,#87cefa,
ABUW_0059,purC,63622,-0.0088933928,Nucleotide transport and metabolism,#00bfbf,
ABUW_0060,ABUW_0060,64378,-0.0027684095,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0061,dapA,64996,-0.0091833339,Amino acid transport and metabolism,#ff0000,
ABUW_0062,pncA,66219,-0.0065791412,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0063,ABUW_0063,66918,-0.0089430977,Function unknown,#708090,
ABUW_0064,ABUW_0064,68034,-0.0043810543,Defense mechanisms,#d3d3d3,
ABUW_0065,ABUW_0065,69387,-0.0066026374,Function unknown,#708090,
ABUW_0066,hppD,70383,-0.0074686348,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,-0.0187186853,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,-0.021871936300000002,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,-0.0135397273,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,-0.0082097826,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,-0.024565391500000002,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,-0.0208072099,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,-0.0101904991,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,-0.0048478318,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,-0.0029166901,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,0.0043320786,Function unknown,#708090,
ABUW_0077,hutU,82151,-0.0066720816,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,-0.0148467194,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,-0.0282516285,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,-0.0262211906,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,-0.024259404000000002,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,-0.0096067527,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,-0.0124020845,Function unknown,#708090,
ABUW_0084,murI1,91961,-0.008547505300000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,0.0027376318,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,0.0001250987,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,-0.00496826,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,-0.0095329212,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,0.0032206959000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,-0.0019163757000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,0.0022375854,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,-0.008490899100000001,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,-0.0136259863,Transcription,#f4a460,
ABUW_0094,ribH,105770,-0.0096293729,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,-0.0097274477,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,-0.0046248099,No COG annotation,#87cefa,
ABUW_0097,serB,108980,-0.0083391169,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,-0.00510122,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,0.011059196,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,0.0031397595,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,0.0001609359,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,-0.0018985584,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,-0.0018053332,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,-0.0033621528,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,-0.0019417055000000001,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,0.004359275,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,-0.0081028265,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,-0.0113103045,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,0.0015213103,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,0.0120448732,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,0.006649848900000001,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,0.006701625300000001,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,-0.0015006433,Function unknown,#708090,
ABUW_0114,gshA,126282,0.0022254876,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,-0.0019133384,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,0.0001985511,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,0.008768887000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,-0.0190874322,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,0.0068881957,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,0.0085958149,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,-0.0205567353,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,-0.0205502404,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,0.003109723,Function unknown,#708090,
ABUW_0124,parE,138348,0.010705048,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,0.0008558154,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,0.0031755477,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-3.82053e-05,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,-0.008626407800000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,-0.008299381100000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,-0.0234361766,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,0.0018365671000000001,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,-0.0056611313,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,-0.0175825373,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,0.00478698,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,0.004892227000000001,Function unknown,#708090,
ABUW_0136,dsbD,149517,-0.0016003411,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,-0.0014491467000000001,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,0.0025129188,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,0.008232128600000001,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,-0.0207223519,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,-0.0100152465,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,-0.0091915298,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,-0.0010314786,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-0.0026123834,Function unknown,#708090,
ABUW_0145,gshB,159390,-0.0048464333,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,0.0012706190000000002,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,-0.0005368292,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,0.0009461404000000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,0.0051811646000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,0.00029581400000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,-0.0055268633000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,0.0037318997,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,-0.0021100898,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,0.002557555,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,0.0112683798,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,0.012597364000000002,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,-0.025209475300000003,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,-0.0119965835,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,-0.003882822,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,-0.0135258468,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,-0.0298057847,Function unknown,#708090,
ABUW_0162,guaB,179993,-0.0019259149,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,-0.0029614616,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,-0.0079440372,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,-0.0096274357,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,0.015400146000000002,Function unknown,#708090,
ABUW_0167,prfB,186682,-0.0106669486,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,0.0044618146,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,-0.0001860494,Transcription,#f4a460,
ABUW_0170,xenB,188145,-0.0088936901,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.009904630900000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,0.0038094218,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,0.021161823700000002,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,0.0245631298,Function unknown,#708090,
ABUW_0175,acsA,193311,0.0063734232000000005,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,0.0045684751,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,0.0004865536,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,-0.0076546428,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,-0.0034647252,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,-0.0009985589,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,0.0311449658,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,-0.0077820842,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,0.004114981,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,0.004202984,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,0.0027874913,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,-0.0014451742,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,-0.018045886900000002,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,-0.0064375964,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,0.033382884200000004,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,0.016956455500000002,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,0.0155367792,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,-9.492410000000001e-05,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,0.0017748177000000002,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,0.0013286005,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,0.0011912732000000001,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,-0.008069885800000001,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,-0.0107210077,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,-0.006394864300000001,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,-0.0106616707,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,0.00043423590000000003,Transcription,#f4a460,
ABUW_0201,gabP,224705,-0.0181067405,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,0.0018569754,Transcription,#f4a460,
ABUW_0203,gabT,227864,-0.022345167500000002,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,0.0099989898,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,0.0033050598000000002,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,0.0146108082,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,0.0034242435,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,-0.0034220513000000003,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,0.0239679228,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,0.0406167544,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,0.0055787889,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,0.0258761697,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,-0.0153662806,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,-0.0059503532,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,-0.0021378035,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,0.0019263375000000001,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,-0.0026681005000000002,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,7.071000000000001e-07,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,0.0137281191,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,-0.0174943224,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.017954324900000002,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,0.0055841368,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,-0.0223216229,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,-0.0223849681,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,-0.0092116777,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,-0.010109820700000001,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,0.0023991777,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,-0.0051816516,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,-0.0093986393,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,0.0031360813000000003,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,0.0041416388,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,0.0050635309,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,-0.015274659000000001,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,-0.0239376861,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,-0.0037312735,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,-0.0206010725,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,0.0024737768000000003,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,-0.0035699997,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,-0.0101733766,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,-0.008756411300000001,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,0.0022195896,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,-0.0151695851,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.012380990100000001,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,-0.0038208960000000003,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,0.0138063846,Function unknown,#708090,
ABUW_0249,hisH,264663,-0.0051765513,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,-0.0071383735000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,-0.0017437494,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,-0.0045107755000000005,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,0.0011373019,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,0.022778612,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,0.0109896915,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,0.0061031118,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,0.012184207,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,-0.011389497600000001,Function unknown,#708090,
ABUW_0261,metY,278148,-0.0044269111,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,0.0012135306,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,-0.0334066207,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,0.00039551260000000003,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,0.0029686471,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,-0.00043837090000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,0.0037038989,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,0.0014806821000000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,-0.0008519626,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,-0.00033390840000000003,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,-0.001512344,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,-0.0017569814,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,0.0024417033,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,0.0055572572,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,-0.0057256704000000005,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,-0.0146232445,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,0.0012809408,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,0.0017199318000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,0.0008763571000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,0.0002520846,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,0.003139607,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,-0.00026004530000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,-0.0073721196,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,-0.0057091475,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,0.0090023862,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,-0.0115292142,Cell motility,#da70d6,
ABUW_0291,comN,310881,-0.0329744398,Cell motility,#da70d6,
ABUW_0292,comO,311519,-0.0274919073,Cell motility,#da70d6,
ABUW_0293,comL,312270,-0.0162226067,Cell motility,#da70d6,
ABUW_0294,comQ,312860,-0.018542594000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,-0.0098994706,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.006465704300000001,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.0043387713000000005,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,-0.0075912044,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,0.0029255683,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,0.0044709095,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,-0.0109699844,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.0034498327,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.0043638398,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,0.013500455900000001,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,0.0045363815000000005,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,-0.0034964509,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,-0.0097430693,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,-0.006645903000000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,0.0134860371,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,0.0004272877,Transcription,#f4a460,
ABUW_0311,gmk,334494,-0.0022679548000000002,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,-0.0042728784,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,-0.0210531904,Cell motility,#da70d6,
ABUW_0314,pilV,336839,-0.0158989655,Cell motility,#da70d6,
ABUW_0315,pilW,337394,-0.0023534891,Cell motility,#da70d6,
ABUW_0316,pilX,338392,-0.0086496569,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,-0.0082065184,Cell motility,#da70d6,
ABUW_0318,comE,343087,-0.006000763,Cell motility,#da70d6,
ABUW_0319,comF,343566,-0.006873852200000001,Cell motility,#da70d6,
