,name,x,y,cog,color,link
b0039,caiA,39244,-0.001199512,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.008214102400000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0096303029,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0042361105,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0084367136,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0118512544,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0067826411,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0087997508,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0457874579,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.004633048900000001,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0010264051,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0113204679,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0033120157,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.007192590400000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0074728924,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0044172019,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0019509399000000001,Function unknown,#708090,
b0057,yabQ,59121,-0.0089184305,No COG annotation,#87cefa,
b0058,rluA,59687,0.0116129035,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0404603859,Transcription,#f4a460,
b0060,polB,63429,0.0013133151,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0099066093,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0004655804,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.011740530300000001,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0192032389,Transcription,#f4a460,
b0065,yabI,71351,-0.0067068211,Function unknown,#708090,
b0066,thiQ,72229,0.001438376,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0261470006,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0419600902,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.009139818000000001,Transcription,#f4a460,
b4662,sgrT,77388,-0.008799310900000001,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0029729304,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0013820364,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0054217908,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0048096276000000006,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0096253601,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0150612708,Transcription,#f4a460,
b0077,ilvI,85630,-0.0099402731,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.01911604,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0109911052,Transcription,#f4a460,
b0081,mraZ,89634,0.0047026917,Transcription,#f4a460,
b0082,rsmH,90094,-0.0006179787000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0046171469,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0144866792,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0062108567000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0043253681,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0010338144,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0031886433000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0062707577,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0038249936000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0018322123,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0041217973000000005,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0028874724,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0056184404,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0037515934000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0054574273000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0101764164,Function unknown,#708090,
b0098,secA,108279,-0.0048090962,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0065503825,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.001250264,Function unknown,#708090,
b0102,zapD,111856,0.0041502663,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0060702508,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0067945258,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0001133043,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0071528966,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0160259908,Cell motility,#da70d6,
b0109,nadC,117752,0.0021067759000000003,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.016434358200000002,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.020500062700000002,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0001976868,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0153937844,Transcription,#f4a460,
b0114,aceE,123017,-0.0147299139,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0310238977,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0179781233,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0106579825,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0133892721,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0033632314,Function unknown,#708090,
b0120,speD,134788,0.030104834100000002,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0369712958,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0055988184,Function unknown,#708090,
b0123,cueO,137083,-9.805170000000001e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.007717808600000001,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0127973665,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0162586208,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0085729624,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0109890991,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0098182565,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0043858932,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0006038259,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0053008828,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0158811392,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0087435052,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0100835455,Cell motility,#da70d6,
b0136,yadK,151003,-0.008103569,Cell motility,#da70d6,
b0137,yadL,151626,-0.0088381286,Cell motility,#da70d6,
b0138,yadM,152243,-0.016986753,Cell motility,#da70d6,
b0139,htrE,152829,-0.0091695039,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0050570605,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0159581729,Cell motility,#da70d6,
b0142,folK,157253,0.054605992900000004,Coenzyme transport and metabolism,#008000,https://ecocyc.org/gene?orgid=ECOLI&id=EG11374
b0143,pcnB,157729,0.0640814113,Nucleotide transport and metabolism,#00bfbf,https://ecocyc.org/gene?orgid=ECOLI&id=EG10690
b0144,gluQ,159186,0.028904766800000002,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.009434916100000001,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.004784039,Transcription,#f4a460,
b0147,thpR,161501,-0.0006896528000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.001125128,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0071696397,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.00035911950000000004,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0063883759,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0138042652,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0053057697,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0080036831,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.019521037300000002,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0053961845,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0302435637,Function unknown,#708090,
b0158,btuF,177662,0.0124285629,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0178018395,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.010474122,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0121524158,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0035381207000000003,Transcription,#f4a460,
b0163,yaeH,183709,-0.009711377,Function unknown,#708090,
b0164,yaeI,184257,-0.0216826553,Function unknown,#708090,
b0166,dapD,185123,-0.0205085877,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.010912729000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0074632754,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0066242105,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0061300676000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0015422284,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0006991505,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0121194137,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0321367845,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.016107334100000002,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0006292113000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0085748551,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0200525833,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.00029642030000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0003245549,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.00044172840000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0065922349000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0082222897,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0019048021,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0009967885000000001,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.007028007,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0083068085,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.017263831,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.036914559900000005,Transcription,#f4a460,
b4406,yaeP,213925,-0.0229599978,Function unknown,#708090,
b0190,yaeQ,214291,0.0005914983,Function unknown,#708090,
b0191,arfB,214833,-0.0010308815,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0041670299,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0132595164,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.010422836900000001,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0138870031,Function unknown,#708090,
b0196,rcsF,219591,0.0087885301,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0074867668,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0015299530000000001,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.030912729700000002,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0065230798000000005,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.034231267600000004,Function unknown,#708090,
b0208,yafC,229967,-0.0188479958,Transcription,#f4a460,
b0209,yafD,231122,-0.0046958888,Function unknown,#708090,
b0210,yafE,231926,-0.011357449,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.057341979300000005,Cell wall/membrane/envelope biogenesis,#c71585,https://ecocyc.org/gene?orgid=ECOLI&id=EG10246
b0212,gloB,234027,-0.0106180271,Function unknown,#708090,
b0213,yafS,234816,-0.0079591173,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.0036536048000000002,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0045754457,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.036129701300000004,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0067391152000000005,Function unknown,#708090,
b4503,yafF,239190,-0.0136738163,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0172898064,Function unknown,#708090,
b0220,ivy,240343,-0.0114369636,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0006462986,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.013181123000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0051838821,Function unknown,#708090,
b0224,yafK,245065,0.0241283982,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0026080808000000003,Function unknown,#708090,
b0226,dinJ,246242,0.0037046927,Transcription,#f4a460,
b0227,yafL,246712,0.0038464892000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0094379352,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.004510569,Cell motility,#da70d6,
b0230,lafU,250072,-0.0066385847,Cell motility,#da70d6,
b0231,dinB,250898,0.0064971715,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0129943978,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.014135118300000001,Function unknown,#708090,
b0234,yafP,252709,0.0015618578,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0006821792000000001,Function unknown,#708090,
b0236,prfH,253702,-0.0053103472,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0197310818,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.09058252650000001,Nucleotide transport and metabolism,#00bfbf,https://ecocyc.org/gene?orgid=ECOLI&id=EG10414
b0239,frsA,256527,-0.0089942433,Function unknown,#708090,
b4710,insB9,257923,-0.0027874072,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.011873433400000001,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0114193122,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.006311929500000001,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0085888846,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0078442074,Function unknown,#708090,
b0246,yafW,263690,0.012270312700000001,Function unknown,#708090,
b4504,ykfH,264026,-0.005828914,Function unknown,#708090,
b0247,ykfG,264256,0.0053241363,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0085649987,Function unknown,#708090,
b0249,ykfF,265304,0.0029728179000000003,Function unknown,#708090,
b0250,ykfB,265620,-0.0012999239,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0017138567000000002,Transcription,#f4a460,
b0252,yafZ,267184,-2.08885e-05,Function unknown,#708090,
b0253,ykfA,268097,-0.0028543343,Function unknown,#708090,
b0254,perR,269289,0.0170804728,Transcription,#f4a460,
b4587,insN,270278,0.0018685083000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.0036230226000000003,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0023666794,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0032154863,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0072298679,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0151423557,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0067562968000000004,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0017856531000000001,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0058789771,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0015563116,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0068252893000000005,Function unknown,#708090,
b0267,yagA,280829,-0.0082450881,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0036762137,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0050316731,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0035900177000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.005901653000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0069973707,Transcription,#f4a460,
b0273,argF,289301,0.0015905338000000002,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0046122820000000005,Function unknown,#708090,
b0274,insB-3,290649,0.0105044775,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0016856407,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0053471934,Transcription,#f4a460,
b0277,yagK,292322,-0.0236663778,Function unknown,#708090,
b0278,yagL,293220,-0.012547005200000001,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0246925725,No COG annotation,#87cefa,
b0280,yagN,295139,0.0076356056,No COG annotation,#87cefa,
b0281,intF,295696,-0.012452727,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0025397254,Transcription,#f4a460,
b0283,paoD,297770,0.0013148743,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0041177725,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0080673334,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0072701097,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0120430116,Function unknown,#708090,
b0288,ykgJ,303853,0.0095388211,Function unknown,#708090,
b0289,ecpE,304495,-0.005069638400000001,Cell motility,#da70d6,
b0290,ecpD,305174,-0.009725173,Function unknown,#708090,
b0291,ecpC,306807,0.0003996059,Cell motility,#da70d6,
b0292,ecpB,309358,0.0028985195,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0122007952,Function unknown,#708090,
b0294,ecpR,310746,-0.00048784230000000004,Transcription,#f4a460,
b0295,ykgL,312112,-0.0028159796,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0008052892,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-9.13659e-05,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0031732637,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0033880338,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.018220652400000002,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.008868044700000001,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0125181722,Transcription,#f4a460,
b0301,rclC,317726,-0.0018481930000000001,Function unknown,#708090,
b0304,rclA,318676,-0.0111253953,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0046944983,Transcription,#f4a460,
b0306,ykgE,321608,-0.0036032371,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0040614751,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0055250756,Function unknown,#708090,
b0310,ykgH,324696,-0.0097057168,No COG annotation,#87cefa,
b0311,betA,325577,-0.0013365184,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0040912011000000005,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0014552651,Transcription,#f4a460,
b0314,betT,329463,0.0048129836,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0048077757,Transcription,#f4a460,
b0316,yahB,333501,-0.0110165431,Transcription,#f4a460,
b0317,yahC,334525,-0.0033951759,Function unknown,#708090,
b0318,yahD,335280,0.00294701,Function unknown,#708090,
b0319,yahE,335925,-0.0014072403,Function unknown,#708090,
b0320,yahF,336778,-0.0047415366,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0009124036,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.021396525700000002,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0039982629000000006,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0008030088000000001,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0080184382,Function unknown,#708090,
b0326,yahL,344176,-0.00044477810000000004,No COG annotation,#87cefa,
b0327,yahM,345404,0.0131266178,No COG annotation,#87cefa,
b0328,yahN,345666,-0.007158868200000001,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0041048771,Function unknown,#708090,
b0330,prpR,346857,-0.0165279345,Transcription,#f4a460,
b0331,prpB,348682,0.0051266046,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.001705825,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0093457691,Function unknown,#708090,
b0335,prpE,352706,0.0007402209000000001,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.016900188400000002,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0037824705,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0171694189,Transcription,#f4a460,
b0339,cynT,358799,7.435100000000001e-05,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0041792602,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0074854406000000005,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0137962629,Function unknown,#708090,
b0343,lacY,361926,0.0111297315,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.004363769,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0140093751,Transcription,#f4a460,
b0346,mhpR,367587,-0.0056131383,Transcription,#f4a460,
b0347,mhpA,368611,0.0013530435000000001,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0066771193,Function unknown,#708090,
b0349,mhpC,371239,-0.0004771937,Function unknown,#708090,
b0350,mhpD,372115,-0.0151522254,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0010061208,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0027932328,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0063036311,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.00020326060000000002,Function unknown,#708090,
b0355,frmB,377535,-0.0157500571,Function unknown,#708090,
b0356,frmA,378462,-0.013920103100000001,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.014128329,Transcription,#f4a460,
b0358,yaiO,380069,-0.011817394,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0042108538,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0039119594,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0013874386000000002,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0053536364,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0028467035,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0033082044,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0121219919,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.017852619,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0102516948,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0129599916,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0203222285,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.020450435700000002,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0026342983000000003,Transcription,#f4a460,
