,name,x,y,cog,color,link
ABUW_0012,ABUW_0012,13998,-0.0021729536000000002,Lipid transport and metabolism,#40e0d0,
ABUW_0013,anmK,14971,-0.0220917196,Nucleotide transport and metabolism,#00bfbf,
ABUW_0014,tyrS,16160,-0.0014938158,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0020,ABUW_0020,23706,-0.0106144293,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0021,ABUW_0021,24363,-0.009444412000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0022,ABUW_0022,25685,0.0045460309,Function unknown,#708090,
ABUW_0023,ABUW_0023,27176,-0.0010142672,Function unknown,#708090,
ABUW_0024,sun,27363,0.009548365500000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0025,fmt,28664,0.014218890900000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0026,ilvD,29975,-0.0040042045000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0027,ABUW_0027,32118,-0.0140810572,No COG annotation,#87cefa,
ABUW_0028,ABUW_0028,33507,-0.0019040076,Function unknown,#708090,
ABUW_0029,ABUW_0029,34226,-0.0007751389000000001,Transcription,#f4a460,
ABUW_0030,ABUW_0030,35196,0.0176791779,Nucleotide transport and metabolism,#00bfbf,
ABUW_0031,ppc,36792,-0.0108541577,Coenzyme transport and metabolism,#008000,
ABUW_0032,ABUW_0032,39518,0.0060553713,No COG annotation,#87cefa,
ABUW_0033,ABUW_0033,39647,-0.0070530508,Transcription,#f4a460,
ABUW_0034,ABUW_0034,40420,-0.0081284272,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0035,ABUW_0035,41523,0.0008222091,Defense mechanisms,#d3d3d3,
ABUW_0036,ABUW_0036,44788,-0.0182312266,No COG annotation,#87cefa,
ABUW_0037,dnaJ,45270,-0.0016991503,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0038,ABUW_0038,46497,0.0094368565,No COG annotation,#87cefa,
ABUW_0039,dapB,47032,-0.0004543661,Amino acid transport and metabolism,#ff0000,
ABUW_0040,ABUW_0040,47905,0.014676834100000001,Function unknown,#708090,
ABUW_0041,ABUW_0041,48599,-0.0136866214,Amino acid transport and metabolism,#ff0000,
ABUW_0042,alrA,49794,-0.0147606264,Function unknown,#708090,
ABUW_0043,ABUW_0043,50718,-0.011432080800000001,Transcription,#f4a460,
ABUW_0044,ABUW_0044,51604,0.020086512900000002,No COG annotation,#87cefa,
ABUW_0045,ABUW_0045,52069,-0.0084121804,Transcription,#f4a460,
ABUW_0046,ABUW_0046,53496,0.0031060783,Function unknown,#708090,
ABUW_0047,tag,54563,0.0080347948,"Replication, recombination and repair",#ff00ff,
ABUW_0048,ABUW_0048,55154,-0.0085465757,No COG annotation,#87cefa,
ABUW_0049,ABUW_0049,55409,-0.0130023228,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0050,mutY,55993,0.0073122507,"Replication, recombination and repair",#ff00ff,
ABUW_0051,ABUW_0051,57168,0.0091414518,Nucleotide transport and metabolism,#00bfbf,
ABUW_0052,ABUW_0052,57715,0.0033869893,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0053,ABUW_0053,58624,0.0031715442,Function unknown,#708090,
ABUW_0054,ABUW_0054,58977,-0.0118590593,Function unknown,#708090,
ABUW_0055,ABUW_0055,59548,-0.010087079300000001,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0056,ABUW_0056,60823,-0.0108603034,"Replication, recombination and repair",#ff00ff,
ABUW_0057,ABUW_0057,62104,0.0044316669,Inorganic ion transport and metabolism,#0000ff,
ABUW_0058,ABUW_0058,63229,0.0038746263,No COG annotation,#87cefa,
ABUW_0059,purC,63622,0.012604226000000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0060,ABUW_0060,64378,0.0094344704,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0061,dapA,64996,0.0085070347,Amino acid transport and metabolism,#ff0000,
ABUW_0062,pncA,66219,-0.0208210373,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0063,ABUW_0063,66918,-0.0132896434,Function unknown,#708090,
ABUW_0064,ABUW_0064,68034,-0.0016236018,Defense mechanisms,#d3d3d3,
ABUW_0065,ABUW_0065,69387,-0.0040884789,Function unknown,#708090,
ABUW_0066,hppD,70383,0.0055955819,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,0.0112261275,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,0.0121330333,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,0.0026200546,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,-0.0077663167,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,-0.0184386457,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,0.0004993552,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,-0.016627036,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,-0.0019376858,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,-0.0065134822,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,-0.0029820872,Function unknown,#708090,
ABUW_0077,hutU,82151,0.0044399142,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,0.0064645691,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,0.0028096534,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,-0.014711070900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,-0.022088759200000002,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,-0.0034953285,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,-0.038766127500000004,Function unknown,#708090,
ABUW_0084,murI1,91961,-0.0135121279,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,0.0138276801,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,-0.0032081925,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,-0.009517466,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,-0.0032310084,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,0.0090790869,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,0.0162444915,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,0.0016120651,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,0.0005812694000000001,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,-0.0069001482,Transcription,#f4a460,
ABUW_0094,ribH,105770,-0.0007682937,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,-0.0035461838000000003,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,0.0190724351,No COG annotation,#87cefa,
ABUW_0097,serB,108980,-0.0155605514,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,-0.0222962812,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,0.0124110665,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,-0.011506874,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,-0.0022073044,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,-0.0005856469,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,0.011348440500000001,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,0.0009282421000000001,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,-0.00045103980000000003,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,0.002857454,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,-0.0115857436,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,-0.0065004317,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,-0.0092947024,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,0.0020532468,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,0.0032766909,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,8.94761e-05,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,-0.000431321,Function unknown,#708090,
ABUW_0114,gshA,126282,-0.006648048,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,-0.0200834878,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,0.012988619600000001,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,-0.0200361303,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,-0.030961156000000004,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,-0.013189230900000001,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,-0.005222802,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,0.010021538,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,-0.013745934000000001,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,-0.0014277851,Function unknown,#708090,
ABUW_0124,parE,138348,-0.0077145309000000006,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,-0.0148428207,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,-0.0091666812,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-0.0115771255,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,-0.0094280072,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,0.0043139462,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,0.0083930102,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,0.0003931059,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,-0.0014776524,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,0.0120126628,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,0.0049137083,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,0.006541528600000001,Function unknown,#708090,
ABUW_0136,dsbD,149517,0.0005020624,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,-0.0048102885,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,0.0043891984000000005,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,0.0041949835,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,-0.0129422875,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,-0.0048689773000000006,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,0.014750156200000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,-0.0015953651,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-0.0143060098,Function unknown,#708090,
ABUW_0145,gshB,159390,0.00016873190000000002,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,-0.008997966000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,0.0123526843,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,-0.0045486488,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,-0.0122847296,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,0.0042801632,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,0.0138314352,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,-0.0014532052,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,0.0070743765,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,-0.0057669453,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,-0.0063349423,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,-0.028662732700000002,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,-0.00175629,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,0.0030717341,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,-0.0015034192,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,-0.0089709817,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,-0.009271133,Function unknown,#708090,
ABUW_0162,guaB,179993,0.0234473109,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,0.0114796102,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,0.0212940288,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,-0.0028720249000000002,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,-0.0097358819,Function unknown,#708090,
ABUW_0167,prfB,186682,0.011460232400000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,-0.022797245,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,-0.0299072412,Transcription,#f4a460,
ABUW_0170,xenB,188145,-0.0195464035,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.0038041282,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,-0.016651709900000002,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,0.0156469847,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,0.0060681625,Function unknown,#708090,
ABUW_0175,acsA,193311,0.0049496672000000005,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,-0.0046005228,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,-0.0150308877,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,0.0035388164000000003,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,0.034356017,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,-0.015143760800000001,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,-0.0019835525,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,-0.007901483400000001,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,-0.0060995617000000005,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,-0.0018671442000000001,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,0.0065833977,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,0.0111790416,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,-0.032349429400000004,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,-0.0034860536,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,1.61021e-05,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,-0.0001137475,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,0.0089346632,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,0.0065414908,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,-0.0054370063,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,0.0150639812,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,-0.0041504162,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,-0.013188692,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,0.0011755648,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,0.0002647729,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,-0.002021264,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,-0.0005482923,Transcription,#f4a460,
ABUW_0201,gabP,224705,-0.0109489826,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,-0.0101119521,Transcription,#f4a460,
ABUW_0203,gabT,227864,-0.029379523100000002,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,-0.0153000394,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,0.0022135410000000003,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,0.025356729600000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,0.0131747396,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,-0.0132063947,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.0051894285,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,-0.0179005515,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,-0.0188421826,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,0.011690250800000001,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,-0.0109325241,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,-0.018188635800000002,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,0.0009140523,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,-0.0071454718,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,0.0007154150000000001,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,0.0120123005,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,-0.0064483251,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,-0.0073572544,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.0096360751,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,0.0081484615,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,0.017284361,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,0.007329894000000001,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,-0.019589188100000002,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,-0.0132682936,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,0.0019051600000000001,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,-0.0063893084,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,-0.002142078,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,-0.0183801835,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,-0.0269689059,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,0.013544919800000001,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,-0.0159829369,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,0.0018185495,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,-0.0166373979,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,0.00041077700000000003,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,-0.015133425300000001,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,0.0116620101,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,-0.0069352305,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,-0.0079435848,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,0.0010069244,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,-0.0050549853,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.0011934702000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,-0.008827664800000001,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,0.0066020643,Function unknown,#708090,
ABUW_0249,hisH,264663,-0.0026703194,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,-0.0008909547,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,-0.017420778,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,-0.0004665019,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,0.0051595622,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,-0.0211271835,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,-0.0290149468,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,0.0119892416,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,-0.0114429962,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,0.043087043000000005,Function unknown,#708090,
ABUW_0261,metY,278148,-0.0104475169,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,0.0280522035,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,-0.0237714077,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,-0.011062161000000001,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,-0.015138784800000001,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,-0.0190918074,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,-2.1659e-06,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,-0.0033516972000000003,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,0.0011343563,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,-0.007229642400000001,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,-0.0312453578,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,0.0037085060000000003,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,0.0225111126,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,0.015147726200000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,-0.0092949014,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,-0.0181334172,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,0.0010591625,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,0.0164992184,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,0.0115880055,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,0.0093169223,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,-0.0043870052,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,-0.001897678,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,-0.0006808328,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,-0.0112625712,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,0.0082323992,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,-0.027402209400000002,Cell motility,#da70d6,
ABUW_0291,comN,310881,-0.009748935700000001,Cell motility,#da70d6,
ABUW_0292,comO,311519,-0.0145586529,Cell motility,#da70d6,
ABUW_0293,comL,312270,-0.0124172885,Cell motility,#da70d6,
ABUW_0294,comQ,312860,-0.0085766884,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,-0.0048689933,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.0038612878,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.0034757952000000003,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.0184391226,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,0.0051485308,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,0.014211616000000002,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,-0.0178865937,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.0065166994,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.005937756000000001,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,-0.0016283624,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,-0.007576380200000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,0.0018168567,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,-0.0337427721,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,0.0051603959,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,-0.014124743200000001,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,0.0108796586,Transcription,#f4a460,
ABUW_0311,gmk,334494,0.0078461977,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,-0.01652952,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,0.012310350400000001,Cell motility,#da70d6,
ABUW_0314,pilV,336839,0.0269660543,Cell motility,#da70d6,
ABUW_0315,pilW,337394,0.0203851508,Cell motility,#da70d6,
ABUW_0316,pilX,338392,0.0104004734,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,0.0089988407,Cell motility,#da70d6,
ABUW_0318,comE,343087,0.001757943,Cell motility,#da70d6,
ABUW_0319,comF,343566,0.0080565751,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,0.0040228629,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0321,rimM,344409,0.009893505700000001,"Translation, ribosomal structure and biogenesis",#000000,
