,name,x,y,cog,color,link
b0078,ilvH,87357,9.16643e-05,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0117021081,Transcription,#000000,
b0081,mraZ,89634,-0.009172480200000001,Transcription,#000000,
b0082,rsmH,90094,-0.0067196778000000006,"Translation, ribosomal structure and biogenesis",#daa520,
b0083,ftsL,91032,-0.0067635266,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0028896470000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0053889346,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0058485053,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0073122897,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0036211803,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.007502781300000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0114159297,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0016671411,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0029597083000000002,Nucleotide transport and metabolism,#87ceeb,
b0093,ftsQ,103155,-0.0061056005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0030546992,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0014588267000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0003470836,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0032920044,Function unknown,#708090,
b0098,secA,108279,-0.0006004719,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0145789193,"Replication, recombination and repair",#1e90ff,
b0101,yacG,111649,-0.0037378835,Function unknown,#708090,
b0102,zapD,111856,-0.0018242080000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0004315426,Nucleotide transport and metabolism,#87ceeb,
b0104,guaC,113444,-0.0076298127,Nucleotide transport and metabolism,#87ceeb,
b0106,hofC,114522,0.0039923705,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0034324138000000003,Cell motility,#da70d6,
b0109,nadC,117752,-0.0050763336,Nucleotide transport and metabolism,#87ceeb,
b0110,ampD,118733,-0.0018313434000000002,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0059324293,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.013888301,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0084503083,Transcription,#000000,
b0114,aceE,123017,-0.012535705400000001,Nucleotide transport and metabolism,#87ceeb,
b0115,aceF,125695,-0.0069527046,Nucleotide transport and metabolism,#87ceeb,
b0116,lpd,127912,-0.0030488419,Nucleotide transport and metabolism,#87ceeb,
b0117,yacH,129407,-0.0117794196,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0058225355,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0065616208,Function unknown,#708090,
b0120,speD,134788,-0.0151568333,Nucleotide transport and metabolism,#87ceeb,
b0121,speE,135598,-0.0078556631,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0031809255,Function unknown,#708090,
b0123,cueO,137083,-0.0036707608,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0124,gcd,138835,0.0040941837,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0041875917,Nucleotide transport and metabolism,#87ceeb,
b0126,can,142008,-0.0039415101,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0109079754,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.007964547,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0157138047,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0016801947000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0198131219,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0046830778,"Replication, recombination and repair",#1e90ff,
b0133,panC,147944,-0.0032248754,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0024313116,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0035666798,Cell motility,#da70d6,
b0137,yadL,151626,0.009500747300000001,Cell motility,#da70d6,
b0139,htrE,152829,0.0035704915,Cell wall/membrane/envelope biogenesis,#c71585,
b0142,folK,157253,0.0032154731,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.00433914,Nucleotide transport and metabolism,#87ceeb,
b0144,gluQ,159186,0.007887625,"Translation, ribosomal structure and biogenesis",#daa520,
b0145,dksA,160149,0.0016768614000000001,Signal transduction mechanisms,#f4a460,
b0146,sfsA,160782,0.0003510189,Transcription,#000000,
b0147,thpR,161501,-0.0046409912,"Translation, ribosomal structure and biogenesis",#daa520,
b0148,hrpB,162105,0.0050269336,"Replication, recombination and repair",#1e90ff,
b0149,mrcB,164730,-0.0028487347,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0020407470000000003,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0005833558,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0018678193,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0164340598,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0027656620000000003,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0081625311,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0081668294,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.016181638,Function unknown,#708090,
b0158,btuF,177662,0.0022479189,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0001707057,Nucleotide transport and metabolism,#87ceeb,
b0160,dgt,179237,0.0048185285000000005,Nucleotide transport and metabolism,#87ceeb,
b0161,degP,180884,0.004260786,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0162,cdaR,182463,0.0249234648,Transcription,#000000,
b0163,yaeH,183709,-0.0065980379,Function unknown,#708090,
b0164,yaeI,184257,-0.0041104029,Function unknown,#708090,
b0166,dapD,185123,0.0022647248,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0003623589,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0168,map,188712,-0.0056600789000000006,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0069280747,"Translation, ribosomal structure and biogenesis",#daa520,
b0170,tsf,190857,-0.0009984498,"Translation, ribosomal structure and biogenesis",#daa520,
b0171,pyrH,191855,0.0040195462,Nucleotide transport and metabolism,#87ceeb,
b0172,frr,192872,0.0016362265000000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0173,dxr,193521,-0.0041520411,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0043059506,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0010935693,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,7.44326e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0021801154,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0063364865,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0052110457,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0013665321,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0006201572,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0001932268,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0033210145,"Replication, recombination and repair",#1e90ff,
b0184,dnaE,205126,0.0023839613,"Replication, recombination and repair",#1e90ff,
b0185,accA,208621,-0.0093076811,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0015845888000000001,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0211367986,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0005789531,"Translation, ribosomal structure and biogenesis",#daa520,
b0189,rof,213678,-0.0006390444,Transcription,#000000,
b0190,yaeQ,214291,0.0027199212,Function unknown,#708090,
b0191,arfB,214833,-0.0066645622,"Translation, ribosomal structure and biogenesis",#daa520,
b0192,nlpE,215269,0.0017593587000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0096703315,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0026083566000000002,"Translation, ribosomal structure and biogenesis",#daa520,
b0195,trmO,218887,-0.0030544635,Function unknown,#708090,
b0196,rcsF,219591,0.0039906486000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0160650601,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.009795086100000001,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0055207680000000005,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0069564887,Nucleotide transport and metabolism,#87ceeb,
b0207,dkgB,229167,0.002692982,Function unknown,#708090,
b0208,yafC,229967,0.0185584469,Transcription,#000000,
b0209,yafD,231122,-0.0022149207000000002,Function unknown,#708090,
b0210,yafE,231926,-0.0162229437,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0211,mltD,232597,0.0008310103000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0027121946,Function unknown,#708090,
b0213,yafS,234816,0.007162815,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0214,rnhA,235535,0.0013198552,"Replication, recombination and repair",#1e90ff,
b0215,dnaQ,236067,-0.0006546852,"Replication, recombination and repair",#1e90ff,
b0217,yafT,237335,0.0051467226000000005,No COG annotation,#00bfbf,
b0219,yafV,239419,0.0007534286,Function unknown,#708090,
b0220,ivy,240343,0.0016110525000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0221,fadE,240859,-0.0023921082,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0051198351,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0025520461,Function unknown,#708090,
b0224,yafK,245065,-0.0051197038,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0055191994,Function unknown,#708090,
b0226,dinJ,246242,-0.0029175008000000002,Transcription,#000000,
b0227,yafL,246712,-0.008222108300000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.013097786600000001,"Replication, recombination and repair",#1e90ff,
b0229,lfhA,248358,-0.0096821084,Cell motility,#da70d6,
b0230,lafU,250072,-0.0024802544,Cell motility,#da70d6,
b0231,dinB,250898,-0.0002667015,"Replication, recombination and repair",#1e90ff,
b0232,yafN,252005,-0.000309347,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0037531458,Function unknown,#708090,
b0234,yafP,252709,-0.0194137351,Transcription,#000000,
b0237,pepD,254259,0.0049948457,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.00566327,Nucleotide transport and metabolism,#87ceeb,
b0239,frsA,256527,0.0014326520000000002,Function unknown,#708090,
b0240_2,crl_2,258675,0.0017942280000000001,Transcription,#000000,
b0241,phoE,259045,-0.0061940316,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.001331039,Nucleotide transport and metabolism,#87ceeb,
b0243,proA,261503,-0.0025861742,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,265620,0.008901741000000001,No COG annotation,#00bfbf,
b0251,yafY,266110,-0.0049053566,Transcription,#000000,
b0252,yafZ,267184,-0.0018884683,Function unknown,#708090,
b0253,ykfA,268097,0.0042510406,Function unknown,#708090,
b0254,perR,269289,0.0092115172,Transcription,#000000,
b0258,ykfC,272847,0.0041419499000000005,"Replication, recombination and repair",#1e90ff,
b0259,insH-1,274101,0.00030684690000000003,"Replication, recombination and repair",#1e90ff,
b0260,mmuP,275325,-0.002105511,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0033749434,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0127127967,Amino acid transport and metabolism,#ff0000,
b0264,insB-2,279178,-0.0049174418,"Replication, recombination and repair",#1e90ff,
b0265,insA-2,279600,-0.0238762856,"Replication, recombination and repair",#1e90ff,
b0266,yagB,280385,0.0046329461,Function unknown,#708090,
b0267,yagA,280829,-0.0160749282,"Replication, recombination and repair",#1e90ff,
b0268,yagE,282278,-0.011755670400000001,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.00056946,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0135615053,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.013873773800000001,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0006932142,Transcription,#000000,
b0273,argF,289301,0.0068404055000000005,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,0.0011132214,"Replication, recombination and repair",#1e90ff,
b0275,insA-3,291071,-0.0016123353,"Replication, recombination and repair",#1e90ff,
b0276,yagJ,291500,0.0039602522,Transcription,#000000,
b0277,yagK,292322,-0.0157381896,Function unknown,#708090,
b0278,yagL,293220,-0.018434671700000002,"Replication, recombination and repair",#1e90ff,
b0280,yagN,295139,0.0017189456000000001,No COG annotation,#00bfbf,
b0281,intF,295696,0.0028669277000000003,"Translation, ribosomal structure and biogenesis",#daa520,
b0283,paoD,297770,0.015073152800000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0284,paoC,298736,0.0003473881,Nucleotide transport and metabolism,#87ceeb,
b0285,paoB,300931,-0.0041212896,Nucleotide transport and metabolism,#87ceeb,
b0286,paoA,301884,-0.0071712537000000005,Nucleotide transport and metabolism,#87ceeb,
b0287,yagU,302991,0.0009905985,Function unknown,#708090,
b0288,ykgJ,303853,0.010245784800000001,Function unknown,#708090,
b0289,ecpE,304495,0.0017666505,Cell motility,#da70d6,
b0290,ecpD,305174,0.0033001761,Function unknown,#708090,
b0291,ecpC,306807,0.006648059,Cell motility,#da70d6,
b0292,ecpB,309358,-0.013367799000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0059901621,Function unknown,#708090,
b0294,ecpR,310746,0.010008472800000001,Transcription,#000000,
b0295,ykgL,312112,-0.0353623784,No COG annotation,#00bfbf,
b0296,ykgM,312514,-0.0085645177,"Translation, ribosomal structure and biogenesis",#daa520,
b0300,ykgA,316450,0.0194316491,Transcription,#000000,
b0304,rclA,318676,0.005551008200000001,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0027978135000000003,Transcription,#000000,
b0306,ykgE,321608,-0.0046177621000000005,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0018320021000000001,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0023718988,Function unknown,#708090,
b0311,betA,325577,-0.0027845229,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0032976544000000003,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0028221284000000003,Transcription,#000000,
b0314,betT,329463,-0.0041029539,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0206378623,Transcription,#000000,
b0316,yahB,333501,-0.0099867494,Transcription,#000000,
b0318,yahD,335280,-0.0066928807,Function unknown,#708090,
b0320,yahF,336778,-0.0168891291,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0042024865,Energy production and conversion,#90ee90,
b0323,yahI,340165,0.0312823843,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0018808581,Nucleotide transport and metabolism,#87ceeb,
b0325,yahK,342884,0.0104961303,Function unknown,#708090,
b0328,yahN,345666,-0.0063437086,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0139465835,Function unknown,#708090,
b0330,prpR,346857,0.031663573800000004,Transcription,#000000,
b0331,prpB,348682,-0.0056414911,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.001235447,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0123089196,Function unknown,#708090,
b0335,prpE,352706,0.0045995449,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0087886254,Nucleotide transport and metabolism,#87ceeb,
b0337,codA,356171,-0.0219097275,Nucleotide transport and metabolism,#87ceeb,
b0338,cynR,357791,1.9741e-05,Transcription,#000000,
b0339,cynT,358799,-0.0115668036,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0011924162,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0014034307,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0109899365,Function unknown,#708090,
b0343,lacY,361926,-0.0048735554,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0106489641,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0070084239000000005,Transcription,#000000,
b0346,mhpR,367587,0.010336491000000001,Transcription,#000000,
b0347,mhpA,368611,0.0066376005,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.006351709200000001,Function unknown,#708090,
b0349,mhpC,371239,-0.0133417881,Function unknown,#708090,
b0350,mhpD,372115,-0.0056326222,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0351,mhpF,372921,-0.0009108922,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0352,mhpE,373868,-0.0033691320000000004,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0096514853,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0051748359,Function unknown,#708090,
b0355,frmB,377535,-0.0030720298000000003,Function unknown,#708090,
b0356,frmA,378462,0.012338556300000001,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0022140361,Transcription,#000000,
b0358,yaiO,380069,-0.0023303060000000003,No COG annotation,#00bfbf,
b0363,yaiP,382739,-0.00019607940000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0093617829,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0032196967,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0011679337000000001,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0090301897,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0369,hemB,388753,-0.0015800803,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,-0.0121405686,"Replication, recombination and repair",#1e90ff,
b0373,insE-2,392602,0.0039193114,"Replication, recombination and repair",#1e90ff,
b0376,ampH,395130,-0.0023078643000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0023419875,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.005658550300000001,Function unknown,#708090,
b0379,yaiY,399025,0.0034288633,Function unknown,#708090,
b0380,yaiZ,399593,0.0288809771,Function unknown,#708090,
b0381,ddlA,399829,0.0098910336,Nucleotide transport and metabolism,#87ceeb,
b0382,iraP,401386,-0.016071881700000002,"Translation, ribosomal structure and biogenesis",#daa520,
b0383,phoA,401747,-0.0026023833,Inorganic ion transport and metabolism,#0000ff,
b0384,psiF,403281,-0.012008984200000001,Function unknown,#708090,
b0385,dgcC,403703,0.0018668923,Signal transduction mechanisms,#f4a460,
b0386,proC,404835,0.0027487752000000002,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405764,0.0105808333,Function unknown,#708090,
b0388,aroL,406405,0.0119061002,Nucleotide transport and metabolism,#87ceeb,
b0389,yaiA,406979,-0.0007161573,Function unknown,#708090,
b0390,aroM,407428,0.0079962455,Amino acid transport and metabolism,#ff0000,
b0391,ppnP,408177,-0.0004095179,Function unknown,#708090,
b0392,ykiA,408609,-0.0035940781,Function unknown,#708090,
b0393,rdgC,409108,0.0008481824,"Translation, ribosomal structure and biogenesis",#daa520,
b0394,mak,410144,0.0013007504,Carbohydrate transport and metabolism,#ffc0cb,
b0396,araJ,411297,0.007541801000000001,Amino acid transport and metabolism,#ff0000,
b0397,sbcC,412607,-0.0022765897,"Replication, recombination and repair",#1e90ff,
b0398,sbcD,415750,-0.0093313249,"Replication, recombination and repair",#1e90ff,
b0399,phoB,417142,0.0087929676,Transcription,#000000,
b0400,phoR,417889,0.022948686200000002,Signal transduction mechanisms,#f4a460,
b0401,brnQ,419591,0.018484657,Amino acid transport and metabolism,#ff0000,
b0402,proY,420986,-0.0008583515,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422518,-0.00391098,Carbohydrate transport and metabolism,#ffc0cb,
b0404,acpH,424337,-0.0028030689,Lipid transport and metabolism,#40e0d0,
b0405,queA,425011,-0.0023394265,Nucleotide transport and metabolism,#87ceeb,
b0406,tgt,426137,-0.0048921396,Nucleotide transport and metabolism,#87ceeb,
b0407,yajC,427287,-0.0066920375,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0408,secD,427647,-0.00328225,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0409,secF,429505,-0.0030603094,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0410,yajD,430605,0.0067859121,Defense mechanisms,#d3d3d3,
b0411,tsx,431129,-0.0038712158,Cell wall/membrane/envelope biogenesis,#c71585,
b0412,yajI,432312,0.0035653453000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0413,nrdR,433002,-0.0079950075,Transcription,#000000,
b0414,ribD,433455,-0.0057388332000000005,Coenzyme transport and metabolism,#008000,
b0415,ribE,434647,0.0054342826000000006,Coenzyme transport and metabolism,#008000,
b0416,nusB,435137,-0.0043839573000000005,Transcription,#000000,
b0417,thiL,435634,0.0010343882,Nucleotide transport and metabolism,#87ceeb,
b0418,pgpA,436589,0.0005778345,Lipid transport and metabolism,#40e0d0,
b0419,yajO,437161,-0.0001665062,Energy production and conversion,#90ee90,
b0420,dxs,438315,-0.0093034677,Nucleotide transport and metabolism,#87ceeb,
b0421,ispA,440202,-0.0036986697,Coenzyme transport and metabolism,#008000,
b0422,xseB,441101,-0.0093257579,"Replication, recombination and repair",#1e90ff,
b0423,thiI,441549,-0.0001358905,Nucleotide transport and metabolism,#87ceeb,
b0424,yajL,443051,0.0043832881,Function unknown,#708090,
