,name,x,y,cog,color,link
ABUW_0011,ABUW_0011,13605,-0.0047641925,Energy production and conversion,#90ee90,
ABUW_0012,ABUW_0012,13998,-0.0046133094000000005,Lipid transport and metabolism,#40e0d0,
ABUW_0013,anmK,14971,0.0017842234,Nucleotide transport and metabolism,#00bfbf,
ABUW_0014,tyrS,16160,-0.0099876497,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0020,ABUW_0020,23706,-0.0003598504,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0021,ABUW_0021,24363,0.0026558677,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0022,ABUW_0022,25685,0.0376416102,Function unknown,#708090,
ABUW_0023,ABUW_0023,27176,0.0013972662000000002,Function unknown,#708090,
ABUW_0024,sun,27363,-0.0181319169,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0025,fmt,28664,-0.0105673786,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0026,ilvD,29975,0.0036054611,Amino acid transport and metabolism,#ff0000,
ABUW_0027,ABUW_0027,32118,-0.0018002595,No COG annotation,#87cefa,
ABUW_0028,ABUW_0028,33507,-0.0013285740000000001,Function unknown,#708090,
ABUW_0029,ABUW_0029,34226,-0.0097841264,Transcription,#f4a460,
ABUW_0030,ABUW_0030,35196,0.0001814153,Nucleotide transport and metabolism,#00bfbf,
ABUW_0031,ppc,36792,-0.007992679800000001,Coenzyme transport and metabolism,#008000,
ABUW_0032,ABUW_0032,39518,-0.0030592185,No COG annotation,#87cefa,
ABUW_0033,ABUW_0033,39647,-0.0198209529,Transcription,#f4a460,
ABUW_0034,ABUW_0034,40420,-0.0080676311,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0035,ABUW_0035,41523,-0.004649305,Defense mechanisms,#d3d3d3,
ABUW_0036,ABUW_0036,44788,0.0015643114,No COG annotation,#87cefa,
ABUW_0037,dnaJ,45270,-0.007369095500000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0038,ABUW_0038,46497,0.0089002533,No COG annotation,#87cefa,
ABUW_0039,dapB,47032,-0.0034026158,Amino acid transport and metabolism,#ff0000,
ABUW_0040,ABUW_0040,47905,0.010682782,Function unknown,#708090,
ABUW_0041,ABUW_0041,48599,-0.0128062659,Amino acid transport and metabolism,#ff0000,
ABUW_0042,alrA,49794,-0.008383568400000001,Function unknown,#708090,
ABUW_0043,ABUW_0043,50718,-0.0137973956,Transcription,#f4a460,
ABUW_0044,ABUW_0044,51604,-0.0186960512,No COG annotation,#87cefa,
ABUW_0045,ABUW_0045,52069,-0.0080534491,Transcription,#f4a460,
ABUW_0046,ABUW_0046,53496,-0.0039489733,Function unknown,#708090,
ABUW_0047,tag,54563,0.0009211828,"Replication, recombination and repair",#ff00ff,
ABUW_0048,ABUW_0048,55154,-0.0128897108,No COG annotation,#87cefa,
ABUW_0049,ABUW_0049,55409,-0.0188950204,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0050,mutY,55993,-0.005685099999999999,"Replication, recombination and repair",#ff00ff,
ABUW_0051,ABUW_0051,57168,0.030797362600000003,Nucleotide transport and metabolism,#00bfbf,
ABUW_0052,ABUW_0052,57715,-0.013888560400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0053,ABUW_0053,58624,0.0039866922,Function unknown,#708090,
ABUW_0054,ABUW_0054,58977,0.0004237504,Function unknown,#708090,
ABUW_0055,ABUW_0055,59548,-0.000725479,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0056,ABUW_0056,60823,-0.010900725200000001,"Replication, recombination and repair",#ff00ff,
ABUW_0057,ABUW_0057,62104,0.0165997914,Inorganic ion transport and metabolism,#0000ff,
ABUW_0058,ABUW_0058,63229,0.0048334422,No COG annotation,#87cefa,
ABUW_0059,purC,63622,-0.0021868719000000003,Nucleotide transport and metabolism,#00bfbf,
ABUW_0060,ABUW_0060,64378,-0.0004567274,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0061,dapA,64996,0.0060215221,Amino acid transport and metabolism,#ff0000,
ABUW_0062,pncA,66219,-0.0071486233,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0063,ABUW_0063,66918,0.0017912417,Function unknown,#708090,
ABUW_0064,ABUW_0064,68034,0.002769695,Defense mechanisms,#d3d3d3,
ABUW_0065,ABUW_0065,69387,0.0052700065,Function unknown,#708090,
ABUW_0066,hppD,70383,0.0468659244,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,-0.0047766677,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,0.0083570724,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,0.0044685189,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,0.0136332142,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,0.0095898315,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,-0.0181809688,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,0.0010791914,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,-0.0060379606,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,-0.0160782506,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,-0.0028832985,Function unknown,#708090,
ABUW_0077,hutU,82151,-0.0283399387,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,-0.034937699100000004,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,-0.0148205346,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,-0.029594811500000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,-0.017513265400000002,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,0.0099611352,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,-0.0060480701000000005,Function unknown,#708090,
ABUW_0084,murI1,91961,-0.0036974731,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,-0.0306378169,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,-0.012579619700000001,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,-0.010745236600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,-0.0102795287,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,-0.0016849623,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,-0.0099740234,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,-0.0022893709,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,-0.0135313266,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,-0.0175798315,Transcription,#f4a460,
ABUW_0094,ribH,105770,-0.0072309073000000005,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,-0.0133673339,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,0.0016025927000000001,No COG annotation,#87cefa,
ABUW_0097,serB,108980,0.0044729218,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,0.015026116800000001,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,-0.0030899020000000003,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,-0.0094950519,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,0.0025606910000000004,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,0.0103011874,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,0.0097535587,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,0.0086616738,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,-0.0062612053,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,-0.008474151400000001,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,-0.0022963577,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,-0.0059248379,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,-0.0172569983,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,-0.011919089,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,-0.007615359,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,-0.0117914838,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,-0.0132308213,Function unknown,#708090,
ABUW_0114,gshA,126282,-0.0072480089,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,0.0091873443,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,-0.020662694500000002,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,-0.0032411844,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,0.0012266288,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,-0.0051365204000000005,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,-0.0203862843,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,3.5040100000000004e-05,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,0.0042778371,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,9.5957e-06,Function unknown,#708090,
ABUW_0124,parE,138348,0.0010991808,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,-0.0033738030000000003,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,-0.009652437,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-0.0123132003,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,0.0023598165,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,-0.0025303572,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,-0.0172942481,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,-0.018196503000000003,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,-0.0101725494,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,-0.0246512739,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,-0.005974344800000001,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,-0.0046198784,Function unknown,#708090,
ABUW_0136,dsbD,149517,-0.0114338834,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,-0.007793399800000001,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,0.012591146800000001,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,0.0225766864,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,-0.0049359659,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,0.007231609900000001,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,-0.0031244958,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,0.0017362223,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-0.007921956800000001,Function unknown,#708090,
ABUW_0145,gshB,159390,0.0010956983,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,-0.003970601,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,-0.0052129296,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,0.000401042,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,0.0022593673,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,0.0009503723,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,-0.0026703501,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,0.0030606071,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,-0.0048621366,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,0.0266857066,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,-0.00834175,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,-0.0032005120000000004,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,0.0209284221,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,0.0011731314000000001,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,-0.0017852743,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,-0.0203139038,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,-0.0223809801,Function unknown,#708090,
ABUW_0162,guaB,179993,-0.0050243552,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,-0.0043748863,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,-0.010737107000000001,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,-0.0039458312,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,-0.0145985177,Function unknown,#708090,
ABUW_0167,prfB,186682,-0.0052733185000000005,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,-0.0297655517,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,-0.0072726569000000005,Transcription,#f4a460,
ABUW_0170,xenB,188145,-0.0102434232,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,0.0016370694,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,-0.013134367400000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,-0.005615630700000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,-0.0075098840000000005,Function unknown,#708090,
ABUW_0175,acsA,193311,0.0683674272,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,-0.0093530387,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,-0.0045242937,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,0.0115803126,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,2.4226e-06,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,-0.0130012439,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,0.0386937829,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,0.0070656523,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,0.09578412530000001,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,0.1074858617,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,-0.013372439000000002,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,-0.0038915474,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,-0.005904143000000001,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,-0.010090741200000001,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,-0.0086248069,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,-0.019786976600000002,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,-0.010885487400000001,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,0.0018715145,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,-0.0064936834,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,-0.011967423500000001,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,0.0016291334,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,0.0057621069,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,0.008486402300000001,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,0.010213735,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,0.0038831096000000002,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,-0.0114048603,Transcription,#f4a460,
ABUW_0201,gabP,224705,0.0250024989,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,-0.0029736576,Transcription,#f4a460,
ABUW_0203,gabT,227864,-0.0086970866,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,-0.0221413417,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,-0.0001328249,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,0.007946949200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,-0.0081819272,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,-0.0150654346,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.0168541701,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,0.0168426128,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,0.0035346317,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,-0.0157090507,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,0.0086874815,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,-0.0010105868,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,0.0036931745,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,-0.001999748,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,-0.0156548786,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,-0.014296692100000001,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,0.0003262713,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,0.011222747600000001,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.0079561045,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,-0.0135457888,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,-0.0230286786,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,0.0010988141,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,-0.0123141164,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,-0.0062625473,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,-0.0081080495,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,-0.0096597995,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,-0.0083527548,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,-0.015205365200000001,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,-0.0203296424,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,-0.0011543396,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,-0.0134089245,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,0.026978255200000002,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,0.0375539613,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,-0.007383885200000001,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,0.000152212,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,-0.0094869659,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,0.0142591815,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,0.0107616534,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,-0.0005765216000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,-0.0126308125,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.005442784,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,0.0026665743,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,0.00517072,Function unknown,#708090,
ABUW_0249,hisH,264663,0.0018906143,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,-0.0012365201,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,0.0118206499,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,0.0009702676,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,0.0506931923,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,-0.003972846600000001,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,0.0025824566,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,-0.009238306200000001,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,-0.0033630053,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,0.016766354,Function unknown,#708090,
ABUW_0261,metY,278148,-0.0023183429,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,-0.0042249671,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,0.0020481181000000003,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,0.0053174342,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,-0.0057723412,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,0.0117939447,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,-0.009441754600000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,-0.0086624978,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,0.0001850048,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,0.0049407305000000006,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,0.0306205519,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,-0.0304603493,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,0.013622037600000001,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,-0.0033153186,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,0.0046895935,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,0.0049979631,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,0.0019249185,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,-0.0006852692,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,-0.0058951612,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,-0.0015021805,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,0.0042353355,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,0.0022283309,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,-0.0008142833000000001,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,0.010484806900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,0.001092559,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,0.0098407495,Cell motility,#da70d6,
ABUW_0291,comN,310881,0.0063020716000000004,Cell motility,#da70d6,
ABUW_0292,comO,311519,0.0015317408,Cell motility,#da70d6,
ABUW_0293,comL,312270,0.0014930648,Cell motility,#da70d6,
ABUW_0294,comQ,312860,-0.0009814874,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,-0.0026262534,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.0175712878,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.0038160618,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.0148854304,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,-0.000248135,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,0.007450678200000001,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,-0.005399514,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.011654164100000001,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.011326992400000001,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,-0.0023365584,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,0.0006356365,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,-0.0219514505,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,-0.0005500451,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,-0.0226286858,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,-0.0007929198000000001,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,-0.0135236608,Transcription,#f4a460,
ABUW_0311,gmk,334494,-0.007668367200000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,0.0016560502000000001,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,-0.0049295282,Cell motility,#da70d6,
ABUW_0314,pilV,336839,-0.0075898206,Cell motility,#da70d6,
ABUW_0315,pilW,337394,0.0021174405,Cell motility,#da70d6,
ABUW_0316,pilX,338392,0.0006812993,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,0.0008386043000000001,Cell motility,#da70d6,
ABUW_0318,comE,343087,0.0032947677000000003,Cell motility,#da70d6,
ABUW_0319,comF,343566,-0.0003751162,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,-0.0020895593,"Translation, ribosomal structure and biogenesis",#000000,
