,name,x,y,cog,color,link
b0041,fixA,42403,0.0044819898,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0011249787,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0354200456,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0229401347,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0006543463,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0065264304,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0359779246,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0015867807000000001,Signal transduction mechanisms,#f4a460,
b0050,apaG,51229,-0.004949496,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0004604539,"Translation, ribosomal structure and biogenesis",#daa520,
b0052,pdxA,52427,-0.0063623697,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0005989921,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0054,lptD,54755,0.0022981821,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0009623408000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0058,rluA,59687,0.0163691321,"Translation, ribosomal structure and biogenesis",#daa520,
b0059,rapA,60358,0.006810282000000001,Transcription,#000000,
b0060,polB,63429,-0.0037074556000000003,"Replication, recombination and repair",#1e90ff,
b0061,araD,65855,0.0111275351,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.007802132000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.012452941700000001,Nucleotide transport and metabolism,#87ceeb,
b0064,araC,70387,-0.010088471,Transcription,#000000,
b0065,yabI,71351,-0.009654631,Function unknown,#708090,
b0066,thiQ,72229,-0.0037784315000000002,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0061872361,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0052715019,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0051332117,Transcription,#000000,
b0070,setA,77621,0.0078637485,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0043990412,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0074816914000000005,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0062998194,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.003967656,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0038572625,Transcription,#000000,
b0077,ilvI,85630,0.0072377224,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0021263980000000003,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0051998188,Transcription,#000000,
b0081,mraZ,89634,-0.007325339300000001,Transcription,#000000,
b0082,rsmH,90094,-0.003995434500000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0083,ftsL,91032,-0.0085584128,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.002800878,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0033736357,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0024571226,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0029708902,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0045339678,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0047810541,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0014840522,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.001541094,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0019464061000000002,Nucleotide transport and metabolism,#87ceeb,
b0093,ftsQ,103155,0.000311081,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0049181295,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0050801797000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.00027311720000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0057568954,Function unknown,#708090,
b0098,secA,108279,0.0076489208,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0036150069000000003,"Replication, recombination and repair",#1e90ff,
b0101,yacG,111649,0.00027442300000000004,Function unknown,#708090,
b0102,zapD,111856,-0.0011208551,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0031103173,Nucleotide transport and metabolism,#87ceeb,
b0104,guaC,113444,0.0012952549000000001,Nucleotide transport and metabolism,#87ceeb,
b0106,hofC,114522,-0.0097425801,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0080832608,Cell motility,#da70d6,
b0109,nadC,117752,0.0045542683,Nucleotide transport and metabolism,#87ceeb,
b0110,ampD,118733,-0.0016809664,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0088208847,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.1081632269,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,https://ecocyc.org/gene?orgid=ECOLI&id=EG10084
b0113,pdhR,122092,0.0252901097,Transcription,#000000,
b0114,aceE,123017,0.0297088832,Nucleotide transport and metabolism,#87ceeb,
b0115,aceF,125695,0.0330149669,Nucleotide transport and metabolism,#87ceeb,
b0116,lpd,127912,0.014890635400000001,Nucleotide transport and metabolism,#87ceeb,
b0117,yacH,129407,0.0057352681,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0098177469,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.011547713900000001,Function unknown,#708090,
b0120,speD,134788,-0.012425679200000001,Nucleotide transport and metabolism,#87ceeb,
b0121,speE,135598,-0.0081568286,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0030329237,Function unknown,#708090,
b0123,cueO,137083,-0.0080389042,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0124,gcd,138835,2.4427200000000002e-05,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0035336498,Nucleotide transport and metabolism,#87ceeb,
b0126,can,142008,-0.0070484679,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0005093464000000001,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.008030089800000001,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.022165601400000002,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0015079242,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0037742166,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0038064439,"Replication, recombination and repair",#1e90ff,
b0133,panC,147944,0.009095306800000001,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0165507511,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0059137538,Cell motility,#da70d6,
b0137,yadL,151626,0.0079734818,Cell motility,#da70d6,
b0139,htrE,152829,0.005401331200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0142,folK,157253,-0.0042106982,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0007535518,Nucleotide transport and metabolism,#87ceeb,
b0144,gluQ,159186,0.0130333259,"Translation, ribosomal structure and biogenesis",#daa520,
b0145,dksA,160149,-0.0031613817000000002,Signal transduction mechanisms,#f4a460,
b0146,sfsA,160782,-0.01078215,Transcription,#000000,
b0147,thpR,161501,-0.0020003806,"Translation, ribosomal structure and biogenesis",#daa520,
b0148,hrpB,162105,0.0031192107,"Replication, recombination and repair",#1e90ff,
b0149,mrcB,164730,0.001072319,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0080074268,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0094934715,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0051161783,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0038256284000000003,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-3.55854e-05,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0077620157,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.009488514200000001,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.00016518400000000002,Function unknown,#708090,
b0158,btuF,177662,-0.0055377223,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0022416737000000003,Nucleotide transport and metabolism,#87ceeb,
b0160,dgt,179237,0.0031889571,Nucleotide transport and metabolism,#87ceeb,
b0161,degP,180884,-0.0039007594000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0162,cdaR,182463,-0.0190558997,Transcription,#000000,
b0163,yaeH,183709,0.0039578638,Function unknown,#708090,
b0164,yaeI,184257,0.0040629089,Function unknown,#708090,
b0166,dapD,185123,-0.0010552603,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0057520265,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0168,map,188712,0.0013912290000000001,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0012572932,"Translation, ribosomal structure and biogenesis",#daa520,
b0170,tsf,190857,-0.0026459083000000003,"Translation, ribosomal structure and biogenesis",#daa520,
b0171,pyrH,191855,-0.0009176581,Nucleotide transport and metabolism,#87ceeb,
b0172,frr,192872,-0.0113307046,"Translation, ribosomal structure and biogenesis",#daa520,
b0173,dxr,193521,0.0009241387,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0047390358,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0026052718,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0017057894,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.00515356,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0061312128,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0014718276,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0026705433,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0041397093,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0062180087,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0029853144,"Replication, recombination and repair",#1e90ff,
b0184,dnaE,205126,-0.0010715781,"Replication, recombination and repair",#1e90ff,
b0185,accA,208621,-0.0041746981,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0019942119,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0080277414,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.000372229,"Translation, ribosomal structure and biogenesis",#daa520,
b0189,rof,213678,0.0082385629,Transcription,#000000,
b0190,yaeQ,214291,-0.0016713568,Function unknown,#708090,
b0191,arfB,214833,0.0050511428,"Translation, ribosomal structure and biogenesis",#daa520,
b0192,nlpE,215269,-0.005032708800000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.026346296800000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0033414551,"Translation, ribosomal structure and biogenesis",#daa520,
b0195,trmO,218887,0.0021999208,Function unknown,#708090,
b0196,rcsF,219591,-0.0026561615,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0089517906,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0021592304,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0025156669,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.007891995300000001,Nucleotide transport and metabolism,#87ceeb,
b0207,dkgB,229167,-0.00014138290000000002,Function unknown,#708090,
b0208,yafC,229967,-0.0007234273,Transcription,#000000,
b0209,yafD,231122,0.0011627404000000001,Function unknown,#708090,
b0210,yafE,231926,0.016872939,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0211,mltD,232597,0.0015938565,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0044995156,Function unknown,#708090,
b0213,yafS,234816,-0.008378894100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0214,rnhA,235535,-0.0036143327000000003,"Replication, recombination and repair",#1e90ff,
b0215,dnaQ,236067,0.0009899694,"Replication, recombination and repair",#1e90ff,
b0217,yafT,237335,-0.0039388648000000005,No COG annotation,#00bfbf,
b0219,yafV,239419,-0.0084801867,Function unknown,#708090,
b0220,ivy,240343,-0.018586641600000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0221,fadE,240859,-0.007356891000000001,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0032534321,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0032926043000000003,Function unknown,#708090,
b0224,yafK,245065,0.0019391803,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0013984499,Function unknown,#708090,
b0226,dinJ,246242,0.0069101769,Transcription,#000000,
b0227,yafL,246712,-0.0099285669,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0047178128,"Replication, recombination and repair",#1e90ff,
b0229,lfhA,248358,0.0165481611,Cell motility,#da70d6,
b0230,lafU,250072,-0.012184171300000001,Cell motility,#da70d6,
b0231,dinB,250898,-0.0040630604,"Replication, recombination and repair",#1e90ff,
b0232,yafN,252005,-0.0227235064,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0047923419,Function unknown,#708090,
b0234,yafP,252709,-0.0075242405,Transcription,#000000,
b0237,pepD,254259,0.0118085672,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0062013578000000005,Nucleotide transport and metabolism,#87ceeb,
b0239,frsA,256527,0.0003459884,Function unknown,#708090,
b0240_2,crl_2,258675,0.0219874523,Transcription,#000000,
b0241,phoE,259045,0.0114186779,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.002889556,Nucleotide transport and metabolism,#87ceeb,
b0243,proA,261503,-0.0019984288000000003,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,265620,0.022213846500000002,No COG annotation,#00bfbf,
b0251,yafY,266110,0.004748956,Transcription,#000000,
b0252,yafZ,267184,0.0083510602,Function unknown,#708090,
b0253,ykfA,268097,-0.0009970261,Function unknown,#708090,
b0254,perR,269289,-0.0157715701,Transcription,#000000,
b0258,ykfC,272847,0.0066546705,"Replication, recombination and repair",#1e90ff,
b0259,insH-1,274101,0.0046703889,"Replication, recombination and repair",#1e90ff,
b0260,mmuP,275325,0.0126721724,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0044122055,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0026283669,Amino acid transport and metabolism,#ff0000,
b0264,insB-2,279178,-0.012695151,"Replication, recombination and repair",#1e90ff,
b0265,insA-2,279600,-0.0112024722,"Replication, recombination and repair",#1e90ff,
b0266,yagB,280385,0.0010490731,Function unknown,#708090,
b0267,yagA,280829,0.0167184152,"Replication, recombination and repair",#1e90ff,
b0268,yagE,282278,0.011816273300000001,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0175566718,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.006491588800000001,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0013224145,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0056607647,Transcription,#000000,
b0273,argF,289301,0.0020883875,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,0.0120545506,"Replication, recombination and repair",#1e90ff,
b0275,insA-3,291071,-0.0033188199,"Replication, recombination and repair",#1e90ff,
b0276,yagJ,291500,-0.0009494842000000001,Transcription,#000000,
b0277,yagK,292322,0.0125084306,Function unknown,#708090,
b0278,yagL,293220,-0.006588268,"Replication, recombination and repair",#1e90ff,
b0280,yagN,295139,-0.0088176556,No COG annotation,#00bfbf,
b0281,intF,295696,-0.0005126511000000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0283,paoD,297770,0.0049856761,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0284,paoC,298736,0.0019933271,Nucleotide transport and metabolism,#87ceeb,
b0285,paoB,300931,-0.0041228645,Nucleotide transport and metabolism,#87ceeb,
b0286,paoA,301884,0.0093051826,Nucleotide transport and metabolism,#87ceeb,
b0287,yagU,302991,-0.0015357843,Function unknown,#708090,
b0288,ykgJ,303853,-0.017191228200000002,Function unknown,#708090,
b0289,ecpE,304495,0.0049519151,Cell motility,#da70d6,
b0290,ecpD,305174,0.0045424602,Function unknown,#708090,
b0291,ecpC,306807,0.0050493317000000005,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0056564411,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.005927977300000001,Function unknown,#708090,
b0294,ecpR,310746,-0.0073753584,Transcription,#000000,
b0295,ykgL,312112,0.0069642234,No COG annotation,#00bfbf,
b0296,ykgM,312514,-0.005987084,"Translation, ribosomal structure and biogenesis",#daa520,
b0300,ykgA,316450,0.0105658622,Transcription,#000000,
b0304,rclA,318676,0.010315877900000001,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0147723487,Transcription,#000000,
b0306,ykgE,321608,-0.0149641957,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.004204246,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0066752063,Function unknown,#708090,
b0311,betA,325577,-0.0084276725,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0005249904000000001,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0066912109,Transcription,#000000,
b0314,betT,329463,-0.0055395984,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0238723297,Transcription,#000000,
b0316,yahB,333501,0.0037520668,Transcription,#000000,
b0318,yahD,335280,-0.011446066000000001,Function unknown,#708090,
b0320,yahF,336778,-0.0009113127000000001,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0084952161,Energy production and conversion,#90ee90,
b0323,yahI,340165,-0.0021948771,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0011039524,Nucleotide transport and metabolism,#87ceeb,
b0325,yahK,342884,0.009789441500000001,Function unknown,#708090,
b0328,yahN,345666,0.0174743862,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0083338228,Function unknown,#708090,
b0330,prpR,346857,-0.0003285424,Transcription,#000000,
b0331,prpB,348682,0.0484767378,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.019945593100000002,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0213298208,Function unknown,#708090,
b0335,prpE,352706,0.0048543826,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0063801903000000005,Nucleotide transport and metabolism,#87ceeb,
b0337,codA,356171,0.0071802194,Nucleotide transport and metabolism,#87ceeb,
b0338,cynR,357791,0.0029436657,Transcription,#000000,
b0339,cynT,358799,0.0093777899,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.010788626400000001,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0001491181,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0016034739,Function unknown,#708090,
b0343,lacY,361926,-0.0109198439,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,6.4498e-05,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.005291782,Transcription,#000000,
b0346,mhpR,367587,-0.0172855926,Transcription,#000000,
b0347,mhpA,368611,-0.0046145864000000005,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.017529065,Function unknown,#708090,
b0349,mhpC,371239,0.0118810223,Function unknown,#708090,
b0350,mhpD,372115,0.0097866376,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0351,mhpF,372921,0.0163262416,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0352,mhpE,373868,0.0013326294,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0038068733,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.001764644,Function unknown,#708090,
b0355,frmB,377535,0.0026959072,Function unknown,#708090,
b0356,frmA,378462,0.0011610562,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0054442424,Transcription,#000000,
b0358,yaiO,380069,0.0083298173,No COG annotation,#00bfbf,
b0363,yaiP,382739,-0.0010250462,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0024528206000000003,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0014065598,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.014470491200000001,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0032830100000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0369,hemB,388753,0.0012329334,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,0.00013473170000000002,"Replication, recombination and repair",#1e90ff,
b0373,insE-2,392602,-0.015070679600000001,"Replication, recombination and repair",#1e90ff,
b0376,ampH,395130,0.0031891201,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0134185636,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.006152542,Function unknown,#708090,
b0379,yaiY,399025,0.004819749700000001,Function unknown,#708090,
b0380,yaiZ,399593,0.0013828868000000001,Function unknown,#708090,
b0381,ddlA,399829,0.0125419394,Nucleotide transport and metabolism,#87ceeb,
b0382,iraP,401386,-0.0081084431,"Translation, ribosomal structure and biogenesis",#daa520,
b0383,phoA,401747,0.0032372866,Inorganic ion transport and metabolism,#0000ff,
b0384,psiF,403281,0.00480589,Function unknown,#708090,
b0385,dgcC,403703,-0.006729183200000001,Signal transduction mechanisms,#f4a460,
b0386,proC,404835,0.00215134,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405764,0.0078610691,Function unknown,#708090,
b0388,aroL,406405,-0.0326667109,Nucleotide transport and metabolism,#87ceeb,
b0389,yaiA,406979,-0.0079527851,Function unknown,#708090,
b0390,aroM,407428,-0.0299064122,Amino acid transport and metabolism,#ff0000,
b0391,ppnP,408177,0.011128589900000001,Function unknown,#708090,
b0392,ykiA,408609,0.0035253786000000002,Function unknown,#708090,
b0393,rdgC,409108,-0.0024266537,"Translation, ribosomal structure and biogenesis",#daa520,
b0394,mak,410144,-0.0034551936000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0396,araJ,411297,-0.0041386002,Amino acid transport and metabolism,#ff0000,
b0397,sbcC,412607,0.0040527823,"Replication, recombination and repair",#1e90ff,
b0398,sbcD,415750,0.0024505795,"Replication, recombination and repair",#1e90ff,
b0399,phoB,417142,0.013238717300000001,Transcription,#000000,
b0400,phoR,417889,0.0059305268000000005,Signal transduction mechanisms,#f4a460,
b0401,brnQ,419591,0.0705237949,Amino acid transport and metabolism,#ff0000,
b0402,proY,420986,0.0377131605,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422518,0.0020707391,Carbohydrate transport and metabolism,#ffc0cb,
b0404,acpH,424337,-0.0036016811000000003,Lipid transport and metabolism,#40e0d0,
b0405,queA,425011,4.64645e-05,Nucleotide transport and metabolism,#87ceeb,
b0406,tgt,426137,0.0012189811,Nucleotide transport and metabolism,#87ceeb,
b0407,yajC,427287,-0.0035328145,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0408,secD,427647,0.0034259835000000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0409,secF,429505,0.0021966105,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0410,yajD,430605,0.0013608203,Defense mechanisms,#d3d3d3,
b0411,tsx,431129,0.006331489500000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0412,yajI,432312,0.0029185023,Cell wall/membrane/envelope biogenesis,#c71585,
b0413,nrdR,433002,-0.0007725792,Transcription,#000000,
b0414,ribD,433455,0.0040121879,Coenzyme transport and metabolism,#008000,
b0415,ribE,434647,0.0042385084,Coenzyme transport and metabolism,#008000,
b0416,nusB,435137,0.0024009785,Transcription,#000000,
b0417,thiL,435634,0.0063654105,Nucleotide transport and metabolism,#87ceeb,
b0418,pgpA,436589,0.0011157813,Lipid transport and metabolism,#40e0d0,
b0419,yajO,437161,0.0014370853000000002,Energy production and conversion,#90ee90,
b0420,dxs,438315,-0.0045454937,Nucleotide transport and metabolism,#87ceeb,
b0421,ispA,440202,-0.0014568039,Coenzyme transport and metabolism,#008000,
b0422,xseB,441101,-0.0004875295,"Replication, recombination and repair",#1e90ff,
b0423,thiI,441549,0.0030538875,Nucleotide transport and metabolism,#87ceeb,
b0424,yajL,443051,-0.011806440500000001,Function unknown,#708090,
b0425,panE,443604,-0.0085425055,Coenzyme transport and metabolism,#008000,
b0426,yajQ,444683,0.0018094687,Function unknown,#708090,
