,name,x,y,cog,color,link
ABUW_0030,ABUW_0030,35196,-0.0174605259,Nucleotide transport and metabolism,#00bfbf,
ABUW_0031,ppc,36792,-0.0068183975,Coenzyme transport and metabolism,#008000,
ABUW_0032,ABUW_0032,39518,-0.0059143763,No COG annotation,#87cefa,
ABUW_0033,ABUW_0033,39647,-0.0055925435,Transcription,#f4a460,
ABUW_0034,ABUW_0034,40420,0.0074739619,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0035,ABUW_0035,41523,0.0095192126,Defense mechanisms,#d3d3d3,
ABUW_0036,ABUW_0036,44788,-0.000242651,No COG annotation,#87cefa,
ABUW_0037,dnaJ,45270,-0.0048473276000000004,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0038,ABUW_0038,46497,-0.0095539545,No COG annotation,#87cefa,
ABUW_0039,dapB,47032,-0.0055515609,Amino acid transport and metabolism,#ff0000,
ABUW_0040,ABUW_0040,47905,0.0010285248000000001,Function unknown,#708090,
ABUW_0041,ABUW_0041,48599,-0.0007060303000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0042,alrA,49794,-0.0079547637,Function unknown,#708090,
ABUW_0043,ABUW_0043,50718,0.0012145775,Transcription,#f4a460,
ABUW_0044,ABUW_0044,51604,0.0155405369,No COG annotation,#87cefa,
ABUW_0045,ABUW_0045,52069,0.0127529562,Transcription,#f4a460,
ABUW_0046,ABUW_0046,53496,-0.001015099,Function unknown,#708090,
ABUW_0047,tag,54563,0.0022953246000000003,"Replication, recombination and repair",#ff00ff,
ABUW_0048,ABUW_0048,55154,-0.0088624471,No COG annotation,#87cefa,
ABUW_0049,ABUW_0049,55409,0.0025684847,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0050,mutY,55993,0.0035825568,"Replication, recombination and repair",#ff00ff,
ABUW_0051,ABUW_0051,57168,-5.3697100000000005e-05,Nucleotide transport and metabolism,#00bfbf,
ABUW_0052,ABUW_0052,57715,-0.0057919417,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0053,ABUW_0053,58624,-0.010073734800000001,Function unknown,#708090,
ABUW_0054,ABUW_0054,58977,0.0015190404,Function unknown,#708090,
ABUW_0055,ABUW_0055,59548,-0.0073202452000000005,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0056,ABUW_0056,60823,-0.005814814000000001,"Replication, recombination and repair",#ff00ff,
ABUW_0057,ABUW_0057,62104,-0.0044431035,Inorganic ion transport and metabolism,#0000ff,
ABUW_0058,ABUW_0058,63229,-0.053406285500000004,No COG annotation,#87cefa,
ABUW_0059,purC,63622,-0.0047351493,Nucleotide transport and metabolism,#00bfbf,
ABUW_0060,ABUW_0060,64378,-0.0024017032,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0061,dapA,64996,-0.0115033531,Amino acid transport and metabolism,#ff0000,
ABUW_0062,pncA,66219,-0.0028009126000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0063,ABUW_0063,66918,-0.0043074027,Function unknown,#708090,
ABUW_0064,ABUW_0064,68034,0.0078644347,Defense mechanisms,#d3d3d3,
ABUW_0065,ABUW_0065,69387,-0.0046271127,Function unknown,#708090,
ABUW_0066,hppD,70383,-0.0020122244,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,0.0050972973,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,-0.0169376598,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,0.000828485,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,-0.013461954100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,-0.0187524588,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,-0.0117230149,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,-0.0069546683,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,0.0078027659000000004,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,0.0218047094,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,0.021087953000000003,Function unknown,#708090,
ABUW_0077,hutU,82151,0.0319471142,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,0.0320695063,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,0.0157148804,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,0.0168373659,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,0.019577496,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,0.013423086300000001,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,0.0077094091,Function unknown,#708090,
ABUW_0084,murI1,91961,0.0169375849,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,-0.0109072062,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,0.0065810847,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,0.008477095300000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,0.018252042,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,0.0020768565,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,0.0034532719000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,-0.0024096795000000002,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,-0.0027839065000000002,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,0.0031850269,Transcription,#f4a460,
ABUW_0094,ribH,105770,0.0010275693,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,0.0016348326000000001,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,-0.0074889828,No COG annotation,#87cefa,
ABUW_0097,serB,108980,-0.0058648138,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,0.0029870400000000003,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,0.0237408988,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,-0.0013044476,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,0.0048668262,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,0.0051022354,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,0.0012091211,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,0.0125003623,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,0.0113026237,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,0.0024589113,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,0.0075822157000000005,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,0.013631555,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,0.0022987650000000004,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,0.0052943898,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,0.0030785867,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,-0.0016087596,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,0.0054222288000000006,Function unknown,#708090,
ABUW_0114,gshA,126282,0.0041459754,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,0.0031724858,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,0.0521226399,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,0.0151335457,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,0.0047926198,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,0.021697369100000002,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,0.0104993202,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,-0.0014798668,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,-0.0038117865000000003,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,-0.008985132,Function unknown,#708090,
ABUW_0124,parE,138348,0.0006764875,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,0.0104495089,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,0.004392341,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-0.0008787914,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,0.0110947803,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,-0.0005739568,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,0.0139108409,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,-0.0005882674,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,-0.002627487,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,0.0117386152,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,-0.0067687218,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,0.0007357024,Function unknown,#708090,
ABUW_0136,dsbD,149517,-0.001719716,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,0.0095783019,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,-0.0024571549,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,-0.0043352506,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,-0.0011831882,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,-0.0091013642,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,-0.013490391000000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,-0.0035716938,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,0.015234300800000001,Function unknown,#708090,
ABUW_0145,gshB,159390,-0.0075457129,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,0.0035846932,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,0.0033530435,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,0.0021058602000000003,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,-0.0008952389,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,-0.0074014961,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,-0.0009623746,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,0.004789918000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,-0.0044710832,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,0.017005589300000002,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,-0.0007819011,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,0.0032208830000000003,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,-0.0049752023,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,-0.0074961368,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,0.0024506352,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,0.0623066452,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,0.0376132598,Function unknown,#708090,
ABUW_0162,guaB,179993,-0.0105946341,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,-0.0076613005,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,-7.34447e-05,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,0.0031925353,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,-0.0069610883,Function unknown,#708090,
ABUW_0167,prfB,186682,0.0059740339,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,0.0068398457000000005,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,0.010957695600000001,Transcription,#f4a460,
ABUW_0170,xenB,188145,0.007584102400000001,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.0013384773000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,0.0076891804000000005,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,0.0001361349,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,0.0035397237,Function unknown,#708090,
ABUW_0175,acsA,193311,0.0115971599,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,0.0063810791,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,-0.000630151,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,-0.0005494884,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,-0.0072892981,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,0.0054387814,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,-0.024108178900000003,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,0.0057537172,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,-0.005318306,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,-0.0045292437,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,0.0047907207,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,-0.0026500834000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,-0.0031596757,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,0.0015960951,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,0.0029317866000000002,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,0.0134931548,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,0.0063538075,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,0.0132276102,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,0.0041204413,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,-0.0041804826,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,-0.0062659608,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,-0.0025874549,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,0.0079834547,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,0.0243109465,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,0.0247772698,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,0.0025991895,Transcription,#f4a460,
ABUW_0201,gabP,224705,0.023375416000000003,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,0.008047877200000001,Transcription,#f4a460,
ABUW_0203,gabT,227864,0.0045114708,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,0.0131765501,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,0.0004668984,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,-0.0007416028,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,0.0061015735000000005,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,-0.0089227287,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.0050199782000000005,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,0.0137172364,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,-0.0241179681,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,-0.0012357312,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,0.0157976097,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,0.0306526612,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,0.0089464391,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,0.0088653654,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,0.0004295646,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,0.0056701335000000005,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,-0.0059411164,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,-0.0338910113,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.0016870656000000002,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,-0.0038818001,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,0.013642699900000001,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,0.0125472087,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,-0.0035836066000000002,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,0.0025457839,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,0.0030182603,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,0.0121589951,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,-0.0069496765,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,-0.0152899334,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,0.0133893834,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,0.0117869962,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,0.0051997134,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,-0.0269876515,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,-0.0017656966,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,-0.0019221469,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,0.0056784697,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,0.0019428263,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,0.0015589879,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,-0.0372713045,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,-0.0061107303000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,0.0030719244000000003,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.0042027203,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,0.014605005800000001,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,0.0314833718,Function unknown,#708090,
ABUW_0249,hisH,264663,0.0044347337,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,-0.0078926195,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,0.0020821933,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,-0.0028390706,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,-0.0064347498,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,0.011496980300000001,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,0.0051213313,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,0.00927906,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,0.0216061323,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,0.0017373871,Function unknown,#708090,
ABUW_0261,metY,278148,0.0004355795,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,-0.0081806013,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,0.0244545889,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,-0.008480267,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,-0.0003247095,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,0.014862164,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,0.0144455915,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,0.017170226,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,0.0131932944,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,-0.0122639127,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,0.0014351928000000001,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,0.0120604213,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,0.0013050401,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,-0.0116891715,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,-0.0332979012,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,-0.0099401841,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,-0.0048384458000000005,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,0.0021812125000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,0.0046816866,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,0.007260932,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,0.0037177395,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,0.0021265256,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,-0.008113654100000001,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,0.0144307969,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,0.0008340643,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,0.0833376464,Cell motility,#da70d6,
ABUW_0291,comN,310881,0.11905142710000001,Cell motility,#da70d6,
ABUW_0292,comO,311519,0.1061165201,Cell motility,#da70d6,
ABUW_0293,comL,312270,0.1120389895,Cell motility,#da70d6,
ABUW_0294,comQ,312860,0.102820781,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,0.0131534291,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,0.0066314612,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,0.012831280700000001,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.0008195424000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,-0.0078969812,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,0.0119559096,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,-0.016936624100000002,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.0110102944,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.0146643582,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,0.2657382884,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,-0.0094745874,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,0.0226846954,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,-0.0304962777,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,0.0075061527,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,0.009507478100000001,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,0.0062236176,Transcription,#f4a460,
ABUW_0311,gmk,334494,-0.0016070317,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,-0.0008949113000000001,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,0.1180778879,Cell motility,#da70d6,
ABUW_0314,pilV,336839,0.1310944403,Cell motility,#da70d6,
ABUW_0315,pilW,337394,0.1184358855,Cell motility,#da70d6,
ABUW_0316,pilX,338392,0.118933751,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,0.09454308560000001,Cell motility,#da70d6,
ABUW_0318,comE,343087,0.0864617413,Cell motility,#da70d6,
ABUW_0319,comF,343566,0.0787881746,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,-0.0048406254000000004,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0321,rimM,344409,0.0101819656,"Translation, ribosomal structure and biogenesis",#000000,
