,name,x,y,cog,color,link
b0077,ilvI,85630,-0.0044188032,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0038743558,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0029834398,Transcription,#f4a460,
b0081,mraZ,89634,-0.0043061298,Transcription,#f4a460,
b0082,rsmH,90094,-0.0003873359,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0011088978,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0061775361,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0010398894000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.003376899,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,3.6190000000000003e-07,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0041866893,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0002396678,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0023755527,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0012365402,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0058982501,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0071244673,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0043509797,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0034728889000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0044102307,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0047272035,Function unknown,#708090,
b0098,secA,108279,-0.0076723321,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0034034196,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0038474601,Function unknown,#708090,
b0102,zapD,111856,-0.0032566965,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0028452885000000002,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0039920828,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0117016933,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0056259491,Cell motility,#da70d6,
b0108,ppdD,117109,0.009527047,Cell motility,#da70d6,
b0109,nadC,117752,-0.007536223000000001,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0084878151,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0071142995,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.007263334000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0052528959,Transcription,#f4a460,
b0114,aceE,123017,-0.008255536,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.018500165000000002,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0187890327,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0020465009,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0034838882,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0046195237,Function unknown,#708090,
b0120,speD,134788,0.0043920688,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.00019417850000000002,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0046129081,Function unknown,#708090,
b0123,cueO,137083,0.0022630557,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0052921211,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0060712933,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0004705455,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.007396887600000001,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.006625592400000001,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0112265364,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0047453595,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.00539906,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0083517401,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0035593981,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0030604814,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0056988027,Cell motility,#da70d6,
b0136,yadK,151003,0.0038022316000000003,Cell motility,#da70d6,
b0137,yadL,151626,0.002165156,Cell motility,#da70d6,
b0138,yadM,152243,-0.0046735378000000005,Cell motility,#da70d6,
b0139,htrE,152829,-0.0020012522,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0053826963,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0097333605,Cell motility,#da70d6,
b0142,folK,157253,0.0061601894,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0007225935000000001,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0014086110000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0063630559,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.008822991700000001,Transcription,#f4a460,
b0147,thpR,161501,-0.0018831374000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0041230049,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0048954488,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0043268027,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0050858905,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0114909871,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0148259489,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0018937049,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0054602282,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0004050287,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0079403631,Function unknown,#708090,
b0158,btuF,177662,-0.0069456756,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0051035067000000005,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0032278364,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0059683302,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0047925015,Transcription,#f4a460,
b0163,yaeH,183709,-0.0036375242,Function unknown,#708090,
b0164,yaeI,184257,0.0005851567,Function unknown,#708090,
b0166,dapD,185123,0.0028422944,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0004976463,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0009742363000000001,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0044196427,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0040997285,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0004694969,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0031112164,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0047733055,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0073123525,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0044696295,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.00048814940000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0004808273,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0029233153000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0007827643,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0007500859,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0015284149,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0038504769,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.003411256,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0028135467,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0026037532,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0060785963,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0059413598000000005,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0064206897,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0074667156,Transcription,#f4a460,
b4406,yaeP,213925,-0.006872029500000001,Function unknown,#708090,
b0190,yaeQ,214291,-0.006046336,Function unknown,#708090,
b0191,arfB,214833,-0.008698737100000001,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0041583328,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0005084599,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0015436570000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0070430895,Function unknown,#708090,
b0196,rcsF,219591,-1.64086e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0149575043,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0085649053,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0031296180000000002,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0046387089,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0015991767000000001,Function unknown,#708090,
b0208,yafC,229967,-0.0102643082,Transcription,#f4a460,
b0209,yafD,231122,-0.0002579342,Function unknown,#708090,
b0210,yafE,231926,-0.0030353006,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0025687816000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0024589002,Function unknown,#708090,
b0213,yafS,234816,-0.0052031706,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0008084082,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0011803284,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0022167137,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0023237597,Function unknown,#708090,
b4503,yafF,239190,-0.0058057566,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0012479400000000001,Function unknown,#708090,
b0220,ivy,240343,-0.0058554822000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0066814183,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0004187617,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0005562142,Function unknown,#708090,
b0224,yafK,245065,0.0029338418000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0102890524,Function unknown,#708090,
b0226,dinJ,246242,-0.0028156518,Transcription,#f4a460,
b0227,yafL,246712,-0.0070675766,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0018142872,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0011532109,Cell motility,#da70d6,
b0230,lafU,250072,0.0019532977,Cell motility,#da70d6,
b0231,dinB,250898,0.0011008041,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0008114831,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0014478383,Function unknown,#708090,
b0234,yafP,252709,0.0007764892000000001,Transcription,#f4a460,
b0235,ykfJ,253467,-0.010072390700000001,Function unknown,#708090,
b0236,prfH,253702,0.0026133436,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.004799106300000001,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0022840411,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0034034013,Function unknown,#708090,
b4710,insB9,257923,0.00017957000000000002,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.011098325000000001,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0015428153,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0028249866,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0016628409000000002,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0040730286000000004,Function unknown,#708090,
b0246,yafW,263690,0.0061581465,Function unknown,#708090,
b4504,ykfH,264026,-0.013600305,Function unknown,#708090,
b0247,ykfG,264256,0.0003113909,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0032502713,Function unknown,#708090,
b0249,ykfF,265304,-0.010704651,Function unknown,#708090,
b0250,ykfB,265620,-0.0050527964,No COG annotation,#87cefa,
b0251,yafY,266110,9.22068e-05,Transcription,#f4a460,
b0252,yafZ,267184,-0.0087784981,Function unknown,#708090,
b0253,ykfA,268097,-0.0018749859000000001,Function unknown,#708090,
b0254,perR,269289,0.0044309956,Transcription,#f4a460,
b4587,insN,270278,0.0026984389,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.0005417066,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0016477080000000001,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0027174906,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0083786743,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0055846838,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0075875799,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0064157451,No COG annotation,#87cefa,
b0264,insB-2,279178,0.007475439800000001,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0009011907000000001,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-8.282600000000001e-05,Function unknown,#708090,
b0267,yagA,280829,0.0070615471,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0113005362,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0134305819,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0003831627,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0006881446,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.005049032,Transcription,#f4a460,
b0273,argF,289301,0.0080743724,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0047855622,Function unknown,#708090,
b0274,insB-3,290649,-0.0044687657,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0003786344,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0071490395,Transcription,#f4a460,
b0277,yagK,292322,-0.0009440518000000001,Function unknown,#708090,
b0278,yagL,293220,-0.0104143696,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0108219412,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0013313933,No COG annotation,#87cefa,
b0281,intF,295696,0.0024067203,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.006669712800000001,Transcription,#f4a460,
b0283,paoD,297770,0.000834712,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0051912742,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,2.70614e-05,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0003348362,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0003541947,Function unknown,#708090,
b0288,ykgJ,303853,0.0023451471,Function unknown,#708090,
b0289,ecpE,304495,0.0014415168,Cell motility,#da70d6,
b0290,ecpD,305174,0.0045733844,Function unknown,#708090,
b0291,ecpC,306807,-0.0014694094,Cell motility,#da70d6,
b0292,ecpB,309358,0.0015112317,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0007249994000000001,Function unknown,#708090,
b0294,ecpR,310746,0.0091057056,Transcription,#f4a460,
b0295,ykgL,312112,0.0017460478,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0083711185,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0063751785,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0065260997,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0001091315,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0069923134,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0005690267000000001,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0036199435,Transcription,#f4a460,
b0301,rclC,317726,-0.010243979,Function unknown,#708090,
b0304,rclA,318676,-0.0090253352,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0014812121,Transcription,#f4a460,
b0306,ykgE,321608,-0.0040934594,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0068485517,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0061596768000000005,Function unknown,#708090,
b0310,ykgH,324696,-0.0040913875,No COG annotation,#87cefa,
b0311,betA,325577,0.00043010460000000004,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0021863215,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.002184959,Transcription,#f4a460,
b0314,betT,329463,-0.010785206,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0023499127000000002,Transcription,#f4a460,
b0316,yahB,333501,0.0011036863,Transcription,#f4a460,
b0317,yahC,334525,-0.0040657675,Function unknown,#708090,
b0318,yahD,335280,-0.0010376677,Function unknown,#708090,
b0319,yahE,335925,-0.006930345300000001,Function unknown,#708090,
b0320,yahF,336778,0.0020175658,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.009299071800000001,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0044922941000000004,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0031973432,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.000868873,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.007531477900000001,Function unknown,#708090,
b0326,yahL,344176,0.0014757807000000001,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0057462691000000005,No COG annotation,#87cefa,
b0328,yahN,345666,0.0040091899000000005,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0010473417,Function unknown,#708090,
b0330,prpR,346857,-0.0074307316000000005,Transcription,#f4a460,
b0331,prpB,348682,0.0178982352,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.00041320310000000004,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0018075361,Function unknown,#708090,
b0335,prpE,352706,-0.00026922160000000003,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0018671865,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0019712318,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.000574272,Transcription,#f4a460,
b0339,cynT,358799,-0.0070993899,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0006889677,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0020194457,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0186956317,Function unknown,#708090,
b0343,lacY,361926,0.0023141372,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0083475821,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.00041874830000000003,Transcription,#f4a460,
b0346,mhpR,367587,-0.014104421300000001,Transcription,#f4a460,
b0347,mhpA,368611,0.0071598637000000005,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0063781197000000005,Function unknown,#708090,
b0349,mhpC,371239,-0.0008073993,Function unknown,#708090,
b0350,mhpD,372115,-0.0051999952,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.002563376,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0013066215,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.008842707,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0112161102,Function unknown,#708090,
b0355,frmB,377535,0.0029054972,Function unknown,#708090,
b0356,frmA,378462,-0.0031234357,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0016397609,Transcription,#f4a460,
b0358,yaiO,380069,-0.0037455922000000003,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0090234886,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0020596852,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0049431982,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0061900739,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.022248553900000002,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0205492842,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0036447707,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0111311631,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0001054234,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0023688851000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0053716485,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0010542465,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0017436805,Transcription,#f4a460,
b0376,ampH,395130,0.002980626,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0030173313,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.007040086300000001,Function unknown,#708090,
b0379,yaiY,399025,-0.0005219494,Function unknown,#708090,
