,name,x,y,cog,color,link
PSPTO_0087,PSPTO_0087,108910,-0.014273391500000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0089,rpmB,110860,0.0016431092,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0090,rpmG,111105,0.0012443336,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0091,PSPTO_0091,111368,-0.0062004291,Function unknown,#0000ff,
PSPTO_0092,aldA,111972,-0.0053604410000000005,Energy production and conversion,#708090,
PSPTO_0093,PSPTO_0093,113528,-0.007191018800000001,No COG annotation,#00bfbf,
PSPTO_0094,PSPTO_0094,113892,-0.0203828213,Amino acid transport and metabolism,#ff0000,
PSPTO_0095,PSPTO_0095,115037,0.0237868047,Lipid transport and metabolism,#87cefa,
PSPTO_0096,PSPTO_0096,116690,0.0056836738000000005,Transcription,#000000,
PSPTO_0097,PSPTO_0097,118287,0.0025507147,Function unknown,#0000ff,
PSPTO_0098,PSPTO_0098,118544,-0.00741041,Amino acid transport and metabolism,#ff0000,
PSPTO_0099,PSPTO_0099,119963,-0.0045989264,Function unknown,#0000ff,
PSPTO_0100,lrp,120331,-0.0109118918,Transcription,#000000,
PSPTO_0101,dadA,120976,-0.0059406401,Energy production and conversion,#708090,
PSPTO_0102,PSPTO_0102,122249,-0.0032011382,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0103,alr,122682,-0.0032105689000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0105,PSPTO_0105,123882,-0.0014550132,Transcription,#000000,
PSPTO_0106,cycB,124455,-0.0003340769,Energy production and conversion,#708090,
PSPTO_0107,PSPTO_0107,124875,0.0161952538,Energy production and conversion,#708090,
PSPTO_0108,PSPTO_0108,126885,0.0024000472000000003,Function unknown,#0000ff,
PSPTO_0109,PSPTO_0109,127696,0.007892442000000001,Function unknown,#0000ff,
PSPTO_0110,PSPTO_0110,128977,0.024560394000000003,Function unknown,#0000ff,
PSPTO_0111,PSPTO_0111,130125,-0.0047814170000000005,Transcription,#000000,
PSPTO_0112,xpt,131808,-0.008552164000000001,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0113,rep,132432,-0.0023480984,"Replication, recombination and repair",#1e90ff,
PSPTO_0114,PSPTO_0114,134647,-0.0012318618,Signal transduction mechanisms,#f4a460,
PSPTO_0115,PSPTO_0115,136326,-0.00330217,Defense mechanisms,#90ee90,
PSPTO_0116,PSPTO_0116,137865,-4.1910300000000004e-05,Transcription,#000000,
PSPTO_0117,PSPTO_0117,138969,-0.0178412045,Signal transduction mechanisms,#f4a460,
PSPTO_RS00630,PSPTO_RS00630,140896,0.0034261620000000004,No COG annotation,#00bfbf,
PSPTO_0118,PSPTO_0118,141265,-0.0068929956,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0119,PSPTO_0119,142975,0.031516021400000004,Function unknown,#0000ff,
PSPTO_0120,PSPTO_0120,144451,0.0039483069,Function unknown,#0000ff,
PSPTO_0121,PSPTO_0121,145643,-0.0060664359,Function unknown,#0000ff,
PSPTO_RS00655,PSPTO_RS00655,147044,0.0054556245,No COG annotation,#00bfbf,
PSPTO_RS00660,PSPTO_RS00660,147445,-0.0058969975,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00665,PSPTO_RS00665,148840,-0.0003499004,No COG annotation,#00bfbf,
PSPTO_0125,argH,148983,0.0004136853,Amino acid transport and metabolism,#ff0000,
PSPTO_0126,PSPTO_0126,150512,0.0148179248,Signal transduction mechanisms,#f4a460,
PSPTO_0127,algR,151591,0.0338883116,Transcription,#000000,
PSPTO_0128,hemC,152560,0.0036397329,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0129,hemD,153498,0.0168708322,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0130,PSPTO_0130,154325,0.0021449602,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0131,PSPTO_0131,155443,0.0017937191,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0132,PSPTO_0132,156902,0.000969476,Energy production and conversion,#708090,
PSPTO_0134,algQ,157604,-0.0030844172,Transcription,#000000,
PSPTO_0135,PSPTO_0135,158162,-0.0073490491,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0136,PSPTO_0136,159053,0.0139041722,Function unknown,#0000ff,
PSPTO_0137,PSPTO_0137,160006,-0.0053817041,Function unknown,#0000ff,
PSPTO_0138,PSPTO_0138,160541,-0.0066721452,Function unknown,#0000ff,
PSPTO_0139,PSPTO_0139,162468,-0.0113251402,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0140,PSPTO_0140,163128,-0.005028722,Amino acid transport and metabolism,#ff0000,
PSPTO_0141,PSPTO_0141,163941,-0.0049982976,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0142,PSPTO_0142,166054,-0.0043920792,No COG annotation,#00bfbf,
PSPTO_0143,PSPTO_0143,166389,-0.0103965116,Function unknown,#0000ff,
PSPTO_0144,prlC,166673,-0.0082116945,Amino acid transport and metabolism,#ff0000,
PSPTO_0145,PSPTO_0145,168837,-0.0032114686,Function unknown,#0000ff,
PSPTO_RS00770,PSPTO_RS00770,169385,0.0031224897000000002,No COG annotation,#00bfbf,
PSPTO_0146,PSPTO_0146,169523,-0.0056528842000000004,Function unknown,#0000ff,
PSPTO_0147,PSPTO_0147,170766,-0.005607494,Function unknown,#0000ff,
PSPTO_0148,PSPTO_0148,171406,-0.013335169000000001,Function unknown,#0000ff,
PSPTO_0149,PSPTO_0149,173465,-0.003913001,No COG annotation,#00bfbf,
PSPTO_0150,PSPTO_0150,174242,-0.0026878949,No COG annotation,#00bfbf,
PSPTO_0151,PSPTO_0151,174587,0.0143745577,Function unknown,#0000ff,
PSPTO_0152,osmC,174938,0.040445779,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0153,PSPTO_0153,175580,0.0020307676,Energy production and conversion,#708090,
PSPTO_0154,PSPTO_0154,176728,0.0507115571,Function unknown,#0000ff,
PSPTO_0155,PSPTO_0155,177102,0.0342066216,Function unknown,#0000ff,
PSPTO_0156,PSPTO_0156,177485,0.09157254940000001,Function unknown,#0000ff,
PSPTO_0157,trpI,177812,-0.0038910241000000003,Transcription,#000000,
PSPTO_0158,trpB,178848,0.0067679106000000004,Amino acid transport and metabolism,#ff0000,
PSPTO_0159,trpA,180074,-0.0015377474,Amino acid transport and metabolism,#ff0000,
PSPTO_0161,PSPTO_0161,181013,0.0191528819,Function unknown,#0000ff,
PSPTO_RS00850,PSPTO_RS00850,181544,-0.012366553,No COG annotation,#00bfbf,
PSPTO_0162,PSPTO_0162,181714,-0.0008537277,Function unknown,#0000ff,
PSPTO_0163,PSPTO_0163,182751,-0.0096418448,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PSPTO_RS00865,PSPTO_RS00865,183525,0.0060356656,No COG annotation,#00bfbf,
PSPTO_0164,PSPTO_0164,183857,-0.0038534113000000003,Transcription,#000000,
PSPTO_0165,betC,184922,-0.014093513,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0166,PSPTO_0166,186464,-0.011745784300000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0167,PSPTO_0167,187557,-0.0076584814,No COG annotation,#00bfbf,
PSPTO_0168,PSPTO_0168,187946,-0.0083460435,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0169,aroE,189618,-0.0085127334,Amino acid transport and metabolism,#ff0000,
PSPTO_0170,hemF,190442,-0.0025608577,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_5630,PSPTO_5630,191660,-0.005725618,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0171,PSPTO_0171,192549,-0.0067995384,"Replication, recombination and repair",#1e90ff,
PSPTO_0172,PSPTO_0172,194087,-0.0170424242,No COG annotation,#00bfbf,
PSPTO_0173,qor,194503,-0.0073587408,Energy production and conversion,#708090,
PSPTO_0174,PSPTO_0174,195488,-0.0053220749,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0175,dprA,196084,-0.0041466793,"Replication, recombination and repair",#1e90ff,
PSPTO_0176,PSPTO_0176,197323,-0.005689,Function unknown,#0000ff,
PSPTO_0177,def-1,198474,-0.002736127,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0178,fmt,199041,-0.004415296,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0179,rsmB,199982,0.0009100324,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0180,trkA,201325,-0.006173205100000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0181,PSPTO_0181,202841,0.0073367325,Energy production and conversion,#708090,
PSPTO_0182,PSPTO_0182,205278,-0.0028756329000000002,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0183,tag,206203,-0.0151409492,"Replication, recombination and repair",#1e90ff,
PSPTO_0184,glyQ,206834,0.0059010006,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0185,glyS,207778,0.0015526336,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0186,gmhB,209846,-0.0016942909,Amino acid transport and metabolism,#ff0000,
PSPTO_0187,PSPTO_0187,210455,-0.0065519519,Lipid transport and metabolism,#87cefa,
PSPTO_RS00995,PSPTO_RS00995,211395,-0.0010866321,Transcription,#000000,
PSPTO_0189,PSPTO_0189,212501,-0.0031689998000000003,Function unknown,#0000ff,
PSPTO_RS01005,PSPTO_RS01005,213639,0.0065832202,Function unknown,#0000ff,
PSPTO_RS01010,PSPTO_RS01010,215153,-0.0093525434,No COG annotation,#00bfbf,
PSPTO_0192,PSPTO_0192,215807,0.0023796334,"Replication, recombination and repair",#1e90ff,
PSPTO_0193,PSPTO_0193,217450,-0.0039512116,"Replication, recombination and repair",#1e90ff,
PSPTO_0194,PSPTO_0194,218256,0.0024962661,"Replication, recombination and repair",#1e90ff,
PSPTO_0196,PSPTO_0196,219554,-0.0024244072,"Replication, recombination and repair",#1e90ff,
PSPTO_0197,tnpB,221125,-0.026480198200000003,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01040,tnpB,221520,0.0092600722,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01045,PSPTO_RS01045,221938,-0.0032523956,"Replication, recombination and repair",#1e90ff,
PSPTO_0200,PSPTO_0200,222528,0.0071122967,Function unknown,#0000ff,
PSPTO_RS01055,PSPTO_RS01055,223760,0.0010184713,No COG annotation,#00bfbf,
PSPTO_0201,PSPTO_0201,224484,0.0027863076000000002,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0202,PSPTO_0202,225386,0.0033672176000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0203,PSPTO_0203,226554,-0.0022871595,Amino acid transport and metabolism,#ff0000,
PSPTO_RS01075,PSPTO_RS01075,227964,-0.0030418046,Transcription,#000000,
PSPTO_RS01080,PSPTO_RS01080,228890,-0.0043451122,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01085,PSPTO_RS01085,230045,-0.0114963867,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0205,PSPTO_0205,231080,-0.015483788000000002,Function unknown,#0000ff,
PSPTO_0206,PSPTO_0206,232469,-0.0062864015,Function unknown,#0000ff,
PSPTO_RS01100,PSPTO_RS01100,233124,-0.0106425501,Function unknown,#0000ff,
PSPTO_0208,PSPTO_0208,233476,-0.010999814200000001,No COG annotation,#00bfbf,
PSPTO_0209,lysA,234287,-0.0071763499,Amino acid transport and metabolism,#ff0000,
PSPTO_0210,PSPTO_0210,235527,-0.007254773900000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0211,iucD,236402,0.0032084730000000003,Energy production and conversion,#708090,
PSPTO_0212,lysR,237840,-0.011804164,Transcription,#000000,
PSPTO_0213,PSPTO_0213,239026,0.0182046178,Function unknown,#0000ff,
PSPTO_0214,PSPTO_0214,239314,0.0055622541000000005,Transcription,#000000,
PSPTO_0215,PSPTO_0215,239653,-0.0057966498,Function unknown,#0000ff,
PSPTO_0217,glnK,240354,0.0010986256,Transcription,#000000,
PSPTO_0218,amt-1,240728,0.0102672224,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0219,PSPTO_0219,242307,0.0365355703,Function unknown,#0000ff,
PSPTO_0220,PSPTO_0220,242831,0.0308403665,No COG annotation,#00bfbf,
PSPTO_0221,PSPTO_0221,243235,0.014973407000000001,Function unknown,#0000ff,
PSPTO_0222,xerC,243920,0.0013962219,"Replication, recombination and repair",#1e90ff,
PSPTO_0223,PSPTO_0223,244822,-0.0072239507000000005,Function unknown,#0000ff,
PSPTO_0224,dapF,245570,-0.0092777142,Amino acid transport and metabolism,#ff0000,
PSPTO_0225,lysA,246405,-0.0049790856000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0226,lppL,247662,-0.0065433261,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0227,cyaY,248015,8.42911e-05,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0228,PSPTO_0228,248350,-0.0005172815,Function unknown,#0000ff,
PSPTO_0229,rnk,248724,-0.0150179664,Transcription,#000000,
PSPTO_RS01210,PSPTO_RS01210,249234,0.0035502775000000003,No COG annotation,#00bfbf,
PSPTO_RS01215,PSPTO_RS01215,249461,0.041287117400000004,No COG annotation,#00bfbf,
PSPTO_0230,cyaA,249596,0.0001611529,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0231,PSPTO_0231,252625,0.0030165926,Function unknown,#0000ff,
PSPTO_0232,PSPTO_0232,253090,0.0055117427,No COG annotation,#00bfbf,
PSPTO_0233,gltP,253459,-0.0016675242000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0234,rimK,255243,0.0088162853,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0235,PSPTO_0235,256145,0.0126544125,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0236,PSPTO_0236,256638,0.0142781682,Signal transduction mechanisms,#f4a460,
PSPTO_0237,hslR,257588,-0.0054987222,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0238,hslO,258156,-0.0038822529,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0239,pckA,259238,-0.0058134942,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0240,PSPTO_0240,261079,0.0087917861,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0241,PSPTO_0241,261343,0.0101155086,Function unknown,#0000ff,
PSPTO_RS01280,PSPTO_RS01280,261996,-0.0076189424,No COG annotation,#00bfbf,
PSPTO_0242,PSPTO_0242,262839,-0.0051996167000000005,No COG annotation,#00bfbf,
PSPTO_0243,PSPTO_0243,263550,0.0060918887,No COG annotation,#00bfbf,
PSPTO_RS01295,PSPTO_RS01295,264386,-0.0075362891,No COG annotation,#00bfbf,
PSPTO_0244,PSPTO_0244,265284,-0.0051611379,Function unknown,#0000ff,
PSPTO_RS01305,PSPTO_RS01305,266023,0.0071394059000000005,No COG annotation,#00bfbf,
PSPTO_0245,PSPTO_0245,266158,-0.0133315121,Transcription,#000000,
PSPTO_0247,dehII,267549,-0.0098832878,Function unknown,#0000ff,
PSPTO_0248,PSPTO_0248,268284,-0.0084361726,Amino acid transport and metabolism,#ff0000,
PSPTO_0249,PSPTO_0249,269650,-0.0043965462,Amino acid transport and metabolism,#ff0000,
PSPTO_0250,PSPTO_0250,271319,-0.0072560951,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0251,PSPTO_0251,272272,-0.0078142681,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0252,PSPTO_0252,273152,-0.0061839025,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0253,PSPTO_0253,274990,0.0014692095000000001,Energy production and conversion,#708090,
PSPTO_0254,PSPTO_0254,275280,-0.0085940387,Energy production and conversion,#708090,
PSPTO_0255,PSPTO_0255,276686,-0.0067987714000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0256,argE,277837,-0.0088139515,Amino acid transport and metabolism,#ff0000,
PSPTO_0257,gabD-1,279109,-0.0016039876,Energy production and conversion,#708090,
PSPTO_0258,PSPTO_0258,280829,-0.0034044275,Amino acid transport and metabolism,#ff0000,
PSPTO_0259,gabT,282043,-0.0120393975,Amino acid transport and metabolism,#ff0000,
PSPTO_0260,PSPTO_0260,283423,-0.0022351067,Function unknown,#0000ff,
PSPTO_0261,PSPTO_0261,284127,-0.0072945951000000005,Transcription,#000000,
PSPTO_0262,PSPTO_0262,284644,-0.0011276038,"Replication, recombination and repair",#1e90ff,
PSPTO_0263,PSPTO_0263,285536,-0.0028602083,Cell motility,#da70d6,
PSPTO_0264,PSPTO_0264,287061,-0.0046333297,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0265,PSPTO_0265,288646,-0.0055552946,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0266,yejB,289668,-0.0010316630000000002,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0267,PSPTO_0267,290737,-0.00010786320000000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0268,PSPTO_0268,292765,0.0009557299000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0269,PSPTO_0269,295690,0.0055569839000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0270,PSPTO_0270,296091,-0.0032061174000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0271,PSPTO_0271,296849,-0.0063706411,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0272,iscS-1,298850,0.0026898860000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0273,PSPTO_0273,300484,0.0024834154000000002,Transcription,#000000,
PSPTO_0274,PSPTO_0274,301038,0.0032444931000000002,No COG annotation,#00bfbf,
PSPTO_0275,PSPTO_0275,301329,-0.0062191596,Amino acid transport and metabolism,#ff0000,
PSPTO_0276,PSPTO_0276,302698,0.006781674200000001,Function unknown,#0000ff,
PSPTO_0277,PSPTO_0277,303927,-0.0074053017,No COG annotation,#00bfbf,
PSPTO_0278,PSPTO_0278,304528,-0.0085553956,Function unknown,#0000ff,
PSPTO_0279,PSPTO_0279,304985,-0.0109140581,No COG annotation,#00bfbf,
PSPTO_0280,PSPTO_0280,305562,0.0032498537000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0281,PSPTO_0281,306711,0.0493558121,No COG annotation,#00bfbf,
PSPTO_0282,PSPTO_0282,307260,-0.0099758522,No COG annotation,#00bfbf,
PSPTO_0283,PSPTO_0283,308181,-0.0037116336,No COG annotation,#00bfbf,
PSPTO_RS01500,PSPTO_RS01500,308818,0.0039107822,Function unknown,#0000ff,
PSPTO_0285,PSPTO_0285,309736,-0.0045834614,Defense mechanisms,#90ee90,
