,name,x,y,cog,color,link
PSPTO_0025,PSPTO_0025,31338,-0.0012936354000000001,Function unknown,#0000ff,
PSPTO_0026,PSPTO_0026,32022,-0.001092667,No COG annotation,#00bfbf,
PSPTO_0027,PSPTO_0027,33254,-0.0164507306,No COG annotation,#00bfbf,
PSPTO_0028,PSPTO_0028,33978,-0.0071762829,"Replication, recombination and repair",#1e90ff,
PSPTO_0029,PSPTO_0029,35933,-0.0014963162,"Replication, recombination and repair",#1e90ff,
PSPTO_0030,PSPTO_0030,36881,0.0016792921,Function unknown,#0000ff,
PSPTO_0031,PSPTO_0031,39345,0.0052580616,Function unknown,#0000ff,
PSPTO_0032,PSPTO_0032,40884,0.0006862826000000001,Transcription,#000000,
PSPTO_0033,PSPTO_0033,41852,-0.0025098986,Transcription,#000000,
PSPTO_0034,PSPTO_0034,42754,0.0021061377,"Replication, recombination and repair",#1e90ff,
PSPTO_0035,PSPTO_0035,45183,-0.0069438102,"Replication, recombination and repair",#1e90ff,
PSPTO_0036,tnpB,46754,-0.0026611276,"Replication, recombination and repair",#1e90ff,
PSPTO_0037,PSPTO_0037,47448,-0.0102483207,"Replication, recombination and repair",#1e90ff,
PSPTO_0038,PSPTO_0038,52403,-0.0030988568,Function unknown,#0000ff,
PSPTO_RS00210,PSPTO_RS00210,54637,-0.009449838700000001,No COG annotation,#00bfbf,
PSPTO_0039,PSPTO_0039,54971,-0.0065625744,"Replication, recombination and repair",#1e90ff,
PSPTO_0040,tnpB,56542,-0.0046223636,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00225,PSPTO_RS00225,56937,-0.0020298792,No COG annotation,#00bfbf,
PSPTO_0042,PSPTO_0042,57351,0.0013251197,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0043,PSPTO_0043,58344,0.006506673100000001,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00240,PSPTO_RS00240,59945,-0.0079580039,No COG annotation,#00bfbf,
PSPTO_RS29830,PSPTO_RS29830,60983,0.0052271486,No COG annotation,#00bfbf,
PSPTO_RS00250,PSPTO_RS00250,61614,-0.012169542600000001,No COG annotation,#00bfbf,
PSPTO_0046,PSPTO_0046,62078,0.000715426,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0047,PSPTO_0047,64066,-0.0048666993,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00265,PSPTO_RS00265,66192,-0.0027342660000000004,No COG annotation,#00bfbf,
PSPTO_RS00270,PSPTO_RS00270,66650,0.0138058832,Signal transduction mechanisms,#f4a460,
PSPTO_RS00275,PSPTO_RS00275,67041,0.0014255705,Function unknown,#0000ff,
PSPTO_0048,tcmP,67445,0.0051224702000000006,Function unknown,#0000ff,
PSPTO_0049,PSPTO_0049,68863,0.0033153955000000002,"Replication, recombination and repair",#1e90ff,
PSPTO_0050,tcmP,69623,0.0016577205,No COG annotation,#00bfbf,
PSPTO_0051,PSPTO_0051,71041,-0.0080813113,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0052,PSPTO_0052,71828,-0.00735012,No COG annotation,#00bfbf,
PSPTO_RS00305,PSPTO_RS00305,73641,-0.0022004987,No COG annotation,#00bfbf,
PSPTO_0054,PSPTO_0054,75073,-0.0126017295,Function unknown,#0000ff,
PSPTO_0055,PSPTO_0055,75949,0.006429321500000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0056,PSPTO_0056,76968,-0.00196011,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00325,PSPTO_RS00325,77803,-0.018489536,Function unknown,#0000ff,
PSPTO_0057,PSPTO_0057,78120,-0.0029232048000000003,Function unknown,#0000ff,
PSPTO_0058,PSPTO_0058,79007,-0.0090043736,"Replication, recombination and repair",#1e90ff,
PSPTO_0059,PSPTO_0059,80922,-0.014224159,No COG annotation,#00bfbf,
PSPTO_RS00345,PSPTO_RS00345,81732,-0.0029328129000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0061,hopY1,82500,0.003476886,Function unknown,#0000ff,
PSPTO_0062,PSPTO_0062,83552,0.018156076400000002,Energy production and conversion,#708090,
PSPTO_0063,PSPTO_0063,85159,-0.0138345172,Function unknown,#0000ff,
PSPTO_0064,PSPTO_0064,85784,-0.0012670101,Signal transduction mechanisms,#f4a460,
PSPTO_0065,recG,87268,0.0007595471,"Replication, recombination and repair",#1e90ff,
PSPTO_0066,PSPTO_0066,89355,-0.0037558054000000002,Transcription,#000000,
PSPTO_0067,tonB-1,90371,-0.0072940746,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0068,exbD,91114,-0.0019042224,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0069,exbB,91543,0.0046723142,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0070,PSPTO_0070,92710,0.0013708007,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0071,PSPTO_0071,93607,-0.0031726902,No COG annotation,#00bfbf,
PSPTO_0072,PSPTO_0072,94399,-0.007197795900000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0073,spoT,94805,0.0008495203,Transcription,#000000,
PSPTO_0074,rpoZ,96971,0.00022433590000000002,Transcription,#000000,
PSPTO_0075,gmk,97382,0.0018385013,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0076,PSPTO_0076,98040,-9.46163e-05,Function unknown,#0000ff,
PSPTO_0077,rph,99223,0.001139124,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0078,PSPTO_0078,99965,0.008460951500000001,Function unknown,#0000ff,
PSPTO_0079,PSPTO_0079,100403,-0.0062018356,"Replication, recombination and repair",#1e90ff,
PSPTO_0080,pyrE,101265,-0.006414981100000001,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0081,PSPTO_0081,101917,0.0050673935000000005,Function unknown,#0000ff,
PSPTO_RS00455,PSPTO_RS00455,102653,-0.0024209338,No COG annotation,#00bfbf,
PSPTO_0082,argB,102801,-0.0042554746,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00465,PSPTO_RS00465,103735,-0.007376653,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0084,dut,106375,0.0012528025,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0085,coaBC,106837,-0.0035963896,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0086,radC,108181,-0.0156097291,"Replication, recombination and repair",#1e90ff,
PSPTO_0087,PSPTO_0087,108910,-0.0008030456,Amino acid transport and metabolism,#ff0000,
PSPTO_0089,rpmB,110860,-0.0036552903,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0090,rpmG,111105,-0.007855263000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0091,PSPTO_0091,111368,0.0032008987,Function unknown,#0000ff,
PSPTO_0092,aldA,111972,0.0197894043,Energy production and conversion,#708090,
PSPTO_0093,PSPTO_0093,113528,-0.0081842148,No COG annotation,#00bfbf,
PSPTO_0094,PSPTO_0094,113892,0.0008601696,Amino acid transport and metabolism,#ff0000,
PSPTO_0095,PSPTO_0095,115037,-0.00018591900000000002,Lipid transport and metabolism,#87cefa,
PSPTO_0096,PSPTO_0096,116690,-0.0001236277,Transcription,#000000,
PSPTO_0097,PSPTO_0097,118287,-0.0218309403,Function unknown,#0000ff,
PSPTO_0098,PSPTO_0098,118544,-0.0018232640000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0099,PSPTO_0099,119963,0.005250945700000001,Function unknown,#0000ff,
PSPTO_0100,lrp,120331,-0.0022094238,Transcription,#000000,
PSPTO_0101,dadA,120976,6.91581e-05,Energy production and conversion,#708090,
PSPTO_0102,PSPTO_0102,122249,0.0012042504,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0103,alr,122682,-0.0080882409,Amino acid transport and metabolism,#ff0000,
PSPTO_0105,PSPTO_0105,123882,0.0013346278,Transcription,#000000,
PSPTO_0106,cycB,124455,0.0015130177,Energy production and conversion,#708090,
PSPTO_0107,PSPTO_0107,124875,-0.0050351784000000005,Energy production and conversion,#708090,
PSPTO_0108,PSPTO_0108,126885,0.0074882923,Function unknown,#0000ff,
PSPTO_0109,PSPTO_0109,127696,0.0078910558,Function unknown,#0000ff,
PSPTO_0110,PSPTO_0110,128977,0.0136114669,Function unknown,#0000ff,
PSPTO_0111,PSPTO_0111,130125,0.0101649694,Transcription,#000000,
PSPTO_0112,xpt,131808,-0.0033885340000000003,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0113,rep,132432,-0.0022446496000000002,"Replication, recombination and repair",#1e90ff,
PSPTO_0114,PSPTO_0114,134647,0.008829031000000001,Signal transduction mechanisms,#f4a460,
PSPTO_0115,PSPTO_0115,136326,0.0205370372,Defense mechanisms,#90ee90,
PSPTO_0116,PSPTO_0116,137865,-0.0085996058,Transcription,#000000,
PSPTO_0117,PSPTO_0117,138969,0.058202211600000005,Signal transduction mechanisms,#f4a460,
PSPTO_RS00630,PSPTO_RS00630,140896,0.0028141411,No COG annotation,#00bfbf,
PSPTO_0118,PSPTO_0118,141265,0.0063309052000000005,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0119,PSPTO_0119,142975,-0.0021282631,Function unknown,#0000ff,
PSPTO_0120,PSPTO_0120,144451,-0.0117374457,Function unknown,#0000ff,
PSPTO_0121,PSPTO_0121,145643,-0.0020108695,Function unknown,#0000ff,
PSPTO_RS00655,PSPTO_RS00655,147044,-0.0173905364,No COG annotation,#00bfbf,
PSPTO_RS00660,PSPTO_RS00660,147445,-0.0012603296000000001,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00665,PSPTO_RS00665,148840,-0.0005538471,No COG annotation,#00bfbf,
PSPTO_0125,argH,148983,0.0020513899,Amino acid transport and metabolism,#ff0000,
PSPTO_0126,PSPTO_0126,150512,-7.5553e-06,Signal transduction mechanisms,#f4a460,
PSPTO_0127,algR,151591,-0.0038206061000000003,Transcription,#000000,
PSPTO_0128,hemC,152560,-0.0064434684,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0129,hemD,153498,-0.003233108,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0130,PSPTO_0130,154325,-0.0043642372,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0131,PSPTO_0131,155443,-0.0041464146,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0132,PSPTO_0132,156902,0.0057683133,Energy production and conversion,#708090,
PSPTO_0134,algQ,157604,0.0035220926000000003,Transcription,#000000,
PSPTO_0135,PSPTO_0135,158162,0.0002112278,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0136,PSPTO_0136,159053,0.0076278076000000005,Function unknown,#0000ff,
PSPTO_0137,PSPTO_0137,160006,-0.0003349488,Function unknown,#0000ff,
PSPTO_0138,PSPTO_0138,160541,0.0025706998,Function unknown,#0000ff,
PSPTO_0139,PSPTO_0139,162468,0.0029506046,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0140,PSPTO_0140,163128,-0.0045573654,Amino acid transport and metabolism,#ff0000,
PSPTO_0141,PSPTO_0141,163941,-0.0072826596000000006,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0142,PSPTO_0142,166054,-0.0084913298,No COG annotation,#00bfbf,
PSPTO_0143,PSPTO_0143,166389,0.0162937215,Function unknown,#0000ff,
PSPTO_0144,prlC,166673,0.011709848,Amino acid transport and metabolism,#ff0000,
PSPTO_0145,PSPTO_0145,168837,0.0004783411,Function unknown,#0000ff,
PSPTO_RS00770,PSPTO_RS00770,169385,0.0087190544,No COG annotation,#00bfbf,
PSPTO_0146,PSPTO_0146,169523,0.0065811965,Function unknown,#0000ff,
PSPTO_0147,PSPTO_0147,170766,-0.0041895095,Function unknown,#0000ff,
PSPTO_0148,PSPTO_0148,171406,-0.009794859000000001,Function unknown,#0000ff,
PSPTO_0149,PSPTO_0149,173465,-0.004351705500000001,No COG annotation,#00bfbf,
PSPTO_0150,PSPTO_0150,174242,-0.0039177752,No COG annotation,#00bfbf,
PSPTO_0151,PSPTO_0151,174587,0.014157487600000001,Function unknown,#0000ff,
PSPTO_0152,osmC,174938,-7.54634e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0153,PSPTO_0153,175580,0.020174694,Energy production and conversion,#708090,
PSPTO_0154,PSPTO_0154,176728,0.0096475951,Function unknown,#0000ff,
PSPTO_0155,PSPTO_0155,177102,-0.0036586497,Function unknown,#0000ff,
PSPTO_0156,PSPTO_0156,177485,0.0076625045,Function unknown,#0000ff,
PSPTO_0157,trpI,177812,0.0030605252,Transcription,#000000,
PSPTO_0158,trpB,178848,0.014912653500000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0159,trpA,180074,0.0059547137,Amino acid transport and metabolism,#ff0000,
PSPTO_0161,PSPTO_0161,181013,0.0123200823,Function unknown,#0000ff,
PSPTO_RS00850,PSPTO_RS00850,181544,0.005524694,No COG annotation,#00bfbf,
PSPTO_0162,PSPTO_0162,181714,0.0012383236000000001,Function unknown,#0000ff,
PSPTO_0163,PSPTO_0163,182751,-0.0091235803,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PSPTO_RS00865,PSPTO_RS00865,183525,-0.0033137134,No COG annotation,#00bfbf,
PSPTO_0164,PSPTO_0164,183857,0.0147258757,Transcription,#000000,
PSPTO_0165,betC,184922,-0.0059783105,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0166,PSPTO_0166,186464,-0.00592374,Amino acid transport and metabolism,#ff0000,
PSPTO_0167,PSPTO_0167,187557,0.0045094836,No COG annotation,#00bfbf,
PSPTO_0168,PSPTO_0168,187946,-4.3105900000000003e-05,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0169,aroE,189618,0.0025335105000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0170,hemF,190442,0.0084602453,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_5630,PSPTO_5630,191660,-0.0136475954,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0171,PSPTO_0171,192549,0.0085021551,"Replication, recombination and repair",#1e90ff,
PSPTO_0172,PSPTO_0172,194087,-0.0130806454,No COG annotation,#00bfbf,
PSPTO_0173,qor,194503,0.0045920263000000005,Energy production and conversion,#708090,
PSPTO_0174,PSPTO_0174,195488,0.0017502139000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0175,dprA,196084,-0.0029119755,"Replication, recombination and repair",#1e90ff,
PSPTO_0176,PSPTO_0176,197323,-0.0045709371,Function unknown,#0000ff,
PSPTO_0177,def-1,198474,-0.0014117038,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0178,fmt,199041,-0.0041491864,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0179,rsmB,199982,-0.0101225962,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0180,trkA,201325,-0.0124283515,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0181,PSPTO_0181,202841,-0.0013552922,Energy production and conversion,#708090,
PSPTO_0182,PSPTO_0182,205278,0.0027760311,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0183,tag,206203,-0.010134437000000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0184,glyQ,206834,-0.0062018929,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0185,glyS,207778,-0.0022620081000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0186,gmhB,209846,0.0059786556000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0187,PSPTO_0187,210455,0.004228704000000001,Lipid transport and metabolism,#87cefa,
PSPTO_RS00995,PSPTO_RS00995,211395,0.0123947371,Transcription,#000000,
PSPTO_0189,PSPTO_0189,212501,-0.0026095552,Function unknown,#0000ff,
PSPTO_RS01005,PSPTO_RS01005,213639,-0.0043966772,Function unknown,#0000ff,
PSPTO_RS01010,PSPTO_RS01010,215153,0.0106020963,No COG annotation,#00bfbf,
PSPTO_0192,PSPTO_0192,215807,-0.0006890114,"Replication, recombination and repair",#1e90ff,
PSPTO_0193,PSPTO_0193,217450,-0.0080245599,"Replication, recombination and repair",#1e90ff,
PSPTO_0194,PSPTO_0194,218256,-0.005863755,"Replication, recombination and repair",#1e90ff,
PSPTO_0196,PSPTO_0196,219554,-0.0043908359,"Replication, recombination and repair",#1e90ff,
PSPTO_0197,tnpB,221125,0.0152225937,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01040,tnpB,221520,-0.0082726716,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01045,PSPTO_RS01045,221938,0.0024081765,"Replication, recombination and repair",#1e90ff,
PSPTO_0200,PSPTO_0200,222528,0.0082702898,Function unknown,#0000ff,
PSPTO_RS01055,PSPTO_RS01055,223760,0.0013692523000000002,No COG annotation,#00bfbf,
PSPTO_0201,PSPTO_0201,224484,-0.0048915033,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0202,PSPTO_0202,225386,-0.0048618025,Amino acid transport and metabolism,#ff0000,
PSPTO_0203,PSPTO_0203,226554,-0.0003619087,Amino acid transport and metabolism,#ff0000,
PSPTO_RS01075,PSPTO_RS01075,227964,0.0011898039,Transcription,#000000,
PSPTO_RS01080,PSPTO_RS01080,228890,-0.0044071231,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01085,PSPTO_RS01085,230045,0.0053178067,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0205,PSPTO_0205,231080,0.0016993684,Function unknown,#0000ff,
PSPTO_0206,PSPTO_0206,232469,0.0014420691,Function unknown,#0000ff,
PSPTO_RS01100,PSPTO_RS01100,233124,0.0040928374,Function unknown,#0000ff,
PSPTO_0208,PSPTO_0208,233476,-0.005721563000000001,No COG annotation,#00bfbf,
PSPTO_0209,lysA,234287,0.0046542867,Amino acid transport and metabolism,#ff0000,
PSPTO_0210,PSPTO_0210,235527,0.0092481056,Amino acid transport and metabolism,#ff0000,
PSPTO_0211,iucD,236402,0.0097167812,Energy production and conversion,#708090,
PSPTO_0212,lysR,237840,-0.0009762974,Transcription,#000000,
PSPTO_0213,PSPTO_0213,239026,0.0177415694,Function unknown,#0000ff,
PSPTO_0214,PSPTO_0214,239314,-0.0085548481,Transcription,#000000,
PSPTO_0215,PSPTO_0215,239653,-0.0049620538,Function unknown,#0000ff,
PSPTO_0217,glnK,240354,0.0056627668,Transcription,#000000,
PSPTO_0218,amt-1,240728,-0.0010706842,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0219,PSPTO_0219,242307,0.0001488651,Function unknown,#0000ff,
PSPTO_0220,PSPTO_0220,242831,-0.0081591674,No COG annotation,#00bfbf,
PSPTO_0221,PSPTO_0221,243235,0.0062192726,Function unknown,#0000ff,
PSPTO_0222,xerC,243920,-0.0025603522,"Replication, recombination and repair",#1e90ff,
PSPTO_0223,PSPTO_0223,244822,-0.0019332495000000001,Function unknown,#0000ff,
PSPTO_0224,dapF,245570,-0.0101750953,Amino acid transport and metabolism,#ff0000,
PSPTO_0225,lysA,246405,-0.0090045321,Amino acid transport and metabolism,#ff0000,
PSPTO_0226,lppL,247662,-0.0014394007,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0227,cyaY,248015,0.0033753444000000003,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0228,PSPTO_0228,248350,-0.0011043743,Function unknown,#0000ff,
PSPTO_0229,rnk,248724,-0.0009656802000000001,Transcription,#000000,
PSPTO_RS01210,PSPTO_RS01210,249234,-0.013970860500000001,No COG annotation,#00bfbf,
PSPTO_RS01215,PSPTO_RS01215,249461,-0.0051432721,No COG annotation,#00bfbf,
PSPTO_0230,cyaA,249596,0.0591241022,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0231,PSPTO_0231,252625,0.0022981634,Function unknown,#0000ff,
PSPTO_0232,PSPTO_0232,253090,0.021575855,No COG annotation,#00bfbf,
PSPTO_0233,gltP,253459,-0.007348743600000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0234,rimK,255243,-0.0040777938,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0235,PSPTO_0235,256145,-0.0014934909,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0236,PSPTO_0236,256638,-0.0029323144000000002,Signal transduction mechanisms,#f4a460,
PSPTO_0237,hslR,257588,-0.0096199019,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0238,hslO,258156,-0.0046461011,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0239,pckA,259238,0.0007257575,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0240,PSPTO_0240,261079,0.0091937518,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0241,PSPTO_0241,261343,0.019202868,Function unknown,#0000ff,
PSPTO_RS01280,PSPTO_RS01280,261996,-0.002668616,No COG annotation,#00bfbf,
PSPTO_0242,PSPTO_0242,262839,0.063163522,No COG annotation,#00bfbf,
PSPTO_0243,PSPTO_0243,263550,0.0791025093,No COG annotation,#00bfbf,
PSPTO_RS01295,PSPTO_RS01295,264386,-0.012707438500000001,No COG annotation,#00bfbf,
PSPTO_0244,PSPTO_0244,265284,0.0124267657,Function unknown,#0000ff,
PSPTO_RS01305,PSPTO_RS01305,266023,0.024792065300000003,No COG annotation,#00bfbf,
PSPTO_0245,PSPTO_0245,266158,0.0047913619,Transcription,#000000,
PSPTO_0247,dehII,267549,-0.0053686988,Function unknown,#0000ff,
PSPTO_0248,PSPTO_0248,268284,-0.0012796945,Amino acid transport and metabolism,#ff0000,
PSPTO_0249,PSPTO_0249,269650,0.0106256466,Amino acid transport and metabolism,#ff0000,
PSPTO_0250,PSPTO_0250,271319,0.009366792,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0251,PSPTO_0251,272272,0.0016038425,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0252,PSPTO_0252,273152,0.0011792372000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0253,PSPTO_0253,274990,0.0047644838,Energy production and conversion,#708090,
PSPTO_0254,PSPTO_0254,275280,0.0014475177,Energy production and conversion,#708090,
PSPTO_0255,PSPTO_0255,276686,0.0097912421,Amino acid transport and metabolism,#ff0000,
PSPTO_0256,argE,277837,0.0047386773,Amino acid transport and metabolism,#ff0000,
PSPTO_0257,gabD-1,279109,0.0013539477000000001,Energy production and conversion,#708090,
PSPTO_0258,PSPTO_0258,280829,0.0064822443,Amino acid transport and metabolism,#ff0000,
PSPTO_0259,gabT,282043,0.0140756343,Amino acid transport and metabolism,#ff0000,
PSPTO_0260,PSPTO_0260,283423,0.0163775255,Function unknown,#0000ff,
PSPTO_0261,PSPTO_0261,284127,-0.0012005766,Transcription,#000000,
PSPTO_0262,PSPTO_0262,284644,0.0084589935,"Replication, recombination and repair",#1e90ff,
PSPTO_0263,PSPTO_0263,285536,0.021207901600000002,Cell motility,#da70d6,
PSPTO_0264,PSPTO_0264,287061,0.0104767039,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0265,PSPTO_0265,288646,0.0011340535,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0266,yejB,289668,-0.0153112925,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0267,PSPTO_0267,290737,-0.0064074652,Amino acid transport and metabolism,#ff0000,
PSPTO_0268,PSPTO_0268,292765,-0.001401136,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0269,PSPTO_0269,295690,-0.0200820245,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0270,PSPTO_0270,296091,-0.0224407797,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0271,PSPTO_0271,296849,-0.00369033,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0272,iscS-1,298850,0.0186241638,Amino acid transport and metabolism,#ff0000,
PSPTO_0273,PSPTO_0273,300484,0.0017652621000000001,Transcription,#000000,
PSPTO_0274,PSPTO_0274,301038,-0.010618863800000001,No COG annotation,#00bfbf,
PSPTO_0275,PSPTO_0275,301329,-0.0055270387,Amino acid transport and metabolism,#ff0000,
PSPTO_0276,PSPTO_0276,302698,-0.0016966940000000001,Function unknown,#0000ff,
PSPTO_0277,PSPTO_0277,303927,0.0006547161,No COG annotation,#00bfbf,
PSPTO_0278,PSPTO_0278,304528,-0.0086387435,Function unknown,#0000ff,
PSPTO_0279,PSPTO_0279,304985,-0.005046091,No COG annotation,#00bfbf,
PSPTO_0280,PSPTO_0280,305562,-0.0096846124,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0281,PSPTO_0281,306711,-0.0048247209,No COG annotation,#00bfbf,
PSPTO_0282,PSPTO_0282,307260,0.0038362074,No COG annotation,#00bfbf,
PSPTO_0283,PSPTO_0283,308181,0.014284245000000001,No COG annotation,#00bfbf,
PSPTO_RS01500,PSPTO_RS01500,308818,0.0314793104,Function unknown,#0000ff,
PSPTO_0285,PSPTO_0285,309736,-0.0050745343,Defense mechanisms,#90ee90,
PSPTO_RS01510,PSPTO_RS01510,310815,-0.0103451015,"Replication, recombination and repair",#1e90ff,
PSPTO_0287,PSPTO_0287,314187,-0.012173852700000001,"Replication, recombination and repair",#1e90ff,
