,name,x,y,cog,color,link
SP5448_00445,rpsK,71280,-0.0019226174,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00450,rpoA,71709,0.010184728,Transcription,#1e90ff,
SP5448_00455,rplQ,72662,7.97612e-05,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00545,idi,80292,0.0071784948,Lipid transport and metabolism,#40e0d0,
SP5448_00555,ispE,81461,0.0131857004,Nucleotide transport and metabolism,#87cefa,
SP5448_00560,adcR,81798,0.0084845075,Transcription,#1e90ff,
SP5448_00565,adcC,82245,0.011300734500000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_00570,adcB,82957,0.0040846685,Inorganic ion transport and metabolism,#0000ff,
SP5448_00575,SP5448_00575,83812,0.018504631,Function unknown,#708090,
SP5448_00580,tyrS,84246,0.016596797,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00585,pbp1B,85606,-0.0072560606,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00590,rpoB,88170,0.005405425,Transcription,#1e90ff,
SP5448_00595,rpoC,91827,0.0077878364,Transcription,#1e90ff,
SP5448_00600,SP5448_00600,95620,0.0028715480000000002,Function unknown,#708090,
SP5448_00605,comGA,96078,0.052857862400000004,Function unknown,#708090,
SP5448_00610,cglB,97000,0.1016193527,Function unknown,#708090,https://www.patricbrc.org/search/?keyword(%22fig%7C1314.194.peg.84%22)
SP5448_00615,comGC,97988,0.0026665686,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00620,SP5448_00620,98289,0.0011983515,Function unknown,#708090,
SP5448_00625,SP5448_00625,98674,0.0014632205,Function unknown,#708090,
SP5448_00630,comGF,98951,0.0143637377,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00635,SP5448_00635,99369,0.0890390304,Function unknown,#708090,https://www.patricbrc.org/search/?keyword(%22fig%7C1314.194.peg.89%22)
SP5448_00640,ytxK,99793,0.0052641798,"Replication, recombination and repair",#87ceeb,
SP5448_00645,ackA,100805,0.0270134824,Nucleotide transport and metabolism,#87cefa,
SP5448_00650,SP5448_00650,102188,0.0324454047,Function unknown,#708090,
SP5448_00655,proC,102579,0.0089419726,Amino acid transport and metabolism,#ff0000,
SP5448_00660,pepA,103397,0.0002067701,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00670,SP5448_00670,104929,0.0019096975,Function unknown,#708090,
SP5448_00675,ytpP,105210,0.0039635778000000005,Function unknown,#708090,
SP5448_00680,pheT_1,105545,-0.0045880353,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00685,ssb_2,106323,-0.0020722285,"Replication, recombination and repair",#87ceeb,
SP5448_00690,dck,106978,-0.0113931977,Nucleotide transport and metabolism,#87cefa,
SP5448_00695,dus,107639,-0.0098797894,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00700,hslO,108603,-0.009547459000000001,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_00705,rofA_1,109622,-0.0081727523,Transcription,#1e90ff,
SP5448_00710,SP5448_00710,111378,-0.012802478400000001,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00715,SP5448_00715,113644,-0.0225045623,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00720,SP5448_00720,114234,-0.0196206204,Function unknown,#708090,
SP5448_00725,srtB,115266,-0.015814723,Function unknown,#708090,
SP5448_00730,SP5448_00730,116001,-0.0138599688,Function unknown,#708090,
SP5448_00735,SP5448_00735,116835,0.0029081555,"Replication, recombination and repair",#87ceeb,
SP5448_00740,SP5448_00740,118120,-0.0004486312,Function unknown,#708090,
SP5448_00745,XK27_01125,118398,-0.034923423,"Replication, recombination and repair",#87ceeb,
SP5448_00750,SP5448_00750,119052,-0.0333960421,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00755,SP5448_00755,120001,-0.0180791025,Function unknown,#708090,
SP5448_00760,atoE,121015,0.024336474900000002,Lipid transport and metabolism,#40e0d0,
SP5448_00770,thlA_1,123520,0.017338419900000002,Lipid transport and metabolism,#40e0d0,
SP5448_00775,ctfA_1,124716,-0.0005759515000000001,Lipid transport and metabolism,#40e0d0,
SP5448_00780,ctfB_1,125378,0.0223317983,Lipid transport and metabolism,#40e0d0,
SP5448_00785,SP5448_00785,126147,-0.00296698,Function unknown,#708090,
SP5448_00790,yabJ,127001,-0.009703963900000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00795,pfoR,127403,-0.015534984100000001,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00800,SP5448_00800,128877,0.0124276902,Function unknown,#708090,
SP5448_00805,ntpI,129187,0.0175252383,Energy production and conversion,#90ee90,
SP5448_00810,ntpK,131210,-0.013782981100000001,Energy production and conversion,#90ee90,
SP5448_00815,ntpE,131757,0.013396876700000001,Energy production and conversion,#90ee90,
SP5448_00820,ntpC,132357,0.0119071271,Energy production and conversion,#90ee90,
SP5448_00825,ntpG,133352,-0.0142628621,Energy production and conversion,#90ee90,
SP5448_00830,ntpA,133873,-0.0009806962,Energy production and conversion,#90ee90,
SP5448_00835,ntpB,135649,0.0052839039,Energy production and conversion,#90ee90,
SP5448_00840,ntpD,137109,0.0052967535,Energy production and conversion,#90ee90,
SP5448_00845,XK27_12990,137855,0.00985277,Inorganic ion transport and metabolism,#0000ff,
SP5448_00850,SP5448_00850,139130,0.0065602624,Function unknown,#708090,
SP5448_00855,purA,140446,-0.0017771774000000001,Nucleotide transport and metabolism,#87cefa,
SP5448_00860,tcsA_1,142065,0.0239229797,Function unknown,#708090,
SP5448_00865,nusG,143281,0.020661673300000002,Transcription,#1e90ff,
SP5448_00870,SP5448_00870,144191,0.0042015584,Function unknown,#708090,
SP5448_00875,SP5448_00875,145551,0.0170470236,Function unknown,#708090,
SP5448_00880,slo,146051,0.0177342696,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00885,SP5448_00885,148030,0.0440577315,Function unknown,#708090,
SP5448_00890,SP5448_00890,148647,-0.0134413469,Function unknown,#708090,
SP5448_00900,SP5448_00900,149639,0.030247173500000002,Function unknown,#708090,
SP5448_00905,metC,150416,0.0223644976,Amino acid transport and metabolism,#ff0000,
SP5448_00910,leuS,151766,0.0004972024,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00915,sgaT,154574,0.0268850981,Function unknown,#708090,
SP5448_00920,sgaB,156078,0.054193837800000005,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00925,ulaC,156479,0.0320674768,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00930,ulaD,157055,0.0208374371,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00935,ulaE,157722,-0.005950074400000001,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00940,araD,158587,0.0187265788,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00945,SP5448_00945,159616,-0.0135296958,Transcription,#1e90ff,
SP5448_00950,ulaG,161515,0.0006473792,Function unknown,#708090,
SP5448_00955,opuAA,163094,-0.016914315200000002,Amino acid transport and metabolism,#ff0000,
SP5448_00960,opuAB,164306,0.0076015244,Amino acid transport and metabolism,#ff0000,
SP5448_00965,polA,166164,-0.0110194513,"Replication, recombination and repair",#87ceeb,
SP5448_00970,yccU,168993,-0.0174552319,Function unknown,#708090,
SP5448_00975,perR,169500,-0.0075295943,Inorganic ion transport and metabolism,#0000ff,
SP5448_00980,vlg,170124,-0.0169582555,Transcription,#1e90ff,
SP5448_00985,ybdN,170645,0.000729585,Function unknown,#708090,
SP5448_00990,ibrB,171972,0.0119981733,Transcription,#1e90ff,
SP5448_00995,SP5448_00995,172495,0.014754707,Function unknown,#708090,
SP5448_01000,SP5448_01000,172831,0.011443225900000001,"Replication, recombination and repair",#87ceeb,
SP5448_01005,SP5448_01005,173086,0.0152364041,"Replication, recombination and repair",#87ceeb,
SP5448_01010,SP5448_01010,173688,0.0147572925,"Replication, recombination and repair",#87ceeb,
SP5448_01015,SP5448_01015,174059,0.0409690325,Inorganic ion transport and metabolism,#0000ff,
SP5448_01020,nadC,175593,0.015283667800000001,Coenzyme transport and metabolism,#008000,
SP5448_01025,SP5448_01025,176765,0.032522788000000004,"Replication, recombination and repair",#87ceeb,
SP5448_01030,SP5448_01030,177592,0.0094429493,"Replication, recombination and repair",#87ceeb,
SP5448_01035,XK27_06755,178193,-0.0019807171,Function unknown,#708090,
SP5448_01045,tgt,179275,0.0079040514,Nucleotide transport and metabolism,#87cefa,
SP5448_01050,SP5448_01050,180634,-0.0019339232,Function unknown,#708090,
SP5448_01055,bioY,180949,0.0046327007,Function unknown,#708090,
SP5448_01060,yhfI,181628,0.0053668364,Function unknown,#708090,
SP5448_01065,tadA,182407,0.0064762873,Function unknown,#708090,
SP5448_01070,SP5448_01070,183536,0.012009916300000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01075,SP5448_01075,185168,-0.008834861900000001,Function unknown,#708090,
SP5448_01085,pgi,186328,-0.0067719234,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01090,ralP,188026,0.0642342345,Transcription,#1e90ff,
SP5448_01095,SP5448_01095,189980,0.0055049526,"Replication, recombination and repair",#87ceeb,
SP5448_01100,SP5448_01100,190587,-0.0015797889,"Replication, recombination and repair",#87ceeb,
SP5448_01105,SP5448_01105,191107,0.037655592700000004,Function unknown,#708090,
SP5448_01115,gluP,191427,0.0086341512,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01120,galU_1,192197,0.00036564320000000004,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01125,gpsA,193129,-0.0023969577,Lipid transport and metabolism,#40e0d0,
SP5448_01130,SP5448_01130,194443,-0.0043010017,Transcription,#1e90ff,
SP5448_01135,XK27_09600,194885,-0.0146479616,Defense mechanisms,#d3d3d3,
SP5448_01140,XK27_09605,196594,-0.006600764,Defense mechanisms,#d3d3d3,
SP5448_01145,queH,198496,-0.0028863985000000003,Energy production and conversion,#90ee90,
SP5448_01150,dut,199373,0.01048408,Nucleotide transport and metabolism,#87cefa,
SP5448_01155,radA,199900,0.002161568,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01160,cah,201450,-0.0064711464,Inorganic ion transport and metabolism,#0000ff,
SP5448_01165,WQ51_05710,202078,-0.012630698400000001,Function unknown,#708090,
SP5448_01170,gltX,202970,0.0034965664,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01175,fasB,204810,-0.0148165342,Signal transduction mechanisms,#ff00ff,
SP5448_01180,fasC,206153,0.0004237463,Signal transduction mechanisms,#ff00ff,
SP5448_01185,fasA,207440,-0.0146668205,Function unknown,#708090,
SP5448_01190,rnpA,208720,0.0045407315,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01195,yidC_1,209045,-0.0017095941,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01200,jag,209884,0.0055317814000000005,Function unknown,#708090,
SP5448_01205,rpmH,211113,-0.008519667600000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01210,nanE,211521,0.0123357138,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01215,SP5448_01215,212274,0.0046670779,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01220,SP5448_01220,213717,0.004587662,Inorganic ion transport and metabolism,#0000ff,
SP5448_01225,SP5448_01225,214596,-0.0141970944,Inorganic ion transport and metabolism,#0000ff,
SP5448_01230,SP5448_01230,215583,0.0037552494,Function unknown,#708090,
SP5448_01235,nanH,216257,-0.0108148275,Function unknown,#708090,
SP5448_01240,glk_1,217193,-0.026479329500000003,Function unknown,#708090,
SP5448_01245,nanR,218242,0.014830613900000001,Transcription,#1e90ff,
SP5448_01250,tatD,219357,-0.0022042732,"Replication, recombination and repair",#87ceeb,
SP5448_01255,rnmV,220120,-0.0011669476,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01260,ksgA,220824,0.0071745508,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01270,rsgA,222120,0.0101059066,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01275,rpe,223002,-0.0033574006,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01280,thiN,223657,-0.0079502081,Coenzyme transport and metabolism,#008000,
SP5448_01285,rmuC,224291,0.0012579541,Function unknown,#708090,
SP5448_01290,cbf,225552,0.00044871900000000004,Function unknown,#708090,
SP5448_01295,purR,226757,-0.0129175674,Nucleotide transport and metabolism,#87cefa,
SP5448_01300,prgA,227587,0.0003132028,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01305,rpsL,230416,0.0056390158,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01310,rpsG,230850,0.0010521395,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01315,fusA,231687,0.0016431348000000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01320,gap,234113,-0.0131154349,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01330,glnQ_1,235607,0.013396205500000001,Amino acid transport and metabolism,#ff0000,
SP5448_01335,glnP_1,236340,-0.005352478700000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_01340,SP5448_01340,238106,-0.0135563878,Function unknown,#708090,
SP5448_01345,uppP,240070,-0.014398694600000001,Defense mechanisms,#d3d3d3,
SP5448_01350,mecA,241055,0.0098583241,Function unknown,#708090,
SP5448_01355,tagO,241823,0.0098536547,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01365,sufC,243114,0.005243509600000001,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01370,sufD,243979,0.0044731603,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01375,sufS,245272,0.0129588033,Amino acid transport and metabolism,#ff0000,
SP5448_01380,nifU,246485,0.0149245672,Energy production and conversion,#90ee90,
SP5448_01385,sufB,246957,0.0102256384,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01390,dacA1,248527,-0.0019808088,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01395,dacA_1,249876,0.0114067231,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01400,amiA,251439,0.017301404200000002,Amino acid transport and metabolism,#ff0000,
SP5448_01405,amiC,253474,0.0007267664,Inorganic ion transport and metabolism,#0000ff,
SP5448_01410,amiD,254976,-0.0009778704,Inorganic ion transport and metabolism,#0000ff,
SP5448_01415,oppD_1,255911,0.0072710203,Inorganic ion transport and metabolism,#0000ff,
SP5448_01420,oppF,256974,0.00496675,Inorganic ion transport and metabolism,#0000ff,
SP5448_01425,SP5448_01425,258138,0.0059744163,Function unknown,#708090,
SP5448_01465,sigH_1,264281,-0.0107713813,Transcription,#1e90ff,
SP5448_01470,truA,264951,0.0084016074,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01475,thiD,265690,-0.0024991242,Coenzyme transport and metabolism,#008000,
SP5448_01480,hmpT,266444,0.0006376035,Function unknown,#708090,
SP5448_01485,ywlG,266928,0.012346588,Function unknown,#708090,
SP5448_01490,ykuT,267553,-0.0068808415,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01495,tig,268719,0.0026511595,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01500,rpoE,270219,0.0012122966,Transcription,#1e90ff,
SP5448_01505,pyrG,271051,-0.005554166,Nucleotide transport and metabolism,#87cefa,
SP5448_01510,SP5448_01510,272823,-0.0034371319000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01520,fba,274095,-0.009914566500000001,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01525,rpmB,275358,-0.0105406228,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01530,SP5448_01530,275724,-0.006220849200000001,"Replication, recombination and repair",#87ceeb,
SP5448_01540,asp,277024,-0.0040243921,Function unknown,#708090,
SP5448_01545,yloV,277389,0.0066992236,Function unknown,#708090,
SP5448_01550,XK27_08050,279290,0.0082585629,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01555,hel,280410,0.008001081200000001,Function unknown,#708090,
SP5448_01560,pgk,281457,-0.0060839584000000006,Nucleotide transport and metabolism,#87cefa,
SP5448_01565,SP5448_01565,282916,-0.0121337493,Function unknown,#708090,
SP5448_01570,glnR,283534,0.0248784575,Transcription,#1e90ff,
SP5448_01575,glnA,283943,0.0289276751,Amino acid transport and metabolism,#ff0000,
SP5448_01580,rnjA,285516,-0.0024897672,Function unknown,#708090,
SP5448_01585,ykzG,287200,-0.0068413755,Function unknown,#708090,
SP5448_01590,yeaZ,287715,-0.00026059630000000003,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01595,rimI,288385,0.0003195658,Transcription,#1e90ff,
SP5448_01600,tsaD,288830,0.009548687,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01605,rpsN_2,290029,-0.0087311557,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01610,SP5448_01610,290534,-0.0272483755,Transcription,#1e90ff,
SP5448_01615,udp,291517,-0.0090189811,Nucleotide transport and metabolism,#87cefa,
SP5448_01620,nupC,292317,-0.0115927128,Nucleotide transport and metabolism,#87cefa,
SP5448_01625,deoC,293549,-0.0086147817,Nucleotide transport and metabolism,#87cefa,
SP5448_01630,ytfP,294315,0.0191725776,Function unknown,#708090,
SP5448_01635,WQ51_02910,295690,-0.0024936295,Function unknown,#708090,
SP5448_01640,dnaQ,296269,-0.022613576,"Replication, recombination and repair",#87ceeb,
SP5448_01645,SP5448_01645,297005,-0.0120153984,Transcription,#1e90ff,
SP5448_01650,yaaK,297799,0.0093433683,Function unknown,#708090,
SP5448_01655,SP5448_01655,298291,0.0034357817,Transcription,#1e90ff,
SP5448_01660,SP5448_01660,298835,-0.0089974688,Transcription,#1e90ff,
SP5448_01665,pepX,299136,-0.0002314228,Amino acid transport and metabolism,#ff0000,
SP5448_01670,rcfB,301440,-0.0238164124,Transcription,#1e90ff,
SP5448_01675,yhhS,302265,-0.014384719700000001,Function unknown,#708090,
SP5448_01680,gla,303963,-0.0037839450000000004,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01685,XK27_00825,305147,-0.0008625569,Function unknown,#708090,
SP5448_01690,cppA,306341,-0.0242329317,Amino acid transport and metabolism,#ff0000,
SP5448_01695,ampC,307078,-0.021526717100000002,Defense mechanisms,#d3d3d3,
SP5448_01700,pflB,308206,0.0187290407,Energy production and conversion,#90ee90,
SP5448_01705,dinB,310742,0.0039702995,"Replication, recombination and repair",#87ceeb,
SP5448_01710,SP5448_01710,311929,0.0076544231,Function unknown,#708090,
SP5448_01715,recD2,312502,0.0063666394000000005,"Replication, recombination and repair",#87ceeb,
SP5448_01720,lepB_1,315001,-0.0027699424,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01725,rnhC,315605,-0.0101396136,"Replication, recombination and repair",#87ceeb,
SP5448_01730,SP5448_01730,316664,0.0020649158,Function unknown,#708090,
SP5448_01735,cvpA,316975,-0.0085935494,Function unknown,#708090,
SP5448_01740,mutS2,317669,0.0021341804,"Replication, recombination and repair",#87ceeb,
SP5448_01745,SP5448_01745,320012,0.0040504550000000005,Lipid transport and metabolism,#40e0d0,
SP5448_01750,trxA,320593,-0.0328987337,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01755,immR_1,320959,0.0201910896,Transcription,#1e90ff,
SP5448_01760,mutY,321622,-0.0036147842000000003,"Replication, recombination and repair",#87ceeb,
SP5448_01765,SP5448_01765,322944,-0.0116550288,Function unknown,#708090,
SP5448_01770,rpsF,323410,0.0053314859,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01775,ssb,323722,0.01081976,"Replication, recombination and repair",#87ceeb,
SP5448_01780,rpsR,324378,-0.0056178167,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01785,XK27_01040,324750,0.012811718100000001,Function unknown,#708090,
SP5448_01790,corA,325539,0.0157536968,Inorganic ion transport and metabolism,#0000ff,
SP5448_01795,uvrA,326686,-0.0071164321,"Replication, recombination and repair",#87ceeb,
SP5448_01800,pepP,329629,0.0031641025,Amino acid transport and metabolism,#ff0000,
SP5448_01805,comEB,330737,0.0027007013,Nucleotide transport and metabolism,#87cefa,
SP5448_01810,efp,331294,0.0032879794,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01815,yqhY,331897,-0.0068734136,Function unknown,#708090,
SP5448_01820,nusB,332279,-0.0039037495,Transcription,#1e90ff,
SP5448_01825,scrR,332872,0.025808272900000002,Transcription,#1e90ff,
SP5448_01830,scrB,333842,-0.0037991744000000004,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01835,scrA,335523,0.0021317965,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01845,endOF2,337637,-0.0042042403,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01850,scrK,340888,0.012399889400000001,Function unknown,#708090,
SP5448_01855,manA,341867,0.0010037938,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01860,SP5448_01860,342982,-0.0154896553,"Replication, recombination and repair",#87ceeb,
SP5448_01865,SP5448_01865,343589,0.0048681115,"Replication, recombination and repair",#87ceeb,
SP5448_01875,secA,344270,0.0019763038000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01880,acpS,346905,0.0152110859,Lipid transport and metabolism,#40e0d0,
SP5448_01885,alr,347258,0.0083158391,Amino acid transport and metabolism,#ff0000,
SP5448_01890,isp2_1,348445,-0.0015110758,Function unknown,#708090,
SP5448_01895,isdH,350445,0.0036617202000000003,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01900,shp,354469,0.017118257300000002,Function unknown,#708090,
SP5448_01905,isdE,355328,-0.0140198778,Inorganic ion transport and metabolism,#0000ff,
