,name,x,y,cog,color,link
USA300HOU_RS00020,recF,3938,-0.004983883,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS00025,gyrB,5060,-0.003996298,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS00030,gyrA,7031,-0.003540699999999999,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS00035,nnrD,9781,-0.00148661,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS00040,hutH,10919,0.0005744459999999999,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00045,serS,12812,-0.01743364,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS00050,azlC,14748,-0.022877502,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00055,azlD,15440,-0.020552046,Function unknown,#bfbf00,
USA300HOU_RS00060,metX,16132,-0.000897467,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00065,,17391,-0.004018256,Function unknown,#bfbf00,
USA300HOU_RS00070,yybT,18344,-0.004856698,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS00075,rplI,20308,-0.001327639,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS00080,dnaB,20786,-0.007126848000000002,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS00085,purA,22464,0.003228015,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS00100,vicR,24951,-0.008426274000000001,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS00105,vicK,25665,-0.000754433,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS00110,yycH,27484,-0.005391706,Function unknown,#bfbf00,
USA300HOU_RS00115,yycI,28819,-0.0034706040000000004,Function unknown,#bfbf00,
USA300HOU_RS00120,vicX,29997,-0.000757191,Function unknown,#bfbf00,
USA300HOU_RS00125,sasH,31025,0.007162024,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS00130,rlmH,33711,0.000529425,Function unknown,#bfbf00,
USA300HOU_RS00135,orf028,34512,-0.006402524000000001,,#ff0000,
USA300HOU_RS00140,tnp2,35876,-0.049899757,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS00150,ugpQ,37812,-0.001297989,Energy production and conversion,#708090,
USA300HOU_RS00155,pg15,38652,-0.012130335,Lipid transport and metabolism,#0000ff,
USA300HOU_RS00160,pbpC,39126,0.005271784,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00165,blaR,41232,0.017122589,Defense mechanisms,#40e0d0,
USA300HOU_RS00170,hsdR,42190,0.013593698,Defense mechanisms,#40e0d0,
USA300HOU_RS00175,,42460,-0.010106121,,#ff0000,
USA300HOU_RS00180,ccU,44100,-0.011755233,Function unknown,#bfbf00,
USA300HOU_RS00185,orf010,44621,-0.013687583,Function unknown,#bfbf00,
USA300HOU_RS00190,,45019,0.03746287,,#ff0000,
USA300HOU_RS00195,ccrB,45891,-0.017236203999999998,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS00200,ccrA,47541,-0.01727128,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS00205,ccH,49124,0.000964476,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS00210,,50911,-0.019606863,,#ff0000,
USA300HOU_RS00215,,51340,-0.01819072,,#ff0000,
USA300HOU_RS00220,,53062,-0.006634681999999999,Transcription,#87cefa,
USA300HOU_RS00230,,54925,0.034102304,,#ff0000,
USA300HOU_RS00235,mll7993,56433,0.003087794,Defense mechanisms,#40e0d0,
USA300HOU_RS00240,,56933,0.002047264,,#ff0000,
USA300HOU_RS00245,,59042,-0.005401211,Defense mechanisms,#40e0d0,
USA300HOU_RS00250,,60104,0.018455729,,#ff0000,
USA300HOU_RS00255,,60387,-0.006141046999999999,,#ff0000,
USA300HOU_RS00260,,60793,-0.008162312,,#ff0000,
USA300HOU_RS00265,,61682,0.013098277,,#ff0000,
USA300HOU_RS00270,,63045,-0.007760098000000002,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00275,adhC,64040,-0.006745624,Energy production and conversion,#708090,
USA300HOU_RS00280,,65422,0.005390211,,#ff0000,
USA300HOU_RS00285,ccU,65660,0.012743178,Function unknown,#bfbf00,
USA300HOU_RS00290,orf010,66179,0.004204363,Function unknown,#bfbf00,
USA300HOU_RS00295,,66577,-0.043807352,,#ff0000,
USA300HOU_RS00300,,67735,0.026619149,,#ff0000,
USA300HOU_RS00305,,68835,-0.0008294530000000001,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00310,arcb1,69784,-0.00459071,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00315,,70820,-0.011796842,Transcription,#87cefa,
USA300HOU_RS00320,arcD,71551,0.005548058000000001,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00325,arcA,73058,-0.003048103,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00330,,74562,-0.00309896,Transcription,#87cefa,
USA300HOU_RS00335,,75510,0.007211165,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS00350,ytpA,77075,-0.004914819,Lipid transport and metabolism,#0000ff,
USA300HOU_RS00355,,78191,-0.007792143,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS00360,,79650,-0.005448758000000001,Function unknown,#bfbf00,
USA300HOU_RS00365,nikA,80339,-0.015054992,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00370,,81895,-0.015691696,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00375,,82851,-0.018892271,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00380,,83585,-0.009929955,,#ff0000,
USA300HOU_RS00385,,84345,-0.007854622,Function unknown,#bfbf00,
USA300HOU_RS00390,copB,86000,-4.35e-05,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00395,ydhK,88081,0.002927095,Function unknown,#bfbf00,
USA300HOU_RS00410,,89391,0.065853904,,#ff0000,
USA300HOU_RS00415,,91232,0.01264062,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS00425,yrkJ,91899,-0.0007535739999999999,Function unknown,#bfbf00,
USA300HOU_RS00430,,92654,-0.015785939,Function unknown,#bfbf00,
USA300HOU_RS00435,yrkE,93051,-0.016491932,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00440,,94149,-0.016338371,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00455,duS,97362,-0.021829918,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS00460,,98657,-0.032663034,,#ff0000,
USA300HOU_RS00465,tfoX,98909,0.005004553,Transcription,#87cefa,
USA300HOU_RS00470,spns1,99277,-0.007272066999999998,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS00475,,100490,-0.012378774,Function unknown,#bfbf00,
USA300HOU_RS00480,ilvY,101153,-0.019678397,Transcription,#87cefa,
USA300HOU_RS00485,,102368,-0.010507381,,#ff0000,
USA300HOU_RS00490,,102992,-0.0115381,Transcription,#87cefa,
USA300HOU_RS00495,,104169,-0.008306916,,#ff0000,
USA300HOU_RS00500,,105038,-0.001698064,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS00505,,108247,-0.006342262,,#ff0000,
USA300HOU_RS00510,plC,108934,-0.018306117,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS00515,,110141,0.0017704320000000004,Function unknown,#bfbf00,
USA300HOU_RS00520,,110963,-0.006067395,Function unknown,#bfbf00,
USA300HOU_RS00525,,111797,0.003072837,Function unknown,#bfbf00,
USA300HOU_RS00530,,112634,-0.0015142970000000002,Function unknown,#bfbf00,
USA300HOU_RS00535,,113534,0.001211713,Transcription,#87cefa,
USA300HOU_RS00540,amD,115883,0.007339849,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00545,sbtA,117063,-0.003096087,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS00550,yjbB,118944,-0.004517765,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00555,mycA,120931,0.022669846,Function unknown,#bfbf00,
USA300HOU_RS00560,,122880,0.007751369,,#ff0000,
USA300HOU_RS00565,norG,123865,0.025256748,Transcription,#87cefa,
USA300HOU_RS00570,,125452,-8.499999999999999e-05,,#ff0000,
USA300HOU_RS00575,,126187,0.013465874,Energy production and conversion,#708090,
USA300HOU_RS00580,spA,128108,-0.001148083,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00585,sarS,130007,0.000279244,Transcription,#87cefa,
USA300HOU_RS00590,sirC,131128,-0.0016653870000000002,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00595,sirB,132123,-0.011776263,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00600,sirA,133134,-0.012303066,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00605,sbnA,134357,-0.00441891,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00610,arcB,135334,-0.023667588,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00615,sbnC,136365,-0.002244671,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS00620,mdtG,138112,0.015894511,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS00625,iucA,139358,-0.000979357,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS00630,iucC,141003,-0.007190183,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS00635,sbnG,142828,-0.007050758000000002,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS00640,sbnH,143604,-0.014146356,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00645,sbnI,144810,-0.008476036,Transcription,#87cefa,
USA300HOU_RS00655,,145770,0.008571818,,#ff0000,
USA300HOU_RS00660,,146227,-0.000987997,,#ff0000,
USA300HOU_RS00665,budC,147065,-0.001959434,Function unknown,#bfbf00,
USA300HOU_RS00675,galE,148177,-0.022714368,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00680,tuaA,149120,0.020237756000000003,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00685,,150022,0.002483096,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00690,wzY,151169,-0.001199823,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00695,,152397,-0.006082021999999999,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00700,sodM,154095,0.010963385,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00705,,155062,-0.013906258,,#ff0000,
USA300HOU_RS00710,crgR,155979,0.011197595,Transcription,#87cefa,
USA300HOU_RS00720,deoD,156970,-0.041542734,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS00725,tet38,157684,-0.021948861,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00730,deoc1,159117,-0.015802279,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS00735,deoB,159807,0.00036824,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS00740,phnE,161116,0.027968961,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00745,phnB,161928,0.000527793,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00750,phnC,162730,-0.00904155,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00755,phnD,163717,-0.02223648,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00760,,164902,-0.018388933,Function unknown,#bfbf00,
USA300HOU_RS00765,yfkN,166497,-0.010724274,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS00775,,168692,0.027605727000000004,,#ff0000,
USA300HOU_RS00780,,169162,0.029455983,,#ff0000,
USA300HOU_RS00785,,169536,-0.002231728,,#ff0000,
USA300HOU_RS00795,adhE,171100,0.004689572,Energy production and conversion,#708090,
USA300HOU_RS00800,cap8A,174054,-0.015480021000000004,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00805,capB,174738,0.004619118,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS00810,capC,175427,0.033711733,,#ff0000,
USA300HOU_RS00815,,176211,-8.609999999999999e-05,,#ff0000,
USA300HOU_RS00820,capD,178025,0.01504011,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00825,cap5F,179066,0.015125602,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00830,,180179,0.029110273,,#ff0000,
USA300HOU_RS00835,cap5H,181306,0.034786108,Function unknown,#bfbf00,
USA300HOU_RS00840,cap5I,181937,0.024687359,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00845,cap5J,183060,0.002731188,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00850,cap5K,184219,0.011810055,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00855,cap5L,185425,0.005877949,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00860,capM,186641,0.010730694,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00865,cap5N,187198,0.014767087,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00870,wecC,188139,0.016569963,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00875,cap5P,189478,0.008405769,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS00880,isdI,190688,0.012504828,Energy production and conversion,#708090,
USA300HOU_RS00885,,191021,-0.005187631,Function unknown,#bfbf00,
USA300HOU_RS00890,aldA,191831,-0.021699588,Energy production and conversion,#708090,
USA300HOU_RS00895,czcD,193964,0.003596788,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00900,,194985,-0.0042925,,#ff0000,
USA300HOU_RS00905,srpF,195367,-0.009505689,,#ff0000,
USA300HOU_RS00910,tauB,196221,-0.014173927,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00915,,196975,-0.012705654,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00920,ssuC,197946,-0.021605823,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS00925,,198720,-0.054674433,,#ff0000,
USA300HOU_RS00930,,199969,0.010853935,Function unknown,#bfbf00,
USA300HOU_RS00935,fdH,200501,-0.008997484,Energy production and conversion,#708090,
USA300HOU_RS00940,yweA,201912,0.00122408,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS00945,,203609,0.01331858,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS00950,sfP,210797,0.001893822,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS00955,,211769,0.000298994,Function unknown,#bfbf00,
USA300HOU_RS00960,argB,212518,-0.003260366,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00965,argJ,213298,6.31e-05,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00970,argC,214551,0.007462948,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00975,argD,215621,-0.003724709,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00980,brnQ,217058,0.001034221,Amino acid transport and metabolism,#c71585,
USA300HOU_RS00985,yecD,218689,0.010729145,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS00990,ipdC,219313,0.008490806,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01000,ptsG,221227,-0.004594775,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01005,,223873,-0.013675608999999998,Function unknown,#bfbf00,
USA300HOU_RS01010,murQ,224913,-0.02431324,Function unknown,#bfbf00,
USA300HOU_RS01015,ybbF,225821,-0.001395264,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01020,,227278,-0.006094667,Transcription,#87cefa,
USA300HOU_RS01025,,228347,-0.003929718,,#ff0000,
USA300HOU_RS01030,hsdR,228841,-0.005281806,Defense mechanisms,#40e0d0,
USA300HOU_RS01035,,231835,-0.003045638,,#ff0000,
USA300HOU_RS01040,,232679,-0.001427573,,#ff0000,
USA300HOU_RS01045,,233589,0.003631834,Function unknown,#bfbf00,
USA300HOU_RS01050,oppf3,234966,0.014000811,Function unknown,#bfbf00,
USA300HOU_RS01055,dppB,236515,0.018961649,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01060,dppC,237999,0.013634006,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01065,rlP,239179,0.017617308,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01070,ggT,240992,0.015521532,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01075,,243296,0.00550929,Function unknown,#bfbf00,
USA300HOU_RS01080,azoR,244259,-0.013237561,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01085,ba_1500,245094,-0.001650427,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01090,msmK,246055,-0.012157202,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01095,malX,247165,-0.013638552,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01100,malC,248439,0.006159903,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01105,malD,249709,-0.005314706,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01110,lapC,250622,-0.0006900939999999999,Function unknown,#bfbf00,
USA300HOU_RS01115,,251723,0.000769759,Function unknown,#bfbf00,
USA300HOU_RS01120,,252818,-0.001307217,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01125,,254148,-0.01773696,Function unknown,#bfbf00,
USA300HOU_RS01130,uhpT,254875,-0.004235923,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01135,,256613,0.006858252,Transcription,#87cefa,
USA300HOU_RS01140,,257364,0.012574686000000002,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS01145,,258917,0.003613645,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01150,pflB,260473,-0.008325004,Energy production and conversion,#708090,
USA300HOU_RS01155,pflA,262745,-0.015360943,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS01160,,263604,0.010126348,,#ff0000,
USA300HOU_RS01165,glpq4,263836,-0.006977621999999999,Energy production and conversion,#708090,
USA300HOU_RS01170,,265763,-0.009157037,,#ff0000,
USA300HOU_RS01175,,266297,-0.04519622,,#ff0000,
USA300HOU_RS01190,fadA,268729,0.016605334,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01195,fadB,269943,-0.005042274,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01200,fadD,272390,-0.005654644,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01205,fadE,273713,-0.011562649,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01210,fadX,275244,0.013172143999999998,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01215,,277262,0.009334903,Function unknown,#bfbf00,
USA300HOU_RS01220,dppA,278718,-0.015703524,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01225,yeaO,280391,-0.026007827,Function unknown,#bfbf00,
USA300HOU_RS01230,,280904,0.016240452,,#ff0000,
USA300HOU_RS01235,,281103,-0.0032536390000000004,Energy production and conversion,#708090,
USA300HOU_RS01245,ldH,282821,-0.015669581000000002,Energy production and conversion,#708090,
USA300HOU_RS01255,ptsG,284094,0.015785463,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01260,rihB,285985,0.007065189,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS01270,,287259,0.01569311,Transcription,#87cefa,
USA300HOU_RS01275,,289340,-0.017874852,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01280,,289830,0.006836941,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01285,atlC,290335,-0.008624962,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01290,ydjL,291612,-0.023114445,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01300,gatD,292839,0.0008686439999999999,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01305,ispd1,294410,0.007905329000000001,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01310,,295119,0.011009126,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01315,,296319,0.01279024,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01320,tagF,298288,-0.007475924,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01325,ispd2,299733,-0.0060721740000000005,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01330,,300442,0.002953096,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01335,,301489,-0.001109825,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01340,,303210,0.001667872,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01345,ytfE,305074,-0.005871535,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS01350,lytS,306010,-0.004886108,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS01355,lytT,307752,0.004066874,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS01360,lrgA,308605,-0.019604731,Function unknown,#bfbf00,
USA300HOU_RS01365,lrgB,309041,-0.039417577,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01370,yydK,309850,-0.013634091,Transcription,#87cefa,
USA300HOU_RS01375,ptsG,310703,-0.018229206,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01380,bglA,311510,-0.011933386,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01390,,313380,-0.00383867,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS01400,rbsK,314392,-0.020297137,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01405,rbsD,315334,-0.02045922,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01410,rbsU,315753,-0.023206744,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01415,rbsR,316866,0.010529523,Transcription,#87cefa,
USA300HOU_RS01425,,318244,0.003909639,,#ff0000,
USA300HOU_RS01430,,318882,-0.016783354,,#ff0000,
USA300HOU_RS01435,,319309,0.001032486,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01440,pacA,320919,0.000829442,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01445,lytM,322237,-0.012408554,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01450,,323239,-0.015375487,Defense mechanisms,#40e0d0,
USA300HOU_RS01455,,323912,-0.003652544,,#ff0000,
USA300HOU_RS01460,,324829,-0.020157259,,#ff0000,
USA300HOU_RS01465,,326063,-0.019660522,,#ff0000,
USA300HOU_RS01470,,327857,-0.017389704,,#ff0000,
USA300HOU_RS01475,,328544,0.00351309,,#ff0000,
USA300HOU_RS01480,,329274,0.0039455620000000005,Function unknown,#bfbf00,
USA300HOU_RS01485,esxA,330415,0.012816546000000002,Function unknown,#bfbf00,
USA300HOU_RS01490,esaA,330792,-0.0025919370000000003," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS01495,,333821,-0.004240062,,#ff0000,
USA300HOU_RS01500,esaB,334212,0.005257466999999999,Function unknown,#bfbf00,
USA300HOU_RS01505,essB,334506,8.55e-06,Function unknown,#bfbf00,
USA300HOU_RS01510,essC,335862,3.81e-05,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS01515,,340331,-0.024401061,,#ff0000,
USA300HOU_RS01520,,340739,-0.014816189,,#ff0000,
USA300HOU_RS01525,,341053,-0.015143508,,#ff0000,
USA300HOU_RS01530,,341727,-0.033945799,,#ff0000,
USA300HOU_RS01535,,342054,-0.004562757,Function unknown,#bfbf00,
USA300HOU_RS01540,,343909,-0.006693953000000001,Function unknown,#bfbf00,
USA300HOU_RS01545,,344608,-0.022355597,,#ff0000,
USA300HOU_RS01550,,345438,0.003770985,,#ff0000,
USA300HOU_RS01555,,346185,-0.023693115,,#ff0000,
USA300HOU_RS01560,,346535,-0.026539628,Function unknown,#bfbf00,
USA300HOU_RS01565,,347046,-0.024786057,Function unknown,#bfbf00,
USA300HOU_RS01570,,347557,-0.033375102000000004,,#ff0000,
USA300HOU_RS01575,,348063,0.007288724,Function unknown,#bfbf00,
USA300HOU_RS01580,,348764,-0.011357163,,#ff0000,
USA300HOU_RS01585,,350033,-0.003487069,Function unknown,#bfbf00,
USA300HOU_RS01590,,350545,-0.005603074,Function unknown,#bfbf00,
USA300HOU_RS01595,,351056,-0.01502137,Function unknown,#bfbf00,
USA300HOU_RS01600,,351567,-0.03029343,Function unknown,#bfbf00,
USA300HOU_RS01605,,352078,-0.018776516,Function unknown,#bfbf00,
USA300HOU_RS01610,,353189,-0.00182423,,#ff0000,
USA300HOU_RS01615,,353716,-0.031191309,,#ff0000,
