,name,x,y,cog,color,link
b0088,murD,97087,0.0061217783,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0054655694,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0093166286,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0038889426,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0065485203,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0113841957,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0107903385,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.009341269900000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0007998609,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0098612951,Function unknown,#708090,
b0098,secA,108279,-0.0010475847,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0001367848,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0107317142,Function unknown,#708090,
b0102,zapD,111856,-0.0035607745000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0061917339,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0037487870000000004,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0120188308,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0027200221,Cell motility,#da70d6,
b0108,ppdD,117109,-0.015266873600000001,Cell motility,#da70d6,
b0109,nadC,117752,0.007489899600000001,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.0086001872,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0022558984000000002,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0036784593000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0088837441,Transcription,#f4a460,
b0114,aceE,123017,-0.0088918444,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0014994483000000001,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0005624383000000001,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0072669041,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0029663997,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0010715803,Function unknown,#708090,
b0120,speD,134788,0.0011986258,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0034716073,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0050401943,Function unknown,#708090,
b0123,cueO,137083,-0.00026440970000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0052730596,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0032048474,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0021963921,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0009962847,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0027294337,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0096752459,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0073416465,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.005142903000000001,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0114382641,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0007239886,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.004242657,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0091888942,Cell motility,#da70d6,
b0136,yadK,151003,-0.009413082500000001,Cell motility,#da70d6,
b0137,yadL,151626,-0.016363447,Cell motility,#da70d6,
b0138,yadM,152243,-0.0007764142000000001,Cell motility,#da70d6,
b0139,htrE,152829,-0.0042417520000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0135224955,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.004960887000000001,Cell motility,#da70d6,
b0142,folK,157253,-0.0155292412,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.010619241100000001,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.014004432300000001,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0106486518,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.008758018900000001,Transcription,#f4a460,
b0147,thpR,161501,-0.0062767296,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0066233059,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0052551601000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.004396835,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.019229809100000002,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0165253968,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0151010168,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.003611707,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0063035008,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0462765232,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0030029126,Function unknown,#708090,
b0158,btuF,177662,-0.0070677339,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0063717833,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0049198601,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0088211737,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.013332252000000001,Transcription,#f4a460,
b0163,yaeH,183709,0.008811788000000001,Function unknown,#708090,
b0164,yaeI,184257,-0.0045990453,Function unknown,#708090,
b0166,dapD,185123,-0.0061620519,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0064370006,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0067685659000000006,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0046345787,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0005990223,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.008226573000000001,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0017125262,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0024130524000000003,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0015192371000000001,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0041313539,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.00043570340000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0056989771000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0053402893,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.004575249,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0039507634000000005,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.005898220500000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0009424686,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0058116501,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0034990056,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0017559740000000002,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0069962517,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.009059286,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0065485908,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0051709698,Transcription,#f4a460,
b4406,yaeP,213925,-0.0039552491000000006,Function unknown,#708090,
b0190,yaeQ,214291,0.0093983251,Function unknown,#708090,
b0191,arfB,214833,0.0006039798,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0064775831,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0099981562,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0042469405,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0043938655,Function unknown,#708090,
b0196,rcsF,219591,0.007784795200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.015334575900000001,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0065290918,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.005519899,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.005137453,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0122202581,Function unknown,#708090,
b0208,yafC,229967,-0.0222266251,Transcription,#f4a460,
b0209,yafD,231122,-0.010875983300000001,Function unknown,#708090,
b0210,yafE,231926,0.0127435115,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0025563031000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0064816462,Function unknown,#708090,
b0213,yafS,234816,0.0031275036,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0084681898,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0051525733,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0242325187,No COG annotation,#87cefa,
b0218,yafU,238746,0.012876614100000001,Function unknown,#708090,
b4503,yafF,239190,-0.0045718866,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0102402996,Function unknown,#708090,
b0220,ivy,240343,-0.0105924668,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.019519508300000002,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0018719317,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0017973783,Function unknown,#708090,
b0224,yafK,245065,-0.0084974227,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.008087394000000001,Function unknown,#708090,
b0226,dinJ,246242,0.0035525887,Transcription,#f4a460,
b0227,yafL,246712,-0.0032405534000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0060043093,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.021123675,Cell motility,#da70d6,
b0230,lafU,250072,-0.0141849561,Cell motility,#da70d6,
b0231,dinB,250898,-0.0045349506000000005,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0041720101,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0044463309,Function unknown,#708090,
b0234,yafP,252709,-0.0018884252,Transcription,#f4a460,
b0235,ykfJ,253467,0.0023624632,Function unknown,#708090,
b0236,prfH,253702,-0.0016646723,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0081191577,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0087021696,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0009601105000000001,Function unknown,#708090,
b4710,insB9,257923,-0.017029569300000002,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0043984469,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0216364533,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.014918229000000002,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0046896528,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0001252244,Function unknown,#708090,
b0246,yafW,263690,0.0016786761,Function unknown,#708090,
b4504,ykfH,264026,-0.0028217462,Function unknown,#708090,
b0247,ykfG,264256,-0.0053151669,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0041027749,Function unknown,#708090,
b0249,ykfF,265304,0.0231073399,Function unknown,#708090,
b0250,ykfB,265620,-0.0030133599,No COG annotation,#87cefa,
b0251,yafY,266110,0.003594761,Transcription,#f4a460,
b0252,yafZ,267184,-0.0140171537,Function unknown,#708090,
b0253,ykfA,268097,-0.0058953682,Function unknown,#708090,
b0254,perR,269289,0.0022283265000000003,Transcription,#f4a460,
b4587,insN,270278,-0.0038364304,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.0102301449,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,8.08551e-05,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0019558701,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0089453467,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0054459485000000005,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.011041964100000001,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.035559799100000004,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.011939987800000001,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0185593894,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0063632770000000005,Function unknown,#708090,
b0267,yagA,280829,0.0022022068000000002,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.006674429700000001,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0029262689,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0065232405,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0087436301,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0036043361,Transcription,#f4a460,
b0273,argF,289301,0.0054080777000000005,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0102778278,Function unknown,#708090,
b0274,insB-3,290649,0.0039798975,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0014117396,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0159153369,Transcription,#f4a460,
b0277,yagK,292322,-0.0087158045,Function unknown,#708090,
b0278,yagL,293220,0.0068170793,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0189691229,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0092226643,No COG annotation,#87cefa,
b0281,intF,295696,0.0015075304000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0140513518,Transcription,#f4a460,
b0283,paoD,297770,-0.0084672286,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0264347165,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0127294085,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0017846890000000001,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0211766679,Function unknown,#708090,
b0288,ykgJ,303853,0.0024953531,Function unknown,#708090,
b0289,ecpE,304495,-0.0085552583,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0013944882,Function unknown,#708090,
b0291,ecpC,306807,-5.97893e-05,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0065172024,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0018346973,Function unknown,#708090,
b0294,ecpR,310746,-0.016533467200000002,Transcription,#f4a460,
b0295,ykgL,312112,-0.001760922,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0009423185,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0027216828000000003,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0054339777,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0138090954,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0034728258,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0055665042,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0123722347,Transcription,#f4a460,
b0301,rclC,317726,-0.0130403898,Function unknown,#708090,
b0304,rclA,318676,0.0046758147,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0055942848,Transcription,#f4a460,
b0306,ykgE,321608,-0.0019917259,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0029286470000000004,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0009535450000000001,Function unknown,#708090,
b0310,ykgH,324696,0.0140247248,No COG annotation,#87cefa,
b0311,betA,325577,-0.0004204197,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0045169997000000005,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0056676098,Transcription,#f4a460,
b0314,betT,329463,0.0021276856,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0179874668,Transcription,#f4a460,
b0316,yahB,333501,-0.0108046723,Transcription,#f4a460,
b0317,yahC,334525,-0.0002940204,Function unknown,#708090,
b0318,yahD,335280,0.0091484575,Function unknown,#708090,
b0319,yahE,335925,-0.0036551765,Function unknown,#708090,
b0320,yahF,336778,-0.0069636246,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0043503629,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0011788207000000002,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0065451989,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0008983924000000001,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.012613859500000001,Function unknown,#708090,
b0326,yahL,344176,0.00016319970000000002,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0036398025000000003,No COG annotation,#87cefa,
b0328,yahN,345666,-0.019536209000000002,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0013719769,Function unknown,#708090,
b0330,prpR,346857,-0.0003989434,Transcription,#f4a460,
b0331,prpB,348682,-0.0142541973,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.001930725,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0142364738,Function unknown,#708090,
b0335,prpE,352706,-0.0003732227,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.004556086,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0008582059,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0200010403,Transcription,#f4a460,
b0339,cynT,358799,0.005855623000000001,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0040074231,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0120058963,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0028361008,Function unknown,#708090,
b0343,lacY,361926,0.0048435344,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.004106201800000001,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0034150197000000003,Transcription,#f4a460,
b0346,mhpR,367587,-0.0035526076,Transcription,#f4a460,
b0347,mhpA,368611,-0.0117329485,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0059281486000000005,Function unknown,#708090,
b0349,mhpC,371239,-0.0033141689,Function unknown,#708090,
b0350,mhpD,372115,-0.010355825400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0053434703,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0033131344000000003,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0161280604,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0007606459,Function unknown,#708090,
b0355,frmB,377535,-0.0043966166,Function unknown,#708090,
b0356,frmA,378462,-0.0059246406,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0142962251,Transcription,#f4a460,
b0358,yaiO,380069,0.0048902924,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.004982731000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0026850710000000002,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.010005408,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0044907148,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.004766373,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0019016739,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.007339096000000001,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0005885495,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0044729643,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.008246226300000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0097945263,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0055957082000000005,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.1188087709,Transcription,#f4a460,https://ecocyc.org/gene?orgid=ECOLI&id=G6226
b0376,ampH,395130,-0.0010239849,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0029109299,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
