,name,x,y,cog,color,link
PN96_RS00440,rapA,98778,-0.0051436510437516,Transcription,#000000,
PN96_RS00445,PN96_RS00445,101776,0.0022424854402129,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00450,rluA,103437,-0.0181693536853552,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00455,PN96_RS00455,104222,-0.0095967714764023,Energy production and conversion,#708090,
PN96_RS00460,PN96_RS00460,105251,-0.0027992047913779,Function unknown,#0000ff,
PN96_RS00465,pmbA,105889,-0.0128516422532674,Function unknown,#0000ff,
PN96_RS00470,mgtE,107311,-0.0080959559568184,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00475,PN96_RS00475,108911,-0.0191673150179793,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00480,rapZ,109189,-0.0064816815186779,Function unknown,#0000ff,
PN96_RS00485,ptsN,110068,-0.0103474202427995,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00490,hpf,110517,-0.0105585586045395,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00495,PN96_RS00495,110828,-0.0060422251295762,Transcription,#000000,
PN96_RS00500,lptB,112351,-0.013384745480587,Function unknown,#0000ff,
PN96_RS00505,lptA,113078,-0.0092680617365848,Function unknown,#0000ff,
PN96_RS00510,lptC,113553,0.0005545758484336,Function unknown,#0000ff,
PN96_RS00515,kdsD,114194,-0.0120999010276306,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00520,PN96_RS00520,115205,-0.0037962946845943,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00525,mlaF,116628,-0.0274019194567832,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00530,mlaE,117421,-0.0228784294047783,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00535,mlaD,118215,0.0125808414106512,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00540,PN96_RS00540,118706,-0.0060109397563632,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00545,PN96_RS00545,119344,-0.0147670592649449,Function unknown,#0000ff,
PN96_RS00550,ibaG,119668,-0.0087846624483302,Transcription,#000000,
PN96_RS00555,murA,119932,-0.0160451510799155,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00560,PN96_RS00560,121327,-0.0169828898041621,Lipid transport and metabolism,#87cefa,
PN96_RS00565,PN96_RS00565,122128,0.0010375195569547,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00570,pyrI,122648,-0.019514752198884,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00575,pyrB,123125,-0.0045644242959782,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00585,argF,124328,0.004302724549117,Amino acid transport and metabolism,#ff0000,
PN96_RS00590,arcA,125483,-0.0321178120153019,Amino acid transport and metabolism,#ff0000,
PN96_RS00595,rraB,127265,-0.0137208117282254,Function unknown,#0000ff,
PN96_RS00600,PN96_RS00600,127828,0.0128411968449215,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00605,PN96_RS00605,128649,-0.0038181622110225,Amino acid transport and metabolism,#ff0000,
PN96_RS00610,PN96_RS00610,129189,0.0277792586235614,Function unknown,#0000ff,
PN96_RS00615,PN96_RS00615,129799,-0.0090839793714278,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00620,PN96_RS00620,132817,-0.0153060043429154,"Replication, recombination and repair",#1e90ff,
PN96_RS00625,pepA,133369,-0.0199721987504485,Amino acid transport and metabolism,#ff0000,
PN96_RS00630,lptF,135078,-0.0056231718348542,Function unknown,#0000ff,
PN96_RS00635,lptG,136182,0.0046411432213389,Function unknown,#0000ff,
PN96_RS00640,PN96_RS00640,137285,0.0034037823460588,Function unknown,#0000ff,
PN96_RS00645,PN96_RS00645,137957,-0.0139068807134419,Function unknown,#0000ff,
PN96_RS00650,PN96_RS00650,139404,-0.009073541461259,Function unknown,#0000ff,
PN96_RS00660,PN96_RS00660,141077,-0.0114412225482574,Function unknown,#0000ff,
PN96_RS00665,PN96_RS00665,142155,-0.0116814266128282,Function unknown,#0000ff,
PN96_RS00670,PN96_RS00670,143131,0.0094843189838978,Signal transduction mechanisms,#f4a460,
PN96_RS00745,mcp,152402,0.0100237335113836,Cell motility,#da70d6,
PN96_RS00785,mltC,155188,-4.678666894246454e-06,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00790,PN96_RS00790,156423,-0.0129488801918178,Energy production and conversion,#708090,
PN96_RS00795,mutY,156715,-0.007292301308318,"Replication, recombination and repair",#1e90ff,
PN96_RS00800,trmB,157995,0.0004656105619988,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00805,PN96_RS00805,158726,-0.0139923128910994,"Replication, recombination and repair",#1e90ff,
PN96_RS00810,glsB,159843,-0.0151966020670447,Amino acid transport and metabolism,#ff0000,
PN96_RS00815,hemW,160842,-0.0196280819649649,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00820,PN96_RS00820,162035,-0.0109357268730591,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00825,PN96_RS00825,162771,-0.0095950175294895,Function unknown,#0000ff,
PN96_RS00830,yggU,163277,-0.0017544419606055,Function unknown,#0000ff,
PN96_RS00835,PN96_RS00835,163567,-0.0018413061523188,Function unknown,#0000ff,
PN96_RS00840,proC,164177,-0.0001658453084935,Amino acid transport and metabolism,#ff0000,
PN96_RS00845,PN96_RS00845,165118,-0.0063106802921509,Function unknown,#0000ff,
PN96_RS00850,PN96_RS00850,165860,-0.0037874920712833,Cell motility,#da70d6,
PN96_RS00855,PN96_RS00855,166931,0.0011864017306655,Cell motility,#da70d6,
PN96_RS00860,ruvX,168103,-0.0002789056635143,"Replication, recombination and repair",#1e90ff,
PN96_RS00865,PN96_RS00865,168570,0.0032945916192829,Transcription,#000000,
PN96_RS00875,gshB,169513,0.0004793544947556,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00880,rsmE,170478,0.0125197196631073,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00885,endA,171349,-0.0114912686662315,"Replication, recombination and repair",#1e90ff,
PN96_RS00890,PN96_RS00890,172176,0.0172695866470497,Function unknown,#0000ff,
PN96_RS00895,PN96_RS00895,172739,0.0451239822054107,Function unknown,#0000ff,
PN96_RS00900,metK,174012,-0.0108901009370691,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00910,tkt,175483,-0.0070465362828969,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00915,epd,177619,-0.0026169089047457,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00920,pgk,178814,-0.015632209195863,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00925,fbaA,180129,-0.001986373381992,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00930,mscS,181648,0.0002677948062518,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00935,PN96_RS00935,182630,-0.0141337166964083,Function unknown,#0000ff,
PN96_RS00940,PN96_RS00940,183392,0.0008365766507805,Transcription,#000000,
PN96_RS00945,PN96_RS00945,184540,-0.0099590384334526,Function unknown,#0000ff,
PN96_RS00950,serA,185299,-0.0073318888592478,Energy production and conversion,#708090,
PN96_RS00955,rpiA,186805,-0.0091639166738087,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00960,PN96_RS00960,187520,-0.0093788262025419,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00970,PN96_RS00970,188311,-0.0084148530072656,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00975,PN96_RS00975,188868,-0.0033610874698114,Function unknown,#0000ff,
PN96_RS00980,ubiH,189474,-0.01098816273808,Energy production and conversion,#708090,
PN96_RS00985,PN96_RS00985,190695,-0.0077408705454075,Energy production and conversion,#708090,
PN96_RS00990,PN96_RS00990,191964,0.0331212146603049,Function unknown,#0000ff,
PN96_RS00995,PN96_RS00995,192804,-0.0060650179334049,Function unknown,#0000ff,
PN96_RS01000,ygfZ,193270,-0.0043885883024652,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01005,PN96_RS01005,194424,0.0120569720072255,Function unknown,#0000ff,
PN96_RS24110,PN96_RS24110,194857,-0.0013815139310621,No COG annotation,#00bfbf,
PN96_RS01015,nadB,195107,-0.0117308317301253,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01020,rpoE,197304,-0.0010157734636993,Transcription,#000000,
PN96_RS01025,PN96_RS01025,197909,-0.0047959569162601,Signal transduction mechanisms,#f4a460,
PN96_RS01030,rseB,198532,0.008198644221551,Signal transduction mechanisms,#f4a460,
PN96_RS01035,PN96_RS01035,199508,0.0157431471012824,Signal transduction mechanisms,#f4a460,
PN96_RS01040,lepA,200139,-0.0103102484000463,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01045,lepB,202037,0.0062440865895122,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01050,rnc,203085,0.0100515299707265,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01055,era,203755,-0.0055723445865202,Function unknown,#0000ff,
PN96_RS01060,recO,204823,-0.0089715017220524,"Replication, recombination and repair",#1e90ff,
PN96_RS01065,pdxJ,205551,-0.0063678446420285,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01070,acpS,206295,-0.0086465297536771,Lipid transport and metabolism,#87cefa,
PN96_RS01075,barA,206759,0.0050726828561964,Signal transduction mechanisms,#f4a460,
PN96_RS01085,rlmD,209750,-0.0067142061023883,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01090,relA,211190,-0.0100876040332235,Transcription,#000000,
PN96_RS01095,mazG,213682,-0.0050250585059624,Function unknown,#0000ff,
PN96_RS01100,PN96_RS01100,214688,-0.0038113164751962,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01105,eno,216410,-0.014052237723836,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01110,ftsB,218170,-0.0104433086102757,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01115,ispD,218453,-0.0050135059619317,Lipid transport and metabolism,#87cefa,
PN96_RS01120,ispF,219174,-0.0068511272263488,Lipid transport and metabolism,#87cefa,
PN96_RS01125,truD,219696,-0.0054193069326297,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01130,surE,220769,0.0040909436121218,Function unknown,#0000ff,
PN96_RS01135,PN96_RS01135,221515,0.0027679861123194,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01140,PN96_RS01140,222155,0.0005958935121092,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01145,rpoS,223159,-0.0114584941533578,Transcription,#000000,
PN96_RS01150,mutS,224220,-0.0107967359429716,"Replication, recombination and repair",#1e90ff,
PN96_RS01155,pncC,226866,0.0042303842193261,Function unknown,#0000ff,
PN96_RS01160,recA,227548,-0.0045274128889584,"Replication, recombination and repair",#1e90ff,
PN96_RS01165,recX,228709,-0.0164242715105112,Function unknown,#0000ff,
PN96_RS01170,alaS,229319,0.0005975942429494,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01175,PN96_RS01175,232098,-0.0024418836952692,Amino acid transport and metabolism,#ff0000,
PN96_RS01180,csrA,233377,0.0004174216789302,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01235,PN96_RS01235,235724,0.003344240889422,Energy production and conversion,#708090,
PN96_RS01240,oadA,236014,-0.0076013643888417,Energy production and conversion,#708090,
PN96_RS01245,PN96_RS01245,237811,-0.0025460855669539,Energy production and conversion,#708090,
PN96_RS01250,PN96_RS01250,239079,0.0026592131706121,Energy production and conversion,#708090,
PN96_RS01255,PN96_RS01255,240023,0.0066864155834982,Function unknown,#0000ff,
PN96_RS01260,PN96_RS01260,240494,-0.0043551354693453,Function unknown,#0000ff,
PN96_RS01265,gshA,243494,0.0035206539406151,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01270,PN96_RS01270,245087,0.0109389770686435,Function unknown,#0000ff,
PN96_RS01275,luxS,245762,0.0004730256741576,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01280,PN96_RS01280,246365,-0.0044624618540476,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01285,PN96_RS01285,247761,0.0068192203890264,Function unknown,#0000ff,
PN96_RS01290,ffh,248780,-0.0107843178141292,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01295,rpsP,250371,-0.0012656815867694,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01300,rimM,250650,8.563962395452592e-05,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01305,trmD,251226,0.0087272493545022,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01310,rplS,252028,-0.0017408013527907,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01315,yacG,252706,-0.0243639758408441,Function unknown,#0000ff,
PN96_RS01320,zapD,252974,-0.0048155227338113,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01325,coaE,253741,-0.0117183063804184,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01330,PN96_RS01330,254356,-0.0051666197153041,Cell motility,#da70d6,
PN96_RS01335,pilC,255293,-0.0205348874143332,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01340,pilB,256547,-0.0138757664728908,Cell motility,#da70d6,
PN96_RS01345,PN96_RS01345,258233,-0.0274572552463476,Cell motility,#da70d6,
PN96_RS01350,nadC,258958,-0.0099025946879883,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01355,ampD,259938,0.0032605067253114,Defense mechanisms,#90ee90,
PN96_RS01360,pdhR,260893,-0.0059103224467195,Transcription,#000000,
PN96_RS01365,aceE,261710,-0.0051164503355345,Energy production and conversion,#708090,
PN96_RS01370,aceF,264390,-0.0076773477654831,Energy production and conversion,#708090,
PN96_RS01375,lpdA,266546,-0.0209667632967334,Energy production and conversion,#708090,
PN96_RS01380,OpaR,268098,0.0486385304950737,Transcription,#000000,
PN96_RS01385,hpt,269030,0.0093129113183295,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01390,can,269649,0.0014169663714053,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01395,PN96_RS01395,270597,0.0034285973438808,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01400,PN96_RS01400,272574,-0.0047534728759905,Defense mechanisms,#90ee90,
PN96_RS01405,PN96_RS01405,273495,-0.0085424184072729,Defense mechanisms,#90ee90,
PN96_RS01410,panC,274334,-0.0023765085868347,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01415,panB,275248,0.000938431909875,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01420,folK,276067,-0.0049630085003039,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01425,pcnB,276549,-0.0079769833552869,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01430,gluQRS,278014,0.00069570154905,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01435,dksA,278954,-0.0137984919363978,Signal transduction mechanisms,#f4a460,
PN96_RS01440,sfsA,279525,-0.0038237720585965,Function unknown,#0000ff,
PN96_RS01445,hrpB,280321,0.0019951720578017,"Replication, recombination and repair",#1e90ff,
PN96_RS01450,mrcB,282782,0.0045198976865943,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01455,PN96_RS01455,285292,-0.0010188718638909,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01460,acnB,287878,-0.0023229528023956,Energy production and conversion,#708090,
PN96_RS01465,PN96_RS01465,290553,0.0090462440708189,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01470,PN96_RS01470,291704,0.0082435207062738,Amino acid transport and metabolism,#ff0000,
PN96_RS01475,PN96_RS01475,293072,0.0026239357108958,Transcription,#000000,
PN96_RS01480,PN96_RS01480,294367,0.0009623208811016,Function unknown,#0000ff,
PN96_RS01485,glnK,294925,-0.0154118357011581,Transcription,#000000,
PN96_RS01490,amtB,295292,-0.0230424403769929,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01495,PN96_RS01495,296676,0.0148389132676615,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01500,fbpB,297881,0.0025824705244011,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01505,fbpC,299506,-0.0059829414914721,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01510,PN96_RS01510,300643,0.0110473821480358,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01515,PN96_RS01515,302177,0.0032721521727738,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01520,PN96_RS01520,304669,0.009360360923755,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01525,PN96_RS01525,306591,-0.0181575798094078,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01530,PN96_RS01530,307492,-0.0097875774747282,Function unknown,#0000ff,
PN96_RS01535,PN96_RS01535,309276,-0.0108687972894281,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01540,PN96_RS01540,310320,-0.0112465096136426,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01545,PN96_RS01545,311306,-0.0149372460871635,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01550,PN96_RS01550,312334,-0.0107755300263218,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01555,PN96_RS01555,313492,0.0034236123295101,Amino acid transport and metabolism,#ff0000,
PN96_RS01560,PN96_RS01560,316050,0.0121904541880188,Signal transduction mechanisms,#f4a460,
PN96_RS24115,PN96_RS24115,319435,0.0429682760193234,No COG annotation,#00bfbf,
PN96_RS01570,rsmC,319663,0.0030982250137005,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01575,PN96_RS01575,320765,-0.0028029587454977,Function unknown,#0000ff,
PN96_RS01580,hemL,322190,-0.0061603787411294,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01585,erpA,323728,-0.0040443108027401,Energy production and conversion,#708090,
PN96_RS01590,PN96_RS01590,324276,0.003437832156632,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01595,PN96_RS01595,325370,-0.004008426592578,Defense mechanisms,#90ee90,
PN96_RS01600,PN96_RS01600,328513,0.0002303394715133,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01605,tyrS,329932,-0.0098730250061317,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01610,PN96_RS01610,331542,-0.0031952765676219,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01615,dacB,332366,-0.004323045882205,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01620,PN96_RS01620,333982,-0.0403467604639619,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01625,greA,335537,-0.0145685489047539,Transcription,#000000,
PN96_RS01630,yhbY,336087,0.0025344853246882,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01635,rlmE,336522,0.0011791160080542,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01640,ftsH,337260,-0.0056550889701806,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01645,folP,339292,0.0003245811156491,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01650,glmM,340146,-0.0005709116199983,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01655,secG,341713,0.0038788563079149,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01670,rimP,342511,-0.0029028416807364,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01675,nusA,343003,-0.0047936675892176,Transcription,#000000,
PN96_RS01680,infB,344511,-0.0051322712661653,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01685,rbfA,347340,0.0074112444859707,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01690,truB,347735,0.0084056862547509,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01695,rpsO,348828,-0.0038086562628678,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01700,pnp,349431,-0.0048577159647354,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01705,nlpI,351765,-0.0057136757119202,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01710,PN96_RS01710,352898,0.0080316800826922,Defense mechanisms,#90ee90,
PN96_RS01715,PN96_RS01715,354299,0.0146266680001547,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01720,PN96_RS01720,355198,0.0014793460147052,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01725,PN96_RS01725,356330,-0.0060114884729723,Signal transduction mechanisms,#f4a460,
PN96_RS01730,PN96_RS01730,358722,-0.0032726279103156,Lipid transport and metabolism,#87cefa,
PN96_RS01735,PN96_RS01735,359233,-0.0099026708204375,Function unknown,#0000ff,
PN96_RS01740,PN96_RS01740,359958,0.004152313390666,"Replication, recombination and repair",#1e90ff,
PN96_RS01745,rimI,360429,-0.0127681448778219,Transcription,#000000,
PN96_RS01750,prfC,361051,-0.0100286463104425,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01755,PN96_RS01755,362794,-0.0267846315747417,Function unknown,#0000ff,
PN96_RS01760,PN96_RS01760,362963,-0.0089082189415474,"Replication, recombination and repair",#1e90ff,
PN96_RS01765,PN96_RS01765,363941,0.0002199169223916,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01770,deoC,365775,-0.0111305192760102,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01775,deoA,366804,-0.0198016070481597,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01780,PN96_RS01780,368216,-0.0128545032498816,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01785,deoD,369575,0.0018156221872291,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01790,PN96_RS01790,370378,-0.0071654200008511,Function unknown,#0000ff,
PN96_RS01795,serB,371075,-0.0036806834825363,Amino acid transport and metabolism,#ff0000,
