,name,x,y,cog,color,link
b0082,rsmH,90094,-0.0028634514,"Translation, ribosomal structure and biogenesis",#daa520,
b0083,ftsL,91032,0.0047075105,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0021991869,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0024480101,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0059125162000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0024783117,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0027612350000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0056940809000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0053927775,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.006534628000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0068205702,Nucleotide transport and metabolism,#87ceeb,
b0093,ftsQ,103155,0.0042730722,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0016996518,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0053629552,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0026543626,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0024116131,Function unknown,#708090,
b0098,secA,108279,0.007999605,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0132524463,"Replication, recombination and repair",#1e90ff,
b0101,yacG,111649,-0.0033538476000000003,Function unknown,#708090,
b0102,zapD,111856,-0.0028870103000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.011444952100000001,Nucleotide transport and metabolism,#87ceeb,
b0104,guaC,113444,-0.006303136700000001,Nucleotide transport and metabolism,#87ceeb,
b0106,hofC,114522,-0.0015057062,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0026014301,Cell motility,#da70d6,
b0109,nadC,117752,-0.0063903826,Nucleotide transport and metabolism,#87ceeb,
b0110,ampD,118733,-0.0028564712000000003,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.005228722000000001,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0033843146,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0083267151,Transcription,#000000,
b0114,aceE,123017,0.000698508,Nucleotide transport and metabolism,#87ceeb,
b0115,aceF,125695,0.010870854000000001,Nucleotide transport and metabolism,#87ceeb,
b0116,lpd,127912,0.001159857,Nucleotide transport and metabolism,#87ceeb,
b0117,yacH,129407,-0.0088267319,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0047831746000000005,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.011843187100000001,Function unknown,#708090,
b0120,speD,134788,-0.0086651685,Nucleotide transport and metabolism,#87ceeb,
b0121,speE,135598,-0.0043292261,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.007438256900000001,Function unknown,#708090,
b0123,cueO,137083,-0.0096389632,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0124,gcd,138835,-0.011553136700000001,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0031351990000000004,Nucleotide transport and metabolism,#87ceeb,
b0126,can,142008,-0.0082818814,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0043291523,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.005655154000000001,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0082209411,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0017692545,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0074714696,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.00044416400000000004,"Replication, recombination and repair",#1e90ff,
b0133,panC,147944,-0.002726469,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0023968299,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0049896632,Cell motility,#da70d6,
b0137,yadL,151626,0.0043069104,Cell motility,#da70d6,
b0139,htrE,152829,0.0025853259,Cell wall/membrane/envelope biogenesis,#c71585,
b0142,folK,157253,-0.013477606900000001,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0011899768,Nucleotide transport and metabolism,#87ceeb,
b0144,gluQ,159186,0.0020145169,"Translation, ribosomal structure and biogenesis",#daa520,
b0145,dksA,160149,0.0028906686,Signal transduction mechanisms,#f4a460,
b0146,sfsA,160782,-0.005736470400000001,Transcription,#000000,
b0147,thpR,161501,-0.0103278814,"Translation, ribosomal structure and biogenesis",#daa520,
b0148,hrpB,162105,-0.0036254337,"Replication, recombination and repair",#1e90ff,
b0149,mrcB,164730,0.0001020187,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0068174048,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0139364172,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.007817632100000001,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.008390458200000001,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.008282903000000001,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0055822555,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.022132184000000003,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0024261257,Function unknown,#708090,
b0158,btuF,177662,0.0016239929,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0004178666,Nucleotide transport and metabolism,#87ceeb,
b0160,dgt,179237,-0.0145997685,Nucleotide transport and metabolism,#87ceeb,
b0161,degP,180884,0.0059671626,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0162,cdaR,182463,-0.0060350341,Transcription,#000000,
b0163,yaeH,183709,0.0062389208000000005,Function unknown,#708090,
b0164,yaeI,184257,-0.0024266690000000002,Function unknown,#708090,
b0166,dapD,185123,0.0080314004,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.007032414000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0168,map,188712,-0.0032877492,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0027255699,"Translation, ribosomal structure and biogenesis",#daa520,
b0170,tsf,190857,0.0045401357000000005,"Translation, ribosomal structure and biogenesis",#daa520,
b0171,pyrH,191855,-0.0035386198,Nucleotide transport and metabolism,#87ceeb,
b0172,frr,192872,-0.0033554311000000003,"Translation, ribosomal structure and biogenesis",#daa520,
b0173,dxr,193521,-0.0023155144,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0007003747,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0012392239,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0031726157,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0075427957,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0030930136,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0034360402,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0002712339,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0016776236,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.004672068000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0051570343,"Replication, recombination and repair",#1e90ff,
b0184,dnaE,205126,-0.0027662435,"Replication, recombination and repair",#1e90ff,
b0185,accA,208621,-0.0032415746000000003,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0045305295,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0032618136000000003,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0033922582,"Translation, ribosomal structure and biogenesis",#daa520,
b0189,rof,213678,0.000144511,Transcription,#000000,
b0190,yaeQ,214291,0.0051135534,Function unknown,#708090,
b0191,arfB,214833,0.0098616615,"Translation, ribosomal structure and biogenesis",#daa520,
b0192,nlpE,215269,0.0022673807,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0117006047,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0018416662000000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0195,trmO,218887,-0.011300429,Function unknown,#708090,
b0196,rcsF,219591,-0.0058922977,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0061491207,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0006825705,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.018937698200000002,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0101357264,Nucleotide transport and metabolism,#87ceeb,
b0207,dkgB,229167,0.0167341368,Function unknown,#708090,
b0208,yafC,229967,0.0466798727,Transcription,#000000,
b0209,yafD,231122,-0.0078584992,Function unknown,#708090,
b0210,yafE,231926,-0.019245185300000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0211,mltD,232597,-0.0033769547,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0034211572000000003,Function unknown,#708090,
b0213,yafS,234816,-0.0081414577,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0214,rnhA,235535,-0.0053812642,"Replication, recombination and repair",#1e90ff,
b0215,dnaQ,236067,0.0018460381,"Replication, recombination and repair",#1e90ff,
b0217,yafT,237335,-0.009311317000000001,No COG annotation,#00bfbf,
b0219,yafV,239419,-0.0122258088,Function unknown,#708090,
b0220,ivy,240343,-0.0011009421,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0221,fadE,240859,-0.007942799,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0023691351,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0028623962,Function unknown,#708090,
b0224,yafK,245065,-0.0007747153,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0053677599000000005,Function unknown,#708090,
b0226,dinJ,246242,0.0092305135,Transcription,#000000,
b0227,yafL,246712,0.0108051932,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.007695967000000001,"Replication, recombination and repair",#1e90ff,
b0229,lfhA,248358,0.0085751551,Cell motility,#da70d6,
b0230,lafU,250072,-0.0002842813,Cell motility,#da70d6,
b0231,dinB,250898,-0.0047467472,"Replication, recombination and repair",#1e90ff,
b0232,yafN,252005,0.020255355200000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.005589547,Function unknown,#708090,
b0234,yafP,252709,-0.0092549577,Transcription,#000000,
b0237,pepD,254259,0.0012890195000000001,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0003222928,Nucleotide transport and metabolism,#87ceeb,
b0239,frsA,256527,-0.0042382316000000005,Function unknown,#708090,
b0240_2,crl_2,258675,-0.0044525487,Transcription,#000000,
b0241,phoE,259045,0.0001257012,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0027786884,Nucleotide transport and metabolism,#87ceeb,
b0243,proA,261503,-0.0024928365,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,265620,-0.0064534752,No COG annotation,#00bfbf,
b0251,yafY,266110,0.00520432,Transcription,#000000,
b0252,yafZ,267184,0.0086291469,Function unknown,#708090,
b0253,ykfA,268097,0.004652701,Function unknown,#708090,
b0254,perR,269289,0.0080110922,Transcription,#000000,
b0258,ykfC,272847,0.0069363102,"Replication, recombination and repair",#1e90ff,
b0259,insH-1,274101,-0.0052299932000000006,"Replication, recombination and repair",#1e90ff,
b0260,mmuP,275325,0.0177641744,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0132730334,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0011112869,Amino acid transport and metabolism,#ff0000,
b0264,insB-2,279178,-0.0175616054,"Replication, recombination and repair",#1e90ff,
b0265,insA-2,279600,-0.0043914085,"Replication, recombination and repair",#1e90ff,
b0266,yagB,280385,-0.0023495162,Function unknown,#708090,
b0267,yagA,280829,0.0021856498000000003,"Replication, recombination and repair",#1e90ff,
b0268,yagE,282278,0.011286354600000001,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0104422012,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0072969805,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-2.61713e-05,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0120896265,Transcription,#000000,
b0273,argF,289301,-0.0057288465,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,0.0026964484000000003,"Replication, recombination and repair",#1e90ff,
b0275,insA-3,291071,0.0054450504,"Replication, recombination and repair",#1e90ff,
b0276,yagJ,291500,-0.0023976491,Transcription,#000000,
b0277,yagK,292322,-0.0035406957,Function unknown,#708090,
b0278,yagL,293220,0.0057243579,"Replication, recombination and repair",#1e90ff,
b0280,yagN,295139,-0.0070649416,No COG annotation,#00bfbf,
b0281,intF,295696,0.0060747543000000005,"Translation, ribosomal structure and biogenesis",#daa520,
b0283,paoD,297770,-0.0027639249,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0284,paoC,298736,0.0080460049,Nucleotide transport and metabolism,#87ceeb,
b0285,paoB,300931,0.008777084400000001,Nucleotide transport and metabolism,#87ceeb,
b0286,paoA,301884,0.0020825552,Nucleotide transport and metabolism,#87ceeb,
b0287,yagU,302991,-0.0052667696,Function unknown,#708090,
b0288,ykgJ,303853,-0.0151922283,Function unknown,#708090,
b0289,ecpE,304495,0.0063644202,Cell motility,#da70d6,
b0290,ecpD,305174,0.003502783,Function unknown,#708090,
b0291,ecpC,306807,0.0048710628,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0076492303000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0002062702,Function unknown,#708090,
b0294,ecpR,310746,-0.0112495893,Transcription,#000000,
b0295,ykgL,312112,-0.0020966534,No COG annotation,#00bfbf,
b0296,ykgM,312514,0.0023682377000000003,"Translation, ribosomal structure and biogenesis",#daa520,
b0300,ykgA,316450,0.0013698803,Transcription,#000000,
b0304,rclA,318676,0.0012664763,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0105101518,Transcription,#000000,
b0306,ykgE,321608,-0.0029958651,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0022455246000000002,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0041746462,Function unknown,#708090,
b0311,betA,325577,-0.0066004506,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0006733308,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0136779586,Transcription,#000000,
b0314,betT,329463,-0.0014209706000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0052821576,Transcription,#000000,
b0316,yahB,333501,0.0011360744,Transcription,#000000,
b0318,yahD,335280,-0.0105653894,Function unknown,#708090,
b0320,yahF,336778,-0.0007760275,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0040979910000000005,Energy production and conversion,#90ee90,
b0323,yahI,340165,0.014170299300000001,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0099060333,Nucleotide transport and metabolism,#87ceeb,
b0325,yahK,342884,0.004696358,Function unknown,#708090,
b0328,yahN,345666,-0.0075522282,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.005978383,Function unknown,#708090,
b0330,prpR,346857,-0.014208581500000001,Transcription,#000000,
b0331,prpB,348682,0.016833102000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0105539785,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.022910596300000002,Function unknown,#708090,
b0335,prpE,352706,0.0044598129,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0089422667,Nucleotide transport and metabolism,#87ceeb,
b0337,codA,356171,-0.005384595000000001,Nucleotide transport and metabolism,#87ceeb,
b0338,cynR,357791,-0.0044456755,Transcription,#000000,
b0339,cynT,358799,-0.0074692962,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.008775167700000001,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0089044829,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0113488774,Function unknown,#708090,
b0343,lacY,361926,-0.0202374138,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0021600927,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0016240147,Transcription,#000000,
b0346,mhpR,367587,0.0133411584,Transcription,#000000,
b0347,mhpA,368611,-0.004802772,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0193538862,Function unknown,#708090,
b0349,mhpC,371239,0.017938700800000002,Function unknown,#708090,
b0350,mhpD,372115,-0.0053709115000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0351,mhpF,372921,-0.0031264758,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0352,mhpE,373868,0.013303635400000001,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0016101504,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0078148423,Function unknown,#708090,
b0355,frmB,377535,0.0049125414000000004,Function unknown,#708090,
b0356,frmA,378462,0.0084282184,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0184851875,Transcription,#000000,
b0358,yaiO,380069,0.009137227000000001,No COG annotation,#00bfbf,
b0363,yaiP,382739,-0.0005037773000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0074860239,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0016675451000000001,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.010829287600000001,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0052194546,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0369,hemB,388753,-0.0032666556,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,-0.0026351815,"Replication, recombination and repair",#1e90ff,
b0373,insE-2,392602,-0.0055268865000000006,"Replication, recombination and repair",#1e90ff,
b0376,ampH,395130,-0.0029799167000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,2.0759000000000002e-05,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0004217302,Function unknown,#708090,
b0379,yaiY,399025,-0.0207028085,Function unknown,#708090,
b0380,yaiZ,399593,0.0235367491,Function unknown,#708090,
b0381,ddlA,399829,0.006836966000000001,Nucleotide transport and metabolism,#87ceeb,
b0382,iraP,401386,0.0188474839,"Translation, ribosomal structure and biogenesis",#daa520,
b0383,phoA,401747,-0.0018786978,Inorganic ion transport and metabolism,#0000ff,
b0384,psiF,403281,0.0097667417,Function unknown,#708090,
b0385,dgcC,403703,-0.0042552243,Signal transduction mechanisms,#f4a460,
b0386,proC,404835,0.0007346622,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405764,-0.0085662984,Function unknown,#708090,
b0388,aroL,406405,0.0059204484,Nucleotide transport and metabolism,#87ceeb,
b0389,yaiA,406979,-0.0110415758,Function unknown,#708090,
b0390,aroM,407428,0.0029953165,Amino acid transport and metabolism,#ff0000,
b0391,ppnP,408177,-0.0010044467,Function unknown,#708090,
b0392,ykiA,408609,0.0010201020000000002,Function unknown,#708090,
b0393,rdgC,409108,0.0044236091,"Translation, ribosomal structure and biogenesis",#daa520,
b0394,mak,410144,0.0043763937,Carbohydrate transport and metabolism,#ffc0cb,
b0396,araJ,411297,-0.0029044995000000002,Amino acid transport and metabolism,#ff0000,
b0397,sbcC,412607,-0.0036040815,"Replication, recombination and repair",#1e90ff,
b0398,sbcD,415750,0.009437405000000001,"Replication, recombination and repair",#1e90ff,
b0399,phoB,417142,0.0012242436,Transcription,#000000,
b0400,phoR,417889,-0.011089751200000001,Signal transduction mechanisms,#f4a460,
b0401,brnQ,419591,-0.0095366293,Amino acid transport and metabolism,#ff0000,
b0402,proY,420986,0.0005368962,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422518,-0.0045416530000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0404,acpH,424337,-0.0039168451,Lipid transport and metabolism,#40e0d0,
b0405,queA,425011,-0.006311365,Nucleotide transport and metabolism,#87ceeb,
b0406,tgt,426137,0.0020431798000000003,Nucleotide transport and metabolism,#87ceeb,
b0407,yajC,427287,0.0077089089,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0408,secD,427647,0.0063054284,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0409,secF,429505,0.0013631797,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0410,yajD,430605,-0.0013481966,Defense mechanisms,#d3d3d3,
b0411,tsx,431129,0.0014349371,Cell wall/membrane/envelope biogenesis,#c71585,
b0412,yajI,432312,0.004937733000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0413,nrdR,433002,0.0028708411000000003,Transcription,#000000,
b0414,ribD,433455,-0.0038984406,Coenzyme transport and metabolism,#008000,
b0415,ribE,434647,0.0005361747000000001,Coenzyme transport and metabolism,#008000,
b0416,nusB,435137,-0.0029118574,Transcription,#000000,
b0417,thiL,435634,-0.0022903521,Nucleotide transport and metabolism,#87ceeb,
b0418,pgpA,436589,0.00051074,Lipid transport and metabolism,#40e0d0,
b0419,yajO,437161,0.0005331323000000001,Energy production and conversion,#90ee90,
b0420,dxs,438315,-0.0020266284,Nucleotide transport and metabolism,#87ceeb,
b0421,ispA,440202,-0.008417202700000001,Coenzyme transport and metabolism,#008000,
b0422,xseB,441101,0.0147881205,"Replication, recombination and repair",#1e90ff,
b0423,thiI,441549,-0.0009481433,Nucleotide transport and metabolism,#87ceeb,
b0424,yajL,443051,-0.009609950800000001,Function unknown,#708090,
b0425,panE,443604,-0.0009913639,Coenzyme transport and metabolism,#008000,
