,name,x,y,cog,color,link
SP5448_01140,XK27_09605,196594,0.0363185724,Defense mechanisms,#d3d3d3,
SP5448_01145,queH,198496,-0.0145850743,Energy production and conversion,#90ee90,
SP5448_01150,dut,199373,-0.0046793606,Nucleotide transport and metabolism,#87cefa,
SP5448_01155,radA,199900,-0.0178350948,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01160,cah,201450,0.049867441900000004,Inorganic ion transport and metabolism,#0000ff,
SP5448_01165,WQ51_05710,202078,0.0035030919,Function unknown,#708090,
SP5448_01170,gltX,202970,0.0051725494,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01175,fasB,204810,-0.001807205,Signal transduction mechanisms,#ff00ff,
SP5448_01180,fasC,206153,-0.0015474046,Signal transduction mechanisms,#ff00ff,
SP5448_01185,fasA,207440,-0.0029175727,Function unknown,#708090,
SP5448_01190,rnpA,208720,0.0084675128,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01195,yidC_1,209045,0.0078750745,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01200,jag,209884,0.0062576613,Function unknown,#708090,
SP5448_01205,rpmH,211113,0.004251405000000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01210,nanE,211521,0.014919593,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01215,SP5448_01215,212274,-0.0054424101,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01220,SP5448_01220,213717,0.0072858858,Inorganic ion transport and metabolism,#0000ff,
SP5448_01225,SP5448_01225,214596,0.0010348297,Inorganic ion transport and metabolism,#0000ff,
SP5448_01230,SP5448_01230,215583,-0.00039774470000000003,Function unknown,#708090,
SP5448_01235,nanH,216257,0.0006181098,Function unknown,#708090,
SP5448_01240,glk_1,217193,0.0053474105,Function unknown,#708090,
SP5448_01245,nanR,218242,-0.0136470839,Transcription,#1e90ff,
SP5448_01250,tatD,219357,-0.022528442200000002,"Replication, recombination and repair",#87ceeb,
SP5448_01255,rnmV,220120,-0.015408580600000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01260,ksgA,220824,-0.0121810692,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01270,rsgA,222120,0.00720939,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01275,rpe,223002,-0.0003466324,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01280,thiN,223657,0.0145047812,Coenzyme transport and metabolism,#008000,
SP5448_01285,rmuC,224291,0.0134331628,Function unknown,#708090,
SP5448_01290,cbf,225552,0.0030011803,Function unknown,#708090,
SP5448_01295,purR,226757,-0.0167629037,Nucleotide transport and metabolism,#87cefa,
SP5448_01300,prgA,227587,-0.0052648388,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01305,rpsL,230416,-0.0049909432,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01310,rpsG,230850,-0.010417155,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01315,fusA,231687,0.0033806319,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01320,gap,234113,-0.0177580848,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01330,glnQ_1,235607,0.0022982862,Amino acid transport and metabolism,#ff0000,
SP5448_01335,glnP_1,236340,0.0019500464000000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_01340,SP5448_01340,238106,-0.015463991000000002,Function unknown,#708090,
SP5448_01345,uppP,240070,-0.008322376900000001,Defense mechanisms,#d3d3d3,
SP5448_01350,mecA,241055,-0.015464498,Function unknown,#708090,
SP5448_01355,tagO,241823,-0.0063069603,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01365,sufC,243114,0.0829949309,"Posttranslational modification, protein turnover, chaperones",#00bfbf,https://www.patricbrc.org/search/?keyword(%22fig%7C1314.194.peg.239%22)
SP5448_01370,sufD,243979,0.0642080132,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01375,sufS,245272,0.0471456816,Amino acid transport and metabolism,#ff0000,
SP5448_01380,nifU,246485,0.0467499268,Energy production and conversion,#90ee90,
SP5448_01385,sufB,246957,0.0280536857,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01390,dacA1,248527,-0.0126573927,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01395,dacA_1,249876,-0.012132488200000001,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01400,amiA,251439,-0.0163434174,Amino acid transport and metabolism,#ff0000,
SP5448_01405,amiC,253474,-0.014204134600000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_01410,amiD,254976,-0.008377474000000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_01415,oppD_1,255911,-0.0026450653,Inorganic ion transport and metabolism,#0000ff,
SP5448_01420,oppF,256974,-0.0008732322,Inorganic ion transport and metabolism,#0000ff,
SP5448_01425,SP5448_01425,258138,0.017391868,Function unknown,#708090,
SP5448_01465,sigH_1,264281,-0.0371612499,Transcription,#1e90ff,
SP5448_01470,truA,264951,-0.0007694479,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01475,thiD,265690,-0.0045748211,Coenzyme transport and metabolism,#008000,
SP5448_01480,hmpT,266444,-0.0139889344,Function unknown,#708090,
SP5448_01485,ywlG,266928,-0.017090964,Function unknown,#708090,
SP5448_01490,ykuT,267553,0.032162335300000004,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01495,tig,268719,0.0018016912,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01500,rpoE,270219,0.0046461997,Transcription,#1e90ff,
SP5448_01505,pyrG,271051,-0.0063537852,Nucleotide transport and metabolism,#87cefa,
SP5448_01510,SP5448_01510,272823,-0.0047994415,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01520,fba,274095,-0.0153703238,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01525,rpmB,275358,0.008075078000000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01530,SP5448_01530,275724,-0.009121358100000001,"Replication, recombination and repair",#87ceeb,
SP5448_01540,asp,277024,-0.0090446415,Function unknown,#708090,
SP5448_01545,yloV,277389,-0.0034604028000000003,Function unknown,#708090,
SP5448_01550,XK27_08050,279290,-0.0076671288,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01555,hel,280410,-0.0164268245,Function unknown,#708090,
SP5448_01560,pgk,281457,-0.0079109922,Nucleotide transport and metabolism,#87cefa,
SP5448_01565,SP5448_01565,282916,-0.0154408697,Function unknown,#708090,
SP5448_01570,glnR,283534,-0.0311337052,Transcription,#1e90ff,
SP5448_01575,glnA,283943,-0.019699288000000002,Amino acid transport and metabolism,#ff0000,
SP5448_01580,rnjA,285516,0.010674965100000001,Function unknown,#708090,
SP5448_01585,ykzG,287200,0.006131226300000001,Function unknown,#708090,
SP5448_01590,yeaZ,287715,0.0337687715,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01595,rimI,288385,0.0396496808,Transcription,#1e90ff,
SP5448_01600,tsaD,288830,0.0230898967,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01605,rpsN_2,290029,0.013571981,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01610,SP5448_01610,290534,-0.0340688977,Transcription,#1e90ff,
SP5448_01615,udp,291517,-0.0220814446,Nucleotide transport and metabolism,#87cefa,
SP5448_01620,nupC,292317,-0.006924251,Nucleotide transport and metabolism,#87cefa,
SP5448_01625,deoC,293549,0.0022801206000000003,Nucleotide transport and metabolism,#87cefa,
SP5448_01630,ytfP,294315,0.0019167024,Function unknown,#708090,
SP5448_01635,WQ51_02910,295690,-0.0128879478,Function unknown,#708090,
SP5448_01640,dnaQ,296269,-0.018138924600000002,"Replication, recombination and repair",#87ceeb,
SP5448_01645,SP5448_01645,297005,0.001127526,Transcription,#1e90ff,
SP5448_01650,yaaK,297799,-0.0045887145,Function unknown,#708090,
SP5448_01655,SP5448_01655,298291,-0.015183937100000001,Transcription,#1e90ff,
SP5448_01660,SP5448_01660,298835,-0.015830061700000002,Transcription,#1e90ff,
SP5448_01665,pepX,299136,0.0063865284,Amino acid transport and metabolism,#ff0000,
SP5448_01670,rcfB,301440,-0.0034007504000000003,Transcription,#1e90ff,
SP5448_01675,yhhS,302265,-0.0367540479,Function unknown,#708090,
SP5448_01680,gla,303963,0.0040835833000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01685,XK27_00825,305147,0.0031247827000000002,Function unknown,#708090,
SP5448_01690,cppA,306341,0.009697720200000001,Amino acid transport and metabolism,#ff0000,
SP5448_01695,ampC,307078,0.0083196554,Defense mechanisms,#d3d3d3,
SP5448_01700,pflB,308206,0.0289283166,Energy production and conversion,#90ee90,
SP5448_01705,dinB,310742,0.0248895341,"Replication, recombination and repair",#87ceeb,
SP5448_01710,SP5448_01710,311929,0.0066195773,Function unknown,#708090,
SP5448_01715,recD2,312502,-0.0096560399,"Replication, recombination and repair",#87ceeb,
SP5448_01720,lepB_1,315001,0.0046825077000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01725,rnhC,315605,-0.0112578196,"Replication, recombination and repair",#87ceeb,
SP5448_01730,SP5448_01730,316664,0.0153929498,Function unknown,#708090,
SP5448_01735,cvpA,316975,0.014112217500000001,Function unknown,#708090,
SP5448_01740,mutS2,317669,0.0067356661,"Replication, recombination and repair",#87ceeb,
SP5448_01745,SP5448_01745,320012,0.0110197503,Lipid transport and metabolism,#40e0d0,
SP5448_01750,trxA,320593,0.0472895314,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01755,immR_1,320959,0.0223003857,Transcription,#1e90ff,
SP5448_01760,mutY,321622,0.0414422206,"Replication, recombination and repair",#87ceeb,
SP5448_01765,SP5448_01765,322944,-0.0090730774,Function unknown,#708090,
SP5448_01770,rpsF,323410,-0.0229256358,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01775,ssb,323722,-0.0109887443,"Replication, recombination and repair",#87ceeb,
SP5448_01780,rpsR,324378,-0.0191785529,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01785,XK27_01040,324750,-0.010297483000000001,Function unknown,#708090,
SP5448_01790,corA,325539,-0.0020660608,Inorganic ion transport and metabolism,#0000ff,
SP5448_01795,uvrA,326686,0.0312655821,"Replication, recombination and repair",#87ceeb,
SP5448_01800,pepP,329629,-0.013035382000000002,Amino acid transport and metabolism,#ff0000,
SP5448_01805,comEB,330737,0.00018767450000000001,Nucleotide transport and metabolism,#87cefa,
SP5448_01810,efp,331294,0.0167784527,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01815,yqhY,331897,0.0015338252,Function unknown,#708090,
SP5448_01820,nusB,332279,0.0015458497,Transcription,#1e90ff,
SP5448_01825,scrR,332872,-0.031489983400000005,Transcription,#1e90ff,
SP5448_01830,scrB,333842,-0.0248358147,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01835,scrA,335523,-0.0471390749,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01845,endOF2,337637,-0.0378868949,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01850,scrK,340888,-0.0333794154,Function unknown,#708090,
SP5448_01855,manA,341867,-0.0305567846,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01860,SP5448_01860,342982,-0.0217696112,"Replication, recombination and repair",#87ceeb,
SP5448_01865,SP5448_01865,343589,-0.0071138976,"Replication, recombination and repair",#87ceeb,
SP5448_01875,secA,344270,-0.011305707600000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01880,acpS,346905,-0.0187681227,Lipid transport and metabolism,#40e0d0,
