,name,x,y,cog,color,link
ABUW_0053,ABUW_0053,58624,-0.0089188445,Function unknown,#708090,
ABUW_0054,ABUW_0054,58977,-0.0008729272000000001,Function unknown,#708090,
ABUW_0055,ABUW_0055,59548,-0.0061139545,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0056,ABUW_0056,60823,-0.008584639,"Replication, recombination and repair",#ff00ff,
ABUW_0057,ABUW_0057,62104,-0.0025538135,Inorganic ion transport and metabolism,#0000ff,
ABUW_0058,ABUW_0058,63229,-0.0094101934,No COG annotation,#87cefa,
ABUW_0059,purC,63622,0.0134002124,Nucleotide transport and metabolism,#00bfbf,
ABUW_0060,ABUW_0060,64378,0.013954127600000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0061,dapA,64996,0.0111134176,Amino acid transport and metabolism,#ff0000,
ABUW_0062,pncA,66219,-0.0038076201000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0063,ABUW_0063,66918,-0.0038728296,Function unknown,#708090,
ABUW_0064,ABUW_0064,68034,-0.0031917709000000003,Defense mechanisms,#d3d3d3,
ABUW_0065,ABUW_0065,69387,-0.0140660669,Function unknown,#708090,
ABUW_0066,hppD,70383,-0.0130364433,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,0.0080564943,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,-0.0115496192,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,-0.0017066322,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,-0.0013606418,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,-0.012689749,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,0.0019469125,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,0.0014353383,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,0.0066991474,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,0.0013401347,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,-0.0016063023,Function unknown,#708090,
ABUW_0077,hutU,82151,0.022828555400000002,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,-0.0008079765,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,-0.0135213157,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,-0.0218822327,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,-0.0103829252,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,0.0032363014,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,-0.0011966971,Function unknown,#708090,
ABUW_0084,murI1,91961,-0.014262161700000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,0.022628564900000002,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,-0.0035873665,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,-0.0024683215,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,-0.0016288244,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,0.0262171383,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,0.029209375200000002,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,0.011683908000000002,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,-0.0046048517,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,-0.00027180090000000003,Transcription,#f4a460,
ABUW_0094,ribH,105770,0.0020984358,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,0.0109947443,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,0.0006883167,No COG annotation,#87cefa,
ABUW_0097,serB,108980,0.0067891939000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,0.00038828910000000003,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,0.011009927800000001,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,-0.0075020555,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,0.0063815638,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,0.0019866359,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,-0.0045808195000000005,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,0.0004588431,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,0.0060892305,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,0.0156095677,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,-0.0019457382,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,0.0006678935,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,-0.0053279095,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,0.0007268256,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,0.0026049316,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,0.0021835315,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,0.0054496652,Function unknown,#708090,
ABUW_0114,gshA,126282,0.0028546012,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,0.0245155259,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,0.0130691943,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,0.023090124,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,-0.0054049496,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,0.0062563669,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,0.0080506755,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,0.0125717721,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,0.0057098794,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,-0.0046948445,Function unknown,#708090,
ABUW_0124,parE,138348,0.0050317478,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,-0.0001268921,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,0.0031248763,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,0.0038307006,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,0.0217800171,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,0.006752185700000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,-0.0326532083,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,0.0029614616,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,0.0017919409,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,-0.017760015900000002,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,0.0074564959,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,0.0100586332,Function unknown,#708090,
ABUW_0136,dsbD,149517,0.0057720518000000005,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,-0.0003206318,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,0.0057620438,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,0.0009826236,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,0.007758689500000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,0.0022476713000000002,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,-0.0036432879,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,-0.0118117328,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-0.0122917068,Function unknown,#708090,
ABUW_0145,gshB,159390,-0.0059879124,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,-0.0039236839,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,0.000857337,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,0.0126591285,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,0.0114610046,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,0.0069523606000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,0.0110921066,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,-0.0226106368,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,0.0025855201,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,0.025906841400000002,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,0.0067952234000000005,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,0.0066972595,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,0.0036112322000000003,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,0.0106916194,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,-0.018751430200000002,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,-0.0060774401,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,-0.0058246886,Function unknown,#708090,
ABUW_0162,guaB,179993,0.0053704906000000005,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,-0.001232058,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,0.0087645667,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,-0.0083033473,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,0.0038809032000000003,Function unknown,#708090,
ABUW_0167,prfB,186682,-0.0009529942,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,0.0360929922,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,0.013091087500000001,Transcription,#f4a460,
ABUW_0170,xenB,188145,-0.006100069400000001,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.0084564662,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,-0.0065568704,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,-0.0051764591,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,0.006575966000000001,Function unknown,#708090,
ABUW_0175,acsA,193311,0.0004369488,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,-0.0306832329,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,-0.0014964191,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,-0.0082180874,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,0.0043873409,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,-0.0120792587,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,0.0027897835000000003,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,-0.0084709619,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,-0.017190360800000002,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,-0.0053226667,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,0.009998668700000001,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,0.016920118,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,0.0242252099,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,-0.0081252856,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,0.0044314184000000005,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,0.009146833,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,0.0036194971,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,0.0129465476,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,-0.0032092343,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,-0.0040550149,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,0.0095095771,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,0.015823156,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,0.010248955,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,0.012896209,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,-0.0040735796,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,-0.0021280122,Transcription,#f4a460,
ABUW_0201,gabP,224705,-0.0194796627,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,0.0057406699,Transcription,#f4a460,
ABUW_0203,gabT,227864,-0.0208553556,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,-0.0182290306,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,0.0015201584,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,-0.025995613900000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,-0.0040424795000000005,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,-0.0019062395,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.0041365718,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,-0.00032333110000000003,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,0.0087741404,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,0.0031058602000000003,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,0.00030807480000000003,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,0.0116004117,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,-0.0015123641,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,0.0119327155,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,-0.0139821106,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,-0.0054052395,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,0.0009542177000000001,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,-0.0058264489000000004,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,0.0007710497,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,0.0032541349,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,0.0133620466,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,-3.62107e-05,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,0.0120580676,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,0.0079846072,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,-0.00040756390000000004,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,-0.0012298769,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,-0.0044434955,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,0.0156088019,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,0.002798553,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,0.0296177146,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,-0.0047903346000000005,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,0.030351794,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,0.0008183466000000001,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,-0.0171134593,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,0.0112142243,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,0.0013134521000000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,-0.0023019461,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,0.014760541700000001,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,0.0052990279,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,0.0002862853,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.010514532,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,-0.0053636962,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,0.008749226300000001,Function unknown,#708090,
ABUW_0249,hisH,264663,0.0044143666000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,-0.00030793680000000003,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,0.009543456300000001,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,0.0086347097,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,-0.010048124700000001,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,0.010120506900000001,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,0.0142313084,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,0.0016012787,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,0.0040876670000000006,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,-0.0177254771,Function unknown,#708090,
ABUW_0261,metY,278148,-0.0006345680000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,0.0209125944,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,0.0185800713,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,0.0166617089,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,0.006940278,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,-0.0018911145000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,-0.0119097282,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,-0.0036228844,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,-0.0080358522,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,0.0033832775000000002,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,-0.0017791122,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,0.0043317023,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,0.0150313035,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,0.011379213400000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,0.0096777895,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,0.0072088138,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,0.0024654265,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,0.0015522488,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,0.0033179214000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,0.0046652083,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,0.0003096644,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,0.017445101600000002,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,0.0030469884,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,0.0011238704,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,0.0062242775,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,0.0029051941000000003,Cell motility,#da70d6,
ABUW_0291,comN,310881,-0.010381079100000001,Cell motility,#da70d6,
ABUW_0292,comO,311519,0.0052756373,Cell motility,#da70d6,
ABUW_0293,comL,312270,0.0027445442000000003,Cell motility,#da70d6,
ABUW_0294,comQ,312860,-0.0020642285,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,-0.0204205732,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.0031001382,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.0028406426,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.0066801077,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,0.0109926083,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,-0.0227912998,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,-0.0029486212000000003,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.0045243255,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.029436322400000003,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,0.0378089251,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,-0.0051178274,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,0.017511596100000002,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,-0.032971428500000004,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,-0.0039072227,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,-0.0102059562,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,-0.0001346177,Transcription,#f4a460,
ABUW_0311,gmk,334494,0.0024642904,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,-0.0019460190000000002,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,0.0202434625,Cell motility,#da70d6,
ABUW_0314,pilV,336839,0.0023018226,Cell motility,#da70d6,
ABUW_0315,pilW,337394,0.0020675952000000003,Cell motility,#da70d6,
ABUW_0316,pilX,338392,0.0022836422000000003,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,0.0049554006,Cell motility,#da70d6,
ABUW_0318,comE,343087,0.014230051300000001,Cell motility,#da70d6,
ABUW_0319,comF,343566,-0.0031763661,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,0.0555285339,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0321,rimM,344409,0.0516256298,"Translation, ribosomal structure and biogenesis",#000000,
