,name,x,y,cog,color,link
PN96_RS00445,PN96_RS00445,101776,-0.0016725467229004,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00450,rluA,103437,0.002271375630344,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00455,PN96_RS00455,104222,0.0097408693555506,Energy production and conversion,#708090,
PN96_RS00460,PN96_RS00460,105251,0.0109230076433527,Function unknown,#0000ff,
PN96_RS00465,pmbA,105889,0.0076987778363596,Function unknown,#0000ff,
PN96_RS00470,mgtE,107311,-0.0015628941104225,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00475,PN96_RS00475,108911,0.0024671491620998,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00480,rapZ,109189,0.0067797529913657,Function unknown,#0000ff,
PN96_RS00485,ptsN,110068,-0.0013890742583826,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00490,hpf,110517,-0.0092386039768026,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00495,PN96_RS00495,110828,-0.0021077869491715,Transcription,#000000,
PN96_RS00500,lptB,112351,-0.0014498940294916,Function unknown,#0000ff,
PN96_RS00505,lptA,113078,-0.0024222179664124,Function unknown,#0000ff,
PN96_RS00510,lptC,113553,-0.0131752063524364,Function unknown,#0000ff,
PN96_RS00515,kdsD,114194,-0.0075877558974386,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00520,PN96_RS00520,115205,-0.0026771512354995,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00525,mlaF,116628,-0.0124919201773856,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00530,mlaE,117421,-0.0150930969630231,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00535,mlaD,118215,-0.0142293203781122,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00540,PN96_RS00540,118706,-0.0093224460399687,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00545,PN96_RS00545,119344,-0.0188396861533473,Function unknown,#0000ff,
PN96_RS00550,ibaG,119668,-0.0137932710959945,Transcription,#000000,
PN96_RS00555,murA,119932,-0.0052667283888985,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00560,PN96_RS00560,121327,-0.0069032256277155,Lipid transport and metabolism,#87cefa,
PN96_RS00565,PN96_RS00565,122128,-0.0058368806749847,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00570,pyrI,122648,0.0128071129702006,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00575,pyrB,123125,-0.0066665557578965,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00585,argF,124328,-0.0203545199449108,Amino acid transport and metabolism,#ff0000,
PN96_RS00590,arcA,125483,-0.0079006551104233,Amino acid transport and metabolism,#ff0000,
PN96_RS00595,rraB,127265,-0.010239554336488,Function unknown,#0000ff,
PN96_RS00600,PN96_RS00600,127828,0.0164880968909466,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00605,PN96_RS00605,128649,0.0046915440195074,Amino acid transport and metabolism,#ff0000,
PN96_RS00610,PN96_RS00610,129189,-0.0278562889042526,Function unknown,#0000ff,
PN96_RS00615,PN96_RS00615,129799,-0.0019122683284229,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00620,PN96_RS00620,132817,-0.0061291574141453,"Replication, recombination and repair",#1e90ff,
PN96_RS00625,pepA,133369,0.0068947828357331,Amino acid transport and metabolism,#ff0000,
PN96_RS00630,lptF,135078,-0.0117514507503638,Function unknown,#0000ff,
PN96_RS00635,lptG,136182,-0.0052623848619887,Function unknown,#0000ff,
PN96_RS00640,PN96_RS00640,137285,0.0087839055668405,Function unknown,#0000ff,
PN96_RS00645,PN96_RS00645,137957,-0.0200563288021753,Function unknown,#0000ff,
PN96_RS00650,PN96_RS00650,139404,-0.0081912984039452,Function unknown,#0000ff,
PN96_RS00660,PN96_RS00660,141077,0.0278495390625019,Function unknown,#0000ff,
PN96_RS00665,PN96_RS00665,142155,0.0031319665159603,Function unknown,#0000ff,
PN96_RS00670,PN96_RS00670,143131,0.0086726004597384,Signal transduction mechanisms,#f4a460,
PN96_RS00745,mcp,152402,0.0084937774053787,Cell motility,#da70d6,
PN96_RS00785,mltC,155188,0.0069033735986144,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00790,PN96_RS00790,156423,-0.0027845388477267,Energy production and conversion,#708090,
PN96_RS00795,mutY,156715,0.000428369392342,"Replication, recombination and repair",#1e90ff,
PN96_RS00800,trmB,157995,-0.0098923077017335,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00805,PN96_RS00805,158726,-0.009190292980535,"Replication, recombination and repair",#1e90ff,
PN96_RS00810,glsB,159843,-0.0020624382509906,Amino acid transport and metabolism,#ff0000,
PN96_RS00815,hemW,160842,0.0016085399379552,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00820,PN96_RS00820,162035,-0.0053086700770965,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00825,PN96_RS00825,162771,0.0099319050403008,Function unknown,#0000ff,
PN96_RS00830,yggU,163277,0.0081177356610612,Function unknown,#0000ff,
PN96_RS00835,PN96_RS00835,163567,0.0099536906837547,Function unknown,#0000ff,
PN96_RS00840,proC,164177,0.0128220870097743,Amino acid transport and metabolism,#ff0000,
PN96_RS00845,PN96_RS00845,165118,0.0047054544073031,Function unknown,#0000ff,
PN96_RS00850,PN96_RS00850,165860,0.0056887990535378,Cell motility,#da70d6,
PN96_RS00855,PN96_RS00855,166931,-0.0030819724858069,Cell motility,#da70d6,
PN96_RS00860,ruvX,168103,0.0113141770698369,"Replication, recombination and repair",#1e90ff,
PN96_RS00865,PN96_RS00865,168570,0.0007839011933105,Transcription,#000000,
PN96_RS00875,gshB,169513,0.0073729905555654,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00880,rsmE,170478,-0.003644700827141,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00885,endA,171349,0.0013300446039594,"Replication, recombination and repair",#1e90ff,
PN96_RS00890,PN96_RS00890,172176,-0.0111775564281196,Function unknown,#0000ff,
PN96_RS00895,PN96_RS00895,172739,-0.003545008550414,Function unknown,#0000ff,
PN96_RS00900,metK,174012,-0.0038271466576393,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00910,tkt,175483,0.0112749283159006,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00915,epd,177619,0.0110461314940394,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00920,pgk,178814,0.0210234772064644,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00925,fbaA,180129,0.0129529268470725,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00930,mscS,181648,-0.000958213605826,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00935,PN96_RS00935,182630,-0.0060166580346723,Function unknown,#0000ff,
PN96_RS00940,PN96_RS00940,183392,-0.0029435276909841,Transcription,#000000,
PN96_RS00945,PN96_RS00945,184540,0.010632922834703,Function unknown,#0000ff,
PN96_RS00950,serA,185299,0.0250855714034191,Energy production and conversion,#708090,
PN96_RS00955,rpiA,186805,0.0016974430933035,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00960,PN96_RS00960,187520,0.0041013405698614,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00970,PN96_RS00970,188311,0.0021397545985132,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00975,PN96_RS00975,188868,0.0022452776159417,Function unknown,#0000ff,
PN96_RS00980,ubiH,189474,-0.0033562906637541,Energy production and conversion,#708090,
PN96_RS00985,PN96_RS00985,190695,0.0012157836146946,Energy production and conversion,#708090,
PN96_RS00990,PN96_RS00990,191964,-0.0055356723672641,Function unknown,#0000ff,
PN96_RS00995,PN96_RS00995,192804,0.0070652033999438,Function unknown,#0000ff,
PN96_RS01000,ygfZ,193270,0.0072185266027725,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01005,PN96_RS01005,194424,-0.0068782590500103,Function unknown,#0000ff,
PN96_RS24110,PN96_RS24110,194857,0.0077919598291384,No COG annotation,#00bfbf,
PN96_RS01015,nadB,195107,0.0155130366694642,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01020,rpoE,197304,0.0097054367783265,Transcription,#000000,
PN96_RS01025,PN96_RS01025,197909,0.0132646590603505,Signal transduction mechanisms,#f4a460,
PN96_RS01030,rseB,198532,0.0014683813754369,Signal transduction mechanisms,#f4a460,
PN96_RS01035,PN96_RS01035,199508,0.0057130110712528,Signal transduction mechanisms,#f4a460,
PN96_RS01040,lepA,200139,-0.0047122784430479,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01045,lepB,202037,0.0076917480926753,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01050,rnc,203085,-0.007728050918475,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01055,era,203755,-0.0157550728145695,Function unknown,#0000ff,
PN96_RS01060,recO,204823,-0.011641978796424,"Replication, recombination and repair",#1e90ff,
PN96_RS01065,pdxJ,205551,0.0003454933757378,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01070,acpS,206295,0.0096883663885957,Lipid transport and metabolism,#87cefa,
PN96_RS01075,barA,206759,-0.0021480942457635,Signal transduction mechanisms,#f4a460,
PN96_RS01085,rlmD,209750,0.003392363496693,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01090,relA,211190,0.0010672267570938,Transcription,#000000,
PN96_RS01095,mazG,213682,-0.0115376873924712,Function unknown,#0000ff,
PN96_RS01100,PN96_RS01100,214688,-0.0016371597121299,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01105,eno,216410,-0.0023543038758164,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01110,ftsB,218170,-0.0033764569679082,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01115,ispD,218453,-0.0047069820855254,Lipid transport and metabolism,#87cefa,
PN96_RS01120,ispF,219174,0.0015612589718118,Lipid transport and metabolism,#87cefa,
PN96_RS01125,truD,219696,0.0003623652701246,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01130,surE,220769,-0.0025012838594107,Function unknown,#0000ff,
PN96_RS01135,PN96_RS01135,221515,0.0019802759850667,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01140,PN96_RS01140,222155,-0.003194147643044,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01145,rpoS,223159,-0.0005292307433659,Transcription,#000000,
PN96_RS01150,mutS,224220,0.003851055249759,"Replication, recombination and repair",#1e90ff,
PN96_RS01155,pncC,226866,0.0017355739127922,Function unknown,#0000ff,
PN96_RS01160,recA,227548,0.0010891469593203,"Replication, recombination and repair",#1e90ff,
PN96_RS01165,recX,228709,0.0070367662904759,Function unknown,#0000ff,
PN96_RS01170,alaS,229319,0.0020302841509146,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01175,PN96_RS01175,232098,-0.0024054528375605,Amino acid transport and metabolism,#ff0000,
PN96_RS01180,csrA,233377,-0.0041008360446961,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01235,PN96_RS01235,235724,0.0035675069846768,Energy production and conversion,#708090,
PN96_RS01240,oadA,236014,0.0033589833796379,Energy production and conversion,#708090,
PN96_RS01245,PN96_RS01245,237811,-0.0066534180278288,Energy production and conversion,#708090,
PN96_RS01250,PN96_RS01250,239079,-0.0016096992885487,Energy production and conversion,#708090,
PN96_RS01255,PN96_RS01255,240023,0.0010531401498764,Function unknown,#0000ff,
PN96_RS01260,PN96_RS01260,240494,0.0032800360385768,Function unknown,#0000ff,
PN96_RS01265,gshA,243494,-0.0063196432142948,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01270,PN96_RS01270,245087,-0.0064153801053357,Function unknown,#0000ff,
PN96_RS01275,luxS,245762,-0.000785735013911,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01280,PN96_RS01280,246365,0.0034495088622056,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01285,PN96_RS01285,247761,-0.0003807962305795,Function unknown,#0000ff,
PN96_RS01290,ffh,248780,0.001776686149852,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01295,rpsP,250371,0.0046528106050187,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01300,rimM,250650,-0.0036824277277893,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01305,trmD,251226,-0.0088907259046724,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01310,rplS,252028,0.0008535846841574,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01315,yacG,252706,-0.001096530228695,Function unknown,#0000ff,
PN96_RS01320,zapD,252974,-0.0052778843350234,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01325,coaE,253741,-0.0002551136109027,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01330,PN96_RS01330,254356,0.0021522620215739,Cell motility,#da70d6,
PN96_RS01335,pilC,255293,0.0003182226879507,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01340,pilB,256547,-0.0041013967165642,Cell motility,#da70d6,
PN96_RS01345,PN96_RS01345,258233,-0.0057249587296276,Cell motility,#da70d6,
PN96_RS01350,nadC,258958,0.0156275469377757,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01355,ampD,259938,-0.0061646596674244,Defense mechanisms,#90ee90,
PN96_RS01360,pdhR,260893,-0.0196265935032179,Transcription,#000000,
PN96_RS01365,aceE,261710,-0.0387891125104535,Energy production and conversion,#708090,
PN96_RS01370,aceF,264390,-0.0262800666066286,Energy production and conversion,#708090,
PN96_RS01375,lpdA,266546,-0.0151910530067847,Energy production and conversion,#708090,
PN96_RS01380,OpaR,268098,-0.0083307309945396,Transcription,#000000,
PN96_RS01385,hpt,269030,0.0048233038214123,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01390,can,269649,0.0051700398341842,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01395,PN96_RS01395,270597,-0.0046218561130591,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01400,PN96_RS01400,272574,0.0055692932742983,Defense mechanisms,#90ee90,
PN96_RS01405,PN96_RS01405,273495,0.0042547355371352,Defense mechanisms,#90ee90,
PN96_RS01410,panC,274334,6.986868581799686e-05,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01415,panB,275248,-0.0037019037199372,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01420,folK,276067,0.0004107508629335,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01425,pcnB,276549,0.0038120985892743,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01430,gluQRS,278014,0.0083547884828039,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01435,dksA,278954,-0.002860312465945,Signal transduction mechanisms,#f4a460,
PN96_RS01440,sfsA,279525,0.0045606476161886,Function unknown,#0000ff,
PN96_RS01445,hrpB,280321,-0.0031359760205999,"Replication, recombination and repair",#1e90ff,
PN96_RS01450,mrcB,282782,0.0011990794614468,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01455,PN96_RS01455,285292,0.0015772087714195,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01460,acnB,287878,-0.0059045773501279,Energy production and conversion,#708090,
PN96_RS01465,PN96_RS01465,290553,7.01415689842173e-05,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01470,PN96_RS01470,291704,-0.0025657131226935,Amino acid transport and metabolism,#ff0000,
PN96_RS01475,PN96_RS01475,293072,0.0045906039182833,Transcription,#000000,
PN96_RS01480,PN96_RS01480,294367,0.0184246585314021,Function unknown,#0000ff,
PN96_RS01485,glnK,294925,0.0072221050134597,Transcription,#000000,
PN96_RS01490,amtB,295292,0.0132063952940775,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01495,PN96_RS01495,296676,0.0001207944875983,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01500,fbpB,297881,-0.0026187796727678,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01505,fbpC,299506,-0.0062614196590338,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01510,PN96_RS01510,300643,0.0043944221554895,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01515,PN96_RS01515,302177,0.0116742037380406,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01520,PN96_RS01520,304669,0.0015671952628264,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01525,PN96_RS01525,306591,-0.0107947223251026,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01530,PN96_RS01530,307492,0.010046812295852,Function unknown,#0000ff,
PN96_RS01535,PN96_RS01535,309276,0.0074828967002101,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01540,PN96_RS01540,310320,-0.0063026323561849,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01545,PN96_RS01545,311306,0.0157534665966184,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01550,PN96_RS01550,312334,0.0096157842904736,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01555,PN96_RS01555,313492,0.0256831318884299,Amino acid transport and metabolism,#ff0000,
PN96_RS01560,PN96_RS01560,316050,0.0167253574269084,Signal transduction mechanisms,#f4a460,
PN96_RS24115,PN96_RS24115,319435,0.0115481558320362,No COG annotation,#00bfbf,
PN96_RS01570,rsmC,319663,0.0034768995210906,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01575,PN96_RS01575,320765,-0.001539800382444,Function unknown,#0000ff,
PN96_RS01580,hemL,322190,0.0043145083899133,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01585,erpA,323728,-0.0084455291295539,Energy production and conversion,#708090,
PN96_RS01590,PN96_RS01590,324276,0.0031764521942844,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01595,PN96_RS01595,325370,0.0072580698223035,Defense mechanisms,#90ee90,
PN96_RS01600,PN96_RS01600,328513,-0.0047926601375889,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01605,tyrS,329932,-0.0018934310254409,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01610,PN96_RS01610,331542,-0.0048059845461273,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01615,dacB,332366,-0.0022413007022592,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01620,PN96_RS01620,333982,-0.072004854107249,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01625,greA,335537,-0.0075305650894689,Transcription,#000000,
PN96_RS01630,yhbY,336087,0.0079144005538089,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01635,rlmE,336522,-0.0015915755562822,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01640,ftsH,337260,-0.0017278681399467,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01645,folP,339292,-0.0020343272457575,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01650,glmM,340146,-0.0021251874367732,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01655,secG,341713,0.0041136535128811,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01670,rimP,342511,-0.0128613880965632,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01675,nusA,343003,-0.0120493391136193,Transcription,#000000,
PN96_RS01680,infB,344511,-0.0133518553760497,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01685,rbfA,347340,0.0011655111310537,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01690,truB,347735,-0.0092602721121121,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01695,rpsO,348828,0.0065807248449369,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01700,pnp,349431,-0.0089728185555884,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01705,nlpI,351765,-0.0024454868291699,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01710,PN96_RS01710,352898,-0.0045518986166456,Defense mechanisms,#90ee90,
PN96_RS01715,PN96_RS01715,354299,0.0037032064216914,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01720,PN96_RS01720,355198,0.0076186220998945,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01725,PN96_RS01725,356330,0.0134882969504828,Signal transduction mechanisms,#f4a460,
PN96_RS01730,PN96_RS01730,358722,-0.0092873104333017,Lipid transport and metabolism,#87cefa,
PN96_RS01735,PN96_RS01735,359233,-0.0056650415759595,Function unknown,#0000ff,
PN96_RS01740,PN96_RS01740,359958,0.0012770580237138,"Replication, recombination and repair",#1e90ff,
PN96_RS01745,rimI,360429,0.0037230356908154,Transcription,#000000,
PN96_RS01750,prfC,361051,-0.0033581306387033,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01755,PN96_RS01755,362794,0.0021008132767059,Function unknown,#0000ff,
PN96_RS01760,PN96_RS01760,362963,0.0034762508193941,"Replication, recombination and repair",#1e90ff,
PN96_RS01765,PN96_RS01765,363941,-0.0009945538540933,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01770,deoC,365775,-0.0226112741897372,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01775,deoA,366804,-0.0086252517017795,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01780,PN96_RS01780,368216,-0.0006929261968233,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01785,deoD,369575,-0.0062317579261281,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01790,PN96_RS01790,370378,-0.0093614474191271,Function unknown,#0000ff,
PN96_RS01795,serB,371075,-0.0072165740662227,Amino acid transport and metabolism,#ff0000,
PN96_RS01800,PN96_RS01800,372120,0.007729562070874,Function unknown,#0000ff,
