,name,x,y,cog,color,link
ABUW_0088,ABUW_0088,98290,-0.0032332287,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,0.0043525673,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,-0.0036287077,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,0.0054527836,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,-0.0142632468,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,0.0016801065,Transcription,#f4a460,
ABUW_0094,ribH,105770,0.0003237308,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,-0.0216650623,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,0.0010995317,No COG annotation,#87cefa,
ABUW_0097,serB,108980,0.0199961245,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,0.0081717379,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,0.0049690937,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,-0.0461980501,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,-0.0096071342,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,-0.008352670900000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,-0.0008836967,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,-0.011512615700000001,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,-0.010076137800000001,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,-0.0228612987,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,-0.009581046400000001,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,-0.013980601300000001,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,-0.0048767964,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,-0.0056550132000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,-0.0058332194,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,-0.0011411796,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,-0.0157518949,Function unknown,#708090,
ABUW_0114,gshA,126282,0.003726352,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,0.0033074585000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,-0.0049036574,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,0.0007323696000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,0.0035749952,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,0.006818881200000001,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,-0.0022658186,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,-0.0117632612,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,-0.0109164936,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,-0.0090892578,Function unknown,#708090,
ABUW_0124,parE,138348,-0.0042879684,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,-0.0021149394000000003,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,-0.026694792000000002,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,0.0002677382,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,-0.010927845700000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,-0.0064096237,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,-0.0050184467,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,-0.0070395868,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,0.0128092299,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,-0.0062637693,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,-0.007025890900000001,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,-0.0089010437,Function unknown,#708090,
ABUW_0136,dsbD,149517,0.0060565779,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,0.0074965234,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,-0.0005360892,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,-0.0140546101,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,-0.0113066954,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,-0.0244278178,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,-0.0020304611,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,-0.012180148,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-0.0210936845,Function unknown,#708090,
ABUW_0145,gshB,159390,-0.0158534234,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,-0.0189116244,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,-0.0059508584,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,-0.0145957942,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,-0.0124241724,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,-0.0050546917,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,-0.0037555382,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,-0.0105906027,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,0.022091274100000002,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,0.052189367300000004,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,-0.0067739448,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,-0.0268486501,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,0.0132039648,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,-0.0006068736000000001,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,-0.0053091097,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,-0.0040631586,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,-0.0141264295,Function unknown,#708090,
ABUW_0162,guaB,179993,-0.0063658795,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,0.0030561817,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,-0.002011424,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,0.001506505,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,0.00839205,Function unknown,#708090,
ABUW_0167,prfB,186682,0.0029601372,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,0.009005616000000001,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,0.016148039200000002,Transcription,#f4a460,
ABUW_0170,xenB,188145,0.0012591025,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.0048085083,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,-0.0037568088,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,-0.0005588057,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,-0.0066474112,Function unknown,#708090,
ABUW_0175,acsA,193311,0.0013739239,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,-0.0146169443,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,0.010330155300000001,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,-0.0022966936,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,-0.011386789000000001,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,-0.0013866551000000001,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,0.0117172651,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,-0.0029857377000000003,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,-0.0063352622,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,-0.015078973800000001,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,0.0040145089,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,-0.0078741677,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,-0.0091262223,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,-0.0009941347,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,-0.01264071,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,-0.0262456751,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,-0.0143695755,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,0.0026471122,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,0.003320429,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,-0.0195250454,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,0.006073999,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,-0.0062736379,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,-0.015168693300000001,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,0.006262253000000001,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,0.0340687812,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,-0.0065227538,Transcription,#f4a460,
ABUW_0201,gabP,224705,0.009643796000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,-0.0057225421,Transcription,#f4a460,
ABUW_0203,gabT,227864,-0.006288727500000001,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,-0.004643286,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,0.0079117692,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,-0.0023118329,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,-0.0166819981,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,-0.0145878541,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.0095343358,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,0.0006438925,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,0.0633692555,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,0.0224546706,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,-0.0034823291,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,0.009805458900000001,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,-0.0055503903,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,-0.0071731112,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,-0.0142478755,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,0.0005539165000000001,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,0.0115236381,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,0.0209181277,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.0161887985,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,9.1823e-05,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,-0.0150325088,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,0.011801734500000001,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,0.0051714087,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,0.0049790299,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,0.0137263152,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,-0.0138187538,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,-0.0013183282,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,-0.0151856816,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,-0.0164805489,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,0.042818165000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,0.014136293400000001,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,0.0100925083,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,0.0133394262,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,-0.009505757200000001,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,-0.024387726300000002,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,-0.0097629313,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,-0.0168093513,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,0.020565292500000002,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,0.0102929495,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,-0.0093239376,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.027260031400000002,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,-0.0036556658,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,0.0064542632,Function unknown,#708090,
ABUW_0249,hisH,264663,0.0004004452,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,0.0051717982,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,-0.0083355965,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,-0.011166793900000001,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,-0.0066201898000000006,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,-0.008010429000000001,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,-0.0123374079,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,0.002526341,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,0.0037823263,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,0.0047531988,Function unknown,#708090,
ABUW_0261,metY,278148,0.0013226123,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,-0.0116581259,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,-0.023064829000000002,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,0.029520615400000002,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,0.0015258991,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,0.033593618900000004,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,0.0025461718,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,0.0100068984,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,0.0038526330000000003,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,0.0196675094,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,-0.0100152415,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,0.0359704179,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,0.0106442114,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,-0.0024943705000000003,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,0.0024792033000000002,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,-0.0017572929,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,0.0028245292,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,0.007954892,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,-0.011610877300000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,0.0010080430000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,-0.0008541682,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,-0.0041114548,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,0.0246103487,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,-0.0011337247,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,-0.014886394300000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,-0.0003778504,Cell motility,#da70d6,
ABUW_0291,comN,310881,-0.0029796693,Cell motility,#da70d6,
ABUW_0292,comO,311519,0.0030980611,Cell motility,#da70d6,
ABUW_0293,comL,312270,0.0047399191,Cell motility,#da70d6,
ABUW_0294,comQ,312860,0.0010509513,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,0.0089781655,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.0079553421,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.0125095858,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,-0.0017874567,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,-0.0051773783,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,-0.0194570619,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,-0.016855404100000002,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.0039820919,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.0204853187,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,-0.0104519287,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,0.0042556814,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,0.0029656514000000003,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,-0.0051679942000000005,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,-0.0052514823000000006,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,-0.0004284792,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,-0.0132971892,Transcription,#f4a460,
ABUW_0311,gmk,334494,-0.0031713768000000003,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,-0.009425775800000001,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,0.0139100803,Cell motility,#da70d6,
ABUW_0314,pilV,336839,-0.004762756,Cell motility,#da70d6,
ABUW_0315,pilW,337394,-0.0316882884,Cell motility,#da70d6,
ABUW_0316,pilX,338392,-0.00020257940000000001,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,-0.0106976494,Cell motility,#da70d6,
ABUW_0318,comE,343087,0.0052894072,Cell motility,#da70d6,
ABUW_0319,comF,343566,-0.0070466647,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,-0.0151002509,"Translation, ribosomal structure and biogenesis",#000000,
