,name,x,y,cog,color,link
b0038,caiB,37898,-0.017060886100000002,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0028361594,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0071832268,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0010762789,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0112466884,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0060816932,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0064372909,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0249583851,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0030312852,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0170649459,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.002536912,Signal transduction mechanisms,#f4a460,
b0050,apaG,51229,0.0053055025,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0070268121,"Translation, ribosomal structure and biogenesis",#daa520,
b0052,pdxA,52427,0.0066591441,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.000541665,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0054,lptD,54755,-0.0033923112,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.00042595210000000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0058,rluA,59687,0.004984298000000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0059,rapA,60358,-0.005658207,Transcription,#000000,
b0060,polB,63429,0.0096748278,"Replication, recombination and repair",#1e90ff,
b0061,araD,65855,0.031024423500000002,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0177765614,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0400414485,Nucleotide transport and metabolism,#87ceeb,
b0064,araC,70387,-0.0025261815,Transcription,#000000,
b0065,yabI,71351,0.0179886616,Function unknown,#708090,
b0066,thiQ,72229,-0.0064311562000000004,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0041731037,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0027564585,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.00465211,Transcription,#000000,
b0070,setA,77621,0.0069989087000000005,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.009808836900000001,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0179083498,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0170788543,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0197875016,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0067879463,Transcription,#000000,
b0077,ilvI,85630,-0.0037304632000000003,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0086099311,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0171964122,Transcription,#000000,
b0081,mraZ,89634,0.0010945784,Transcription,#000000,
b0082,rsmH,90094,0.0013637236,"Translation, ribosomal structure and biogenesis",#daa520,
b0083,ftsL,91032,0.0107177014,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0037955577,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0027999749,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0015385809,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0025660688,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0022038681,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0062820647,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0010487989,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0038121501000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,4.81239e-05,Nucleotide transport and metabolism,#87ceeb,
b0093,ftsQ,103155,0.0036679222,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0013138091,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,1.4777000000000001e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0114258426,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.006048751000000001,Function unknown,#708090,
b0098,secA,108279,0.0006341985,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0045038603,"Replication, recombination and repair",#1e90ff,
b0101,yacG,111649,-0.0289179814,Function unknown,#708090,
b0102,zapD,111856,0.0027282686,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.011921920800000001,Nucleotide transport and metabolism,#87ceeb,
b0104,guaC,113444,0.0030665787,Nucleotide transport and metabolism,#87ceeb,
b0106,hofC,114522,0.007782972700000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0082397105,Cell motility,#da70d6,
b0109,nadC,117752,0.0031631065,Nucleotide transport and metabolism,#87ceeb,
b0110,ampD,118733,-0.001798878,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0014144615,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0046223926000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0110700153,Transcription,#000000,
b0114,aceE,123017,-0.0076747348,Nucleotide transport and metabolism,#87ceeb,
b0115,aceF,125695,-0.0029195831,Nucleotide transport and metabolism,#87ceeb,
b0116,lpd,127912,-0.0042468496,Nucleotide transport and metabolism,#87ceeb,
b0117,yacH,129407,-0.010915961200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0072578634,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0081266644,Function unknown,#708090,
b0120,speD,134788,-0.0101055984,Nucleotide transport and metabolism,#87ceeb,
b0121,speE,135598,-0.0021200809,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0077575510000000006,Function unknown,#708090,
b0123,cueO,137083,0.0569810994,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0124,gcd,138835,-0.0077402946,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0107757888,Nucleotide transport and metabolism,#87ceeb,
b0126,can,142008,0.0020519404,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0033211493,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0133734691,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0013307809,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0075736339000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0065074469,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0054718275,"Replication, recombination and repair",#1e90ff,
b0133,panC,147944,0.0055143366,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0029148914000000003,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0038196763000000002,Cell motility,#da70d6,
b0137,yadL,151626,0.0084665303,Cell motility,#da70d6,
b0139,htrE,152829,0.0005262275,Cell wall/membrane/envelope biogenesis,#c71585,
b0142,folK,157253,8.51883e-05,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0058047093000000004,Nucleotide transport and metabolism,#87ceeb,
b0144,gluQ,159186,-0.0039551891,"Translation, ribosomal structure and biogenesis",#daa520,
b0145,dksA,160149,0.0010873132,Signal transduction mechanisms,#f4a460,
b0146,sfsA,160782,-0.0080861145,Transcription,#000000,
b0147,thpR,161501,0.0126947334,"Translation, ribosomal structure and biogenesis",#daa520,
b0148,hrpB,162105,0.0023539444,"Replication, recombination and repair",#1e90ff,
b0149,mrcB,164730,-0.0003932782,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.1906653067,Inorganic ion transport and metabolism,#0000ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG10302
b0151,fhuC,169778,0.1123360385,Inorganic ion transport and metabolism,#0000ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG10304
b0152,fhuD,170575,0.09603882870000001,Inorganic ion transport and metabolism,#0000ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG10305
b0153,fhuB,171462,0.06870837020000001,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0002965587,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0033671158000000002,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.004517651,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0242692239,Function unknown,#708090,
b0158,btuF,177662,-0.0035656005,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0038764451,Nucleotide transport and metabolism,#87ceeb,
b0160,dgt,179237,-2.50336e-05,Nucleotide transport and metabolism,#87ceeb,
b0161,degP,180884,-0.0045221187,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0162,cdaR,182463,-0.0019464402,Transcription,#000000,
b0163,yaeH,183709,-0.007796892400000001,Function unknown,#708090,
b0164,yaeI,184257,0.0171112062,Function unknown,#708090,
b0166,dapD,185123,0.0015327433000000001,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.009994601700000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0168,map,188712,0.030636373100000003,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0001303498,"Translation, ribosomal structure and biogenesis",#daa520,
b0170,tsf,190857,0.0011788257000000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0171,pyrH,191855,-0.003765965,Nucleotide transport and metabolism,#87ceeb,
b0172,frr,192872,0.013032913,"Translation, ribosomal structure and biogenesis",#daa520,
b0173,dxr,193521,0.0013492093,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0002990173,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0024977209,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0006078698,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.004726121000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0117299897,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0043199451,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0145442526,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0037861432,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0085134958,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0029212636,"Replication, recombination and repair",#1e90ff,
b0184,dnaE,205126,-0.005142869,"Replication, recombination and repair",#1e90ff,
b0185,accA,208621,0.0034483424,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0021179723,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0016543026,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0025447614,"Translation, ribosomal structure and biogenesis",#daa520,
b0189,rof,213678,0.010219563800000001,Transcription,#000000,
b0190,yaeQ,214291,0.0138763445,Function unknown,#708090,
b0191,arfB,214833,0.013760100800000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0192,nlpE,215269,0.0007121041,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.005528691200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0064781,"Translation, ribosomal structure and biogenesis",#daa520,
b0195,trmO,218887,0.0053609370000000005,Function unknown,#708090,
b0196,rcsF,219591,0.0037100774,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0097901683,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.006867354000000001,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0054201633,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0066302378,Nucleotide transport and metabolism,#87ceeb,
b0207,dkgB,229167,-0.0014136406,Function unknown,#708090,
b0208,yafC,229967,-0.0046090819,Transcription,#000000,
b0209,yafD,231122,0.0078715882,Function unknown,#708090,
b0210,yafE,231926,0.016623638200000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0211,mltD,232597,0.0090920364,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0031053177,Function unknown,#708090,
b0213,yafS,234816,0.0057659208,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0214,rnhA,235535,0.0017622602000000002,"Replication, recombination and repair",#1e90ff,
b0215,dnaQ,236067,0.0050485816,"Replication, recombination and repair",#1e90ff,
b0217,yafT,237335,0.0231834876,No COG annotation,#00bfbf,
b0219,yafV,239419,0.0046407268,Function unknown,#708090,
b0220,ivy,240343,-0.0065042512,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0221,fadE,240859,0.0014512050000000001,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0060354148000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0050658992000000005,Function unknown,#708090,
b0224,yafK,245065,-0.0087231763,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0022194007,Function unknown,#708090,
b0226,dinJ,246242,0.014267919200000001,Transcription,#000000,
b0227,yafL,246712,-0.0298221497,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0081912526,"Replication, recombination and repair",#1e90ff,
b0229,lfhA,248358,-0.0011617936000000001,Cell motility,#da70d6,
b0230,lafU,250072,0.0038025744,Cell motility,#da70d6,
b0231,dinB,250898,0.0107695514,"Replication, recombination and repair",#1e90ff,
b0232,yafN,252005,0.0025892783,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.007556905300000001,Function unknown,#708090,
b0234,yafP,252709,-0.0033216153,Transcription,#000000,
b0237,pepD,254259,-0.003998307,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0010285268,Nucleotide transport and metabolism,#87ceeb,
b0239,frsA,256527,0.0029340149000000003,Function unknown,#708090,
b0240_2,crl_2,258675,0.005008595,Transcription,#000000,
b0241,phoE,259045,-0.014397253300000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0083480494,Nucleotide transport and metabolism,#87ceeb,
b0243,proA,261503,-0.0042509585,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,265620,-0.0042846485,No COG annotation,#00bfbf,
b0251,yafY,266110,-0.0099555239,Transcription,#000000,
b0252,yafZ,267184,0.0085499722,Function unknown,#708090,
b0253,ykfA,268097,-0.0042379694,Function unknown,#708090,
b0254,perR,269289,-0.0006312635,Transcription,#000000,
b0258,ykfC,272847,-0.0094291254,"Replication, recombination and repair",#1e90ff,
b0259,insH-1,274101,-0.0018881831000000001,"Replication, recombination and repair",#1e90ff,
b0260,mmuP,275325,-0.0042261178,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0025978033,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0091314173,Amino acid transport and metabolism,#ff0000,
b0264,insB-2,279178,0.0012720865000000001,"Replication, recombination and repair",#1e90ff,
b0265,insA-2,279600,-0.0069980457,"Replication, recombination and repair",#1e90ff,
b0266,yagB,280385,-0.0078101036,Function unknown,#708090,
b0267,yagA,280829,0.0045245186,"Replication, recombination and repair",#1e90ff,
b0268,yagE,282278,0.0152009033,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0123007158,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0127632066,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0017368040000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0066626161,Transcription,#000000,
b0273,argF,289301,0.007500760800000001,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,0.009554879300000001,"Replication, recombination and repair",#1e90ff,
b0275,insA-3,291071,-0.0040544839,"Replication, recombination and repair",#1e90ff,
b0276,yagJ,291500,-0.0035630307000000003,Transcription,#000000,
b0277,yagK,292322,0.0075149669,Function unknown,#708090,
b0278,yagL,293220,-0.0157837395,"Replication, recombination and repair",#1e90ff,
b0280,yagN,295139,0.0071155452,No COG annotation,#00bfbf,
b0281,intF,295696,-0.0071900290000000006,"Translation, ribosomal structure and biogenesis",#daa520,
b0283,paoD,297770,-0.0057092322,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0284,paoC,298736,0.0012959418,Nucleotide transport and metabolism,#87ceeb,
b0285,paoB,300931,-0.016084094,Nucleotide transport and metabolism,#87ceeb,
b0286,paoA,301884,-0.0099714638,Nucleotide transport and metabolism,#87ceeb,
b0287,yagU,302991,-0.0179056415,Function unknown,#708090,
b0288,ykgJ,303853,0.0101129068,Function unknown,#708090,
b0289,ecpE,304495,-0.0033244198,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0016293194,Function unknown,#708090,
b0291,ecpC,306807,-0.0112204942,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0245218401,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0026796364,Function unknown,#708090,
b0294,ecpR,310746,0.010717597700000001,Transcription,#000000,
b0295,ykgL,312112,-0.0010691633,No COG annotation,#00bfbf,
b0296,ykgM,312514,0.0067771483,"Translation, ribosomal structure and biogenesis",#daa520,
b0300,ykgA,316450,0.0106398137,Transcription,#000000,
b0304,rclA,318676,-0.0103483563,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0062195379000000005,Transcription,#000000,
b0306,ykgE,321608,0.0066797798000000005,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0044393124,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0081661089,Function unknown,#708090,
b0311,betA,325577,-0.0118372753,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0044565974,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0151905519,Transcription,#000000,
b0314,betT,329463,-0.0026991136,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0212037027,Transcription,#000000,
b0316,yahB,333501,-0.0031501065,Transcription,#000000,
b0318,yahD,335280,-0.0034149002000000003,Function unknown,#708090,
b0320,yahF,336778,0.0014888272000000001,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0170979044,Energy production and conversion,#90ee90,
b0323,yahI,340165,0.0176912854,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.005028365700000001,Nucleotide transport and metabolism,#87ceeb,
b0325,yahK,342884,-0.00016733320000000002,Function unknown,#708090,
b0328,yahN,345666,-0.0156538248,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0051812785,Function unknown,#708090,
b0330,prpR,346857,0.0015206412000000002,Transcription,#000000,
b0331,prpB,348682,-0.0027525773,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0070921312,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0122247025,Function unknown,#708090,
b0335,prpE,352706,0.0045924034,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0121225758,Nucleotide transport and metabolism,#87ceeb,
b0337,codA,356171,-0.0095932421,Nucleotide transport and metabolism,#87ceeb,
b0338,cynR,357791,-0.0117504701,Transcription,#000000,
b0339,cynT,358799,0.0079283354,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0037941881,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0021235998,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0043910938,Function unknown,#708090,
b0343,lacY,361926,-0.0234563463,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.009970778000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0081783395,Transcription,#000000,
b0346,mhpR,367587,0.0011170978000000001,Transcription,#000000,
b0347,mhpA,368611,0.0134256232,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0146997077,Function unknown,#708090,
b0349,mhpC,371239,-0.0518178787,Function unknown,#708090,
b0350,mhpD,372115,-0.0029936913000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0351,mhpF,372921,-0.0022445938000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0352,mhpE,373868,-0.0047529822,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0061042394,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0043834402,Function unknown,#708090,
b0355,frmB,377535,-0.0049190453,Function unknown,#708090,
b0356,frmA,378462,-0.0068144684,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0043603222,Transcription,#000000,
b0358,yaiO,380069,0.0168083353,No COG annotation,#00bfbf,
b0363,yaiP,382739,-0.0118225416,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0028425381,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.005219095500000001,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0037806626,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0034249497000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0369,hemB,388753,-2.80326e-05,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,0.0036644665,"Replication, recombination and repair",#1e90ff,
b0373,insE-2,392602,-0.0134488893,"Replication, recombination and repair",#1e90ff,
b0376,ampH,395130,-0.00165808,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0056252182000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0035689528,Function unknown,#708090,
b0379,yaiY,399025,-0.0167922227,Function unknown,#708090,
b0380,yaiZ,399593,0.0025305975,Function unknown,#708090,
b0381,ddlA,399829,-0.017739633,Nucleotide transport and metabolism,#87ceeb,
b0382,iraP,401386,0.0124453898,"Translation, ribosomal structure and biogenesis",#daa520,
b0383,phoA,401747,-0.0173876527,Inorganic ion transport and metabolism,#0000ff,
b0384,psiF,403281,-0.010471131100000001,Function unknown,#708090,
b0385,dgcC,403703,-0.0109991318,Signal transduction mechanisms,#f4a460,
b0386,proC,404835,0.0067682183,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405764,0.0208023214,Function unknown,#708090,
b0388,aroL,406405,-0.00028889430000000004,Nucleotide transport and metabolism,#87ceeb,
b0389,yaiA,406979,-0.0142586914,Function unknown,#708090,
b0390,aroM,407428,-0.009282959300000001,Amino acid transport and metabolism,#ff0000,
b0391,ppnP,408177,0.0009178921,Function unknown,#708090,
b0392,ykiA,408609,-0.0058437363,Function unknown,#708090,
b0393,rdgC,409108,-0.0010730649,"Translation, ribosomal structure and biogenesis",#daa520,
b0394,mak,410144,-0.0146342678,Carbohydrate transport and metabolism,#ffc0cb,
b0396,araJ,411297,0.0107024172,Amino acid transport and metabolism,#ff0000,
b0397,sbcC,412607,-0.0059414582,"Replication, recombination and repair",#1e90ff,
b0398,sbcD,415750,-0.0006651524,"Replication, recombination and repair",#1e90ff,
b0399,phoB,417142,-0.0007995193,Transcription,#000000,
b0400,phoR,417889,0.00016480700000000002,Signal transduction mechanisms,#f4a460,
b0401,brnQ,419591,-0.0057296913,Amino acid transport and metabolism,#ff0000,
b0402,proY,420986,-0.005605660100000001,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422518,0.0010803509,Carbohydrate transport and metabolism,#ffc0cb,
b0404,acpH,424337,0.0031130792,Lipid transport and metabolism,#40e0d0,
b0405,queA,425011,-0.0090481882,Nucleotide transport and metabolism,#87ceeb,
b0406,tgt,426137,0.0038462502000000003,Nucleotide transport and metabolism,#87ceeb,
b0407,yajC,427287,0.0039994944,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0408,secD,427647,-0.0030101067,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0409,secF,429505,-0.0097617057,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0410,yajD,430605,0.0033918895,Defense mechanisms,#d3d3d3,
b0411,tsx,431129,-0.0025760482,Cell wall/membrane/envelope biogenesis,#c71585,
b0412,yajI,432312,-0.0036942921,Cell wall/membrane/envelope biogenesis,#c71585,
b0413,nrdR,433002,0.0005141198,Transcription,#000000,
b0414,ribD,433455,0.0009228518000000001,Coenzyme transport and metabolism,#008000,
b0415,ribE,434647,0.009061433,Coenzyme transport and metabolism,#008000,
b0416,nusB,435137,-0.0016073393,Transcription,#000000,
b0417,thiL,435634,0.0085816732,Nucleotide transport and metabolism,#87ceeb,
b0418,pgpA,436589,0.0176851456,Lipid transport and metabolism,#40e0d0,
b0419,yajO,437161,0.0016727485000000001,Energy production and conversion,#90ee90,
b0420,dxs,438315,-0.0027759896,Nucleotide transport and metabolism,#87ceeb,
b0421,ispA,440202,-0.0006729297,Coenzyme transport and metabolism,#008000,
b0422,xseB,441101,0.0114047511,"Replication, recombination and repair",#1e90ff,
b0423,thiI,441549,-0.0033760623,Nucleotide transport and metabolism,#87ceeb,
b0424,yajL,443051,0.0061922850000000005,Function unknown,#708090,
