,name,x,y,cog,color,link
SP5448_00265,purB,45899,0.009430578,Nucleotide transport and metabolism,#87cefa,
SP5448_00270,SP5448_00270,47323,0.0167369151,Transcription,#1e90ff,
SP5448_00280,ruvB,48460,-0.0208837179,"Replication, recombination and repair",#87ceeb,
SP5448_00285,ptpA,49596,0.0030578404,Signal transduction mechanisms,#ff00ff,
SP5448_00290,XK27_09805,50056,-0.0139288598,Function unknown,#708090,
SP5448_00295,XK27_09800,50454,0.0008148630000000001,Lipid transport and metabolism,#40e0d0,
SP5448_00300,adhE,52538,0.0344382544,Energy production and conversion,#90ee90,
SP5448_00305,adhP,55432,0.018512759900000002,Energy production and conversion,#90ee90,
SP5448_00310,norN,56836,-0.0014826707,Defense mechanisms,#d3d3d3,
SP5448_00315,rpsJ,58329,-0.0203516642,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00320,rplC,58853,-0.0075870012,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00325,rplD,59503,-0.0240498746,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00330,rplW,60126,-0.0094275828,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00335,rplB,60440,-0.0021741131,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00340,rpsS,61412,-0.0067546289,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00345,rplV,61706,0.004495173,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00350,rpsC,62063,0.0070481307,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00355,rplP,62720,-0.001339293,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00360,rpmC,63143,-0.0001115148,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00365,rpsQ,63375,0.006164853400000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00370,rplN,63660,0.0017961708,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00375,rplX,64107,-0.004482327,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00380,rplE,64436,-0.0031588361,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00385,rpsN_1,64994,-0.0134669006,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00390,rpsH,65330,-0.0357173379,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00395,rplF,65931,-0.0036353178,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00400,rplR,66572,-0.018014251800000002,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00405,rpsE,66947,-0.0153619318,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00410,rpmD,67456,-0.0045189363,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00415,rplO,67852,-0.0226597189,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00420,secY,68309,-0.0092288477,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00425,adk_1,69763,-0.049658671,Nucleotide transport and metabolism,#87cefa,
SP5448_00430,infA,70519,-0.0058348464000000004,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00435,rpmJ,70763,0.0012753812,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00440,rpsM,70897,-0.0003169994,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00445,rpsK,71280,0.0041556064,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00450,rpoA,71709,0.0013339947,Transcription,#1e90ff,
SP5448_00455,rplQ,72662,0.0070149567,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00545,idi,80292,0.0238946625,Lipid transport and metabolism,#40e0d0,
SP5448_00555,ispE,81461,-0.0183557116,Nucleotide transport and metabolism,#87cefa,
SP5448_00560,adcR,81798,0.00030085320000000003,Transcription,#1e90ff,
SP5448_00565,adcC,82245,-0.0128818825,Inorganic ion transport and metabolism,#0000ff,
SP5448_00570,adcB,82957,0.0095270274,Inorganic ion transport and metabolism,#0000ff,
SP5448_00575,SP5448_00575,83812,0.0516727598,Function unknown,#708090,
SP5448_00580,tyrS,84246,0.0230540186,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00585,pbp1B,85606,0.0041865055,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00590,rpoB,88170,-0.0022749713,Transcription,#1e90ff,
SP5448_00595,rpoC,91827,-0.0125339909,Transcription,#1e90ff,
SP5448_00600,SP5448_00600,95620,-0.0157331356,Function unknown,#708090,
SP5448_00605,comGA,96078,0.0502033291,Function unknown,#708090,
SP5448_00610,cglB,97000,0.0041767964,Function unknown,#708090,
SP5448_00615,comGC,97988,0.00041416690000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00620,SP5448_00620,98289,0.026653589800000002,Function unknown,#708090,
SP5448_00625,SP5448_00625,98674,-0.0179005261,Function unknown,#708090,
SP5448_00630,comGF,98951,0.0171453735,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00635,SP5448_00635,99369,-0.002658522,Function unknown,#708090,
SP5448_00640,ytxK,99793,0.0175158457,"Replication, recombination and repair",#87ceeb,
SP5448_00645,ackA,100805,0.0016576207,Nucleotide transport and metabolism,#87cefa,
SP5448_00650,SP5448_00650,102188,-0.0115276222,Function unknown,#708090,
SP5448_00655,proC,102579,0.0035915578000000003,Amino acid transport and metabolism,#ff0000,
SP5448_00660,pepA,103397,0.0247717343,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00670,SP5448_00670,104929,0.0041362394,Function unknown,#708090,
SP5448_00675,ytpP,105210,-0.0088567122,Function unknown,#708090,
SP5448_00680,pheT_1,105545,0.0017661081,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00685,ssb_2,106323,-0.0150066851,"Replication, recombination and repair",#87ceeb,
SP5448_00690,dck,106978,-0.0025391883,Nucleotide transport and metabolism,#87cefa,
SP5448_00695,dus,107639,-0.0174822605,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00700,hslO,108603,-0.0088344457,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_00705,rofA_1,109622,0.0033879313,Transcription,#1e90ff,
SP5448_00710,SP5448_00710,111378,-0.0022531165,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00715,SP5448_00715,113644,0.0022332100000000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00720,SP5448_00720,114234,0.0113074813,Function unknown,#708090,
SP5448_00725,srtB,115266,0.001250968,Function unknown,#708090,
SP5448_00730,SP5448_00730,116001,-0.0058366237,Function unknown,#708090,
SP5448_00735,SP5448_00735,116835,0.0042949896,"Replication, recombination and repair",#87ceeb,
SP5448_00740,SP5448_00740,118120,-0.0225942939,Function unknown,#708090,
SP5448_00745,XK27_01125,118398,0.0042920656000000005,"Replication, recombination and repair",#87ceeb,
SP5448_00750,SP5448_00750,119052,0.001272275,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00755,SP5448_00755,120001,0.0148397545,Function unknown,#708090,
SP5448_00760,atoE,121015,0.0113732587,Lipid transport and metabolism,#40e0d0,
SP5448_00770,thlA_1,123520,-0.0063662772,Lipid transport and metabolism,#40e0d0,
SP5448_00775,ctfA_1,124716,-0.0091811794,Lipid transport and metabolism,#40e0d0,
SP5448_00780,ctfB_1,125378,-0.0246649099,Lipid transport and metabolism,#40e0d0,
SP5448_00785,SP5448_00785,126147,0.0216104856,Function unknown,#708090,
SP5448_00790,yabJ,127001,-0.0172364403,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00795,pfoR,127403,0.0233620587,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00800,SP5448_00800,128877,0.0247221918,Function unknown,#708090,
SP5448_00805,ntpI,129187,0.0154780934,Energy production and conversion,#90ee90,
SP5448_00810,ntpK,131210,0.0139653038,Energy production and conversion,#90ee90,
SP5448_00815,ntpE,131757,-0.026826511,Energy production and conversion,#90ee90,
SP5448_00820,ntpC,132357,-0.0108038968,Energy production and conversion,#90ee90,
SP5448_00825,ntpG,133352,-0.013594561000000002,Energy production and conversion,#90ee90,
SP5448_00830,ntpA,133873,-0.0061005677,Energy production and conversion,#90ee90,
SP5448_00835,ntpB,135649,-0.0042997012000000005,Energy production and conversion,#90ee90,
SP5448_00840,ntpD,137109,-0.013194221,Energy production and conversion,#90ee90,
SP5448_00845,XK27_12990,137855,-0.012328801300000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_00850,SP5448_00850,139130,-0.0017510901,Function unknown,#708090,
SP5448_00855,purA,140446,0.008779283300000001,Nucleotide transport and metabolism,#87cefa,
SP5448_00860,tcsA_1,142065,0.0036038174,Function unknown,#708090,
SP5448_00865,nusG,143281,0.0034402866,Transcription,#1e90ff,
SP5448_00870,SP5448_00870,144191,0.0025100397,Function unknown,#708090,
SP5448_00875,SP5448_00875,145551,-0.0049455389,Function unknown,#708090,
SP5448_00880,slo,146051,0.0149172503,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00885,SP5448_00885,148030,-0.0024854782000000002,Function unknown,#708090,
SP5448_00890,SP5448_00890,148647,-0.020358717000000002,Function unknown,#708090,
SP5448_00900,SP5448_00900,149639,0.0042806345,Function unknown,#708090,
SP5448_00905,metC,150416,0.0328900015,Amino acid transport and metabolism,#ff0000,
SP5448_00910,leuS,151766,-0.0046616216000000005,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00915,sgaT,154574,0.0631115589,Function unknown,#708090,
SP5448_00920,sgaB,156078,-0.0271038429,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00925,ulaC,156479,-0.0345389797,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00930,ulaD,157055,-0.0116839232,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00935,ulaE,157722,-0.0325267006,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00940,araD,158587,0.0295956396,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00945,SP5448_00945,159616,0.001639044,Transcription,#1e90ff,
SP5448_00950,ulaG,161515,0.0367921878,Function unknown,#708090,
SP5448_00955,opuAA,163094,0.0106712973,Amino acid transport and metabolism,#ff0000,
SP5448_00960,opuAB,164306,0.0088300594,Amino acid transport and metabolism,#ff0000,
SP5448_00965,polA,166164,0.008275072000000001,"Replication, recombination and repair",#87ceeb,
SP5448_00970,yccU,168993,-0.0019750184,Function unknown,#708090,
SP5448_00975,perR,169500,-0.002360718,Inorganic ion transport and metabolism,#0000ff,
SP5448_00980,vlg,170124,0.0009884265,Transcription,#1e90ff,
SP5448_00985,ybdN,170645,-0.0173939769,Function unknown,#708090,
SP5448_00990,ibrB,171972,-0.0507624551,Transcription,#1e90ff,
SP5448_00995,SP5448_00995,172495,-0.0019715432,Function unknown,#708090,
SP5448_01000,SP5448_01000,172831,-0.0019402369,"Replication, recombination and repair",#87ceeb,
SP5448_01005,SP5448_01005,173086,-0.06752485600000001,"Replication, recombination and repair",#87ceeb,
SP5448_01010,SP5448_01010,173688,-0.0345109126,"Replication, recombination and repair",#87ceeb,
SP5448_01015,SP5448_01015,174059,-0.0088436452,Inorganic ion transport and metabolism,#0000ff,
SP5448_01020,nadC,175593,-0.0118130605,Coenzyme transport and metabolism,#008000,
SP5448_01025,SP5448_01025,176765,0.008911142700000001,"Replication, recombination and repair",#87ceeb,
SP5448_01030,SP5448_01030,177592,-0.049108743,"Replication, recombination and repair",#87ceeb,
SP5448_01035,XK27_06755,178193,-0.0046851534,Function unknown,#708090,
SP5448_01045,tgt,179275,0.0078185991,Nucleotide transport and metabolism,#87cefa,
SP5448_01050,SP5448_01050,180634,-0.0081132063,Function unknown,#708090,
SP5448_01055,bioY,180949,0.010099596300000001,Function unknown,#708090,
SP5448_01060,yhfI,181628,0.0136877804,Function unknown,#708090,
SP5448_01065,tadA,182407,0.0016090563,Function unknown,#708090,
SP5448_01070,SP5448_01070,183536,0.0085203104,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01075,SP5448_01075,185168,-0.0364392529,Function unknown,#708090,
SP5448_01085,pgi,186328,0.0394274094,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01090,ralP,188026,-0.0333712887,Transcription,#1e90ff,
SP5448_01095,SP5448_01095,189980,0.008872903100000001,"Replication, recombination and repair",#87ceeb,
SP5448_01100,SP5448_01100,190587,-0.0176846911,"Replication, recombination and repair",#87ceeb,
SP5448_01105,SP5448_01105,191107,0.0009761883,Function unknown,#708090,
SP5448_01115,gluP,191427,-0.017587756700000002,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01120,galU_1,192197,-0.0029996881,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01125,gpsA,193129,-0.0042105827,Lipid transport and metabolism,#40e0d0,
SP5448_01130,SP5448_01130,194443,-0.0434936095,Transcription,#1e90ff,
SP5448_01135,XK27_09600,194885,-0.036417993,Defense mechanisms,#d3d3d3,
SP5448_01140,XK27_09605,196594,-0.0384900521,Defense mechanisms,#d3d3d3,
SP5448_01145,queH,198496,-0.0316911,Energy production and conversion,#90ee90,
SP5448_01150,dut,199373,-0.047107395,Nucleotide transport and metabolism,#87cefa,
SP5448_01155,radA,199900,-0.030990485300000002,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01160,cah,201450,0.0256191648,Inorganic ion transport and metabolism,#0000ff,
SP5448_01165,WQ51_05710,202078,0.007746021200000001,Function unknown,#708090,
SP5448_01170,gltX,202970,-0.003017409,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01175,fasB,204810,-0.0139994592,Signal transduction mechanisms,#ff00ff,
SP5448_01180,fasC,206153,-0.0092886637,Signal transduction mechanisms,#ff00ff,
SP5448_01185,fasA,207440,0.0026692236000000003,Function unknown,#708090,
SP5448_01190,rnpA,208720,-0.0169420364,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01195,yidC_1,209045,0.0078975034,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01200,jag,209884,-0.0009129075000000001,Function unknown,#708090,
SP5448_01205,rpmH,211113,0.0085277733,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01210,nanE,211521,0.0101103513,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01215,SP5448_01215,212274,0.0218842967,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01220,SP5448_01220,213717,0.0167414214,Inorganic ion transport and metabolism,#0000ff,
SP5448_01225,SP5448_01225,214596,-0.0232924101,Inorganic ion transport and metabolism,#0000ff,
SP5448_01230,SP5448_01230,215583,-0.048335278,Function unknown,#708090,
SP5448_01235,nanH,216257,-0.0339104613,Function unknown,#708090,
SP5448_01240,glk_1,217193,-0.0535800236,Function unknown,#708090,
SP5448_01245,nanR,218242,-0.0076491923000000005,Transcription,#1e90ff,
SP5448_01250,tatD,219357,0.001693543,"Replication, recombination and repair",#87ceeb,
SP5448_01255,rnmV,220120,-0.0397614896,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01260,ksgA,220824,0.0032840205,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01270,rsgA,222120,0.0107137525,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01275,rpe,223002,-0.0019237197,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01280,thiN,223657,-0.0024239855,Coenzyme transport and metabolism,#008000,
SP5448_01285,rmuC,224291,-0.0096615316,Function unknown,#708090,
SP5448_01290,cbf,225552,-0.0078643655,Function unknown,#708090,
SP5448_01295,purR,226757,0.0103401233,Nucleotide transport and metabolism,#87cefa,
SP5448_01300,prgA,227587,0.0106044573,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01305,rpsL,230416,0.0086170506,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01310,rpsG,230850,0.0054576830000000005,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01315,fusA,231687,0.023852300400000002,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01320,gap,234113,0.025071354100000002,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01330,glnQ_1,235607,0.0006722068,Amino acid transport and metabolism,#ff0000,
SP5448_01335,glnP_1,236340,0.0181389342,Inorganic ion transport and metabolism,#0000ff,
SP5448_01340,SP5448_01340,238106,0.011251593,Function unknown,#708090,
SP5448_01345,uppP,240070,0.026890983900000002,Defense mechanisms,#d3d3d3,
SP5448_01350,mecA,241055,-0.0125838472,Function unknown,#708090,
SP5448_01355,tagO,241823,-4.5325e-06,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01365,sufC,243114,-0.0069600551,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01370,sufD,243979,-0.0083900674,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01375,sufS,245272,-0.0087620215,Amino acid transport and metabolism,#ff0000,
SP5448_01380,nifU,246485,-0.0157619165,Energy production and conversion,#90ee90,
SP5448_01385,sufB,246957,7.30533e-05,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01390,dacA1,248527,0.008747253200000001,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01395,dacA_1,249876,0.0195857893,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01400,amiA,251439,0.007480788,Amino acid transport and metabolism,#ff0000,
SP5448_01405,amiC,253474,0.010781054,Inorganic ion transport and metabolism,#0000ff,
SP5448_01410,amiD,254976,-0.0023550344,Inorganic ion transport and metabolism,#0000ff,
SP5448_01415,oppD_1,255911,0.0023610691,Inorganic ion transport and metabolism,#0000ff,
SP5448_01420,oppF,256974,-0.0038179045,Inorganic ion transport and metabolism,#0000ff,
SP5448_01425,SP5448_01425,258138,0.003845223,Function unknown,#708090,
SP5448_01465,sigH_1,264281,0.015069363,Transcription,#1e90ff,
SP5448_01470,truA,264951,0.000745696,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01475,thiD,265690,-0.0009157035000000001,Coenzyme transport and metabolism,#008000,
SP5448_01480,hmpT,266444,0.0019705812,Function unknown,#708090,
SP5448_01485,ywlG,266928,-0.0044095514,Function unknown,#708090,
SP5448_01490,ykuT,267553,0.0212394088,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01495,tig,268719,0.0039835156,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01500,rpoE,270219,0.0058730404000000005,Transcription,#1e90ff,
SP5448_01505,pyrG,271051,-0.0103114881,Nucleotide transport and metabolism,#87cefa,
SP5448_01510,SP5448_01510,272823,-0.0079839899,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01520,fba,274095,0.0295046521,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01525,rpmB,275358,0.0124355262,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01530,SP5448_01530,275724,-0.015686701,"Replication, recombination and repair",#87ceeb,
SP5448_01540,asp,277024,-0.0075659155,Function unknown,#708090,
SP5448_01545,yloV,277389,-0.003235098,Function unknown,#708090,
SP5448_01550,XK27_08050,279290,0.0141676635,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01555,hel,280410,0.0164689714,Function unknown,#708090,
SP5448_01560,pgk,281457,0.0044128905,Nucleotide transport and metabolism,#87cefa,
SP5448_01565,SP5448_01565,282916,-0.008038122200000001,Function unknown,#708090,
SP5448_01570,glnR,283534,-0.0081708578,Transcription,#1e90ff,
SP5448_01575,glnA,283943,-0.0102755302,Amino acid transport and metabolism,#ff0000,
SP5448_01580,rnjA,285516,-0.0004170263,Function unknown,#708090,
SP5448_01585,ykzG,287200,0.0037694939,Function unknown,#708090,
SP5448_01590,yeaZ,287715,-0.0031056612,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01595,rimI,288385,0.009076782700000001,Transcription,#1e90ff,
SP5448_01600,tsaD,288830,-0.0016246581,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01605,rpsN_2,290029,0.0225014605,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01610,SP5448_01610,290534,0.017024788000000003,Transcription,#1e90ff,
SP5448_01615,udp,291517,0.038255253100000004,Nucleotide transport and metabolism,#87cefa,
SP5448_01620,nupC,292317,0.0341230602,Nucleotide transport and metabolism,#87cefa,
SP5448_01625,deoC,293549,0.013251599999999999,Nucleotide transport and metabolism,#87cefa,
SP5448_01630,ytfP,294315,-0.009148175,Function unknown,#708090,
SP5448_01635,WQ51_02910,295690,0.0224570654,Function unknown,#708090,
SP5448_01640,dnaQ,296269,-0.0074980398,"Replication, recombination and repair",#87ceeb,
SP5448_01645,SP5448_01645,297005,0.0042929695,Transcription,#1e90ff,
SP5448_01650,yaaK,297799,-0.005079022000000001,Function unknown,#708090,
SP5448_01655,SP5448_01655,298291,0.027085307200000002,Transcription,#1e90ff,
SP5448_01660,SP5448_01660,298835,0.012703825,Transcription,#1e90ff,
SP5448_01665,pepX,299136,0.003297635,Amino acid transport and metabolism,#ff0000,
SP5448_01670,rcfB,301440,-0.0019685137,Transcription,#1e90ff,
SP5448_01675,yhhS,302265,-0.0118784615,Function unknown,#708090,
SP5448_01680,gla,303963,-0.0111717764,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01685,XK27_00825,305147,-0.010839253200000001,Function unknown,#708090,
SP5448_01690,cppA,306341,0.0016736091,Amino acid transport and metabolism,#ff0000,
SP5448_01695,ampC,307078,0.0046293354,Defense mechanisms,#d3d3d3,
SP5448_01700,pflB,308206,0.028265589900000002,Energy production and conversion,#90ee90,
SP5448_01705,dinB,310742,0.0165710346,"Replication, recombination and repair",#87ceeb,
SP5448_01710,SP5448_01710,311929,0.012776616900000001,Function unknown,#708090,
SP5448_01715,recD2,312502,0.0010874172,"Replication, recombination and repair",#87ceeb,
SP5448_01720,lepB_1,315001,0.007249187000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01725,rnhC,315605,0.0043599231,"Replication, recombination and repair",#87ceeb,
SP5448_01730,SP5448_01730,316664,-0.0267407755,Function unknown,#708090,
SP5448_01735,cvpA,316975,0.0072716611,Function unknown,#708090,
SP5448_01740,mutS2,317669,-0.0176460048,"Replication, recombination and repair",#87ceeb,
SP5448_01745,SP5448_01745,320012,-0.0084804065,Lipid transport and metabolism,#40e0d0,
SP5448_01750,trxA,320593,-0.0163199048,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01755,immR_1,320959,-0.0015755947,Transcription,#1e90ff,
SP5448_01760,mutY,321622,-0.0035980866,"Replication, recombination and repair",#87ceeb,
SP5448_01765,SP5448_01765,322944,0.0258995931,Function unknown,#708090,
SP5448_01770,rpsF,323410,-0.00031388550000000003,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01775,ssb,323722,0.0022146895,"Replication, recombination and repair",#87ceeb,
SP5448_01780,rpsR,324378,0.014555149000000002,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01785,XK27_01040,324750,0.0088193043,Function unknown,#708090,
SP5448_01790,corA,325539,0.0072909252,Inorganic ion transport and metabolism,#0000ff,
SP5448_01795,uvrA,326686,-0.0042531073,"Replication, recombination and repair",#87ceeb,
SP5448_01800,pepP,329629,-0.0127868054,Amino acid transport and metabolism,#ff0000,
SP5448_01805,comEB,330737,-0.018100955800000002,Nucleotide transport and metabolism,#87cefa,
SP5448_01810,efp,331294,-0.0075407090000000005,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01815,yqhY,331897,-0.0086597118,Function unknown,#708090,
SP5448_01820,nusB,332279,-0.0205631389,Transcription,#1e90ff,
SP5448_01825,scrR,332872,0.0162699524,Transcription,#1e90ff,
SP5448_01830,scrB,333842,0.0363487232,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01835,scrA,335523,-0.0058408356,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01845,endOF2,337637,-0.0011403418,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01850,scrK,340888,-0.0096475872,Function unknown,#708090,
SP5448_01855,manA,341867,0.0050789197,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01860,SP5448_01860,342982,-0.0198678182,"Replication, recombination and repair",#87ceeb,
SP5448_01865,SP5448_01865,343589,-0.012980635300000001,"Replication, recombination and repair",#87ceeb,
SP5448_01875,secA,344270,0.0036210153,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01880,acpS,346905,-0.0022195367,Lipid transport and metabolism,#40e0d0,
SP5448_01885,alr,347258,-0.0056753213,Amino acid transport and metabolism,#ff0000,
SP5448_01890,isp2_1,348445,0.0208672892,Function unknown,#708090,
SP5448_01895,isdH,350445,0.0047906241,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01900,shp,354469,0.0156691057,Function unknown,#708090,
SP5448_01905,isdE,355328,0.0178981604,Inorganic ion transport and metabolism,#0000ff,
SP5448_01910,fhuB_1,356214,-0.0050352514,Inorganic ion transport and metabolism,#0000ff,
SP5448_01915,fhuC_1,357233,0.0022098882,Function unknown,#708090,
