,name,x,y,cog,color,link
PSPTO_RS00115,PSPTO_RS00115,27068,0.0025280622000000003,No COG annotation,#00bfbf,
PSPTO_0022,PSPTO_0022,28202,-0.0065420148,Transcription,#000000,
PSPTO_0023,PSPTO_0023,29392,-0.0049562586,No COG annotation,#00bfbf,
PSPTO_RS00130,PSPTO_RS00130,30005,0.0045436835,"Replication, recombination and repair",#1e90ff,
PSPTO_0024,PSPTO_0024,30850,0.0107387539,No COG annotation,#00bfbf,
PSPTO_0025,PSPTO_0025,31338,-0.0028852785,Function unknown,#0000ff,
PSPTO_0026,PSPTO_0026,32022,0.0009660015,No COG annotation,#00bfbf,
PSPTO_0027,PSPTO_0027,33254,-0.0027957483,No COG annotation,#00bfbf,
PSPTO_0028,PSPTO_0028,33978,0.0093357388,"Replication, recombination and repair",#1e90ff,
PSPTO_0029,PSPTO_0029,35933,0.0088427583,"Replication, recombination and repair",#1e90ff,
PSPTO_0030,PSPTO_0030,36881,0.0033732103000000003,Function unknown,#0000ff,
PSPTO_0031,PSPTO_0031,39345,-0.0079819138,Function unknown,#0000ff,
PSPTO_0032,PSPTO_0032,40884,0.0004955464000000001,Transcription,#000000,
PSPTO_0033,PSPTO_0033,41852,-0.009521733000000001,Transcription,#000000,
PSPTO_0034,PSPTO_0034,42754,-0.0064477874,"Replication, recombination and repair",#1e90ff,
PSPTO_0035,PSPTO_0035,45183,0.0016539638,"Replication, recombination and repair",#1e90ff,
PSPTO_0036,tnpB,46754,0.001318909,"Replication, recombination and repair",#1e90ff,
PSPTO_0037,PSPTO_0037,47448,-0.0059713982,"Replication, recombination and repair",#1e90ff,
PSPTO_0038,PSPTO_0038,52403,-0.0070391263,Function unknown,#0000ff,
PSPTO_RS00210,PSPTO_RS00210,54637,0.0025434327000000002,No COG annotation,#00bfbf,
PSPTO_0039,PSPTO_0039,54971,-0.00017361590000000002,"Replication, recombination and repair",#1e90ff,
PSPTO_0040,tnpB,56542,0.0026024289000000003,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00225,PSPTO_RS00225,56937,0.0016405102,No COG annotation,#00bfbf,
PSPTO_0042,PSPTO_0042,57351,-0.0170293568,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0043,PSPTO_0043,58344,0.0001693572,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00240,PSPTO_RS00240,59945,-0.0019939357,No COG annotation,#00bfbf,
PSPTO_RS29830,PSPTO_RS29830,60983,-0.005049023000000001,No COG annotation,#00bfbf,
PSPTO_RS00250,PSPTO_RS00250,61614,-0.0035438529,No COG annotation,#00bfbf,
PSPTO_0046,PSPTO_0046,62078,0.004944670500000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0047,PSPTO_0047,64066,-0.0060665139,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00265,PSPTO_RS00265,66192,-0.0098428365,No COG annotation,#00bfbf,
PSPTO_RS00270,PSPTO_RS00270,66650,0.0132808057,Signal transduction mechanisms,#f4a460,
PSPTO_RS00275,PSPTO_RS00275,67041,-0.0074133198,Function unknown,#0000ff,
PSPTO_0048,tcmP,67445,-0.0069719211,Function unknown,#0000ff,
PSPTO_0049,PSPTO_0049,68863,0.0046571362,"Replication, recombination and repair",#1e90ff,
PSPTO_0050,tcmP,69623,-0.0002926497,No COG annotation,#00bfbf,
PSPTO_0051,PSPTO_0051,71041,-0.0031584342,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0052,PSPTO_0052,71828,0.0053661435,No COG annotation,#00bfbf,
PSPTO_RS00305,PSPTO_RS00305,73641,-0.0039430491,No COG annotation,#00bfbf,
PSPTO_0054,PSPTO_0054,75073,0.0051946911,Function unknown,#0000ff,
PSPTO_0055,PSPTO_0055,75949,0.0030824869,"Replication, recombination and repair",#1e90ff,
PSPTO_0056,PSPTO_0056,76968,-0.0015593898,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00325,PSPTO_RS00325,77803,-0.001514076,Function unknown,#0000ff,
PSPTO_0057,PSPTO_0057,78120,-0.0011654682,Function unknown,#0000ff,
PSPTO_0058,PSPTO_0058,79007,0.0034494667000000002,"Replication, recombination and repair",#1e90ff,
PSPTO_0059,PSPTO_0059,80922,0.0097170907,No COG annotation,#00bfbf,
PSPTO_RS00345,PSPTO_RS00345,81732,0.0094971764,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0061,hopY1,82500,0.0011812201,Function unknown,#0000ff,
PSPTO_0062,PSPTO_0062,83552,0.0152396748,Energy production and conversion,#708090,
PSPTO_0063,PSPTO_0063,85159,-0.009400088000000001,Function unknown,#0000ff,
PSPTO_0064,PSPTO_0064,85784,-0.0042194915,Signal transduction mechanisms,#f4a460,
PSPTO_0065,recG,87268,-0.0091388236,"Replication, recombination and repair",#1e90ff,
PSPTO_0066,PSPTO_0066,89355,-0.0021089330000000003,Transcription,#000000,
PSPTO_0067,tonB-1,90371,-0.007060687800000001,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0068,exbD,91114,-0.011382916,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0069,exbB,91543,-0.0027108703000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0070,PSPTO_0070,92710,0.006858794200000001,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0071,PSPTO_0071,93607,0.0029279207,No COG annotation,#00bfbf,
PSPTO_0072,PSPTO_0072,94399,0.0005636355,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0073,spoT,94805,-0.0014306841,Transcription,#000000,
PSPTO_0074,rpoZ,96971,0.0029861828000000003,Transcription,#000000,
PSPTO_0075,gmk,97382,0.0042180130000000005,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0076,PSPTO_0076,98040,-0.0001495791,Function unknown,#0000ff,
PSPTO_0077,rph,99223,0.0047776022,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0078,PSPTO_0078,99965,0.0013050709,Function unknown,#0000ff,
PSPTO_0079,PSPTO_0079,100403,-0.0036629639000000003,"Replication, recombination and repair",#1e90ff,
PSPTO_0080,pyrE,101265,-0.00036916980000000003,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0081,PSPTO_0081,101917,-0.005354636,Function unknown,#0000ff,
PSPTO_RS00455,PSPTO_RS00455,102653,0.0071072037,No COG annotation,#00bfbf,
PSPTO_0082,argB,102801,0.0019672754000000002,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00465,PSPTO_RS00465,103735,0.0017044326,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0084,dut,106375,-0.0046396764,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0085,coaBC,106837,-0.0040862775,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0086,radC,108181,0.0031395552,"Replication, recombination and repair",#1e90ff,
PSPTO_0087,PSPTO_0087,108910,0.006530222600000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0089,rpmB,110860,0.010230315,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0090,rpmG,111105,0.0157420763,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0091,PSPTO_0091,111368,-0.0024891674,Function unknown,#0000ff,
PSPTO_0092,aldA,111972,-0.0019095433,Energy production and conversion,#708090,
PSPTO_0093,PSPTO_0093,113528,-0.0023244264000000002,No COG annotation,#00bfbf,
PSPTO_0094,PSPTO_0094,113892,-0.0056448317,Amino acid transport and metabolism,#ff0000,
PSPTO_0095,PSPTO_0095,115037,-0.0024497011,Lipid transport and metabolism,#87cefa,
PSPTO_0096,PSPTO_0096,116690,-0.0024290457,Transcription,#000000,
PSPTO_0097,PSPTO_0097,118287,-0.0461652745,Function unknown,#0000ff,
PSPTO_0098,PSPTO_0098,118544,-0.007658229000000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0099,PSPTO_0099,119963,-0.0004254125,Function unknown,#0000ff,
PSPTO_0100,lrp,120331,-0.013769315,Transcription,#000000,
PSPTO_0101,dadA,120976,0.0009899003,Energy production and conversion,#708090,
PSPTO_0102,PSPTO_0102,122249,-0.0006038082,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0103,alr,122682,0.004498172,Amino acid transport and metabolism,#ff0000,
PSPTO_0105,PSPTO_0105,123882,-0.0012468334,Transcription,#000000,
PSPTO_0106,cycB,124455,0.0030284752,Energy production and conversion,#708090,
PSPTO_0107,PSPTO_0107,124875,0.0034282153,Energy production and conversion,#708090,
PSPTO_0108,PSPTO_0108,126885,-0.0008334225000000001,Function unknown,#0000ff,
PSPTO_0109,PSPTO_0109,127696,0.013020615900000001,Function unknown,#0000ff,
PSPTO_0110,PSPTO_0110,128977,0.02019684,Function unknown,#0000ff,
PSPTO_0111,PSPTO_0111,130125,0.0028389421,Transcription,#000000,
PSPTO_0112,xpt,131808,0.0027467702,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0113,rep,132432,-0.0038767942000000003,"Replication, recombination and repair",#1e90ff,
PSPTO_0114,PSPTO_0114,134647,-0.0005600125,Signal transduction mechanisms,#f4a460,
PSPTO_0115,PSPTO_0115,136326,0.0053100203,Defense mechanisms,#90ee90,
PSPTO_0116,PSPTO_0116,137865,-0.0005233606,Transcription,#000000,
PSPTO_0117,PSPTO_0117,138969,-0.0007989377,Signal transduction mechanisms,#f4a460,
PSPTO_RS00630,PSPTO_RS00630,140896,0.0037620720000000004,No COG annotation,#00bfbf,
PSPTO_0118,PSPTO_0118,141265,0.0034466034,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0119,PSPTO_0119,142975,0.0009552235,Function unknown,#0000ff,
PSPTO_0120,PSPTO_0120,144451,-0.0093454157,Function unknown,#0000ff,
PSPTO_0121,PSPTO_0121,145643,-0.014648662000000002,Function unknown,#0000ff,
PSPTO_RS00655,PSPTO_RS00655,147044,-0.0023197055,No COG annotation,#00bfbf,
PSPTO_RS00660,PSPTO_RS00660,147445,-0.0043878647,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00665,PSPTO_RS00665,148840,-0.0079420744,No COG annotation,#00bfbf,
PSPTO_0125,argH,148983,-0.0005032649,Amino acid transport and metabolism,#ff0000,
PSPTO_0126,PSPTO_0126,150512,0.0011865053000000001,Signal transduction mechanisms,#f4a460,
PSPTO_0127,algR,151591,0.0006445238,Transcription,#000000,
PSPTO_0128,hemC,152560,0.0010774185,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0129,hemD,153498,-0.008130479900000001,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0130,PSPTO_0130,154325,-0.0025637419,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0131,PSPTO_0131,155443,-0.0007127959,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0132,PSPTO_0132,156902,0.0030860495,Energy production and conversion,#708090,
PSPTO_0134,algQ,157604,-0.0074011362,Transcription,#000000,
PSPTO_0135,PSPTO_0135,158162,-0.002937606,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0136,PSPTO_0136,159053,0.0084695607,Function unknown,#0000ff,
PSPTO_0137,PSPTO_0137,160006,-0.0028326223,Function unknown,#0000ff,
PSPTO_0138,PSPTO_0138,160541,0.0017037009000000001,Function unknown,#0000ff,
PSPTO_0139,PSPTO_0139,162468,-0.0039126461,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0140,PSPTO_0140,163128,-0.0017776665,Amino acid transport and metabolism,#ff0000,
PSPTO_0141,PSPTO_0141,163941,-0.0005142058000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0142,PSPTO_0142,166054,-0.009939846,No COG annotation,#00bfbf,
PSPTO_0143,PSPTO_0143,166389,-0.0081057191,Function unknown,#0000ff,
PSPTO_0144,prlC,166673,-0.005214624,Amino acid transport and metabolism,#ff0000,
PSPTO_0145,PSPTO_0145,168837,-0.0028517886000000003,Function unknown,#0000ff,
PSPTO_RS00770,PSPTO_RS00770,169385,-0.0070887935,No COG annotation,#00bfbf,
PSPTO_0146,PSPTO_0146,169523,-0.0027879553,Function unknown,#0000ff,
PSPTO_0147,PSPTO_0147,170766,-0.0123279879,Function unknown,#0000ff,
PSPTO_0148,PSPTO_0148,171406,0.0021997831,Function unknown,#0000ff,
PSPTO_0149,PSPTO_0149,173465,0.0001221185,No COG annotation,#00bfbf,
PSPTO_0150,PSPTO_0150,174242,-0.0164718501,No COG annotation,#00bfbf,
PSPTO_0151,PSPTO_0151,174587,0.0009428580000000001,Function unknown,#0000ff,
PSPTO_0152,osmC,174938,-0.0079209202,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0153,PSPTO_0153,175580,0.0063561924,Energy production and conversion,#708090,
PSPTO_0154,PSPTO_0154,176728,0.010255279400000001,Function unknown,#0000ff,
PSPTO_0155,PSPTO_0155,177102,0.0009614427,Function unknown,#0000ff,
PSPTO_0156,PSPTO_0156,177485,-0.0064041561,Function unknown,#0000ff,
PSPTO_0157,trpI,177812,-0.0006443156,Transcription,#000000,
PSPTO_0158,trpB,178848,-0.0023355852,Amino acid transport and metabolism,#ff0000,
PSPTO_0159,trpA,180074,-0.00702188,Amino acid transport and metabolism,#ff0000,
PSPTO_0161,PSPTO_0161,181013,-0.0033204688000000003,Function unknown,#0000ff,
PSPTO_RS00850,PSPTO_RS00850,181544,-0.0050852856,No COG annotation,#00bfbf,
PSPTO_0162,PSPTO_0162,181714,0.0027646651,Function unknown,#0000ff,
PSPTO_0163,PSPTO_0163,182751,-0.0067885581000000006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PSPTO_RS00865,PSPTO_RS00865,183525,0.0001884294,No COG annotation,#00bfbf,
PSPTO_0164,PSPTO_0164,183857,-0.00901918,Transcription,#000000,
PSPTO_0165,betC,184922,-0.0078103662,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0166,PSPTO_0166,186464,-0.0077146451000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0167,PSPTO_0167,187557,-0.0002928908,No COG annotation,#00bfbf,
PSPTO_0168,PSPTO_0168,187946,-0.0094472073,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0169,aroE,189618,0.0031853272,Amino acid transport and metabolism,#ff0000,
PSPTO_0170,hemF,190442,0.0031569913,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_5630,PSPTO_5630,191660,0.0059968198,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0171,PSPTO_0171,192549,-0.0033294969000000002,"Replication, recombination and repair",#1e90ff,
PSPTO_0172,PSPTO_0172,194087,-0.001577821,No COG annotation,#00bfbf,
PSPTO_0173,qor,194503,-0.005435708300000001,Energy production and conversion,#708090,
PSPTO_0174,PSPTO_0174,195488,-0.0064889487,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0175,dprA,196084,-0.0024188403,"Replication, recombination and repair",#1e90ff,
PSPTO_0176,PSPTO_0176,197323,-0.0039051532000000003,Function unknown,#0000ff,
PSPTO_0177,def-1,198474,0.0021278808000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0178,fmt,199041,0.0007344988,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0179,rsmB,199982,0.0038802066,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0180,trkA,201325,0.0002954525,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0181,PSPTO_0181,202841,-0.0087349292,Energy production and conversion,#708090,
PSPTO_0182,PSPTO_0182,205278,0.0032434444,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0183,tag,206203,0.0084078656,"Replication, recombination and repair",#1e90ff,
PSPTO_0184,glyQ,206834,0.0024500908,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0185,glyS,207778,-0.000457766,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0186,gmhB,209846,-0.0071062959,Amino acid transport and metabolism,#ff0000,
PSPTO_0187,PSPTO_0187,210455,1.08273e-05,Lipid transport and metabolism,#87cefa,
PSPTO_RS00995,PSPTO_RS00995,211395,-0.0023641468,Transcription,#000000,
PSPTO_0189,PSPTO_0189,212501,-0.0114673059,Function unknown,#0000ff,
PSPTO_RS01005,PSPTO_RS01005,213639,0.006168639300000001,Function unknown,#0000ff,
PSPTO_RS01010,PSPTO_RS01010,215153,-0.017192377800000002,No COG annotation,#00bfbf,
PSPTO_0192,PSPTO_0192,215807,-0.0032822275,"Replication, recombination and repair",#1e90ff,
PSPTO_0193,PSPTO_0193,217450,-0.008913032900000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0194,PSPTO_0194,218256,-0.0027568201,"Replication, recombination and repair",#1e90ff,
PSPTO_0196,PSPTO_0196,219554,0.0014796697,"Replication, recombination and repair",#1e90ff,
PSPTO_0197,tnpB,221125,-0.03348704,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01040,tnpB,221520,-0.0109762091,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01045,PSPTO_RS01045,221938,0.0013792078,"Replication, recombination and repair",#1e90ff,
PSPTO_0200,PSPTO_0200,222528,0.0302553999,Function unknown,#0000ff,
PSPTO_RS01055,PSPTO_RS01055,223760,0.0038252514,No COG annotation,#00bfbf,
PSPTO_0201,PSPTO_0201,224484,0.0130265332,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0202,PSPTO_0202,225386,0.0125331785,Amino acid transport and metabolism,#ff0000,
PSPTO_0203,PSPTO_0203,226554,0.0038858451000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_RS01075,PSPTO_RS01075,227964,0.0034912176000000002,Transcription,#000000,
PSPTO_RS01080,PSPTO_RS01080,228890,-0.0064088268000000006,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01085,PSPTO_RS01085,230045,-0.0034711144,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0205,PSPTO_0205,231080,-0.0020925982000000003,Function unknown,#0000ff,
PSPTO_0206,PSPTO_0206,232469,-0.0023924547000000003,Function unknown,#0000ff,
PSPTO_RS01100,PSPTO_RS01100,233124,-0.0106510679,Function unknown,#0000ff,
PSPTO_0208,PSPTO_0208,233476,0.0041729155,No COG annotation,#00bfbf,
PSPTO_0209,lysA,234287,0.0120476712,Amino acid transport and metabolism,#ff0000,
PSPTO_0210,PSPTO_0210,235527,-0.0024530701,Amino acid transport and metabolism,#ff0000,
PSPTO_0211,iucD,236402,-0.0007065125,Energy production and conversion,#708090,
PSPTO_0212,lysR,237840,-0.015998548300000002,Transcription,#000000,
PSPTO_0213,PSPTO_0213,239026,-0.0073281176000000005,Function unknown,#0000ff,
PSPTO_0214,PSPTO_0214,239314,-0.006119507000000001,Transcription,#000000,
PSPTO_0215,PSPTO_0215,239653,-0.0063166856,Function unknown,#0000ff,
PSPTO_0217,glnK,240354,0.0046984455000000005,Transcription,#000000,
PSPTO_0218,amt-1,240728,-0.0043932958000000005,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0219,PSPTO_0219,242307,-0.0046382592000000005,Function unknown,#0000ff,
PSPTO_0220,PSPTO_0220,242831,0.0110193119,No COG annotation,#00bfbf,
PSPTO_0221,PSPTO_0221,243235,-0.0027321278000000003,Function unknown,#0000ff,
PSPTO_0222,xerC,243920,-0.0051218812,"Replication, recombination and repair",#1e90ff,
PSPTO_0223,PSPTO_0223,244822,-0.0013772457,Function unknown,#0000ff,
PSPTO_0224,dapF,245570,-0.0061050748000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0225,lysA,246405,-0.0062030406,Amino acid transport and metabolism,#ff0000,
PSPTO_0226,lppL,247662,0.0001121587,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0227,cyaY,248015,0.0009126166,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0228,PSPTO_0228,248350,-0.0066352649,Function unknown,#0000ff,
PSPTO_0229,rnk,248724,-0.0030957501,Transcription,#000000,
PSPTO_RS01210,PSPTO_RS01210,249234,0.0094855583,No COG annotation,#00bfbf,
PSPTO_RS01215,PSPTO_RS01215,249461,0.012722870300000001,No COG annotation,#00bfbf,
PSPTO_0230,cyaA,249596,0.0011841773000000001,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0231,PSPTO_0231,252625,0.0143970235,Function unknown,#0000ff,
PSPTO_0232,PSPTO_0232,253090,0.0059355274000000005,No COG annotation,#00bfbf,
PSPTO_0233,gltP,253459,0.0277944416,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0234,rimK,255243,0.0033278092000000002,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0235,PSPTO_0235,256145,0.0016758233,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0236,PSPTO_0236,256638,-0.0037717812,Signal transduction mechanisms,#f4a460,
PSPTO_0237,hslR,257588,0.0020744435,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0238,hslO,258156,0.0045367122,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0239,pckA,259238,-0.0013692428,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0240,PSPTO_0240,261079,0.0043571028,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0241,PSPTO_0241,261343,-0.0071394632000000005,Function unknown,#0000ff,
PSPTO_RS01280,PSPTO_RS01280,261996,0.0213371439,No COG annotation,#00bfbf,
PSPTO_0242,PSPTO_0242,262839,-0.0116121374,No COG annotation,#00bfbf,
PSPTO_0243,PSPTO_0243,263550,0.0025372224,No COG annotation,#00bfbf,
PSPTO_RS01295,PSPTO_RS01295,264386,0.003946516000000001,No COG annotation,#00bfbf,
PSPTO_0244,PSPTO_0244,265284,0.0116194526,Function unknown,#0000ff,
PSPTO_RS01305,PSPTO_RS01305,266023,-0.0027696379,No COG annotation,#00bfbf,
PSPTO_0245,PSPTO_0245,266158,0.0060185423000000005,Transcription,#000000,
PSPTO_0247,dehII,267549,0.0074625014,Function unknown,#0000ff,
PSPTO_0248,PSPTO_0248,268284,0.0006607464000000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0249,PSPTO_0249,269650,0.0110545567,Amino acid transport and metabolism,#ff0000,
PSPTO_0250,PSPTO_0250,271319,1.84068e-05,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0251,PSPTO_0251,272272,0.001914775,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0252,PSPTO_0252,273152,-0.0013476520000000002,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0253,PSPTO_0253,274990,0.006351518600000001,Energy production and conversion,#708090,
PSPTO_0254,PSPTO_0254,275280,0.0083779554,Energy production and conversion,#708090,
PSPTO_0255,PSPTO_0255,276686,-0.0040942069,Amino acid transport and metabolism,#ff0000,
PSPTO_0256,argE,277837,0.0012652722,Amino acid transport and metabolism,#ff0000,
PSPTO_0257,gabD-1,279109,-0.0007230829,Energy production and conversion,#708090,
PSPTO_0258,PSPTO_0258,280829,0.005143894,Amino acid transport and metabolism,#ff0000,
PSPTO_0259,gabT,282043,-0.006256709500000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0260,PSPTO_0260,283423,-0.0038169221,Function unknown,#0000ff,
PSPTO_0261,PSPTO_0261,284127,-0.0044875060000000005,Transcription,#000000,
PSPTO_0262,PSPTO_0262,284644,-0.0185738808,"Replication, recombination and repair",#1e90ff,
PSPTO_0263,PSPTO_0263,285536,-0.0102791694,Cell motility,#da70d6,
PSPTO_0264,PSPTO_0264,287061,0.0056770799000000005,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0265,PSPTO_0265,288646,-0.004614564000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0266,yejB,289668,-0.0136381064,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0267,PSPTO_0267,290737,0.0065275833000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0268,PSPTO_0268,292765,0.0053533898,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0269,PSPTO_0269,295690,0.0144292467,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0270,PSPTO_0270,296091,0.0130708005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0271,PSPTO_0271,296849,0.0027225768000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0272,iscS-1,298850,0.0165320698,Amino acid transport and metabolism,#ff0000,
PSPTO_0273,PSPTO_0273,300484,0.0060977556,Transcription,#000000,
PSPTO_0274,PSPTO_0274,301038,0.0059894685,No COG annotation,#00bfbf,
PSPTO_0275,PSPTO_0275,301329,0.0001167124,Amino acid transport and metabolism,#ff0000,
PSPTO_0276,PSPTO_0276,302698,-0.0016896698,Function unknown,#0000ff,
PSPTO_0277,PSPTO_0277,303927,0.0035251626000000003,No COG annotation,#00bfbf,
PSPTO_0278,PSPTO_0278,304528,-0.013364925900000001,Function unknown,#0000ff,
PSPTO_0279,PSPTO_0279,304985,-0.0153099553,No COG annotation,#00bfbf,
PSPTO_0280,PSPTO_0280,305562,0.0025433945,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0281,PSPTO_0281,306711,0.0005239889000000001,No COG annotation,#00bfbf,
PSPTO_0282,PSPTO_0282,307260,-0.0057548930000000005,No COG annotation,#00bfbf,
PSPTO_0283,PSPTO_0283,308181,-0.0093463542,No COG annotation,#00bfbf,
PSPTO_RS01500,PSPTO_RS01500,308818,-0.013271671300000001,Function unknown,#0000ff,
PSPTO_0285,PSPTO_0285,309736,-0.0034018014,Defense mechanisms,#90ee90,
PSPTO_RS01510,PSPTO_RS01510,310815,0.0011618015,"Replication, recombination and repair",#1e90ff,
