,name,x,y,cog,color,link
b0077,ilvI,85630,-0.001921406,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0036938384,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0040742019,Transcription,#f4a460,
b0081,mraZ,89634,0.0009499224,Transcription,#f4a460,
b0082,rsmH,90094,0.0012000737,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0027148147,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0029306193000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.00220281,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0067822870000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0027507181,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,4.9801e-06,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.001109298,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0040228098,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0012674483000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0007812104,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0011597123000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,2.9807700000000003e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0027249559,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0002381471,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0020095933,Function unknown,#708090,
b0098,secA,108279,0.0021092956,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0152715187,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0098393041,Function unknown,#708090,
b0102,zapD,111856,0.0001955537,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0021440819000000002,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0087264852,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0014590053,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.010606321600000001,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0209604615,Cell motility,#da70d6,
b0109,nadC,117752,-0.0061235595,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.0029098812,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0023549034,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0056563677000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0086175787,Transcription,#f4a460,
b0114,aceE,123017,-0.0032073787,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0046538335,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0095968508,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0069348229,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0015459760000000001,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.006156629,Function unknown,#708090,
b0120,speD,134788,-0.0034475029,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0008557435,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0024554057,Function unknown,#708090,
b0123,cueO,137083,0.0042950853,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0036866275,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0006321697,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.008537399999999999,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0003480876,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0041791083000000005,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0059728692000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0042916361,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.005639069500000001,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.006803427900000001,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0019326043,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0029304788,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.008996797800000001,Cell motility,#da70d6,
b0136,yadK,151003,-0.0003688796,Cell motility,#da70d6,
b0137,yadL,151626,-0.0075059223000000005,Cell motility,#da70d6,
b0138,yadM,152243,-0.0128531507,Cell motility,#da70d6,
b0139,htrE,152829,-0.0025162494,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0050792665,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0033275350000000004,Cell motility,#da70d6,
b0142,folK,157253,-0.006498335500000001,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.004673898,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0121581473,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0024231828,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0028217578,Transcription,#f4a460,
b0147,thpR,161501,-0.004920818,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0011707977000000001,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0010728667,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0073829029,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0101297969,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0026400584,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0014623494,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0020313889,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0017176152,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0005902028,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0022845716,Function unknown,#708090,
b0158,btuF,177662,-0.0058837301,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0005926889,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0025970917,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0074001713,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0100992666,Transcription,#f4a460,
b0163,yaeH,183709,-0.0068817699,Function unknown,#708090,
b0164,yaeI,184257,-0.0045381687,Function unknown,#708090,
b0166,dapD,185123,-0.00026256310000000003,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0026506226000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0032366502000000003,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0020729109,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.000124132,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0014657412,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0074138904,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0039646001,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0041404532,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0049077681,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0079512504,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0097759302,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0056469626,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0107311752,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0052909981,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0065311908,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0103653979,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.011917448700000001,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0093410445,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.002978319,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0043459191,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0081500167,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0038810086000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0028933381,Transcription,#f4a460,
b4406,yaeP,213925,0.0077764156,Function unknown,#708090,
b0190,yaeQ,214291,0.0066161654,Function unknown,#708090,
b0191,arfB,214833,0.005998623000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0044806976,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0042183527000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0035926595,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0007630032,Function unknown,#708090,
b0196,rcsF,219591,0.005315698000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0025245569,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0012772334000000002,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0053564569,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0028757938,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0007247164000000001,Function unknown,#708090,
b0208,yafC,229967,0.0107245142,Transcription,#f4a460,
b0209,yafD,231122,0.0248888139,Function unknown,#708090,
b0210,yafE,231926,0.0261490266,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.005345011,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-5.61831e-05,Function unknown,#708090,
b0213,yafS,234816,-0.0026726669,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0065900185,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0050144066,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0083205876,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0120712731,Function unknown,#708090,
b4503,yafF,239190,-0.0068734191,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0045615369000000005,Function unknown,#708090,
b0220,ivy,240343,-0.0056688937,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.014185702900000001,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0008260518,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0047821449,Function unknown,#708090,
b0224,yafK,245065,-0.0068281078,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0017890846,Function unknown,#708090,
b0226,dinJ,246242,0.0043500835,Transcription,#f4a460,
b0227,yafL,246712,0.0065134919000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.007922011,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0050785669,Cell motility,#da70d6,
b0230,lafU,250072,0.006529220200000001,Cell motility,#da70d6,
b0231,dinB,250898,0.0015392402000000002,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0018298537,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0010708464,Function unknown,#708090,
b0234,yafP,252709,-0.010742493300000001,Transcription,#f4a460,
b0235,ykfJ,253467,-0.019579999,Function unknown,#708090,
b0236,prfH,253702,0.0014262033000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0001265094,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0017091439,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0017526181,Function unknown,#708090,
b4710,insB9,257923,-0.0008377172,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0031919888,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0025547160000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0006312736,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0025572195,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0150263315,Function unknown,#708090,
b0246,yafW,263690,0.0012078605,Function unknown,#708090,
b4504,ykfH,264026,0.0034512333000000003,Function unknown,#708090,
b0247,ykfG,264256,0.0011382182,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0043182458,Function unknown,#708090,
b0249,ykfF,265304,-0.0018443906,Function unknown,#708090,
b0250,ykfB,265620,-0.0078205071,No COG annotation,#87cefa,
b0251,yafY,266110,-0.017913421000000002,Transcription,#f4a460,
b0252,yafZ,267184,-0.0055966607000000005,Function unknown,#708090,
b0253,ykfA,268097,-0.0012748037,Function unknown,#708090,
b0254,perR,269289,-0.011551990100000001,Transcription,#f4a460,
b4587,insN,270278,0.0068181134,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0062944881000000005,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0054750251,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0015360010000000002,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.004309555200000001,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0122089719,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0010303612,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0130021476,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.009869828300000001,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0054716986,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0087803862,Function unknown,#708090,
b0267,yagA,280829,-0.008774923300000001,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0081513205,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0007705025,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0012888416,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.00033711500000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0036075906,Transcription,#f4a460,
b0273,argF,289301,-0.0072658160000000005,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.010137256400000001,Function unknown,#708090,
b0274,insB-3,290649,-0.0103630612,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0026540993,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0030716984,Transcription,#f4a460,
b0277,yagK,292322,-0.0011143499,Function unknown,#708090,
b0278,yagL,293220,-0.008928410900000001,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0028730368,No COG annotation,#87cefa,
b0280,yagN,295139,0.0035718119,No COG annotation,#87cefa,
b0281,intF,295696,0.0248824173,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0032584678,Transcription,#f4a460,
b0283,paoD,297770,0.0019924564000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0004509497,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0067425888,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0017926007000000001,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0109957703,Function unknown,#708090,
b0288,ykgJ,303853,-0.0076498418,Function unknown,#708090,
b0289,ecpE,304495,-0.0056360927,Cell motility,#da70d6,
b0290,ecpD,305174,0.0015821586000000002,Function unknown,#708090,
b0291,ecpC,306807,-0.0045334624,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0162296865,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0074706375,Function unknown,#708090,
b0294,ecpR,310746,-0.0053355331,Transcription,#f4a460,
b0295,ykgL,312112,-0.007743519900000001,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0042310407,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0194223102,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0002032719,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0059352395,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0055409767,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0054559969,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0008050983000000001,Transcription,#f4a460,
b0301,rclC,317726,-0.0070164435,Function unknown,#708090,
b0304,rclA,318676,-0.0073048345,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0015537301000000002,Transcription,#f4a460,
b0306,ykgE,321608,0.0014871942000000001,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0012299145,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.004165559,Function unknown,#708090,
b0310,ykgH,324696,-0.0015289704,No COG annotation,#87cefa,
b0311,betA,325577,0.0016761570000000002,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0108939016,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0162919905,Transcription,#f4a460,
b0314,betT,329463,0.0074946565,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0029746699,Transcription,#f4a460,
b0316,yahB,333501,0.001129683,Transcription,#f4a460,
b0317,yahC,334525,-0.0043690011,Function unknown,#708090,
b0318,yahD,335280,0.0019992793,Function unknown,#708090,
b0319,yahE,335925,-0.0035683309,Function unknown,#708090,
b0320,yahF,336778,-0.0145830851,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0024979804,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0116601853,No COG annotation,#87cefa,
b0323,yahI,340165,0.0006873218,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0013576953,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,2.96091e-05,Function unknown,#708090,
b0326,yahL,344176,0.0014780562,No COG annotation,#87cefa,
b0327,yahM,345404,0.0046508105,No COG annotation,#87cefa,
b0328,yahN,345666,0.0081870854,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0069394269,Function unknown,#708090,
b0330,prpR,346857,-0.0057636244,Transcription,#f4a460,
b0331,prpB,348682,0.005168965,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0038111778,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0062367122,Function unknown,#708090,
b0335,prpE,352706,0.0128005698,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0009142823,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0058845534,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0197726937,Transcription,#f4a460,
b0339,cynT,358799,0.0090825947,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0093992281,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0006838237,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.008859785200000001,Function unknown,#708090,
b0343,lacY,361926,-0.0029756888,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.008423181200000001,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0018371655000000001,Transcription,#f4a460,
b0346,mhpR,367587,-0.0088551318,Transcription,#f4a460,
b0347,mhpA,368611,-0.0057217049,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0083789652,Function unknown,#708090,
b0349,mhpC,371239,-0.011283285700000001,Function unknown,#708090,
b0350,mhpD,372115,0.0016691699000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0040130387,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0104614852,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.012776010800000001,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0067260376,Function unknown,#708090,
b0355,frmB,377535,-0.0035826286000000002,Function unknown,#708090,
b0356,frmA,378462,-0.0058415441,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0032475108,Transcription,#f4a460,
b0358,yaiO,380069,-0.0096152015,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0078051018,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0019810915,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-2.0863900000000002e-05,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0056634172000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0011762948,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0023232958000000002,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0059309162000000006,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0044359410000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0046447215,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0056589448,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0079311494,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.00151085,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0057186585,Transcription,#f4a460,
b0376,ampH,395130,-0.0013260397,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0072983756,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
