,name,x,y,cog,color,link
PN96_RS00260,PN96_RS00260,51213,-0.0044749893340533,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00265,metH,52764,0.0021589815318383,Amino acid transport and metabolism,#ff0000,
PN96_RS00270,lysC,56508,0.0112449055008739,Amino acid transport and metabolism,#ff0000,
PN96_RS00280,PN96_RS00280,58366,0.0019207116421759,Amino acid transport and metabolism,#ff0000,
PN96_RS00285,PN96_RS00285,59538,-0.0106242306303454,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00290,uvrA,61384,0.0043211655993732,"Replication, recombination and repair",#1e90ff,
PN96_RS00295,galU,64355,-0.0155698996285313,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00300,QstR,65407,0.0212927148421439,Transcription,#000000,
PN96_RS00305,PN96_RS00305,66329,-0.0022031631849225,"Replication, recombination and repair",#1e90ff,
PN96_RS00310,csrD,67106,0.0123169324111847,Signal transduction mechanisms,#f4a460,
PN96_RS00315,PN96_RS00315,69127,0.0056054131538776,Cell motility,#da70d6,
PN96_RS00320,pilO,70569,0.005650314965552,Cell motility,#da70d6,
PN96_RS00325,PN96_RS00325,71212,0.0012017376088732,Function unknown,#0000ff,
PN96_RS00330,mshL,71565,0.0021153337097886,Cell motility,#da70d6,
PN96_RS00335,PN96_RS00335,73289,-0.0004072166395588,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS00340,PN96_RS00340,74119,0.0053284923992836,Function unknown,#0000ff,
PN96_RS00345,PN96_RS00345,75228,-0.0028233436431756,Cell motility,#da70d6,
PN96_RS00350,PN96_RS00350,76961,0.0017796244659786,Cell motility,#da70d6,
PN96_RS00355,PN96_RS00355,78188,0.0002476119893678,No COG annotation,#00bfbf,
PN96_RS00360,PN96_RS00360,78932,-0.0078665552154424,Cell motility,#da70d6,
PN96_RS00365,PN96_RS00365,79483,-0.0019676793003198,No COG annotation,#00bfbf,
PN96_RS00370,PN96_RS00370,79838,-0.0065350982056841,Cell motility,#da70d6,
PN96_RS00375,PN96_RS00375,80323,-0.0093811773634224,Cell motility,#da70d6,
PN96_RS00380,PN96_RS00380,80898,-0.0054893063927541,Cell motility,#da70d6,
PN96_RS00385,PN96_RS00385,81625,-0.0062906885566891,No COG annotation,#00bfbf,
PN96_RS00390,PN96_RS00390,82064,-0.0027992176780251,No COG annotation,#00bfbf,
PN96_RS00395,PN96_RS00395,85918,-0.0030311508315598,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00400,mreC,87111,-0.0078930349761106,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00405,mreD,88000,-0.0002230579658824,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00410,PN96_RS00410,88493,-0.0079694895995843,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00415,rng,89081,-0.0025027108416773,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00420,PN96_RS00420,90562,-0.0017000218369231,Function unknown,#0000ff,
PN96_RS00425,PN96_RS00425,94482,0.0064694775618785,Function unknown,#0000ff,
PN96_RS00430,tldD,95315,0.006772010636204,Function unknown,#0000ff,
PN96_RS00435,PN96_RS00435,96834,0.0094513897577427,Signal transduction mechanisms,#f4a460,
PN96_RS00440,rapA,98778,-0.0081024557274446,Transcription,#000000,
PN96_RS00445,PN96_RS00445,101776,-0.0109727220812255,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00450,rluA,103437,-0.0060456289884319,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00455,PN96_RS00455,104222,0.0030491160279753,Energy production and conversion,#708090,
PN96_RS00460,PN96_RS00460,105251,-0.0057804038750555,Function unknown,#0000ff,
PN96_RS00465,pmbA,105889,-0.0049216062720391,Function unknown,#0000ff,
PN96_RS00470,mgtE,107311,-0.0034280926211085,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00475,PN96_RS00475,108911,0.0085457131171503,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00480,rapZ,109189,0.002187251379213,Function unknown,#0000ff,
PN96_RS00485,ptsN,110068,0.0078039857377432,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00490,hpf,110517,-0.0086761941349895,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00495,PN96_RS00495,110828,-0.0034940689753418,Transcription,#000000,
PN96_RS00500,lptB,112351,0.0041238444156328,Function unknown,#0000ff,
PN96_RS00505,lptA,113078,-0.0044885825231803,Function unknown,#0000ff,
PN96_RS00510,lptC,113553,0.0009519550912859,Function unknown,#0000ff,
PN96_RS00515,kdsD,114194,0.0061130960427377,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00520,PN96_RS00520,115205,0.003442809294984,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00525,mlaF,116628,-0.0011154682367853,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00530,mlaE,117421,0.0093875790455609,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00535,mlaD,118215,-0.0047225720149267,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00540,PN96_RS00540,118706,0.0123379336455287,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00545,PN96_RS00545,119344,0.0163919048090794,Function unknown,#0000ff,
PN96_RS00550,ibaG,119668,0.014079524736674,Transcription,#000000,
PN96_RS00555,murA,119932,0.0085021689732313,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00560,PN96_RS00560,121327,0.005977344743263,Lipid transport and metabolism,#87cefa,
PN96_RS00565,PN96_RS00565,122128,0.0016590366694474,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00570,pyrI,122648,-0.0036489215992801,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00575,pyrB,123125,-0.0027378705717301,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00585,argF,124328,-0.0295048515700992,Amino acid transport and metabolism,#ff0000,
PN96_RS00590,arcA,125483,-0.0146976025047021,Amino acid transport and metabolism,#ff0000,
PN96_RS00595,rraB,127265,-0.0026390815012457,Function unknown,#0000ff,
PN96_RS00600,PN96_RS00600,127828,0.0017875961298771,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00605,PN96_RS00605,128649,0.0147108670182889,Amino acid transport and metabolism,#ff0000,
PN96_RS00610,PN96_RS00610,129189,-0.0081252646338846,Function unknown,#0000ff,
PN96_RS00615,PN96_RS00615,129799,0.0052244764257316,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00620,PN96_RS00620,132817,-0.0019730293401693,"Replication, recombination and repair",#1e90ff,
PN96_RS00625,pepA,133369,0.0031161364117062,Amino acid transport and metabolism,#ff0000,
PN96_RS00630,lptF,135078,-0.0072185886016502,Function unknown,#0000ff,
PN96_RS00635,lptG,136182,-0.0035502980460626,Function unknown,#0000ff,
PN96_RS00640,PN96_RS00640,137285,0.0081337589821888,Function unknown,#0000ff,
PN96_RS00645,PN96_RS00645,137957,-0.0073295932501414,Function unknown,#0000ff,
PN96_RS00650,PN96_RS00650,139404,0.0333589257675308,Function unknown,#0000ff,
PN96_RS00660,PN96_RS00660,141077,0.0136190438191035,Function unknown,#0000ff,
PN96_RS00665,PN96_RS00665,142155,0.0020124285081909,Function unknown,#0000ff,
PN96_RS00670,PN96_RS00670,143131,-0.0006739223334909,Signal transduction mechanisms,#f4a460,
PN96_RS00745,mcp,152402,-0.010241775783112,Cell motility,#da70d6,
PN96_RS00785,mltC,155188,0.001429664036736,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00790,PN96_RS00790,156423,0.0086755757834369,Energy production and conversion,#708090,
PN96_RS00795,mutY,156715,-0.0047315529438747,"Replication, recombination and repair",#1e90ff,
PN96_RS00800,trmB,157995,0.0055773763089002,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00805,PN96_RS00805,158726,0.00602911282178,"Replication, recombination and repair",#1e90ff,
PN96_RS00810,glsB,159843,0.0161017436794599,Amino acid transport and metabolism,#ff0000,
PN96_RS00815,hemW,160842,0.0019617937182274,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00820,PN96_RS00820,162035,-0.0069285186586416,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00825,PN96_RS00825,162771,-0.0021283723921755,Function unknown,#0000ff,
PN96_RS00830,yggU,163277,-0.0106837373766163,Function unknown,#0000ff,
PN96_RS00835,PN96_RS00835,163567,0.0019945967306358,Function unknown,#0000ff,
PN96_RS00840,proC,164177,-0.0010491357544177,Amino acid transport and metabolism,#ff0000,
PN96_RS00845,PN96_RS00845,165118,-0.004075809873323,Function unknown,#0000ff,
PN96_RS00850,PN96_RS00850,165860,0.007350877985229,Cell motility,#da70d6,
PN96_RS00855,PN96_RS00855,166931,0.0030995797835141,Cell motility,#da70d6,
PN96_RS00860,ruvX,168103,-0.0002444518157444,"Replication, recombination and repair",#1e90ff,
PN96_RS00865,PN96_RS00865,168570,-0.0019459633557554,Transcription,#000000,
PN96_RS00875,gshB,169513,-0.0122811575260915,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00880,rsmE,170478,-0.0234222463991399,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00885,endA,171349,0.0092170761409121,"Replication, recombination and repair",#1e90ff,
PN96_RS00890,PN96_RS00890,172176,0.0065038652732894,Function unknown,#0000ff,
PN96_RS00895,PN96_RS00895,172739,0.0073394508423213,Function unknown,#0000ff,
PN96_RS00900,metK,174012,-0.0078127920772969,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00910,tkt,175483,-0.0042468834498639,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00915,epd,177619,0.0084590756448234,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00920,pgk,178814,0.0117239418141313,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00925,fbaA,180129,-0.0026644373204225,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00930,mscS,181648,-0.0021540394827882,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00935,PN96_RS00935,182630,-0.0176478235817197,Function unknown,#0000ff,
PN96_RS00940,PN96_RS00940,183392,0.0189019445365148,Transcription,#000000,
PN96_RS00945,PN96_RS00945,184540,-0.0028672546704439,Function unknown,#0000ff,
PN96_RS00950,serA,185299,0.00086807793439,Energy production and conversion,#708090,
PN96_RS00955,rpiA,186805,0.0035711629447449,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00960,PN96_RS00960,187520,0.0164510912246809,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00970,PN96_RS00970,188311,0.0168334470679849,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00975,PN96_RS00975,188868,0.0110884873754381,Function unknown,#0000ff,
PN96_RS00980,ubiH,189474,0.0003772703444706,Energy production and conversion,#708090,
PN96_RS00985,PN96_RS00985,190695,-0.0007996834711478,Energy production and conversion,#708090,
PN96_RS00990,PN96_RS00990,191964,0.0144552293788603,Function unknown,#0000ff,
PN96_RS00995,PN96_RS00995,192804,-0.0026466176738301,Function unknown,#0000ff,
PN96_RS01000,ygfZ,193270,-5.010511841005507e-06,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01005,PN96_RS01005,194424,6.167691404217356e-05,Function unknown,#0000ff,
PN96_RS24110,PN96_RS24110,194857,0.040244438278526,No COG annotation,#00bfbf,
PN96_RS01015,nadB,195107,0.0020771592134098,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01020,rpoE,197304,-0.0027600178418782,Transcription,#000000,
PN96_RS01025,PN96_RS01025,197909,-0.0071713213257375,Signal transduction mechanisms,#f4a460,
PN96_RS01030,rseB,198532,-0.0004349228509031,Signal transduction mechanisms,#f4a460,
PN96_RS01035,PN96_RS01035,199508,-0.0046133007065447,Signal transduction mechanisms,#f4a460,
PN96_RS01040,lepA,200139,0.0010142065134533,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01045,lepB,202037,0.0070654654677295,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01050,rnc,203085,0.0118645637839431,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01055,era,203755,0.0076898584498794,Function unknown,#0000ff,
PN96_RS01060,recO,204823,0.0035223089045118,"Replication, recombination and repair",#1e90ff,
PN96_RS01065,pdxJ,205551,0.0087034242212378,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01070,acpS,206295,0.003944599810198,Lipid transport and metabolism,#87cefa,
PN96_RS01075,barA,206759,-0.0122450288079157,Signal transduction mechanisms,#f4a460,
PN96_RS01085,rlmD,209750,-0.0055573824776099,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01090,relA,211190,0.0121126812414053,Transcription,#000000,
PN96_RS01095,mazG,213682,0.0133423020594853,Function unknown,#0000ff,
PN96_RS01100,PN96_RS01100,214688,0.0109207532619172,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01105,eno,216410,0.0116858470303615,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01110,ftsB,218170,-0.0060926126922229,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01115,ispD,218453,-0.003144348378457,Lipid transport and metabolism,#87cefa,
PN96_RS01120,ispF,219174,0.0029310737798476,Lipid transport and metabolism,#87cefa,
PN96_RS01125,truD,219696,-0.0015801266865461,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01130,surE,220769,0.0004415564795027,Function unknown,#0000ff,
PN96_RS01135,PN96_RS01135,221515,-0.0031341818816057,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01140,PN96_RS01140,222155,-0.019848711885503,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01145,rpoS,223159,-0.0124176410564077,Transcription,#000000,
PN96_RS01150,mutS,224220,0.0075445391417625,"Replication, recombination and repair",#1e90ff,
PN96_RS01155,pncC,226866,0.015364344506419,Function unknown,#0000ff,
PN96_RS01160,recA,227548,0.0069222180285046,"Replication, recombination and repair",#1e90ff,
PN96_RS01165,recX,228709,0.009719505351861,Function unknown,#0000ff,
PN96_RS01170,alaS,229319,0.0030053644344837,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01175,PN96_RS01175,232098,0.0312442591035921,Amino acid transport and metabolism,#ff0000,
PN96_RS01180,csrA,233377,0.0088811822254807,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01235,PN96_RS01235,235724,-0.0002969719804053,Energy production and conversion,#708090,
PN96_RS01240,oadA,236014,0.002674049512343,Energy production and conversion,#708090,
PN96_RS01245,PN96_RS01245,237811,-0.0109627948478317,Energy production and conversion,#708090,
PN96_RS01250,PN96_RS01250,239079,0.0018177172566036,Energy production and conversion,#708090,
PN96_RS01255,PN96_RS01255,240023,0.0147965957697275,Function unknown,#0000ff,
PN96_RS01260,PN96_RS01260,240494,-0.0044896242831588,Function unknown,#0000ff,
PN96_RS01265,gshA,243494,-0.0055346732819719,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01270,PN96_RS01270,245087,-0.0091625943254297,Function unknown,#0000ff,
PN96_RS01275,luxS,245762,0.0001609647294601,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01280,PN96_RS01280,246365,-0.0001731016614658,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01285,PN96_RS01285,247761,0.0069629505687567,Function unknown,#0000ff,
PN96_RS01290,ffh,248780,-0.0065359099483125,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01295,rpsP,250371,0.0003324214943305,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01300,rimM,250650,-0.0021356559545837,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01305,trmD,251226,-0.0112839743466827,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01310,rplS,252028,-0.0018706602847611,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01315,yacG,252706,-0.0055917700878135,Function unknown,#0000ff,
PN96_RS01320,zapD,252974,0.0004668790406797,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01325,coaE,253741,0.0026027636073672,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01330,PN96_RS01330,254356,0.0032696480096028,Cell motility,#da70d6,
PN96_RS01335,pilC,255293,0.0066899997030333,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01340,pilB,256547,0.0121334073500203,Cell motility,#da70d6,
PN96_RS01345,PN96_RS01345,258233,0.0121520840596485,Cell motility,#da70d6,
PN96_RS01350,nadC,258958,0.0021537057893621,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01355,ampD,259938,-0.00381098098996,Defense mechanisms,#90ee90,
PN96_RS01360,pdhR,260893,-0.0265638930493192,Transcription,#000000,
PN96_RS01365,aceE,261710,-0.0136157321605369,Energy production and conversion,#708090,
PN96_RS01370,aceF,264390,0.0076583113521262,Energy production and conversion,#708090,
PN96_RS01375,lpdA,266546,0.0079256743389202,Energy production and conversion,#708090,
PN96_RS01380,OpaR,268098,-0.0079090901524916,Transcription,#000000,
PN96_RS01385,hpt,269030,-0.0049387283302996,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01390,can,269649,0.0125168268037961,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01395,PN96_RS01395,270597,0.0061243873645995,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01400,PN96_RS01400,272574,-0.0138128092927048,Defense mechanisms,#90ee90,
PN96_RS01405,PN96_RS01405,273495,-0.0052681151685532,Defense mechanisms,#90ee90,
PN96_RS01410,panC,274334,-0.0109279841626953,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01415,panB,275248,-0.0005500781448817,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01420,folK,276067,0.0037569415061898,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01425,pcnB,276549,-0.0007487154141346,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01430,gluQRS,278014,-0.0033509100169505,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01435,dksA,278954,-5.846630798373154e-05,Signal transduction mechanisms,#f4a460,
PN96_RS01440,sfsA,279525,0.0003771045531018,Function unknown,#0000ff,
PN96_RS01445,hrpB,280321,-0.0056951919417754,"Replication, recombination and repair",#1e90ff,
PN96_RS01450,mrcB,282782,-0.0007480771103771,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01455,PN96_RS01455,285292,0.0073206543683305,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01460,acnB,287878,-0.0090025780698637,Energy production and conversion,#708090,
PN96_RS01465,PN96_RS01465,290553,-0.0029317019483044,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01470,PN96_RS01470,291704,-0.0038295610851199,Amino acid transport and metabolism,#ff0000,
PN96_RS01475,PN96_RS01475,293072,0.007746397518247,Transcription,#000000,
PN96_RS01480,PN96_RS01480,294367,-0.0034080370558026,Function unknown,#0000ff,
PN96_RS01485,glnK,294925,-0.0084812776303951,Transcription,#000000,
PN96_RS01490,amtB,295292,0.0156036079726252,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01495,PN96_RS01495,296676,0.0258012131602533,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01500,fbpB,297881,0.0028559889116974,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01505,fbpC,299506,0.0054959808484038,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01510,PN96_RS01510,300643,0.0165610771575586,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01515,PN96_RS01515,302177,0.0020213077834286,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01520,PN96_RS01520,304669,0.0012009270201491,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01525,PN96_RS01525,306591,0.0047470938128007,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01530,PN96_RS01530,307492,0.0190684954196443,Function unknown,#0000ff,
PN96_RS01535,PN96_RS01535,309276,0.0104492288596773,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01540,PN96_RS01540,310320,0.0172126101042245,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01545,PN96_RS01545,311306,0.0262466514436424,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01550,PN96_RS01550,312334,0.0302216245322816,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01555,PN96_RS01555,313492,0.0098004048726409,Amino acid transport and metabolism,#ff0000,
PN96_RS01560,PN96_RS01560,316050,-0.0251931152801448,Signal transduction mechanisms,#f4a460,
PN96_RS24115,PN96_RS24115,319435,-6.846139295333986e-05,No COG annotation,#00bfbf,
PN96_RS01570,rsmC,319663,-0.0102570665357115,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01575,PN96_RS01575,320765,-0.0046670804642241,Function unknown,#0000ff,
PN96_RS01580,hemL,322190,-0.0023051966656481,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01585,erpA,323728,-0.0189881774683999,Energy production and conversion,#708090,
PN96_RS01590,PN96_RS01590,324276,-0.0017731593723541,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01595,PN96_RS01595,325370,-0.0029881477597635,Defense mechanisms,#90ee90,
PN96_RS01600,PN96_RS01600,328513,0.0012655811582466,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01605,tyrS,329932,0.0103438187945559,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01610,PN96_RS01610,331542,-0.021238997664271,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01615,dacB,332366,-0.0021263329262135,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01620,PN96_RS01620,333982,0.0021479580446128,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01625,greA,335537,-0.0125224750282994,Transcription,#000000,
PN96_RS01630,yhbY,336087,-0.0070739692541065,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01635,rlmE,336522,-0.0064337117658153,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01640,ftsH,337260,-0.006726464526662,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01645,folP,339292,0.001477126500077,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01650,glmM,340146,0.0008761602362615,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01655,secG,341713,-0.0115415613751907,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01670,rimP,342511,0.0034675731427919,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01675,nusA,343003,0.0004771753127494,Transcription,#000000,
PN96_RS01680,infB,344511,-0.0075850956913093,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01685,rbfA,347340,-0.0026667416107236,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01690,truB,347735,-0.007792973965698,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01695,rpsO,348828,-0.0005544963930052,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01700,pnp,349431,-0.0122353185830171,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01705,nlpI,351765,0.0040182204113993,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01710,PN96_RS01710,352898,0.0075704444550077,Defense mechanisms,#90ee90,
PN96_RS01715,PN96_RS01715,354299,0.0200571576575762,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01720,PN96_RS01720,355198,0.0356889726572325,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01725,PN96_RS01725,356330,0.0129450586984513,Signal transduction mechanisms,#f4a460,
PN96_RS01730,PN96_RS01730,358722,0.0376075227398714,Lipid transport and metabolism,#87cefa,
PN96_RS01735,PN96_RS01735,359233,0.0335710258663242,Function unknown,#0000ff,
PN96_RS01740,PN96_RS01740,359958,0.0013009485927168,"Replication, recombination and repair",#1e90ff,
PN96_RS01745,rimI,360429,-0.0005786037558214,Transcription,#000000,
PN96_RS01750,prfC,361051,0.0015860429997455,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01755,PN96_RS01755,362794,0.0109454775896097,Function unknown,#0000ff,
PN96_RS01760,PN96_RS01760,362963,-0.0034746922696379,"Replication, recombination and repair",#1e90ff,
PN96_RS01765,PN96_RS01765,363941,0.0028191793165296,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01770,deoC,365775,0.002830859658426,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01775,deoA,366804,-0.0027855837541185,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01780,PN96_RS01780,368216,0.0020238397300381,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01785,deoD,369575,-0.0233836005805982,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01790,PN96_RS01790,370378,-0.0085863625916115,Function unknown,#0000ff,
PN96_RS01795,serB,371075,0.0010858185648322,Amino acid transport and metabolism,#ff0000,
PN96_RS01800,PN96_RS01800,372120,0.0027179813136878,Function unknown,#0000ff,
