,name,x,y,cog,color,link
b0057,yabQ,59121,0.0025292071,No COG annotation,#87cefa,
b0058,rluA,59687,0.011567069900000001,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0023120815000000003,Transcription,#f4a460,
b0060,polB,63429,-0.0034680475000000003,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0010629542000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0088877231,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0042229481,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.002669378,Transcription,#f4a460,
b0065,yabI,71351,-0.0035104243,Function unknown,#708090,
b0066,thiQ,72229,-0.0016110786000000002,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0034708293,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0037024968000000003,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0013899607,Transcription,#f4a460,
b4662,sgrT,77388,-0.00604991,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0017461248,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.009550481900000001,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0055435222000000004,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0014492867,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0085487619,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0001051647,Transcription,#f4a460,
b0077,ilvI,85630,-0.0045197915,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0061861545,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.2607438052,Transcription,#f4a460,https://ecocyc.org/gene?orgid=ECOLI&id=EG10338
b0081,mraZ,89634,-0.0009228460000000001,Transcription,#f4a460,
b0082,rsmH,90094,-0.0024750152,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0030748243,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0085438504,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0005771395,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0022211136,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0063831553,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0002210438,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0009200113000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0012418129,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0022761869000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.00021642190000000002,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0022264924,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0003035644,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0017068721000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0010373782000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0056986883,Function unknown,#708090,
b0098,secA,108279,-0.0022222229,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.007520330800000001,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0061993571,Function unknown,#708090,
b0102,zapD,111856,0.0014815920000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0037236968,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.00029344200000000004,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0053890678,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0050918676,Cell motility,#da70d6,
b0108,ppdD,117109,0.0052030922,Cell motility,#da70d6,
b0109,nadC,117752,-0.0061625575000000005,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0026794415,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0024547743,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0160400866,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0050839213000000005,Transcription,#f4a460,
b0114,aceE,123017,-0.0009564295,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-2.59327e-05,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0040526571,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0139372116,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0175784741,Energy production and conversion,#90ee90,
b0119,yacL,134388,2.21e-06,Function unknown,#708090,
b0120,speD,134788,-0.0024232755,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0018022894,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0075357977,Function unknown,#708090,
b0123,cueO,137083,0.0014807071,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0051068679,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0021728067,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-9.22732e-05,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0093213715,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0040958046,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0066446213,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0078741968,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0046372105,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0055260899,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0008880752000000001,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-6.875450000000001e-05,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.009944343900000001,Cell motility,#da70d6,
b0136,yadK,151003,4.33714e-05,Cell motility,#da70d6,
b0137,yadL,151626,-0.0089489658,Cell motility,#da70d6,
b0138,yadM,152243,0.018301320700000002,Cell motility,#da70d6,
b0139,htrE,152829,2.41593e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0052878422,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.025806227,Cell motility,#da70d6,
b0142,folK,157253,-0.0059003557,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0038393711000000003,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0036956932,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0068827511,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0013421742,Transcription,#f4a460,
b0147,thpR,161501,0.002290009,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.003100086,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0026399122,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0033057561,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0015035158,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0017650721000000002,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0075609736000000006,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0035881208,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0032115457,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0038401822,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0021072341,Function unknown,#708090,
b0158,btuF,177662,-0.0060104935,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.008522863,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0040642219000000005,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0006575654000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0084597438,Transcription,#f4a460,
b0163,yaeH,183709,-0.0070002106,Function unknown,#708090,
b0164,yaeI,184257,-0.0011899004,Function unknown,#708090,
b0166,dapD,185123,-0.001023856,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0044259625,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0013916441,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0051108044,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0022712803,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0008078112,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0052273824,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0028477105,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0030194338,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0040367589,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0017573485000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.001318823,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0028572786,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0031437706,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0044517582,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0018889377,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0003282362,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0032056997,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0031802706,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0014899935,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0029516782,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0049031179,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.008019991800000001,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0050520027000000006,Transcription,#f4a460,
b4406,yaeP,213925,0.0077333339,Function unknown,#708090,
b0190,yaeQ,214291,0.0019966085,Function unknown,#708090,
b0191,arfB,214833,0.001442298,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0064513635000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0030168201,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0060938577,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0034806735000000003,Function unknown,#708090,
b0196,rcsF,219591,-0.0055752385,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0080632776,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0014533305,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0024564271,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0061590949,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0066036908,Function unknown,#708090,
b0208,yafC,229967,0.0043126528,Transcription,#f4a460,
b0209,yafD,231122,0.0054881035,Function unknown,#708090,
b0210,yafE,231926,0.0130195406,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0092777238,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.006892593000000001,Function unknown,#708090,
b0213,yafS,234816,-0.0047231265,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.00087767,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0020285655,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0028779109,No COG annotation,#87cefa,
b0218,yafU,238746,-0.014935649,Function unknown,#708090,
b4503,yafF,239190,0.0026917052,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,3.43939e-05,Function unknown,#708090,
b0220,ivy,240343,0.0037189475,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0030304205,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0011632821000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0019642968,Function unknown,#708090,
b0224,yafK,245065,-0.0008744047,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0057791622,Function unknown,#708090,
b0226,dinJ,246242,-0.0031369232000000003,Transcription,#f4a460,
b0227,yafL,246712,-0.0112246576,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0023886728,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.005989127800000001,Cell motility,#da70d6,
b0230,lafU,250072,0.0191226401,Cell motility,#da70d6,
b0231,dinB,250898,-0.003685836,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0027742490000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0096640749,Function unknown,#708090,
b0234,yafP,252709,-0.0029004659,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0204894792,Function unknown,#708090,
b0236,prfH,253702,0.002243473,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0042392226,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0006636181000000001,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0001497054,Function unknown,#708090,
b4710,insB9,257923,0.015517541900000001,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0187444344,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0117729787,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0049444199,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0045029104,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.019165793400000002,Function unknown,#708090,
b0246,yafW,263690,0.007786373500000001,Function unknown,#708090,
b4504,ykfH,264026,0.0045601983,Function unknown,#708090,
b0247,ykfG,264256,0.0060315381,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0129335492,Function unknown,#708090,
b0249,ykfF,265304,-0.007791429900000001,Function unknown,#708090,
b0250,ykfB,265620,-0.0061868751,No COG annotation,#87cefa,
b0251,yafY,266110,-0.009160867000000001,Transcription,#f4a460,
b0252,yafZ,267184,-0.0053118912,Function unknown,#708090,
b0253,ykfA,268097,-0.0015902056000000001,Function unknown,#708090,
b0254,perR,269289,-0.018048676,Transcription,#f4a460,
b4587,insN,270278,-0.0038181367,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0096106026,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.005502494100000001,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0003008496,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0142100792,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0099061459,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.011415869700000001,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0113449968,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0103867575,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0069112621,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.007501513600000001,Function unknown,#708090,
b0267,yagA,280829,0.0024049094,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.004655318800000001,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0067679624,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0017176299000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0086202168,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0085983593,Transcription,#f4a460,
b0273,argF,289301,0.0048980513,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0033980261,Function unknown,#708090,
b0274,insB-3,290649,0.0010710897000000001,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0043138829000000005,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0024813633,Transcription,#f4a460,
b0277,yagK,292322,-0.0051010357,Function unknown,#708090,
b0278,yagL,293220,-0.01054243,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0083588538,No COG annotation,#87cefa,
b0280,yagN,295139,-0.014557459200000001,No COG annotation,#87cefa,
b0281,intF,295696,-0.0058111198,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0008447613000000001,Transcription,#f4a460,
b0283,paoD,297770,0.0093891563,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0037054924,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0018365477,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0013335485000000001,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0031013614,Function unknown,#708090,
b0288,ykgJ,303853,-0.010211287900000001,Function unknown,#708090,
b0289,ecpE,304495,0.014505918900000001,Cell motility,#da70d6,
b0290,ecpD,305174,0.0035350105,Function unknown,#708090,
b0291,ecpC,306807,-0.0049908985,Cell motility,#da70d6,
b0292,ecpB,309358,0.0026911361000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0014736938000000002,Function unknown,#708090,
b0294,ecpR,310746,-0.0035707778,Transcription,#f4a460,
b0295,ykgL,312112,0.0067980222,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0098667492,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.014332327700000001,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0061041604,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0018574184000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.003005876,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0098029291,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0031780087,Transcription,#f4a460,
b0301,rclC,317726,-0.0007577581,Function unknown,#708090,
b0304,rclA,318676,0.0080001855,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0036331693,Transcription,#f4a460,
b0306,ykgE,321608,-0.0035276862,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0056598611,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.012798458,Function unknown,#708090,
b0310,ykgH,324696,-0.0022590771,No COG annotation,#87cefa,
b0311,betA,325577,0.0037622973,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0048920622,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0001428297,Transcription,#f4a460,
b0314,betT,329463,-0.0049110690000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.036193404000000005,Transcription,#f4a460,
b0316,yahB,333501,0.0042761431,Transcription,#f4a460,
b0317,yahC,334525,-0.0171839284,Function unknown,#708090,
b0318,yahD,335280,-0.0074400483,Function unknown,#708090,
b0319,yahE,335925,-0.0086368118,Function unknown,#708090,
b0320,yahF,336778,0.0024475544,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0100690772,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0378850746,No COG annotation,#87cefa,
b0323,yahI,340165,0.0037876769,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0010842736,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.009516412,Function unknown,#708090,
b0326,yahL,344176,-0.0039875328000000005,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0024002248,No COG annotation,#87cefa,
b0328,yahN,345666,0.0015665449,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0041991621,Function unknown,#708090,
b0330,prpR,346857,0.0042291453,Transcription,#f4a460,
b0331,prpB,348682,-0.013237481700000001,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0049885375,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0135432843,Function unknown,#708090,
b0335,prpE,352706,0.0005312043000000001,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0032721892,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0087341306,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0104219295,Transcription,#f4a460,
b0339,cynT,358799,0.0092614251,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0016478605,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0038705923,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0048276769,Function unknown,#708090,
b0343,lacY,361926,0.0065742452,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.000142251,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0077522144000000005,Transcription,#f4a460,
b0346,mhpR,367587,-0.0061441534,Transcription,#f4a460,
b0347,mhpA,368611,-5.858400000000001e-05,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0111107541,Function unknown,#708090,
b0349,mhpC,371239,0.010700656900000001,Function unknown,#708090,
b0350,mhpD,372115,-0.017164177200000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.007270351600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0044078167,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0017126449,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0001671362,Function unknown,#708090,
b0355,frmB,377535,-0.0171079565,Function unknown,#708090,
b0356,frmA,378462,-0.0244441036,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.018777496600000002,Transcription,#f4a460,
b0358,yaiO,380069,0.0102001748,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0035613064000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0054465666,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.005252375,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0006707579,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0059240539,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0007119611,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.010449708700000001,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0028502133,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0041159152000000004,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0026634458000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0017847408,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.008027836600000001,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.016460705000000003,Transcription,#f4a460,
b0376,ampH,395130,-0.004620504100000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0013874402,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0020363119,Function unknown,#708090,
b0379,yaiY,399025,-0.0030824283,Function unknown,#708090,
b0380,yaiZ,399593,-0.0013835163,Function unknown,#708090,
