,name,x,y,cog,color,link
PSPTO_0106,cycB,124455,-0.0113820789,Energy production and conversion,#708090,
PSPTO_0107,PSPTO_0107,124875,0.007789669700000001,Energy production and conversion,#708090,
PSPTO_0108,PSPTO_0108,126885,-0.014735253200000001,Function unknown,#0000ff,
PSPTO_0109,PSPTO_0109,127696,0.0055533705,Function unknown,#0000ff,
PSPTO_0110,PSPTO_0110,128977,0.0273249459,Function unknown,#0000ff,
PSPTO_0111,PSPTO_0111,130125,-0.0114187344,Transcription,#000000,
PSPTO_0112,xpt,131808,0.0067648392,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0113,rep,132432,0.0010591722,"Replication, recombination and repair",#1e90ff,
PSPTO_0114,PSPTO_0114,134647,0.0006488843000000001,Signal transduction mechanisms,#f4a460,
PSPTO_0115,PSPTO_0115,136326,-0.00983755,Defense mechanisms,#90ee90,
PSPTO_0116,PSPTO_0116,137865,0.0050215991,Transcription,#000000,
PSPTO_0117,PSPTO_0117,138969,0.0095991384,Signal transduction mechanisms,#f4a460,
PSPTO_RS00630,PSPTO_RS00630,140896,-0.0031793672000000003,No COG annotation,#00bfbf,
PSPTO_0118,PSPTO_0118,141265,-0.0019276531000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0119,PSPTO_0119,142975,-0.0058751009,Function unknown,#0000ff,
PSPTO_0120,PSPTO_0120,144451,0.00048426270000000003,Function unknown,#0000ff,
PSPTO_0121,PSPTO_0121,145643,-0.0039601936,Function unknown,#0000ff,
PSPTO_RS00655,PSPTO_RS00655,147044,0.0158515223,No COG annotation,#00bfbf,
PSPTO_RS00660,PSPTO_RS00660,147445,0.0031259397,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00665,PSPTO_RS00665,148840,-0.0119404855,No COG annotation,#00bfbf,
PSPTO_0125,argH,148983,0.0004334772,Amino acid transport and metabolism,#ff0000,
PSPTO_0126,PSPTO_0126,150512,-0.0037528866,Signal transduction mechanisms,#f4a460,
PSPTO_0127,algR,151591,0.0024246555,Transcription,#000000,
PSPTO_0128,hemC,152560,0.0004087686,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0129,hemD,153498,-0.0017146312000000002,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0130,PSPTO_0130,154325,-0.0012568836,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0131,PSPTO_0131,155443,-0.0050901818,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0132,PSPTO_0132,156902,-0.0022560064,Energy production and conversion,#708090,
PSPTO_0134,algQ,157604,0.0038545683,Transcription,#000000,
PSPTO_0135,PSPTO_0135,158162,-0.0047613292,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0136,PSPTO_0136,159053,0.0103079721,Function unknown,#0000ff,
PSPTO_0137,PSPTO_0137,160006,-0.007875891500000001,Function unknown,#0000ff,
PSPTO_0138,PSPTO_0138,160541,0.004749462,Function unknown,#0000ff,
PSPTO_0139,PSPTO_0139,162468,0.0107833758,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0140,PSPTO_0140,163128,0.0040278874,Amino acid transport and metabolism,#ff0000,
PSPTO_0141,PSPTO_0141,163941,0.0110939318,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0142,PSPTO_0142,166054,0.030889275900000002,No COG annotation,#00bfbf,
PSPTO_0143,PSPTO_0143,166389,0.0020594374,Function unknown,#0000ff,
PSPTO_0144,prlC,166673,0.0025812310000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0145,PSPTO_0145,168837,-0.0090205313,Function unknown,#0000ff,
PSPTO_RS00770,PSPTO_RS00770,169385,0.0045739181,No COG annotation,#00bfbf,
PSPTO_0146,PSPTO_0146,169523,-0.0109344996,Function unknown,#0000ff,
PSPTO_0147,PSPTO_0147,170766,-0.0009755986,Function unknown,#0000ff,
PSPTO_0148,PSPTO_0148,171406,-0.0010887081000000001,Function unknown,#0000ff,
PSPTO_0149,PSPTO_0149,173465,-0.0119378732,No COG annotation,#00bfbf,
PSPTO_0150,PSPTO_0150,174242,-0.0043441793,No COG annotation,#00bfbf,
PSPTO_0151,PSPTO_0151,174587,-0.0035961825,Function unknown,#0000ff,
PSPTO_0152,osmC,174938,0.0106171224,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0153,PSPTO_0153,175580,0.0011952017000000001,Energy production and conversion,#708090,
PSPTO_0154,PSPTO_0154,176728,0.0234237385,Function unknown,#0000ff,
PSPTO_0155,PSPTO_0155,177102,0.016025155000000003,Function unknown,#0000ff,
PSPTO_0156,PSPTO_0156,177485,0.00309734,Function unknown,#0000ff,
PSPTO_0157,trpI,177812,-0.0020099091,Transcription,#000000,
PSPTO_0158,trpB,178848,-0.058267653200000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0159,trpA,180074,-0.0475564523,Amino acid transport and metabolism,#ff0000,
PSPTO_0161,PSPTO_0161,181013,-0.038000384000000005,Function unknown,#0000ff,
PSPTO_RS00850,PSPTO_RS00850,181544,0.006824073700000001,No COG annotation,#00bfbf,
PSPTO_0162,PSPTO_0162,181714,0.0296420526,Function unknown,#0000ff,
PSPTO_0163,PSPTO_0163,182751,-0.0102913464,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PSPTO_RS00865,PSPTO_RS00865,183525,-0.0022216424,No COG annotation,#00bfbf,
PSPTO_0164,PSPTO_0164,183857,-0.002024877,Transcription,#000000,
PSPTO_0165,betC,184922,-0.0023942290000000003,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0166,PSPTO_0166,186464,0.0038616998,Amino acid transport and metabolism,#ff0000,
PSPTO_0167,PSPTO_0167,187557,-0.0044532037,No COG annotation,#00bfbf,
PSPTO_0168,PSPTO_0168,187946,0.0002941201,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0169,aroE,189618,-0.002425853,Amino acid transport and metabolism,#ff0000,
PSPTO_0170,hemF,190442,-0.0026085450000000003,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_5630,PSPTO_5630,191660,-0.0063954286,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0171,PSPTO_0171,192549,-0.0054689858,"Replication, recombination and repair",#1e90ff,
PSPTO_0172,PSPTO_0172,194087,-0.009320575000000001,No COG annotation,#00bfbf,
PSPTO_0173,qor,194503,-0.0076555761,Energy production and conversion,#708090,
PSPTO_0174,PSPTO_0174,195488,-0.0045310175,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0175,dprA,196084,-0.0054222846000000005,"Replication, recombination and repair",#1e90ff,
PSPTO_0176,PSPTO_0176,197323,0.000901593,Function unknown,#0000ff,
PSPTO_0177,def-1,198474,0.0017003977,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0178,fmt,199041,-0.0013298942000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0179,rsmB,199982,-0.008003103000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0180,trkA,201325,0.0026518226,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0181,PSPTO_0181,202841,-0.0043867317,Energy production and conversion,#708090,
PSPTO_0182,PSPTO_0182,205278,0.0026914406,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0183,tag,206203,-0.0021120059,"Replication, recombination and repair",#1e90ff,
PSPTO_0184,glyQ,206834,-0.0017910493000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0185,glyS,207778,-0.0022792890000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0186,gmhB,209846,-0.0008463902,Amino acid transport and metabolism,#ff0000,
PSPTO_0187,PSPTO_0187,210455,0.0059269864000000005,Lipid transport and metabolism,#87cefa,
PSPTO_RS00995,PSPTO_RS00995,211395,-0.0114575591,Transcription,#000000,
PSPTO_0189,PSPTO_0189,212501,-0.0173424133,Function unknown,#0000ff,
PSPTO_RS01005,PSPTO_RS01005,213639,0.0044654186,Function unknown,#0000ff,
PSPTO_RS01010,PSPTO_RS01010,215153,-0.0052299838,No COG annotation,#00bfbf,
PSPTO_0192,PSPTO_0192,215807,0.007344402000000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0193,PSPTO_0193,217450,-0.0142993272,"Replication, recombination and repair",#1e90ff,
PSPTO_0194,PSPTO_0194,218256,-0.007762064000000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0196,PSPTO_0196,219554,-0.0045582972,"Replication, recombination and repair",#1e90ff,
PSPTO_0197,tnpB,221125,-0.0100283388,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01040,tnpB,221520,-0.0068555801000000005,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01045,PSPTO_RS01045,221938,-0.0033459767000000003,"Replication, recombination and repair",#1e90ff,
PSPTO_0200,PSPTO_0200,222528,0.0034511967,Function unknown,#0000ff,
PSPTO_RS01055,PSPTO_RS01055,223760,0.004385231900000001,No COG annotation,#00bfbf,
PSPTO_0201,PSPTO_0201,224484,-0.0001996403,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0202,PSPTO_0202,225386,-0.008323725,Amino acid transport and metabolism,#ff0000,
PSPTO_0203,PSPTO_0203,226554,-0.016345296500000002,Amino acid transport and metabolism,#ff0000,
PSPTO_RS01075,PSPTO_RS01075,227964,-0.017801998200000002,Transcription,#000000,
PSPTO_RS01080,PSPTO_RS01080,228890,0.0016779898,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01085,PSPTO_RS01085,230045,-0.0010485459,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0205,PSPTO_0205,231080,0.004489004400000001,Function unknown,#0000ff,
PSPTO_0206,PSPTO_0206,232469,-0.009863897600000001,Function unknown,#0000ff,
PSPTO_RS01100,PSPTO_RS01100,233124,-0.0025018946,Function unknown,#0000ff,
PSPTO_0208,PSPTO_0208,233476,0.0038472308,No COG annotation,#00bfbf,
PSPTO_0209,lysA,234287,0.016193955,Amino acid transport and metabolism,#ff0000,
PSPTO_0210,PSPTO_0210,235527,-0.0041541830000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0211,iucD,236402,0.0100667511,Energy production and conversion,#708090,
PSPTO_0212,lysR,237840,0.0021670616000000003,Transcription,#000000,
PSPTO_0213,PSPTO_0213,239026,-0.0058040512,Function unknown,#0000ff,
PSPTO_0214,PSPTO_0214,239314,-0.0039651196,Transcription,#000000,
PSPTO_0215,PSPTO_0215,239653,-0.0017423509,Function unknown,#0000ff,
PSPTO_0217,glnK,240354,-0.0007649206,Transcription,#000000,
PSPTO_0218,amt-1,240728,-0.009827216500000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0219,PSPTO_0219,242307,0.005381230900000001,Function unknown,#0000ff,
PSPTO_0220,PSPTO_0220,242831,0.0207539511,No COG annotation,#00bfbf,
PSPTO_0221,PSPTO_0221,243235,0.0041657221,Function unknown,#0000ff,
PSPTO_0222,xerC,243920,-0.0028779849,"Replication, recombination and repair",#1e90ff,
PSPTO_0223,PSPTO_0223,244822,0.0062634723000000005,Function unknown,#0000ff,
PSPTO_0224,dapF,245570,-0.001786384,Amino acid transport and metabolism,#ff0000,
PSPTO_0225,lysA,246405,0.0012054256,Amino acid transport and metabolism,#ff0000,
PSPTO_0226,lppL,247662,-0.0021837946,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0227,cyaY,248015,0.0033781929000000002,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0228,PSPTO_0228,248350,0.0056727195,Function unknown,#0000ff,
PSPTO_0229,rnk,248724,0.0051818628,Transcription,#000000,
PSPTO_RS01210,PSPTO_RS01210,249234,0.0077049,No COG annotation,#00bfbf,
PSPTO_RS01215,PSPTO_RS01215,249461,-0.0426083143,No COG annotation,#00bfbf,
PSPTO_0230,cyaA,249596,0.0077136464,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0231,PSPTO_0231,252625,0.0365746119,Function unknown,#0000ff,
PSPTO_0232,PSPTO_0232,253090,-0.0080242575,No COG annotation,#00bfbf,
PSPTO_0233,gltP,253459,0.0050571757,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0234,rimK,255243,0.0016595906,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0235,PSPTO_0235,256145,0.004571154,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0236,PSPTO_0236,256638,-0.0071729302,Signal transduction mechanisms,#f4a460,
PSPTO_0237,hslR,257588,0.0029623042000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0238,hslO,258156,-0.0066536979,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0239,pckA,259238,0.00821436,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0240,PSPTO_0240,261079,0.004737639,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0241,PSPTO_0241,261343,-0.0113013403,Function unknown,#0000ff,
PSPTO_RS01280,PSPTO_RS01280,261996,-0.0012648981,No COG annotation,#00bfbf,
PSPTO_0242,PSPTO_0242,262839,-0.0032135916000000002,No COG annotation,#00bfbf,
PSPTO_0243,PSPTO_0243,263550,0.007405042000000001,No COG annotation,#00bfbf,
PSPTO_RS01295,PSPTO_RS01295,264386,0.012130865000000001,No COG annotation,#00bfbf,
PSPTO_0244,PSPTO_0244,265284,-0.0057852779,Function unknown,#0000ff,
PSPTO_RS01305,PSPTO_RS01305,266023,-0.0173213259,No COG annotation,#00bfbf,
PSPTO_0245,PSPTO_0245,266158,-0.0106009022,Transcription,#000000,
PSPTO_0247,dehII,267549,-0.0112134095,Function unknown,#0000ff,
PSPTO_0248,PSPTO_0248,268284,-0.015792075200000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0249,PSPTO_0249,269650,-0.023756514200000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0250,PSPTO_0250,271319,-0.006883101000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0251,PSPTO_0251,272272,-0.0079724199,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0252,PSPTO_0252,273152,-0.013072529000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0253,PSPTO_0253,274990,-0.0042929391,Energy production and conversion,#708090,
PSPTO_0254,PSPTO_0254,275280,-0.0029639864,Energy production and conversion,#708090,
PSPTO_0255,PSPTO_0255,276686,-0.0126673273,Amino acid transport and metabolism,#ff0000,
PSPTO_0256,argE,277837,-0.0124444854,Amino acid transport and metabolism,#ff0000,
PSPTO_0257,gabD-1,279109,-0.0093651917,Energy production and conversion,#708090,
PSPTO_0258,PSPTO_0258,280829,-0.0085624032,Amino acid transport and metabolism,#ff0000,
PSPTO_0259,gabT,282043,-0.0217082919,Amino acid transport and metabolism,#ff0000,
PSPTO_0260,PSPTO_0260,283423,-0.011818248200000001,Function unknown,#0000ff,
PSPTO_0261,PSPTO_0261,284127,-0.0069501609,Transcription,#000000,
PSPTO_0262,PSPTO_0262,284644,0.0029693756,"Replication, recombination and repair",#1e90ff,
PSPTO_0263,PSPTO_0263,285536,-0.0022256265000000003,Cell motility,#da70d6,
PSPTO_0264,PSPTO_0264,287061,0.0044399495,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0265,PSPTO_0265,288646,-0.006301885100000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0266,yejB,289668,-0.0109568905,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0267,PSPTO_0267,290737,0.0003516926,Amino acid transport and metabolism,#ff0000,
PSPTO_0268,PSPTO_0268,292765,-0.0002558069,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0269,PSPTO_0269,295690,0.0189800777,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0270,PSPTO_0270,296091,-0.0028534143,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0271,PSPTO_0271,296849,0.0100017199,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0272,iscS-1,298850,0.0117231816,Amino acid transport and metabolism,#ff0000,
PSPTO_0273,PSPTO_0273,300484,0.0113749941,Transcription,#000000,
PSPTO_0274,PSPTO_0274,301038,0.0189711251,No COG annotation,#00bfbf,
PSPTO_0275,PSPTO_0275,301329,0.0033642010000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0276,PSPTO_0276,302698,0.0044330894000000004,Function unknown,#0000ff,
PSPTO_0277,PSPTO_0277,303927,0.0096564197,No COG annotation,#00bfbf,
PSPTO_0278,PSPTO_0278,304528,0.0037762225000000003,Function unknown,#0000ff,
PSPTO_0279,PSPTO_0279,304985,0.0019079079,No COG annotation,#00bfbf,
PSPTO_0280,PSPTO_0280,305562,-0.0011169692,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0281,PSPTO_0281,306711,0.0072433786,No COG annotation,#00bfbf,
PSPTO_0282,PSPTO_0282,307260,0.0018040113,No COG annotation,#00bfbf,
PSPTO_0283,PSPTO_0283,308181,0.0045575492,No COG annotation,#00bfbf,
PSPTO_RS01500,PSPTO_RS01500,308818,-0.0025276763,Function unknown,#0000ff,
PSPTO_0285,PSPTO_0285,309736,-0.0079900568,Defense mechanisms,#90ee90,
PSPTO_RS01510,PSPTO_RS01510,310815,-0.0004551103,"Replication, recombination and repair",#1e90ff,
