,name,x,y,cog,color,link
b0053,surA,53416,-0.0007266151,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0054,lptD,54755,-0.0024019130000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0019546536,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0058,rluA,59687,-0.0013709043000000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0059,rapA,60358,-0.0091749427,Transcription,#000000,
b0060,polB,63429,-0.0079785055,"Replication, recombination and repair",#1e90ff,
b0061,araD,65855,-0.018018982700000002,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0022462079,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0073737303,Nucleotide transport and metabolism,#87ceeb,
b0064,araC,70387,0.0016160824000000002,Transcription,#000000,
b0065,yabI,71351,0.0090199587,Function unknown,#708090,
b0066,thiQ,72229,-0.0060076481000000004,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.004593083,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0025427251,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0002394737,Transcription,#000000,
b0070,setA,77621,-0.008364119100000001,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0050916063,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0049557637,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0038714512,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0047401149,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0190013689,Transcription,#000000,
b0077,ilvI,85630,-0.005344096400000001,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0044319276,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.02092362,Transcription,#000000,
b0081,mraZ,89634,0.000125429,Transcription,#000000,
b0082,rsmH,90094,0.0007431323000000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0083,ftsL,91032,0.0029518216,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0116060834,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0044723686,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0033237566,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0067447237,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0098686165,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0008675544,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0050940897,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0071780261,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0100513167,Nucleotide transport and metabolism,#87ceeb,
b0093,ftsQ,103155,-0.0060429663,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0068502815,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.00048506330000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0009583411000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0052955001,Function unknown,#708090,
b0098,secA,108279,0.0026646498,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0126210795,"Replication, recombination and repair",#1e90ff,
b0101,yacG,111649,0.0093200046,Function unknown,#708090,
b0102,zapD,111856,0.0011045311,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0060348067,Nucleotide transport and metabolism,#87ceeb,
b0104,guaC,113444,-0.0071381,Nucleotide transport and metabolism,#87ceeb,
b0106,hofC,114522,-0.0163905903,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0041348059,Cell motility,#da70d6,
b0109,nadC,117752,-0.0013002146,Nucleotide transport and metabolism,#87ceeb,
b0110,ampD,118733,0.0037687686000000002,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0045076253,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0012135041,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0030055193,Transcription,#000000,
b0114,aceE,123017,-0.0057803545,Nucleotide transport and metabolism,#87ceeb,
b0115,aceF,125695,-0.0057100032,Nucleotide transport and metabolism,#87ceeb,
b0116,lpd,127912,-0.0014993778000000001,Nucleotide transport and metabolism,#87ceeb,
b0117,yacH,129407,0.0047451318,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0022863153000000002,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0008449442,Function unknown,#708090,
b0120,speD,134788,-0.015117346,Nucleotide transport and metabolism,#87ceeb,
b0121,speE,135598,-0.0080828125,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0028235305,Function unknown,#708090,
b0123,cueO,137083,-0.0059246488000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0124,gcd,138835,0.0062266628,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.004980438,Nucleotide transport and metabolism,#87ceeb,
b0126,can,142008,-0.0046080466,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0006730407,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0015955333,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0046182392,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0048062576,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0059106707000000005,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0072619985,"Replication, recombination and repair",#1e90ff,
b0133,panC,147944,0.0008164194,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0032363401,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.011543758000000001,Cell motility,#da70d6,
b0137,yadL,151626,-0.0059903403,Cell motility,#da70d6,
b0139,htrE,152829,0.0035046057000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0142,folK,157253,-0.0066918255,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0044093989,Nucleotide transport and metabolism,#87ceeb,
b0144,gluQ,159186,-0.009734228900000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0145,dksA,160149,-0.0052061882000000006,Signal transduction mechanisms,#f4a460,
b0146,sfsA,160782,0.012631067000000001,Transcription,#000000,
b0147,thpR,161501,-0.013366501400000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0148,hrpB,162105,0.0018118114000000001,"Replication, recombination and repair",#1e90ff,
b0149,mrcB,164730,0.0024464147000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0057123785,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0017642161000000001,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0054247879,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0026850699000000003,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0030558588,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0017119411,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0183203558,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0043243118,Function unknown,#708090,
b0158,btuF,177662,-0.0144468544,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0009491358,Nucleotide transport and metabolism,#87ceeb,
b0160,dgt,179237,-0.0007731486000000001,Nucleotide transport and metabolism,#87ceeb,
b0161,degP,180884,0.0013927656,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0162,cdaR,182463,0.006920130500000001,Transcription,#000000,
b0163,yaeH,183709,-0.0010261635,Function unknown,#708090,
b0164,yaeI,184257,-0.0031244743,Function unknown,#708090,
b0166,dapD,185123,-0.002923371,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0016760044,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0168,map,188712,0.0002371528,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0025083746,"Translation, ribosomal structure and biogenesis",#daa520,
b0170,tsf,190857,-0.0056909244,"Translation, ribosomal structure and biogenesis",#daa520,
b0171,pyrH,191855,0.0064044274,Nucleotide transport and metabolism,#87ceeb,
b0172,frr,192872,0.0034687430000000003,"Translation, ribosomal structure and biogenesis",#daa520,
b0173,dxr,193521,-0.0069750903,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0002826068,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-9.11405e-05,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0027907516,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0033634055,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0002193017,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0012923688,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0044108272,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0020743477,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0016600453,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0015932338000000002,"Replication, recombination and repair",#1e90ff,
b0184,dnaE,205126,-0.0028528703,"Replication, recombination and repair",#1e90ff,
b0185,accA,208621,-0.0030208241,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0054105148,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0022874954,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0060393053000000006,"Translation, ribosomal structure and biogenesis",#daa520,
b0189,rof,213678,-0.0096334976,Transcription,#000000,
b0190,yaeQ,214291,-0.010137919300000001,Function unknown,#708090,
b0191,arfB,214833,-0.010547017700000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0192,nlpE,215269,0.0034934482,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0022407745000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0035815128,"Translation, ribosomal structure and biogenesis",#daa520,
b0195,trmO,218887,-0.0027125181,Function unknown,#708090,
b0196,rcsF,219591,0.0022315085000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0061698756,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.000239995,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.00159684,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0014566683,Nucleotide transport and metabolism,#87ceeb,
b0207,dkgB,229167,0.0091120166,Function unknown,#708090,
b0208,yafC,229967,-0.0074642517000000005,Transcription,#000000,
b0209,yafD,231122,-9.782e-06,Function unknown,#708090,
b0210,yafE,231926,0.00048810840000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0211,mltD,232597,0.0030097548,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.00030390960000000004,Function unknown,#708090,
b0213,yafS,234816,-0.0024532101,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0214,rnhA,235535,-0.0034767357,"Replication, recombination and repair",#1e90ff,
b0215,dnaQ,236067,-0.0083184207,"Replication, recombination and repair",#1e90ff,
b0217,yafT,237335,-0.022637057500000002,No COG annotation,#00bfbf,
b0219,yafV,239419,0.0067348500000000006,Function unknown,#708090,
b0220,ivy,240343,-0.0156473832,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0221,fadE,240859,-0.0010517283000000001,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0020948846,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0032210869,Function unknown,#708090,
b0224,yafK,245065,-0.0009109871000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0140141441,Function unknown,#708090,
b0226,dinJ,246242,-0.0091628538,Transcription,#000000,
b0227,yafL,246712,-0.004927325000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0020084468,"Replication, recombination and repair",#1e90ff,
b0229,lfhA,248358,0.0185859389,Cell motility,#da70d6,
b0230,lafU,250072,-0.0011890099,Cell motility,#da70d6,
b0231,dinB,250898,0.008316016,"Replication, recombination and repair",#1e90ff,
b0232,yafN,252005,-0.0037568461000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0220134551,Function unknown,#708090,
b0234,yafP,252709,-0.0043291036,Transcription,#000000,
b0237,pepD,254259,0.006345048900000001,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.004810817,Nucleotide transport and metabolism,#87ceeb,
b0239,frsA,256527,-0.0046158653,Function unknown,#708090,
b0240_2,crl_2,258675,0.0013391486,Transcription,#000000,
b0241,phoE,259045,-0.0218760265,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0014773306,Nucleotide transport and metabolism,#87ceeb,
b0243,proA,261503,0.0007371213000000001,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,265620,0.016129907000000002,No COG annotation,#00bfbf,
b0251,yafY,266110,0.008352805500000001,Transcription,#000000,
b0252,yafZ,267184,-0.0064354098,Function unknown,#708090,
b0253,ykfA,268097,0.0130689742,Function unknown,#708090,
b0254,perR,269289,-0.014890282500000001,Transcription,#000000,
b0258,ykfC,272847,0.0036281308,"Replication, recombination and repair",#1e90ff,
b0259,insH-1,274101,0.0048191688,"Replication, recombination and repair",#1e90ff,
b0260,mmuP,275325,-0.0065411620000000005,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0068224293,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0003687378,Amino acid transport and metabolism,#ff0000,
b0264,insB-2,279178,-0.017869024100000002,"Replication, recombination and repair",#1e90ff,
b0265,insA-2,279600,-0.007877369,"Replication, recombination and repair",#1e90ff,
b0266,yagB,280385,-0.003531872,Function unknown,#708090,
b0267,yagA,280829,-0.0140788771,"Replication, recombination and repair",#1e90ff,
b0268,yagE,282278,0.0421900018,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0313613892,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.20312519480000002,Carbohydrate transport and metabolism,#ffc0cb,https://ecocyc.org/gene?orgid=ECOLI&id=G6142
b0271,yagH,286789,0.182795134,Carbohydrate transport and metabolism,#ffc0cb,https://ecocyc.org/gene?orgid=ECOLI&id=G6143
b0272,xynR,288404,0.0053662619000000005,Transcription,#000000,
b0273,argF,289301,-0.008995774,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,-0.0041845857,"Replication, recombination and repair",#1e90ff,
b0275,insA-3,291071,-0.0011816141000000001,"Replication, recombination and repair",#1e90ff,
b0276,yagJ,291500,0.0083654566,Transcription,#000000,
b0277,yagK,292322,0.0064872017,Function unknown,#708090,
b0278,yagL,293220,-0.0004464898,"Replication, recombination and repair",#1e90ff,
b0280,yagN,295139,-0.0018679112000000002,No COG annotation,#00bfbf,
b0281,intF,295696,-0.0024389382,"Translation, ribosomal structure and biogenesis",#daa520,
b0283,paoD,297770,-0.0038718664,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0284,paoC,298736,0.0012987235,Nucleotide transport and metabolism,#87ceeb,
b0285,paoB,300931,0.0052416145,Nucleotide transport and metabolism,#87ceeb,
b0286,paoA,301884,0.0012785005,Nucleotide transport and metabolism,#87ceeb,
b0287,yagU,302991,0.0136406372,Function unknown,#708090,
b0288,ykgJ,303853,-0.0193290448,Function unknown,#708090,
b0289,ecpE,304495,0.0098777996,Cell motility,#da70d6,
b0290,ecpD,305174,-0.007041212000000001,Function unknown,#708090,
b0291,ecpC,306807,-0.0075615662000000005,Cell motility,#da70d6,
b0292,ecpB,309358,2.59126e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0087273351,Function unknown,#708090,
b0294,ecpR,310746,-0.023320709800000002,Transcription,#000000,
b0295,ykgL,312112,0.013926034700000001,No COG annotation,#00bfbf,
b0296,ykgM,312514,-0.0020329402,"Translation, ribosomal structure and biogenesis",#daa520,
b0300,ykgA,316450,0.0021840307000000002,Transcription,#000000,
b0304,rclA,318676,-0.0083261376,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.011706806600000001,Transcription,#000000,
b0306,ykgE,321608,0.009233057000000001,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0074485128,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0152481872,Function unknown,#708090,
b0311,betA,325577,-0.0066520088,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0085067345,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0018287519,Transcription,#000000,
b0314,betT,329463,0.0068661006,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0007438195,Transcription,#000000,
b0316,yahB,333501,-0.0020313191,Transcription,#000000,
b0318,yahD,335280,-0.0441252984,Function unknown,#708090,
b0320,yahF,336778,-0.0036269537000000003,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0078059979,Energy production and conversion,#90ee90,
b0323,yahI,340165,-0.0129310958,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0048602922000000005,Nucleotide transport and metabolism,#87ceeb,
b0325,yahK,342884,-0.0045890676,Function unknown,#708090,
b0328,yahN,345666,0.018340525400000002,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.010389420100000001,Function unknown,#708090,
b0330,prpR,346857,-0.013142052100000001,Transcription,#000000,
b0331,prpB,348682,0.0034464517,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0212466637,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0012266374,Function unknown,#708090,
b0335,prpE,352706,-0.0188395865,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0047069431,Nucleotide transport and metabolism,#87ceeb,
b0337,codA,356171,0.0012791258000000002,Nucleotide transport and metabolism,#87ceeb,
b0338,cynR,357791,-0.0040599109,Transcription,#000000,
b0339,cynT,358799,-0.0026851253,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.008046355,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0222290597,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0017821434,Function unknown,#708090,
b0343,lacY,361926,0.0053511545,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0100086397,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0063978641,Transcription,#000000,
b0346,mhpR,367587,-0.0063085627,Transcription,#000000,
b0347,mhpA,368611,0.0108721613,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0106002897,Function unknown,#708090,
b0349,mhpC,371239,-0.0072735168,Function unknown,#708090,
b0350,mhpD,372115,0.0115447979,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0351,mhpF,372921,0.0010168502,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0352,mhpE,373868,-0.0067943492,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0007593594000000001,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0035197892000000002,Function unknown,#708090,
b0355,frmB,377535,-0.0290172674,Function unknown,#708090,
b0356,frmA,378462,-0.0218675607,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.028611320500000002,Transcription,#000000,
b0358,yaiO,380069,-0.0006651332,No COG annotation,#00bfbf,
b0363,yaiP,382739,-5.53e-06,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0045298654,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0128648209,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0070172368,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.007273461300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0369,hemB,388753,-0.0029158799,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,0.0025834605000000003,"Replication, recombination and repair",#1e90ff,
b0373,insE-2,392602,-0.0016187837,"Replication, recombination and repair",#1e90ff,
b0376,ampH,395130,0.0044332286,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0088038345,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.005124006600000001,Function unknown,#708090,
b0379,yaiY,399025,-0.0123792992,Function unknown,#708090,
b0380,yaiZ,399593,0.012411877100000001,Function unknown,#708090,
b0381,ddlA,399829,0.0068279671,Nucleotide transport and metabolism,#87ceeb,
b0382,iraP,401386,7.15993e-05,"Translation, ribosomal structure and biogenesis",#daa520,
b0383,phoA,401747,0.0162172202,Inorganic ion transport and metabolism,#0000ff,
b0384,psiF,403281,-0.0022086202,Function unknown,#708090,
b0385,dgcC,403703,-0.0063517778000000006,Signal transduction mechanisms,#f4a460,
b0386,proC,404835,-0.0007871101000000001,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405764,0.0026122325,Function unknown,#708090,
b0388,aroL,406405,-0.0061268479,Nucleotide transport and metabolism,#87ceeb,
b0389,yaiA,406979,-0.007427579100000001,Function unknown,#708090,
b0390,aroM,407428,-0.0153996492,Amino acid transport and metabolism,#ff0000,
b0391,ppnP,408177,0.0029197049000000003,Function unknown,#708090,
b0392,ykiA,408609,0.0126483722,Function unknown,#708090,
b0393,rdgC,409108,-0.0039509148,"Translation, ribosomal structure and biogenesis",#daa520,
b0394,mak,410144,-0.0040345362,Carbohydrate transport and metabolism,#ffc0cb,
b0396,araJ,411297,0.0014432887,Amino acid transport and metabolism,#ff0000,
b0397,sbcC,412607,-0.0073273494000000005,"Replication, recombination and repair",#1e90ff,
b0398,sbcD,415750,-0.0119221894,"Replication, recombination and repair",#1e90ff,
b0399,phoB,417142,0.0028965187,Transcription,#000000,
b0400,phoR,417889,0.0037762941,Signal transduction mechanisms,#f4a460,
b0401,brnQ,419591,-0.0038659137,Amino acid transport and metabolism,#ff0000,
b0402,proY,420986,0.0016723116,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422518,-0.0059014065,Carbohydrate transport and metabolism,#ffc0cb,
b0404,acpH,424337,0.0014397732,Lipid transport and metabolism,#40e0d0,
b0405,queA,425011,0.0011868206,Nucleotide transport and metabolism,#87ceeb,
b0406,tgt,426137,-0.0075092995,Nucleotide transport and metabolism,#87ceeb,
b0407,yajC,427287,-0.0052162243,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0408,secD,427647,-0.0043585002000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0409,secF,429505,-0.0048835136,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0410,yajD,430605,-0.0026017129000000003,Defense mechanisms,#d3d3d3,
b0411,tsx,431129,-0.018654762000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0412,yajI,432312,-0.0036411509,Cell wall/membrane/envelope biogenesis,#c71585,
b0413,nrdR,433002,-0.0037699860000000003,Transcription,#000000,
b0414,ribD,433455,-0.0014108043,Coenzyme transport and metabolism,#008000,
b0415,ribE,434647,0.0076557835,Coenzyme transport and metabolism,#008000,
b0416,nusB,435137,0.0016997408,Transcription,#000000,
b0417,thiL,435634,-0.0014116932,Nucleotide transport and metabolism,#87ceeb,
b0418,pgpA,436589,0.0044672671,Lipid transport and metabolism,#40e0d0,
b0419,yajO,437161,-0.0037935103,Energy production and conversion,#90ee90,
b0420,dxs,438315,-0.0019032495,Nucleotide transport and metabolism,#87ceeb,
b0421,ispA,440202,-0.0005624686,Coenzyme transport and metabolism,#008000,
b0422,xseB,441101,0.0073614452,"Replication, recombination and repair",#1e90ff,
b0423,thiI,441549,-0.0042513885,Nucleotide transport and metabolism,#87ceeb,
b0424,yajL,443051,0.0010328313,Function unknown,#708090,
