,name,x,y,cog,color,link
b0095,ftsZ,105305,-0.0025135820000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0027445593000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0076077307,Function unknown,#708090,
b0098,secA,108279,0.0077755551000000004,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0028990231,"Replication, recombination and repair",#1e90ff,
b0101,yacG,111649,0.026188008800000002,Function unknown,#708090,
b0102,zapD,111856,-0.0016254457000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.007988850300000001,Nucleotide transport and metabolism,#87ceeb,
b0104,guaC,113444,0.0012440834000000001,Nucleotide transport and metabolism,#87ceeb,
b0106,hofC,114522,0.0133767264,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0020940281,Cell motility,#da70d6,
b0109,nadC,117752,-0.0031146931,Nucleotide transport and metabolism,#87ceeb,
b0110,ampD,118733,-0.0131188977,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0166313129,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0180379241,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0140670537,Transcription,#000000,
b0114,aceE,123017,-0.008274470800000001,Nucleotide transport and metabolism,#87ceeb,
b0115,aceF,125695,-0.0077300429,Nucleotide transport and metabolism,#87ceeb,
b0116,lpd,127912,0.008901141900000001,Nucleotide transport and metabolism,#87ceeb,
b0117,yacH,129407,0.009057414,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.020381054000000003,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0018508216,Function unknown,#708090,
b0120,speD,134788,-0.0175445732,Nucleotide transport and metabolism,#87ceeb,
b0121,speE,135598,-0.0077610906,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0016824647,Function unknown,#708090,
b0123,cueO,137083,0.0223975017,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0124,gcd,138835,0.0240345424,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0029238487,Nucleotide transport and metabolism,#87ceeb,
b0126,can,142008,-0.0032111333000000002,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0039347331,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0016449806,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0033098917,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0121559145,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0157133021,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.008024534600000001,"Replication, recombination and repair",#1e90ff,
b0133,panC,147944,-0.015795611600000002,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0039113672,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0103237039,Cell motility,#da70d6,
b0137,yadL,151626,-0.008867173,Cell motility,#da70d6,
b0139,htrE,152829,-0.011837375800000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0142,folK,157253,-0.0017469475000000002,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0006334634,Nucleotide transport and metabolism,#87ceeb,
b0144,gluQ,159186,0.0098124095,"Translation, ribosomal structure and biogenesis",#daa520,
b0145,dksA,160149,-0.00018226910000000002,Signal transduction mechanisms,#f4a460,
b0146,sfsA,160782,-0.0005933466,Transcription,#000000,
b0147,thpR,161501,-0.007821853,"Translation, ribosomal structure and biogenesis",#daa520,
b0148,hrpB,162105,0.0010859523,"Replication, recombination and repair",#1e90ff,
b0149,mrcB,164730,0.0053285408,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.010987106,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0095054738,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0040676192,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0021628521,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0071221685000000005,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0095860897,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0064445273,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0168376764,Function unknown,#708090,
b0158,btuF,177662,0.0038407085,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0015618556,Nucleotide transport and metabolism,#87ceeb,
b0160,dgt,179237,-0.0075444215000000005,Nucleotide transport and metabolism,#87ceeb,
b0161,degP,180884,-0.0005840255,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0162,cdaR,182463,-0.0118721377,Transcription,#000000,
b0163,yaeH,183709,-0.0115009776,Function unknown,#708090,
b0164,yaeI,184257,-0.0224631016,Function unknown,#708090,
b0166,dapD,185123,-0.0061386401,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0022426157,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0168,map,188712,0.0042701106,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0011348847,"Translation, ribosomal structure and biogenesis",#daa520,
b0170,tsf,190857,-0.0049653697000000005,"Translation, ribosomal structure and biogenesis",#daa520,
b0171,pyrH,191855,0.0113831578,Nucleotide transport and metabolism,#87ceeb,
b0172,frr,192872,-0.0006009519,"Translation, ribosomal structure and biogenesis",#daa520,
b0173,dxr,193521,0.0162969177,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0039873911,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.00015637070000000002,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0008319427,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.010049518300000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0023331523,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0031579362,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0048964961,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0094250542,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0061743298,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.013083356400000001,"Replication, recombination and repair",#1e90ff,
b0184,dnaE,205126,-0.0016409718,"Replication, recombination and repair",#1e90ff,
b0185,accA,208621,0.0053446611,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0084324749,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0041571039,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0067205388,"Translation, ribosomal structure and biogenesis",#daa520,
b0189,rof,213678,0.0039852721,Transcription,#000000,
b0190,yaeQ,214291,-0.0010052247000000001,Function unknown,#708090,
b0191,arfB,214833,0.006160783,"Translation, ribosomal structure and biogenesis",#daa520,
b0192,nlpE,215269,0.0147418394,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.030145508600000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0014142672000000002,"Translation, ribosomal structure and biogenesis",#daa520,
b0195,trmO,218887,-0.0014459012000000002,Function unknown,#708090,
b0196,rcsF,219591,-0.0040563988,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0157764787,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0058171989,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.00028776480000000003,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0040099208,Nucleotide transport and metabolism,#87ceeb,
b0207,dkgB,229167,-0.008012893,Function unknown,#708090,
b0208,yafC,229967,-0.0039366691,Transcription,#000000,
b0209,yafD,231122,0.0048677345,Function unknown,#708090,
b0210,yafE,231926,0.0112467939,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0211,mltD,232597,-0.028289402,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0061652669,Function unknown,#708090,
b0213,yafS,234816,-0.005751038,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0214,rnhA,235535,-0.005012893,"Replication, recombination and repair",#1e90ff,
b0215,dnaQ,236067,-0.0029677835,"Replication, recombination and repair",#1e90ff,
b0217,yafT,237335,-0.0082522186,No COG annotation,#00bfbf,
b0219,yafV,239419,-0.0083370735,Function unknown,#708090,
b0220,ivy,240343,0.0026431033,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0221,fadE,240859,0.0238381636,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.001722952,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0037344299,Function unknown,#708090,
b0224,yafK,245065,-0.0002204189,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0152287366,Function unknown,#708090,
b0226,dinJ,246242,0.007309554,Transcription,#000000,
b0227,yafL,246712,0.0024027146,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0089553801,"Replication, recombination and repair",#1e90ff,
b0229,lfhA,248358,-0.0112981939,Cell motility,#da70d6,
b0230,lafU,250072,0.0056322953,Cell motility,#da70d6,
b0231,dinB,250898,-0.0024064608000000003,"Replication, recombination and repair",#1e90ff,
b0232,yafN,252005,-0.009590523200000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0122152487,Function unknown,#708090,
b0234,yafP,252709,0.0185872451,Transcription,#000000,
b0237,pepD,254259,-0.005307815400000001,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0049801178,Nucleotide transport and metabolism,#87ceeb,
b0239,frsA,256527,-0.0005929501,Function unknown,#708090,
b0240_2,crl_2,258675,-8.6845e-06,Transcription,#000000,
b0241,phoE,259045,0.0038071545000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-3.8756e-06,Nucleotide transport and metabolism,#87ceeb,
b0243,proA,261503,-7.45446e-05,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,265620,-0.0075697281,No COG annotation,#00bfbf,
b0251,yafY,266110,0.0098114645,Transcription,#000000,
b0252,yafZ,267184,0.0338929337,Function unknown,#708090,
b0253,ykfA,268097,-0.0016250182,Function unknown,#708090,
b0254,perR,269289,0.0035994554000000002,Transcription,#000000,
b0258,ykfC,272847,0.0060358886,"Replication, recombination and repair",#1e90ff,
b0259,insH-1,274101,0.0070410842000000005,"Replication, recombination and repair",#1e90ff,
b0260,mmuP,275325,-0.0044422373000000005,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0013714968,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0005837237,Amino acid transport and metabolism,#ff0000,
b0264,insB-2,279178,0.0037162332000000003,"Replication, recombination and repair",#1e90ff,
b0265,insA-2,279600,-0.010620919900000001,"Replication, recombination and repair",#1e90ff,
b0266,yagB,280385,0.021031238100000002,Function unknown,#708090,
b0267,yagA,280829,-0.0267992706,"Replication, recombination and repair",#1e90ff,
b0268,yagE,282278,-0.040793265200000005,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0187769472,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0122344055,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0054443022,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0019569482,Transcription,#000000,
b0273,argF,289301,0.0343466929,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,-0.0005472598,"Replication, recombination and repair",#1e90ff,
b0275,insA-3,291071,-0.0054152826,"Replication, recombination and repair",#1e90ff,
b0276,yagJ,291500,-0.0010756705,Transcription,#000000,
b0277,yagK,292322,-0.00710039,Function unknown,#708090,
b0278,yagL,293220,0.0001121735,"Replication, recombination and repair",#1e90ff,
b0280,yagN,295139,-0.0049574212,No COG annotation,#00bfbf,
b0281,intF,295696,-6.949e-07,"Translation, ribosomal structure and biogenesis",#daa520,
b0283,paoD,297770,0.0198065217,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0284,paoC,298736,0.011160772400000001,Nucleotide transport and metabolism,#87ceeb,
b0285,paoB,300931,0.012116445,Nucleotide transport and metabolism,#87ceeb,
b0286,paoA,301884,0.0044861805,Nucleotide transport and metabolism,#87ceeb,
b0287,yagU,302991,0.0028145169000000003,Function unknown,#708090,
b0288,ykgJ,303853,0.004645074700000001,Function unknown,#708090,
b0289,ecpE,304495,-0.0048909048,Cell motility,#da70d6,
b0290,ecpD,305174,0.0027423933,Function unknown,#708090,
b0291,ecpC,306807,0.018929097500000002,Cell motility,#da70d6,
b0292,ecpB,309358,0.009371283000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.015192274300000001,Function unknown,#708090,
b0294,ecpR,310746,-0.013819774200000001,Transcription,#000000,
b0295,ykgL,312112,0.0023272655,No COG annotation,#00bfbf,
b0296,ykgM,312514,-0.0038459012,"Translation, ribosomal structure and biogenesis",#daa520,
b0300,ykgA,316450,0.0067965198,Transcription,#000000,
b0304,rclA,318676,0.009273792500000001,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0052843719,Transcription,#000000,
b0306,ykgE,321608,-0.025834170400000002,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0164700225,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0186421306,Function unknown,#708090,
b0311,betA,325577,-0.0020815760000000003,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0077943752,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0094907668,Transcription,#000000,
b0314,betT,329463,-0.0043090294,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0127912843,Transcription,#000000,
b0316,yahB,333501,0.00041903860000000004,Transcription,#000000,
b0318,yahD,335280,0.0234060208,Function unknown,#708090,
b0320,yahF,336778,0.0028965510000000002,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0156763024,Energy production and conversion,#90ee90,
b0323,yahI,340165,-0.0021581021,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0098879333,Nucleotide transport and metabolism,#87ceeb,
b0325,yahK,342884,-0.0007340458000000001,Function unknown,#708090,
b0328,yahN,345666,-0.00805667,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0069716246,Function unknown,#708090,
b0330,prpR,346857,0.0175528291,Transcription,#000000,
b0331,prpB,348682,-0.0178277172,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0046799453,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0126135454,Function unknown,#708090,
b0335,prpE,352706,-0.0122903464,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0146519756,Nucleotide transport and metabolism,#87ceeb,
b0337,codA,356171,-0.0049971111,Nucleotide transport and metabolism,#87ceeb,
b0338,cynR,357791,0.0056335234,Transcription,#000000,
b0339,cynT,358799,0.001377884,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.008476203,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0189304343,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0174222472,Function unknown,#708090,
b0343,lacY,361926,-0.0043469582,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0150303178,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0184397512,Transcription,#000000,
b0346,mhpR,367587,0.0300648233,Transcription,#000000,
b0347,mhpA,368611,0.0098988724,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0257947585,Function unknown,#708090,
b0349,mhpC,371239,-0.0015548168000000002,Function unknown,#708090,
b0350,mhpD,372115,0.0109757016,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0351,mhpF,372921,0.0035953169,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0352,mhpE,373868,0.0053809929,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0099652966,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0007451910000000001,Function unknown,#708090,
b0355,frmB,377535,-0.0169993789,Function unknown,#708090,
b0356,frmA,378462,-0.0004579529,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0187750176,Transcription,#000000,
b0358,yaiO,380069,-0.0181003709,No COG annotation,#00bfbf,
b0363,yaiP,382739,0.0081915001,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0225161527,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.010384369800000001,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.023972460100000002,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0005082825,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0369,hemB,388753,-0.0010714365,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,0.0074507656,"Replication, recombination and repair",#1e90ff,
b0373,insE-2,392602,0.0139673152,"Replication, recombination and repair",#1e90ff,
b0376,ampH,395130,-0.0087802709,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0055058853,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0099845466,Function unknown,#708090,
b0379,yaiY,399025,-0.0069274901,Function unknown,#708090,
b0380,yaiZ,399593,0.008254649900000001,Function unknown,#708090,
b0381,ddlA,399829,-0.0067806695,Nucleotide transport and metabolism,#87ceeb,
b0382,iraP,401386,-0.0133111832,"Translation, ribosomal structure and biogenesis",#daa520,
b0383,phoA,401747,-0.0022361011,Inorganic ion transport and metabolism,#0000ff,
b0384,psiF,403281,-0.0129477592,Function unknown,#708090,
b0385,dgcC,403703,0.027247243,Signal transduction mechanisms,#f4a460,
b0386,proC,404835,0.0146529721,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405764,-0.008066164800000001,Function unknown,#708090,
b0388,aroL,406405,0.0160211912,Nucleotide transport and metabolism,#87ceeb,
b0389,yaiA,406979,0.0011040659,Function unknown,#708090,
b0390,aroM,407428,0.0149968435,Amino acid transport and metabolism,#ff0000,
b0391,ppnP,408177,-0.011598081500000001,Function unknown,#708090,
b0392,ykiA,408609,-0.005808416,Function unknown,#708090,
b0393,rdgC,409108,0.009540352200000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0394,mak,410144,-0.0056749815000000006,Carbohydrate transport and metabolism,#ffc0cb,
b0396,araJ,411297,-0.0004321317,Amino acid transport and metabolism,#ff0000,
b0397,sbcC,412607,-0.0010611158000000001,"Replication, recombination and repair",#1e90ff,
b0398,sbcD,415750,0.0012927185,"Replication, recombination and repair",#1e90ff,
b0399,phoB,417142,0.0013063482,Transcription,#000000,
b0400,phoR,417889,0.010329438600000001,Signal transduction mechanisms,#f4a460,
b0401,brnQ,419591,-0.011241325,Amino acid transport and metabolism,#ff0000,
b0402,proY,420986,-0.005529041100000001,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422518,0.0049322478,Carbohydrate transport and metabolism,#ffc0cb,
b0404,acpH,424337,0.0083469659,Lipid transport and metabolism,#40e0d0,
b0405,queA,425011,0.0032008319,Nucleotide transport and metabolism,#87ceeb,
b0406,tgt,426137,0.0065757820000000005,Nucleotide transport and metabolism,#87ceeb,
b0407,yajC,427287,0.0070149492,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0408,secD,427647,0.0049862129,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0409,secF,429505,0.0051701626,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0410,yajD,430605,-0.0047628712,Defense mechanisms,#d3d3d3,
b0411,tsx,431129,0.0171608632,Cell wall/membrane/envelope biogenesis,#c71585,
b0412,yajI,432312,0.0064615625,Cell wall/membrane/envelope biogenesis,#c71585,
b0413,nrdR,433002,-0.006701906400000001,Transcription,#000000,
b0414,ribD,433455,-0.002311435,Coenzyme transport and metabolism,#008000,
b0415,ribE,434647,-0.0081939122,Coenzyme transport and metabolism,#008000,
b0416,nusB,435137,-0.0027370951,Transcription,#000000,
b0417,thiL,435634,-0.0034652943,Nucleotide transport and metabolism,#87ceeb,
b0418,pgpA,436589,-0.0046205536000000005,Lipid transport and metabolism,#40e0d0,
b0419,yajO,437161,-0.0027345829,Energy production and conversion,#90ee90,
b0420,dxs,438315,0.000730893,Nucleotide transport and metabolism,#87ceeb,
b0421,ispA,440202,0.0047719888,Coenzyme transport and metabolism,#008000,
b0422,xseB,441101,0.0066047726,"Replication, recombination and repair",#1e90ff,
b0423,thiI,441549,0.0016778038000000001,Nucleotide transport and metabolism,#87ceeb,
b0424,yajL,443051,-0.0051948763,Function unknown,#708090,
b0425,panE,443604,-0.0016415142,Coenzyme transport and metabolism,#008000,
b0426,yajQ,444683,0.0030947688,Function unknown,#708090,
