,name,x,y,cog,color,link
PSPTO_0026,PSPTO_0026,32022,-0.0007084379,No COG annotation,#00bfbf,
PSPTO_0027,PSPTO_0027,33254,-0.011395194,No COG annotation,#00bfbf,
PSPTO_0028,PSPTO_0028,33978,-0.0035572834,"Replication, recombination and repair",#1e90ff,
PSPTO_0029,PSPTO_0029,35933,-0.0063472976,"Replication, recombination and repair",#1e90ff,
PSPTO_0030,PSPTO_0030,36881,-0.0064228964,Function unknown,#0000ff,
PSPTO_0031,PSPTO_0031,39345,-0.0023782717,Function unknown,#0000ff,
PSPTO_0032,PSPTO_0032,40884,0.0088720899,Transcription,#000000,
PSPTO_0033,PSPTO_0033,41852,-0.0024139867,Transcription,#000000,
PSPTO_0034,PSPTO_0034,42754,-0.0060921832,"Replication, recombination and repair",#1e90ff,
PSPTO_0035,PSPTO_0035,45183,-0.0090699562,"Replication, recombination and repair",#1e90ff,
PSPTO_0036,tnpB,46754,-0.0021263312,"Replication, recombination and repair",#1e90ff,
PSPTO_0037,PSPTO_0037,47448,0.0051382213,"Replication, recombination and repair",#1e90ff,
PSPTO_0038,PSPTO_0038,52403,0.0001429979,Function unknown,#0000ff,
PSPTO_RS00210,PSPTO_RS00210,54637,0.0059217919,No COG annotation,#00bfbf,
PSPTO_0039,PSPTO_0039,54971,-0.0070004285,"Replication, recombination and repair",#1e90ff,
PSPTO_0040,tnpB,56542,-0.0116602158,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00225,PSPTO_RS00225,56937,-0.006844354800000001,No COG annotation,#00bfbf,
PSPTO_0042,PSPTO_0042,57351,0.0177148261,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0043,PSPTO_0043,58344,-0.0026063446000000002,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00240,PSPTO_RS00240,59945,-0.0055404109,No COG annotation,#00bfbf,
PSPTO_RS29830,PSPTO_RS29830,60983,0.0081715742,No COG annotation,#00bfbf,
PSPTO_RS00250,PSPTO_RS00250,61614,-0.0112589905,No COG annotation,#00bfbf,
PSPTO_0046,PSPTO_0046,62078,0.007545066400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0047,PSPTO_0047,64066,-0.0044233978,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00265,PSPTO_RS00265,66192,0.000375795,No COG annotation,#00bfbf,
PSPTO_RS00270,PSPTO_RS00270,66650,-0.0013586816,Signal transduction mechanisms,#f4a460,
PSPTO_RS00275,PSPTO_RS00275,67041,-0.007962974500000001,Function unknown,#0000ff,
PSPTO_0048,tcmP,67445,-0.0016018459,Function unknown,#0000ff,
PSPTO_0049,PSPTO_0049,68863,0.0078880315,"Replication, recombination and repair",#1e90ff,
PSPTO_0050,tcmP,69623,0.0069302548000000005,No COG annotation,#00bfbf,
PSPTO_0051,PSPTO_0051,71041,0.0024528307000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0052,PSPTO_0052,71828,0.0044396157,No COG annotation,#00bfbf,
PSPTO_RS00305,PSPTO_RS00305,73641,-0.0012710983000000001,No COG annotation,#00bfbf,
PSPTO_0054,PSPTO_0054,75073,-0.0002663928,Function unknown,#0000ff,
PSPTO_0055,PSPTO_0055,75949,-0.0084330075,"Replication, recombination and repair",#1e90ff,
PSPTO_0056,PSPTO_0056,76968,0.0070640714,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00325,PSPTO_RS00325,77803,0.0015004222,Function unknown,#0000ff,
PSPTO_0057,PSPTO_0057,78120,0.013427596200000001,Function unknown,#0000ff,
PSPTO_0058,PSPTO_0058,79007,0.0065047649,"Replication, recombination and repair",#1e90ff,
PSPTO_0059,PSPTO_0059,80922,-0.0027088013,No COG annotation,#00bfbf,
PSPTO_RS00345,PSPTO_RS00345,81732,-0.006897274300000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0061,hopY1,82500,-0.0010247418,Function unknown,#0000ff,
PSPTO_0062,PSPTO_0062,83552,0.0492456147,Energy production and conversion,#708090,
PSPTO_0063,PSPTO_0063,85159,0.0075248209000000005,Function unknown,#0000ff,
PSPTO_0064,PSPTO_0064,85784,-0.0048848935,Signal transduction mechanisms,#f4a460,
PSPTO_0065,recG,87268,0.0150451214,"Replication, recombination and repair",#1e90ff,
PSPTO_0066,PSPTO_0066,89355,-0.0005578292,Transcription,#000000,
PSPTO_0067,tonB-1,90371,-0.0037092328,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0068,exbD,91114,-0.011990712,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0069,exbB,91543,-0.023002722700000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0070,PSPTO_0070,92710,0.0007305505,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0071,PSPTO_0071,93607,-0.0158014882,No COG annotation,#00bfbf,
PSPTO_0072,PSPTO_0072,94399,-0.0077381969,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0073,spoT,94805,-0.0071184335,Transcription,#000000,
PSPTO_0074,rpoZ,96971,-0.0153744749,Transcription,#000000,
PSPTO_0075,gmk,97382,-0.0093753514,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0076,PSPTO_0076,98040,-0.012238311,Function unknown,#0000ff,
PSPTO_0077,rph,99223,-0.0117886299,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0078,PSPTO_0078,99965,-0.009838673800000001,Function unknown,#0000ff,
PSPTO_0079,PSPTO_0079,100403,-0.0024347205,"Replication, recombination and repair",#1e90ff,
PSPTO_0080,pyrE,101265,-0.012183953400000001,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0081,PSPTO_0081,101917,-0.0093238843,Function unknown,#0000ff,
PSPTO_RS00455,PSPTO_RS00455,102653,0.0006841902000000001,No COG annotation,#00bfbf,
PSPTO_0082,argB,102801,0.0147304749,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00465,PSPTO_RS00465,103735,0.0030472650000000004,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0084,dut,106375,0.0018037645,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0085,coaBC,106837,-0.0083607396,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0086,radC,108181,-0.0056093141,"Replication, recombination and repair",#1e90ff,
PSPTO_0087,PSPTO_0087,108910,-0.0146197258,Amino acid transport and metabolism,#ff0000,
PSPTO_0089,rpmB,110860,-0.012997536700000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0090,rpmG,111105,-0.0119717496,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0091,PSPTO_0091,111368,0.008247810900000001,Function unknown,#0000ff,
PSPTO_0092,aldA,111972,0.0033986354000000002,Energy production and conversion,#708090,
PSPTO_0093,PSPTO_0093,113528,0.0049210445,No COG annotation,#00bfbf,
PSPTO_0094,PSPTO_0094,113892,-0.0014555082,Amino acid transport and metabolism,#ff0000,
PSPTO_0095,PSPTO_0095,115037,0.0031636383,Lipid transport and metabolism,#87cefa,
PSPTO_0096,PSPTO_0096,116690,-0.0080372288,Transcription,#000000,
PSPTO_0097,PSPTO_0097,118287,-0.0263810077,Function unknown,#0000ff,
PSPTO_0098,PSPTO_0098,118544,0.0076710575,Amino acid transport and metabolism,#ff0000,
PSPTO_0099,PSPTO_0099,119963,0.0133127925,Function unknown,#0000ff,
PSPTO_0100,lrp,120331,-0.0040398104,Transcription,#000000,
PSPTO_0101,dadA,120976,0.0052810762,Energy production and conversion,#708090,
PSPTO_0102,PSPTO_0102,122249,0.009891449600000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0103,alr,122682,-0.0001994731,Amino acid transport and metabolism,#ff0000,
PSPTO_0105,PSPTO_0105,123882,0.0016825702,Transcription,#000000,
PSPTO_0106,cycB,124455,0.0042833854,Energy production and conversion,#708090,
PSPTO_0107,PSPTO_0107,124875,0.0031537912,Energy production and conversion,#708090,
PSPTO_0108,PSPTO_0108,126885,0.0022737252,Function unknown,#0000ff,
PSPTO_0109,PSPTO_0109,127696,0.0044596668,Function unknown,#0000ff,
PSPTO_0110,PSPTO_0110,128977,0.006796930200000001,Function unknown,#0000ff,
PSPTO_0111,PSPTO_0111,130125,0.0059669961,Transcription,#000000,
PSPTO_0112,xpt,131808,0.0226593827,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0113,rep,132432,0.0061067180000000006,"Replication, recombination and repair",#1e90ff,
PSPTO_0114,PSPTO_0114,134647,0.0231505735,Signal transduction mechanisms,#f4a460,
PSPTO_0115,PSPTO_0115,136326,0.0066026262,Defense mechanisms,#90ee90,
PSPTO_0116,PSPTO_0116,137865,0.0058771098,Transcription,#000000,
PSPTO_0117,PSPTO_0117,138969,0.017270659900000002,Signal transduction mechanisms,#f4a460,
PSPTO_RS00630,PSPTO_RS00630,140896,-0.0009720243,No COG annotation,#00bfbf,
PSPTO_0118,PSPTO_0118,141265,0.0166742475,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0119,PSPTO_0119,142975,0.0061411952,Function unknown,#0000ff,
PSPTO_0120,PSPTO_0120,144451,0.0089311098,Function unknown,#0000ff,
PSPTO_0121,PSPTO_0121,145643,0.0070363604,Function unknown,#0000ff,
PSPTO_RS00655,PSPTO_RS00655,147044,0.0065626022,No COG annotation,#00bfbf,
PSPTO_RS00660,PSPTO_RS00660,147445,0.0039419154,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00665,PSPTO_RS00665,148840,0.0029622385,No COG annotation,#00bfbf,
PSPTO_0125,argH,148983,-0.0060655366,Amino acid transport and metabolism,#ff0000,
PSPTO_0126,PSPTO_0126,150512,-0.0038840462,Signal transduction mechanisms,#f4a460,
PSPTO_0127,algR,151591,0.0050151544,Transcription,#000000,
PSPTO_0128,hemC,152560,0.0096634471,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0129,hemD,153498,0.0238502172,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0130,PSPTO_0130,154325,0.0213201441,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0131,PSPTO_0131,155443,0.038176614000000005,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0132,PSPTO_0132,156902,0.019970769200000002,Energy production and conversion,#708090,
PSPTO_0134,algQ,157604,0.0155991129,Transcription,#000000,
PSPTO_0135,PSPTO_0135,158162,0.0012661575000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0136,PSPTO_0136,159053,-0.0047043352000000005,Function unknown,#0000ff,
PSPTO_0137,PSPTO_0137,160006,0.006601408600000001,Function unknown,#0000ff,
PSPTO_0138,PSPTO_0138,160541,0.0332410615,Function unknown,#0000ff,
PSPTO_0139,PSPTO_0139,162468,0.051731509200000005,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0140,PSPTO_0140,163128,0.023432187900000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0141,PSPTO_0141,163941,0.0096054704,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0142,PSPTO_0142,166054,0.0119401199,No COG annotation,#00bfbf,
PSPTO_0143,PSPTO_0143,166389,0.001242632,Function unknown,#0000ff,
PSPTO_0144,prlC,166673,-0.0036645299,Amino acid transport and metabolism,#ff0000,
PSPTO_0145,PSPTO_0145,168837,-0.0117852831,Function unknown,#0000ff,
PSPTO_RS00770,PSPTO_RS00770,169385,-0.0002287602,No COG annotation,#00bfbf,
PSPTO_0146,PSPTO_0146,169523,0.0044133044,Function unknown,#0000ff,
PSPTO_0147,PSPTO_0147,170766,-0.0005782673,Function unknown,#0000ff,
PSPTO_0148,PSPTO_0148,171406,0.0023708749,Function unknown,#0000ff,
PSPTO_0149,PSPTO_0149,173465,-0.0055604088000000005,No COG annotation,#00bfbf,
PSPTO_0150,PSPTO_0150,174242,-0.0020874224,No COG annotation,#00bfbf,
PSPTO_0151,PSPTO_0151,174587,-0.0115349362,Function unknown,#0000ff,
PSPTO_0152,osmC,174938,-0.001013554,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0153,PSPTO_0153,175580,-0.0185777521,Energy production and conversion,#708090,
PSPTO_0154,PSPTO_0154,176728,-0.0034177347,Function unknown,#0000ff,
PSPTO_0155,PSPTO_0155,177102,-0.0044972156,Function unknown,#0000ff,
PSPTO_0156,PSPTO_0156,177485,-0.0177047886,Function unknown,#0000ff,
PSPTO_0157,trpI,177812,0.0064487346000000004,Transcription,#000000,
PSPTO_0158,trpB,178848,0.0201752358,Amino acid transport and metabolism,#ff0000,
PSPTO_0159,trpA,180074,0.0236278016,Amino acid transport and metabolism,#ff0000,
PSPTO_0161,PSPTO_0161,181013,0.0052532279,Function unknown,#0000ff,
PSPTO_RS00850,PSPTO_RS00850,181544,-0.0132437629,No COG annotation,#00bfbf,
PSPTO_0162,PSPTO_0162,181714,-0.0120799496,Function unknown,#0000ff,
PSPTO_0163,PSPTO_0163,182751,-0.0058798586,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PSPTO_RS00865,PSPTO_RS00865,183525,0.0050397357,No COG annotation,#00bfbf,
PSPTO_0164,PSPTO_0164,183857,0.0053655322,Transcription,#000000,
PSPTO_0165,betC,184922,-0.015017693,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0166,PSPTO_0166,186464,-0.0047390557000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0167,PSPTO_0167,187557,-0.0154758419,No COG annotation,#00bfbf,
PSPTO_0168,PSPTO_0168,187946,0.0024341249,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0169,aroE,189618,0.0347268439,Amino acid transport and metabolism,#ff0000,
PSPTO_0170,hemF,190442,0.017009758,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_5630,PSPTO_5630,191660,-0.004599765400000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0171,PSPTO_0171,192549,-6.4092e-06,"Replication, recombination and repair",#1e90ff,
PSPTO_0172,PSPTO_0172,194087,-0.0241263933,No COG annotation,#00bfbf,
PSPTO_0173,qor,194503,-0.0136879423,Energy production and conversion,#708090,
PSPTO_0174,PSPTO_0174,195488,0.0010118723000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0175,dprA,196084,0.0137628857,"Replication, recombination and repair",#1e90ff,
PSPTO_0176,PSPTO_0176,197323,0.003001052,Function unknown,#0000ff,
PSPTO_0177,def-1,198474,-0.0187206616,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0178,fmt,199041,0.020561604,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0179,rsmB,199982,0.050563959500000005,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0180,trkA,201325,0.0422995347,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0181,PSPTO_0181,202841,0.0080944224,Energy production and conversion,#708090,
PSPTO_0182,PSPTO_0182,205278,-0.0052273024,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0183,tag,206203,-0.0070998613,"Replication, recombination and repair",#1e90ff,
PSPTO_0184,glyQ,206834,-0.0006833254000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0185,glyS,207778,0.0235293967,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0186,gmhB,209846,0.018649466700000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0187,PSPTO_0187,210455,0.0137435857,Lipid transport and metabolism,#87cefa,
PSPTO_RS00995,PSPTO_RS00995,211395,0.01218224,Transcription,#000000,
PSPTO_0189,PSPTO_0189,212501,-0.0029745142000000002,Function unknown,#0000ff,
PSPTO_RS01005,PSPTO_RS01005,213639,0.0218997476,Function unknown,#0000ff,
PSPTO_RS01010,PSPTO_RS01010,215153,0.0060070824000000005,No COG annotation,#00bfbf,
PSPTO_0192,PSPTO_0192,215807,-0.0070482196,"Replication, recombination and repair",#1e90ff,
PSPTO_0193,PSPTO_0193,217450,0.006258585200000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0194,PSPTO_0194,218256,0.0027939813,"Replication, recombination and repair",#1e90ff,
PSPTO_0196,PSPTO_0196,219554,-0.0069267039,"Replication, recombination and repair",#1e90ff,
PSPTO_0197,tnpB,221125,-0.0020990626000000003,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01040,tnpB,221520,-0.0044266222,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01045,PSPTO_RS01045,221938,-0.0026790620000000003,"Replication, recombination and repair",#1e90ff,
PSPTO_0200,PSPTO_0200,222528,-8.81688e-05,Function unknown,#0000ff,
PSPTO_RS01055,PSPTO_RS01055,223760,0.003485975,No COG annotation,#00bfbf,
PSPTO_0201,PSPTO_0201,224484,-0.0017963982000000001,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0202,PSPTO_0202,225386,-0.0014928763,Amino acid transport and metabolism,#ff0000,
PSPTO_0203,PSPTO_0203,226554,-0.018520691000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_RS01075,PSPTO_RS01075,227964,-0.0146088272,Transcription,#000000,
PSPTO_RS01080,PSPTO_RS01080,228890,-0.0017921609,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01085,PSPTO_RS01085,230045,-0.009269484000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0205,PSPTO_0205,231080,-0.0135419891,Function unknown,#0000ff,
PSPTO_0206,PSPTO_0206,232469,-0.0175756829,Function unknown,#0000ff,
PSPTO_RS01100,PSPTO_RS01100,233124,-0.0146807258,Function unknown,#0000ff,
PSPTO_0208,PSPTO_0208,233476,-0.0218083263,No COG annotation,#00bfbf,
PSPTO_0209,lysA,234287,0.016821952,Amino acid transport and metabolism,#ff0000,
PSPTO_0210,PSPTO_0210,235527,0.026964595600000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0211,iucD,236402,0.0107696291,Energy production and conversion,#708090,
PSPTO_0212,lysR,237840,-0.0039239928000000006,Transcription,#000000,
PSPTO_0213,PSPTO_0213,239026,-0.0069278872,Function unknown,#0000ff,
PSPTO_0214,PSPTO_0214,239314,0.0079120068,Transcription,#000000,
PSPTO_0215,PSPTO_0215,239653,-0.0118277878,Function unknown,#0000ff,
PSPTO_0217,glnK,240354,-0.0069308116000000005,Transcription,#000000,
PSPTO_0218,amt-1,240728,-0.0068908233000000004,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0219,PSPTO_0219,242307,0.0012647488,Function unknown,#0000ff,
PSPTO_0220,PSPTO_0220,242831,-0.0009147037,No COG annotation,#00bfbf,
PSPTO_0221,PSPTO_0221,243235,0.003869757,Function unknown,#0000ff,
PSPTO_0222,xerC,243920,0.0212606584,"Replication, recombination and repair",#1e90ff,
PSPTO_0223,PSPTO_0223,244822,0.0250205805,Function unknown,#0000ff,
PSPTO_0224,dapF,245570,0.0168238111,Amino acid transport and metabolism,#ff0000,
PSPTO_0225,lysA,246405,-0.0020356292000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0226,lppL,247662,-0.0064391330000000005,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0227,cyaY,248015,0.0067741505,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0228,PSPTO_0228,248350,0.012331355300000001,Function unknown,#0000ff,
PSPTO_0229,rnk,248724,0.0330740821,Transcription,#000000,
PSPTO_RS01210,PSPTO_RS01210,249234,0.009742776600000001,No COG annotation,#00bfbf,
PSPTO_RS01215,PSPTO_RS01215,249461,0.0102519852,No COG annotation,#00bfbf,
PSPTO_0230,cyaA,249596,0.0171740188,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0231,PSPTO_0231,252625,-0.0175959979,Function unknown,#0000ff,
PSPTO_0232,PSPTO_0232,253090,-0.0083725009,No COG annotation,#00bfbf,
PSPTO_0233,gltP,253459,0.0570434716,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0234,rimK,255243,-0.002750536,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0235,PSPTO_0235,256145,-0.0058135237,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0236,PSPTO_0236,256638,0.0013099915,Signal transduction mechanisms,#f4a460,
PSPTO_0237,hslR,257588,-0.0185464296,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0238,hslO,258156,-0.0291500142,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0239,pckA,259238,-0.0103680596,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0240,PSPTO_0240,261079,-0.0168639699,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0241,PSPTO_0241,261343,-0.017475292700000002,Function unknown,#0000ff,
PSPTO_RS01280,PSPTO_RS01280,261996,-0.009386485600000001,No COG annotation,#00bfbf,
PSPTO_0242,PSPTO_0242,262839,0.0023162909000000002,No COG annotation,#00bfbf,
PSPTO_0243,PSPTO_0243,263550,0.0020378047,No COG annotation,#00bfbf,
PSPTO_RS01295,PSPTO_RS01295,264386,0.0122475744,No COG annotation,#00bfbf,
PSPTO_0244,PSPTO_0244,265284,-0.0230654801,Function unknown,#0000ff,
PSPTO_RS01305,PSPTO_RS01305,266023,0.0016265674000000001,No COG annotation,#00bfbf,
PSPTO_0245,PSPTO_0245,266158,-0.0080156848,Transcription,#000000,
PSPTO_0247,dehII,267549,-0.0006101576,Function unknown,#0000ff,
PSPTO_0248,PSPTO_0248,268284,0.0086489853,Amino acid transport and metabolism,#ff0000,
PSPTO_0249,PSPTO_0249,269650,0.0037919966,Amino acid transport and metabolism,#ff0000,
PSPTO_0250,PSPTO_0250,271319,-0.0030585069,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0251,PSPTO_0251,272272,0.0098497094,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0252,PSPTO_0252,273152,0.0222688379,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0253,PSPTO_0253,274990,0.0208056772,Energy production and conversion,#708090,
PSPTO_0254,PSPTO_0254,275280,0.0200993693,Energy production and conversion,#708090,
PSPTO_0255,PSPTO_0255,276686,0.0066009529,Amino acid transport and metabolism,#ff0000,
PSPTO_0256,argE,277837,0.0069404864,Amino acid transport and metabolism,#ff0000,
PSPTO_0257,gabD-1,279109,0.006329834,Energy production and conversion,#708090,
PSPTO_0258,PSPTO_0258,280829,-0.009035495900000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0259,gabT,282043,0.0007339987,Amino acid transport and metabolism,#ff0000,
PSPTO_0260,PSPTO_0260,283423,0.008463571100000001,Function unknown,#0000ff,
PSPTO_0261,PSPTO_0261,284127,0.0031460868,Transcription,#000000,
PSPTO_0262,PSPTO_0262,284644,-0.0062714193,"Replication, recombination and repair",#1e90ff,
PSPTO_0263,PSPTO_0263,285536,0.012796543700000001,Cell motility,#da70d6,
PSPTO_0264,PSPTO_0264,287061,0.015037235400000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0265,PSPTO_0265,288646,-0.0036983856,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0266,yejB,289668,0.0011372612,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0267,PSPTO_0267,290737,-0.011812758900000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0268,PSPTO_0268,292765,0.0006367584,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0269,PSPTO_0269,295690,0.0029161685,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0270,PSPTO_0270,296091,-0.0029070754,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0271,PSPTO_0271,296849,-0.0013929396000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0272,iscS-1,298850,0.046180451500000004,Amino acid transport and metabolism,#ff0000,
PSPTO_0273,PSPTO_0273,300484,0.0038133678,Transcription,#000000,
PSPTO_0274,PSPTO_0274,301038,-0.0058316481000000005,No COG annotation,#00bfbf,
PSPTO_0275,PSPTO_0275,301329,-0.0132660061,Amino acid transport and metabolism,#ff0000,
PSPTO_0276,PSPTO_0276,302698,-0.010912919200000001,Function unknown,#0000ff,
PSPTO_0277,PSPTO_0277,303927,-0.0084002504,No COG annotation,#00bfbf,
PSPTO_0278,PSPTO_0278,304528,0.0007269018,Function unknown,#0000ff,
PSPTO_0279,PSPTO_0279,304985,-0.0071682364,No COG annotation,#00bfbf,
PSPTO_0280,PSPTO_0280,305562,-0.0057399821,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0281,PSPTO_0281,306711,0.0120311375,No COG annotation,#00bfbf,
PSPTO_0282,PSPTO_0282,307260,0.0124054777,No COG annotation,#00bfbf,
PSPTO_0283,PSPTO_0283,308181,0.0191896156,No COG annotation,#00bfbf,
PSPTO_RS01500,PSPTO_RS01500,308818,-0.0031850967,Function unknown,#0000ff,
PSPTO_0285,PSPTO_0285,309736,0.0037184118000000003,Defense mechanisms,#90ee90,
PSPTO_RS01510,PSPTO_RS01510,310815,-0.008155987,"Replication, recombination and repair",#1e90ff,
PSPTO_0287,PSPTO_0287,314187,-0.0071215319,"Replication, recombination and repair",#1e90ff,
